working_black_female_p100
0.83318037
0.82689333
0.79297781
0.85752583
0.83434397
0.76895678
0.85338277
0.83237505
0.7374649
0.84361893
0.83666754
0.83649796
0.86118162
0.89535695
0.85699326
0.87882084
0.86342406
0.84414297
""
0.88021249
0.83650029
0.83524638
0.81449056
0.81785363
0.7469455
0.7954405
0.78311735
0.77060062
0.78119451
0.82328236
0.84955817
0.83954668
0.79456985
0.79606611
0.83395767
0.81264633
0.79977167
0.82757527
""
0.82942432
""
0.82750368
""
0.85845405
""
0.80861676
0.79455274
0.77399319
0.8287679
0.84255081
0.79627758
0.8122384
0.81983995
0.83321804
0.71363026
0.79283661
0.82899427
0.75916201
0.81595576
""
0.78841019
0.80075741
0.77359718
0.82846779
0.65251607
0.79637307
0.76651382
0.79873204
0.82306498
0.84274322
0.83592606
0.82525122
0.83529025
0.83632982
0.81570166
0.84615868
0.86663276
0.86311471
0.90506804
0.79326409
""
""
0.76599175
0.81148696
""
0.81889325
0.85285616
""
""
0.84375411
0.80556542
0.63017267
0.81758094
0.8511973
0.85013473
""
""
""
""
0.59263319
""
""
""
0.74684978
0.78788483
0.86800128
0.85009593
""
0.76143026
0.84960657
0.97201502
0.72184372
""
0.84036237
0.82933927
""
0.9178049
0.80612963
0.69554728
0.64046067
0.81656301
0.83367163
""
0.81765467
0.92439854
0.84220982
0.71506077
0.85749209
0.89958853
0.84976023
0.72837514
0.80545217
0.87025678
0.85911924
0.88132906
0.84291536
0.81620395
0.86006773
0.80785024
0.85095841
0.84033102
0.83228153
0.82861531
0.82078999
0.79492629
0.85262787
0.87833005
0.84747541
0.86680126
0.81109369
0.87021559
""
""
""
0.78800547
0.76739818
0.85961586
0.85326713
0.88929224
0.8234272
0.76593387
0.85499269
0.8327027
0.83712202
0.76788276
0.8557682
0.8550511
""
0.78447157
""
""
0.9103958
0.83788157
0.96493059
""
""
""
""
""
""
""
""
""
""
""
0.7828809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80872989
""
""
""
""
""
""
0.8079856
""
""
0.90867174
0.88680041
""
""
""
0.76110351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68999571
""
""
""
""
""
0.83132285
0.75700307
0.84514487
""
""
""
0.8491109
""
""
""
""
""
0.80448896
""
""
0.80007702
""
""
""
0.95070159
0.88787311
""
0.80209416
""
""
0.86560112
""
""
""
""
""
""
0.82057816
""
""
0.82761377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77134949
0.83611202
""
""
0.77787244
0.66114032
0.81403214
""
""
""
""
""
""
0.89808887
""
""
0.82566088
0.82710278
0.84048647
0.91486722
0.9310689
0.91404039
0.82140559
0.8121776
0.83458287
0.85731304
0.85223722
0.86633146
""
""
0.8619684
0.89499635
0.83122742
0.67702436
0.79096168
""
0.78492135
0.8510226
0.80118299
0.78489476
0.78066123
0.82125062
0.81579584
""
0.82217425
0.7913993
0.80216569
""
0.57740259
""
0.89760649
""
0.84025735
0.84336489
0.88426775
0.86940932
0.82517433
0.8179937
""
0.98342758
""
0.84788162
0.701747
""
""
0.80870956
""
""
0.85831821
0.86129862
0.9113903
0.90943193
0.84472561
0.94234043
0.82778734
0.90702605
0.94721854
""
0.83291477
0.86297536
""
""
""
""
0.78121525
0.82084066
0.83398169
0.85167372
0.84370661
0.83755261
0.83819902
0.86710614
0.8500089
0.82205969
""
""
""
0.78133494
""
0.82438993
0.64131325
0.87982523
0.87375289
1.0859792
""
0.82888037
""
""
0.88669211
0.78159636
0.86397785
0.87876838
0.8710295
0.80872071
0.84299105
0.8439526
0.82790929
0.857912
0.85770255
0.84761888
0.82938069
0.80429077
0.76057905
0.85778666
0.85126507
0.76436669
0.82253408
0.89211273
0.81288952
0.84961766
0.84503174
""
0.80462807
""
""
""
""
""
""
""
""
""
""
""
""
0.7998063
""
""
0.77106309
""
""
""
""
""
""
""
""
0.66260284
""
""
""
""
""
""
""
""
0.81086224
""
""
0.96263582
""
0.81776816
""
0.85443485
""
0.81382042
""
""
""
0.7775619
""
0.81136739
""
0.79505622
0.80616575
""
0.90203106
0.81379026
""
0.83193964
0.77126116
""
""
0.7845751
""
""
0.58135074
""
""
""
""
0.63559806
0.77354735
0.75319684
0.79558271
""
""
""
""
""
""
0.69617325
""
""
0.71913773
0.6594466
0.78264058
""
0.79946655
0.77876896
0.76440042
0.76423919
0.72318953
0.7737028
0.79488766
""
""
""
0.8069458
0.78994644
0.79345548
0.77471715
""
""
0.7934944
0.75615066
0.74010229
0.77892947
""
0.8787213
0.6721741
0.7901668
0.74023372
""
0.73107988
0.78590375
""
0.79619753
""
0.74547625
0.75301659
""
""
0.60493052
""
""
""
0.60491538
0.6837278
0.77944261
