two_par_white_male_p50
0.88115793
0.88438827
0.88903004
0.83935869
0.89636129
0.89223945
0.83894151
0.8025884
0.88012958
0.84390318
0.91090816
0.89241308
0.91668087
0.85931045
0.93596941
0.74984592
0.84451836
0.93609768
0.91325289
0.86378706
0.87374216
0.85011584
0.84003454
0.91731137
0.74845135
""
0.71083885
0.90927345
0.80302083
0.80996388
0.80565494
0.9499805
0.76276004
""
0.86870885
0.79330105
0.75297594
0.86424017
0.81211042
0.68338293
0.81688213
0.7595883
0.75863004
0.80717057
0.77554798
0.78922218
0.78639513
1.008315
0.76262939
0.78570259
0.78806663
0.79290015
0.77678359
0.69886881
0.77230889
0.7615146
0.82498682
0.7621159
0.72510803
0.82002223
0.80421424
0.79956025
0.86425346
0.8457945
0.89913112
0.93208146
0.92706424
0.83740371
0.81499732
0.78176922
0.77010369
0.86672616
0.84867948
0.78928196
0.86953229
0.95121181
""
""
""
0.41219097
""
""
""
0.60119396
0.97070801
0.6980837
0.82755584
0.67695761
""
0.71383691
0.74052554
0.48536167
0.70608002
""
""
""
""
""
""
""
0.70584553
0.64265108
0.57773781
0.78119606
""
""
""
""
0.85666192
0.55849087
0.68165392
0.67630833
0.56947696
0.50090677
0.5687325
""
""
0.57074922
""
0.735964
0.79623288
0.69395173
""
""
0.63421679
0.80508536
0.80865419
0.78235525
0.75050026
0.82443738
0.79821539
0.79564935
0.78184837
""
0.93396103
0.88624448
""
0.63217628
0.68450499
0.75892401
0.75634992
""
0.67842221
0.58473581
0.69214731
0.70290548
0.60890067
0.65715802
0.54949784
0.5750584
0.6695748
0.69625372
0.75350899
0.81565142
0.80634803
0.74862254
0.67666566
0.80476862
0.67625481
0.82930994
0.77503639
0.80414456
0.78883606
0.80635846
0.79524022
0.80442888
0.82121694
0.78556508
0.86680484
0.81501842
0.83562654
0.83793586
0.8515774
0.77578354
0.73918253
0.72500032
0.82739592
0.79087317
0.72533667
0.78104132
0.80726731
0.7086426
0.74626279
0.79019648
0.72361773
0.79739511
0.79446983
0.83303636
0.76936698
0.79748541
0.61530685
0.65914387
0.81318051
0.75560832
0.7334578
0.76065445
0.6986177
0.87684923
0.67610842
0.73980045
0.78215623
0.71859366
0.71423799
0.67716092
0.77312589
0.68171161
0.61721855
0.70649683
0.46296301
0.71852982
""
""
0.86226898
0.70082521
0.76877224
0.54810864
0.73951238
0.74740356
0.80940843
0.78745049
0.72167826
0.76929724
0.76759076
0.76874942
0.81195784
0.73572272
0.80519325
0.88970327
0.65931177
0.73564029
0.70035607
0.5970971
0.74575722
0.64351982
0.67785496
0.64416856
0.87593424
0.87469506
0.84997189
0.73594409
0.75611639
""
0.77865028
0.83999997
0.76288199
0.78186065
0.81110775
0.8433274
0.83639741
0.79352659
0.81567663
0.87437582
0.83994937
0.81741738
0.83287406
0.85159492
0.81625938
0.78845692
0.81152433
0.85112822
0.83026356
0.80061811
0.82498389
0.85355282
0.8076483
0.86384803
0.79928362
0.85195667
0.83601093
0.86323589
0.86432052
0.74849141
0.676018
0.64531708
0.40929061
""
0.7179606
""
""
0.74901146
0.68734366
0.85923213
0.69870752
0.77480298
0.71077645
0.57401025
0.62898284
0.75561535
0.76992315
0.81662041
0.75992924
0.72746253
0.71244526
0.78317481
0.70080143
0.87005663
0.8572793
0.85016179
0.81514084
0.79423171
0.86000383
0.8451854
0.8291859
0.77987242
0.77623677
0.77851099
0.73102278
0.85262108
0.80140871
0.75017893
0.80869895
0.85363007
0.78549415
0.88467211
0.74319357
""
0.90085405
0.8948977
0.81479055
""
""
""
""
""
""
""
""
""
""
""
0.82522058
0.70782256
0.94555777
0.56480324
0.77857137
0.89639527
0.81454211
0.79660213
0.66935033
0.83751333
0.85452336
0.740017
0.68437535
0.78643936
""
0.85592157
0.84076643
0.55753475
0.70227993
0.72805166
0.66577011
0.75648272
0.73317164
1.0467215
0.2747196
0.68959689
0.79332399
0.68111587
0.77203047
0.77507937
0.91787773
0.82392943
0.75773323
0.67272139
0.58723021
0.77659982
0.6167599
0.73259771
0.67065728
0.73523009
0.66707969
0.65387136
0.80640024
0.61428279
0.78463817
0.79229003
0.82846469
0.83476728
0.78044063
0.8233605
0.75333667
0.81015056
0.74823195
0.77660871
0.67629302
0.75494611
0.76857716
0.79822773
0.78328145
0.78556001
0.76863635
0.79294199
0.72492069
0.7251935
0.79249388
0.77724409
0.69526684
0.71054065
0.89616716
0.80440521
0.83567548
0.78815752
0.70280284
0.80059129
0.95069796
0.70044905
0.93707752
0.76842105
0.88444299
0.93319213
0.91485894
0.87341559
0.87322271
0.8872503
0.85161245
0.87622601
0.88229018
0.88308525
0.86338472
0.85623264
0.82221401
0.81516546
0.80165482
0.80632478
0.80934465
0.79740775
0.79583311
0.84123677
0.82850921
0.84429884
0.84969538
0.86785567
0.88319314
0.81492192
0.61395442
""
""
""
""
""
""
""
0.75089109
0.77190071
0.73214453
0.82514191
0.76731634
""
""
""
""
""
""
0.85850459
0.77222341
0.82231778
0.71918219
0.76719439
0.70244318
0.80350435
""
0.66846305
0.74229926
0.74265176
0.91949314
0.61953968
0.68232656
0.72957325
0.81336302
0.77037627
0.7412619
0.73352486
0.57935876
0.69488227
0.76128286
0.73041099
0.77442455
0.76661319
0.79435176
0.75633419
0.82987028
0.78337806
0.65467238
0.60070026
0.56588334
""
0.78212303
0.78429353
0.85194254
0.73555577
0.71319199
0.70057744
0.7561838
0.70221639
0.70785081
0.78734779
0.80449945
0.87175936
""
""
""
""
0.2703332
0.9957481
0.84979242
0.92056137
0.71035838
0.7601651
0.83062148
0.8201766
0.78929806
0.84100705
0.88285792
0.82760113
0.87450516
0.82458359
0.84585506
0.87293577
0.80015332
0.79307538
0.87963861
0.83000225
0.8583414
0.77280676
0.72880369
0.75054646
0.79117495
0.80875111
0.82212937
0.79352003
0.82869387
0.8347469
0.82916504
0.80065316
0.80803311
0.86003727
0.74462235
0.82986593
0.83056414
0.83814949
0.76154035
0.88635963
0.8323642
0.93238276
0.74925357
""
""
""
""
0.91327482
""
0.79229355
0.76388597
0.87694323
0.81011462
""
""
0.72485721
0.79081589
0.76204747
""
""
0.81957114
0.89191037
""
""
0.80173945
0.63261402
0.73145783
0.78410953
0.77729392
0.78018451
0.78390747
0.74259853
0.57732552
0.83356297
""
""
""
0.78544414
0.81962883
0.8264848
0.75036669
0.75338477
0.96051621
0.74547398
0.71581507
0.68876737
0.7483927
0.82221836
0.85793138
0.94277102
0.75938475
0.78337753
0.64144576
0.5201304
0.53426057
0.73515224
0.72913265
0.61531991
""
""
0.67003262
""
0.74885559
0.8178466
0.63650215
0.65502191
0.78191131
0.83827919
0.5740577
0.76241767
0.80737209
0.92421937
0.7514739
0.9371345
0.79958987
""
0.76255238
""
0.77038813
0.75631571
0.75744456
0.75984406
0.90465695
0.78778917
0.82177907
0.73662633
0.82590878
0.71557552
0.84360904
0.84637237
0.67251849
0.83898515
0.73927355
0.76561379
0.85177141
0.79040748
0.76189947
0.78509343
0.78938568
0.82665622
0.80345201
0.83812928
0.86463684
0.88060176
0.8329342
0.86058158
0.85821253
""
0.84345937
0.90465397
0.70034695
0.83554995
0.84947044
0.86497402
0.91299814
0.87538755
0.88589138
0.79334313
0.75315922
0.80364883
0.87005943
0.83377445
0.84154791
0.91447455
0.83825618
0.81994426
0.89891195
0.70886999
0.7900008
0.75922382
0.72875226
0.6971482
0.80702323
0.83508241
""
0.82737654
0.83828872
0.79988235
0.91153193
0.82869285
0.77005917
0.73938823
0.77222425
0.8586269
0.86696023
0.80791879
0.76931
0.81771594
0.89251113
0.81545752
0.84800369
0.8340683
0.77748549
0.80149984
0.7876882
0.86995566
0.63032669
0.74931693
0.86363643
0.89111209
0.8115235
0.29433879
0.60652095
0.78483415
0.79842097
0.77976859
0.52318871
0.72091019
0.69695604
0.77062368
0.750328
0.79250091
0.87221706
0.71080941
0.83423418
0.47866631
0.85673678
0.76413196
0.79271907
0.75628614
0.72663981
0.66437173
0.7428121
0.66613668
0.74862725
0.80450207
1.00769
0.8292948
0.84738296
0.84023845
0.78890043
0.85230416
0.72697407
0.71471113
0.78849429
0.86372638
0.88307613
0.86145085
0.83535922
0.80928499
""
0.98660225
""
0.70024401
""
0.7893607
0.84583819
0.82947922
0.85274249
0.77114815
0.79078501
0.87753177
0.66269839
0.72906685
""
0.79086488
0.79692256
0.77898782
0.71117884
0.78586566
0.73504156
0.81402057
0.8612904
0.81532073
0.8489821
0.85365319
0.8725782
0.84831041
0.82672054
0.78646785
0.78870672
0.796498
0.78158557
0.79759061
0.81565422
""
0.80316573
0.84142381
0.79518378
0.83869255
0.76376998
0.8080129
0.7802856
0.7354058
0.7913869
0.81738704
0.72561878
0.78521335
0.79820234
0.65847963
0.73558378
0.64600301
0.89678174
0.82559007
0.78001469
0.79246569
0.81134105
0.83191711
0.7569263
0.85440063
0.81639278
""
0.81156397
0.8189913
0.76769686
""
""
""
0.59300786
0.84998757
0.79988253
0.77672315
0.80617458
0.63527977
0.669532
0.77040261
0.59185809
0.74073553
0.86200851
0.73159826
0.75844091
0.59448004
0.84695822
0.8547734
0.81720328
0.82258797
0.82887483
0.80655736
0.85528326
0.77484381
0.84242815
0.80776018
0.88098842
0.94674194
0.85378575
0.88846135
0.80734915
0.8004272
0.80678457
0.83555913
0.817945
0.80653936
0.87676543
0.87070709
0.8381831
0.92181349
0.82300043
""
0.85255271
0.85622621
0.96542025
0.82572198
0.85715997
0.77495199
0.85070258
0.90520853
0.92956418
0.88423842
""
""
""
0.83206648
0.89036053
0.7622329
0.83547223
0.83667874
0.73207504
0.89631844
0.95287549
0.67309058
0.75388497
0.77924287
0.74083167
0.63409281
0.72786373
0.69478381
0.8207314
0.59442651
0.48375785
0.6965732
0.5637514
0.71138239
0.61801577
0.65347815
0.70535553
0.68359232
0.72872972
0.77189243
0.77670389
0.77600825
0.77876848
0.71548295
0.72988492
0.6256308
0.6101591
0.71476805
0.67348546
0.74562025
0.7344591
0.71844471
0.74047989
0.71537703
0.6739887
0.72584039
0.73385608
0.76988095
0.74048793
0.71396977
0.65101504
0.64622682
0.78985965
0.63470268
0.62565625
0.77020061
0.6919601
""
""
0.70865345
""
""
0.81020415
""
""
0.74212605
0.73493481
0.70669407
0.70808291
0.77628952
0.79224074
0.82919616
0.80251414
0.78375858
0.79732186
0.89779586
0.77525967
0.75251865
0.8034755
0.8548699
0.78770286
0.86398518
0.95985156
0.80665088
0.78686756
""
1.0185912
0.70612407
0.67719895
0.64298785
0.80207092
0.62166303
0.8044098
""
0.83963686
0.85909474
0.82277244
0.7716313
0.79614103
0.8946045
0.9354434
0.80841124
0.81938028
0.92046541
""
0.7815668
0.82837999
0.74214756
0.78286451
0.73958701
0.64734977
0.83892727
0.72733128
0.93295819
0.88514012
""
""
0.84034967
0.79360819
0.92748857
0.79263031
0.8969748
0.83405578
0.83918017
0.72551501
0.88277334
0.74562371
0.89912921
0.90084118
0.8816793
0.83298993
0.87123871
0.84470326
0.78427726
0.88377219
0.80192149
0.85803229
0.87495148
0.75319141
0.82716238
0.85241097
""
0.6466043
0.65550029
""
""
""
""
0.78467458
0.87666398
0.78094053
""
""
0.8120591
0.73817533
""
0.82148784
0.82665747
0.8984586
""
0.81134766
0.97868729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81605774
""
0.86961126
0.85442948
0.64327639
0.87193513
0.85921252
0.80270362
0.7985248
0.86533004
0.73785651
0.75117099
0.94605553
0.91884822
0.75803065
0.76168519
""
""
""
0.73831558
0.72487986
0.81250805
0.89934182
0.97386318
0.8410455
0.81103539
0.80981946
0.87182814
0.82047021
0.8494758
0.85758489
0.81226957
0.86240715
0.85137093
0.83652884
0.88355994
0.76593655
0.78575033
0.70747018
0.81734616
0.77487558
0.74723113
0.7464847
0.83918256
0.82353526
""
0.77844578
0.72059774
0.75011617
0.77214926
0.83601433
0.80537707
0.67467004
0.86119813
""
0.9130047
0.82818902
0.72944844
0.79971403
""
""
""
""
""
""
0.79355937
0.82918853
0.76584733
0.83043522
0.8252455
0.77432567
0.80377626
0.79150546
0.43874696
0.74148488
0.81830937
0.77358979
0.79619199
""
""
""
""
0.90227818
0.88379371
0.85872859
0.79663849
0.85486615
0.88346285
0.86385459
0.84296542
0.95797646
0.77973241
0.9228459
""
0.71156532
0.66739386
""
""
""
0.87407959
0.67605627
0.59717995
0.84979194
0.80926245
0.76632953
0.85108119
0.63312423
0.55212617
""
""
0.65248537
0.80978721
""
0.76519078
0.82149428
1.2880999
0.88913244
""
0.67162746
""
""
0.66467839
0.55055583
0.99628311
0.59787506
0.42223299
0.66157365
0.77585512
0.85128284
0.784033
0.68190688
0.77546793
0.79517317
0.79303145
0.83137089
0.81958431
0.61333209
0.76767957
0.76340258
0.86793071
""
0.73808736
""
0.83359766
0.82005847
0.79346853
0.67832381
0.7756843
0.7352581
0.60981351
0.78393269
0.73698848
""
0.5469504
0.76764387
0.83724666
""
0.76246005
0.70016974
0.89285529
0.86635458
0.75809664
0.74465764
""
0.78501403
0.78136647
""
0.70790511
0.7906794
0.95775336
0.74329931
""
0.90698117
0.77133596
""
0.83222586
0.65867144
0.88325834
0.84010917
0.73314685
0.75729495
0.7205345
0.75639588
0.86703306
0.74607724
0.6732012
0.85968471
0.81192899
0.58411425
0.6259315
0.82452387
0.77576756
0.84540838
0.73080075
0.66359609
0.75873202
0.86835355
0.67946702
0.66903651
0.82998282
0.77770299
0.8485772
""
0.85110682
0.75693214
0.76628208
0.77253115
0.77823633
0.64347887
0.76649839
0.68968427
0.75871122
0.73564535
0.73066431
0.70319653
0.69069713
0.69649142
0.70465875
0.70340908
0.73989683
0.72354811
0.69382846
0.77178437
0.56134367
0.78501987
0.79785806
0.81989968
0.63661873
0.76424688
0.64189869
0.80377018
0.71979916
""
0.76699376
""
""
0.6153155
""
0.65733266
0.65368724
""
0.74306595
0.79707122
0.58468014
0.74788082
0.69349903
0.69598252
0.71761817
0.72320813
0.78254545
0.68526971
0.72259337
0.75275278
0.67348224
0.73599988
0.71302664
0.80155933
0.79843289
0.7987271
0.69763607
0.77908504
0.69236803
0.65519226
0.72800362
0.73839015
0.83091658
0.79335952
0.79993349
0.70644158
0.68522799
0.81668621
0.73334712
0.67326593
0.65053004
0.58442342
0.67812639
0.74435395
0.66037595
0.70177108
0.69099772
0.59155148
0.74265105
0.79312003
0.81535059
0.71748948
0.66760981
0.71646404
0.78261226
0.78876215
0.86044341
0.79132062
0.78915906
0.78741276
0.7116037
0.7342698
0.74382156
0.76011437
0.69410783
0.73883528
0.72142112
0.72649831
0.71421474
0.74075657
0.74736911
0.81311756
0.72180742
0.73410463
0.64675069
0.72152811
0.72520405
0.70407426
0.78853458
0.65483475
0.70771712
0.69941884
0.7255801
0.7290222
0.76478088
0.75910878
0.72035146
0.81406015
0.72850293
0.69056618
0.76397544
0.67726749
0.89061028
0.73192871
0.75626487
0.75106245
0.69896197
0.76559824
0.72097224
0.75126535
0.78265607
0.7062524
0.75110716
0.66811109
0.73977888
0.7981655
0.63232261
0.72527677
0.66513038
0.70772916
0.79156137
0.66916913
0.7178719
0.81850451
0.71205074
0.70242381
0.74337226
0.664437
0.60173696
0.40288758
0.74908578
0.55615288
-2.7213519
0.7239266
0.66222811
0.77110523
0.62559283
0.53923446
0.60868639
0.75755215
0.71280801
0.78566837
0.78124183
0.73493141
0.78803015
0.73185468
0.63009328
0.58576858
0.7087329
0.69639438
0.70789701
0.63395566
0.68728596
0.63126683
0.64831316
0.71826202
0.77082914
0.66548288
0.71909487
0.67645609
0.70487911
0.69457579
0.73640174
0.81262445
0.61130011
0.78725755
0.75295776
0.65378094
0.67784297
0.5072335
0.52699161
0.59225094
0.44088501
0.79166049
0.79543555
0.78628486
0.54092282
0.707304
0.59614557
0.74193639
0.71400386
0.59617996
0.6788432
0.63474166
0.54309124
0.66659594
0.65077531
0.43113568
0.68041056
0.67156619
0.74499071
0.79354924
0.63901281
0.69904691
0.80369294
0.76204801
0.79060566
0.78930295
0.75288182
0.71248507
0.66921705
0.78398585
0.76944172
0.79958254
0.67893589
0.74406189
0.77358896
0.76595491
0.77794427
0.88656241
0.75322253
0.67761582
0.67708194
0.67053866
0.65528131
0.67202884
0.69653922
0.64819396
0.70186216
0.71271604
0.63664919
0.64353657
0.70191044
0.61572075
0.55701047
0.76768452
0.77131093
0.62070644
0.76034153
0.75265455
0.54561758
0.60825324
0.64614892
0.80925
0.67604506
0.64459974
0.68405384
0.80469841
0.80814797
0.81085956
0.82396322
0.78241271
0.74165416
0.7611053
0.78398293
0.797602
0.81218618
0.80766708
0.65836519
0.77632231
0.65232182
0.89733493
0.78262591
0.61304337
0.6699397
""
0.90391994
0.89169765
0.70322609
0.66980791
0.61635476
0.6203348
""
""
0.65902555
0.80214006
0.75761896
""
0.77808321
0.96255851
0.72297579
0.74307036
""
""
0.71387047
""
""
""
""
""
""
0.81971854
""
""
""
""
0.55200058
""
0.74449283
0.64630073
""
0.83238673
0.68011492
0.94740069
0.94774479
""
""
0.75656539
0.71255302
0.78817654
0.58827078
0.73340034
0.49186802
0.79537916
0.75331801
0.79673731
""
""
0.76511598
""
""
0.79403782
0.522888
0.77543217
0.72266167
0.89199549
0.8458249
0.80067807
0.68633944
0.73238224
0.67744541
0.61656582
0.72118372
0.75937152
0.66589117
0.71787947
0.72874939
0.58116215
0.57668388
0.56040019
0.57254004
0.68860018
0.6527006
0.64102149
0.84594172
0.76058728
0.64455581
0.87768787
0.78230619
0.79518104
""
0.67684352
0.74545491
0.53691047
0.55645698
""
0.89027119
0.71577024
0.68837696
0.73530638
0.55196738
0.64487052
0.74853897
0.76131034
0.82545847
0.78113556
0.80105096
0.80606693
0.73494142
0.69568646
0.63283789
0.77451855
0.75869238
0.71302581
0.51058966
0.51993495
0.82090586
0.69098639
0.81411797
0.7760306
0.65958971
0.60711586
0.61556238
0.89276361
0.74479181
0.56100059
0.74411446
0.72554326
0.77710855
0.5009743
0.69819605
0.93739581
0.62477875
0.75211239
0.5845803
0.57004911
0.55815464
0.65635264
0.63027704
0.65600824
0.63396168
0.61967099
0.52799129
0.66802311
0.66465992
0.62164301
0.553563
0.55147249
0.69909459
0.71360302
0.70067406
0.66023952
0.68443769
0.70542979
0.57453072
0.70178425
0.68953532
""
0.62625402
0.7112146
0.66443849
0.66719306
0.69258982
0.66646057
0.68323052
0.5669837
0.7896201
0.64980108
0.67281735
0.74598742
0.7086767
0.67223114
0.71163857
0.66391975
0.87003273
0.63261616
0.67399645
0.70479143
0.63856578
0.64316916
0.68881482
0.65163177
0.64181381
0.74911505
0.73768121
0.62796128
0.84851658
0.68899596
""
0.6008299
0.58952153
0.81015271
0.77581906
0.78349847
0.85211796
0.83157057
0.79142511
0.8277902
0.71124607
0.65465438
0.78590918
0.69482636
0.64119881
0.6744945
0.69197041
0.79306996
0.71043664
0.74935281
0.78997433
0.73572999
0.79383361
""
0.77657259
0.78390473
0.72454935
0.87202352
0.82820421
0.76179039
0.76919818
0.73995584
0.85469538
0.76180845
0.72118682
0.74173844
0.78178817
0.83704025
0.88431621
0.78799224
0.76284069
0.7819187
0.65392077
0.61543119
0.78113234
0.63511986
0.81871337
0.75826693
0.74646896
0.78680694
0.59755743
0.67837459
0.81559557
0.70349842
0.70711893
0.70502013
0.78482544
0.67954683
0.72518504
0.75326252
0.68947864
0.818865
0.80791765
0.65468973
0.592978
0.79748327
0.7953409
0.84625441
0.80205542
0.72487092
0.76479208
0.81636441
0.54215086
0.73998404
0.75450981
0.76080245
0.68247283
0.68479669
0.64482808
0.7073403
0.74392974
0.69545573
0.64771777
0.74440062
0.68733644
0.78816289
0.75205773
0.74123204
0.77107114
0.65287644
0.6871081
0.60788476
0.73024035
0.74962139
0.80289429
0.67916298
0.68260765
0.70124006
0.71921235
0.71171141
0.72021401
0.80542374
0.78782731
0.81776786
0.81799626
0.76251996
0.82289779
0.73891032
0.75618505
0.65287912
0.77404439
0.77584583
0.77394247
0.77628261
0.74288231
0.82018721
0.73881626
0.86250669
0.72607136
0.78044868
0.75326735
0.71307671
0.70396066
0.73602402
0.81828892
0.84327179
0.74545747
0.79315984
0.80087727
0.71648866
0.76861101
0.83309346
0.85739881
0.60238171
0.748456
0.71862268
0.68533933
0.77132225
0.79691637
0.76062715
""
0.69852608
0.8002069
0.80435896
0.85032487
0.75603288
0.82927614
0.75957221
0.72142726
0.75053984
0.73971808
0.78773832
0.74898076
0.70082963
0.65268934
0.68884224
0.70317805
0.77842468
0.70019054
0.77955657
0.69170862
0.70193154
0.80091053
0.72431153
0.71824884
0.81812799
0.91366899
0.75432074
0.60665148
0.84640568
""
0.67859471
0.41192287
0.86431575
0.82161641
0.60141236
0.72599232
0.68079048
0.8483184
0.80433458
0.7406413
0.78579426
0.88289154
""
0.67124122
0.72688824
0.73296708
0.78867567
0.72138667
0.83432269
0.75646323
0.75485134
0.68004632
0.83639216
0.82302034
0.68546045
0.81275851
0.76814151
0.73504353
0.77640694
0.74045318
0.8300612
0.79390395
0.77968717
0.63630861
0.71736419
0.74809396
0.66674995
0.73202819
0.70300555
0.78164846
0.79894662
0.61656636
0.73894203
0.73585063
""
0.5839237
0.79430753
0.77712929
0.75604832
0.65846634
0.70710522
0.71732926
0.6195035
0.85444272
0.66552019
0.75432819
0.77277434
0.755059
0.69202453
0.74546027
0.7435295
0.79737413
0.670407
0.6580745
0.75532991
0.70090455
0.70734388
0.77382547
0.86140245
0.74319798
0.74182606
0.73219502
0.79503292
0.76695913
0.71810716
0.79174459
0.67075264
0.77313364
0.74237877
0.69107199
0.66785842
0.71492779
0.6886549
0.65430415
0.67516637
0.63204771
0.68559313
0.81314069
0.74928308
0.72136092
""
0.78674215
""
""
0.67127019
0.73341936
0.602135
0.73089468
0.62728047
0.55739903
0.67260319
0.60847896
0.67103392
0.64579284
0.7566871
0.62810242
0.62583166
0.76177853
0.63530892
0.64571434
0.65019637
0.7294575
0.65853149
0.6467883
0.58124983
0.69703269
0.57583964
0.75699317
0.83201939
0.71076214
0.73884863
0.83406591
0.74055618
0.67308128
0.97302657
0.8076033
0.40856221
0.49759296
0.77694666
0.80537331
0.65234959
0.76210785
0.86983949
0.79031283
0.60178393
0.74762261
0.90652001
0.73852819
0.5967074
0.8158192
0.744582
0.78763318
0.74492222
0.89738178
0.7646212
0.76690394
0.86562902
0.85862625
0.88405591
0.63317323
0.83407742
0.79127342
0.67527407
0.71490455
""
0.70495057
0.83471537
0.81200397
0.83852154
0.84646446
0.8630271
0.69490832
0.92616355
0.77184701
0.84591156
0.71559459
0.83508217
0.91364235
0.80246717
0.29584569
0.70222342
0.56366634
""
""
""
""
""
0.67311925
""
""
""
0.6727258
0.80236411
""
0.81619316
""
0.76191527
0.86352938
0.82219595
0.80591029
0.86496711
0.75918049
0.65167016
0.69678277
0.75095242
0.69000107
0.74294841
0.69006675
0.75806355
0.71555072
0.7406317
0.75084877
0.7737658
0.65776205
0.73321754
0.74263692
0.78006691
0.74449927
0.76682186
0.76065385
0.79041249
0.78681153
0.86718303
0.76041126
0.78186148
0.77084696
0.78887445
0.82905096
0.81175822
0.74710131
0.71588337
0.80451488
0.77972513
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75614059
0.81962794
0.78778911
0.87497234
0.80985594
0.84081101
0.77753919
0.69557214
0.94381315
0.90674829
""
0.83640271
""
0.86762571
0.80949104
0.76125664
0.77096146
0.88988465
""
0.71392274
0.66734976
0.57114679
0.69238013
0.75343239
0.74440432
0.4916127
0.39809194
""
""
0.30611131
0.60273099
0.78809929
0.74430549
0.74192691
0.64458275
0.75922304
0.72718859
0.69759327
0.70997274
0.67368209
0.72922957
0.67931217
0.8758527
""
1.4006567
0.61053705
""
0.8285116
0.82094449
0.68730217
0.75154942
0.66922617
0.73038918
0.64779526
0.69114751
0.63875294
0.44733879
0.75994837
0.67429507
0.54940641
0.69107133
0.62845218
0.71985364
0.73786581
0.73787147
0.64875054
0.6997385
0.68135148
0.74961644
0.74326575
0.67589402
0.71852779
0.76810831
0.73320025
0.77160895
0.75450468
0.77826279
