married_other_female_p25
0.27489987
0.40454009
""
""
0.26400185
0.31121281
""
""
0.55576658
0.26018608
0.23091
0.35620233
0.66880727
0.63536167
0.32108527
0.51995045
""
""
""
""
0.34704882
0.33008438
""
""
0.32352132
0.6616044
""
""
""
""
""
""
""
""
0.52700257
""
""
0.3520762
""
0.51365685
0.4510574
0.35981229
""
""
0.19339438
0.63123924
0.54663181
""
""
""
""
""
""
0.26447305
0.68285578
""
0.31873319
0.30200821
0.28201503
0.38232663
0.46615568
0.42432874
0.16988452
0.46283433
0.32683441
0.28552446
0.36469552
0.44215751
""
""
0.29921955
0.32677969
0.38344926
0.46859887
0.4278737
0.41721472
0.47312263
0.42856169
0.42121735
0.49950421
0.46480843
0.37175927
0.4070068
0.51204258
0.43339354
0.45695668
0.54696512
""
0.44792917
""
0.35332337
""
0.55433798
0.34783632
0.30402347
""
0.31039903
0.35414538
""
""
""
0.46778861
0.28897965
""
""
0.50634611
""
0.40018061
""
0.25006983
0.14995748
""
0.32102183
0.4207778
0.34956291
0.34908691
0.29993075
""
0.30386195
0.38876078
""
""
""
""
0.4212673
0.38276386
0.35110852
0.37330043
0.36303279
0.36804822
0.33735415
0.4309442
0.20328435
0.32467267
""
""
""
0.68204242
""
0.30006549
""
""
0.37587261
""
""
0.37544736
""
""
0.19050281
0.31942248
0.73436904
0.31242794
0.25882435
0.37444472
0.33349907
0.34893417
0.4632785
0.36734942
0.3637591
0.34145841
0.42579529
0.4543424
""
0.46408054
0.40913427
0.3925215
0.35311779
0.43603694
0.3447102
0.30865553
0.4110153
""
0.25068304
""
""
""
0.12345112
""
0.70069391
0.26431951
0.22926585
0.33757898
0.29703677
""
""
0.20284136
0.39568642
0.68847448
0.3966336
""
0.42506298
""
0.33339787
0.64511412
""
""
""
0.32870594
""
""
0.32441726
0.30879882
0.44700119
""
""
0.45989355
0.38105887
0.40810758
""
0.38200668
""
0.39718425
0.37303573
0.39611802
0.23796014
0.30816579
""
""
0.53620863
0.33223441
""
0.33291763
""
0.36517993
0.55798137
""
0.43501443
0.3753407
0.62539661
0.40121415
0.37528232
0.51568854
0.55072963
0.46920058
0.41949487
""
0.64308113
0.48471352
""
0.650401
""
0.55366069
0.43700615
0.55385071
0.44180065
""
""
0.77056319
0.49854183
""
0.45179766
0.43576515
""
""
0.43104175
0.27823281
0.3956016
0.47351715
0.40144905
0.43618545
0.4044368
0.38903663
0.37591791
0.39156663
0.37928352
0.355618
""
0.74010777
0.39869028
0.35729048
0.36091697
0.31855619
""
0.28128597
0.42236662
0.37707031
0.43848044
0.36493897
0.4059594
0.33875683
0.36214909
0.31057635
0.37561384
0.52036113
0.34887251
0.36366948
0.55493921
0.36009896
0.46116427
0.36698398
0.36383945
0.34288347
""
0.42489058
""
""
""
0.37665114
0.34526205
0.35026041
