marr_24_hisp_female_p75_se
""
0.031850334
0.10502028
0.036757205
""
0.042042028
0.046588283
0.045598134
0.11815877
0.092699155
""
""
0.013021697
""
0.076055661
0.069441967
0.041342188
0.036770392
""
0.025801688
0.04263803
""
0.06163739
0.082385875
""
0.090206623
0.049416851
0.1408112
0.031738635
0.045643702
0.056285534
0.050749108
0.037079155
0.062301602
0.048792522
0.083413891
0.079909511
0.087857954
0.056080196
""
""
""
0.031499658
0.067631826
0.015680641
""
""
0.10586528
0.032354813
0.076750673
0.052816994
0.055842288
""
""
""
""
""
""
""
""
0.081094123
0.051640417
""
""
""
""
""
""
""
""
0.049256019
""
""
""
""
""
""
""
""
""
""
""
0.11873127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11981035
""
0.1239244
""
""
0.066174455
0.055880435
""
""
""
0.054296456
0.12407821
0.046503495
0.10731167
0.09154056
0.078010514
""
0.02650342
0.12988296
0.067911148
0.042259656
0.046831924
0.097009547
0.070198655
""
0.092166126
0.0099266246
0.068518855
0.041405268
0.043570388
0.040306795
0.053529877
0.087840691
0.014371013
0.042902205
""
0.069673218
0.036238816
""
0.021544771
0.037186518
0.11534347
""
0.053789135
""
""
""
0.046000302
""
0.065961115
0.10894586
0.032059867
0.1395873
0.051905256
0.092557512
0.013971457
0.01452054
0.081236675
0.021052646
0.07402797
0.045535762
""
0.10434329
0.050119653
""
0.025636338
""
0.097500704
0.07268697
""
0.044854127
0.070403531
""
0.1004565
""
0.062302329
0.13561155
0.052762557
0.047640719
0.097398706
0.025931129
0.10003915
0.042712066
0.077484183
0.033150662
0.026258264
0.033653393
0.088734768
0.079447761
0.097651511
""
0.052247792
0.1056304
0.071778819
0.059299253
0.029714784
0.1007303
0.1087065
""
""
0.10465128
0.073799543
0.0924595
0.064424537
0.072870553
0.03301584
0.060212456
0.058372285
0.1143153
""
0.020873889
""
0.022008527
""
""
0.054596499
0.046502031
0.087894402
""
""
0.046823319
0.078378685
0.0587174
""
0.25814667
0.18396187
""
""
0.27830076
0.031067241
0.12447201
""
0.043732408
0.097774252
0.08065246
""
0.071076103
0.0899368
0.072741292
0.14522868
0.057024982
0.099595398
0.16262366
""
0.13447279
0.093120612
0.13151789
0.046192918
""
""
""
0.011721294
0.073851578
0.058392141
0.080765955
0.13913171
0.064303458
0.081110403
0.07246834
0.050050814
""
""
0.054630008
0.10551491
0.10481106
0.046606641
0.038390998
0.16069737
0.014393822
0.0518924
0.063004412
0.20959069
""
0.066844113
0.10863425
0.041306529
0.01622426
0.048792642
0.050068788
0.041676141
0.074000306
0.080198817
0.031688206
0.036927532
""
""
""
0.03826835
0.021981129
0.050189327
0.03931091
0.036270555
0.13977975
0.020449566
0.059830435
0.03733648
0.025241407
0.011571524
0.077872328
0.012028813
0.030436793
""
0.04871979
0.026250955
0.098515563
""
0.044418693
0.011432443
""
0.028383451
0.038535099
0.017006539
0.07860408
0.055889092
0.11008049
0.012096776
0.058495261
0.09752702
0.013352836
0.062667839
0.063019089
""
0.056412261
0.05649865
0.016580045
""
0.11141393
0.12359945
0.084409468
0.078768492
0.033633325
0.020987051
0.018351646
""
0.028919309
0.077338405
""
0.038430326
""
""
""
0.12032062
""
""
0.032336302
0.011796586
0.072840258
0.02912649
0.0096655358
0.025284363
0.063321039
0.1100292
0.071457781
""
0.018376673
0.014169102
""
0.013656392
0.051193666
0.067792773
0.0046733976
0.036996789
""
0.058010224
""
0.10796656
""
""
0.1122413
0.1110735
0.12119672
0.13122301
0.04831776
0.085821807
0.041820481
0.13964245
0.017229564
0.069618307
0.026544128
0.035759062
0.0067653428
0.041008133
""
0.044226244
""
0.055996638
""
""
0.038682505
0.035667382
""
0.025377119
0.083179697
0.12529008
0.095047183
0.11139599
0.12752229
0.082535341
""
0.038245432
0.13149558
""
0.054885864
0.078155935
0.022019869
0.076817341
""
0.039132059
0.088160492
0.073726058
0.087476648
0.076449856
""
0.033068482
""
0.066809952
""
0.1265703
0.060407195
0.052545611
0.062464111
0.023039043
0.13906606
0.028107075
0.044832539
""
""
0.041022629
""
""
""
""
""
0.12464997
""
""
0.12369348
""
""
""
""
0.11509254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11470716
""
""
""
""
""
""
""
0.089453906
0.13416976
""
""
""
""
0.074410811
""
""
0.039479118
""
""
0.038798038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066806547
0.074328877
""
""
0.06144226
0.060950235
""
""
0.11528104
0.099347301
0.09728153
""
""
""
0.25246134
0.07996121
0.12374486
0.1265227
0.016608123
""
0.14776251
0.081863686
0.10142253
0.11576695
""
0.1018637
0.080116466
0.10301708
""
0.12187055
""
0.061213713
0.036382094
""
""
0.19195622
0.1126736
0.081787959
""
""
""
""
0.13715893
""
0.087195002
""
0.035634082
""
0.094801679
0.1176074
""
0.1165162
0.06751468
0.074684046
""
""
0.040612966
""
0.078527331
0.048332933
""
0.1013099
0.024500493
""
""
0.070098549
""
""
""
""
0.062245678
0.093892373
0.091909297
0.067178883
0.04138723
""
""
0.058686879
0.015642893
""
""
0.061981283
0.042721089
0.089485131
""
""
""
""
0.091784365
0.059083883
""
0.12464916
""
0.039282441
0.06625437
0.043877844
0.030369483
0.021175381
0.033440772
0.13053004
""
0.018173389
0.043788616
0.052909471
0.051729109
0.01851166
0.08392591
0.01775579
0.010284704
0.0027433755
0.078409396
""
0.065674424
0.040667806
0.011316559
0.01559204
0.042434067
""
0.029620834
0.025751213
0.040550485
0.037392169
0.018449204
0.029711477
0.079949275
0.0049777306
0.10292136
0.1296704
0.10573184
0.037191443
0.048372131
0.046172094
0.067611046
0.12056653
0.084223159
0.13267839
0.078781806
0.01037829
0.11411782
0.033779349
0.015298693
0.054751676
0.10671976
0.042621266
0.022546129
""
0.058245949
0.14032641
0.064898439
0.10033138
0.074577153
0.0035642437
0.037913974
0.024546942
""
0.010192165
0.032665417
0.41236061
0.029128665
""
0.028349508
0.052097242
0.0090982718
0.12454764
0.016263321
0.0029415493
0.037665535
0.042168111
0.072578721
0.042203296
0.065385863
0.055959273
""
0.0078492276
0.08063639
0.073596351
0.031280138
0.035382703
0.01013195
0.069907837
0.042993911
0.3741726
0.064181246
0.034760565
0.042216036
0.02728397
0.024307895
0.042463776
0.011408279
0.018465281
0.15218596
0.088077173
0.071708098
0.081958763
0.058100112
0.0026817173
0.053833105
0.11826497
0.13571717
0.013758106
0.070696786
0.03212557
0.0040342635
0.041338488
0.023151414
0.04298887
0.058350977
0.090076961
0.021509971
0.13771375
0.027516317
0.04505014
""
0.19124268
0.04252943
0.061715744
""
0.018121652
0.032479137
0.015166381
0.020099422
0.048605472
0.029399311
0.025574354
0.040490121
""
""
0.025931975
0.077867679
""
""
0.01797623
0.1287405
0.061198723
0.031475179
0.044754721
0.037762716
0.062547378
0.045962535
0.096667103
0.032838348
0.051484056
""
0.053621139
0.053117167
""
0.0082618622
0.10717219
0.059243068
0.01135341
""
0.083609208
""
0.073799461
""
0.022467978
0.013894633
0.020972306
""
0.013250239
0.033835314
""
0.042343847
0.088437796
0.012107049
0.025903186
0.10321046
""
0.041492689
0.033410445
""
0.031898145
0.0051028649
0.05395297
""
0.039050963
0.038219959
0.13366197
0.029259872
0.046992596
0.022228923
0.041046817
0.012339971
0.064770885
""
0.021042632
0.055555664
""
0.15698577
0.021848045
0.047053505
""
0.046216808
0.03174508
0.047915362
0.042289659
""
""
0.066682324
0.014540414
0.10946582
0.13742772
0.036777999
""
0.081643179
0.57406431
0.017707845
0.1201882
0.014677687
0.068929031
""
""
0.058058254
0.057852112
0.0044073993
0.013494865
""
0.032340705
""
0.056814615
0.012614683
0.005358641
0.18610875
0.11699309
0.052233186
0.078880765
0.020195056
0.011522948
0.042331818
0.011293866
0.035932846
0.039504301
0.030645218
0.04363782
0.0056270855
0.018982109
0.12766349
0.021189563
0.039234284
0.021967685
0.010185885
0.022451444
0.042813346
0.038731638
0.048737068
0.040874645
0.047469918
0.042674698
0.032054421
""
0.046569403
0.037917849
0.053491872
""
0.019271161
""
""
""
0.096074253
0.060471546
""
""
0.11176442
""
""
""
0.0083279638
0.13913682
0.095729463
0.1087869
0.079215929
0.035819963
0.068565249
0.01882706
0.10535177
0.035495155
""
0.014706239
""
""
""
0.055633981
""
0.10528508
""
""
""
""
0.092873767
0.072111472
0.079515368
0.076158397
0.10396285
0.054847237
""
""
""
""
0.013863528
0.081272885
""
0.074327715
""
""
""
""
""
0.11651386
0.11004491
""
""
""
0.024650238
""
""
0.067930982
""
""
""
""
0.0073109861
0.050667427
""
""
0.11844908
0.060912728
""
0.082768992
""
""
""
""
0.077967443
0.058436997
0.024633441
0.10201272
""
0.10486925
0.058684483
""
0.10420667
""
""
""
0.02118955
0.12104674
""
""
""
0.077060439
""
0.081773981
""
""
""
""
""
0.11087324
0.12621206
""
0.085205138
0.10974648
""
0.046529491
0.012195542
""
""
""
0.066423319
""
0.057383232
""
""
0.058653362
""
""
0.036648355
0.025269877
""
""
""
0.077725194
0.12459571
""
""
""
0.034491964
0.016987687
""
""
0.082060903
0.027639899
0.094191879
""
0.056614473
""
0.03084477
0.059951242
""
0.072710842
""
0.030137923
0.042372938
0.055713467
""
0.061688814
0.03656761
0.053279497
""
0.022534743
0.021402216
""
0.074707903
""
0.04068331
""
0.032886337
0.03096647
0.10064276
0.089320585
0.053201277
0.013822848
0.093201429
0.092601657
0.053767622
0.030700235
0.091695584
0.01713844
0.030906435
0.055593085
0.020603787
0.067642905
0.039603818
0.042295229
""
0.014971007
""
0.02072588
0.045353673
0.039470177
0.084340759
0.007850281
0.022458948
0.066743553
0.070587486
0.038502034
""
0.060385011
0.063239567
0.08819332
0.12338957
0.010278737
""
0.021745915
""
0.012845685
0.019362435
0.069056898
0.023439106
""
0.027454933
0.02440658
0.10853663
0.0093140826
""
0.048013594
""
""
""
0.06323766
""
""
""
""
""
""
""
""
0.079996817
""
0.082624339
""
0.061638732
0.043802962
""
""
""
""
0.085199825
""
""
0.13893834
""
""
0.062531635
""
""
""
0.12346525
""
""
""
""
0.11246313
0.078672983
""
""
""
""
""
""
""
""
""
""
""
""
0.078453496
""
0.12271333
""
0.093260176
""
0.023617169
""
""
0.084827304
0.093983173
0.089005545
0.060357355
""
0.021396
0.049082223
0.1095972
0.077022426
0.1251701
0.062928021
""
0.044568289
""
0.11197745
0.080093481
0.10746963
""
""
0.12327848
0.044526383
0.11156835
0.01925106
""
0.06125034
""
0.12386803
0.11772169
0.0562816
0.054763172
0.10864678
""
""
0.0081704035
0.069347806
0.11122361
0.12408738
0.037929993
0.044732623
""
0.064805694
0.080211006
0.07444416
0.11078945
0.017344574
""
0.028727075
""
0.064232364
0.069963619
""
0.1108356
0.035459504
""
""
""
""
0.036106709
""
0.039951991
0.019083094
0.076404072
0.10303374
0.037096884
0.071472414
0.05946425
0.088983871
0.063592702
0.050339878
0.08491651
""
0.06074759
0.054867379
""
""
0.023543894
0.11231729
0.032989528
""
0.064767659
0.10204577
0.087219797
""
0.035416562
""
0.062645786
0.077473953
""
""
""
""
""
""
""
""
""
""
""
0.088877387
""
0.11699273
""
""
0.096915372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087654017
""
""
""
""
""
""
0.1843688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0471058
""
""
""
""
""
""
""
""
""
""
""
0.13734993
""
