kfr_black_pooled_p75
0.29953662
0.51194203
""
""
0.26488933
0.38363326
0.42663154
0.39920744
0.49303085
0.48379937
0.42017546
0.45160198
0.39828739
0.32813826
0.40711519
0.44938457
0.48387167
0.47432846
0.37341279
0.45988423
0.43231022
0.40631673
0.4576973
0.50558865
0.43637532
0.35420391
0.47225997
0.31719881
0.37193531
0.41231576
0.42289189
0.32860324
0.48998192
0.47268033
0.43660951
0.51134723
""
0.28346336
0.37021732
0.44700208
""
""
0.47759482
""
0.44358996
0.35876292
0.4658826
0.41918996
0.47289431
0.45847493
0.48250189
""
0.55971098
0.30998385
""
0.58667654
0.3577593
0.42444894
0.43545049
0.37502542
0.32848644
""
0.4146989
""
0.59119016
0.5324412
""
0.39012486
""
0.5193736
0.46860486
0.43766713
0.47668564
0.41729444
0.42780039
0.46705899
0.40344396
0.52968371
""
0.48734728
0.48923385
0.4453266
0.47022521
0.37846035
0.44139394
0.39013997
0.50079936
0.52680612
0.51457262
""
""
0.41147849
""
0.51363134
0.47455484
0.50132555
0.56203789
""
0.37661782
0.51926833
""
0.48536268
0.45534241
0.4616456
0.44614002
0.42888618
0.45159793
0.40957907
0.41641977
0.44967386
0.28481132
""
0.48571235
0.51135844
0.38092774
0.45559639
0.48235756
0.52256614
0.46277115
0.48482853
0.36559793
0.44605896
0.45334193
0.39620766
0.50191569
0.53239363
""
0.44126859
0.4712753
0.40481216
0.5115757
0.4634552
0.31234267
0.47579518
0.52529293
0.65230912
0.35417521
0.37847346
0.55263132
0.40416238
0.47589973
0.50863844
0.50986999
""
""
0.42799282
""
""
""
0.49701032
""
""
0.54631746
0.45364875
0.4404054
""
0.33291656
""
""
0.4043428
""
""
0.5119319
0.57686341
0.58782041
0.45939392
0.54974073
0.2088763
""
""
""
0.54679352
0.47669104
0.34123206
0.54942423
0.38825724
0.32633826
0.42334041
0.45068488
0.39363587
0.56606221
0.47012401
0.37759969
0.47333419
0.54118121
0.4641178
0.19848777
0.4256779
0.44731104
0.55063343
""
0.19123739
0.23127721
""
0.51328373
0.41090339
0.33747953
0.34580332
0.40554231
""
0.39115134
0.35410818
0.37862095
0.39340657
0.4116905
0.38302362
0.47502542
0.42453912
0.45318708
0.62842435
0.36733168
0.48433989
0.475254
0.51179826
0.39497867
0.40820956
0.39880177
0.50299758
0.37454206
0.41996092
0.44073647
0.26833153
0.41181511
0.48562384
0.41382205
0.44008288
0.47033784
0.43777451
0.44310671
0.44984221
0.43789357
0.43558621
0.43147948
0.59628046
""
""
0.41436172
0.38764662
0.52669531
0.44342664
0.44270012
0.50777054
""
""
""
""
""
""
0.54338634
0.60148424
0.43287709
0.36330166
0.40392187
0.37321422
0.55639827
""
""
""
0.53141803
0.52126223
0.58454156
""
0.58268148
""
0.31179649
0.16591591
0.50864279
0.39721131
0.55878299
0.64188403
0.59571505
0.43990296
0.46360242
0.42344156
0.51298636
0.5241437
0.48954037
0.37813166
0.43352464
0.50804883
0.47595972
0.43781611
0.44064033
0.28714615
0.49979705
0.43415105
0.39940497
0.47680253
0.35716912
0.50974959
0.47627804
0.45763925
""
""
0.39338866
0.57345694
0.4121677
0.53116053
0.39661512
0.51367849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30064306
""
""
""
""
""
""
""
""
""
""
0.31508207
0.41425478
0.24152181
0.42711884
0.39872774
0.41760358
0.38414475
0.34890828
0.36430788
0.26558271
0.38484842
0.46068278
0.41013876
0.4318524
0.33457577
0.45005715
0.40219095
0.46334377
0.39038453
0.46877965
0.52686083
0.42408741
0.52848977
0.4335686
0.4059099
0.3806839
0.43197128
0.32310537
0.38267761
0.63339335
0.40853217
0.45025161
0.42909417
0.50386578
0.45770153
0.43995923
0.37272453
0.31387919
0.39203769
0.33555207
0.55091989
0.42112327
0.42359158
0.51908851
0.59152085
0.44150609
0.40571415
0.43621528
0.44154322
""
0.28410122
""
0.49131939
0.45785823
0.40864542
0.4529089
0.41153604
0.42263222
0.51686305
0.44680178
0.42678568
0.50429422
0.42755592
0.45312202
0.44525194
0.45470831
0.43572935
0.38774753
0.41808987
0.4227415
0.3518765
0.11866669
0.4421159
0.5311603
0.39030337
0.39875117
0.34991464
0.4743818
0.3255311
0.38069814
0.44040066
0.45635039
0.47522923
0.43168899
0.49292868
0.32146403
""
0.59836859
0.50380021
0.44226342
0.34037656
0.51018673
0.4813171
""
0.36856395
0.27458122
0.6182012
0.33046004
0.26886314
0.5085299
""
0.44815671
0.32182717
0.32007998
0.68672442
0.47031063
0.53778106
""
""
0.40854105
0.34536892
0.3423872
0.36946815
0.40217122
0.3655819
0.52216381
0.43339899
0.41713807
0.26736602
0.55026793
0.57333481
0.40623465
0.28586432
0.30076393
0.45433649
0.4572565
0.36555877
0.38268182
0.52472073
0.38493967
0.48948574
0.37650692
0.39358753
0.48803911
0.37206995
0.37760875
0.44732767
0.43919677
0.5037995
0.43871704
0.44394305
0.37996584
0.48333937
0.30891863
0.4193314
0.37994847
0.49915233
0.56207919
0.48414853
0.44720384
0.39831826
0.45173776
0.45193753
0.51426834
0.47658354
0.47262219
0.38574243
0.63650304
0.46463096
0.51193398
0.41015309
0.50269377
0.44370735
0.49012694
0.49324003
0.5770424
0.52875173
0.53563887
0.49661675
0.45027673
0.43909258
0.45076618
0.43466514
0.49580866
0.49609271
""
0.44093689
0.45852745
0.47545311
""
0.44246677
0.47075707
0.43415365
0.39836439
0.39311233
0.3728714
0.36447573
""
0.37046269
0.28822398
0.37299311
0.35324329
0.44262657
0.30915129
0.45743397
0.40571034
""
""
0.42357406
0.32058147
0.37416717
0.38213259
""
0.46274614
0.17869438
""
0.29194662
""
""
""
""
""
0.39163107
0.2885609
0.56211364
0.49098298
0.4132224
0.45741346
0.33412066
0.44727787
0.41375333
0.51635039
0.46268862
0.40315202
0.47025195
0.48225918
0.48887101
0.32903868
0.49332348
0.65234655
0.388367
0.58941126
0.30312261
0.41708604
0.24804811
0.33111581
0.39797804
0.25439841
0.2515246
0.49326965
0.40453425
0.44976428
0.38777423
0.39725953
0.37771839
0.4750137
0.4462336
0.43667325
0.49289227
""
""
0.3589519
0.30839625
0.41753191
0.37188977
0.52216983
0.54271364
0.38092402
""
0.55494863
0.53991491
0.53716087
""
""
0.42048568
0.47924995
""
""
0.47530851
0.66976517
0.55383372
0.62547016
""
0.49828225
0.51599413
0.64757466
0.45695245
""
0.54386616
0.39868671
0.5118919
""
""
0.64163518
""
0.43363479
""
0.51381856
""
""
""
""
0.480681
0.32864183
0.25330043
0.4920879
0.52733505
""
0.49876532
0.53893954
0.41778508
0.50519007
""
""
0.64860892
""
""
""
""
0.46593139
0.51921904
0.46918619
0.35635933
0.43719333
0.43256706
0.47545037
0.49358368
0.45797142
0.48392594
0.57407236
0.37732103
0.37878612
0.48039845
0.47450799
0.37302861
0.40473825
0.36285928
0.44349265
0.40879703
0.50554967
0.37130103
0.5580076
0.39922428
0.32651082
0.42820185
0.45769545
0.4387047
0.45737928
0.63642573
0.40389866
0.41974488
0.65114921
0.60236537
0.39505297
0.4728651
""
""
0.32887816
""
0.4604401
""
0.34150547
0.46821591
0.55693346
0.38002485
0.36183879
0.45023426
0.46883652
0.44147253
0.32062644
0.44864622
""
0.24540138
0.39863423
0.29849058
""
0.411183
0.58924317
0.48350519
0.30752429
0.46712208
0.40055153
0.43216559
0.37609625
0.43134937
0.43757904
0.47420043
0.48277175
0.50527
0.39083678
0.42083788
0.42859775
0.50820577
0.44987768
0.45729145
0.42737585
0.4378832
0.47405034
0.38925666
0.1208121
0.47592151
0.46192431
0.49269992
""
0.3443538
0.57398438
""
""
0.3562136
""
""
""
""
""
0.3206526
0.201426
0.35228935
0.45294976
""
""
0.61008924
0.51035684
0.33876738
0.44027981
0.43520889
0.56161135
0.52520758
0.47984141
0.38818383
""
""
""
""
""
""
""
""
""
""
""
""
0.48355529
0.50020373
0.47655013
""
0.47967789
0.50489187
0.35600403
0.3348805
0.44369438
0.46564019
0.4277398
0.42509362
0.34636262
0.44505668
0.36185285
0.34550393
""
""
""
0.51466084
0.34659791
0.3219687
0.4379659
0.51400238
0.55075657
0.45621359
0.40915102
0.49711829
0.4644376
0.3476865
0.27890202
""
0.37868726
""
0.66006821
0.53467989
0.27194336
""
0.49848959
0.36253637
0.60102654
0.48562267
0.41849211
0.43950284
0.41732192
0.40995425
0.35520208
""
""
0.30626819
""
""
""
""
""
""
""
""
""
""
""
0.26158196
0.39726654
0.49831504
0.43977445
""
0.33851379
0.31864363
""
""
0.48088971
""
""
""
0.48183653
0.52820283
""
0.46553335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59112507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28856176
0.44132054
0.59380227
0.47466302
0.46418473
0.43672833
0.57998568
0.45830512
0.47058102
0.41692945
0.51428568
0.55903792
""
""
""
""
""
0.21083571
0.56956333
""
""
""
0.26789159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35326564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46021128
""
0.5160619
-0.3217091
0.44896737
""
0.47698951
0.31292829
""
0.40009308
0.35017118
""
""
""
""
""
0.32417369
0.4490689
""
""
""
0.38161471
""
""
""
""
""
0.41250083
""
0.47019345
""
""
""
""
0.68969989
0.26982582
""
""
""
""
0.56003404
""
0.43358022
0.42924538
""
0.38048351
0.50755501
""
""
""
""
""
""
""
0.45575476
""
""
""
""
0.42991766
""
""
""
""
""
0.35713494
0.41741246
0.3365643
0.39797068
0.63133389
0.20806706
0.21141869
0.26866642
0.37039095
0.39099964
0.39289904
0.46632722
0.32220036
0.29357085
0.60297072
0.39550552
""
0.43252137
0.51545739
0.33965024
0.42320722
""
0.53506494
""
""
0.45148474
""
0.41392612
""
""
0.43069586
""
""
""
""
""
""
""
0.44991475
0.51704943
0.30838877
0.41313532
0.53697598
0.51663488
0.34653562
0.34976351
0.35903487
0.50835806
""
0.35132378
""
0.31876469
0.37959191
0.21843675
0.50816709
0.35055792
0.60630405
0.48806027
0.38788441
0.49222699
0.59086353
0.43483827
""
""
""
0.38651013
0.23554397
-0.071819946
0.40539801
0.41170117
0.4474366
0.25610152
0.35977465
0.50084186
0.50033003
""
""
""
""
""
0.46715379
""
""
""
""
""
""
""
""
0.50607353
""
""
""
0.5156858
0.59360462
""
""
""
""
""
""
""
0.48581332
""
0.49121034
""
0.16425671
""
""
0.25396129
0.63292223
""
0.26476973
0.33381158
0.34117675
0.5814032
0.4174048
0.50601894
0.32676551
""
0.37515345
""
0.41099799
0.3913199
""
0.52653182
0.45764628
""
0.50009805
""
0.59518725
""
""
0.4243646
0.24248523
""
0.23598234
0.40341848
0.75653219
""
""
""
0.32632658
""
""
""
""
""
""
""
0.46470332
""
""
0.40643933
0.40331966
0.29040405
""
0.47219652
0.4394007
0.39277694
0.52241671
0.3968091
""
""
0.42228734
0.86371964
""
0.44573015
""
0.35357192
0.48258135
""
0.29583868
""
""
0.49431485
0.59711653
0.49825311
0.42105368
0.44540405
0.47185358
0.51365948
0.4356162
0.27268001
0.4939082
""
0.2371792
""
0.58039826
""
""
""
""
""
""
""
0.28845727
""
0.54943258
0.52554768
0.32315218
0.63660878
0.28521484
0.48547128
0.19752458
0.55347776
0.70229661
0.79273731
0.54940522
0.42185402
0.58630669
0.38524461
0.44175264
0.30514193
0.45166177
0.45666078
0.52259034
0.41433147
0.38540551
0.42716727
""
0.45006463
0.62304926
0.41031653
0.42864457
0.16388609
0.24827039
0.40583062
0.41755334
0.47744963
0.61393189
0.38687614
0.47840059
0.61921293
0.36688289
""
0.67345953
0.56237698
""
0.32255068
0.57842988
""
0.2868399
0.54928237
0.41506001
0.50466269
0.36032152
""
0.5694989
0.38263416
0.36492351
0.31389701
0.38283986
""
""
0.39652684
0.48304027
0.27592653
0.48813221
0.46543917
0.39223614
0.50643414
0.53725094
0.41724852
0.39736003
0.44214588
""
0.4050639
0.46066338
""
""
0.32295126
""
0.43459314
""
0.78032255
0.39057696
""
0.47393799
""
""
""
0.19580825
0.22843231
0.63787282
0.44314688
""
0.33535138
""
""
0.25223589
0.45216563
""
0.13145109
0.25508335
0.51858282
0.29017797
0.55777836
""
""
""
0.33754417
0.34334067
0.36447906
0.43914452
""
0.50082922
0.27473038
0.34025782
0.60181338
0.22607239
0.42327771
0.38261411
0.3305279
0.43146789
0.37400529
0.36192599
0.33456302
0.39339778
0.43174782
0.34277239
0.29553658
""
""
""
0.45539722
""
""
""
""
""
""
0.47086397
0.43453991
0.48480213
0.38802949
""
""
""
0.58434719
""
0.42434531
0.30987221
""
""
0.47048652
0.31247157
0.41778678
0.43288586
""
0.56980014
""
""
""
""
""
0.35159695
""
""
""
0.66710907
0.69757307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46213281
""
0.21496651
""
0.41999292
""
""
0.63287276
""
""
""
0.47870192
0.218201
""
""
""
0.29375431
0.27691597
0.25467113
0.6685769
0.42001796
""
0.47572309
""
0.66763479
0.22282861
0.54145372
""
0.46461475
0.34511966
0.49471787
""
0.46694031
0.50973445
0.4920899
""
""
0.59272027
0.35897622
""
0.63688982
""
0.5132125
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49460137
""
""
0.023926096
""
0.30369863
""
""
""
""
""
0.54779559
""
""
""
""
""
""
0.28687069
0.37824726
0.38486388
""
""
""
0.40802619
""
""
""
0.48368302
""
""
0.25312808
0.48806435
""
0.10516367
0.6345644
0.39409533
0.62541986
0.79135919
""
0.43264678
0.21519972
0.27214086
""
""
""
""
0.39031982
0.58626825
""
""
0.34221423
0.28262267
0.63196349
""
""
""
0.48535803
0.56318599
""
0.43665969
0.259417
0.37312394
0.27598822
""
0.6312896
0.31839466
0.38645548
""
0.2581259
0.50935316
0.45891744
0.48502266
0.50039196
0.53969437
""
0.45200142
""
0.30005854
0.3572166
0.39486077
0.46210402
0.4368639
0.44399923
""
""
0.34682506
0.53617901
""
0.62752938
0.57229942
0.49783269
0.50512201
0.53506738
""
""
""
""
""
""
""
0.47804305
""
""
""
""
""
0.7140274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32780915
""
""
""
""
""
""
""
""
0.54994905
0.49289638
""
""
""
""
0.45125422
0.53477913
0.35600597
""
0.21713462
""
0.36670005
0.23019952
0.44804758
0.48196143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51889122
""
""
0.59796345
""
0.41867551
0.68203229
""
""
""
""
""
""
""
""
0.67556852
0.43143544
""
""
0.49942672
""
""
""
""
0.30321625
0.36268461
""
0.23428917
0.38943067
""
0.33598149
0.418358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33731163
0.41275427
0.48569471
0.38331568
0.43470988
""
0.37232566
""
""
""
0.31041738
0.31550917
""
0.37556019
0.38502359
""
""
""
0.38783869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36808848
""
""
""
""
0.43340623
0.35779166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4913449
""
0.32883942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3107864
""
""
""
""
0.29690433
0.016736723
""
0.12032309
0.37874314
""
""
""
0.28381822
""
""
0.47546566
0.28617942
0.47015885
0.24723192
""
""
""
""
""
0.44005904
0.45642444
0.43262944
0.38287255
0.56327969
""
0.53253096
""
""
0.72014469
0.48935348
0.47662166
""
""
0.39332449
0.39823425
0.39021319
""
0.63900161
0.40575919
0.92502493
""
0.28796637
0.25997582
0.55437392
0.47906211
0.4192535
0.32185164
0.73787659
0.48888266
0.075538516
""
""
0.38601777
""
""
""
""
""
""
0.34561825
0.68028134
0.40976197
0.5984121
""
0.44267768
0.4310748
""
""
""
0.33039823
0.2874614
0.55581474
0.34595227
0.28426456
0.32439244
""
0.54143059
0.39237672
""
0.41528514
""
0.51394612
""
""
""
""
""
""
""
0.32218775
0.35167995
0.44467878
""
""
""
""
""
0.35933387
0.78229171
0.42419508
0.35960159
0.54527062
0.32071471
0.26370579
0.42668611
""
""
""
""
0.43816283
""
0.29174891
0.35027254
""
""
""
0.67360872
""
""
""
""
""
""
""
""
0.29157075
0.5210883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29385346
0.51402575
""
""
""
""
""
""
""
0.42556411
""
""
""
""
""
""
""
""
""
0.507752
""
""
""
""
0.43537405
""
""
0.32699201
""
""
""
""
0.58195436
""
""
""
""
""
""
0.66648102
""
""
0.28065762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51716626
0.39521116
0.40991235
""
""
""
""
""
0.54993427
""
""
0.68389159
""
""
0.44130459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2113748
""
""
""
""
""
0.46021187
""
""
0.61974537
0.32291406
""
""
0.56407613
""
""
""
""
0.34872174
0.21021718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3635647
0.57372534
""
0.39946717
0.38281855
0.42460692
""
0.28593454
""
0.34659743
""
0.39752981
0.1742724
0.44727945
0.38801813
0.47624636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52719843
0.60535347
0.57370001
0.34432071
0.64999706
0.26372528
0.4117845
""
""
""
""
""
0.31589094
0.42594635
0.37376809
0.49702519
0.5017339
0.4948484
0.62529945
0.53421283
0.39692634
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52711409
0.41327664
0.50639665
0.41269919
0.2996664
0.47481269
0.4239172
0.63535571
0.33487251
0.46700755
0.47841233
0.53994209
""
0.38791159
0.34029877
0.53526533
0.50661963
0.37233388
0.34898984
""
0.39177129
0.45980462
0.47556782
0.5448631
""
0.40790302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67967254
""
0.4037407
0.40570691
0.4889439
0.4935393
0.40215001
0.39052764
0.3498151
0.48175061
0.42695874
0.3012369
0.26035175
0.36001709
0.46096075
0.52118915
0.44255278
0.52215904
0.30865392
0.34309798
0.29927346
0.32895389
0.44063625
0.52502662
""
0.44755599
0.46206051
0.41482788
0.44617361
0.85835183
0.39056584
0.41270167
0.33548784
0.40672582
0.44363308
0.43366754
0.50276661
0.3808212
0.50701612
0.39220029
0.46073267
0.42078
""
""
""
""
0.54575467
""
""
0.58433908
""
0.44354135
0.54856926
0.51167685
0.28238615
0.68249273
0.50547993
0.32475969
0.52770013
0.46748167
0.43253359
0.35730168
0.41573653
0.46417448
0.38531491
0.45235094
""
""
""
""
""
0.39951572
""
0.3397235
0.37933928
0.53460044
0.32300323
0.40879852
0.40963894
""
""
0.36562884
0.49803704
0.48184276
0.42428479
0.60420638
0.66354245
0.57628262
""
""
""
0.46053746
""
""
""
""
""
""
""
""
""
""
""
""
0.54496038
0.49818769
0.50081557
0.71333444
0.52670681
""
0.39398375
0.4494845
0.3905476
""
""
""
""
0.59133703
0.33392233
""
0.36806208
0.33610997
""
""
0.42748791
""
""
""
""
""
""
""
0.48512188
0.39746475
0.41591653
""
""
0.5633654
0.56888151
0.41785055
0.41416231
0.42234862
0.35271978
0.37994742
0.44088274
0.46717477
0.49058172
0.49231419
0.41248962
0.41066787
0.42478922
0.47147131
0.52244264
0.4823525
0.47618005
0.51635534
0.41152564
0.46443114
0.67624891
0.50044471
""
""
""
""
""
""
0.42458969
0.6221444
""
""
""
""
""
""
0.3659552
0.55227184
0.37757877
0.39569274
0.42312756
0.42537045
0.49817222
0.45693025
0.4704729
0.37256959
0.58631957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42300561
""
0.69086719
0.40419436
0.5243451
0.42039415
0.31111786
""
""
""
""
""
""
""
""
0.43924814
0.35339013
0.30194053
0.36399129
0.44281289
0.42290878
0.39979041
0.40045598
""
0.49493039
0.46528465
""
0.50619215
0.38548446
0.37016439
0.36535099
0.38125068
""
0.33991173
0.43665409
0.34975964
0.8329612
0.56791776
0.3311761
0.4276641
0.47372007
0.41219598
""
""
""
0.42807406
0.45213136
0.63167578
""
""
0.45781055
0.49578869
0.52913034
0.53473258
0.4635627
0.47769025
""
""
""
0.39510551
0.46264982
0.42229399
0.41765007
0.4417468
0.19654155
""
""
0.49207535
0.2104093
""
0.39643148
""
0.56690496
""
0.46312854
""
""
""
""
""
""
""
""
""
""
""
""
0.37681192
0.45463449
""
0.54791754
0.53632039
""
""
-0.049988113
0.32171127
0.41149545
0.37169087
0.35383967
0.36413252
0.65418065
0.41180763
0.38008067
0.40575746
0.44728851
0.39253938
0.4405171
0.31292996
0.42988646
0.44219032
0.49965787
0.44246116
0.37990031
0.62494385
0.48124123
0.4138214
0.45490164
0.43554503
0.45115256
0.43201131
0.33252177
0.42481494
0.43414909
0.38911155
0.44429639
0.28051201
0.48485836
0.39788303
0.46134585
0.45440686
0.52616751
0.56419373
0.63776439
0.25887483
0.40808153
0.59555346
""
""
0.45963252
0.43853712
0.47273371
0.38306427
0.45088053
0.49279433
0.44080403
0.46035418
0.45081848
""
0.53183591
0.51539147
0.41903728
0.4845885
0.55065411
0.41053742
0.43190673
0.44039494
0.45666844
0.40428498
0.41603047
0.3720704
0.36626935
0.45274404
0.37437329
0.4415811
0.43855748
0.45870993
0.55782515
""
0.45146525
0.4547146
0.4389607
""
0.48572224
0.49539369
0.54691517
0.48498726
0.44067603
0.48078808
0.41868219
0.46831381
0.54501152
0.38231915
0.33981279
0.5853036
0.40043738
0.44130927
0.51359999
0.44609171
0.44967908
""
""
""
""
0.50620735
0.41971672
0.46052447
0.44606781
0.4190034
0.43790331
0.48709467
0.60475391
""
""
""
""
0.48052505
""
""
""
0.51811695
""
""
""
""
""
""
""
