kfr_26_pooled_pooled_p75_se
0.0035377003
0.020074455
0.016627513
0.0036852085
0.0098165395
0.02824646
0.011260043
0.0070322766
0.0075335773
0.0031417811
0.0059152297
0.0025704526
0.0010061671
0.0007960666
0.0038694784
0.0025436692
0.0029173282
0.0034376013
0.0035704211
0.0072540506
0.022108983
0.0054145898
0.0069226553
0.0061918302
0.0013783867
0.0073406547
0.0038287118
0.0039706021
0.007225567
0.046801541
0.0020441851
0.020606605
0.060637418
0.029905558
0.023853274
0.034748126
0.012266604
0.0062879431
0.012224904
0.0099094948
0.021578752
0.021570241
0.03775559
0.0038382134
0.0099994652
0.01136371
0.0045186831
0.014522619
0.0067883609
0.010370051
0.0076001161
0.0063851448
0.012411986
0.08555267
0.022177333
0.0033111118
0.06578853
0.014512855
0.0048499489
0.0046994369
0.0059264097
0.020018319
0.012322067
0.0045181517
0.0038900184
0.004989333
0.0096695488
0.0040827426
0.047527842
0.0014767321
0.007186899
0.0041002096
0.0098964097
0.003677109
0.017667165
0.025090596
0.0086440276
0.0017214904
0.015253515
0.00079982274
0.0075600701
0.0015556418
0.0032814087
0.014402112
0.0032814976
0.0028113585
0.0088741379
0.0043567205
0.0045397226
0.0042799213
0.0068327887
0.0018800844
0.0060409922
0.020890823
0.0033344703
0.0053706029
0.014549832
0.0080479439
0.043336473
0.001700512
0.00091823324
0.0027293253
0.0021501943
0.015895698
0.014285705
0.006441664
0.0060742339
0.0093231052
0.0034841481
0.0038921621
0.02096428
0.017274819
0.0031742835
0.0043524364
0.0029358778
0.0071296105
0.0037841939
0.0017267491
0.0018228781
0.0014655645
0.0025486031
0.00086904265
0.00093454175
0.0047222357
0.0079768188
0.011547524
0.0020235255
0.0018800793
0.00065484829
0.0012486102
0.034963649
0.0097345673
0.00092062505
0.0031587053
0.0018686686
0.00042028274
0.0045310874
0.0054239421
0.0049044713
0.0042840899
0.0017773783
0.0053285314
0.0027658762
0.00095673051
0.0058544609
0.0014063851
0.0056603686
0.0030088795
0.0020864885
0.0062991641
0.018971873
0.0034298738
0.039403047
0.018829787
0.015365034
0.0031557749
0.0046076509
0.00066864776
