staycz_black_male_mean_se
0.081631236
0.050468881
""
0.10297423
""
""
""
""
""
""
0.098169826
""
""
""
0.073284559
""
""
""
""
""
0.061045155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044593781
0.035447672
0.096352473
0.071300231
""
""
""
""
""
0.015556199
""
""
""
0.12196408
0.07303223
0.0019475534
""
""
0.042774882
""
""
0.010272599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064778246
""
0.028481003
""
0.042696003
""
""
""
0.012049499
0.016763896
0.039266035
0.048001949
0.0096548973
0.062546931
""
0.07966423
0.089197025
0.08857403
0.077154756
0.041916166
0.022314422
0.015294438
0.093599476
0.015193797
0.05284385
""
""
0.071279772
""
""
""
""
0.051372014
""
0.076107807
0.012169824
0.080320142
""
""
""
0.049730349
""
0.05825714
""
0.018611813
0.0071640117
0.069463618
0.014525913
""
""
""
""
0.030955216
0.077646635
""
0.024282249
""
0.11432923
""
""
""
0.055664454
0.0079232845
0.058090579
0.0112545
""
""
0.0097436914
0.053832833
""
""
""
""
""
0.11257667
0.019813068
""
""
""
""
0.10636739
""
""
0.026014792
""
0.019716134
0.087292932
0.031028349
""
""
""
0.068005629
0.027651263
""
0.032311384
0.070847422
""
0.041558165
0.096421152
0.027715612
""
""
""
""
""
""
0.066858955
0.095271856
0.076781861
""
0.0063799354
0.020890523
""
0.020531779
0.0038039747
""
""
0.070639163
0.043445088
0.081643716
""
""
""
""
""
""
""
""
""
0.036555026
0.072692841
""
0.11649486
""
""
""
0.012220985
""
0.088986002
""
""
""
""
""
0.040839992
""
""
0.016468687
""
0.029859677
""
""
0.059965558
""
0.03818588
""
""
""
""
""
""
""
""
""
0.020373089
""
""
""
""
""
""
""
""
""
0.1036641
""
""
""
""
""
0.06942562
""
0.078989364
""
""
""
0.051411606
""
0.079091735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037191376
""
""
""
0.070217468
0.030840687
""
""
""
""
""
""
0.098095328
""
""
""
""
""
0.11526678
""
""
""
""
""
""
0.015172087
0.06897673
""
""
""
0.019472148
""
""
0.067710795
""
""
""
""
0.10203119
""
""
""
0.065398432
""
""
0.042260699
""
""
""
""
0.072082467
""
""
0.09364073
""
0.080499209
""
""
""
""
""
""
""
""
""
0.071654372
0.086053826
""
""
""
0.033034597
""
""
""
""
0.089455083
0.079240628
0.11047865
0.021647271
""
""
""
""
""
""
""
""
0.064809352
""
""
""
""
""
0.01478146
""
""
""
0.067680836
""
0.024072478
""
""
""
0.075988121
""
""
""
""
0.11266015
""
0.044825528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053120364
""
""
0.027934808
""
""
""
0.049323425
""
0.010060244
0.052489378
0.017227801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0080768773
""
""
""
""
0.067797706
""
0.10991332
0.048131913
0.043115344
0.063275903
0.050721422
""
""
""
0.096942835
""
0.081340797
0.06651888
0.042482998
""
""
""
""
0.016626926
0.047839284
""
""
""
""
0.030168189
""
""
""
0.0095227733
""
""
0.03079953
0.043280311
""
0.10130543
""
0.054615922
""
""
""
""
0.016892076
0.10445178
0.050223038
0.064387135
0.03991342
0.062552989
0.11133064
0.036586866
""
0.0045712688
0.047532428
""
0.019695239
""
""
0.10407925
0.085625805
""
""
""
""
""
0.1157502
""
0.044855196
""
0.025611486
""
""
0.039795328
""
0.055734098
""
""
0.056246977
0.039480641
""
0.072306931
""
""
0.086868674
""
0.075291276
0.044566117
""
""
0.050875057
""
""
""
0.10517395
""
""
0.089570127
""
""
""
""
0.035373759
0.027507329
0.050504059
""
0.064959966
0.0763411
0.065318123
""
0.07442113
0.022953125
0.075606555
""
0.091457754
""
""
0.045281779
0.020075316
0.040759552
0.014597191
0.02832618
0.023326613
0.030110212
0.030017115
0.011595445
0.005665225
0.0092737395
0.075265281
""
0.041218679
0.027482009
0.027016928
0.020139622
0.0044661248
0.028077576
0.020457253
0.024962604
0.025518086
0.043408502
0.01240658
0.014015393
0.031987719
0.0056918189
0.027110027
0.0085081197
0.017464705
0.073678337
0.01969262
0.028671043
0.02502081
0.016856171
0.018049613
0.0039053787
0.009381609
0.027661381
0.020966167
0.010166122
0.034863215
0.024979049
0.041622728
0.028313944
0.020933719
0.024624994
0.022580802
0.012935766
0.011636104
0.013477432
0.017258525
0.01410553
0.012412807
0.056703042
0.0145917
0.027745811
0.02072506
0.016955066
0.018763253
0.018346621
0.017970782
0.060055513
0.032471277
0.036923051
0.069269605
0.11990993
0.04094832
""
""
0.0955038
""
""
""
0.076995917
""
0.092736311
""
""
""
0.067919791
0.054166909
0.0071068667
0.0044071018
0.020257207
0.030501613
0.031298399
0.030970478
0.010166089
0.02279116
0.018810399
""
0.012082475
0.010191355
0.046916883
0.0054438538
0.0026223715
0.033923663
0.01966216
0.028132705
0.030680256
0.023083508
0.014811037
0.02200265
0.0025365707
0.037491575
0.044357534
0.019200331
""
0.017035643
0.08698535
0.012017143
0.046681412
0.00921431
""
0.013043772
0.013849252
0.0052731559
0.015034363
""
""
0.054601371
""
""
""
""
""
0.057841048
""
0.013716139
""
0.018156635
0.035818618
""
""
""
""
0.075532466
""
""
""
0.023026057
""
0.0074689132
""
""
0.091353744
""
""
""
""
0.012183272
0.096111961
""
""
0.087584756
0.022712447
0.014440072
""
0.0088655185
""
0.089095339
0.066601142
""
0.063110046
0.088962935
""
""
0.010361937
""
0.092940025
""
0.073587425
""
0.056528538
""
0.036021788
0.091955498
""
0.013859619
0.078451946
0.0056996872
""
""
""
""
""
""
0.040632512
""
""
0.011646648
0.030136324
0.049330991
""
""
""
0.083574057
0.032530371
0.010925267
0.0023067186
""
""
0.022754444
""
""
""
""
0.090927601
""
""
0.076649688
""
""
""
""
""
""
""
""
0.017527552
""
""
""
""
""
0.11011533
""
0.0061899484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10211603
""
""
""
""
""
""
""
0.12605307
""
0.097332306
0.10784664
""
0.03784886
""
""
""
""
""
""
0.0094432971
""
""
""
""
""
""
0.047403067
0.058520276
0.095225669
""
0.05755667
""
""
""
""
""
""
""
""
0.028376864
""
""
0.082068078
0.10154644
""
0.016395457
0.032840952
0.031404126
0.02526525
0.041841868
0.015433357
0.051335577
0.037338912
0.021071773
0.041374009
0.025529042
0.02947407
0.019138519
0.015086769
0.015851503
0.030539427
0.012277203
0.013298447
0.041809253
0.050430398
0.057674658
0.022197315
0.038966607
0.010120585
0.0048703221
0.020757588
0.024502426
0.087357759
0.048397876
0.012027238
0.024181873
0.028464818
0.025114639
0.01533382
0.028944025
0.023983577
0.026496127
0.012096648
0.035245582
0.02281216
0.016213963
0.014324198
0.020692503
0.013460706
0.01060736
0.022303427
0.014356291
0.018903011
0.030327031
0.026169248
0.0273956
0.023360549
0.018192103
0.017759297
0.026648829
0.048674412
0.015375508
0.032493528
0.034523495
0.031250112
0.013336048
0.020512767
0.032868695
0.022630122
0.040798046
0.044103924
0.015276225
0.027942697
0.020624958
0.038859524
0.080596842
0.029175851
0.033485435
0.02355317
0.014394044
0.01028155
0.024258278
0.044911575
0.038734846
0.023646399
0.034103941
0.017288901
""
""
""
0.058065977
""
""
""
""
""
0.019034974
0.034996677
0.049307555
""
0.042095046
""
0.030410189
""
""
0.040097013
""
""
0.11432115
""
0.021278847
""
0.030966489
0.070057988
""
""
""
""
""
""
""
0.038403474
0.054994252
""
""
0.027679779
""
""
""
""
""
0.083260685
""
""
0.0045982152
0.050121132
0.037385721
0.047629721
""
""
0.066705272
""
""
0.069406234
""
""
""
0.097469889
""
""
0.061308056
""
""
0.036720887
""
0.095516816
""
""
0.042415738
0.11378989
""
""
""
""
0.029645842
""
0.051449269
0.079672545
0.081257217
0.032158386
""
0.024744213
""
""
0.058506697
0.098354302
""
""
0.01837742
""
""
0.10720675
0.0039055853
0.067506067
""
""
0.028970659
""
""
""
""
""
""
""
""
0.057873297
""
""
""
""
""
0.0039407248
""
""
""
""
""
""
0.05751868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10322699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076615855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10932656
""
""
""
""
""
0.0080024702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024585016
""
""
""
""
0.086111039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022519432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087699808
0.0054336614
""
""
""
""
""
""
""
""
""
""
""
""
0.022717925
""
0.10887779
0.10175267
""
""
""
0.082498051
0.029067665
0.070496723
0.039720785
0.069298141
""
0.0095544485
0.01063997
0.0079189986
0.0060946159
0.029010858
0.011855871
0.0039896895
0.011817906
0.007749598
0.063937627
0.0084211696
0.0081107402
0.010174786
0.017683802
0.017036945
0.0090838857
0.021273945
0.013060483
0.04796385
0.0064389417
0.043138184
0.016087078
""
0.067390665
""
""
0.036379218
""
0.040803842
0.066573076
""
""
""
""
0.037646893
""
""
""
0.11684692
""
0.034114715
""
""
""
0.046887774
0.079819284
""
0.090470731
""
""
""
""
""
0.078802854
0.013149979
""
0.0036430391
0.030160563
0.062111259
0.051370122
0.04959083
0.036995742
""
0.070738882
0.043993928
0.095266901
0.10014573
0.015163071
0.0071557681
""
""
0.10079547
0.061880156
0.061456285
""
0.084951833
0.026558932
0.0024835882
""
0.076459631
0.080919608
0.0067375256
0.092601933
0.0055228085
0.0049845125
0.017684439
0.021549657
0.010663602
0.043725386
0.013568538
0.050237048
0.069657184
0.087071829
0.051491287
0.0034022287
0.026314117
0.011138421
0.011877684
0.080864176
0.041922987
0.022187253
""
""
0.085181236
0.052731127
0.0066943457
0.036933914
0.081994444
0.045241758
0.027455997
0.10778609
""
0.039355367
0.0065614441
""
""
0.013905872
0.048166703
""
0.020462979
""
""
0.021018773
0.022341937
0.023107339
0.024013469
0.018176062
0.034379449
0.014493356
0.038652204
0.064395174
0.034000676
0.023688376
0.019215629
0.026952013
""
0.032674305
""
0.014380131
0.018999698
0.013986034
0.0065147476
0.062924333
0.098373279
0.017814683
0.047358852
0.021607952
0.007288177
0.011801356
0.0080036754
0.017672502
0.012225299
0.041994445
""
0.017869702
0.025280088
0.0061768354
0.0141165
0.015760144
0.082223177
0.039359849
0.0227313
0.017487193
0.079529196
0.01596887
""
0.01553681
0.044531811
0.01946903
0.014672701
0.033219378
0.064084969
""
""
0.023640746
0.0043359199
""
0.040958658
0.023389461
0.012992826
0.01337675
0.02412327
0.012813733
0.018152097
0.05541018
0.018862518
0.025812084
0.036753777
0.021251967
0.011548533
0.067550845
0.024298966
0.019213421
0.014392607
0.015250143
0.0145792
0.029557636
0.018671621
0.019270638
0.024965787
0.052605949
0.037295528
""
0.059655994
0.06227228
0.013540681
0.016658889
0.005995133
0.025368595
0.029397316
0.10949127
0.012048385
0.046914149
0.014025929
0.059113398
""
""
""
""
""
""
""
""
""
0.059835613
""
""
""
""
""
""
""
""
0.051848233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043189965
""
""
""
0.01749165
0.083374247
0.036898032
0.066681817
""
0.063810028
0.08606451
0.013435961
""
0.05975749
0.018093316
0.038639847
0.05218593
0.053896137
0.097739071
0.090400428
0.0034643784
""
0.054175816
0.032229628
0.022731939
0.030951867
0.072429799
0.004248973
""
0.081865825
0.056971207
0.021117145
0.098835111
0.0040262332
0.063104615
""
0.11344066
0.096476108
0.064626634
""
""
0.069030501
""
0.038873069
0.082764201
0.024734437
0.05529324
0.027984733
0.08172714
0.014123593
0.0074700555
0.06200837
0.01154479
0.042440508
0.043811668
""
""
0.041388452
""
0.0064007211
""
""
0.033311136
""
0.099165387
""
""
0.084803842
""
0.025918614
""
""
0.021942109
0.047138397
0.045806158
0.052760679
0.053766038
0.075696573
0.012878417
0.0076502939
0.0166163
0.08129596
""
""
""
0.031492267
0.083178915
0.046122827
""
0.048627257
""
""
""
""
""
0.10282652
""
0.10004003
0.082741879
0.037530512
0.036450647
""
0.051754836
""
0.021124694
""
0.01334432
""
""
0.04843362
0.070590973
""
""
""
0.041890454
0.076294437
0.052498709
""
0.11062113
""
""
""
""
0.036422219
""
""
0.064278565
""
0.085758694
""
0.065392829
0.057343431
0.04134101
""
0.10896926
0.040777382
0.067730121
""
""
""
""
0.022733547
""
""
0.092111103
0.0056687226
0.033297118
0.024673058
""
""
0.047900483
0.055485971
0.079663306
0.050177749
""
""
0.081354611
0.052495494
0.089106023
0.065331258
""
0.072810583
0.0080371182
0.043502901
0.058641806
""
""
""
""
0.077130996
0.036768012
""
""
""
""
""
0.10438669
0.096019424
""
""
""
""
0.076274522
""
""
0.085881442
""
0.038173106
""
""
""
0.040960081
""
0.0097708749
0.089286603
""
""
""
""
""
""
0.024947973
""
0.099169329
0.050243851
0.0052836151
0.079228826
0.018421091
""
0.018052058
0.055271413
""
0.013370265
0.060264323
0.039346974
""
""
0.04846688
0.012290864
""
""
""
0.097126111
0.063817814
0.030763607
0.0092397043
0.006503561
""
0.016433069
0.028436434
""
0.03662838
""
""
0.095478423
0.073104098
""
""
0.040378354
0.017929632
0.036394913
0.048198871
0.019787936
0.032380357
0.030060433
""
0.02965745
""
0.020143539
0.0081358869
""
0.02171771
0.094672814
0.10048807
0.0023767059
0.055119924
""
0.065057233
""
""
""
""
""
0.1192692
""
""
0.025317149
""
0.021980453
""
0.015838167
""
0.037446972
0.03637844
0.011770526
0.053543422
0.021767424
0.010970106
0.027088277
0.011176174
0.024051255
0.023406653
0.014456011
0.0098763751
0.025920777
0.005978114
0.017865773
0.015499116
0.018742478
0.017816415
0.01773433
0.012915053
0.018915113
0.011926491
0.021502521
0.017097455
0.0097994478
0.015797224
0.0072561544
0.013832595
0.026476808
0.012024726
0.022649197
0.017676173
0.015215469
0.015591914
0.020241095
0.010881402
0.036561038
0.015442341
0.018078541
0.019721324
0.024751123
0.0097451434
0.023386838
0.005336456
0.026162915
0.0089422297
0.0098346127
0.020625491
0.014107705
0.0094759092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070081368
""
""
0.039239269
""
""
0.054024257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032958079
0.031992272
""
""
0.031534184
0.034592539
""
""
0.046827074
0.087499067
0.074091204
0.051769607
""
""
0.078267872
0.051174074
0.050324574
""
0.0046344521
""
""
0.037484858
0.030933894
0.015643474
""
0.042499483
0.021978617
0.03932023
""
0.055218507
""
0.047057293
0.0081907455
""
0.021950332
0.064267196
0.063367218
0.020693559
0.046748985
0.039287377
0.068061307
""
""
""
0.077251248
""
0.010625059
0.053434011
0.024167933
0.070326753
""
0.049190626
0.090341844
0.0470194
0.046476517
""
0.012137039
0.066811234
0.047242146
0.020593436
""
0.074555546
0.012575705
""
""
0.034531243
""
""
""
""
0.06400352
0.10286315
0.043918464
0.024182394
0.013260064
""
""
0.09332449
0.0028064789
""
""
0.038400006
0.017407879
0.017831104
0.063917831
""
""
""
0.062421862
0.029398127
""
0.047785178
0.094736151
0.02103883
0.023090582
0.029737717
""
0.019745106
0.10084562
""
""
""
0.026563326
""
""
0.024955228
""
0.075407766
0.0090888124
0.0062054358
""
""
""
0.014709319
0.014519544
0.016075922
""
""
""
0.059206635
0.054886892
0.090853356
0.041851684
0.090513483
""
0.047837373
0.049587943
""
0.028987642
""
0.04145835
0.027836811
""
""
""
""
""
0.011189709
""
0.040825319
0.063110687
""
""
0.054627039
0.016040428
""
""
""
""
""
""
0.0026676424
0.086510643
0.11126319
""
0.011854883
0.04831814
""
""
""
""
""
0.026375217
""
0.016732715
0.012920455
""
0.035213891
0.059733935
0.06155622
""
""
""
0.005546343
""
0.04878689
""
0.11027107
0.0089184744
""
""
""
""
0.061128955
0.069455385
0.024558134
0.01381217
0.031625483
0.026046459
0.043034192
""
""
""
""
0.038112193
0.0020733776
0.017723406
""
""
0.03524714
""
0.028318286
0.042726453
0.044476751
0.058806937
""
0.040284727
0.031631999
0.062740169
""
0.025320651
0.069671869
""
""
0.052098684
0.028233802
""
0.0072706025
""
""
0.033700481
0.088677026
""
0.016614242
""
""
""
0.074208513
""
""
""
0.065064408
""
0.02696074
0.078398816
0.076186448
""
0.062408563
0.054424178
0.079769142
0.022603588
0.038141608
""
""
""
""
0.013666473
""
""
0.011419605
""
0.049800798
0.04478712
""
""
0.031634402
""
""
""
0.021422938
0.047901828
""
""
""
0.015678097
""
0.047941022
""
0.022402005
0.025142757
0.042674508
0.07026466
0.017806364
""
""
0.024015455
0.070445821
0.034713194
0.053934161
""
""
0.038457613
0.020585682
""
""
0.041581534
""
""
0.051001437
""
0.076462373
""
0.036473256
0.040315378
""
0.023922971
0.079192549
0.043349531
0.039257713
0.049736056
""
""
0.07614705
""
0.033041768
""
0.011138574
""
""
""
""
""
""
0.092883743
0.0042314557
0.02146324
""
0.095394924
""
0.037675779
0.030232001
0.0068010841
0.057829518
0.046878956
0.037479937
""
""
0.067001157
0.068784632
0.028134972
0.027125726
0.023641225
0.10013924
0.028280254
0.089639872
0.026105132
""
0.018731773
0.064084545
""
0.014863416
0.083351664
""
0.09123192
0.047578145
""
0.11220652
""
""
""
""
""
""
""
0.033472341
""
""
""
""
""
""
""
""
""
""
""
0.022243906
""
""
""
""
0.099590585
""
0.061122168
""
""
""
0.033412393
""
""
""
0.054546859
""
""
""
""
""
""
""
""
0.09122093
""
0.030072523
0.023880353
0.082299314
0.033327557
0.028016174
0.036047511
0.014108968
0.053100027
""
0.030960899
""
0.069295742
0.026913077
""
0.039713006
0.025929537
0.026973234
""
0.031710871
0.042898882
0.0081203766
0.068398893
""
0.027731979
0.040987767
""
0.018420175
0.049882863
0.0064248596
0.029428205
""
0.031915113
0.030624572
0.042945139
""
0.039294951
0.031272423
""
0.053652726
0.029157057
0.020500138
0.020583279
0.0066161505
0.021220665
""
0.021142654
0.022539409
0.065802477
0.039157704
0.032247297
0.052938107
""
0.019358594
0.030683823
0.039956816
0.048691791
""
0.023045378
0.065853328
0.044884421
0.053406227
0.041096084
0.041798245
0.057944484
0.033890713
0.037893012
0.08702518
0.067725033
0.018306026
0.040301897
0.02810085
0.018008344
0.0078450693
0.047296397
""
0.05491529
0.033225249
0.091083772
0.061056625
""
""
0.10198436
0.092028707
0.027481049
0.016718859
0.016403221
0.039241422
0.030875785
0.1050163
0.056868188
0.084054261
0.034485742
0.11620589
0.082193054
0.018999966
0.010053474
0.067150801
""
0.021707932
0.007241799
0.051464844
0.067684539
0.014509968
0.035242341
0.04551658
0.083748423
0.030455684
0.024535501
0.1107976
0.0081090704
0.052501071
0.018822147
0.095137775
0.014891837
0.025607806
0.051842593
0.02614348
0.0075576492
0.0059164651
""
0.011112647
""
0.0077595608
0.068489425
0.0052236109
0.013845591
0.046571791
0.039075114
0.010817861
0.0066170264
0.046428308
0.041968714
0.031098062
""
""
0.050029546
""
0.10436702
0.023012741
""
0.083832979
""
""
0.056934375
""
0.090132654
""
0.047060788
""
0.0064627738
0.024604021
""
""
0.10086329
""
0.10767329
""
""
""
0.0081067476
""
0.073748067
""
0.017469896
0.026326524
""
0.023147011
""
0.08122728
0.060821719
""
0.045606527
""
0.030600401
""
""
""
0.034039505
""
""
""
0.055189744
""
""
0.078080826
""
0.074482836
""
0.069389269
""
0.036110293
0.017968059
""
""
""
0.065725803
0.052657425
""
""
0.041567508
0.084909007
""
0.055288624
""
""
""
0.051597923
""
""
""
""
0.089156933
0.029176762
""
""
""
""
""
""
""
""
""
""
""
""
0.060058456
""
""
""
""
""
0.044021379
""
""
""
""
""
""
""
0.015069576
""
""
""
""
0.091924325
""
0.085485771
""
""
""
""
""
""
""
0.080080479
""
0.020920744
""
0.056193698
""
""
""
0.10032003
0.09520451
""
""
""
0.0040472881
0.084862538
""
""
0.070797086
0.067829728
""
""
""
""
""
0.014507645
""
0.023023
""
0.096333906
0.10366078
""
""
0.076005943
""
""
""
""
0.079768717
""
0.063685201
0.033349488
""
""
0.067048647
""
""
""
""
""
""
""
""
""
""
""
0.042939179
""
0.08334332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
