kfr_imm_black_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47736889
""
""
""
0.49218398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5351764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45886242
""
0.41259208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36277896
""
""
""
0.47937429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47979993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49598941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44665405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51750052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43535504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50095528
""
""
""
""
""
""
""
""
0.39150819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50177175
""
""
""
""
""
""
""
""
0.48239285
""
""
""
""
""
""
""
""
""
0.49707362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.398884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49201703
0.53584707
""
""
""
""
0.49366674
""
0.53105253
""
0.50741333
0.54539245
""
0.52257562
0.50587255
""
""
""
""
0.69417167
""
""
0.45480978
""
""
0.51987696
""
0.56629473
""
0.49104944
""
0.49766219
""
0.54634374
0.51568919
0.46472684
0.48987454
""
""
""
""
""
""
""
""
""
""
0.37144893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53237593
""
""
""
""
""
""
""
0.38732269
""
""
""
""
""
""
""
""
0.54920125
""
""
""
""
""
""
""
""
""
""
""
""
0.47713292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51881361
0.4640466
""
""
0.49445221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47795549
""
""
""
""
""
""
""
0.51129746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48859987
""
""
""
""
""
""
0.40121001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49285513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35615015
0.35510945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47642764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49145994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35155633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47785076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37328815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46257102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44984969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58059192
""
""
""
""
0.42560354
0.48938063
0.46949771
0.46818495
""
0.34588364
0.48809344
0.42880228
0.46049568
""
0.46485192
0.51725918
0.47756523
0.52546406
0.45498186
0.46906459
""
0.47822499
""
0.50094718
""
0.44933257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49823663
""
0.46210349
""
""
""
""
""
""
""
""
""
""
0.47488174
0.42243823
""
""
""
""
""
""
""
""
0.45958829
""
""
""
0.49736062
""
0.47673887
0.44403303
""
""
0.3977057
""
0.47555023
""
""
""
""
0.47277457
""
0.43020609
0.48729452
""
""
0.62908489
""
""
""
""
0.46252638
""
""
""
0.62421769
""
""
""
0.46699482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37147099
""
""
""
""
""
0.39007682
""
0.53985322
""
""
""
""
""
""
0.50196731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40705737
""
""
""
""
""
""
0.49665973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46065629
""
""
""
0.43853769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41924047
""
""
""
""
""
""
0.47257721
""
""
""
0.418697
""
0.46790451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42870805
""
""
""
""
""
""
""
""
0.45157933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34868574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49984053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43776804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52402347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50001073
""
""
""
""
""
""
""
""
""
""
""
0.5277521
""
""
""
0.49392465
""
""
0.47389883
""
""
""
""
""
0.48138666
""
""
""
""
""
""
0.36023396
0.52614069
""
""
""
""
""
""
""
""
""
""
""
""
0.43669438
""
""
0.43458396
""
""
""
""
""
0.40304708
0.49100602
""
""
""
""
0.42803669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55333042
""
""
""
""
""
""
""
""
""
""
0.39119729
""
""
""
""
""
""
""
""
""
""
""
""
0.4134998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40852836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41146588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41740435
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41145912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3945345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39438179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3991223
0.49099135
""
""
""
""
""
0.56116933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50451291
""
""
""
""
""
""
0.48423567
""
""
""
""
""
""
0.46204779
""
""
""
0.5172224
""
""
""
""
""
""
""
""
""
0.52880675
""
""
""
""
""
""
""
0.50960898
""
""
""
""
0.58884448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49853307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62656063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3268066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40039328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46410233
""
""
""
""
""
""
0.46998754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59676325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49048623
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45922309
""
""
""
""
""
""
""
0.56664145
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47702262
""
""
""
""
""
""
""
""
""
0.53327519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52027893
""
""
""
""
""
""
""
""
""
""
""
""
0.51862234
""
""
""
""
""
""
""
""
""
0.51764429
""
""
""
0.48315263
""
""
""
""
""
""
""
""
""
0.38841319
""
""
""
""
""
""
""
0.44637153
0.40650743
""
""
""
""
""
0.35258475
""
""
""
""
0.4512229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47245097
0.46646476
""
""
""
""
""
""
""
""
0.42451692
""
""
""
0.50900739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58702523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42932791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
