kir_stycz_other_male_p10
0.44655851
0.31864068
""
""
0.3823173
0.46300134
0.35820898
0.42411625
""
0.34689742
0.46595529
""
0.34985983
""
0.44083166
0.43094632
""
0.29984805
0.40770623
0.49932253
0.48907232
0.40986648
0.44103375
0.3599633
0.49823499
0.28399357
0.46443507
0.19954892
0.39626902
0.38285983
""
""
0.40064663
0.33769217
0.46291304
0.47866988
0.38487583
""
0.33094314
0.41331822
0.39646655
0.46791053
0.44932231
0.35708547
0.29613194
0.33598107
0.37038797
""
0.31131059
0.30013618
0.35766014
0.37367168
""
0.52896589
0.30520821
""
""
0.41493917
0.31646574
0.37179786
""
0.39537695
0.27300113
""
0.35351661
0.36147603
0.37510443
0.40167952
""
0.37926733
""
""
0.44446653
""
""
""
""
""
""
0.3699834
""
""
""
""
""
""
0.53350282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35919958
""
""
""
""
""
""
0.37583393
""
""
0.47641659
0.40093869
""
""
""
0.32021594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45823672
0.4386254
""
""
""
0.39750347
""
""
""
""
""
0.44952771
""
""
""
""
0.32275194
""
0.53637379
0.3777155
""
0.45305449
""
""
0.40195122
""
""
""
""
""
""
0.39431807
""
""
0.4121474
""
""
""
""
""
""
""
""
""
""
""
""
0.33846688
""
""
0.42753261
0.46607786
""
""
0.39260989
""
0.51957071
""
""
""
""
""
""
0.38696191
""
""
0.41224149
0.41355249
0.39607272
0.34744215
0.39011714
0.40413168
""
0.41647452
0.41333315
0.38685095
0.31322396
0.38300523
""
""
0.4381946
0.26104084
0.30766034
0.39950573
0.40122467
0.38064888
0.33656648
0.40231323
0.37509832
0.35472339
0.44931462
0.40255523
0.40589008
""
0.44659692
0.40858561
0.34422976
""
""
""
0.62189287
""
""
0.37501961
0.48015383
""
0.40707037
""
""
""
""
""
""
""
""
""
""
""
""
0.67900819
""
""
0.42468414
""
0.43542975
""
""
""
0.52779806
""
""
""
""
""
""
0.42707941
0.46729475
0.46041554
0.486305
0.49263772
0.38346782
0.47988412
0.48760295
0.35279107
""
""
""
""
""
""
""
""
0.43372166
""
""
0.33237886
""
""
""
0.25401574
""
0.39132956
0.27667665
0.30308571
0.40192887
0.435803
0.23801066
0.42597634
0.44771734
0.30358616
0.41107106
0.41820657
""
0.44648477
0.46237418
0.35375082
0.38772646
0.30801877
0.3948743
0.37704861
0.39672637
""
0.45530486
""
""
""
""
""
0.76351804
0.3005836
0.40277308
0.39471775
""
""
""
0.49883887
0.58649224
""
0.43545854
""
""
""
""
""
""
""
""
0.357557
""
""
0.38175139
0.30875856
0.44981459
""
""
0.40380576
0.43676314
""
""
0.55992115
""
0.46679318
0.35970205
0.4468469
""
0.32230806
""
""
""
0.36659721
""
0.43501058
""
0.41482052
0.49433205
""
0.44859043
0.36809951
""
0.47509223
0.39168331
0.33198845
0.371483
0.45310694
0.277686
""
0.47082844
""
""
""
""
0.50097221
0.43740731
0.39207682
0.38366678
""
""
""
0.61586738
""
0.3513048
0.41392869
""
""
0.34893447
0.37857735
0.37950176
0.23912595
0.38859534
0.38486201
0.46070546
0.39589265
0.39048973
0.4226096
0.48231599
0.46787584
""
""
0.4174498
0.39029405
0.47252569
0.44377613
""
""
0.4497571
0.37724388
0.46969953
0.46082994
0.40226084
0.51625526
0.33415246
0.48288348
0.37656578
0.40934065
0.42317641
0.40953252
0.59960049
0.36961177
0.40536478
0.4046542
0.45093259
""
""
0.40517333
""
""
""
0.39158344
0.3804737
0.45673236
