kir_top20_white_male_p75_se
0.034370631
0.012999906
0.0069547584
0.0059225904
0.027313922
0.0036319776
0.085864283
0.052046292
0.0074932985
0.017668093
0.0076745008
0.0055573029
0.057885308
0.044094257
0.0031200887
0.022126099
0.010694982
0.018633682
0.015414023
0.022139177
0.0086458651
0.027327739
0.006279395
0.011610613
0.042533323
0.0067284456
0.013427802
0.002584066
0.018901393
0.023933128
0.043922964
0.022750974
0.040530592
0.01812326
0.0050961077
0.027732881
0.022725256
0.0064513865
0.006297763
0.011591915
0.014771766
0.038035102
0.0097637391
0.010869055
0.010327187
0.0051283003
0.0025943194
0.017797323
0.032059241
0.0044194455
0.021793172
0.018442737
0.014830273
0.066181928
0.01131421
0.01745349
0.014797764
0.0089728246
0.026350318
0.026725557
0.011281857
0.012468184
0.0555747
0.050558511
0.031636503
0.012919643
0.0041100048
0.018074932
0.017151883
0.027012585
0.023649544
0.017586786
0.01267444
0.044134144
0.0028911696
0.019798314
0.0289659
0.013493193
0.015263707
0.034344532
0.0276116
0.01356413
0.054967646
0.028293826
0.035574783
0.027981443
0.065381236
0.015183825
0.059393413
0.016650055
0.013969623
0.07804548
0.033785943
0.019489663
0.020097764
0.022889692
0.018228788
0.015411558
0.035115056
0.013802938
0.022517228
0.04817735
0.007000566
0.013668805
0.030026957
0.022266755
0.033853468
0.018048057
0.032386139
0.0042882422
0.062085219
0.025829306
0.026010653
0.011175076
0.03289083
0.027150052
0.0062999944
0.0082428725
0.0091535794
0.025901482
0.0072678933
0.013803215
0.026890917
0.032235533
0.023674035
0.054285873
0.016471183
0.034357868
0.019820537
0.0052418043
0.0296176
0.03527629
0.012425762
0.0080639953
0.030551706
0.026182219
0.021343999
0.046629984
0.042330295
0.059047874
0.026603935
0.044347994
0.054176703
0.040166378
0.073365219
0.066843763
0.038896274
0.029182605
0.031341668
0.033521738
0.053860031
0.007875259
0.016639782
0.054722752
0.036084965
0.04864461
0.025487516
0.021098962
0.0094640013
0.0081793312
0.057198409
0.077603601
0.18977678
0.028722798
0.0092114424
0.051658638
0.11181451
0.070025384
0.019734595
0.063063085
0.021128409
0.01728473
0.013779623
0.046021957
0.04524833
0.012049532
0.031461254
0.026331553
0.015737372
0.011651326
0.032994092
0.027123582
0.021740623
0.054574218
0.028981831
0.035009705
0.057208076
0.021007244
0.031038584
0.018898087
0.054389957
0.028669536
0.023921322
0.029444916
0.088789798
0.0090501113
0.038311146
0.091438808
0.034373336
0.046468914
0.037650447
0.036446422
0.083015196
0.022294106
0.030590177
0.031235907
0.10712196
0.024327315
0.049961265
0.015349511
0.021452058
0.039249856
0.05672596
0.083688013
0.037606988
0.053911414
0.036073443
0.02381951
0.021275802
0.043133296
0.022077717
0.022043372
0.029732041
0.03374983
0.040989876
0.045895722
0.0080137979
0.011042004
0.01822748
0.038472444
0.014871594
0.020590708
0.010520788
0.049273387
0.067322329
0.0084934859
0.033965852
0.051338956
0.012729636
0.048000447
0.0058681122
0.019577779
0.0093153752
0.029109573
0.027484233
0.061832897
0.031323612
0.042423822
0.040231459
0.03705395
0.044753902
0.027474938
0.0089313127
0.026202081
0.049607836
0.0068566473
0.038339391
0.052253403
0.024620133
0.069743231
0.064160295
0.037079196
0.026225664
0.044803426
0.0040345378
0.011568247
0.0052938508
0.013434481
0.089854896
0.024249423
0.018561641
0.023713125
0.041329972
0.013674325
0.037494674
0.026337516
0.035703987
0.030988298
0.035111196
0.042617414
0.019847257
0.086933218
0.027730279
0.043946523
0.026467724
0.034519173
0.034800261
0.036731876
0.031128524
0.015852978
0.025561128
0.068131581
0.029673103
0.072913483
0.039671421
0.021763531
0.018434159
0.019845314
0.030052319
0.0087475777
0.025651596
0.020577084
0.087919824
0.03163268
0.023303419
0.018758899
0.072860204
0.053847313
0.0043226988
0.051919796
0.022323677
0.014768298
0.0026818349
0.026855489
0.10568922
0.060467433
0.016804395
0.099447332
0.048800085
0.025209064
0.024397282
0.066747554
0.022444963
0.028253306
0.029512862
0.016535733
0.026259316
0.048037
0.01970046
0.094506882
0.032360055
0.0080259936
0.035320442
0.059701949
0.15209019
0.055208176
0.055843033
0.16199054
0.011367659
0.096588843
0.033324849
0.19514619
0.036938887
0.036118954
0.14830099
0.041867305
0.012152675
0.012816822
0.19102651
0.049209975
0.2032861
0.087452866
0.025241496
0.027999673
0.18147278
0.02875788
0.012327125
0.21144663
0.038521249
0.1801198
0.077100381
0.19259843
0.11855184
0.010216303
0.064747415
0.042536255
""
0.15590896
0.056983531
0.21490142
0.060786691
0.6580497
0.023425391
0.040987208
0.063059144
0.059398189
0.065136865
0.076031558
0.017807877
0.053683862
0.13197024
0.074750841
0.061293907
""
0.046355326
""
0.1654264
0.0090529872
0.016399659
0.053432126
""
0.34805188
0.3005327
0.050168712
0.021853941
0.13865915
0.090042911
0.015824499
0.037167899
0.034042682
0.015254032
0.045816083
0.077478297
0.056064975
0.029750243
0.052339524
0.041081522
0.040203836
0.043931402
0.019122526
0.043665331
0.025184261
0.11771969
0.059285115
0.015386458
0.0040687039
0.10645605
0.045593251
0.094062522
0.11458882
0.079133198
0.024469353
0.13047081
0.14118381
0.10900318
0.1496913
0.15161882
0.012748951
0.030886799
0.069935501
0.21425001
0.099248946
0.055826094
""
0.055774152
0.044606023
0.052915726
0.034437653
0.036457837
0.29644424
0.065654092
0.053964227
0.0054755528
0.015072157
0.20013273
0.23311685
0.32632938
0.015399264
0.040600624
0.074382499
0.090551727
0.038498431
0.065308258
0.024011368
0.1263946
0.092844993
0.02947898
0.038262427
0.015952779
0.053089663
0.030970279
0.040318668
0.15138619
0.028288839
0.0061685606
0.020745253
0.018499691
0.020289602
0.067233667
0.095228411
0.20986342
0.039128508
0.056729063
0.38238943
0.082107656
0.071530856
0.017503941
0.032777254
0.079048373
0.33172661
0.026676496
0.019829759
0.0034546102
0.014945587
0.01461966
0.14264749
0.13272773
0.022754274
0.042078707
0.070406556
0.017224783
0.10175513
0.025397038
0.059603348
0.056201264
0.0054427059
0.031598072
0.013292056
0.013159902
0.021482401
0.011126503
0.01961536
0.011824216
0.0044012726
0.0072626919
0.0049888045
0.0087832129
0.017223677
0.0076506557
0.0040217284
0.0045817872
0.0045316918
0.010629055
0.010086567
0.0058572087
0.005523704
0.0097180419
0.0081634428
0.0058370163
0.0044376985
0.0040908977
0.0045912983
0.0043693744
0.0061780009
0.011339596
0.0062827929
0.0073214239
0.0058984039
0.0087149134
0.00511338
0.15930094
0.020176129
0.050799031
0.051282804
0.020201873
0.21210964
0.013443299
0.019702176
0.036912672
0.25366232
""
0.087766342
0.020143609
0.060143672
0.018683225
0.058273338
0.025264623
0.28279722
0.019379653
0.051935542
0.1100084
0.043464594
0.011587679
0.012910598
0.060107041
0.013167413
0.084216364
0.059444822
0.10391344
0.071854569
0.077075459
0.020771591
0.0058954186
0.016669085
0.010748753
0.0071876072
0.012240265
0.011572436
0.0095733209
0.010918004
0.016964372
0.011902806
0.015351056
0.016442595
0.020356266
0.0059023211
0.0033480085
0.021797538
0.01904537
0.015843293
0.010785935
0.019675711
0.074280851
0.014901665
0.011081939
0.0056599402
0.02622477
0.010866658
0.011117471
0.0035682411
0.018105874
0.0030602671
0.006147617
0.0060033482
0.0069620367
0.0043986863
0.008354418
0.0055096061
0.013906187
0.0088087972
0.015606879
0.010076466
0.005025859
0.007930968
0.0056621009
0.0066835876
0.011707229
0.0060147136
0.0079779681
0.021138676
0.023461204
0.017058361
0.01086153
0.0029692638
0.01616006
0.012359072
0.011358118
0.0082464358
0.012613429
0.014765241
0.0083137918
0.0043139835
0.013847144
0.023796573
0.0097967973
0.018885449
0.043365609
0.037797887
0.028468259
0.045071404
0.018933453
0.046320081
0.029269291
0.013334174
0.0074759196
0.012887293
0.0080525968
0.014314339
0.037197292
0.01423213
0.029896067
0.0082423091
0.016416844
0.035259571
0.035906393
0.046861216
0.011898151
0.022195302
0.010666277
0.0069159637
0.024611242
0.021623697
0.0085463943
0.01506668
0.027107263
0.0077492911
0.023394
0.0056478842
0.018062314
0.0078117717
0.042166777
0.070214257
0.017916255
0.037703134
0.0049566105
0.020339731
0.013670215
0.018104846
0.011556004
0.034561507
0.030719101
0.10363626
0.0093596494
0.029090079
0.010464911
0.059205562
0.015607456
0.019162096
0.012246466
0.019034442
0.024120584
0.034037024
0.027625335
0.0038739729
0.037509449
0.029804749
0.014496356
0.011182186
0.0077206856
0.052045777
0.010139514
0.0090380451
0.049336459
0.020783586
0.018444171
0.041173257
0.020357231
0.010186192
0.027007973
0.0097752111
0.022488169
0.019122507
0.012132835
0.0094066635
0.015166704
0.019723373
0.02261004
0.014702794
0.015043838
0.014646864
0.05185752
0.020960778
0.07975027
0.0082805818
0.024931647
0.0039453264
0.047967043
0.0402763
0.020295024
0.011325798
0.016497388
0.015707642
0.018707087
0.034264963
0.1127568
0.035389856
0.090111285
0.17898655
0.046868231
0.098340303
0.14633185
0.010425608
0.0080886893
0.058090016
0.05104056
0.1007613
0.11030774
0.074027114
0.11161971
0.056638982
0.1625223
0.01021173
0.21384519
0.090436913
0.087815456
0.13341023
0.065436885
0.16514327
0.057383846
0.14279501
0.068671815
0.037265893
0.02681959
0.018760098
0.072870217
0.093242012
0.059371855
0.039461523
0.056978207
0.033211667
0.039750334
0.072347276
0.021266716
0.10341742
0.050407011
0.1404909
""
0.14664647
0.020791458
0.099506766
0.021503415
0.084255345
0.035814393
0.035161454
0.013380812
0.051518757
0.022016795
0.030778944
0.0091932341
0.014296041
0.010983226
0.016715571
0.011645617
0.016509918
0.015918916
0.004589879
0.020976774
0.013930681
0.0078641549
0.0061383122
0.014234147
0.011360507
0.018589385
0.015617689
0.0030254682
0.01415432
0.012500401
0.0067964029
0.0096631339
0.0075077191
0.023350883
0.0030877788
0.013517715
0.023772098
0.0082341405
0.0062218541
0.019534282
0.0032956186
0.0099213924
0.01911529
0.039131384
0.017765844
0.020808984
0.021553533
0.022354322
0.011741986
0.022691779
0.013870462
0.013902639
0.0056352448
0.017282926
0.0073541012
0.013427763
0.0051708738
0.0045316713
0.013669127
0.0069927755
0.013012622
0.0060374453
0.030196546
0.014487071
0.0086680865
0.038439587
0.0039377185
0.033572957
0.016849609
0.013074046
0.037422094
0.013177737
0.019131362
0.018959282
0.013152863
0.025224026
0.0074930983
0.013273823
0.015191252
0.0088514062
0.012369318
0.011574003
0.015105901
0.013281081
0.012502171
0.0052736634
0.0041339262
0.0069318986
0.01249787
0.011859887
0.018084008
0.044712186
0.0060887267
0.013890226
0.0088492241
0.015946347
0.0072073662
0.021489786
0.053830113
0.08098866
0.060697965
0.056926228
0.036531206
0.056602806
0.031433042
0.040926076
0.0093228268
0.021238446
0.032695923
0.057610501
0.1161571
0.0067683584
0.10750309
0.012353492
0.057513829
0.053232666
0.016364953
0.025812706
0.035905596
0.099906258
0.11933735
0.017183654
0.036594454
0.019844793
0.080834389
0.095591262
0.12410387
0.092272267
0.05035371
0.06634929
0.019514633
0.098954104
0.06577608
0.016267218
0.036892481
0.066786453
0.067257866
0.027541142
0.029742837
0.021328889
0.059508134
0.021301936
0.040262584
0.051139001
0.056356344
0.067190252
0.024765093
0.049981371
0.018870784
0.037152104
0.053493779
0.066726133
0.0046153273
0.027289361
0.024391472
0.030917479
0.039098337
0.015080525
0.027326131
0.025625248
0.017687978
0.085795566
0.093758665
0.012216889
0.038543593
0.037637796
0.019900845
0.034652259
0.061717648
0.0046138004
0.013112007
0.014056002
0.056322694
0.041747227
0.026287131
0.028694721
0.0098098675
0.0044351048
0.018148186
0.012287003
0.015001347
0.023215352
0.028596165
0.0088400571
0.012685597
0.12327457
0.045192655
0.051859528
0.023647966
0.0081269583
0.030803822
0.016817089
0.014814276
0.045499347
0.0057705841
0.018818215
0.010889584
0.024067072
0.0061250529
0.049687862
0.0042877351
0.011096199
0.14700577
0.024759719
0.01268623
0.018097363
0.050308529
0.022580843
0.0042469944
0.22810441
0.010418027
0.0095696114
0.0029392056
0.015238791
0.0080412878
0.019242296
0.0050496333
0.010656475
0.015658088
0.0034570962
0.0069479393
0.010527041
0.044005036
0.014028416
0.0093183024
0.0041692508
0.019486003
0.01480097
0.021349201
0.014919264
0.012147502
0.005901997
0.0061444119
0.0044851112
0.01516193
0.0061312034
0.01212304
0.09230949
0.0088235931
0.030945649
0.021212872
0.021043839
0.013331535
0.018018419
0.029567156
0.0077978177
0.00422598
0.012143938
