kfr_other_pooled_p100
0.90719813
0.6660077
0.67057419
0.71950352
0.71631014
0.72649688
0.76939231
0.72538382
0.66530585
0.73114437
0.65095425
0.67851305
0.9872694
0.71089023
0.66957122
0.77963501
0.67345971
0.7098875
""
0.43596324
0.63665771
1.2036726
0.48218945
""
0.5315339
0.63651013
0.42026713
""
""
""
0.37878013
""
0.55996239
0.94138712
0.59592825
""
0.55034131
""
0.71092945
0.56906682
0.63112849
0.66397464
0.86905694
0.67013526
""
0.82415825
""
""
""
0.5546127
0.5961439
0.61340028
0.59549755
0.76189345
0.75521618
0.63702899
0.70719695
0.79669237
0.75036359
0.51356649
0.78906417
0.68946469
1.015457
0.67401099
0.6748144
0.75603586
0.67807329
0.79560572
0.68918687
0.48378384
""
0.68611741
0.7518217
0.69323772
0.66652501
0.65804702
0.59794343
0.71920478
0.83134061
0.72393864
0.65303993
0.55338913
0.76308966
0.68849987
0.71455324
0.69601512
0.75023448
0.70617574
0.46715507
0.81941146
0.67411172
0.67814577
0.74658936
0.70487624
0.65715873
0.64681602
0.71808171
0.6964916
""
0.46039537
0.67273021
0.70155567
0.5793305
0.77628696
0.65976125
0.6865021
0.57946241
0.50878525
0.62232864
0.72031045
0.72874641
0.63041425
0.79205441
1.1610986
""
0.76504868
""
""
0.62790918
0.61416006
1.2714713
0.71220648
0.75624567
0.61775124
0.64797443
0.41120329
""
0.7485376
""
0.58379328
0.78372431
0.38613179
""
""
0.47583571
0.59602028
0.6848653
0.64926392
""
0.67834616
0.68023711
0.56176084
0.79699016
0.66099
0.66699731
0.68645477
0.58467108
0.65164977
""
""
0.42239702
""
0.68666476
0.67167103
0.81689715
0.71484542
0.73396856
0.93218046
0.74362522
""
0.53037566
0.91741347
0.54671389
""
0.59956753
0.44665688
0.68810183
0.57274568
""
""
0.56971478
0.71041918
""
""
0.44760096
0.57262295
0.55299985
0.16776986
0.71171248
0.71030605
""
0.54086763
0.48247868
""
0.48060071
0.64543921
""
0.8253811
0.67849332
0.58481866
0.89590216
0.7124511
0.65846938
0.54368275
0.5849483
0.6040023
0.69319135
0.70678025
0.71480566
0.51482904
""
0.71755093
0.66121161
0.66510165
""
""
0.63620299
0.73330265
0.68539566
0.47163281
""
""
""
""
""
""
""
""
""
0.74539316
0.65816343
""
""
""
""
""
""
""
""
0.59818298
""
""
""
""
""
""
""
""
""
""
""
0.75904566
""
""
""
""
""
0.72554344
""
""
0.81213278
0.84966582
""
""
""
""
0.40586156
""
0.90530151
""
""
""
0.83859563
""
0.99758965
0.7352308
0.73999649
0.59061676
0.67409986
0.5956139
0.80855125
0.64990646
0.50861812
0.68186384
0.89527529
0.79059839
0.69493818
0.7024951
0.76933408
0.76901287
0.64808697
0.8202439
0.70135105
0.39697191
0.6340524
0.73568112
0.66159666
0.64485615
0.5635919
0.70065314
0.64158857
0.79626143
0.68903166
0.70563805
0.76968795
0.69220978
0.71741784
1.0004009
0.71658105
0.57536918
0.47065526
0.81979966
""
0.68018752
0.7653299
0.64134526
0.90726298
0.79899108
0.80550992
0.74504852
0.53313011
0.6608035
0.64200687
0.6870901
0.71763772
0.88730848
0.58133733
""
1.0301384
0.71794146
""
0.66102678
0.39356461
0.8759408
0.60158449
""
0.5275861
0.62695479
0.82123476
0.91791952
0.6512543
0.65072912
0.73773313
""
0.64521593
0.77163416
0.82296753
0.80731863
0.69941747
0.76574808
0.6835627
0.72209477
0.61381185
0.73676646
0.48610473
0.62621862
""
0.69821936
0.68865466
0.65219647
0.83672011
0.55622435
""
0.58847874
""
0.71147269
""
0.69896621
0.93461734
0.77218711
0.8276279
0.70911521
0.78214765
0.79507548
0.53717971
""
0.71219367
1.1311159
0.72510415
0.97553831
0.73674905
0.75570714
0.90448141
0.81212497
""
""
0.65534574
0.79467994
0.81788611
""
""
""
""
1.1029798
1.1624384
0.70056474
""
0.98989016
0.78659827
0.74445885
0.69452262
0.72231716
0.84487277
0.98571891
0.75754315
0.88827717
0.79038239
0.63277066
0.97649616
""
1.0565372
0.70338231
0.87807548
0.78113055
0.45438975
0.82180214
0.36977252
0.73713332
0.78735
0.83366686
0.71924168
0.73947901
0.74638522
0.76398051
0.78691095
0.79023337
0.66596711
""
0.73708165
0.70608628
0.70333546
0.76666743
0.46134284
0.82637125
0.71025139
0.75926656
0.7615115
""
""
0.84562796
0.40439159
0.66676462
0.67452466
0.6593011
0.65519559
0.62993145
0.57947177
0.76557708
0.62088317
0.72545266
""
""
""
0.6188426
0.66437531
0.57886147
0.76359439
0.4971824
1.1295742
0.71979195
0.69455838
0.60025394
0.81211776
0.69233948
""
0.64039737
0.64626878
""
0.55116421
0.76005846
0.898058
0.79408896
0.53705537
0.67044967
""
0.65639448
0.61007583
0.72376949
0.68622327
0.57217813
0.94619411
0.68727714
0.81663769
0.68199277
0.64366984
0.70742995
0.91925448
""
0.6782909
0.64421809
0.71624792
0.71128088
0.55054653
1.2644216
0.87030876
0.6305694
0.73334318
0.67088485
0.68570244
0.78975552
0.71510643
0.80476683
""
0.69913936
""
0.71241701
0.75122195
0.60444194
0.89460409
""
0.54633021
0.71181858
0.83122736
0.83883333
0.71746904
0.90335631
0.67137611
0.97074473
0.72864044
0.82894462
0.62925345
0.70201612
""
0.65984499
0.55646658
0.3106631
0.67956525
0.81085879
""
0.65790552
0.3879379
0.76027483
""
0.73116612
0.63965863
0.79759479
0.59772998
0.97570848
0.67239869
0.96410829
0.72173858
0.71325982
0.67094141
0.59067833
0.65382534
0.76151794
0.71139628
0.7205435
0.93918079
0.67647046
""
0.54865485
""
0.79246712
0.57817364
0.80557537
0.69271708
0.61384124
0.63483542
0.54099941
0.62586564
0.99908906
0.40141019
0.73821574
0.69924837
0.69940764
""
0.41170481
0.7558924
0.84493655
0.73525774
0.78035671
""
0.58867472
""
0.4004336
0.51780093
0.7244814
""
0.67862231
""
0.71008927
0.68120056
0.45442319
0.78208119
0.92359954
0.61864132
0.62924343
1.2604747
0.66197866
0.66873389
0.73987204
0.29681081
0.69630682
""
""
""
""
0.78356981
0.50352424
""
""
""
""
""
""
0.73369902
0.70320457
""
""
0.9102543
""
""
0.51888925
""
""
""
""
""
""
""
""
""
""
""
0.96187729
""
""
""
""
""
""
""
0.75812864
0.62548029
""
""
""
""
0.50467116
""
""
0.82502371
0.87825149
""
0.81892389
""
""
0.79807401
""
""
""
""
""
""
""
0.92693877
""
1.1585535
""
0.70160884
0.57760143
""
""
0.71216351
0.63131684
0.7408728
""
0.30534863
1.040905
0.73965156
""
""
""
1.0247117
0.69844246
""
0.67310357
0.63076383
""
""
0.58252817
0.65717489
0.33013171
""
0.71568668
0.89826739
0.93318582
""
0.79120892
""
0.64569104
0.64799643
""
""
0.13129982
0.24237208
""
""
0.5388701
""
""
""
""
0.51216322
""
0.73165143
""
0.7106787
0.82970905
""
0.62637001
0.52318782
0.79336357
""
""
0.75348204
0.35154209
0.92991686
0.54642957
""
0.61043018
0.6196363
""
0.58145481
0.8670361
""
""
""
""
0.60510117
0.59167933
0.71876413
0.55840766
0.64525336
""
""
0.52030051
0.70709783
""
0.47169203
0.638928
0.69873244
0.74725085
""
""
0.60095197
""
0.65533352
0.61059618
""
0.64596266
0.69116408
0.63167042
0.73887706
0.92317808
0.80354607
0.71579206
1.0081949
""
""
0.8676393
0.4317652
""
0.33680362
0.68975657
""
1.2823474
0.8009854
0.70710635
""
""
""
0.72538167
0.83881897
0.64579612
""
""
""
0.82460487
""
0.75630456
0.83461988
0.77005452
0.55766344
0.77074242
""
""
0.75896972
""
0.71521193
0.37657726
""
""
""
""
""
0.70587331
""
0.55958527
0.69283545
""
""
0.52933037
0.61547184
""
""
""
""
""
""
0.74206376
""
0.28527853
""
0.60626942
""
""
""
""
""
""
0.74131376
""
0.70355749
0.68107408
0.81986439
""
0.46210617
""
""
""
""
0.70152587
""
""
""
""
0.71793813
""
""
""
""
""
0.7876696
0.74506122
0.80405718
0.99377555
0.66313183
0.43965346
""
""
""
""
0.65234876
0.68755192
0.68240809
""
""
0.71219289
""
0.5606432
0.64756334
1.0165774
""
0.49634671
1.2482028
0.3134152
0.88599563
""
0.59614629
0.54304129
""
""
""
0.55799341
""
0.82417083
""
0.66496396
0.6345365
""
""
0.64169717
0.76494879
""
""
0.45979476
""
""
""
0.83058631
""
0.52223003
""
0.74358493
""
""
-0.07759209
""
0.7812596
""
""
""
""
""
0.69564593
""
""
0.74106479
""
""
""
""
""
0.3496193
""
0.87366301
""
0.73182034
0.81223416
""
""
""
0.6992662
1.2202725
1.1524441
""
0.58860356
0.90339863
""
""
0.73550487
""
""
0.68744975
1.0284455
0.42599028
0.75943387
""
""
0.76943529
0.83004379
""
""
0.71617758
""
""
""
""
""
""
0.83825845
0.6541034
""
0.82166177
""
""
0.73540348
0.82668698
""
""
0.77763557
""
0.93482041
""
0.68469375
""
""
""
""
""
""
""
0.65110803
0.62926656
""
""
""
1.0674397
0.56201798
0.67539281
""
0.43824285
0.51130879
""
""
0.54639196
0.88364416
0.83827823
0.78494543
0.3385984
0.88328373
0.60628766
0.68105507
0.84095478
""
0.72782379
0.36586779
""
0.65039229
1.0353906
""
0.78691745
0.98463017
""
""
""
""
""
0.62945169
0.61857575
0.58718508
""
0.62374836
""
""
""
""
0.78178948
""
""
""
""
""
""
0.69743812
0.74818313
0.42436624
0.59378844
0.73052365
0.94755483
0.7737897
0.66312748
0.4772374
0.5844841
""
0.67100036
0.62726837
""
0.44046471
0.70561403
""
0.59464973
""
1.0532842
0.5111928
0.89438635
0.83056647
0.58924347
0.91166568
0.70942599
0.44035012
0.67309135
1.0545096
""
0.29219151
""
0.6689623
0.71939868
""
0.59553087
""
0.68599707
""
""
""
0.58818585
0.45779371
""
0.52001083
""
0.60804898
0.6358549
""
0.64211732
""
""
0.64855838
""
0.73197013
0.76114565
""
0.34657601
0.57963234
0.81896394
""
0.79592401
0.35474202
""
0.91500473
""
0.19021004
0.66085172
0.66126662
0.88418067
""
0.66829747
0.7227903
""
0.61670274
0.83021975
""
""
0.72691762
0.75232279
""
""
""
0.73700398
""
0.69214314
0.68119842
0.65907007
""
""
0.55940723
0.57560217
""
""
0.79365021
0.98312736
""
0.53688562
0.71480107
0.82527816
""
""
0.71333313
0.25401309
0.67714828
""
""
0.458451
0.61177474
0.49268726
0.67338252
0.67155004
""
""
0.78112543
0.81227577
0.39512935
0.7264446
0.62958026
0.26764974
0.6931752
0.63840419
0.46038845
""
0.69301373
0.64415365
0.59800822
""
0.65950382
""
0.71782225
0.7138384
""
0.49855605
""
0.66239977
0.63727385
0.81526577
""
0.63654554
0.83360344
0.60111594
1.2355759
0.72014987
0.62229526
""
0.65154898
0.87608588
0.64819807
0.24104021
0.55820769
0.62543821
0.91962844
0.39526105
0.65377885
0.70333803
0.58357358
1.0414951
0.74381095
1.5633247
0.56892449
0.7535305
0.78513426
0.63291132
0.69149053
""
0.64305991
0.75310814
1.0873791
0.77744055
""
0.77758706
0.66787267
0.61171609
0.69574237
0.69751316
0.68180305
0.88202262
1.026117
0.78659326
""
0.6622752
0.46113476
0.56478286
0.53995866
0.68164349
0.70813257
0.70921224
0.68051326
0.67008525
0.71018755
0.64927346
0.68943864
""
0.65306473
0.68705058
0.71055448
0.71554619
""
0.6877467
""
""
0.67818367
0.77890998
""
""
""
0.55872637
""
""
0.61265278
""
0.96678323
""
0.91080362
""
0.7386778
0.65085018
0.31816351
""
""
""
0.78278452
0.61526781
""
0.86532694
0.71263742
""
0.61992359
""
""
0.61954904
0.58100873
""
""
""
""
0.51737386
0.66515607
0.77107686
""
""
""
0.824754
""
""
""
0.73905069
""
""
""
0.58118671
""
""
1.0403601
1.1460154
0.8034569
0.68109953
""
0.67051691
0.56122637
0.67274529
0.54079545
0.91808534
""
0.66785991
0.45891276
0.77266711
0.79860491
0.76812989
0.58651572
""
1.0066133
0.63234836
1.0777099
0.63627237
0.70871872
0.37319407
""
""
0.72320759
0.32941544
0.61606956
""
0.55679917
""
0.84762037
0.55932224
0.62828434
0.67935294
0.92338544
""
""
0.71584266
0.81359035
0.46046445
0.36669314
0.72482538
0.59487379
""
0.57986444
0.43836102
0.64883125
""
0.67781276
0.86524355
0.68661129
""
0.79629421
0.8336879
0.63438278
0.62467402
0.79102641
""
-0.47207621
""
0.81611156
0.54486525
0.58380193
0.56086183
0.73437601
0.82731652
0.70313126
0.80764228
0.60088611
0.51284117
""
0.59686309
0.83803326
0.82677203
""
0.8436057
""
""
""
0.58284461
""
0.67767376
""
0.77282476
""
0.40992495
""
0.66698515
""
0.80790752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
