kfr_native_other_pooled_p1
""
""
""
""
""
""
""
""
""
0.41586527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35695484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35870269
""
""
""
""
0.33434799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44080767
0.3970499
""
""
""
0.21123908
""
""
0.30185485
""
""
""
""
""
""
""
""
""
""
""
0.20707008
""
""
""
""
""
""
""
""
""
0.28228208
""
""
""
""
""
""
""
""
""
0.45294523
""
""
""
""
0.26173535
""
""
""
""
0.28157222
""
""
0.27058974
""
""
""
""
""
""
""
""
0.054935027
""
""
""
""
""
0.36547813
""
""
""
""
""
0.18142506
""
""
""
0.28932539
""
""
""
""
""
""
0.38359034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58121902
""
""
0.29334942
""
""
""
0.17965613
""
0.33579674
""
0.29206437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20261151
""
""
""
""
""
""
""
0.32980973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39326611
""
""
""
""
""
0.1942348
""
""
""
0.30125931
""
""
""
""
""
""
""
""
""
""
""
""
0.32666016
""
""
""
""
""
""
""
""
0.30940428
""
""
0.20498361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24285653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31463447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17895021
0.19643503
0.40469289
""
""
""
""
""
""
0.29728577
""
""
""
""
""
""
""
""
0.29526255
""
0.45209411
0.32368869
""
""
""
""
""
0.30639958
0.23678347
0.35373315
""
""
0.43279201
""
""
""
""
""
""
""
""
0.26359349
""
""
0.22983643
""
""
0.34847409
""
""
0.37457779
""
""
""
""
""
""
0.4314312
0.21404311
0.45962715
""
0.28663653
0.18763095
""
""
0.23691693
0.11349711
""
""
0.18629573
""
""
0.50654733
""
0.46683013
0.31408456
0.20165752
""
0.45855805
0.083804406
0.469695
""
0.1982979
""
0.099169709
0.29015756
""
0.32991552
0.32991299
""
0.25335282
""
""
0.47954673
0.19785944
""
0.28898203
0.35999227
0.42216811
0.28078654
""
0.21523042
0.30386144
0.31960952
0.29824793
0.31648794
""
0.43853816
0.25417039
0.22858024
0.28932613
""
""
0.26450902
""
""
""
""
0.14781684
0.36412957
""
0.23418522
0.24738312
0.20090939
0.15916631
0.31005326
0.40682968
0.24057999
""
0.42605263
""
0.31854883
""
0.38390994
0.44134638
0.28414747
""
""
0.35219014
0.48880175
0.42621186
""
0.28670257
0.34292766
0.34635612
""
""
0.29973212
0.28644305
0.19391115
""
0.25874981
""
""
0.42479378
""
0.27043861
0.29884949
""
0.29284447
0.30463877
""
0.27247196
0.37734723
0.21334402
""
0.47100231
""
0.25907212
0.24953772
""
0.12656297
0.20197633
0.2533457
0.37896785
""
""
""
""
0.48210752
0.37968561
""
""
0.3381955
0.21022095
0.16670749
0.2751365
""
0.26346859
0.32457235
0.29104611
0.2617515
0.24757484
0.10644539
""
0.34656516
0.38878459
0.20919639
""
""
0.44816715
""
0.17870578
0.92811543
0.28342941
""
0.37318274
0.39317429
""
""
""
0.37589028
0.30589256
""
""
""
""
""
0.22327846
""
0.30439448
""
""
0.48094016
0.40951487
""
""
""
""
""
""
""
""
""
""
""
""
0.34414288
""
""
""
""
""
""
""
""
""
""
0.44681743
0.45647338
""
""
""
""
""
0.26983994
""
""
""
0.45665172
""
""
0.27323598
0.19937907
0.24869093
""
0.23354442
""
""
""
0.24378562
""
""
""
""
0.32048595
""
""
""
0.19954324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099805914
""
""
""
""
""
""
0.24279624
0.14400312
""
""
""
""
0.31094304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24666984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39416134
0.22089745
""
""
""
""
0.39373925
""
""
0.22997947
""
""
0.10474684
""
0.21536206
""
0.40196952
""
""
""
""
""
""
""
""
""
0.17876095
""
""
0.22287206
""
""
""
""
""
""
""
""
0.34833127
0.2176742
0.31907856
0.25072363
""
""
0.29637688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19489314
""
""
""
""
""
""
0.31436935
""
""
0.33362094
""
0.1911964
""
""
""
""
""
""
0.2592251
""
""
""
0.28748867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23399416
""
""
0.31696492
""
""
""
""
""
""
0.39180803
""
""
""
""
""
""
""
0.39698261
0.23330873
""
""
""
""
0.36776271
""
""
0.36805177
0.36732143
""
""
""
""
""
""
0.26187363
""
""
""
""
""
""
""
""
0.14010268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37066364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22961231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23555134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44594851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31898341
""
0.44550005
""
""
""
""
""
0.21069114
""
""
""
""
0.37340859
""
0.52232182
""
""
0.483769
""
0.36068219
0.29148158
0.31707123
0.41190785
0.2692416
""
0.23221621
0.47067845
0.34725919
0.21594442
0.27220607
0.25980237
0.37684977
0.3044498
0.37670618
0.28848663
0.18612693
0.33341837
0.40165427
0.35127482
0.38324091
0.36216655
0.038467117
0.35705069
0.1673533
0.31758288
0.39672953
0.32751036
""
""
""
""
0.32047957
""
0.34889376
0.44037566
""
""
""
""
""
""
""
""
0.29387394
""
0.35711971
""
""
""
0.4002001
0.24481398
""
0.33089155
""
""
""
""
""
0.32042596
0.32909167
0.16823098
0.20977777
0.20525739
0.28958514
0.27787197
0.30832937
0.27736497
0.39032564
0.46985686
""
""
""
0.32878858
0.41234899
""
""
""
0.32762975
""
""
""
0.12606132
0.26169616
""
0.062192094
0.5341658
0.26820204
""
0.35268366
0.35592702
0.4110561
0.33076707
0.28977716
0.31420308
0.36294919
""
0.22278012
0.35011962
0.37058195
0.34996787
0.21531197
0.40650001
0.29577428
0.42769557
0.51579607
0.21942265
0.36770844
""
""
0.43094143
0.2901839
""
0.38172421
0.57958043
0.2249272
""
0.40627241
0.32812014
0.40234834
""
""
0.37385529
""
""
""
""
""
""
""
""
0.53308171
0.30248734
""
0.41494298
""
""
0.27092922
""
0.36824754
""
""
""
""
""
0.17354129
0.048949473
0.22976051
""
""
0.27685237
""
""
0.23125395
""
0.18918227
""
0.28035462
""
""
""
""
0.25093889
""
0.18606201
""
0.26347896
""
""
""
0.44447544
""
0.60565329
""
""
""
""
""
""
""
""
0.29151726
""
""
""
0.076887563
0.39172208
""
0.27294642
0.22261924
""
""
""
""
""
0.3640779
""
0.46932235
""
0.26732093
0.22199252
0.34664685
""
""
""
""
""
""
""
""
""
0.28009519
""
0.2740626
""
""
""
0.10716524
""
""
""
""
""
""
""
""
""
""
""
0.41910708
0.53372061
""
""
""
""
""
""
""
""
0.29481518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056951955
""
""
""
""
""
""
""
""
""
""
0.40220433
""
0.15741773
""
0.14315256
""
0.35981727
""
""
0.25157502
""
0.32674286
""
""
0.20849366
0.33944929
0.49205375
0.25757578
""
""
0.27852726
0.47637218
""
0.30865738
0.23982379
0.29911861
""
0.34696177
""
""
0.24392153
0.23429063
0.055757504
0.28793755
0.022921668
""
""
""
""
""
""
0.24582592
""
0.24739753
""
0.18339841
""
0.28562382
0.31915337
0.17648494
0.28213161
""
0.19116309
0.2193547
0.24364099
""
""
0.38806164
""
0.24660991
""
""
0.26033086
""
""
""
""
""
""
0.38224754
0.20678715
""
0.29726177
0.53439993
0.2561745
0.44032291
""
""
0.23249447
0.30069527
0.22236833
0.31589594
""
""
""
0.4450959
""
0.42641437
""
0.38974264
""
0.43041146
""
0.26286393
""
""
""
0.3279658
0.21677853
0.4528926
0.37748033
0.42698756
0.38589871
""
0.31794715
""
0.35712913
""
0.32900417
0.41798973
0.26698917
0.30742559
""
""
0.44332427
0.3828662
0.35794237
""
""
""
""
0.11096579
0.18279102
0.50554222
""
0.36577144
0.29502884
""
""
0.36789933
0.27409399
0.17211968
0.37323335
""
0.40295601
0.35512185
0.25896522
""
0.227442
0.35080245
0.30726343
0.24470922
""
0.63065267
0.54440659
0.26361197
0.2687127
0.3709009
0.4110986
0.31723157
0.42457625
0.34415933
0.2637682
0.33857876
0.25766084
""
0.42013216
0.25426415
0.21686721
0.41445944
""
""
0.31562966
0.24126613
0.34873733
""
""
""
""
0.61440456
0.35446686
0.46805295
0.18155544
0.28698584
""
""
0.38350242
0.13425864
""
""
""
""
0.32448307
""
0.34650838
0.29385123
""
0.24848258
0.35499638
0.30590156
0.29818347
0.33865076
""
0.26731041
0.33390439
""
""
0.41295543
""
""
""
0.46778628
""
0.37153214
0.38601959
0.28847232
""
0.38127995
""
0.26605102
0.299815
0.22721763
0.45480081
0.45465267
0.29371276
""
""
0.53697193
0.43233606
""
""
""
""
0.29233804
0.27595308
0.25781587
0.28834265
""
0.27430695
0.34405667
""
0.34842938
""
""
""
0.38036913
""
""
0.32281289
0.27348986
0.2238332
0.27869663
0.23494431
0.22278041
0.24527484
0.23921798
0.21674819
""
0.5642978
0.30794778
""
0.30040094
""
0.80310315
0.30503801
""
""
0.40015084
""
""
""
""
""
""
""
""
0.32140791
""
0.38136676
""
0.22846024
""
0.32399642
0.18251233
0.28993976
0.15399764
""
0.14740337
""
0.1935682
""
""
0.36349383
0.22265212
""
0.34356901
""
""
""
""
""
""
""
0.17873913
""
""
0.244449
""
0.23554362
""
""
0.20539308
""
0.35077175
""
""
""
0.21651997
""
""
0.26373371
""
""
0.047396969
""
0.29596639
""
0.1356252
0.029030595
""
""
0.29168332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25622723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55665326
""
""
0.30801639
""
""
0.20062108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3803491
""
""
""
0.37346616
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27690157
""
""
""
""
""
""
""
""
""
""
""
""
0.25662309
0.16039832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30041003
""
""
""
""
""
""
""
""
""
0.42492557
""
""
""
""
""
0.39294943
""
""
""
""
""
""
""
""
""
""
""
0.27914473
""
""
""
0.34814918
""
""
0.3453379
0.27097163
0.19037645
""
""
""
""
""
0.21674351
""
""
""
0.38349387
0.1387179
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24123894
0.27343139
""
""
""
0.37341529
0.24201256
0.54918629
""
""
""
""
""
""
""
""
""
0.3418701
""
""
""
""
""
""
""
""
""
""
""
0.38866833
""
""
0.47954762
""
""
""
0.48576152
""
""
""
""
""
""
0.24376857
""
""
""
0.4437589
""
""
""
""
""
""
0.45679152
""
0.20328477
0.39039415
""
""
""
""
""
""
""
0.2868951
""
""
""
""
0.28731102
""
""
""
""
""
""
0.31905216
0.49564776
""
0.80598199
""
""
""
""
""
0.41837263
0.35796216
""
""
""
0.27026179
""
""
0.49038881
""
""
""
""
""
""
""
-0.018608216
""
""
""
""
""
""
0.25938436
""
""
0.38376474
""
""
0.52928197
""
""
""
""
""
""
""
""
""
0.31625164
""
""
""
""
""
""
""
""
""
""
""
""
0.37414148
""
""
0.30925918
""
""
""
""
""
""
""
""
""
0.36398366
""
""
""
""
0.39931321
""
""
""
""
""
""
""
0.37783468
""
""
0.49991044
""
""
0.55983829
""
""
""
0.51412636
""
""
0.37868556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32277915
""
""
""
""
""
""
0.32438108
""
""
""
""
""
""
""
0.26277804
0.34690893
""
""
""
""
0.45148766
0.29534972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41963431
""
""
0.51118326
""
""
""
""
""
""
""
""
""
0.33117485
0.39112747
""
""
0.52635264
""
""
""
""
""
""
""
""
""
""
""
0.3162992
""
""
""
""
0.12762679
""
0.42318475
""
0.43580997
""
0.49962285
0.34866911
""
""
0.32363403
""
""
""
""
""
""
""
0.46813959
0.12389198
0.33680266
""
0.26667958
""
""
""
""
0.29431933
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30201784
""
""
""
""
""
""
""
0.49852455
""
""
""
""
0.39602914
""
""
""
""
""
""
""
0.37523958
0.25910133
""
""
""
""
""
""
""
""
""
0.30974522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1205854
""
""
0.57350945
0.35327566
""
""
""
0.16761109
""
""
""
""
""
""
""
0.4320828
0.34130293
""
""
""
""
""
""
""
""
0.51986039
0.34428164
""
""
""
0.41247469
""
""
0.3703298
""
""
""
""
""
""
0.31745309
""
""
""
0.43769607
""
""
""
0.36378369
0.43932655
""
""
""
0.47322151
""
0.33500466
0.18122964
""
""
0.41549113
0.31358817
""
""
""
""
""
0.28410238
0.037217379
0.54729372
0.33989826
""
0.45567408
0.48582336
""
0.14940514
""
0.28945205
0.31383681
0.4526208
0.39069068
0.32872611
0.38567352
""
""
0.47818011
""
0.28689191
0.47576627
""
""
0.33852005
""
0.38495436
""
0.38515991
0.24522664
0.31803894
0.28035459
""
0.22902012
0.26519716
""
0.3527613
""
0.01679376
""
""
""
0.30134627
""
""
""
""
""
""
""
""
""
""
0.25404838
""
""
0.21040444
""
""
""
""
""
""
""
""
""
""
0.47140285
""
""
""
0.48799571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25757119
""
""
""
""
""
0.34539947
""
""
""
0.16665253
""
0.05360024
""
0.41588956
0.10695067
""
0.16056992
""
0.30068788
""
0.27834576
""
""
""
""
""
""
""
0.32219812
""
0.32769248
""
0.33744544
""
""
""
0.39119691
0.51478833
""
""
""
0.28794578
0.0070076943
""
""
0.36187238
0.043843556
""
0.64259821
0.45158958
""
""
0.3561289
""
0.22624175
""
0.049045023
""
0.31655318
0.23317538
0.071404293
""
""
""
""
0.42117122
""
0.38132086
0.4588227
""
""
0.38425499
0.56487399
""
""
""
""
""
""
0.43379104
""
""
""
0.32244951
""
0.33997849
""
""
""
""
""
0.29213822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
