staycz_other_male_p25
0.7914539
""
0.85723639
""
""
""
""
0.78510267
""
0.5531413
""
0.67078775
""
0.54650331
0.67395562
0.75241703
0.68421996
0.75814742
0.53381807
""
0.79387075
0.56296623
0.88577652
0.53972763
""
0.46408996
""
""
""
""
""
""
0.65784603
""
""
0.75172585
""
""
""
0.72560555
""
0.64122593
""
""
0.88078672
""
""
0.58719546
""
""
0.7839998
""
0.6713447
0.56453675
""
0.76003742
""
0.62879705
""
""
""
""
""
""
""
""
""
0.77211744
""
""
""
""
""
""
""
""
""
0.5870859
""
""
""
""
""
0.5864566
""
0.87407017
""
""
""
0.56532556
""
0.59991413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12847251
""
0.56201416
""
""
""
0.66561216
0.68842566
""
""
""
""
""
""
0.55561489
""
""
""
""
""
0.89513224
""
""
""
""
""
""
0.74376845
0.69678605
""
""
""
0.760548
""
""
0.39475587
""
""
""
""
""
0.68870789
""
""
0.52865523
""
""
0.72446507
""
""
""
""
0.44171843
""
0.84664196
""
""
0.55955738
""
""
0.92106575
""
""
""
""
""
""
0.38959074
0.50596619
""
0.58181703
""
0.61012697
""
""
""
""
0.27672338
0.51316822
0.60174078
0.43846026
""
""
""
""
""
""
""
""
0.26379174
""
""
""
""
""
0.66641873
""
""
""
0.58763874
""
0.60884351
""
""
""
0.24453466
0.72740793
""
""
""
0.70159811
""
0.61814451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45761576
""
""
0.38221365
""
""
""
0.45642081
""
0.73844838
0.52598101
0.76063299
""
""
""
""
""
""
0.90457851
""
""
""
""
""
""
""
""
0.74874884
""
""
""
""
0.93432075
""
""
0.94639838
""
0.59157836
0.6249519
""
""
""
0.95968145
""
""
""
0.81701952
""
""
""
""
0.59735507
0.74571544
""
""
""
""
0.69365501
""
""
""
0.71963096
""
""
0.94893789
""
""
""
""
""
""
""
""
""
0.42631295
""
""
""
0.84687459
""
""
0.86668605
""
0.81238413
0.89390743
""
0.86556911
""
""
""
0.56280172
""
""
""
""
""
""
""
""
""
0.65000319
""
""
0.58989394
""
""
""
""
""
0.58843517
""
0.75889397
""
""
""
""
""
""
""
""
0.37056795
""
""
""
""
""
""
0.69950855
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71128029
""
""
""
""
""
0.8535676
0.65629965
""
0.74994242
""
0.60104156
0.27349213
""
0.76521546
0.54354101
0.66428459
""
""
""
""
""
""
0.66195303
""
""
""
""
""
0.79418588
""
""
0.66386807
""
0.777551
0.88067389
""
""
0.47617775
""
""
0.49839449
0.57377851
0.60037643
0.52138734
""
0.63672441
""
""
0.68089259
0.61360878
0.77889913
""
""
0.4461641
0.8017779
0.65055335
0.6379649
0.63364726
0.71677893
""
0.8230257
""
0.73122728
0.41081733
0.19458811
0.59576499
""
""
""
""
0.74964666
0.40287855
0.56151199
""
""
0.75812387
0.63419247
""
0.62499517
0.56424731
""
0.5172863
0.55329388
""
0.71093237
0.7687068
0.61722934
0.63121331
0.77421755
0.70334083
0.52638865
0.77551991
0.76127869
0.62190348
""
0.64525366
""
0.8148995
0.65703773
""
0.72200298
0.62709022
0.72684854
0.70417154
""
0.94505352
0.79363316
0.64210165
0.4753443
0.76170802
0.72044849
0.73943603
0.83461207
""
0.74264336
0.59665656
0.66754788
0.57030874
0.74748111
""
0.67535985
0.81780696
0.85582185
0.78535831
""
""
0.70263726
0.62159425
""
""
""
0.59793037
0.75855178
""
0.60584128
0.52256411
0.67750669
0.7152881
0.32055607
0.55710471
0.77980649
1.0046475
0.55815518
""
0.89813948
""
0.5829038
0.4520438
0.68046695
""
""
0.5290516
0.53073519
0.51415181
""
0.49719143
0.68260229
1.0282176
0.39741176
""
0.62911868
0.6125567
0.71781015
""
0.75731409
""
""
0.53119862
""
0.65349942
0.67061979
""
0.74957967
0.78617209
""
0.52139115
0.35411888
0.55750459
""
0.51640183
""
0.6452347
0.54120231
""
0.78133756
0.91673595
0.75970364
0.39777437
""
""
""
""
0.54892665
0.72672838
""
""
0.59993726
0.7956208
0.51548278
0.93620098
""
0.32801792
0.60397977
0.65170848
0.75216144
0.78554726
0.78842795
""
0.72623158
0.70783585
0.66743445
0.55295503
""
0.61478519
""
0.82378191
0.6672799
0.69555837
""
0.90938652
0.74194002
""
""
""
0.59514034
0.75745755
""
""
""
""
0.45996451
0.4455438
""
0.82498604
""
""
0.75270259
0.43299764
""
""
""
""
""
""
""
""
""
""
""
""
0.81732148
""
""
""
""
""
""
""
""
""
""
0.67650479
0.35214984
""
0.48529747
""
0.55553854
""
0.87854689
""
""
""
0.45924899
""
""
0.65902466
0.61158311
0.66215503
""
0.46967483
""
""
""
0.52126437
""
""
""
""
0.82684147
""
""
0.35368887
0.74289483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68821573
0.5900808
""
""
""
""
0.67075926
0.60645187
0.62130421
""
""
""
""
0.64244467
""
""
""
0.49321672
""
""
0.52178651
0.36649901
""
""
0.55578238
0.07912831
""
0.25805715
0.59709918
""
0.69140971
""
""
""
""
""
0.32482085
""
0.77062362
""
""
""
""
""
0.68067026
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37867215
0.30282107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71298635
0.58375591
0.67192608
""
0.64078891
""
0.74922925
""
""
0.77828693
""
""
0.85404342
""
0.67534208
0.27332538
0.5857321
""
""
""
""
""
""
""
""
""
0.7795822
""
""
0.70946258
""
""
""
""
""
""
0.64772743
""
0.76172948
0.75901335
0.7668829
0.51391292
""
0.73592418
0.59673423
0.58580208
""
0.90911037
""
""
0.6612885
""
""
""
0.84179336
""
""
""
""
""
""
""
""
0.73602289
""
""
""
""
""
""
0.64594597
0.58857787
""
0.57887703
""
0.34503388
""
""
""
""
""
""
0.77211559
""
""
0.80130154
0.7765938
0.19847451
""
""
0.76558238
""
""
""
0.25514728
""
0.46971652
""
""
""
""
""
0.62736392
""
""
0.79423761
""
""
""
""
""
""
0.66794026
""
""
""
""
""
""
""
0.76391673
0.59704888
""
0.22780159
""
""
0.43756172
""
""
0.69919538
0.74023002
""
""
""
""
""
""
0.54707205
""
""
""
""
""
""
""
""
0.71000814
""
""
""
""
""
0.68081564
""
""
""
""
""
""
""
""
0.51361018
0.77835774
""
""
""
""
""
""
""
""
""
""
""
0.64783573
""
""
""
""
""
""
""
""
0.9048726
""
""
""
""
""
0.76201206
""
""
""
""
""
0.32959813
""
""
""
""
""
0.61576295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75220066
0.51876724
""
""
""
0.17880352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69187719
""
0.65832287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52667695
0.71756059
0.4209944
0.50920075
""
""
""
""
""
0.58372658
""
0.48848757
""
""
0.65090829
""
0.58212084
0.78039056
""
0.48517442
0.33781198
0.63209683
0.67215574
0.59201705
0.55778581
0.78803676
0.54102814
0.71974856
0.70632696
0.73874807
0.76059109
0.71637028
0.77141017
0.67293262
0.76648974
0.75215483
0.65805137
0.6982736
0.70484227
0.62631184
0.7188254
0.60209107
0.78543359
0.66461343
0.76644468
0.71541101
0.64008164
0.57420546
0.71441656
""
0.47823673
0.97458345
""
0.44503778
""
0.45454401
0.49454498
""
""
""
""
0.67933291
""
0.4026871
""
0.46661606
""
0.45094383
""
""
""
0.56729001
0.67527413
""
0.56019247
""
""
""
""
""
0.63384563
0.80068541
0.71770197
0.69314528
0.62176383
0.5575369
0.83776325
0.67678452
0.84140331
0.73376429
0.47499615
0.63111669
0.60792536
0.2238005
0.66513222
0.80517727
""
0.59054506
0.59810966
0.77115637
0.50691515
""
0.5760352
0.35453385
0.7184878
""
0.82129419
0.3751196
0.75227213
0.60127968
0.72672337
0.68620211
0.81151652
0.66491675
0.78249657
0.78505594
0.62944549
0.90384907
0.64986825
0.41914693
0.4922573
0.76901615
0.79456758
0.68419093
0.53633708
0.46879929
0.53900474
0.84533745
""
""
""
0.5805673
0.77980435
0.41720733
0.56622815
0.58497328
0.64113188
0.64207554
0.85521942
0.73227918
0.64379966
0.8416267
""
0.59915859
""
""
""
""
""
0.59447569
""
""
0.66898835
0.5455724
0.49088883
0.56664991
0.60185122
""
0.73573333
""
0.76398635
0.46877882
""
""
""
0.69117838
0.6799255
0.46076098
0.52681184
""
""
0.66855395
""
""
0.78314006
0.43932807
0.60663456
0.71653748
0.60131359
""
""
0.78190267
""
0.71383208
0.60748589
0.61743701
0.80512911
0.72270006
0.34654918
0.83700383
""
0.75047284
0.6227743
0.7614302
""
0.5423252
0.49686101
0.25635335
0.92812562
""
""
""
0.73673487
""
""
0.43341848
0.55705583
0.44813848
""
0.57035536
0.67957222
""
0.48179325
0.62074286
""
0.2456793
0.63184375
""
0.55967581
0.62667739
0.66388834
0.92191792
0.77984017
0.63198394
0.37575635
""
0.40423203
""
0.68896359
""
""
""
0.74869847
0.4306795
0.63010573
""
""
0.49882367
0.54723644
0.45175856
0.31909695
""
""
""
""
""
""
""
""
""
0.84613442
0.49178174
""
""
""
""
""
""
""
""
0.58815867
""
""
""
""
""
""
""
""
""
""
""
0.84858483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49119407
""
0.41746557
""
0.72504753
0.62595886
0.70824248
0.74865168
0.61722118
0.63801998
0.58716136
0.79448074
""
0.75793517
0.77864122
0.7667135
0.74828124
0.6766994
0.91699928
0.68611598
0.73160207
0.61610687
0.77210242
0.77542508
0.63452595
0.72841561
""
0.78565991
0.4573411
""
0.3179836
0.6168825
0.6631273
0.80235624
0.61923659
""
""
""
0.5760715
""
""
0.80299586
1.027876
0.7257663
0.53222865
0.75026679
0.68926901
0.81004959
0.80335939
0.70627689
0.75164545
1.039658
0.62984252
0.93878525
0.64774531
""
""
0.8687641
""
0.71951425
""
0.820207
0.64216697
""
0.39861864
""
""
0.82155633
0.67792195
0.71292949
0.72803956
""
0.63962764
0.72134
0.54526395
0.69740945
0.68565971
0.77544016
0.69988781
0.73865461
0.59270662
0.92884749
0.545977
0.81458527
""
0.64063334
1.0457195
0.56064141
""
0.67944968
""
0.76917464
""
0.38323399
""
0.4365311
0.50304258
0.74303591
0.6382243
0.66584921
0.71400511
0.55619776
0.68644017
""
0.76648575
""
0.57633138
0.73745912
0.73648238
0.79039234
0.42888272
0.6830945
""
""
0.52905315
0.58324742
0.59132183
""
""
""
""
0.50891638
0.48900342
0.32958686
""
0.88415837
0.67409527
""
""
0.7939418
0.81463319
0.70799655
0.76251149
""
0.60935032
0.60217839
0.62396252
""
""
0.75990635
0.89248097
0.74318838
0.49408537
0.43209627
0.55647123
0.79001921
0.66393048
0.72541487
0.78467071
0.74600524
0.53275657
0.67629772
0.78014725
0.83550572
0.69611776
""
0.81252146
0.75630695
0.65382445
0.7064271
""
""
0.77241141
0.79311544
0.7056424
""
""
0.4879804
""
0.57675499
0.70780486
0.46948251
0.81443542
0.71628803
0.5276733
0.49430299
0.55154562
0.52952504
""
""
""
0.37410933
0.63793945
0.42346868
0.53695267
0.34936252
""
0.64455634
0.54654437
0.58150399
0.51587117
0.63241768
""
0.77907103
0.65228194
""
0.55414206
0.55900496
0.11832857
""
0.34474719
0.74130833
""
0.70174068
0.68209672
0.77623093
0.57488555
0.70819408
""
0.75177258
0.63674915
0.34566003
0.69960815
0.77776831
0.57120752
""
0.56769264
0.52824557
0.70782107
""
0.87523597
""
0.72790378
0.36511594
0.68329835
0.75153333
0.71435219
""
0.65435368
0.78519046
""
0.58649355
""
""
""
0.77466267
0.43226245
""
0.69284755
0.74173725
0.67163891
0.74648887
0.70503998
0.81042117
0.5251078
0.51365662
0.62901139
""
0.6238423
0.71515459
""
0.75822598
0.59916246
1.1942289
0.83050442
0.66572744
""
0.56545979
""
0.71088839
""
0.29801771
0.58526295
""
0.42915997
""
0.7751345
""
0.76305485
""
0.76844168
0.74378014
0.737966
0.70414138
0.85926855
0.61131871
""
0.71012717
""
0.79755044
""
""
0.62820238
0.64097655
""
0.64865184
0.84884781
""
0.58300322
""
0.77563906
0.43134239
""
0.57117105
""
""
0.41263843
0.45707178
0.69710487
0.60297257
""
0.58244139
""
0.35735881
0.71071619
0.73794788
""
0.68408674
""
""
0.95755804
""
0.68751597
0.76290125
0.71588522
0.48802593
""
0.77593702
0.46344632
""
""
0.77376407
""
""
""
""
0.37662804
0.62209439
""
""
""
""
""
""
""
0.79324788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61819881
""
""
""
""
""
""
""
0.63005102
0.24574506
""
""
""
""
0.60809481
""
""
0.61066055
""
""
0.62300873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0269697
0.68427932
""
""
0.85012579
0.60716635
""
""
""
0.81342262
0.77579963
""
""
""
""
0.57354134
""
0.69744605
0.78516543
""
""
0.67700863
""
""
""
0.65750521
0.4241595
""
""
0.82947928
""
0.59741253
0.68602556
""
""
""
0.80548126
""
""
0.77586305
""
""
""
""
0.52395386
""
0.67570877
""
""
""
""
0.89942384
0.80736953
0.60571295
""
""
0.33570635
""
""
0.72396827
""
0.76484698
0.61053127
""
""
""
""
""
""
""
0.51307976
0.62717932
0.59496713
0.6271441
0.68975598
""
""
0.64736199
0.65918815
""
""
0.76303816
0.60289973
0.66398489
""
""
""
""
""
0.91461354
""
""
""
0.75315231
0.77964711
0.76724118
""
0.58491677
""
""
""
""
""
""
""
0.70453161
""
""
0.54479969
0.67268109
""
""
""
0.47189653
0.60935402
0.56440431
""
""
""
0.81286848
""
0.66370159
0.71951312
""
""
0.71109229
""
""
""
""
""
""
""
""
""
""
""
0.66767144
""
""
0.64184558
""
""
0.74745333
0.53280181
""
""
""
""
""
""
0.72416341
""
""
""
0.63597792
""
""
""
""
""
""
0.55333287
""
0.59748423
0.44161299
""
""
0.71809322
""
""
""
""
0.81417406
""
""
""
""
0.80862045
""
""
""
""
""
0.20040075
0.66651565
0.72220665
""
0.76227468
""
""
""
""
""
0.69658774
0.74721605
0.47898224
""
""
0.81674111
""
0.69691473
0.7279858
""
""
0.47681642
""
""
0.45266518
""
0.53392655
""
""
""
""
""
""
0.59272963
""
""
0.79754609
""
""
0.73097581
""
""
""
0.55183613
""
""
""
""
""
0.64357567
""
0.73263109
""
""
""
""
0.74683237
""
""
""
""
""
0.47610816
""
""
0.60700446
""
""
""
""
""
0.47800979
""
0.8419385
""
0.66932625
""
""
""
""
0.67961007
""
""
""
0.33390394
0.35775334
""
""
0.52041811
""
""
0.73047018
""
""
0.71254081
""
""
0.8696382
0.63323593
""
""
0.49856755
""
""
""
""
""
""
""
0.61696291
""
0.6359815
""
""
""
0.5575937
""
""
""
""
""
""
0.57151264
""
""
""
""
""
""
""
0.67799228
0.49104947
""
""
""
0.75874031
0.5748139
0.75317472
""
""
0.87199694
""
""
0.41955286
0.73379558
0.66677737
0.58318907
""
""
0.57104987
0.63646913
0.60848743
""
0.501849
""
""
0.67144883
0.85975176
""
0.68643552
0.6553039
""
""
""
""
""
0.6157645
0.46543226
""
""
0.75002265
""
""
""
""
0.52199447
""
""
""
""
""
""
0.74055254
""
""
0.30344337
""
0.76864266
0.4175047
0.64930022
""
0.56801581
""
0.73596972
""
""
0.42436364
0.71431297
""
0.91419876
""
""
""
""
0.57075673
0.87933892
0.7607742
0.68705469
0.57724959
0.63126576
""
""
0.73225683
""
0.68430978
0.61584634
""
0.54248542
""
""
""
""
""
0.55339199
0.29387403
""
""
""
0.62062216
""
""
0.68125796
""
""
0.48129618
""
0.75124925
0.57105869
""
""
""
0.7737062
""
0.62880456
""
""
""
""
""
0.71447533
0.70771646
0.67016965
""
0.52374482
0.45872274
""
0.5393455
""
""
""
0.69075936
""
""
""
""
""
""
0.55709076
""
0.92105824
""
""
""
0.6370582
""
""
0.93244272
""
""
0.50659555
0.6864807
0.83022827
""
""
0.60122555
""
0.90102649
""
""
""
""
""
0.66647583
0.62402993
""
""
""
0.70601565
""
0.84201741
""
""
0.47278324
0.81374186
""
""
0.6041519
0.66862464
""
""
0.65887713
""
0.85611206
0.43446335
""
0.77810234
""
0.56569362
0.87633073
0.76587903
""
0.6036976
0.66118991
""
""
0.60046798
0.68626642
""
0.46230885
""
0.59972882
""
0.66997528
0.76980948
""
0.54437828
0.5303793
0.61517864
0.68599069
""
0.83960015
""
0.83216345
0.54718781
0.30586237
0.44007316
0.7178905
""
0.62823504
0.7219587
""
0.82905877
""
0.45717263
0.66126961
0.52342886
0.68722808
0.81148553
0.78750402
0.46689492
0.50441831
0.65523756
""
0.74051315
0.47062829
0.74716431
""
0.80206823
""
0.6831367
""
0.79530823
0.68421108
0.51765662
0.69114083
""
0.47381154
0.73969239
0.53250068
0.64456731
""
0.76092142
""
""
""
0.68015665
""
""
""
0.54746044
""
""
0.6104691
""
0.89797223
""
0.78167462
""
0.67725897
0.70888597
""
""
""
""
0.81631052
""
""
0.44356194
""
""
0.66889793
""
""
""
0.73983377
""
""
""
""
0.91280955
0.7097649
""
""
""
""
""
""
""
""
""
""
""
""
0.58699292
""
""
""
""
0.64590734
0.73978442
""
""
0.65571755
0.77113444
""
0.58573902
""
0.72008365
0.77819604
""
0.65730864
0.60044008
0.75065398
""
0.80046594
""
0.46202275
""
""
""
""
""
0.5857324
""
0.63673985
""
0.54981768
""
""
""
0.4952831
0.60576886
0.53838176
""
""
0.75200272
0.56001461
0.64445263
""
0.68109977
0.93246537
""
0.58056939
0.69218189
0.63445425
""
0.7151705
""
0.68149942
""
0.6145305
0.68688202
""
0.52372164
0.67625207
""
""
""
""
0.63305849
""
0.73409569
0.69541478
0.87388337
""
0.79155374
0.48384961
0.42770311
""
0.76413876
""
""
""
0.66724837
""
""
""
0.53117353
""
0.37233996
""
0.26980922
""
0.46679449
""
0.68511999
""
0.32772765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
