married_other_male_p25_se
0.10908853
0.14416674
0.10665976
0.086121865
0.054515269
""
0.064465344
""
0.044908591
0.04892119
""
0.026252851
0.021125551
0.085001081
0.070915893
""
0.16907227
0.074363552
0.087925181
0.13877587
0.027265707
0.043375541
0.054883208
0.025841871
""
0.036806896
0.095274702
0.041100461
0.091783576
0.025123637
""
0.044197157
0.024661228
0.015242998
0.036352742
""
""
0.091487996
0.13971728
""
""
""
0.092338555
0.093275785
""
0.050756928
0.19763759
0.061136138
0.073330685
0.13916557
0.12056921
0.085573159
0.11530723
0.11122703
""
0.13957481
""
0.075055845
0.099246994
0.03278045
""
""
0.088063627
0.13789509
0.13057734
""
0.17229788
0.037088428
0.14655128
0.13893542
""
0.11820546
0.059933137
0.050163552
""
0.02907354
""
""
0.1119002
""
0.11224119
0.080970734
""
0.13315535
0.029199664
""
0.099263266
0.14602128
0.11152355
""
0.10981487
""
0.084154077
0.13757494
""
0.050059699
0.10965062
0.029586887
0.12099316
""
""
""
""
0.17597346
0.067771152
""
""
0.051332153
0.075955108
0.10300289
0.15975572
""
0.12386826
0.13826828
0.088569857
0.049772609
0.016522555
0.088872917
""
0.046232559
0.088258103
0.085725881
0.15350688
""
0.15864277
""
0.097761646
0.11081462
0.15202875
""
0.13801931
0.11800741
""
""
""
0.12465426
0.040690247
""
""
""
""
0.15066874
0.15254635
""
0.018251842
""
""
0.1372751
0.10163077
""
""
""
""
""
""
""
""
""
""
""
""
0.16671769
""
""
""
""
""
""
""
""
""
""
0.089901038
0.12532663
""
0.15853594
""
0.12120698
""
0.027436497
""
""
""
0.13192838
""
""
0.052466981
0.092264518
0.11940032
""
0.091584504
""
""
""
0.10819507
""
""
""
""
0.065304711
""
""
0.13118768
0.11292256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11893518
0.1013669
""
""
""
""
0.11514077
0.045109089
0.048068922
""
""
""
""
0.064804986
""
""
""
0.13477607
""
""
0.085243538
0.073169559
""
""
0.081173226
0.11485159
""
0.09387552
0.14272474
""
0.096799463
""
""
""
""
""
0.13648051
""
0.096615449
""
""
""
""
""
0.10829755
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14360262
0.12758501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058222443
0.080952257
0.1228644
""
0.10505238
""
0.10495736
""
""
0.072975338
""
""
0.089816235
""
0.059590217
0.17502338
0.11084648
""
""
""
""
""
""
""
""
""
0.10988097
""
""
0.043540668
""
""
""
""
""
""
0.12849103
""
0.024988012
0.062035516
0.083335988
0.07898359
""
0.10622615
0.15251295
0.14421237
""
0.12326476
""
""
0.11300448
""
""
""
0.084312424
""
""
""
""
""
""
""
""
0.07407175
""
""
""
""
""
""
0.11974268
0.15420431
""
0.091975532
""
0.05241755
""
""
""
""
""
""
0.061940882
""
""
0.14426737
0.022939747
0.11045231
""
""
0.10682932
""
""
""
0.1328128
""
0.11943768
""
""
""
""
""
0.12201378
""
""
0.028393768
""
""
""
""
""
""
0.057902791
""
""
""
""
""
""
""
0.061893966
0.097274154
""
0.17124319
""
""
0.12767354
""
""
0.079773828
0.079353496
""
0.16352822
""
""
""
""
0.065352775
""
""
""
""
""
""
""
""
0.10499848
""
""
""
""
""
0.11645118
""
""
""
""
""
""
""
""
0.071368419
0.13635579
""
""
""
""
""
""
""
""
""
""
""
0.18713588
""
""
""
""
""
""
""
""
0.15320073
""
""
""
""
""
0.030279383
""
""
""
""
""
0.10472191
""
""
""
""
""
0.14248103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049606606
0.13394082
""
""
""
0.14803715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049306482
""
0.14247431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082831889
0.014056982
0.12809537
0.10039668
""
""
""
""
""
0.11768162
""
0.11906917
""
""
0.031303693
""
0.0760822
0.08458215
""
0.10620409
0.13084863
0.1064354
0.058187585
0.070600182
0.072685927
0.070360176
0.14614248
0.048876744
0.036159694
0.032384679
0.038702842
0.073420875
0.060019419
0.023795258
0.062816307
0.030289102
0.19111213
0.03897389
0.034766763
0.034785807
0.061731845
0.052580927
0.042199392
0.086892582
0.05527525
0.085060954
0.0351962
0.090253077
0.027475402
""
0.10417119
0.14612512
""
0.071729802
""
0.069331281
0.1058261
""
""
""
""
0.10359833
""
0.57349139
""
0.083973415
""
0.072089054
""
""
""
0.063940972
0.057234693
""
0.079961605
""
""
""
""
""
0.071501739
0.049665246
0.088278264
0.016357353
0.050917417
0.10246407
0.10043553
0.077629976
0.069874659
0.15334009
0.13377042
0.12772989
0.11908233
0.096820936
0.048648234
0.035271119
""
0.10486347
0.11986022
0.11493919
0.20943964
""
0.14752075
0.058037404
0.012890218
""
0.1046671
0.17247954
0.028926749
0.12054376
0.028001497
0.020423857
0.053619392
0.060401421
0.032431424
0.10384475
0.046063289
0.11815953
0.099355817
0.15309034
0.12819806
0.011590403
0.070884727
0.040272709
0.064915501
0.10074626
0.080249697
0.046921119
""
""
""
0.11107085
0.025095075
0.13066094
0.13552998
0.088982999
0.063325167
0.18372852
0.12789097
0.096449569
0.03306789
0.17727534
""
0.089097857
""
""
""
""
""
0.12974161
""
""
0.086314499
0.056280013
0.10313847
0.05792864
0.14613646
""
0.090484008
""
0.078865975
0.13926767
""
""
""
0.10570588
0.082721509
0.063350528
0.024172079
""
""
0.053138625
""
""
0.039734162
0.095504634
0.047032531
0.10809678
0.064903244
""
""
0.17233416
""
0.034438834
0.091632925
0.082599267
0.12136564
0.086324394
0.10615281
0.083424993
""
0.058151543
0.14066233
0.08631178
""
0.099122472
0.083434097
0.19997132
0.098054543
""
""
""
0.028915178
""
""
0.10174941
0.079640299
0.067442723
""
0.042235702
0.097621873
""
0.10407023
0.11209031
""
0.16158427
0.083423086
""
0.092921637
0.085783198
0.056832258
0.06489376
0.080159113
0.098213531
0.11650998
""
0.1285508
""
0.14955445
""
""
""
0.1020743
0.10470316
0.04028929
""
""
0.15484977
0.067012019
0.15167062
0.1131354
""
""
""
""
""
""
""
""
""
0.10487692
0.086578779
""
""
""
""
""
""
""
""
0.075879447
""
""
""
""
""
""
""
""
""
""
""
0.11476946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19641376
""
""
""
0.084877335
""
0.13720398
""
0.070597783
0.16608889
0.07769464
0.10801914
0.14838487
0.11594032
0.1391343
0.040877201
""
0.12039965
0.053081319
0.081412263
0.1071732
0.090349682
0.12460642
0.18908587
0.021445559
0.12975544
0.15751573
0.11394732
0.074155957
0.09772405
""
0.019246915
0.1516045
""
0.11540654
0.052946083
0.13387872
0.025805421
0.10253619
""
""
""
0.12430241
""
""
0.11531318
0.13720456
0.10716821
0.11206572
0.046188064
0.11997819
0.064736746
0.12293004
0.044643734
0.033727884
0.18424073
0.050829235
0.09123712
0.0948136
""
""
0.090129286
""
0.027877865
""
0.095534198
0.069291562
""
0.19222245
""
""
0.16419655
0.14408582
0.082765602
0.13454582
""
0.044426557
0.094355136
0.10879108
0.084503949
0.11552394
0.11591107
0.040513944
0.034269858
0.051082272
0.09014561
0.2262899
0.17195222
""
0.10191538
0.1430307
0.077238016
""
0.097698435
""
0.073909089
""
0.12632631
""
0.18143484
0.12553301
0.070942231
0.073186189
0.063536689
0.060164824
0.052677076
0.12333943
""
0.033776052
""
0.03276065
0.16265263
0.081760757
0.04552529
0.081384979
0.061872102
""
""
0.072829813
0.098511405
0.076828845
""
""
""
""
0.093689658
0.10594276
0.099016517
""
0.086514235
0.059254363
""
""
0.11206226
0.065788984
0.078304216
0.076037891
""
0.09799628
0.091764271
0.062587269
""
""
0.05699582
0.10663678
0.047657833
0.13368508
0.1252661
0.11427387
0.017950553
0.057291962
0.0472611
0.069212884
0.12167419
0.064542614
0.060987797
0.062466644
0.046215665
0.10524866
""
0.047838733
0.058718085
0.061488885
0.078784265
""
""
0.018469879
0.04841039
0.060611706
""
""
0.097579345
""
0.085653141
0.037960429
0.10628616
0.11529561
0.05785976
0.11964358
0.22446656
0.06341774
0.07202775
""
""
""
0.17130531
0.043426279
0.15117604
0.068886735
0.058031544
""
0.029070701
0.076668128
0.06179484
0.096065722
0.03417841
""
0.019079698
0.084295027
""
0.094584592
0.092217743
0.17224374
""
0.12205482
0.029916445
""
0.073771782
0.11685348
0.025897367
0.1617793
0.071866728
""
0.052755885
0.057563014
0.12656477
0.047092542
0.083034575
0.081935778
""
0.11964476
0.11585376
0.049986117
""
0.15356858
""
0.074376173
0.11383183
0.06071578
0.040390935
0.040003937
""
0.053940821
0.095552929
""
0.072579898
""
""
""
0.15213552
0.12618302
""
0.072288185
0.043377422
0.10783907
0.10554867
0.047962341
0.067036904
0.076899633
0.17428148
0.066098936
""
0.086143397
0.038987335
""
0.054010097
0.12313124
0.21269038
0.016432337
0.15547954
""
0.10208601
""
0.1283062
""
0.11162555
0.14610574
""
0.092245959
""
0.067463905
""
0.05981487
""
0.04559144
0.12796141
0.072653696
0.065312102
0.020541064
0.081055246
""
0.064567514
""
0.062844694
""
""
0.077938445
0.055073768
""
0.04429242
0.13404709
""
0.094332583
""
0.16942792
0.080174044
""
0.055384669
""
""
0.056197833
0.18842892
0.051063586
0.1443114
""
0.054762509
""
0.10658181
0.075584836
0.12879495
""
0.059676129
""
""
0.095400617
""
0.13487086
0.11264571
0.11578391
0.038389288
""
0.061194476
0.043869015
""
""
0.063977666
""
""
""
""
0.22739336
0.20474403
""
""
""
""
""
""
""
0.1232402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10130928
""
""
""
""
""
""
""
0.094412073
0.2721886
""
""
""
""
0.11349145
""
""
0.058861252
""
""
0.049200058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088350035
0.16376098
""
""
0.089467652
0.10324455
""
""
""
0.14285319
0.1641639
""
""
""
""
0.12554409
""
0.13297155
0.030561103
""
""
0.12773757
""
""
""
0.1677117
0.13724063
""
""
0.10730597
""
0.098386422
0.047872141
""
""
""
0.13237616
""
""
0.12258662
""
""
""
""
0.13099085
""
0.049421221
""
""
""
""
0.20312928
0.17903745
0.11863182
""
""
0.089534484
""
""
0.12338036
""
0.13233332
0.040262789
""
""
""
""
""
""
""
0.11062197
0.14684536
0.13385041
0.13627388
0.075396873
""
""
0.12705605
0.025230506
""
""
0.079160646
0.083669104
0.089734659
""
""
""
""
""
0.070917398
""
""
""
0.11364774
0.095884912
0.16792503
""
0.1100384
""
""
""
""
""
""
""
0.097867802
""
""
0.026879961
0.021004697
""
""
""
0.073389038
0.071131252
0.095703974
""
""
""
0.14446479
""
0.14662983
0.14323589
""
""
0.078178324
""
""
""
""
""
""
""
""
""
""
""
0.04222475
""
""
0.1000884
""
""
0.091211781
0.044714
""
""
""
""
""
""
0.016695349
""
""
""
0.04248279
""
""
""
""
""
""
0.071230344
""
0.07658162
0.033119224
""
""
0.11262801
""
""
""
""
0.044810422
""
""
""
""
0.047832005
""
""
""
""
""
0.091001235
0.062069807
0.093398802
""
0.087012678
""
""
""
""
""
0.14840627
0.015703626
0.094330132
""
""
0.082553953
""
0.10301521
0.061738536
""
""
0.14884031
""
""
0.10821486
""
0.074627154
""
""
""
""
""
""
0.050855074
""
""
0.073484421
""
""
0.090359509
""
""
""
0.13831832
""
""
""
""
""
0.067781284
""
0.209032
""
""
""
""
0.099029697
""
""
""
""
""
0.0622936
""
""
0.062973514
""
""
""
""
""
0.10649928
""
0.10198922
""
0.077957541
""
""
""
""
0.050944865
""
""
""
0.14027475
0.092647776
""
""
0.049629416
""
""
0.09705887
""
""
0.080368787
""
""
0.08968173
0.065714143
""
""
0.085621543
""
""
""
""
""
""
""
0.19362736
""
0.15330186
""
""
0.16086954
0.10074904
""
""
""
""
""
""
0.067309171
""
""
""
""
""
""
""
0.019945592
0.057825487
""
""
""
0.095815726
0.063643187
0.032750323
""
""
0.1427903
""
""
0.18935388
0.16585135
0.11596589
0.11268678
""
""
0.11398768
0.13011155
0.12442154
""
0.060664922
""
""
0.051568627
0.1007764
""
0.15837134
0.17657763
""
""
""
""
""
0.13574746
0.098626621
""
""
0.045548711
""
""
""
""
0.15181208
""
""
""
""
""
""
0.020134002
""
""
0.16607562
""
0.1291768
0.12083846
0.045382194
""
0.078183047
""
0.050177258
""
""
0.17211066
0.070374265
""
0.12763134
""
""
""
""
0.13731961
0.075165957
0.10759459
0.15985113
0.13839403
0.11084527
""
""
0.10059945
""
0.052672755
0.15183258
""
0.12075555
""
""
""
""
""
0.12927964
0.14040183
""
""
""
0.045047723
""
""
0.081705764
""
""
0.13855228
""
0.023377528
0.13507102
""
""
""
0.11231492
""
0.12828417
""
""
""
""
""
0.13411671
0.042774774
0.11145031
""
0.15055484
0.093493417
""
0.15993185
""
""
""
0.071367435
""
""
""
""
""
""
0.10263138
""
0.20385781
""
""
""
0.1501565
""
""
0.080770589
""
""
0.1062572
0.039451201
0.20200548
""
""
0.11468672
""
0.15966225
""
""
""
""
""
0.074954212
0.07684245
""
""
""
0.14726125
""
0.098042257
""
""
0.075745493
0.05234516
""
""
0.088511683
0.042257577
""
""
0.085266136
""
0.11793727
0.23887648
""
0.10943004
""
0.040435497
0.153327
0.087941654
""
0.07352823
0.093548872
""
""
0.036415648
0.0336718
""
0.071076393
""
0.057743683
""
0.04627933
0.070194311
""
0.13173708
0.068116516
0.026530391
0.088230506
""
0.14204378
""
0.08092209
0.068071395
0.066060305
0.07845939
0.031643763
""
0.063972376
0.10782369
""
0.095055319
""
0.088200763
0.06533213
0.05604006
0.11897361
0.01315457
0.030089686
0.10129557
0.083346188
0.067643352
""
0.070151314
0.11596362
0.16731724
""
0.014500462
""
0.063359439
""
0.025406605
0.026505036
0.082164563
0.032856159
""
0.099828541
0.045618284
0.13220048
0.040899836
""
0.10303329
""
""
""
0.075863108
""
""
""
0.11064646
""
""
0.12917353
""
0.1679152
""
0.10179877
""
0.12081105
0.058076724
""
""
""
""
0.12908155
""
""
0.10805082
""
""
0.12779494
""
""
""
0.13730052
""
""
""
""
0.168883
0.12328366
""
""
""
""
""
""
""
""
""
""
""
""
0.11230913
""
""
""
""
0.13509269
0.054605857
""
""
0.17500983
0.13007569
""
0.11509936
""
0.040061336
0.15126361
""
0.10809712
0.16860682
0.11015532
""
0.14934927
""
0.10972834
""
""
""
""
""
0.076330177
""
0.067549236
""
0.095830008
""
""
""
0.1164201
0.088111646
0.1631456
""
""
0.023307938
0.1371647
0.10786719
""
0.072909199
0.21827789
""
0.20704724
0.1288888
0.14520854
""
0.0643159
""
0.074607916
""
0.13873868
0.17110637
""
0.11273923
0.10033247
""
""
""
""
0.14607479
""
0.15037157
0.068451621
0.14485064
""
0.081134818
0.14352594
0.17577054
""
0.2385678
""
""
""
0.12370542
""
""
""
0.068374611
""
0.091157876
""
0.12309691
""
0.15708219
""
0.13253123
""
0.14389665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
