proginc_other_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097654738
""
""
""
""
""
0.078121714
""
""
""
""
""
0.10304162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.058414612
""
""
""
0.0063047134
""
""
""
""
""
""
""
-0.59090191
""
""
0.0072535365
""
""
""
""
""
""
""
""
""
""
""
-0.012696082
""
""
""
""
""
""
""
""
""
0.20168859
""
0.15621532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079058915
""
0.29900166
""
""
-0.052024096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14964086
""
""
""
0.15022679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083672546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22446434
""
""
""
""
-0.14546481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25261581
""
""
""
""
""
""
""
0.26228857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040930089
""
""
""
""
""
0.039834015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065898858
""
0.095076576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.038276233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029851066
""
""
""
""
""
""
""
""
""
""
""
""
-0.12901914
""
""
""
""
""
""
""
""
0.0040184623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.056792792
""
""
""
""
""
""
""
0.019010285
""
""
""
""
""
""
""
""
-0.024353335
""
""
""
""
""
""
""
""
""
0.089024931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0240712
""
""
""
""
""
-0.05340796
""
""
""
""
""
""
""
""
0.152335
""
""
""
""
""
""
-0.019757984
""
""
""
""
""
""
""
0.041272849
0.1505702
""
""
""
""
0.35822749
""
0.77196348
""
0.16749249
0.41936487
""
0.073262215
0.12475114
""
""
""
""
""
""
""
-0.023496551
""
""
0.18445611
""
0.037741154
""
0.031583712
""
0.0020496342
""
-0.039679475
0.12479001
0.050550271
0.28925225
""
""
""
""
""
""
""
""
""
""
""
""
-0.027922945
""
""
""
""
""
""
""
""
""
""
""
0.0073552323
""
""
""
""
""
""
""
0.084529214
""
""
""
""
""
0.12119465
""
-0.042083807
""
""
""
""
""
""
""
""
0.16550356
""
""
""
""
""
""
""
0.013213249
""
""
0.11209522
""
0.1214596
""
""
""
""
""
""
0.032305952
""
""
0.017311946
""
""
""
""
""
""
""
0.092479013
0.18093367
""
""
0.13779074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029054411
""
""
""
""
""
""
""
0.10294261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06093223
""
""
""
""
""
""
-0.095636353
""
""
""
""
""
""
""
""
""
""
""
""
-0.03233961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041287947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070051074
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00076115376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15080141
""
""
""
""
""
""
""
""
0.01309476
-0.037514113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00060879037
""
""
""
0.099202171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.090755664
""
""
""
""
""
""
-0.007045099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025151918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022733653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34694242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028871195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040367711
""
""
""
""
""
""
""
""
""
""
""
""
0.088368103
""
""
""
""
""
""
""
0.19064677
0.3725622
0.20892258
""
""
0.0097317565
0.0037063798
0.14920099
0.11977196
""
-0.095506191
0.18047759
-0.0051503829
0.1904545
""
0.14279418
0.024336794
0.14641948
0.098989643
-0.068172388
-0.099705271
""
0.0023644036
""
0.51613826
""
0.16504717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.043895882
""
0.019875381
-0.0055226549
""
""
""
""
""
""
""
""
""
0.15368643
0.062626496
""
""
""
""
""
""
""
0.095977813
0.021945287
""
""
""
0.077261999
""
0.13565323
0.012532655
0.23994394
0.011966658
0.11320104
""
0.13809493
""
""
""
""
0.012715966
""
0.18143576
0.19315743
""
""
-0.0023173061
""
""
""
""
0.13748866
""
""
""
""
""
""
""
0.00051332393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034995202
""
""
""
""
""
0.047256548
""
0.46676859
""
""
""
""
""
""
0.12059663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11410101
""
""
""
""
""
""
-0.0043850271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00019580001
""
""
""
-0.002234271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043337096
""
""
""
""
""
""
""
""
0.09690845
""
""
""
""
""
""
0.11995082
""
""
""
-0.0036076119
""
0.028197814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071204543
0.1155421
""
0.00031699461
""
""
""
""
""
""
0.16251487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035070151
0.088587724
0.55745327
""
""
""
""
""
""
""
""
""
""
0.21925451
""
""
""
""
""
""
""
0.12296787
0.06359309
-0.014797303
""
""
0.089764819
""
0.023358669
""
""
0.024542127
""
0.060748756
""
""
-0.045216475
""
-0.10310052
""
""
""
""
""
""
""
""
""
0.045525976
""
""
""
0.095171668
""
""
""
""
""
""
""
""
0.023948157
""
0.050192326
""
""
""
0.022933986
-0.055460971
-0.0075849593
-0.062956348
""
-0.016309598
0.0006727443
0.012786536
0.01626841
""
""
0.035716016
""
-0.007039981
""
""
""
-0.023787266
0.16957693
0.17216471
""
""
""
""
0.23026063
0.010734183
""
""
""
""
""
""
-0.47616383
""
""
""
""
0.013542794
""
""
""
""
0.34235013
""
""
""
-0.13127565
""
0.083707049
""
""
""
""
""
""
""
0.14773344
""
0.11275721
""
0.11491203
""
-0.011363704
""
0.014241094
""
""
0.1988814
""
""
""
""
""
-0.032015998
""
""
""
""
""
0.0022906587
0.13828789
-0.017417721
""
0.05993839
""
""
""
""
""
""
""
""
""
""
0.022520671
""
""
-0.017240699
""
""
""
""
""
""
0.22828382
""
0.76976317
""
""
0.196373
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24357851
""
0.087144189
""
""
""
0.15799426
""
""
""
""
""
""
""
""
0.038793996
""
0.019771587
""
""
""
""
""
""
""
-0.25041667
""
""
""
""
-0.32928461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098168135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26681241
""
""
0.14489967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26183662
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045212824
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020410009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11830695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0095635504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.085640818
0.082197592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013277742
""
""
""
""
""
""
-0.033565942
""
""
""
""
""
""
0.028568797
""
""
""
0.037429817
""
""
""
""
""
""
""
""
""
0.029533654
""
""
""
""
""
""
""
-0.022524633
""
""
""
""
0.042730849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062890783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058136946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028125908
""
""
0.031801615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020463506
""
""
""
""
""
""
""
0.019232647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082574878
-0.0013554407
""
""
""
""
""
0.10746717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.053263616
""
""
0.09615273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0310956
""
""
""
""
""
""
""
""
""
""
""
0.072225623
""
""
""
""
""
""
0.0088698426
""
""
""
-0.03479626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018306092
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.046453457
""
""
""
""
""
""
""
0.0016124197
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.095092423
""
""
""
""
""
""
""
""
""
0.017704397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05760802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32802129
0.010500147
""
""
""
-0.012028549
""
""
""
""
""
""
""
""
""
0.081530169
""
""
""
""
""
""
""
0.28569114
0.15276007
""
""
""
""
""
0.026567105
""
""
""
""
0.11344129
""
""
""
""
""
0.18902691
""
""
0.2354112
""
0.37166315
""
""
""
""
""
-0.028637582
0.97102523
""
0.067232847
0.1021852
""
""
""
""
""
""
""
""
0.068387128
""
-0.11017285
""
0.10345222
0.15488625
""
0.23306745
""
""
-0.024227459
""
-0.025805114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12154577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38129789
""
""
""
""
""
""
""
0.046773817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15666004
""
""
""
0.38015261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037580982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
