lpov_nbh_white_male_p75_se
0.037247252
0.055728815
0.033830121
0.0075474447
0.031297062
0.025110751
0.016958984
0.045006976
0.057310086
0.02508522
0.023632588
0.019610113
0.029262157
0.039653286
0.019130277
0.034757379
0.012409794
0.02841695
0.022313587
0.039040163
0.016469577
0.037663668
0.042792551
0.018338945
0.044877905
0.0042871917
0.017287599
0.030441044
0.0071669365
0.040078565
0.034356996
0.033483606
0.019155061
0.032072306
0.061121859
0.055196926
0.030413041
0.048120603
0.026922798
0.045795131
0.023370091
0.047015969
0.013941406
0.053988986
0.038036797
0.015858237
0.044668812
0.030252112
0.021088719
0.041610368
0.028448917
0.020155856
0.11371605
0.028682044
0.043454513
0.042384844
0.022531612
0.043745194
0.020618789
0.018431259
0.044495307
0.028034206
0.011350565
0.040690586
0.10134816
0.031303406
0.02847017
0.015986007
0.032740589
0.019770758
0.097562648
0.038595732
0.032047793
0.035922688
0.017740633
0.01863157
0.02668274
0.029562589
0.028001752
0.036752377
0.046244144
0.044214495
0.023707015
0.012863746
0.036281232
0.037773978
0.030506652
0.020437848
0.088739648
0.021528222
0.018824941
0.032509938
0.0098752147
0.023497039
0.021956721
0.021134116
0.040027257
0.010905228
0.0088317227
0.0090129338
0.048558783
0.040422823
0.042781964
0.040879097
0.030021239
0.027560489
0.0056972099
0.080353037
0.032985218
0.026613517
0.032243166
0.035961658
0.016440526
0.025558021
0.03505582
0.0061066779
0.023112886
0.008462619
0.012541004
0.036487687
0.022774041
0.012016628
0.05705937
0.027749898
0.024476584
0.0096154977
0.011310701
0.023068119
0.029301597
0.012241961
0.048928536
0.041599363
0.02702765
0.014602344
0.014214443
0.051565398
0.027105803
0.017498355
0.017058982
0.019721135
0.017342944
0.0068757893
0.013539196
0.10905003
0.012611601
0.030281305
0.016594749
0.019841181
0.019332517
0.021841135
0.025014251
0.049506944
0.038632654
0.037908759
0.012293878
0.016514912
0.00652709
0.02798176
0.022075303
0.011471509
0.024545604
0.023711622
0.020059526
0.010224322
0.035858035
0.017634319
0.018166499
0.027200876
0.031833731
0.0074665151
0.01648405
0.0039499234
0.0036668007
0.009236617
0.024411682
0.0063859224
0.010108961
0.0079688393
0.028025385
0.0059003523
0.025850814
0.0055189654
0.0055182669
0.028629908
0.0035101718
0.0055422154
0.013699765
0.01003973
0.040219862
0.0173136
0.010149723
0.014445233
0.018714391
0.0091301268
0.0068811392
0.0092899865
0.0041533499
0.043689676
0.0036439677
0.013248689
0.0052549839
0.0086009894
0.0026168223
0.038693435
0.0036264989
0.0040880833
0.007353981
0.0034444213
0.045860134
0.044826668
0.009241811
0.020420952
0.027923549
0.027142283
0.046440262
0.012022565
0.010021554
0.033871595
0.0092220092
0.016429257
0.010213388
0.014868501
0.022265103
0.027008511
0.023992069
0.023575468
0.010027456
0.032274473
0.018590407
0.019660275
0.0087787984
0.019401742
0.0052140085
0.022830375
0.029988825
0.011687535
0.017726416
0.016182175
0.02075563
0.018010072
0.0067998925
0.012790003
0.024126263
0.036914371
0.015205514
0.0085364189
0.0073649148
0.031224025
0.0042712847
0.10792349
0.050817017
0.008692394
0.020784151
0.0099057732
0.0056393328
0.060135726
0.049255684
0.0033976571
0.024223065
0.012731337
0.021321859
0.017503025
0.024299314
0.01028405
0.028597822
0.0070971441
0.013695649
0.045059707
0.0085464837
0.0152288
0.0028135101
0.022285411
0.024832955
0.048561111
0.022504613
0.042471431
0.021071477
0.0050376686
0.02974622
0.025169739
0.0077782911
0.007308282
0.013927032
0.015857494
0.040854853
0.011647173
0.013052287
0.012630397
0.0057514473
0.0028361732
0.01982509
0.034375124
0.0043524839
0.022239501
0.020506199
0.01538191
0.066033706
0.012352613
0.018017635
0.017220687
0.0086383196
0.028023683
0.029721761
0.011144066
0.013705838
0.046895228
0.057637233
0.033001807
0.014173108
0.0039544581
0.01781952
0.017404301
0.027184352
0.026336057
0.019017616
0.011308942
0.048493683
0.0027842617
0.022027554
0.030936727
0.013299108
0.016127536
0.037399765
0.029683953
0.013065762
0.061637871
0.03024327
0.035770629
0.031154945
0.064833462
0.016154462
0.054997053
0.018304193
0.013755776
0.071196064
0.033932846
0.020388622
0.019766357
0.022866551
0.018305879
0.01692627
0.038312282
0.015015326
0.024488343
0.05113918
0.0071006422
0.015081241
0.031968258
0.023936221
0.036328461
0.01906608
0.031615429
0.0045627081
0.06249788
0.026201703
0.027175989
0.010758492
0.033003032
0.029058399
0.0070985747
0.0079361768
0.0088100033
0.026850797
0.0069956183
0.013287535
0.031217145
0.035556067
0.025404941
0.052866209
0.016735133
0.036569092
0.021461101
0.0050424533
0.030386189
0.036370024
0.014034968
0.0077614738
0.033862144
0.024941605
0.020053089
0.036744356
0.039660513
0.054613501
0.029123064
0.04166609
0.048005089
0.031903371
0.05191246
0.085026354
0.031697147
0.03145057
0.03311066
0.031778745
0.037635658
0.0094620641
0.016504347
0.046460576
0.030837361
0.03749831
0.028667426
0.021182803
0.010702953
0.0095187873
0.059224397
0.081379652
0.14677782
0.032476578
0.010723404
0.039862022
0.11660051
0.049460649
0.019531114
0.053546626
0.025231531
0.018000308
0.016105754
0.035751641
0.031911459
0.015213038
0.03365209
0.028003696
0.017207364
0.012837558
0.025517292
0.030059541
0.024244675
0.048506361
0.023887767
0.037870992
0.052206535
0.021995446
0.030047923
0.019264763
0.0385685
0.023487488
0.022521682
0.024315761
0.088584654
0.010524067
0.034282185
0.07554058
0.030491943
0.035438541
0.031568594
0.040538792
0.062834688
0.026778826
0.026371695
0.028406944
0.115939
0.022894273
0.037844341
0.016051173
0.023200449
0.030461857
0.042804107
0.067659855
0.032138642
0.045678854
0.037729666
0.02729211
0.02306328
0.050619658
0.025327655
0.024752591
0.027517619
0.033552412
0.042827975
0.042120252
0.010178458
0.013141553
0.021801114
0.042199522
0.017300436
0.024603734
0.012906463
0.049477771
0.055765603
0.0095288726
0.038149219
0.046752788
0.015550911
0.047312014
0.0064109606
0.021151813
0.0095868492
0.032025274
0.029238231
0.052738629
0.035100915
0.046971552
0.043127783
0.034551833
0.053563621
0.021930953
0.010390473
0.031280216
0.049195699
0.008203214
0.04338108
0.04971781
0.025829503
0.073323272
0.061221231
0.033733021
0.019797463
0.047686443
0.0045309481
0.012810874
0.006021413
0.01560689
0.063561969
0.019259956
0.020506134
0.023054512
0.041490424
0.015897864
0.038225088
0.03109597
0.032674987
0.035009496
0.039376009
0.046162486
0.022037547
0.078885674
0.030364601
0.048309103
0.032527838
0.037062619
0.036127854
0.038174924
0.026859859
0.016633328
0.027578225
0.058318548
0.035395283
0.066579439
0.02938153
0.025329543
0.020419629
0.02058558
0.031703703
0.0084229093
0.027257493
0.022597123
0.087366335
0.037707549
0.025869295
0.020256437
0.054046214
0.049312267
0.0042720302
0.053969104
0.023596803
0.016365003
0.0026424527
0.028147116
0.083743744
0.067910045
0.018583875
0.071115389
0.05730433
0.029264309
0.02773641
0.061131418
0.023890432
0.031648774
0.031432923
0.019746436
0.029501623
0.057645455
0.022073368
0.071807452
0.030082431
0.0095059825
0.042166442
0.064616673
0.14858897
0.059441756
0.059659142
0.15189362
0.01319967
0.086066663
0.034365822
0.18708636
0.037304554
0.038634643
0.14691311
0.040279076
0.013951835
0.014869995
0.21294375
0.052867386
0.24716657
0.1146276
0.028317554
0.032547187
0.18972097
0.029399298
0.014311311
0.18939738
0.034744125
0.16135211
0.076856837
0.22880977
0.11699128
0.011930787
0.064845294
0.041767139
""
0.15545347
0.061557434
0.15118878
0.059730414
0.46280983
0.024583155
0.041589927
0.064137861
0.063350946
0.048199181
0.068823911
0.017658554
0.057542328
0.12092444
0.069207601
0.066010371
""
0.047209162
""
0.13598122
0.00957058
0.018617664
0.048047286
""
0.45307314
0.27760696
0.046414055
0.023951503
0.12502263
0.083364367
0.017375143
0.040238742
0.035483405
0.015010714
0.041784979
0.076004297
0.057831936
0.031730592
0.053277582
0.041144073
0.040615343
0.040113043
0.022063956
0.044177707
0.027224097
0.11737436
0.054605443
0.016883755
0.0044295555
0.13558497
0.048530716
0.093042389
0.10245991
0.079138979
0.024435384
0.11766986
0.13769661
0.10892509
0.15424663
0.14572766
0.014470534
0.031013142
0.059556175
0.1951559
0.098111235
0.050212245
""
0.05797258
0.045268454
0.062563635
0.041895334
0.039112836
0.25185168
0.066069424
0.05769204
0.0063500716
0.016791288
0.17930655
0.21540572
0.42806312
0.016490009
0.044565972
0.067788832
0.082028933
0.039146345
0.065411344
0.026714588
0.12503769
0.083836123
0.031132938
0.039887648
0.016387725
0.049010623
0.034711193
0.044397745
0.14219001
0.029083146
0.0060761785
0.022403469
0.020517321
0.01952216
0.064851306
0.095194392
0.2537114
0.048395
0.057789471
0.26899406
0.076735429
0.06517411
0.016848581
0.037962373
0.073378012
0.29734823
0.026221961
0.020744855
0.0038666525
0.016869316
0.012894951
0.15039948
0.12926184
0.02464148
0.04505799
0.07512936
0.019943254
0.12490012
0.029800581
0.061526597
0.064031206
0.0061088954
0.037464563
0.015449147
0.014710074
0.023939637
0.012989177
0.021758186
0.013428227
0.0043356167
0.007372777
0.0048078536
0.0098993136
0.020960875
0.0073681693
0.003543179
0.0044118022
0.0043626269
0.011037555
0.011643548
0.0051617981
0.0053163809
0.0093721952
0.0072795586
0.0056204819
0.0039071278
0.0036494494
0.0040390091
0.0042069308
0.0055160294
0.01091499
0.0056030503
0.0065337024
0.0051957783
0.0083920304
0.005903759
0.15967442
0.021770369
0.054129172
0.056741785
0.021610083
0.1915846
0.015176775
0.019829454
0.039234351
0.24388713
""
0.069286659
0.020299898
0.055987392
0.018397983
0.05661504
0.029422268
0.26046216
0.020949492
0.068158515
0.10892741
0.042780824
0.013778069
0.013319005
0.068007976
0.015983528
0.081085898
0.063862465
0.093955576
0.080389194
0.071218736
0.023045963
0.0056763678
0.017353626
0.010655878
0.0083506294
0.013633643
0.012725771
0.010995856
0.012263553
0.019231366
0.013847541
0.016451444
0.018412732
0.021517217
0.0056858887
0.0032272772
0.024663556
0.021314409
0.017667724
0.012485591
0.020804567
0.092209145
0.016063394
0.01250606
0.0057834238
0.02769975
0.011866365
0.01329011
0.0038980057
0.018888125
0.0026936762
0.0062001902
0.0069684479
0.0075275269
0.0047915853
0.0096912384
0.005314758
0.016172128
0.010233108
0.01792025
0.0088646142
0.0050003934
0.0076451995
0.0049922671
0.0058941874
0.012018782
0.0057947845
0.0076881084
0.023718977
0.027938347
0.019827938
0.012100079
0.0026146837
0.018022787
0.014375756
0.013200599
0.0090911482
0.013854172
0.016450034
0.01022609
0.0038019659
0.016049484
0.02464225
0.012276603
0.02224155
0.040806621
0.03744274
0.032022446
0.050583173
0.02066179
0.039833568
0.027492603
0.016858548
0.0090923384
0.01526257
0.0097129894
0.016393291
0.041568164
0.017504908
0.032601759
0.010353494
0.02063995
0.035211127
0.039972268
0.051909834
0.013008111
0.020232722
0.012739949
0.0082706958
0.029323271
0.025697228
0.010747815
0.017501529
0.023098808
0.0091134543
0.025517857
0.0067855981
0.021935083
0.0095089367
0.047878306
0.058102556
0.022488099
0.037398063
0.0059596477
0.024902346
0.016149601
0.020070901
0.014039201
0.037184581
0.035165835
0.10822012
0.011375524
0.031417884
0.012808725
0.0591181
0.018592089
0.022614224
0.014965753
0.017928068
0.025197934
0.040632047
0.027032312
0.0044965921
0.036686111
0.032384276
0.017649798
0.014284614
0.0093112709
0.050433028
0.012324261
0.011413423
0.052659716
0.02484994
0.022608722
0.046264187
0.024695175
0.012733961
0.034148145
0.012000815
0.022340314
0.02071178
0.01486218
0.010741535
0.017237993
0.021462711
0.024787527
0.017878152
0.018898269
0.015833059
0.048269197
0.026845353
0.074699074
0.0097469371
0.026445046
0.0043103774
0.043760847
0.046150956
0.023058534
0.013848336
0.017845269
0.017940085
0.02273055
0.038464058
0.11180213
0.036029536
0.087357655
0.16574146
0.047494043
0.089610755
0.13115864
0.010263952
0.0088988272
0.058796741
0.051916819
0.1019666
0.10330637
0.078878
0.10820962
0.055823069
0.15755162
0.011869346
0.21160014
0.083922349
0.094555356
0.13208137
0.066618077
0.17141345
0.05826189
0.14137255
0.063627712
0.037606001
0.023593832
0.018024467
0.073351711
0.086152986
0.052182984
0.040089104
0.057738643
0.035412151
0.042566918
0.066678278
0.022172349
0.10025639
0.045033529
0.14016645
""
0.1356239
0.020976909
0.08980526
0.022682311
0.084990598
0.03565383
0.037339471
0.013272095
0.052145746
0.021160329
0.026096325
0.010266368
0.015326133
0.012778962
0.018581336
0.011477104
0.016712675
0.019019017
0.0051867985
0.023439419
0.016909221
0.0095701115
0.0071651763
0.016748738
0.012217131
0.019273041
0.016954292
0.0032216408
0.015862988
0.014478082
0.0076220101
0.010548533
0.0086859101
0.025551157
0.0035839966
0.015352486
0.019497855
0.0087621259
0.0074951928
0.02025556
0.0035904744
0.011208777
0.021264259
0.033368971
0.019957805
0.020234242
0.021334866
0.025421631
0.013619476
0.0226983
0.014750605
0.016403614
0.0055499822
0.017155772
0.0089426599
0.015598334
0.0058002775
0.0051217
0.017112939
0.007492153
0.015042488
0.0059640631
0.02285306
0.014410671
0.0096792635
0.038841534
0.0046335817
0.031862028
0.020147251
0.014370993
0.033121165
0.014838148
0.0221166
0.0210329
0.015287918
0.024314856
0.0083695566
0.015512249
0.013549243
0.010067649
0.013649868
0.013005703
0.014617982
0.014892066
0.013964336
0.0057902611
0.0045015477
0.0080481833
0.013387325
0.01204004
0.020369343
0.033076115
0.00665166
0.015426747
0.010054534
0.017933251
0.0081134448
0.021910693
0.040808145
0.08018662
0.045811992
0.055724312
0.033131268
0.051424272
0.029968956
0.037213471
0.010076541
0.020991841
0.02951353
0.06033501
0.1510766
0.0074379849
0.075219959
0.013779382
0.062343251
0.048405956
0.018005591
0.026475478
0.036571179
0.10060476
0.10143366
0.017364124
0.031074032
0.020054389
0.080034062
0.086038798
0.091525137
0.10913231
0.046824891
0.060422685
0.023279462
0.098760553
0.048506778
0.016782647
0.037386626
0.064396545
0.057161178
0.024691647
0.029036032
0.022712186
0.047379155
0.022999885
0.034176003
0.043837905
0.05651648
0.067062408
0.02593773
0.045575298
0.019638993
0.039987519
0.048853762
0.053436931
0.005193573
0.025934272
0.024747401
0.035127997
0.040790424
0.016024081
0.025956638
0.025599075
0.018810922
0.07348498
0.079692438
0.013317219
0.034796543
0.033594545
0.021161415
0.034266483
0.067530386
0.0050711455
0.014781789
0.015808981
0.054882389
0.042094424
0.025672225
0.027605938
0.011909395
0.0051195673
0.020516289
0.013894525
0.015578439
0.024600817
0.032849453
0.010280328
0.013166013
0.11408149
0.046565305
0.051401179
0.028247705
0.0093137827
0.03186997
0.016391093
0.016275564
0.046309993
0.0067168903
0.020662682
0.01129539
0.024150915
0.0071173641
0.047297783
0.0049902517
0.012912385
0.14117669
0.024646463
0.01482237
0.021161465
0.04967523
0.024283823
0.0049025188
0.19396295
0.012107006
0.010350579
0.0031273027
0.015741747
0.0081703495
0.020744447
0.004862933
0.011820922
0.015979202
0.0033271438
0.0073979488
0.010745704
0.04857653
0.015609601
0.010532112
0.0040114224
0.021690397
0.015627362
0.022783976
0.016636925
0.013520827
0.0058304686
0.0060720784
0.0040012398
0.016145116
0.0067365598
0.012002087
0.095893793
0.0095528271
0.030885575
0.020259624
0.022929529
0.014195103
0.019819226
0.031549595
0.0086802188
0.0041629164
0.013535171
0.0097056199
0.0052898778
0.0072368043
0.011751528
0.018891467
0.011805068
0.022049796
0.010635304
0.0032195288
0.024649728
0.0054956148
0.013680469
