pos_hours_pooled_female_p25_se
0.027724626
0.033794079
0.02922041
0.02946732
0.011787764
0.032341737
0.03374913
0.010350862
0.055635486
0.033449043
0.01858967
0.058295336
0.041271731
0.025095515
0.012950261
0.053769939
0.042562868
0.027708227
0.023610098
0.021949695
0.014590717
0.034733132
0.015216256
0.019509962
0.038476359
0.030224424
0.020404726
0.017454596
0.012067526
0.034545366
0.025567569
0.022187434
0.024834761
0.021109747
0.037972029
0.040946741
0.018151987
0.015001426
0.020723389
0.0084667662
0.028241165
0.0224608
0.039069157
0.02740219
0.024875404
0.032862257
0.01068994
0.021248907
0.020381091
0.014312671
0.0081675332
0.013934991
0.013824366
0.021698646
0.043592881
0.026875053
0.057841081
0.032838672
0.050518349
0.024889722
0.068238229
0.031557128
0.025703374
0.030298661
0.033758946
0.020389559
0.029339543
0.038195424
0.027547348
0.012737714
0.023275096
0.023272205
0.0099318149
0.017881889
0.019121116
0.068574689
0.021504886
0.028608926
0.033468932
0.01477955
0.024340188
0.012637075
0.019073047
0.017952845
0.014560063
0.013401245
0.018812271
0.0040100473
0.015768413
0.0065173977
0.0062901252
0.017889882
0.017854715
0.030757293
0.072951041
0.020367775
0.051754944
0.034926292
0.015721502
0.021469243
0.031090846
0.024172045
0.012615782
0.15626954
""
0.0078522339
0.014600033
0.037015963
0.01816359
0.0092017334
0.023667024
0.035253152
0.034064703
0.048616584
0.035145998
0.023592677
0.037100799
0.024913324
0.033346083
0.023002179
0.029944731
0.018401004
0.0080302758
0.033489931
0.022713179
0.0177541
0.032276757
0.031616375
0.02431974
0.028075458
0.020360889
0.037992734
0.026600884
0.023899682
0.026100675
0.020616516
0.016723221
0.02197212
0.029810918
0.014608043
0.012605877
0.01896474
0.021304339
0.015329169
0.01850008
0.032784328
0.031681988
0.029847352
0.018927943
0.029507717
0.028215656
0.01989663
0.035041559
0.017175267
0.018342433
0.0092795566
0.031662162
0.0052922308
0.016774448
0.031477869
0.029714677
0.0088096587
0.047846895
0.033150736
0.02202352
0.022143679
0.026331816
0.043444522
0.033789225
0.040870283
0.043496169
0.038413338
0.030021422
0.032219727
0.036787204
0.067866273
0.028328493
0.021706352
0.066023417
0.024788788
0.035232808
0.029358432
0.025379084
0.052239731
0.019740511
""
0.10757298
0.038299389
0.030701607
0.031635553
0.058913603
0.037038799
0.037612386
0.054569539
0.02620481
""
0.039385024
0.13474719
0.054106899
0.070955686
0.085082203
0.034005791
0.044336412
""
""
""
0.051852468
""
0.10354628
0.063279621
0.063690037
0.076040179
0.052561812
0.069392882
0.055595033
0.050362628
0.067266993
0.022837553
0.030880395
0.039333656
0.051661141
0.10737347
0.054847244
0.031560678
0.021975571
0.036649935
0.033136141
0.027195951
0.018893989
0.067954712
0.036263283
""
0.02013045
0.022106124
0.029515311
0.033850346
0.046364795
0.03554472
0.036197025
0.036222421
0.039808109
0.029538965
0.05259198
0.052843187
0.069636621
""
0.019819079
0.024238629
0.027500223
0.020556139
0.025986554
0.025748473
0.024910476
0.02199216
0.016918262
0.038754866
0.031123741
0.02756376
0.024810834
""
""
""
0.097149335
0.035601649
0.037892353
0.072902262
0.055918388
0.028738026
0.026387829
0.03459727
0.04848177
0.031090163
0.021109888
0.050192658
0.019751875
0.040378898
0.037303295
0.011932416
0.045455363
0.065357514
""
0.087782793
0.066521131
0.051731836
0.015799792
0.082120463
""
0.023812169
0.067864202
0.051277347
0.084797651
""
0.086180814
0.071462035
0.096289396
0.055655282
0.064197123
0.042201571
0.036099691
0.10334525
0.051811676
""
0.052759044
0.019925259
0.0093455547
0.071775787
""
0.050555158
0.029983953
0.035760269
0.048778497
0.065412827
0.079722501
0.058716025
0.060854185
0.090179168
0.046939336
0.046297345
0.050301705
0.027253307
0.021222109
0.018913075
0.041749313
0.039807502
0.036276501
0.04514128
0.023438616
0.038455848
0.010118212
0.026045896
0.031618923
0.044349801
0.047644697
0.020688523
0.034673706
0.016662402
0.029554466
0.019071767
0.038818542
0.029852225
0.018759381
0.023510745
0.018693708
0.038499303
0.011060538
0.036022186
0.05469691
0.025621008
0.010607982
0.032666307
0.12111811
0.038868479
""
0.031223889
""
0.030618085
0.019753506
0.033725232
0.046594851
0.021765705
0.045814652
0.10390682
""
""
0.035690542
0.0407659
0.059436299
0.095560528
0.042791702
0.06461072
0.065481611
0.056878459
0.027349895
0.077282175
0.068468757
0.012300528
0.054535981
0.0088017005
0.05577476
0.041641761
""
0.020726131
0.048275646
0.091889404
0.06709449
0.056634869
0.079320736
0.020554796
0.010273466
0.015703944
0.028354829
0.024485353
0.0064413426
0.018606106
0.028517419
0.031844009
0.033215381
0.06793955
0.060181137
0.052237432
0.047579069
0.041066848
0.048313543
0.065337837
0.047141884
0.02365995
0.088629447
0.071450092
0.02683419
0.061049215
""
0.061755568
0.042889077
0.042173896
0.020319533
0.031839937
0.020450698
0.010016824
0.0072129541
0.02481522
0.017950304
0.020431289
0.021972723
0.022712221
0.037223529
0.07911098
0.029613359
0.043217007
0.035747346
0.010683013
0.028899593
0.025122195
0.023695592
0.028741758
""
0.023938747
""
""
0.082523599
0.06799984
0.056661788
0.11831352
0.085333072
0.098447755
0.089709558
0.044244155
0.11059349
""
0.051928509
0.072235025
0.078946173
0.032830212
0.06158597
0.043981157
0.070713535
0.050199836
0.059321385
0.079584897
""
0.11863546
0.028178375
""
0.11398941
0.038028982
0.047715724
0.033747349
""
0.065928966
0.031492539
0.032795504
0.062210798
0.087841593
0.038734913
""
0.013611933
0.04426457
0.036770508
0.05067293
0.02981052
0.092550732
0.058683615
0.04833325
0.014901635
0.10536253
0.0081346435
0.070318297
0.012776965
0.025548952
0.086527422
0.02643344
0.024635881
0.062683038
0.029197956
0.035628755
0.029758194
0.041231077
0.020219199
0.040811833
0.12459355
0.033752114
0.056241475
0.12408142
0.061708629
""
0.024054788
0.012976558
0.032208741
0.025228538
0.083716072
0.14505826
0.10450132
0.058527734
0.088929959
0.046000764
0.030964585
0.07506147
0.12824385
0.025554182
0.039062262
0.023031352
0.058789704
0.031274937
0.014410426
0.015147772
0.0098167518
0.018484591
0.0092309341
0.0099176215
0.055253413
0.1189354
0.096023217
0.020118834
0.019302491
0.0074128695
0.010799963
""
0.072187103
0.0083762333
0.01925645
0.017609889
0.0031932828
0.038403828
0.051973775
0.042907543
0.037197534
0.017272428
0.047611877
0.027194515
0.012713358
0.040798858
0.013919329
0.051992644
0.02438673
0.023149736
0.05659011
0.078897141
0.033588752
""
0.15341514
0.080937095
0.034517471
0.044680621
0.0083517646
