lpov_nbh_pooled_pooled_p75
0.60193223
0.63881928
0.40121153
0.39027795
0.43800175
0.42412516
0.28685096
0.26241884
0.55734348
0.5314908
0.51343864
0.55151778
0.62868905
0.54901284
0.5210821
0.55655861
0.2924763
0.43249103
0.25070101
0.3107582
0.22984692
0.4559356
0.23174115
0.18990509
0.35557395
0.54475778
0.48656335
0.67072541
0.44354254
0.64508629
0.58946306
0.60521793
0.42804566
0.53776699
0.62077433
0.48465177
0.44815916
0.64070475
0.43560675
0.50731158
0.50832617
0.68189913
0.51299703
0.55251193
0.51090419
0.68926722
0.71407264
0.7143479
0.64977211
0.64657205
0.75183147
0.7141661
0.68991923
0.63548398
0.55002117
0.68413568
0.40451768
0.47851536
0.37314469
0.35334057
0.54962516
0.63372755
0.52308333
0.58816457
0.69789737
0.68508011
0.66132975
0.6947943
0.70290285
0.59988838
0.6280123
0.70102
0.63529956
0.50697821
0.37157491
0.41295981
0.58889055
0.50237948
0.63313431
0.74674201
0.60961741
0.6419543
0.71223986
0.72585541
0.70155102
0.43595231
0.53717834
0.70571488
0.63101965
0.58380175
0.64956659
0.60194558
0.58511674
0.58090132
0.54834628
0.64339739
0.60621524
0.65248066
0.65219617
0.63593024
0.51427555
0.6414699
0.58061057
0.61438918
0.59959805
0.66074967
0.70918065
0.43009415
0.48427266
0.62199622
0.6034835
0.53560734
0.47114173
0.55553782
0.62521458
0.59751749
0.61351395
0.66177893
0.61417693
0.64375848
0.59715915
0.36149922
0.38097933
0.64146405
0.40482169
0.44023722
0.57139963
0.544828
0.54378086
0.3177669
0.25494999
0.227005
0.25874442
0.23983723
0.38563228
0.30677676
0.40752032
0.4397454
0.56475902
0.37062961
0.36922529
0.4212766
0.32122433
0.26992807
0.3453187
0.47606277
0.54173231
0.62137705
0.41728616
0.43744633
0.41491494
0.33574897
0.48252332
0.34584147
0.47284269
0.37569895
0.66571563
0.45378199
0.50307
0.59496599
0.4358907
0.59574819
0.41954696
0.60564333
0.49395463
0.31469387
0.63637966
0.5794124
0.44657591
0.84448081
0.46661901
0.38962471
0.55001801
0.58106518
0.61226046
0.61661392
0.70096833
0.64823943
0.64628834
0.71402323
0.62178349
0.59404337
0.5427717
0.35317475
0.46005762
0.62162948
0.55034465
0.59754276
0.62112081
0.54009032
0.58832043
0.56732833
0.53143179
0.5841561
0.59055769
0.57847679
0.71677434
0.45465791
0.54781765
0.40948799
0.53930461
0.5110327
0.55761874
0.6424349
0.74438226
0.56597209
0.58052814
0.72594804
0.64287037
0.63336575
0.77077281
0.6431855
0.61666173
0.67400563
0.66533226
0.63377333
0.66325492
0.48502365
0.65448952
0.62947315
0.53782362
0.29965031
0.41464308
0.57828051
0.36235231
0.44853184
0.62040681
0.46814895
0.40189415
0.62935674
0.6539526
0.55017334
0.70582539
0.60059077
0.61171669
0.54926378
0.62319398
0.53405553
0.53150237
0.64385265
0.5102433
0.64188582
0.65756685
0.64801973
0.6393193
0.53786755
0.58335173
0.3710418
0.43748838
0.4900476
0.38470775
0.58942544
0.50080508
0.69159305
0.4458726
0.64364791
0.44919908
0.50936913
0.57591754
0.56784356
0.47589266
0.43653879
0.54790652
0.65646058
0.44300786
0.55994713
0.59961599
0.57480544
0.72770399
0.45931318
0.51862758
0.56028169
0.68551719
0.53022224
0.67449105
0.47625279
0.56979859
0.61370826
0.56644714
0.5968346
0.55568975
0.60233355
0.56126976
0.57106382
0.66620374
0.40470788
0.60134417
0.47441825
0.45795146
0.64099628
0.6265499
0.55766338
0.37512916
0.45370111
0.36613384
0.55050093
0.44050649
0.44233498
0.35915458
0.34079644
0.28202191
0.29618162
0.33102497
0.28375652
0.38672587
0.40704185
0.55482936
0.3116881
0.37823728
0.4927209
0.37640917
0.53826523
0.35537431
0.358237
0.50374055
0.46575812
0.28058255
0.42328596
0.52740353
0.51626527
0.43752363
0.60533804
0.5421474
0.39540961
0.40770194
0.53871208
0.49096376
0.48364356
0.42737567
0.60551596
0.43674996
0.4455156
0.39893749
0.47627467
0.48814648
0.47860721
0.311822
0.56446385
0.48374537
0.55319339
0.40256941
0.55278975
0.57586169
0.51809245
0.49096143
0.35621682
0.41584623
0.32437342
0.28280634
0.42496294
0.27974886
0.44469208
0.44775519
0.47399735
0.54898459
0.45974723
0.43596834
0.35820639
0.43483749
0.38922781
0.36913538
0.3814989
0.48512527
0.35561058
0.50751001
0.43490455
0.38992807
0.53659993
0.41919109
0.40305865
0.58785182
0.47297665
0.3411909
0.36070189
0.40279129
0.40454343
0.54372537
0.40455914
0.54934353
0.59089577
0.58764082
0.48215634
0.46873865
0.44165766
0.34593555
0.44190928
0.52696401
0.33948722
0.3377375
0.47207752
0.44439605
0.5520432
0.28147918
0.46375418
0.32123634
0.27673194
0.42414072
0.64575845
0.56305987
0.73187357
0.3054049
0.55463797
0.49587965
0.56869709
0.63024569
0.58563673
0.48660815
0.41464716
0.63362318
0.50293207
0.61894286
0.44597432
0.42404544
0.50994849
0.39942202
0.59312803
0.66469139
0.59343547
0.5932014
0.45814866
0.5036732
0.49831939
0.54458416
0.33617729
0.46115389
0.4572399
0.5460583
0.34800819
0.35359168
0.34763199
0.41463822
0.43086037
0.70483816
0.57325268
0.69700813
0.40184119
0.66942573
0.65810376
0.6793893
0.3694936
0.48761877
0.37841386
0.61172974
0.39016819
0.51273316
0.38487592
0.58810508
0.40146241
0.52751464
0.53889829
0.57605422
0.4410339
0.48495418
0.50475925
0.41711468
0.58894742
0.41354394
0.40393677
0.47826377
0.32217723
0.2676456
0.53920257
0.46819526
0.32544082
0.47209799
0.37895292
0.65455717
0.68011254
0.58526182
0.49287155
0.3662785
0.59753311
0.46150303
0.65171778
0.54608446
0.55056512
0.42534965
0.35443562
0.32843927
0.41584119
0.34788042
0.38515061
0.38079447
0.3611359
0.44523287
0.48561287
0.43876255
0.50747538
0.57446998
0.58881539
0.62612569
0.38981903
0.46238324
0.59086967
0.55732989
0.63282758
0.62507975
0.47362983
0.57831812
0.60407972
0.38016242
0.59688038
0.58852762
0.48282865
0.42595387
0.37127241
0.5357098
0.52848065
0.4394193
0.47368568
0.51903892
0.43030411
0.4402532
0.33528668
0.50772971
0.50826871
0.3752217
0.35414544
0.42672884
0.46422505
0.34200764
0.48233303
0.50360841
0.46840915
0.61529791
