coll_hisp_pooled_p100
0.73402727
""
0.3879866
""
0.80572808
1.1186584
""
0.14656365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22899093
""
""
""
""
""
""
0.21753186
-0.056800094
""
0.26792186
0.82920575
""
""
""
0.39197409
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95425647
0.30641514
""
1.3411323
""
1.2060772
0.56145757
1.0491364
0.66975904
""
""
0.94258654
0.73661214
""
""
""
""
0.71384609
1.1611791
2.650687
""
2.4479671
-0.34165516
""
""
1.4350964
0.47886649
""
0.8692165
""
""
0.96330464
1.2976897
""
""
""
""
0.62840235
0.75740165
""
""
1.0284975
0.28625298
""
""
""
""
""
""
""
""
2.9088056
0.12565155
""
-0.015259695
""
0.61521327
0.75736332
0.7257989
""
""
0.1251763
1.3584126
0.31649843
""
""
""
""
""
""
0.27485967
""
""
1.1346761
0.94692278
0.9144243
0.69561839
0.65241092
-0.25158298
0.98531073
1.2397788
0.96724105
0.94116682
1.1231982
0.77816248
""
""
1.3262933
""
0.48787385
0.3954896
1.1947935
""
0.38082242
1.2445092
0.044812519
1.4153465
""
0.78262192
-0.46664348
""
0.64992654
1.033227
0.73682779
1.3812087
1.1625587
""
1.0701483
-0.12112788
0.99584854
1.0419856
1.0495368
0.38623348
0.98016387
0.55837089
0.93898278
""
""
0.4834561
1.4555935
0.70981723
""
0.23712005
0.98182249
1.0102332
-0.37637132
0.69980276
1.7362903
0.43178791
0.87851977
0.10149091
0.92493761
0.87289041
1.168002
""
0.90554607
0.35646155
1.0858206
1.75217
0.48884889
0.50554997
1.0500318
1.1512977
0.98628026
0.87365866
0.75403142
0.86250275
1.1087298
1.6435335
1.0841459
0.94822925
0.78605771
""
1.6890695
1.0316331
1.4269174
1.1875234
1.6189611
0.63019907
0.91295421
3.5194778
0.4731304
0.60436112
1.2163323
""
1.0134557
0.97044307
0.19762018
1.1196523
0.48658857
0.84750021
0.75229859
0.78937417
0.61334842
0.76748687
1.1543391
0.63886702
0.79410011
1.0114101
-1.3541367
0.99039608
0.48786667
-0.29806095
0.87256736
2.2738743
1.0995284
0.85310823
1.9488639
""
0.69949627
""
""
""
""
""
""
1.0201752
""
""
""
""
""
0.44893149
""
""
1.14135
""
0.79887748
""
0.00035301558
0.30812046
""
""
""
1.0751584
""
""
0.92452264
""
""
""
""
1.0160785
0.87963176
1.0088819
-0.11430933
0.94643331
""
0.57447571
0.67719138
0.70849842
0.94156414
0.93313372
0.095792703
1.906485
1.5628479
0.84269512
0.61333573
0.63677216
0.55998689
0.86676157
0.8205086
""
0.65734661
0.95044911
1.732926
0.78797174
0.66588551
0.84682447
1.7075647
0.73421317
0.9213773
""
0.21309529
0.1406247
""
""
""
0.57256645
0.6593318
0.42490628
0.43847865
""
""
1.6250387
0.21720424
""
0.32542849
0.48419112
""
""
0.78497875
0.68688291
0.9214415
0.60280514
1.1041553
0.52196556
0.73502952
0.69986057
0.96868044
0.67901164
0.63034344
0.61966687
0.065953806
""
0.65777844
0.6481716
0.70777887
0.52319193
""
0.030230274
0.72073787
0.66234946
0.75909549
0.65046489
0.78256828
""
0.53175128
0.56853086
0.98551196
1.2553408
0.82605785
0.87888968
0.3306452
0.85719866
1.1614481
1.3252988
0.77601415
1.1356437
""
0.49545994
""
""
""
0.31893861
1.0041562
0.74566942
