staycz_other_male_p1
0.30391565
""
""
""
""
""
0.78620839
""
""
""
""
""
""
0.46885639
""
""
""
""
""
""
""
""
""
""
""
""
0.40583172
0.43287665
""
0.58018416
0.6436339
""
""
""
""
0.49593678
0.66213059
""
""
0.56063962
0.57995868
""
0.48301226
""
0.48616594
0.49080586
""
""
""
""
""
""
""
""
""
""
0.66182643
""
0.28513995
0.45694157
0.58457702
0.46105736
0.65528697
0.23075989
0.33035105
0.52956939
0.69435692
""
""
""
0.62009233
0.64963168
""
""
""
0.39221111
0.50672084
""
""
0.32967383
0.30822077
0.62035251
""
0.52872449
0.70007634
""
0.70229495
0.33644766
0.1707029
0.72742891
0.49124223
""
""
""
""
0.51829314
0.65188301
""
""
0.61440045
0.39185584
""
""
""
""
""
""
""
""
""
0.29024997
""
0.59176588
""
0.41501698
0.5808062
0.73350596
""
""
0.4591319
0.56817991
0.5403654
0.39038554
""
""
""
""
""
0.46951205
0.33231297
""
0.44257826
0.68373597
0.71481681
0.37212023
0.40056595
0.54261947
0.27705809
0.60852325
0.56360716
0.71858341
0.55866981
0.6068086
""
""
0.65505999
0.61726916
0.6965189
0.46938372
0.72092867
0.66660631
0.7154395
0.65862608
0.64986861
0.6863839
0.53064466
0.76022774
0.62075359
0.45855561
0.45247933
0.44608632
0.44389036
""
0.53384322
""
0.48593375
""
0.54441518
0.52292711
0.4853791
""
0.55429745
0.3792358
""
""
""
0.68351763
0.29495987
""
""
0.50810736
""
""
""
0.58085823
""
""
0.73109454
0.56209594
0.66954929
0.50092196
0.53431624
""
0.58139563
""
""
""
""
""
0.55606872
0.66819292
0.52075922
0.48734424
0.55861098
0.7439121
0.62617737
0.56317222
0.31776685
0.55621922
""
""
""
0.38946638
""
0.51954401
""
""
0.47542062
""
""
0.48262686
""
""
""
0.71845639
""
0.58531439
0.46247801
0.52593523
0.67627668
0.69546163
0.59073758
0.62190634
0.62861055
0.50924981
0.57687688
0.43338197
""
0.69902831
0.43325135
0.58839434
0.76951981
0.68744487
0.68202257
0.61894351
0.59786659
""
0.72863793
""
""
""
0.62487137
""
0.62955886
0.63727391
0.45223913
0.57592028
0.50542128
""
""
0.50625038
0.44600999
0.27457809
0.62551099
""
0.23254032
""
0.61768609
0.41015702
""
""
""
0.49957925
""
""
0.48061931
0.69659775
0.57395542
""
""
0.72073174
0.57614261
0.63130206
""
0.3883926
""
0.7226848
0.69381821
0.73535794
0.36839092
0.57173449
""
""
0.49119729
0.67759597
""
0.74980134
""
0.66112876
0.64105523
""
0.57254332
0.54107052
0.51231372
0.48508558
0.69395244
0.4288106
0.57804668
0.64550382
0.57194865
""
0.56522512
0.45912725
""
0.33523807
""
0.65074575
0.73879397
0.51084304
0.61255187
""
""
0.36610556
0.52439296
""
0.55467576
0.42242354
""
""
0.61784309
0.68511033
0.60329288
0.53832072
0.6086449
0.65686405
0.64018399
0.69368851
0.63903594
0.73939627
0.66261292
0.44291389
0.59632933
""
0.62930852
0.65618503
0.73545969
0.70511073
""
0.57454079
0.69854301
0.58015937
0.56469464
0.7609272
0.6135689
0.47143579
0.44785872
0.47659662
0.65683252
0.46487612
0.61438864
0.74789071
0.38953936
0.63095766
0.54698616
0.60944206
0.5546366
0.25668135
""
0.51390785
""
""
""
0.71430832
0.52072632
0.78401667
