jail_black_female_mean_se
0.0041359221
""
""
0.018145761
0.017876469
""
0.0023000143
0.0034676534
0.0015203828
0.00089865911
0.00060523005
0.0038923286
0.0018884992
0.0018913641
0.0022606624
0.0023947542
0.010066249
0.01095818
0.0055971192
0.051604681
0.015734006
0.001563312
0.010929489
0.0091278814
0.001486575
0.0070209331
""
0.0028712095
""
""
""
""
""
""
""
""
""
""
""
""
0.0050495323
""
""
0.00033176332
""
""
""
""
""
""
""
""
0.0033528907
""
""
""
""
""
""
""
""
-0.011679192
""
""
0.00095058116
""
0.0021669932
""
0.016691396
""
-0.00022523553
""
""
""
0.0022231501
""
0.00088954525
""
0.00083741249
0.030396229
""
-0.0046789786
0.0019566235
""
0.0010431006
-0.0067806817
""
""
4.1213065e-05
""
""
""
""
""
""
""
0.0030376278
0.0057174442
0.0065937643
-0.00063174614
""
""
""
""
""
""
0.0019206504
""
""
-0.0034065049
0.028580887
-0.001894428
""
-0.0052169142
0.0029526385
0.0030553101
0.0022539415
0.0079603521
0.0012279666
0.001649392
""
""
""
0.006215136
0.007071401
0.00060936675
0.001142946
""
""
0.00096590404
0.0072776498
0.0050826538
0.00041186731
""
-0.0017652848
-9.2958653e-05
0.055508956
0.0065198746
""
0.00083488319
0.001476275
""
0.0098709743
""
0.0129032
0.0076598413
""
""
-0.0018149031
""
""
""
-0.00083489687
0.0023610215
0.0010204524
