hours_wk_black_male_p75
41.483757
33.963402
""
""
""
38.173679
""
""
""
""
""
""
26.782402
""
26.029579
""
""
""
""
""
""
""
""
""
""
33.20153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.764181
""
""
""
""
""
26.189558
""
""
""
""
""
30.389593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.419006
""
""
""
""
""
26.494499
26.93642
""
""
30.754532
""
""
""
""
""
""
""
29.893486
30.387207
""
25.972818
""
""
""
""
""
""
""
""
""
""
""
26.668049
""
""
""
""
""
""
""
""
15.353436
32.56419
""
21.046024
""
""
""
""
""
""
""
31.951876
""
""
""
""
""
""
27.974318
""
29.828327
""
""
24.212523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.308838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.251434
25.45809
""
28.769617
27.913559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.656879
""
""
""
""
""
""
""
""
""
""
38.090309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.25893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.523361
""
""
""
""
14.272818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.588093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.849663
""
""
""
""
""
26.866055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.988344
""
39.924862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.54834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.468634
""
""
""
""
""
""
""
""
""
39.495712
""
""
""
""
""
""
""
""
""
""
""
""
38.546635
""
""
""
""
""
""
""
""
33.514202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.337715
""
42.700611
""
46.160614
""
""
27.836561
31.542509
39.138096
""
""
""
""
""
47.682846
36.607349
46.655064
""
""
20.766291
""
30.924995
33.051437
""
33.589443
36.197968
46.782532
17.162664
""
36.246922
""
24.309555
32.96701
24.793953
35.023243
37.212013
""
""
31.858545
""
25.94894
""
""
21.941935
""
35.714664
31.933672
35.149876
34.457485
43.683575
25.967892
40.906384
""
47.410709
""
""
32.914181
20.991718
24.821678
40.964024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.259342
31.250671
45.363266
""
""
""
30.990303
7.0352721
38.753002
""
37.742279
36.747761
""
31.926596
31.031752
""
""
""
""
47.503712
33.240501
""
27.218899
""
""
40.606659
""
33.30019
""
27.733152
""
33.938023
""
37.109116
29.009222
32.048691
41.172199
""
""
""
""
""
""
""
""
""
""
25.247883
""
30.557592
""
""
""
""
""
""
""
""
""
31.783249
""
26.8622
""
""
""
""
""
""
""
28.853683
""
""
""
""
26.597595
17.044041
""
27.247105
""
""
""
""
""
""
""
""
27.839514
""
""
""
""
""
""
""
""
""
""
27.097504
""
29.383757
""
""
""
""
""
""
""
""
""
25.313061
""
""
""
""
""
""
""
27.35568
26.398394
""
""
36.584057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.898621
""
""
""
""
""
""
""
33.287548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.553478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.744812
""
""
33.273415
""
44.512939
""
""
64.526543
""
18.672165
""
16.064287
40.153797
39.195351
""
22.561876
25.232729
""
""
""
35.918385
""
32.492615
32.501041
23.669781
29.845638
""
""
29.685223
""
""
""
50.848793
""
""
""
38.856091
""
""
31.972403
46.122238
34.614662
33.602161
32.732708
55.331291
34.382984
32.669426
""
25.921112
15.023465
""
27.023912
7.0261106
""
""
33.377277
""
""
28.642395
34.271679
23.376455
""
""
""
""
32.269524
29.075085
15.144321
""
""
""
""
""
34.73106
32.126774
""
""
""
33.47485
25.025261
26.81497
""
""
""
""
""
""
""
""
""
25.964737
""
""
""
""
""
""
""
""
""
""
""
""
""
30.166105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.842081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.446007
""
""
""
""
""
""
""
""
""
""
""
""
""
37.56971
""
""
""
27.833124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.561413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.35326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.90506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.244583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.055214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.724125
32.559525
28.565554
29.725695
""
29.277157
29.836382
28.923273
30.634581
""
30.709269
30.403313
28.156582
31.804358
33.822571
26.234509
20.406773
37.691658
""
27.997932
""
33.196983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.852921
""
28.778395
""
""
""
""
""
""
""
""
""
""
25.423182
28.932865
""
""
""
""
""
""
""
""
29.455603
""
""
""
30.061974
""
30.379148
30.338562
36.557526
36.105404
27.219934
""
41.711273
""
""
""
""
30.891342
""
35.811192
26.863405
""
""
19.437843
""
""
""
""
29.262423
""
""
""
""
""
""
""
28.306892
""
""
22.185112
""
""
38.50267
""
""
39.930336
37.062706
43.409615
""
30.192017
""
33.665321
""
""
""
""
28.330442
""
""
""
""
29.858006
39.897011
27.564133
32.844307
""
""
45.517883
""
40.370171
33.773933
34.803402
27.726229
40.185371
37.542519
""
""
32.501778
23.443705
31.814438
24.711662
29.663725
""
""
27.69558
26.376686
""
29.896263
""
40.47525
""
32.950291
27.575706
""
""
""
""
38.94511
31.469223
""
""
35.853806
28.06328
30.796307
""
34.174675
29.621552
""
29.26189
45.15173
""
""
31.520475
""
34.434486
23.130592
29.692465
32.759594
23.86791
""
29.569845
30.565136
""
""
""
""
""
""
52.730358
30.565027
32.499348
36.130199
""
""
28.630751
""
38.896053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.549589
""
""
""
""
""
""
28.001732
""
""
21.248449
""
""
""
""
""
28.855902
""
""
""
25.645525
""
""
30.109129
""
""
""
26.609116
""
29.82431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.404465
24.237741
""
23.302275
""
""
""
""
""
""
24.33147
""
""
""
""
""
""
""
""
""
""
""
""
25.353836
""
""
""
""
""
28.947979
29.500584
27.710726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.41967
""
37.823086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.731182
""
""
""
32.888184
""
31.333092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.989288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.787992
""
""
""
""
""
""
""
33.325275
""
""
""
26.811579
""
27.33507
""
38.121418
""
""
33.384865
""
""
""
""
""
34.852619
""
""
""
""
""
""
34.826889
29.551687
""
47.091667
""
""
""
""
""
""
""
""
""
""
33.451206
""
""
31.833597
""
""
""
14.466965
""
34.224804
29.82527
""
42.769726
""
""
28.370823
""
""
""
""
""
""
""
""
""
""
""
""
""
30.094826
""
33.983261
""
""
""
23.792574
""
""
33.867947
""
44.110378
18.367672
33.579601
33.509701
35.329727
""
31.491287
41.401642
34.543369
28.997299
30.14637
37.268131
28.738894
43.203796
37.034481
43.875893
31.175018
27.833679
31.037399
28.110544
32.230129
12.385377
40.745312
""
35.322968
27.419693
33.764153
20.762463
41.176029
""
45.145397
43.35342
23.160608
""
33.117893
40.133812
33.213501
""
32.677532
36.476059
5.1699939
46.892197
34.653664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.503326
""
""
""
""
32.24741
""
""
34.87841
""
""
""
""
""
28.60277
""
41.310963
""
""
38.77478
""
""
""
""
""
""
""
""
27.902735
""
23.721527
""
""
""
""
""
""
""
34.601437
""
""
27.485636
""
""
28.105736
""
""
""
""
""
""
""
""
""
""
""
43.647724
""
""
""
31.008141
""
""
""
32.567032
18.385941
""
""
""
""
""
""
""
""
""
36.416199
31.66297
""
""
12.825692
""
""
""
""
""
""
""
""
""
""
26.204327
33.876774
""
""
""
32.466587
38.192177
40.090298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.881016
""
""
""
""
""
""
37.848957
""
""
""
""
""
""
31.857546
""
""
""
36.457352
""
""
""
""
""
""
12.522079
""
34.00795
38.197277
""
""
""
""
""
""
""
30.753998
""
""
""
""
31.556236
""
""
""
""
""
""
""
22.251953
""
""
""
""
""
""
""
""
31.465681
52.260632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.128799
""
""
""
""
""
36.079605
""
""
""
""
""
""
""
""
""
41.29105
""
""
""
""
""
""
""
""
""
""
""
""
41.583569
""
""
34.970131
""
""
""
""
""
""
""
""
""
33.304482
""
""
""
""
38.348991
""
""
""
34.878826
""
""
""
30.469124
""
""
20.970282
""
""
""
""
""
""
17.30163
""
""
""
""
""
""
""
""
""
""
""
""
30.33938
""
""
""
""
""
""
""
""
""
""
32.002605
""
""
""
""
""
""
""
28.94054
39.783474
""
""
""
""
""
26.770859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
44.683167
""
""
28.457716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.873875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.064415
""
""
""
""
""
29.25856
""
""
25.182236
""
""
""
""
29.573792
""
""
27.658186
""
""
37.155396
""
33.38961
""
""
""
""
""
""
""
""
""
""
""
26.709751
""
33.727306
25.983679
""
26.616098
19.838169
""
""
""
""
""
32.554447
""
""
""
""
28.991358
""
""
""
""
""
""
""
""
""
""
31.395416
""
""
37.141552
34.367004
""
""
""
""
""
""
""
""
""
""
""
36.932346
36.198746
""
""
""
""
""
""
""
""
37.155041
31.335119
""
""
39.9394
34.644226
""
""
35.471447
""
""
""
""
""
""
31.346373
""
35.045959
""
12.639846
""
""
19.987267
34.335808
33.629444
""
30.562923
""
33.830345
""
33.826534
38.897629
""
""
25.369194
32.346115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.78413
""
""
""
""
""
""
""
""
""
32.196217
""
""
""
39.133877
36.845654
""
37.510574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.192158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.17425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.943331
""
""
""
""
""
""
""
""
""
""
29.383972
""
""
""
""
""
""
""
""
""
""
27.367844
""
17.309938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
