spouse_rk_black_female_mean_se
0.011364019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032585882
""
""
""
""
""
0.017083179
0.019887289
""
""
0.012032304
""
""
""
""
""
""
0.025403546
0.022395713
0.020428075
""
0.018802842
""
""
""
""
""
""
""
""
""
""
""
0.017479245
""
""
""
""
""
""
""
""
0.028875055
0.0097552864
""
0.020669887
""
""
""
""
0.038650244
""
""
0.025943646
""
""
""
""
""
""
0.01071641
""
0.015975375
""
""
0.01318864
0.054968175
""
""
""
""
""
""
0.030262684
""
""
""
""
""
""
""
0.030440742
""
0.025492882
""
0.039739583
""
""
""
""
0.034610514
""
0.025112977
""
""
0.038506646
""
0.028208211
""
""
""
""
""
""
""
""
0.058662172
""
0.0073502348
0.025219431
""
0.025086425
0.006147671
""
""
""
0.069000863
""
""
""
""
""
""
""
""
""
""
0.041215744
""
""
""
""
""
""
0.014843969
""
""
""
""
""
""
""
0.042065006
""
""
0.018611737
""
0.032386284
""
""
""
""
0.046244789
""
""
""
""
""
""
""
""
""
0.023573931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035385352
""
""
""
""
0.033441886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016395796
""
""
""
""
0.025636978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03074671
""
""
""
""
""
""
""
0.018945534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017533092
""
""
""
""
""
0.020598112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023844492
""
""
""
0.049485933
""
0.010539144
""
0.0183711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011196463
""
""
""
""
""
""
""
0.039812073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015188488
""
""
""
""
""
0.027640577
""
""
""
0.012798033
""
""
0.052224446
""
""
""
""
""
""
""
""
""
0.014205929
""
""
""
0.042724658
""
""
0.040471215
""
0.0077394811
""
""
0.037759084
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035204526
""
""
0.047849461
""
""
""
""
""
0.034247614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041940201
""
""
""
""
""
""
""
""
0.023987273
""
""
""
""
""
0.028765293
0.0330071
""
0.021484116
0.045057271
0.042978063
0.028124863
0.042703792
0.016809205
0.0082976753
0.011223989
""
""
""
0.032247216
0.034541104
0.025183195
0.0072345305
0.044305511
0.033392139
0.035032015
0.040236797
""
0.019456657
0.025177671
0.04085828
0.0076576485
0.040599246
0.012808884
0.02508734
""
0.023121398
0.062309865
0.031718589
0.034251537
0.022073731
0.0054306844
0.013220899
0.033824276
0.034216996
0.0134089
""
0.041403774
0.03946244
0.0373879
0.026404569
0.045023181
0.040753163
0.023591684
0.015262628
0.020292537
0.023496727
0.016826296
0.020005062
""
0.022365827
0.038570073
0.034122761
0.015780177
0.02674648
0.022703262
0.036999065
""
""
0.047526628
""
""
0.05050962
""
""
""
""
""
""
""
""
""
""
""
""
0.048645634
""
0.0095294612
0.0065999823
0.024897525
0.041354917
0.03786587
0.044846635
0.013460241
0.031666152
0.022129416
""
0.014393779
0.011794648
""
0.0065908069
0.0035569044
0.045358006
0.025822239
0.042142212
0.040071461
0.030061968
0.018151533
0.033983376
0.0055099647
0.03975733
""
0.025074687
""
0.01771825
""
0.016196147
0.044893317
0.011027559
""
0.01469882
0.014530845
0.0082546882
0.018150166
""
""
0.039759003
""
""
""
""
""
""
""
0.014517777
""
0.022599075
0.051319007
""
""
""
""
""
""
""
""
0.021193907
""
0.010208427
""
""
""
""
""
""
""
0.01462543
""
""
""
""
0.028922526
0.016737645
""
0.012656471
""
""
""
""
""
0.038679522
""
""
0.013268643
""
""
""
""
""
0.044052508
""
0.046304666
""
""
0.020366173
""
0.0069987252
""
""
""
""
""
""
0.036616635
""
""
0.014235921
0.043069132
0.03819276
""
""
""
""
0.04480359
0.013584975
0.003817213
""
""
0.026355963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019825149
""
""
""
""
""
""
""
0.0086545963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044840321
""
""
""
""
""
""
0.0139874
""
""
""
""
""
""
0.036775135
""
""
""
""
""
""
""
""
""
""
""
""
0.0289042
""
""
""
""
""
0.019552572
0.043565772
0.034365084
0.029608881
""
0.024135815
""
""
0.035011582
0.05719861
0.032192372
0.038976215
0.024258733
0.024234187
0.023747507
0.037444759
0.024794959
0.018407904
0.040459055
""
""
0.028046979
0.033486124
0.012016897
0.0073424806
0.024862412
0.031876843
""
""
0.016401259
0.037564065
0.043645315
0.034192454
0.019567957
0.037614502
0.036667433
0.035867359
0.017357817
0.04131538
0.038141675
0.017423846
0.021676591
0.029076003
0.019463353
0.014598142
0.033860937
0.022698697
0.030295171
0.031324361
0.041215762
0.038483199
0.033440787
0.023643212
0.032314189
0.032624584
""
0.01895402
0.045864999
0.050706495
""
0.015944973
0.02522275
0.061125431
0.033861775
""
""
0.019879105
0.039550867
0.037663337
0.045324329
""
""
0.043694928
0.030773144
0.016871357
0.019078234
0.033144921
""
""
0.030300034
""
0.02655828
""
""
""
""
""
""
""
""
""
0.026317896
0.034797035
""
""
""
""
0.057165161
""
""
0.041512128
""
""
""
""
0.024419375
""
0.030306825
""
""
""
""
""
""
""
""
""
""
""
""
0.033211049
""
""
""
""
""
""
""
""
0.0067879185
0.042557076
0.048641048
0.029840244
""
""
""
""
""
""
""
""
""
""
""
""
0.065409459
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031302035
""
""
""
""
0.025131641
""
0.02524562
""
""
""
""
""
""
0.021234788
""
""
""
0.005676446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007682954
""
""
""
""
""
""
0.038605012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011105491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028261263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019132728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008046722
""
""
""
""
""
""
""
""
""
""
""
""
0.023752753
""
""
""
""
""
""
""
0.034563791
""
0.025920251
""
""
0.015842594
0.01270597
0.0084950849
0.0098029543
0.034425151
0.020845151
0.005760957
0.015484481
0.013380403
0.050678018
0.012273467
0.0095652929
0.01133754
0.018938046
0.019486535
0.014826932
0.031743322
0.014656323
0.048281945
0.0086555649
""
0.018393245
""
""
""
""
0.028597532
""
0.034203924
""
""
""
""
""
0.047116462
""
""
""
""
""
0.052645136
""
""
""
0.053553123
""
""
""
""
""
""
""
""
""
0.01827956
""
0.0055495957
0.032435659
""
""
""
0.037710208
""
""
""
""
""
0.017935112
0.010629222
""
""
""
""
""
""
""
0.021734754
0.0036779738
""
""
""
0.010159859
""
0.0076921135
0.0089946846
0.023084503
0.034161877
0.013578219
0.047440439
0.017515948
0.052154224
""
""
""
0.0045494279
0.030540809
0.013288929
0.015973553
""
0.037365433
0.027839996
""
""
""
""
0.0089708623
0.045648865
""
0.047180325
0.029559491
""
""
0.037357491
0.0085087623
""
""
0.017878667
""
""
0.02677983
""
""
0.027513601
0.028093174
0.0338264
0.028933981
0.020491
0.035998497
0.020466082
0.043955073
""
0.039592057
0.030277574
0.022770518
0.032608725
""
0.041364834
""
0.017894495
0.027291413
0.013761731
0.0064978893
""
""
0.026645653
0.042510781
0.018092487
0.0095388275
0.013641411
0.010971143
0.02436818
0.0147424
0.027999621
""
0.022155521
0.037473898
0.0076737381
0.018399134
0.020625953
""
0.032674279
0.022300536
0.019544231
""
0.019151948
""
0.018573644
0.040102869
0.027339743
0.015544862
0.032028846
""
""
""
0.026400046
0.0066213403
""
0.036497682
0.032614183
0.014419938
0.016744498
0.02610545
0.011181994
0.026261024
""
0.017145084
0.025227411
0.040534448
0.021192005
0.011148106
""
0.037298128
0.023141487
0.021508688
0.020676309
0.020701298
0.036381178
0.019029818
0.027058527
0.033058897
0.040773049
0.042039312
""
""
""
0.018394776
0.023941766
0.0069658384
0.026597371
0.030424271
""
0.012714013
""
0.018435663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048555017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028048038
""
""
""
0.022163019
""
0.043150984
""
""
""
""
0.015769031
""
""
0.02338019
0.037285276
""
""
""
""
0.0053443154
""
""
0.030174058
0.03077762
0.02492751
""
0.0062440885
""
""
""
0.02492041
""
0.0066786609
""
""
""
""
""
""
""
""
""
0.049487434
""
0.031508576
""
0.035453565
""
0.01787867
0.011289914
""
0.016664054
""
0.033345427
""
""
""
""
0.0084820306
""
""
0.048095025
""
""
""
""
""
""
0.033420783
""
""
0.025617629
0.053618912
""
""
""
""
0.015286125
0.010363004
0.017413663
""
""
""
""
0.034116685
""
0.049005982
""
0.040290162
""
""
""
""
""
""
""
""
""
0.040395979
0.031614713
""
""
""
0.021638168
""
0.012670475
""
""
0.048847083
""
""
""
""
0.037818946
""
""
""
""
""
""
""
""
0.038068853
""
""
0.06426806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033860628
""
""
""
0.007901255
0.027862959
0.031082172
""
""
0.061813109
""
""
""
""
""
""
0.048858695
""
""
""
""
0.0099756215
0.031675797
""
""
""
""
""
""
0.043269332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028324319
""
""
""
0.055444278
""
0.012937311
""
""
""
""
""
""
""
0.020996191
""
""
""
0.007887708
""
0.0242907
""
0.023265274
""
""
0.014269019
0.047699776
0.040055245
""
""
""
0.014588497
""
""
""
""
""
0.024514629
0.013886265
0.010124804
""
0.021181587
0.036621451
""
0.037923168
""
""
""
""
""
""
0.030674238
0.015513394
0.044523388
0.053916335
0.023950053
0.022985574
0.051866062
""
0.029964365
""
0.019115439
0.011232614
""
0.024410287
""
""
0.0047090398
""
""
""
""
""
""
""
""
""
""
""
0.026825635
""
0.026079118
""
0.02245203
""
0.063253179
0.038379911
0.014772432
""
0.039333086
0.013363345
0.034166981
0.014651789
0.031422123
0.025899695
0.014626368
0.011317202
0.037478358
0.0074657002
0.023550218
0.019505592
0.026832175
0.018417735
0.025306091
0.016415915
0.027563598
0.013536668
0.022163682
0.024562865
0.011527241
0.014220015
0.0093393251
0.022189699
0.030865444
0.015275354
0.029648196
0.018391119
0.02184847
0.020189703
0.025694691
0.012904771
""
0.022720248
0.019288814
0.027206354
0.026394742
0.012599331
0.026170202
0.0067351554
0.02530569
0.011883626
0.01014397
0.023469416
0.018187551
0.014728023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043131217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043821443
0.0376353
""
""
0.036145285
0.034228049
""
""
0.036798026
""
""
""
""
""
""
0.047212172
""
""
0.0069015711
""
""
0.049624994
0.028831333
0.030386543
""
0.055381734
0.026818724
0.043830212
""
""
""
0.052503686
0.010517723
""
0.033613194
""
""
0.03959991
""
0.046418484
""
""
""
""
""
""
0.014804075
""
0.031928744
""
""
0.042741835
""
""
""
""
0.015492992
""
""
0.023161663
""
""
0.011674023
""
""
0.051842533
""
""
""
""
""
""
""
0.04306341
0.016294628
""
""
""
0.004858763
""
""
0.036928043
0.021782344
0.025997192
""
""
""
""
""
0.029330112
""
0.041496135
""
0.019526785
0.027368367
0.038432229
""
0.029168373
""
""
""
""
0.056524772
""
""
0.042282771
""
""
0.0085039819
0.0072304648
""
""
""
0.01785811
0.015232418
0.020858401
""
""
""
0.049700227
""
""
""
""
""
0.051789105
""
""
0.043981146
""
0.065003417
0.02627296
""
""
""
""
""
0.011936692
""
0.034589507
""
""
""
""
0.013532845
""
""
""
""
""
""
0.0044011408
""
""
""
0.012820383
""
""
""
""
""
""
0.033238057
""
0.029284783
0.011999676
""
0.065839812
""
""
""
""
""
0.0077904621
""
0.039436918
""
""
0.014839083
""
""
""
""
""
""
0.032452386
0.017636942
""
0.025722153
0.041611768
""
""
""
""
0.062427253
0.0037442059
0.024624947
""
""
0.035208739
""
0.040528212
0.045931984
""
""
""
0.064726375
0.054321945
""
""
0.026091473
""
""
""
""
0.028947569
""
0.0094707999
""
""
0.046990193
""
""
0.037142452
""
""
""
""
""
""
""
""
""
0.027797125
""
""
""
""
""
""
0.032463435
0.031105602
""
""
""
""
0.019970238
""
""
0.014580431
""
""
""
""
""
0.057039477
""
""
""
0.024592746
""
""
""
""
0.019976193
""
""
""
0.022611393
0.026457548
0.056946691
""
0.020533364
""
""
0.047730967
""
0.049256861
0.03803315
""
""
0.037914164
0.026616499
""
""
0.033989757
""
""
0.041879222
""
""
""
0.055612169
0.034590747
""
0.0273961
""
""
""
0.039301403
""
""
""
""
""
""
0.012976793
""
""
""
""
""
""
""
0.0057855081
0.017452734
""
""
""
""
0.033320379
0.0089495648
""
""
0.035831925
""
""
""
""
0.039631274
0.030001447
0.035342153
""
0.048596721
""
0.046223134
""
0.021847216
""
""
0.01440529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040793426
""
""
""
""
""
""
""
""
""
""
""
0.024665665
""
""
""
""
""
""
0.044527028
""
""
""
0.03219844
""
""
""
0.045583721
""
""
""
""
""
""
""
""
""
""
0.027635425
0.029104155
""
""
0.031581018
0.033557929
0.016607998
0.067218661
""
0.027642053
""
""
0.033494458
""
""
0.026684117
0.029551098
""
0.027488245
0.038281251
0.0085641965
""
""
0.029826302
""
""
0.034245659
""
0.0069789416
0.040715266
""
0.044635236
0.026732799
0.03258967
""
0.045916695
0.030137803
""
""
0.030110026
0.015794015
0.020628104
0.0087495102
0.022363266
""
0.027026853
0.023108926
""
0.040831536
0.057990655
""
""
0.019665193
0.030032257
0.047749754
""
""
0.025642153
""
0.05752448
0.056036118
0.042368248
""
""
0.030568531
0.037392356
""
""
0.017656006
0.034192737
0.032845307
0.014420107
0.0082742311
""
""
""
0.024798332
""
""
""
""
""
""
0.034917541
0.017175324
0.015103033
0.042109478
0.043936327
""
0.042313464
""
0.043254472
""
""
0.018069388
0.014639644
""
""
0.02565133
0.0081548104
""
""
0.020032087
0.034261733
0.066647872
""
0.027570406
0.040211283
""
0.0084456084
""
0.027406527
""
0.019443702
0.033957925
""
0.035370111
0.0082756085
0.0077317241
""
0.016281707
""
0.010008598
""
0.008955963
0.014904264
0.0520701
0.030480059
0.011724116
0.0065877386
""
0.0374096
0.042966411
""
""
0.031295218
""
""
0.022247801
""
""
""
""
""
""
""
""
0.054241635
""
0.0084914379
0.02740418
""
""
""
""
""
""
""
""
0.0090736272
""
""
""
0.019992802
0.023697283
""
0.022328453
""
""
""
""
0.03348387
""
0.030613074
""
""
""
0.026640015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021046728
""
""
""
""
""
""
""
0.034715224
""
""
""
""
""
""
""
""
""
""
""
""
0.045832012
""
""
""
""
""
""
""
""
""
""
""
""
0.062972739
""
""
""
""
""
0.0464871
""
""
""
""
""
""
""
0.021131834
""
""
""
""
0.057603765
""
""
""
""
""
""
""
""
""
""
""
0.02838623
""
""
""
""
""
""
""
""
""
""
0.006259439
""
""
""
0.044786751
""
""
""
""
""
""
0.019913722
""
0.027595874
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028558364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032894544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
