coll_white_pooled_p25
0.23036601
0.25660849
0.18255034
0.17887725
0.21841323
0.1858549
0.20051512
0.15201803
0.25630379
0.17430487
0.27094379
0.17215101
0.23466454
0.15834886
0.14029706
0.25959587
0.43153086
0.29709205
0.36970448
0.28104174
0.16632849
0.16427937
0.19930251
0.23371729
0.18797672
0.16430722
0.18615775
0.22726189
0.23706891
0.22610441
0.22737058
0.2409714
0.26389903
0.37795547
0.31720027
0.25156596
0.18154278
0.25382641
0.29452637
0.27002358
0.1658068
0.27415413
0.17940374
0.14323592
0.14315858
0.17181705
0.16806659
0.23975739
0.18833379
0.24191804
0.15855223
0.19402277
0.11917393
0.14948659
0.20128226
0.18153752
0.25029776
0.26847255
0.20190233
0.22292307
0.26130638
0.23068255
0.19251366
0.19105856
0.18897887
0.15425098
0.16431546
0.14291064
0.16116413
0.16627139
0.17247392
0.16934603
0.17780732
0.28303811
0.15613312
0.17750838
0.18733576
0.17929913
0.19035266
0.20562208
0.20146485
0.23819838
0.15430112
0.1552138
0.20588362
0.15231833
0.2982398
0.16190247
0.16261075
0.1193532
0.21467744
0.15982698
0.15911447
0.16475581
0.1580383
0.17390524
0.15219878
0.17278136
0.13789627
0.14789967
0.15609196
0.10998674
0.16583098
0.14801295
0.2947681
0.16615652
0.15720636
0.15656179
0.18068145
0.13393657
0.14178231
0.13368586
0.1543338
0.17292859
0.026671313
0.17249396
0.1685085
0.18395154
0.17423792
0.18094783
0.1301486
0.18559308
0.23080026
0.29218823
0.3217738
0.37330511
0.31685546
0.29114217
0.22723654
0.24570264
0.26527983
0.25769162
0.2675831
""
0.40325379
0.43440813
""
0.20523269
0.27238554
0.28916514
0.23646735
0.33684146
0.37579256
0.24383759
0.27052718
0.31959149
0.2222463
0.22497877
0.19823648
0.2708593
0.13140476
0.27254516
0.25024688
0.17262599
0.27439663
0.24607241
0.24310079
0.2520836
0.25993699
0.27368444
0.51843876
0.21846052
0.16560352
0.39369094
0.35299081
0.26214516
0.20704634
0.26161626
0.22864792
0.20455544
0.30795836
0.17332034
0.28433007
0.24914269
0.37823051
0.24169648
0.25316685
0.28633595
0.25158116
0.28774089
0.23598479
0.25126836
0.22958398
0.18680465
0.21154001
0.23563305
0.28847146
0.193185
""
0.13122532
""
0.54173732
0.25009122
0.17899102
0.21667933
0.34592485
0.25389975
0.25562513
0.20587443
0.25153708
0.21623877
0.22552252
0.39616072
0.20811562
0.25746429
0.17978688
0.21614563
0.28035659
0.22172858
0.44802132
0.32535776
0.31124866
0.19360337
0.19907568
0.26652977
0.34854895
0.23947163
0.28303418
0.37414169
0.4403019
0.43308455
0.26602465
0.24645799
0.29486769
0.33001354
0.21692482
0.25433764
0.254208
0.34666017
0.26370081
0.14363948
0.3222357
0.23574699
0.23910394
0.25384787
""
0.2351093
0.25895828
0.15959382
0.30366656
0.18558706
0.46123895
0.26343358
0.27964357
0.29639894
0.26543048
0.29027212
0.27006739
0.21919668
0.22612293
0.19327673
0.20428988
0.1851856
0.17351368
0.20593373
0.17344962
0.17118588
0.1892446
0.15327048
0.14579736
0.2320895
0.1631981
0.24247755
0.15508109
0.1638412
0.11577312
0.16031721
0.17324643
0.14749084
0.13151222
0.16127327
0.16013406
0.21948335
0.17925428
0.13480009
0.16374856
0.21411185
0.27026579
0.18063253
0.2068771
0.2804487
""
0.18646124
-0.036107648
0.15955038
0.26715955
0.22955456
0.34849268
0.18979369
0.18647283
0.18532847
0.19038898
""
0.23785077
0.15836161
0.25826049
0.34493375
0.22174747
0.28718778
0.32404199
0.2265816
0.19977404
0.37817344
0.18545093
0.24014856
0.230441
0.24017358
0.23468634
0.30610654
""
0.19834585
0.19267754
0.22244853
0.12696983
""
0.48969486
0.23269185
0.26983237
0.19734356
0.23597708
0.16280428
0.20750992
0.1453546
0.16792369
0.15090768
0.21146587
0.22597978
0.11713792
0.25803325
0.087939538
""
0.2141109
0.16671596
0.17461026
0.21656126
0.20095375
0.34677413
0.19450228
0.16742313
0.28424159
0.22146609
0.20182297
0.29012024
0.16693452
0.14338154
0.14300418
0.17880525
0.20998903
0.14042333
0.15225323
0.168211
0.15827987
0.17922102
0.29241604
0.19344409
0.17090155
0.26037645
0.11722746
0.17534393
0.20432435
0.1732107
0.17620957
0.14957148
""
0.2062925
0.32221138
""
""
-0.02987721
""
0.12056566
0.22023878
0.16844557
0.18683793
""
""
""
0.16819622
0.24716003
0.27265123
0.26512742
0.30746377
0.19677323
0.25192973
0.23092827
0.22282533
0.21006398
""
0.29911292
0.25241759
0.32583997
0.34178013
0.28135231
0.27757031
0.25378209
0.22513041
0.1640853
0.23937149
0.30133972
0.19271237
0.11296118
0.16486399
0.34712535
0.19836286
0.36253008
0.29840705
0.26217932
0.30719504
0.23481981
0.23559216
0.3508769
0.24326864
0.44457975
0.19528116
0.11621769
0.20430902
0.20060273
0.35504434
0.21794134
0.22765391
0.25819567
0.20801651
0.27491412
0.16469455
0.24307315
0.1583681
0.17404206
0.36355349
0.22829053
0.21132514
0.29780358
0.10109377
0.13656656
0.21592917
0.17868847
0.22690518
0.21907879
0.24435928
0.31506765
0.098579399
0.12838274
0.18415777
0.16244057
0.20586529
0.1637636
0.22145177
0.18196411
0.22157036
0.21101701
0.19021069
0.14712578
0.15123585
0.12922451
0.19067045
0.18178433
0.19100957
0.26349607
0.14970811
0.11980311
0.12169614
0.12783363
0.24138784
0.25933188
0.12948596
""
0.3088938
0.26053339
0.11497705
0.26067299
0.26144648
0.16399178
0.32232094
0.23333703
0.18823053
0.18683727
0.16579342
0.12359972
0.18596207
0.1749938
0.18721628
0.1182425
0.16685802
0.15184556
0.14219746
0.30071568
0.16824685
0.36677426
0.18820953
0.32655331
0.22024065
0.19187093
0.16766629
