kfr_stycz_white_male_p50
0.45048338
0.45550743
0.46051452
0.45293435
0.50157928
0.50756818
0.48565558
0.50649029
0.48112229
0.4510265
0.47726741
0.45604667
0.48512805
0.44551766
0.49909034
0.43819728
0.4348973
0.46521339
0.44869557
0.48718694
0.487773
0.52052945
0.4594489
0.45978659
0.44086882
0.43967801
0.49845892
0.49981573
0.45253587
0.46752229
0.44600198
0.46711823
0.43417621
0.43606231
0.46911019
0.45722854
0.47930709
0.4666068
0.4626804
0.44502646
0.47471675
0.45531765
0.44922823
0.49859601
0.45923591
0.46672824
0.46608934
0.45825046
0.46636608
0.46267289
0.50107014
0.48650473
0.48009616
0.48722962
0.50825238
0.51852614
0.50263369
0.49295512
0.58276868
0.52172238
0.55965984
0.52395767
0.46855012
0.46010312
0.4786579
0.45200396
0.43536896
0.39315894
0.45102179
0.45556319
0.47469246
0.45759568
0.45488375
0.49739981
0.53908634
0.45472848
0.53527135
0.49399078
0.44966748
0.47692597
0.51106185
0.43024084
0.4588142
0.46286055
0.4377915
0.46419305
0.49030015
0.50590152
0.54216939
0.54655409
0.52881205
0.51685774
0.54665703
0.54599923
0.51822412
0.5103575
0.53893262
0.49946186
0.4818328
0.52256513
0.48845869
0.52630132
0.51150137
0.50626493
0.51247823
0.49660304
0.49171716
0.50683463
0.51643384
0.48674485
0.51033276
0.50544608
0.49622971
0.51079881
0.50101691
0.5338912
0.46444663
0.50550878
0.48177728
0.49002647
0.49126473
0.45966828
0.49876478
0.50580549
0.48405275
0.47556379
0.50637597
0.50446808
0.54435396
0.47274387
0.42685789
0.46841064
0.4999063
0.44606462
0.46427646
0.47068337
0.48669338
0.49341986
0.43809995
0.46114349
0.45412627
0.45616326
0.44609293
0.48342225
0.45558909
0.47217086
0.44555163
0.4970111
0.48416892
0.50057971
0.47442499
0.41861576
0.44796801
0.46262914
0.51378107
0.49738944
0.46855149
0.48906013
0.45791969
0.47181025
0.53822696
0.49641937
0.45629114
0.48574096
0.43187013
0.59220117
0.5060277
0.51435757
0.71260673
0.59187347
0.55067348
0.45213619
0.59745955
0.58052796
0.65829867
""
0.58843195
0.53073031
""
0.54537129
0.54680794
0.54759175
0.5946123
0.66487634
0.6572957
0.65037805
0.53692347
0.52687186
0.52796429
0.54321146
0.54959112
0.53308612
0.57038796
0.54163444
0.5557757
0.52031958
0.54882276
0.55229235
0.5306409
0.5521366
0.56150579
0.53641933
0.44692069
0.54286814
0.51753837
0.55279279
0.48320651
0.54250091
0.51841855
0.54121143
0.52213752
0.5107581
0.54935735
0.52387315
0.5902977
0.52500057
0.51747757
0.53221071
0.54863614
0.59772795
0.53954363
0.52021563
0.49976522
0.52708799
0.50688922
0.52502382
0.50178313
0.51602143
0.53938663
0.50230098
""
0.51337105
""
""
0.52718037
0.50501668
0.56733984
0.46098489
0.53016806
0.53909314
0.51052582
0.53784108
0.52279371
0.50738043
0.52136499
0.50336325
0.51731646
0.50053751
0.51569188
0.55402482
0.52605134
""
0.51364547
0.55235457
0.51358479
0.44772512
0.46034795
0.46457508
0.45537436
0.4511376
0.52797812
0.56886643
0.51053935
0.52004951
0.52883643
0.5232957
0.5628078
0.51533341
0.52588385
0.52891397
0.47716582
0.49387223
0.45926088
0.49798658
0.51090908
0.50457013
0.49445084
""
0.50264305
0.48868468
0.46966651
0.5455659
0.52716064
0.50811893
0.47956648
0.6095925
0.48408157
0.45042568
0.53850245
0.53341639
0.48560581
0.47195303
0.47501478
0.51369733
0.46695653
0.47015256
0.49340978
0.45823273
0.47103378
0.49868846
0.46652105
0.45595637
0.51747274
0.48147747
0.47455454
0.44745022
0.45657706
0.43748525
0.45935881
0.45155346
0.44778582
0.45082575
0.45769134
0.48642781
0.47850087
0.48624024
0.46659744
0.53144419
0.51231444
0.43215084
0.4205946
0.48350272
0.45183539
""
0.5327456
0.43067622
0.55637211
0.4911412
0.4787029
0.50291026
0.49358121
0.52720684
0.52619153
0.553891
""
0.49019778
0.51226008
0.51423246
0.54637253
0.48133984
0.59046525
0.47088346
0.53866416
0.55149692
0.57889128
0.53204739
0.48915479
0.43340874
0.49216497
0.56111377
0.46567091
""
0.58638525
0.52906579
0.54541236
0.4392547
0.63127142
0.52189779
0.45986736
0.44114122
0.49537608
0.49992725
0.53274554
0.53026378
0.52744114
0.49021813
0.49911273
0.49397025
0.46784914
0.37503335
0.51891553
0.46074829
0.44014385
0.53079271
0.50520182
0.55882353
0.47412741
0.49849844
0.46687105
0.47545761
0.50660366
0.50938368
0.45679006
0.45891327
0.49744818
0.47440186
0.5010168
0.45404366
0.49294114
0.49760354
0.46663114
0.48073372
0.51209289
0.46991971
0.46588135
0.47658688
0.47694331
0.50288463
0.54930705
0.50033832
0.49932569
0.48497218
0.44695702
0.43748152
0.46033427
""
0.43313417
0.44658664
""
""
""
""
0.4216308
0.41938123
0.41767591
0.41496113
""
""
""
0.4563992
0.48042592
0.53243881
0.4667266
0.49848369
0.53527606
0.48614916
0.55306613
0.53423518
0.51904899
""
0.50565159
0.5165078
""
0.48483789
0.48469692
0.48214343
0.49923462
0.453659
0.44682014
0.46840781
0.4668608
0.59924775
0.55709213
0.56231749
0.53385657
0.45761818
0.42036372
0.43411693
0.37971741
0.43409511
0.45178369
0.46969131
0.46089858
0.45210072
0.36664513
0.47837004
0.49500203
0.43257815
0.49041927
0.46341985
0.51758641
0.45852143
0.48248878
0.46207362
0.39894292
0.48381749
0.52554411
0.46977749
0.4569647
0.47892305
0.49066827
0.49449554
0.52056307
0.51672494
""
0.5277791
0.52424848
0.51275194
0.48755687
0.48753819
0.53616351
0.55157185
0.61386555
0.54729968
0.57511836
0.45311165
0.47603613
0.52893764
0.44450918
0.40707704
0.42960307
0.40718395
0.42376712
0.46829519
0.51125628
0.47636196
0.44555324
0.48200792
0.50181419
0.57031137
0.55361587
0.43004575
0.46817371
0.47242707
0.52083927
0.44966447
0.39441878
0.50291008
0.49251053
0.45996103
0.4842611
0.50434411
0.47707465
0.48571554
0.50304437
0.48181078
0.46757004
0.47379786
0.45363379
0.47982326
0.46313936
0.45065922
0.43679067
0.47877017
0.48599282
0.47087923
0.4913134
0.4479683
0.4658784
0.46355405
0.4601661
0.50785518
0.44294438
0.50763416
