two_par_other_male_p25_se
""
0.11131158
""
""
""
""
""
0.023908202
""
""
0.08510644
0.091875583
""
""
0.17296067
""
""
""
""
0.11705854
0.096040018
0.12666371
""
0.030105829
""
""
0.087479182
0.095830649
""
""
0.034931853
""
0.071492516
""
""
""
""
""
0.092693254
0.068473674
""
""
""
""
""
""
""
""
""
""
""
0.16335413
0.054640401
""
""
0.078301802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043510996
0.12082369
0.2028715
""
0.079025537
0.16095963
""
""
""
""
""
""
""
""
""
0.039807066
0.11880244
""
""
""
0.12239065
""
""
""
""
""
""
""
""
""
0.11125594
0.12379937
""
""
""
0.1134501
""
""
""
""
0.11610793
0.18004689
0.13719219
""
""
""
""
""
""
0.12828431
""
""
""
""
0.018603202
0.0081045935
0.032372687
0.020821568
0.046809189
""
0.088273466
""
""
0.12884739
""
""
0.12274092
0.097151369
""
""
""
0.060420908
""
0.13038422
""
""
""
0.091615722
""
""
0.15624943
""
""
""
""
0.072239123
0.19211805
""
""
""
""
0.12333123
0.12181132
""
""
0.1520281
""
""
""
0.099605374
""
""
0.097577535
""
""
0.15960492
""
0.1398896
""
""
""
0.054897394
""
""
""
0.2013285
0.11302654
0.013221806
""
""
0.12438155
""
""
0.036057018
""
""
""
""
""
""
""
""
""
0.31150377
""
""
""
""
0.13040586
""
0.10683794
""
0.1551383
0.19337781
""
""
0.047970045
0.086800106
0.10750289
0.10014034
0.040787719
0.092699416
""
0.10325023
""
""
""
0.087603532
0.055162363
0.06281098
0.1840667
0.065352812
""
""
""
""
""
""
""
""
0.15766795
""
0.15009266
0.057099987
""
""
""
""
""
""
""
""
0.062244479
0.052464038
""
0.058951978
""
""
""
""
0.1341151
0.11369739
""
0.10501441
""
0.1370271
""
""
""
0.10718789
0.047057875
0.13068479
0.047285646
""
""
0.040001832
0.10344847
""
""
0.18420248
""
""
0.15896334
0.066156335
""
""
""
""
0.28102759
""
""
0.090976767
""
0.069895312
""
0.1079739
""
""
""
""
0.13302028
""
0.10103276
0.1422922
""
0.12420971
0.13639718
0.11295432
""
""
""
""
0.1736777
""
0.11921628
""
0.12573065
""
0.042549264
0.10258909
0.22631283
0.079123177
0.025613585
0.17787187
""
0.10249812
0.092876457
0.29057154
0.16769691
""
0.19966066
""
""
""
""
""
""
0.11012569
""
""
0.13720226
""
""
""
0.051091827
""
0.16516158
""
""
0.15706123
""
""
0.10654433
""
""
0.069203027
""
0.089076377
0.12745996
""
0.14486082
""
0.080636807
""
""
""
""
""
""
""
""
""
0.090942852
""
""
""
""
""
""
""
""
""
0.18025208
""
""
""
""
""
0.18628332
""
0.20139948
""
""
""
0.083715938
""
0.12623587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16556272
""
0.10626252
""
""
""
0.10795242
0.076826699
""
""
""
""
""
""
0.11211762
""
""
""
""
""
0.16095127
""
""
""
""
""
""
0.041103266
0.096907459
""
""
""
0.046885218
""
""
0.088170156
""
""
""
""
""
0.14370082
""
""
0.13082254
""
""
0.058456503
""
""
""
""
0.10543928
""
0.15527511
""
""
0.12311231
""
""
0.12533236
""
""
""
""
""
""
0.10128255
0.11761188
""
0.17697912
""
0.065722533
""
""
""
""
0.1404731
0.12417924
0.15154873
0.064388521
""
""
""
""
""
""
""
""
0.12431985
""
""
""
""
""
0.05340974
""
""
""
0.11352479
""
0.07378076
""
""
""
0.10718433
0.15231164
""
""
""
0.14767085
""
0.081655011
""
""
""
""
""
""
""
""
""
""
""
0.15022559
""
""
0.066314511
""
""
0.072750576
""
""
""
0.080281235
""
0.032832596
0.14066057
0.048819397
""
""
""
""
""
""
0.18328245
""
""
""
""
""
""
""
""
0.047014579
""
""
""
""
0.12475737
""
""
0.10091006
""
0.15754339
0.149674
""
""
""
0.13611835
""
""
""
0.11277968
""
""
""
""
0.082971774
0.14129247
""
""
""
""
0.10276215
""
""
""
0.046610661
""
""
0.10554854
""
""
""
""
""
""
""
""
""
0.050667774
""
""
""
0.14010331
""
""
0.12873827
""
0.032002568
0.12034217
""
0.067295149
""
""
""
0.12107065
""
""
""
""
""
""
""
""
""
0.11732423
""
""
0.11425494
""
""
""
""
""
0.11575985
""
0.15867324
""
""
""
""
""
""
""
""
0.16280222
""
""
""
""
""
""
0.15556119
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087009743
""
""
""
""
""
0.16049804
0.12501867
""
0.11917979
""
0.1495025
0.15867904
""
0.066190168
0.054638311
0.058810294
""
""
""
""
""
""
0.043821156
""
""
""
""
""
0.093660146
""
""
0.03905737
""
0.067952119
0.085884005
""
""
0.11410144
""
""
0.11470056
0.032094285
0.070526063
0.12982535
""
0.077476159
""
""
0.14358784
0.10876872
0.17921978
""
""
0.11188469
0.10998046
0.12830435
0.091546781
0.066068456
0.10190755
""
0.072725467
""
0.13009031
0.053393379
0.10687125
0.143507
0.16095267
""
""
""
0.085713975
0.079748325
0.05624098
""
""
0.072788112
0.23229611
""
0.1064636
0.086137772
""
0.10381795
0.11472772
""
0.16026902
0.073160894
0.12504438
0.041764472
0.032762088
0.10847209
0.14707011
0.10143501
0.10155427
0.06433899
""
0.074134842
""
0.057727609
0.055583734
""
0.027576767
0.021389499
0.10718708
0.081131563
""
0.15127097
0.074536495
0.089671373
0.13596275
0.022349909
0.048595153
0.078794569
0.028348476
""
0.041592516
0.10448407
0.039858632
0.08729592
0.02671084
""
0.043944675
0.028209103
0.020325948
0.040604912
""
""
0.089379117
0.14231522
""
""
""
0.094969854
0.098827586
""
0.056823559
0.18086389
0.058327507
0.09078674
0.13617773
0.11776186
0.088269837
0.14499733
0.11256866
""
0.1116382
""
0.073935546
0.1204098
0.037039466
""
""
0.086811729
0.12078194
0.11027659
""
0.13900636
0.037189785
0.14244133
0.1350131
""
0.12338998
0.07421907
0.053883012
""
0.031349942
""
""
0.11661897
""
0.1054392
0.10671114
""
0.13238683
0.032994714
""
0.096353009
0.13880837
0.10978099
""
0.11408862
""
0.093976296
0.11146268
""
0.052906111
0.12091068
0.0314552
0.12964126
""
""
""
""
0.18260153
0.069198258
""
""
0.061263673
0.072417587
0.1105886
0.20555322
""
0.13047759
0.11105211
0.097040944
0.047344331
0.016914664
0.11105683
""
0.055498362
0.091321796
0.094944797
0.1447171
""
0.15538049
""
0.082482524
0.13391249
0.12818417
""
0.18471199
0.13372351
""
""
""
0.13671657
0.046235129
""
""
""
""
0.15395486
0.16092758
""
0.019677339
""
""
0.12446599
0.12894659
""
""
""
""
""
""
""
""
""
""
""
""
0.17243604
""
""
""
""
""
""
""
""
""
""
0.087434947
0.11475375
""
0.13801377
""
0.12776355
""
0.027782215
""
""
""
0.14365602
""
""
0.05685287
0.09466143
0.14888507
""
0.099596269
""
""
""
0.15649204
""
""
""
""
0.0794129
""
""
0.15124962
0.15533185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10862096
0.10119368
""
""
""
""
0.12005411
0.047966186
0.051441163
""
""
""
""
0.069189556
""
""
""
0.13252103
""
""
0.14872491
0.10602416
""
""
0.12195113
0.12833887
""
0.091974236
0.11878607
""
0.12583636
""
""
""
""
""
0.14829718
""
0.10238335
""
""
""
""
""
0.11011037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10435557
0.10719531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063726194
0.090598643
0.12330955
""
0.10742612
""
0.12496862
""
""
0.097145915
""
""
0.10604083
""
0.064770766
0.17223772
0.083006084
""
""
""
""
""
""
""
""
""
0.11171654
""
""
0.04462282
""
""
""
""
""
""
0.12527186
""
0.025056167
0.061337996
0.085483991
0.07201197
""
0.10503025
0.14124897
0.15897888
""
0.11005748
""
""
0.12038679
""
""
""
0.12149083
""
""
""
""
""
""
""
""
0.081254438
""
""
""
""
""
""
0.1291144
0.13591906
""
0.099948883
""
0.080192864
""
""
""
""
""
""
0.069140084
""
""
0.15535496
0.02532197
0.090499207
""
""
0.11427546
""
""
""
0.12049121
""
0.11636195
""
""
""
""
""
0.11636683
""
""
0.032537118
""
""
""
""
""
""
0.056978732
""
""
""
""
""
""
""
0.077968031
0.1110191
""
0.16794965
""
""
0.12364318
""
""
0.079349667
0.099805452
""
0.1586507
""
""
""
""
0.069656223
""
""
""
""
""
""
""
""
0.10832606
""
""
""
""
""
0.10224579
""
""
""
""
""
""
""
""
0.069358356
0.11552776
""
""
""
""
""
""
""
""
""
""
""
0.19375706
""
""
""
""
""
""
""
""
0.19405881
""
""
""
""
""
0.031982746
""
""
""
""
""
0.13894463
""
""
""
""
""
0.14290823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048210073
0.14764345
""
""
""
0.14727348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054713383
""
0.13209407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097514786
0.01520888
0.11732265
0.11082433
""
""
""
""
""
0.10718376
""
0.11935009
""
""
0.030989779
""
0.082536116
0.12397292
""
0.12188764
0.12823536
0.10858701
0.061121553
0.08702632
0.076354213
0.074435048
0.15764128
0.042990416
0.037550364
0.034370851
0.037799858
0.092514113
0.052792221
0.026103279
0.064421177
0.032771822
0.19587415
0.04709015
0.036661599
0.039308645
0.059340797
0.057164427
0.043300729
0.095950671
0.05724645
0.076374695
0.042046089
0.10325629
0.029516516
""
0.10635186
0.12015537
""
0.073148623
""
0.067545228
0.10421642
""
""
""
""
0.098200396
""
0.459777
""
0.09904135
""
0.069854878
""
""
""
0.064074218
0.069003813
""
0.084875114
""
""
""
""
""
0.083863378
0.058620892
0.14002261
0.016790438
0.053868823
0.10017668
0.096396573
0.079263777
0.078259043
0.16290489
0.13009389
0.12421448
0.15510662
0.16609567
0.059022322
0.037435986
""
0.13163579
0.10646949
0.1372862
0.2042761
""
0.14728118
0.056457732
0.013028989
""
0.12649533
0.18758546
0.031934816
0.13718857
0.029770875
0.022602396
0.063201599
0.055102717
0.03426066
0.096323885
0.052864119
0.12059353
0.10901238
0.11512729
0.15122961
0.012186746
0.07706216
0.041057371
0.070575722
0.093448758
0.085838892
0.051934261
""
""
""
0.10813012
0.02695976
0.12709764
0.13884147
0.10213032
0.075963765
0.18096714
0.11232905
0.10925813
0.034735382
0.14222248
""
0.078366973
""
""
""
""
""
0.10766961
""
""
0.10524781
0.060688384
0.11248032
0.08488594
0.14351355
""
0.095020466
""
0.069375142
0.13739544
""
""
""
0.10787619
0.14682744
0.071613654
0.026653331
""
""
0.083975449
""
""
0.054415967
0.10941789
0.05291599
0.15492289
0.076407731
""
""
0.15978979
""
0.042201292
0.11879259
0.10018869
0.099702314
0.070813634
0.13752732
0.12805131
""
0.10335829
0.14971264
0.084525801
""
0.14754459
0.13045706
0.21141692
0.13326368
""
""
""
0.032533307
""
""
0.11697116
0.083347015
0.073847108
""
0.044727564
0.10540019
""
0.10954878
0.12869415
""
0.1636226
0.093847506
""
0.10342658
0.079417273
0.059825983
0.11340009
0.079062134
0.1153601
0.092800006
""
0.13392779
""
0.16219984
""
""
""
0.074644096
0.096975029
0.041315842
""
""
0.16870229
0.071318723
0.1443553
0.11579776
""
""
""
""
""
""
""
""
""
0.081857152
0.086310647
""
""
""
""
""
""
""
""
0.076151565
""
""
""
""
""
""
""
""
""
""
""
0.11611966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17345479
""
""
""
0.086645231
""
0.12143046
""
0.068481572
0.13799046
0.082857914
0.10736725
0.16009994
0.11858096
0.13617772
0.045127954
""
0.13477276
0.050490525
0.084554002
0.12277355
0.097012654
0.13477407
0.19341858
0.02312672
0.10887365
0.14052863
0.12340999
0.087407179
0.10189226
""
0.020331008
0.18309148
""
0.13479473
0.064383268
0.11749531
0.027259223
0.11454564
""
""
""
0.12322989
""
""
0.13903867
0.12755744
0.12518176
0.099321909
0.067118876
0.14817935
0.073319137
0.12326869
0.047383748
0.035629012
0.15106198
0.058987156
0.098431319
0.095800385
""
""
0.06597513
""
0.030063786
""
0.13064529
0.069752924
""
0.18068516
""
""
0.165975
0.13675217
0.086848043
0.11838679
""
0.076772094
0.10420272
0.10704881
0.090734065
0.12370297
0.10278334
0.043355964
0.036201488
0.0577209
0.092184097
0.21264774
0.17018363
""
0.10606761
0.1152661
0.095389858
""
0.096131437
""
0.077695832
""
0.12904206
""
0.18169412
0.12114282
0.069243982
0.07477995
0.068832561
0.068884142
0.045759059
0.10259009
""
0.03531481
""
0.033456922
0.13531874
0.078691602
0.051741906
0.099219948
0.057105865
""
""
0.07405968
0.093568876
0.077468552
""
""
""
""
0.077926941
0.10359365
0.10351361
""
0.10828125
0.065495767
""
""
0.10882726
0.067224324
0.080008805
0.080491468
""
0.095241673
0.089669518
0.068354808
""
""
0.056042373
0.10260653
0.046666618
0.14028604
0.11092123
0.093817286
0.019473348
0.05638304
0.051127873
0.068536483
0.11137143
0.062763885
0.058700178
0.061475236
0.04729823
0.096001737
""
0.038497746
0.053225845
0.059182473
0.069557816
""
""
0.020224718
0.052749909
0.058679778
""
""
0.17300718
""
0.089862071
0.040794093
0.10474499
0.085592665
0.061679337
0.14497559
0.20867419
0.071808688
0.071439184
""
""
""
0.13794944
0.04813426
0.1540869
0.06773521
0.062088326
""
0.035900075
0.083158009
0.063719139
0.099183582
0.037884843
""
0.020892475
0.082362846
""
0.10327722
0.089891657
0.12791851
""
0.10809395
0.033198562
""
0.071859606
0.094302297
0.026512388
0.13295375
0.075909756
""
0.053744279
0.10228328
0.13994263
0.047574915
0.1025146
0.076902121
""
0.14504124
0.12248718
0.05999979
""
0.13352925
""
0.093160957
0.11901924
0.068981513
0.042664301
0.040753346
""
0.054045681
0.11402456
""
0.071235925
""
""
""
0.15436196
0.18074955
""
0.087146662
0.044190079
0.10152316
0.10259429
0.040311601
0.084331803
0.089210466
0.15759607
0.080310032
""
0.095590539
0.04095168
""
0.052492641
0.12944353
0.19476633
0.018835727
0.15129301
""
0.10409242
""
0.16600378
""
0.17102286
0.13497931
""
0.11699325
""
0.069066316
""
0.058194298
""
0.052147124
0.13162823
0.085686855
0.077018194
0.021497386
0.083574854
""
0.070815608
""
0.084409192
""
""
0.079588622
0.056506086
""
0.042949628
0.16869546
""
0.12552314
""
0.14350727
0.074145608
""
0.062039796
""
""
0.072917588
0.18783437
0.050914608
0.14099066
""
0.058590356
""
0.099208765
0.10274993
0.11759826
""
0.070253998
""
""
0.14128594
""
0.11922295
0.10485288
0.11047024
0.041870445
""
0.069129765
0.060009874
""
""
0.069773257
""
""
""
""
0.25054047
0.20005448
""
""
""
""
""
""
""
0.10126501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13820735
""
""
""
""
""
""
""
0.11779309
0.2556389
""
""
""
""
0.11084257
""
""
0.053909622
""
""
0.049976286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10420682
0.14285319
""
""
0.093527406
0.10900179
""
""
""
0.12547894
0.14832784
""
""
""
""
0.12205341
""
0.12908936
0.032858681
""
""
0.12984911
""
""
""
0.16793008
0.15595342
""
""
0.11857404
""
0.09427996
0.049005453
""
""
""
0.13907552
""
""
0.12816308
""
""
""
""
0.10754145
""
0.048519682
""
""
""
""
0.18747777
0.18921751
0.1193154
""
""
0.09921629
""
""
0.1251601
""
0.12641913
0.039589483
""
""
""
""
""
""
""
0.11300129
0.13610905
0.1655409
0.15339179
0.074276261
""
""
0.14205083
0.023193885
""
""
0.087012902
0.097243741
0.10989311
""
""
""
""
""
0.08931797
""
""
""
0.11381937
0.11177116
0.16514403
""
0.11107093
""
""
""
""
""
""
""
0.12411211
""
""
0.029556289
0.023037359
""
""
""
0.067093596
0.074637599
0.098238878
""
""
""
0.13940102
""
0.14502475
0.15287998
""
""
0.085855253
""
""
""
""
""
""
""
""
""
""
""
0.043849085
""
""
0.097945556
""
""
0.12435889
0.039185807
""
""
""
""
""
""
0.017092235
""
""
""
0.044798803
""
""
""
""
""
""
0.07544136
""
0.083976083
0.03376526
""
""
0.1206704
""
""
""
""
0.043973316
""
""
""
""
0.060178854
""
""
""
""
""
0.13416599
0.066946857
0.068443999
""
0.091737472
""
""
""
""
""
0.14937899
0.015844237
0.093537524
""
""
0.11702044
""
0.10778518
0.068189763
""
""
0.11256944
""
""
0.1353626
""
0.11406023
""
""
""
""
""
""
0.058575548
""
""
0.076764241
""
""
0.094767705
""
""
""
0.13200773
""
""
""
""
""
0.079671018
""
0.21224137
""
""
""
""
0.12467299
""
""
""
""
""
0.056836061
""
""
0.064233363
""
""
""
""
""
0.12248089
""
0.13935387
""
0.081529178
""
""
""
""
0.055891838
""
""
""
0.10305561
0.10887204
""
""
0.052603129
""
""
0.093551852
""
""
0.096382797
""
""
0.1557816
0.073576562
""
""
0.093088247
""
""
""
""
""
""
""
0.27455944
""
0.15414022
""
""
0.15747246
0.10450096
""
""
""
""
""
""
0.070582435
""
""
""
""
""
""
""
0.022202982
0.059188247
""
""
""
0.10341264
0.06245647
0.037469164
""
""
0.1378548
""
""
0.19192789
0.17358449
0.087158479
0.12377002
""
""
0.095166862
0.14295213
0.10432021
""
0.061221916
""
""
0.058999006
0.15301976
""
0.14063506
0.18467735
""
""
""
""
""
0.14260587
0.087031089
""
""
0.045212407
""
""
""
""
0.14940755
""
""
""
""
""
""
0.020540522
""
""
0.16762395
""
0.13427028
0.1272766
0.039411906
""
0.076000236
""
0.053180613
""
""
0.15021901
0.069677673
""
0.12568483
""
""
""
""
0.13648081
0.097594991
0.12899166
0.14105465
0.11395168
0.11345257
""
""
0.13250913
""
0.059847314
0.1325995
""
0.12763034
""
""
""
""
""
0.13524337
0.16959631
""
""
""
0.054395258
""
""
0.13313308
""
""
0.15593587
""
0.024369959
0.13743082
""
""
""
0.10363322
""
0.12753093
""
""
""
""
""
0.12423357
0.042861115
0.12777156
""
0.15147561
0.12045354
""
0.1477555
""
""
""
0.071824484
""
""
""
""
""
""
0.086058065
""
0.1752035
""
""
""
0.13273731
""
""
0.1025313
""
""
0.099860117
0.042724103
0.1768191
""
""
0.091775537
""
0.16287
""
""
""
""
""
0.079044141
0.079799548
""
""
""
0.13497716
""
0.13038957
""
""
0.061375007
0.051127125
""
""
0.095335998
0.04833661
""
""
0.14694612
""
0.10800505
0.2351435
""
0.1334475
""
0.045299601
0.14323206
0.081520118
""
0.091901936
0.090762675
""
""
0.041944426
0.03713797
""
0.094679266
""
0.061464913
""
0.037952896
0.073613487
""
0.14085917
0.067834929
0.028706498
0.12912895
""
0.1454495
""
0.14364068
0.074001186
0.10113025
0.076387405
0.033642262
""
0.069215655
0.12689066
""
0.10763495
""
0.092112079
0.070178099
0.060915593
0.11518931
0.013985442
0.033009827
0.12754002
0.10438845
0.079320282
""
0.071585447
0.13142788
0.17976485
""
0.015760235
""
0.062940128
""
0.026687717
0.029692274
0.086982571
0.036044709
""
0.097193316
0.049961265
0.13128406
0.041870583
""
0.10503943
""
""
""
0.11554947
""
""
""
0.13801105
""
""
0.15691261
""
0.171231
""
0.10403781
""
0.12308007
0.063673399
""
""
""
""
0.14458148
""
""
0.15495904
""
""
0.11444514
""
""
""
0.13594514
""
""
""
""
0.13599455
0.14176153
""
""
""
""
""
""
""
""
""
""
""
""
0.11064018
""
""
""
""
0.13105793
0.065185897
""
""
0.19554432
0.13128164
""
0.13728787
""
0.039801735
0.124066
""
0.14391577
0.17740594
0.12411123
""
0.15293109
""
0.1495043
""
""
""
""
""
0.1329582
""
0.069719061
""
0.093297519
""
""
""
0.12240706
0.077503353
0.16854709
""
""
0.019590249
0.17665249
0.13499852
""
0.086047806
0.29183933
""
0.19200566
0.13561454
0.1527077
""
0.062679917
""
0.081693053
""
0.15599543
0.16664284
""
0.11641446
0.10210162
""
""
""
""
0.13498501
""
0.14127739
0.070893675
0.12232173
""
0.089865126
0.14694118
0.13915266
""
0.22417441
""
""
""
0.10895718
""
""
""
0.069008015
""
0.099186376
""
0.15512291
""
0.1607991
""
0.14016798
""
0.17256622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
