kir_imm_hisp_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
0.43072125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50955689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34930545
""
""
""
""
0.2705847
0.40273485
""
0.55796367
0.42532846
""
0.23540205
""
""
0.3324222
""
""
""
0.41827369
""
""
""
0.28672051
""
0.21070738
""
""
""
0.39668113
""
""
""
0.52517509
""
""
0.63712639
""
""
""
""
""
""
0.32298139
""
""
0.54328918
""
""
""
""
0.44172183
""
""
""
""
""
0.48253855
""
""
""
""
""
0.42830279
""
""
""
""
""
0.42556521
""
""
0.30906793
""
""
0.41786751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49899745
""
""
""
""
""
""
0.41175166
0.096538916
0.40834513
""
0.44118634
0.27293983
""
""
""
""
""
0.43015149
0.40587616
""
""
0.3800087
""
""
""
""
""
""
""
""
""
""
0.59594375
0.30990547
""
""
""
""
""
""
""
""
0.45863268
0.52725679
""
0.53536069
""
""
""
""
""
""
""
0.5512765
""
""
""
""
""
0.33953041
0.40701872
""
0.43794039
""
""
0.40279129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41748261
""
""
""
""
""
""
""
""
0.37530503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53153718
""
""
""
0.44308716
""
""
""
""
""
""
""
0.7279762
""
""
""
""
""
""
0.53965092
""
""
""
""
""
""
0.48889709
""
""
""
""
""
""
""
0.41120312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5228346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46581954
""
""
""
""
""
0.75615078
""
""
""
""
""
0.51316434
""
""
""
""
""
0.42050681
""
""
""
""
""
""
0.37688532
""
""
""
""
0.34700143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34857765
""
""
""
""
""
""
0.21445343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36359593
0.2887876
""
0.64856952
""
""
-0.042999778
""
""
""
""
""
""
""
""
""
""
""
0.48553628
""
""
""
""
""
0.63025415
""
""
""
0.55800861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60300583
""
""
""
0.065952659
""
0.4149709
0.44815922
0.22727942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41373223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43170664
""
""
""
""
""
""
""
""
""
0.81948113
""
""
""
""
""
""
""
""
""
""
""
""
0.54463732
""
""
""
""
""
""
""
""
0.48669097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15400888
""
""
""
""
""
""
""
""
0.5621801
""
""
""
""
""
""
""
""
0.48567337
""
0.65069413
""
""
""
""
""
""
""
0.48496291
""
""
""
""
""
""
""
0.55110729
0.62842381
""
""
0.22276771
""
""
""
0.5338394
""
""
""
""
""
0.32842952
""
""
""
""
""
""
""
""
0.42248827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47131538
0.41198403
""
""
0.18103851
""
0.8716715
""
0.45957369
""
0.55693853
0.6263876
""
0.51395595
0.45653805
""
""
""
""
""
""
""
0.37209141
0.47232643
""
0.31613901
""
0.44277117
""
0.34170154
0.33166683
0.38064176
""
0.51809996
0.46745282
0.42431152
0.34528998
""
""
0.42167416
""
""
""
""
""
""
""
0.43877825
""
""
""
""
""
""
""
""
""
""
""
0.13551345
""
0.15619317
""
""
""
""
""
""
""
0.50353909
""
""
""
""
""
0.39451289
""
0.46904007
""
""
""
""
0.44166794
""
""
""
0.44030023
""
""
""
""
""
""
""
""
""
""
""
""
0.35961854
""
""
""
""
""
""
0.50453806
""
""
0.11392754
""
""
""
""
""
""
0.36699295
0.33238941
0.3971476
""
""
0.43605235
""
""
""
""
""
""
""
""
""
""
""
0.45566052
""
""
""
""
0.4296551
""
""
""
""
0.20605873
""
""
0.39037117
""
""
""
""
""
""
0.45457473
""
""
""
""
""
""
""
""
0.62721586
""
""
""
""
""
""
""
""
""
0.45665529
""
0.36376441
""
""
""
""
""
""
0.36592898
""
""
""
0.40503141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38173124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44874299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36773542
""
""
""
""
""
""
""
""
0.36037546
0.34151551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48981538
""
0.5637843
""
""
""
""
""
""
0.61246252
""
""
""
0.4046874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43901092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62187713
""
0.31047887
""
""
""
0.37366068
""
""
""
""
""
""
""
""
""
""
""
0.42128444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36132684
""
""
""
""
0.61447752
""
""
""
""
""
""
""
""
""
""
0.39225319
""
""
""
""
""
0.32419547
""
0.60814816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39580384
""
0.42181516
""
""
""
""
""
0.33655661
""
""
""
""
0.38725942
""
0.74966025
""
""
""
""
""
0.34145686
""
0.52275908
""
""
0.37554508
0.49962008
0.42776883
0.38318595
0.33434689
0.38823882
0.4551425
0.44065323
0.45557201
0.12621947
0.39046144
0.44691262
0.41562
0.55016935
0.40263259
0.4181577
""
0.5062483
0.39586493
0.46051505
0.51274002
0.40002203
""
0.40355188
""
""
0.38636082
""
0.40838486
0.50260824
0.62380165
""
""
0.50185734
0.48232684
0.087449282
""
0.34220025
""
""
0.45149601
""
""
0.39291888
0.31094614
0.66257191
""
0.55222231
""
""
""
""
""
0.40038574
0.46328115
""
0.43087441
0.32557943
""
""
0.32900733
""
""
""
""
""
""
0.38724473
0.36655244
""
""
""
""
""
""
""
0.20230035
0.46310639
""
""
""
0.35346112
0.3602266
0.46293554
0.45595661
0.15528394
0.33373606
0.39600062
""
0.45703152
""
""
""
0.37384593
0.46712831
""
0.42845461
0.43811604
""
0.15551041
0.28541818
""
""
""
""
0.46176341
0.48901993
""
""
0.52142781
""
""
""
0.48623431
""
""
0.21653181
""
""
""
""
""
""
""
""
""
0.38217494
""
0.32724911
""
""
""
""
0.38716626
""
""
""
""
""
""
0.46881232
0.48120955
""
""
0.18108813
""
""
0.31948143
""
0.34160432
""
0.77912271
""
""
""
""
0.38362217
""
0.14307213
""
""
""
0.521303
""
""
""
0.47687927
""
0.44173977
""
""
""
""
""
""
0.42051244
""
""
""
""
""
""
0.34337792
0.093194067
""
""
""
""
""
""
""
0.58305752
""
""
""
0.42082861
""
0.075634964
""
""
""
""
""
""
""
0.57728094
""
0.42897481
""
""
""
0.13587072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45132887
""
""
""
""
""
""
""
""
0.32608685
""
""
""
""
""
""
0.33100149
""
""
""
0.36793303
""
0.51188189
""
""
""
""
""
""
""
""
""
""
""
0.43064687
""
""
""
0.32167333
0.34132886
""
0.37494335
""
""
""
""
""
""
0.51264095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.383827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42822459
""
""
""
""
0.38828516
""
0.47391894
""
""
""
0.5503912
""
""
""
""
""
""
""
""
""
""
""
""
0.32979542
""
""
0.57514513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38323084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60554284
""
0.43201935
""
""
""
""
""
""
""
0.45440048
""
""
""
""
""
""
""
""
""
""
0.55989331
0.34320724
0.33638927
""
0.55014944
""
0.40919763
""
""
0.54808664
0.37471524
0.5538488
0.38839149
0.40451938
""
""
0.40188017
""
""
0.38754308
0.41610852
""
0.65267783
0.25244483
0.38185087
""
""
""
0.34152722
""
""
0.29860136
""
""
""
""
""
0.49583641
""
""
""
""
""
""
0.37949315
0.57391781
""
0.25561118
""
""
""
""
""
""
""
""
""
0.46987745
0.3067753
""
0.5065378
0.32061806
0.4256461
""
""
""
""
0.42574209
0.37829486
""
0.34644973
""
""
0.33346042
0.48727357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32687774
""
0.47907564
""
0.39132476
0.43165445
""
0.56390738
""
""
""
""
0.33157349
0.27794445
""
0.54419237
""
""
""
""
""
""
""
""
""
""
""
""
0.37016323
""
""
""
""
""
""
""
""
0.37728426
""
""
""
""
""
""
""
0.53009832
""
0.37383211
""
""
""
0.56228399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.554295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28772667
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40240577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37575531
""
""
""
""
""
""
""
""
""
""
""
""
0.30498573
""
""
0.40181133
""
""
""
""
""
""
""
""
""
""
""
0.24189878
""
""
""
0.31849694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18258162
""
0.32441542
0.63949215
0.62109035
""
""
""
0.35159841
0.50014979
0.50887942
""
0.36229175
""
""
0.44890097
0.4085584
""
""
""
""
0.44509065
0.44830298
0.43637767
""
""
0.35477337
""
0.49923229
0.50731552
0.49400315
""
0.46361694
""
""
""
0.39279041
""
0.42392933
""
""
0.61155146
""
""
0.50743544
""
0.60799307
0.31087205
0.19580075
""
-0.080757096
0.44729552
""
0.45535079
""
""
""
""
0.40985763
""
0.49610752
""
0.39789438
""
""
0.48894933
""
""
0.56526607
0.46793395
""
0.42402115
0.44152436
0.24989004
0.43772379
""
""
""
""
""
0.45351321
""
""
0.44946456
0.5614776
0.49461633
""
0.27869412
""
""
0.36009112
0.71122599
""
0.26712945
""
0.42380044
0.41980025
""
""
0.7648018
""
""
0.45467967
""
""
""
0.46140176
""
0.69933498
0.44376078
0.3508113
0.74854833
""
0.48299745
""
0.49604037
0.3673425
0.43545803
0.38939613
""
""
""
""
""
0.41312757
""
0.39498365
0.51532662
""
""
0.51286018
""
""
""
0.30937886
""
""
""
0.33359885
""
""
0.37884173
""
""
""
0.45667404
""
0.3605299
0.3741512
""
""
""
""
0.37506384
""
""
0.45283347
""
""
""
""
""
0.59816402
0.41701534
0.41789171
""
0.47066966
0.43213612
""
""
""
0.43182617
0.41633371
""
""
0.36544567
0.40084121
""
0.34338868
0.40225938
0.54585326
""
""
""
""
0.35822728
0.49816439
0.53193671
0.47830802
0.49659416
0.5572859
""
0.47355783
0.25843772
""
""
0.47687826
""
""
""
0.42646343
""
0.93424654
""
""
""
0.49034667
""
""
""
""
""
""
0.4833115
""
0.4525395
""
""
""
0.38044143
""
0.4138397
0.50202286
""
0.53639728
""
0.25597247
0.39839706
0.42774272
""
""
""
""
0.40002835
0.40740681
0.44588482
0.40550941
0.4112992
0.59676111
0.42346725
""
0.40930602
0.44248608
""
0.51760375
0.10048378
0.36068815
0.45378581
0.31551096
0.39784607
0.53419274
""
0.59082431
""
0.42187697
0.30808994
""
0.47173718
0.44472545
""
""
0.50537932
""
""
""
""
""
""
""
""
""
""
""
0.45009729
""
0.8686167
""
""
""
""
0.35080877
""
0.44305858
""
0.26207653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4488644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50716954
""
""
""
""
""
""
""
0.49530625
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31938675
""
""
""
""
""
""
""
""
""
0.41195858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40829667
0.46838817
""
""
""
""
""
""
""
""
""
""
""
0.32455236
0.61301613
""
""
""
""
""
""
""
""
0.29044622
0.4281787
""
""
""
0.40062967
""
""
""
""
0.33152482
0.3381139
""
""
""
0.38592333
""
""
""
""
0.53974807
0.64647907
""
0.52679396
0.6082899
""
""
""
""
""
0.41895103
""
""
""
""
0.51352501
""
""
""
0.49847919
""
0.38240409
0.38786742
""
0.39701936
""
0.38028887
0.72478622
""
0.44253027
""
0.43108514
""
""
""
0.41798005
0.22956158
""
""
0.48668158
""
""
0.47085774
""
""
0.38811174
""
0.39052179
""
0.49291795
0.57812881
""
0.47957784
""
0.36169517
0.32528424
""
0.39342561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32074189
""
""
""
""
""
""
""
0.50080526
0.43091977
""
""
""
""
""
0.81177491
""
""
""
""
""
""
""
0.7942211
""
0.38866115
""
""
""
""
""
""
""
""
""
""
0.38841802
""
""
""
0.33097237
""
""
""
""
""
""
0.42763948
""
0.27787292
""
""
""
""
""
0.51574707
""
""
""
""
0.39024252
""
""
0.45972162
""
""
0.27310583
""
""
""
""
""
""
""
""
""
""
""
0.6747517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
