par_rank_hisp_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04845009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03774618
""
0.041767329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0618238
0.045614943
0.026477516
""
0.024145672
0.038138859
""
0.023613883
0.031264696
0.041157387
0.038494006
0.037651446
0.045714132
0.027213415
""
0.03487052
""
""
""
0.034110401
""
0.048109248
0.043463945
0.03561696
0.060219955
0.039765514
0.034941573
0.061957333
0.043294404
0.038692556
0.036577061
""
0.056396943
0.052472737
""
0.039143085
0.042924576
""
0.032687087
0.03610849
""
""
0.049783736
0.048959251
0.041147459
0.035289921
0.045968037
""
""
0.049177639
""
""
""
""
""
""
""
""
""
""
""
0.052357361
0.052084457
0.041578855
0.048363026
""
0.063080519
0.043556251
""
""
0.022076495
""
""
""
0.030838596
""
""
0.025592327
""
""
""
""
""
0.040722959
""
0.062446713
""
""
""
""
""
""
""
0.04440783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031867277
0.028091848
0.021214165
0.041272458
0.033862047
""
""
""
0.043979876
0.030492267
0.016873751
0.014616909
0.013997433
0.010891037
""
0.023607312
0.028888902
0.034227319
0.013792865
0.043628275
0.028154533
0.020739989
0.023768974
0.027210871
0.021094177
0.025199896
0.033545479
0.0291008
0.03163705
0.029053131
0.03397673
0.035865571
0.030235816
0.046578523
0.018950932
0.023690719
0.024479328
0.032204028
0.024541728
0.027796466
0.047005609
""
""
0.029993029
0.043469511
0.035621531
0.032386359
""
""
0.03234629
""
""
""
0.031559356
0.046470024
""
""
""
""
""
""
""
""
0.06025311
""
""
""
""
""
""
0.029026749
0.034143828
0.022956893
0.031921569
0.039370336
""
""
""
""
""
0.031691253
0.020922283
0.017317578
0.022830108
""
0.019127117
0.031930111
0.016500313
0.040626086
""
""
""
""
""
""
0.023285581
0.029323
""
""
""
""
0.034552775
""
""
""
""
""
0.052683461
""
0.024812091
0.05302804
""
""
""
""
""
""
""
""
""
""
""
0.058301881
""
0.030016653
0.030861951
""
0.046431422
0.0479047
0.038570393
""
0.034890953
0.047827888
0.027204387
0.016318211
0.013477025
""
0.028593933
0.022338064
0.026070924
0.019796832
0.037929084
0.058335908
0.032447528
0.024862031
0.047343694
0.031901274
0.023522809
""
""
0.038520228
0.037757672
""
0.01902201
0.029658237
""
""
""
0.034801014
""
0.043779556
""
0.043204602
0.034755148
0.046287779
""
0.051050264
""
""
""
""
0.039218847
0.030930929
""
0.037894372
""
0.044244856
0.025654918
""
0.026579052
0.01228665
0.026220478
0.019215517
0.0099831931
""
""
""
""
0.034105189
0.034944542
0.042096511
0.023700481
""
0.034809247
0.033788204
""
0.023672588
0.019979058
""
""
""
""
0.01911087
0.018779466
0.034467068
0.016720809
0.030202407
0.021151839
0.024087003
0.017009484
0.024564648
0.021869136
0.016979922
0.016830849
0.015994318
0.01526617
0.018667797
0.020920753
""
0.019053275
0.024527049
0.030245496
0.028906075
0.032267448
0.025631698
0.03751225
0.037994571
0.054078769
""
0.022390246
0.041972
0.034349065
0.027945165
""
0.037763622
0.016312368
0.021633942
0.032311495
0.042038098
0.011261311
0.029677942
0.023455754
0.022959622
0.019622259
0.027038561
0.025238097
0.028494924
0.019841578
0.025063775
0.013307361
0.019081214
0.022006178
""
0.017188523
0.01945621
0.028206807
0.023027845
0.019088233
0.015494072
0.017168922
0.024373753
0.019785978
0.0333228
0.026949953
""
0.037644181
0.024410512
0.013049752
0.011193805
0.010780524
0.013168967
0.017845357
0.023969952
0.014197223
0.014036028
0.015645713
0.019758478
""
""
""
""
""
0.033829786
""
0.051455628
""
0.033380695
0.060354166
0.042660877
""
""
0.020588119
0.034689877
0.018319808
0.014991026
0.020572342
0.026469719
0.050175045
0.032102056
0.046302158
0.041421108
0.035006378
0.043054678
0.029230423
0.027417593
0.03755118
0.050272211
0.050360456
0.024627488
0.04389574
0.051394586
0.02474102
0.025382245
0.030908419
0.02737025
0.022450905
0.030236052
0.0294354
0.024169106
0.052881755
0.026087724
0.040119652
0.026104672
0.034388132
0.026799476
0.033029087
0.044722781
0.026258193
0.027875405
0.044516034
0.028669158
0.035087854
0.046632648
0.035623498
0.037786186
0.030195471
0.026838148
""
0.021935975
0.017866179
0.02452537
0.038762387
0.017744821
0.05154429
0.047327831
0.050870396
""
""
""
""
0.05604158
""
0.020259123
0.035946187
0.055035558
0.044245042
""
0.017036738
0.017447436
0.015694365
0.023549382
0.018904781
0.021209134
0.026370687
0.039436288
0.032385875
0.025478657
0.041576412
0.053531088
0.032446008
0.047064312
0.037046462
0.060872607
0.048070386
0.035283774
0.074226342
0.061458118
0.018229466
0.026320435
0.017134449
0.016391775
0.021066513
0.014723415
0.013465039
0.016565476
0.015566027
0.02044644
0.061431076
0.026455697
0.05177062
0.044275679
""
""
""
""
0.046473201
0.048707098
0.057329953
0.034493193
0.040824939
0.033896975
0.016256412
0.01665107
0.030226655
0.029904308
0.023703678
0.018294031
0.016739743
0.013017156
0.022249471
0.012917617
0.01723678
0.011841767
0.010213584
0.016063357
0.014572781
0.0094271339
0.016139667
0.016547317
0.012320389
0.012568197
0.018206583
0.021468237
0.020887939
0.014551594
0.013107217
0.010788125
0.013327685
0.015698943
0.010957097
0.020890484
0.027433423
0.03178912
0.02068715
0.025357969
0.019874988
0.018047253
0.037048113
0.036973257
0.018570846
0.038769208
0.042918369
0.017990576
0.020498857
""
0.027797667
0.024913158
0.014910936
0.019994466
0.021730304
0.016329769
0.013246464
0.011010218
0.015836321
0.039502077
0.0556731
0.010808242
0.0097735925
0.013574148
0.010416635
0.010434411
0.011960256
0.012487112
0.012789406
0.011028121
0.015684199
0.011014188
0.015574141
0.018711856
0.018442078
0.020948825
0.021252001
0.018019725
0.015623501
""
0.013974353
0.010484186
0.0087514836
0.0089616887
0.034806862
0.021414047
0.010185523
0.011242671
0.013048884
0.0089683188
0.0098374113
0.020977665
0.02225445
0.018586816
0.012655971
0.014416459
""
0.020234546
0.022039125
""
0.012822732
0.027975461
0.010442666
0.015327461
0.0098435851
0.009702092
0.010272629
0.017308686
0.014334938
0.013706914
0.022546608
0.016347332
0.015251732
0.010051902
0.015097722
0.010220038
0.014103353
0.015308557
0.011360483
0.010515805
0.020045638
0.016705809
0.038824596
0.016802432
0.020163657
0.017481716
0.014636154
0.011721784
0.010848152
0.042482916
""
""
0.01639457
""
""
""
0.051999956
0.036105964
0.034459904
0.030719923
0.01151197
0.022331409
0.025566587
0.038104478
0.036294922
0.038084373
0.023903254
0.06533578
0.038361017
0.042019956
0.028176906
0.045479562
0.034024306
0.043567665
0.031762417
0.028250434
0.046755943
0.056115732
""
""
0.03053665
""
""
0.020610971
""
0.026188273
0.01772962
0.017332347
0.037959926
0.010178754
0.015475397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050594155
0.056841407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054482363
""
0.048175886
0.036023144
""
""
0.044915006
0.047626831
""
""
0.015219553
0.051041327
0.036142129
0.032897271
0.022947503
0.044129793
0.023477456
0.048043624
0.023919038
0.056763608
0.028447395
0.03408391
""
0.019080734
0.023955332
""
""
0.029920168
0.028622545
0.01529854
0.026623616
0.022862718
0.028141214
0.030427858
0.038312938
0.048183024
0.029644126
0.037775334
0.033782277
0.045457441
0.025665414
0.026265208
0.018553654
0.035841998
0.029343273
0.026984215
0.034037665
0.051429063
""
0.041730925
0.034778163
0.042123321
0.032980636
0.01341205
0.02005765
""
0.036779303
0.02380085
""
""
""
0.048788097
0.02157359
0.047018137
""
0.02370782
0.030914834
""
0.02857817
0.044082042
""
0.032536402
0.034114476
0.025280202
0.031672236
0.041163769
""
0.038344976
0.025790991
0.028201535
0.055175107
0.053735994
0.045454785
""
0.025354162
0.067867897
0.016062602
0.034672361
0.033803556
0.036107451
0.061300401
0.033782028
0.032817237
0.041063383
0.044495273
""
0.031540923
""
0.03537621
0.034834046
0.025855955
0.030683309
0.025866877
0.020183599
0.018203704
0.019188715
0.029092412
0.026490657
0.017531874
0.017549472
0.028594267
0.017391089
0.022652952
0.025728799
0.026312863
0.022167362
0.018319292
0.029089116
0.026514215
0.019547671
0.018112822
0.013888395
0.012811896
0.013855112
0.017338034
0.024011092
0.021925766
0.031250302
0.019928463
0.023440143
0.024825312
0.041420456
0.060464974
0.021756671
0.022853266
0.031212173
0.035633869
0.044750683
0.029883822
0.031044656
0.037748169
0.023810675
0.034998033
0.032485779
0.032830898
0.042123038
0.015565698
0.022376377
0.039451383
0.033363756
0.02838083
0.025794433
0.034524109
0.029963676
0.019666472
0.027520236
0.027010212
0.021162072
0.024083242
0.019307604
0.024495546
0.030975947
0.044930138
0.032412942
0.025543232
0.051758811
0.03119643
0.041706886
0.041382499
0.027408678
0.043760877
""
0.034765575
""
0.032123625
0.038547024
0.03983137
""
0.067931674
0.062657148
0.038098291
""
""
0.035552707
""
0.022654183
0.04132688
0.044821821
0.023943709
""
0.036668558
0.031739309
0.024071595
""
0.045533758
0.039686132
0.050212882
""
0.040328883
0.036089599
0.046445969
0.059723835
""
""
""
0.024528092
0.01265374
0.015530097
0.016008381
0.023606511
0.029995454
0.025213264
0.012323003
0.030914104
0.018105352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047977772
0.024378672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049094062
""
0.025856504
0.031874187
0.015870843
0.054415978
0.042542346
""
""
0.059590954
0.037468001
0.044222102
0.031371392
""
""
""
""
""
""
""
""
0.036509819
0.03387766
0.037154857
""
0.042421568
0.045923993
""
0.036431663
0.055267118
0.024896624
0.040478725
0.031900935
""
""
""
""
""
""
""
0.025117479
0.052763127
0.054496404
""
0.028575508
0.035444193
0.035987273
0.041635975
0.025290677
0.044947792
0.026727641
0.040489748
0.021842102
0.03332613
""
0.026430195
0.030969856
0.034884512
0.04080471
0.027140511
""
0.032720581
""
""
""
0.02962666
0.038675882
""
""
0.038417336
0.037847396
0.035797756
0.064335898
0.027664032
0.035227265
0.025302866
0.029498121
0.028284555
0.039833795
0.027203351
0.025990885
0.030979743
0.03639343
0.035512201
0.03175097
""
0.028997486
0.021847418
""
0.039728776
0.031620972
0.040054608
0.043969024
""
0.074341826
""
0.032323584
0.062610656
""
""
""
""
""
""
""
""
""
""
""
0.032298498
""
""
0.047617812
0.046713874
0.043278284
0.038052782
""
0.043909956
""
0.05831968
0.045127328
""
""
""
""
""
""
0.048705097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030604649
""
""
""
""
""
""
""
""
0.026182849
""
""
""
""
""
""
""
""
0.024208192
0.038520955
""
0.023884756
0.03443009
0.033406299
0.025582355
0.016058378
0.041836638
0.017733252
0.015275714
0.014297331
0.013090079
0.03603334
""
0.048326638
0.034780741
""
""
0.045586534
0.022276089
0.027263263
0.033408228
0.040899627
0.030449418
""
""
0.041920852
0.051942948
0.038939234
0.034612205
0.042181883
0.027056886
0.037175447
""
0.052270934
0.033210773
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053226929
0.034239497
0.033277672
0.028940009
0.031831101
""
0.045419302
""
""
""
""
""
""
""
""
""
0.0341409
""
""
0.013317982
0.01568836
0.037929874
0.035694432
0.05109743
0.019016134
0.01673338
0.016311977
0.016795658
0.012380654
0.011334487
0.018188424
0.018238619
0.014417823
0.018214313
0.034934461
0.055506516
0.039894033
0.018611841
0.049675297
0.049734589
0.01075042
0.0082124434
0.013785844
0.0096879182
0.0091157928
0.0085263047
0.010090877
0.013551769
0.012711706
0.013287764
0.012350183
0.020398458
0.014193474
0.013794152
0.032958284
0.036084741
0.02653316
0.037803438
0.017143512
0.023331873
0.017065758
0.057324536
0.043030549
0.032212038
0.023076991
0.034478553
0.046634633
0.015711611
0.028209636
0.02466709
0.03649864
0.031790812
0.043074649
0.018502949
0.012047774
0.025129987
0.012897789
0.027877588
0.02300939
0.0083412211
0.0099701835
0.011052609
0.011546747
0.012978198
0.0099242693
0.0083573749
0.013771934
0.014112978
0.01555702
0.025029829
0.032012321
0.017740393
0.028635276
0.038973015
0.026901765
0.018730504
""
0.039403658
0.031326439
0.024762914
0.019340785
0.02788456
0.023431929
0.024143567
0.024531079
""
0.032633759
0.024082743
0.028031157
0.040662277
0.043909956
0.032870065
0.036789659
""
0.03269482
""
0.045314949
""
0.040735476
0.031370617
0.022047969
0.030126492
""
""
""
0.044855427
0.030475594
0.033512376
0.039492637
0.035763297
0.026367007
0.029104821
0.029726027
0.049258314
0.026403448
0.04619262
0.039064411
0.030573927
0.012255536
0.01653431
0.014596806
0.011220155
0.022183321
0.015135054
0.055000611
""
0.012373049
""
0.033155538
0.01578217
0.012012733
0.018746592
0.027074764
""
0.015426008
0.015320381
0.013155124
""
""
""
0.043507282
0.043013994
""
""
""
""
""
0.024338756
0.019145126
""
0.011384416
0.022572547
0.028956957
0.02681292
0.031714749
0.031417254
0.024626721
0.023955023
0.021643637
0.017921465
0.026231613
0.021052616
0.02372485
0.028894011
0.029006941
0.023183499
0.030313406
0.045056932
""
0.0163833
0.018760892
0.017937126
0.018010609
0.025794869
0.016564783
0.021929326
0.025659345
0.016754251
0.023438774
0.048216294
0.048064273
0.046270631
0.0417112
0.033518869
0.056244627
""
""
0.035837214
0.033007182
0.019350277
0.027592443
0.023366258
0.027880114
""
0.063797995
0.039258644
0.03192617
0.035787411
""
0.021928463
0.021976553
0.049095646
""
""
""
""
""
0.048892543
0.024579251
0.029100066
0.024750551
0.045400433
""
0.069226965
0.039816871
0.034222927
0.024868343
0.035967145
""
0.080237828
0.050634112
""
0.04364232
""
0.043482374
""
0.053135935
0.033610322
0.028948307
0.039066277
""
0.026514132
0.051171929
""
""
""
0.043887097
0.019555433
0.053751528
0.04289759
0.049042419
""
0.036950294
""
""
""
""
""
0.045222603
""
""
""
0.03783663
""
""
0.057188854
0.041069292
0.027656551
0.035909865
0.029456355
""
""
0.040890612
""
0.026631467
""
""
0.017761776
""
""
""
""
""
0.017987574
0.026496565
0.033774219
0.017201865
""
0.046375398
0.023658426
0.024108959
0.02113086
0.029015893
0.044043034
0.013145415
0.031456236
""
0.01329763
0.021261031
""
""
""
""
""
""
""
""
""
""
""
0.017951418
0.020059513
""
0.013338501
""
""
""
0.033721019
""
0.050067849
""
""
0.021927774
""
""
0.014296117
0.014511166
0.010410483
0.016942628
0.013269731
0.012555656
0.013811728
0.010847185
0.040295757
""
0.037691873
""
0.046523761
0.05706045
""
0.039797645
0.025051817
0.02561192
""
0.042415861
0.029472776
0.062515587
""
0.038052756
""
0.021982878
""
""
0.066764973
0.065773375
0.066119961
""
""
""
""
""
0.036560807
""
""
""
""
""
""
0.058177471
0.045894574
0.026122596
0.046337172
0.030927053
0.029879862
""
0.012607699
0.011348541
0.013959182
0.010626927
0.010093802
0.023628997
0.012516282
0.035420824
0.026465997
0.013903557
0.010494507
0.017383052
0.018027317
0.024722219
0.019734599
0.015668057
0.016198458
0.051067144
0.052717011
0.035032149
0.016612265
0.015961565
0.019992243
0.026785562
0.040022574
""
0.023443917
0.020388963
""
0.029981365
0.036851447
0.038907085
0.036027584
0.036066059
0.037735242
0.024865888
""
""
""
0.036113624
""
0.009238068
0.0087560145
""
0.022234654
0.023626601
0.033852704
0.0080599859
""
0.019993441
0.032292876
0.044937991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043271936
0.0091394614
0.042823222
0.012374688
0.015086842
0.017491739
0.023859447
0.023807518
0.034922138
0.022546755
0.022151571
0.021137537
""
0.033795971
""
0.046632227
""
0.040347565
0.054693904
""
""
""
""
""
""
""
""
""
""
""
""
0.032863837
0.029842017
""
0.02582572
""
""
""
""
""
""
""
""
""
0.023682233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018231191
""
0.017938368
""
""
""
""
""
""
""
""
0.041663986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016456228
""
""
""
0.023056075
0.030350717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038929094
""
""
""
""
""
""
0.019300189
""
0.015393869
""
""
""
""
""
""
""
""
""
0.048814662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028222624
0.017878586
0.012747846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022123309
""
""
""
0.036478423
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041528504
0.043778561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045002006
""
""
""
""
""
""
""
0.039224926
0.064372189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053578265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014887359
0.023331415
0.028378921
0.014521144
0.016849846
0.04796211
0.051582582
0.018366622
0.017988931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012470463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011463684
0.015224222
0.022518776
0.015933312
0.025450623
0.018587008
""
0.038610764
""
0.050744329
""
""
""
0.021795524
0.059068035
""
""
""
""
""
""
0.025816111
0.051519062
""
0.039433114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019083329
""
""
""
""
""
""
""
""
""
0.056183212
""
""
0.033326704
""
0.037622284
0.035478454
""
""
0.039803915
""
0.040524181
""
""
0.031389166
""
""
""
""
""
""
""
""
""
""
""
""
0.052170884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062981561
0.045721132
""
""
""
""
""
0.045081317
0.019083494
0.030608347
""
0.038723044
0.035739362
0.02365955
0.02751182
0.029105848
0.01850841
0.015067114
0.018447459
0.022520566
""
0.018371344
0.033669401
0.040347554
0.037715551
0.06223394
0.04593236
0.020673852
0.024981556
0.019543214
0.012680413
0.023015056
0.021181207
0.02198649
0.019106671
0.040296305
""
""
""
""
0.036621209
0.034894072
0.024023151
0.016655285
0.020169297
0.019445155
0.017033789
0.020323809
0.021392724
0.026681451
0.023898475
0.018198621
0.02064373
0.021356974
0.015526498
0.026090091
""
""
""
""
0.027068738
0.021227168
0.02568985
""
0.066176154
""
0.035039023
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029275721
0.058303498
""
""
""
""
""
""
""
""
0.037709381
0.03563273
0.05949647
0.038905315
""
""
""
""
""
""
""
0.047347557
""
""
""
""
0.03434141
""
0.063413553
0.061549466
0.030746158
0.040357724
0.026663484
0.037129551
0.03159637
0.038630769
0.035382725
0.044844374
0.042585254
0.043856107
0.05751358
0.037150554
""
0.047447514
0.028495528
0.033713318
""
0.034863677
0.035205215
""
0.035716869
0.035381276
0.02769414
0.037254173
0.028252654
0.04163485
0.040548336
0.036409177
0.044263799
0.049498823
0.030982029
0.020982806
0.018119415
0.025589861
0.024426896
0.045892738
0.043781713
0.041133124
0.039234448
0.024505945
0.030285502
0.0240697
0.019803943
0.036947832
0.026157398
0.028308298
0.021456722
0.018949946
0.01626182
0.020958366
0.051232409
0.038791519
0.022379192
0.035249915
0.027603492
0.023744687
0.03139003
0.016419295
0.024942381
0.022365104
0.023050277
0.022575859
0.020287449
0.022013409
0.023373416
0.013267863
0.024418605
0.035235908
0.026001701
0.014841531
0.024584455
0.019179381
0.021621615
0.015233046
0.027825154
0.02051782
0.024129545
0.024084302
0.025024697
0.022472352
0.015705355
0.027269471
0.020863334
0.013528328
0.026485229
0.019605838
0.021816421
0.016604012
0.016842188
0.021689512
0.026013594
0.02021038
0.029473197
0.047183566
0.01104957
0.025040206
0.030658433
0.025877221
0.032630999
0.028502157
0.016996879
0.031705055
""
0.066919707
0.031385392
""
0.024958713
0.034114998
0.025641806
0.069308184
0.033637475
0.027378013
0.0384802
0.034182701
""
0.031575661
0.027051412
0.039444052
""
0.022621695
0.020747127
0.024671407
0.027781043
0.026458817
0.031034054
0.030042075
0.043072965
0.024541382
0.029324366
""
0.02882324
0.027270533
0.029473307
0.029866699
0.02011846
0.020572409
0.040901605
0.033298112
0.048947953
0.034269784
0.02170551
0.028978283
0.021343339
0.018512849
""
0.044224992
0.063362613
""
0.032620113
0.046389028
0.056182396
0.020696778
0.016114563
0.026555385
0.021595789
0.0173779
0.01780544
0.028281767
0.034429807
""
""
0.036465399
0.034209561
0.029131945
""
0.030118709
""
0.029291175
0.042082954
0.034270342
0.054250199
0.032076221
0.046205718
0.065970093
0.037761915
""
0.042798486
0.032368749
""
0.060432043
""
""
""
0.058941759
""
0.036299895
0.029546812
0.031217221
0.052246887
""
0.017983124
0.050862733
0.025803249
""
0.059043653
0.048487149
0.040744059
0.02920525
0.038487457
0.044293869
0.050195735
""
""
""
""
""
""
""
""
""
0.049835745
0.042129364
0.055052258
""
0.031969137
0.040701453
0.021265257
0.037209891
0.050953422
0.038234554
""
0.037592456
""
0.045856286
0.050204795
""
""
0.037057273
0.036772516
""
0.028902868
0.033141632
0.026322505
""
0.029854605
0.015563817
0.033537116
0.039178267
""
0.050771356
""
""
0.056592029
""
0.028255323
0.04846935
""
0.042816199
""
0.039846726
""
""
0.042389777
0.041572522
""
0.035756391
0.023213457
0.050080791
0.029283445
0.033738744
0.016433682
0.028042916
0.01459414
""
0.037466891
0.067641236
""
""
0.033907764
0.034176648
""
""
""
""
""
0.022129571
0.017793337
0.023276959
""
0.032066345
""
0.023444375
0.026574232
0.022714058
0.030478491
0.034743004
0.022653334
0.022911711
0.017002808
0.021395829
0.027686272
0.04814605
0.023766547
0.032105591
""
0.086349227
""
0.054759227
0.037656222
