hours_wk_black_female_p75
""
27.532364
""
""
""
""
""
""
""
""
""
""
""
""
22.689018
""
""
""
""
""
""
""
""
""
""
""
""
27.413729
27.878841
29.438688
33.904579
""
33.452915
26.607595
32.454357
33.18993
""
29.909327
32.138794
32.137264
30.958866
32.516273
29.722872
27.783566
31.826637
""
28.982962
""
32.008083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.418306
""
29.474306
28.055357
""
""
""
""
""
""
""
""
""
28.153864
30.11286
""
""
""
""
""
""
""
""
28.827753
""
""
""
27.266972
""
30.028584
27.71007
30.219391
33.342194
29.903522
""
33.548088
""
""
""
""
29.339638
""
30.324574
32.818352
""
""
""
""
""
""
""
30.694145
""
""
""
""
""
""
""
32.630428
""
""
29.46073
""
""
56.669113
""
""
38.0373
43.259552
25.592648
27.489132
27.718256
""
29.450998
""
""
""
42.56469
46.046799
34.865494
""
""
""
30.67774
38.832169
12.831451
31.161451
""
""
25.235882
""
32.649799
33.825474
25.343365
34.522259
36.83601
27.678427
""
""
41.684376
44.007793
30.51746
35.398647
34.967457
""
""
30.860561
39.690723
""
28.790493
""
33.978725
""
35.254826
28.139887
""
""
""
""
34.81945
32.5173
""
""
""
20.316036
30.442942
14.34374
34.916145
36.145267
""
41.656223
""
""
31.983301
32.823723
""
33.670307
37.364136
30.918833
34.238895
36.564705
""
25.948378
35.942741
""
""
""
""
""
""
33.272903
31.059748
36.250401
30.920343
""
""
31.408808
""
34.34277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.805449
""
""
""
""
""
""
29.560175
""
""
38.221706
""
""
""
""
""
28.319771
""
""
""
41.615524
""
""
32.760365
""
""
""
42.776451
""
31.003748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.669029
30.432343
""
38.852142
""
""
""
""
""
""
30.110601
""
""
""
""
""
""
""
""
""
""
""
""
35.649628
""
""
""
""
""
30.160025
34.004387
31.945278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.144464
""
27.123795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.747356
""
""
""
34.979584
""
38.10535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.641863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.867722
""
""
""
""
""
""
""
""
""
""
""
29.595978
""
37.439487
""
25.052156
""
""
33.677097
""
43.447121
""
""
""
33.907841
""
""
""
""
""
""
34.134865
34.351658
""
20.259775
""
""
""
""
""
""
""
""
""
""
30.629101
""
""
32.985657
""
""
""
""
""
21.690847
29.942255
""
19.46562
""
""
30.882603
""
""
""
""
""
""
""
""
""
""
""
""
""
26.769238
""
28.458288
""
""
""
27.829622
""
""
30.477125
""
34.800468
31.848747
19.065166
22.795706
32.560535
16.068089
32.959286
19.470356
40.734653
30.651836
28.962383
34.277321
29.580338
26.358881
41.118477
32.825253
40.225319
31.259497
32.967049
34.863922
30.983612
49.792953
29.980404
-4.1281781
36.221195
24.931093
46.775116
26.087805
34.191254
""
15.113191
30.206453
38.625443
""
39.221302
""
33.402004
34.101368
35.368248
31.827112
33.883759
37.626118
37.372066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.858467
""
""
""
""
31.111242
""
""
36.926041
""
""
""
""
""
30.484234
""
37.733524
""
""
44.201157
""
""
""
""
""
""
""
""
28.943121
""
22.127649
""
""
""
""
""
""
""
27.606001
""
""
30.495535
""
""
39.881332
""
""
""
""
""
""
""
""
""
""
39.639969
32.835529
""
""
""
32.065342
""
""
""
34.705227
38.378731
""
""
""
""
""
""
""
""
""
34.911942
""
36.786732
""
47.851135
""
""
""
""
""
""
""
""
""
""
38.266796
35.573692
""
""
""
38.447292
34.334148
23.237661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.502253
""
""
""
""
""
34.397976
""
""
""
""
""
""
29.427902
""
""
""
""
""
""
33.618412
""
""
""
35.132462
""
""
""
""
""
""
""
""
19.755503
28.836607
""
""
""
""
""
""
""
36.256622
""
""
""
""
29.071087
""
""
""
""
""
""
41.520683
24.945019
""
""
""
""
""
""
""
""
31.5469
48.285801
""
""
""
""
""
""
""
""
""
""
""
""
""
44.117142
""
""
""
""
""
""
30.906906
""
""
""
""
""
33.443958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.558674
""
""
35.106655
""
""
""
""
""
""
""
""
""
36.916477
""
""
""
""
25.847698
""
""
""
34.982231
""
""
""
34.413105
""
""
32.702816
""
""
""
""
""
""
17.051863
""
""
""
""
""
""
""
""
""
""
""
""
27.840155
""
""
""
""
""
""
""
""
""
""
28.346691
""
""
""
""
""
""
""
31.090847
33.654221
""
""
""
""
""
30.880848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.7458
""
""
31.634977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.097183
""
""
""
""
31.052332
""
""
""
""
""
33.617676
""
""
30.191105
""
""
30.08153
""
31.765003
""
""
""
""
""
""
""
31.129223
""
""
""
""
""
""
""
""
""
""
40.98811
33.89201
39.174316
32.823654
38.91605
""
26.517881
27.7066
""
""
""
""
""
25.540684
""
""
""
""
34.336533
""
""
""
""
""
""
""
""
""
""
37.018761
""
""
30.483757
35.508892
""
""
""
""
""
""
""
""
""
""
26.793116
34.348236
38.680447
""
""
""
""
""
""
""
""
31.805719
32.666889
""
""
34.833286
30.975677
""
""
34.567081
""
""
""
""
""
""
35.082485
""
35.670315
""
27.573843
""
""
""
29.217453
31.026215
""
37.08918
""
36.027164
""
31.894665
22.768126
""
""
37.028873
29.738115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.072502
""
""
""
""
""
""
""
""
""
26.686518
""
""
""
30.106329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.092232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.760887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.654783
""
""
""
""
""
""
""
""
""
""
30.472361
""
""
""
""
""
""
""
""
""
""
32.608444
""
29.985304
""
""
""
""
""
""
""
""
""
""
""
""
""
32.695427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
