working_asian_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073255248
""
0.13087484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10981777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14279477
0.076088697
""
""
""
""
""
0.077271812
0.084149055
""
""
""
""
""
""
""
""
""
""
0.053965423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11539421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14186758
""
0.14498985
""
0.17155001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54176611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26557586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068258181
""
0.096487366
""
""
""
""
0.26370239
""
0.18412529
""
0.083416685
0.052874207
0.096962556
0.094888523
0.072811015
0.079520211
0.08808627
0.068231985
0.049078383
0.078815155
""
""
""
0.058949091
0.17962517
0.13541171
0.086341105
0.066182278
0.099871956
0.084028699
0.19315219
0.11578589
0.070673928
0.060355403
0.05044556
0.078941382
0.054948416
0.056743182
0.044791285
0.095641248
0.056588147
0.10587271
0.090400077
0.10811356
0.074713908
0.075210385
0.070473894
0.082152091
0.10419579
0.054850303
0.071954705
0.10580409
""
0.14812273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17099281
""
""
""
0.15859909
""
""
0.11394347
""
""
""
""
""
""
0.19560073
""
""
""
""
""
0.064821646
0.10067696
0.064879641
0.2525945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098593973
""
""
""
0.045795295
0.033407416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06436304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13138838
""
""
0.1003524
""
""
""
0.1680675
0.14422199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17216009
""
""
""
""
""
""
""
""
0.26081851
0.21672982
""
0.20636389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12793367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16260311
0.092830688
0.12175494
0.069585934
0.12935866
""
""
""
""
0.15352578
""
""
""
""
""
""
0.17234869
0.15819107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18370594
0.15722044
0.24640177
""
0.23141237
""
0.14022054
0.16970398
""
""
0.10355186
""
""
""
""
""
""
""
""
""
""
0.25746229
""
""
0.28680569
0.18685322
""
""
""
""
0.13753322
""
""
""
0.14227231
""
""
""
""
0.074277461
""
0.10120718
""
""
""
""
0.099852964
0.14049175
""
0.075975776
0.14530917
""
""
""
""
""
""
0.078505322
0.079810753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13957678
""
""
0.13775331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071364306
0.11823504
""
0.088871226
0.13442701
0.13548528
0.11433344
0.087650187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11025832
0.10352457
""
""
""
0.12550777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10272092
""
""
0.14580072
0.11218833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1290106
""
""
""
0.15159132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11327598
""
0.16578852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14536996
""
""
""
""
""
0.13922068
""
""
""
""
""
""
""
""
""
""
""
""
0.12785332
""
""
""
""
0.27687824
""
""
""
0.16739744
""
""
""
""
""
""
""
0.15559454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17104644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13391496
""
0.098469473
""
""
""
""
0.10077117
0.14845189
""
""
0.18751936
""
0.14060938
""
0.086724088
""
""
""
""
0.1430193
0.16027853
""
0.17097385
0.11722132
0.071267128
""
""
""
0.27803162
0.19907185
0.13692415
""
0.098777317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13035537
0.17290981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094279431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085951604
0.088173091
""
""
""
""
""
""
""
0.095133275
0.15728031
0.10512941
""
""
0.060022276
0.12515883
0.14787111
0.14397101
""
""
""
""
""
""
0.093292244
0.22917928
0.1057699
0.092341714
""
""
""
""
""
0.1621162
""
""
0.19234453
""
0.15886267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10446394
0.10162742
""
0.12554967
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10472066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092826679
""
""
""
0.10925028
""
""
""
""
""
""
""
""
""
""
""
0.14599387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32331383
""
""
""
""
""
""
""
0.14466572
""
0.067600317
0.091697201
0.22476862
0.19512443
0.15858717
0.10627793
0.16509475
""
""
""
""
0.19769436
""
""
""
""
0.22389248
""
""
""
""
""
""
""
0.11084186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22434221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12351155
0.074360132
0.11959127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15592298
""
""
""
""
""
0.097338483
""
""
""
""
0.12549834
""
0.092828304
""
0.12445844
""
""
""
""
""
""
""
""
""
""
""
""
0.13776372
0.11588503
""
""
""
""
""
""
0.099120311
""
""
""
""
""
""
""
0.22191784
""
0.22323903
""
0.10194487
""
""
""
""
""
""
""
""
""
0.20711152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13031855
""
""
""
""
""
""
""
0.1092338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13363197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39736518
""
""
""
""
0.22901496
""
""
""
0.13924761
""
""
0.55580276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10514332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090090893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29869333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2230572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10994492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15187719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047186993
0.064287461
""
0.049264081
0.069220424
0.10063656
0.14022116
0.15210812
0.082609244
""
""
""
""
""
""
""
0.09600202
""
0.11161567
0.15974459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06817241
""
0.069294773
0.071938433
""
""
""
""
""
""
""
""
""
0.18789914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46759939
""
""
""
""
""
0.11333881
0.099487491
""
0.073042579
0.080973946
0.12073232
0.093571916
0.062521569
""
0.12083803
""
""
""
""
""
0.099550091
""
0.13037063
0.064632058
0.036884509
0.071472026
0.031373799
0.066835739
0.081994407
""
0.17428376
""
""
0.15192311
0.11879084
""
""
""
""
""
0.09173651
""
0.18294685
0.083811432
""
0.080555506
0.079284757
0.097745575
0.15240487
0.048655182
0.12210332
0.043382574
0.030192891
0.039703678
0.033693116
0.038496327
0.043390501
0.029491518
0.0387743
0.028476067
0.041964062
0.090517513
0.039060511
0.049023308
0.043287646
0.046711516
0.030704951
0.041429527
0.042773902
0.048012815
0.04930019
0.050538834
0.031191647
0.058960788
0.042114481
0.050045647
0.16211171
0.07044252
0.10610694
0.044521581
0.094615899
0.118748
0.094649956
0.14286016
0.10009938
""
0.12378164
""
""
0.1198374
0.098799251
0.063952886
""
""
""
0.12150035
0.13175121
""
0.11382399
0.14509055
0.075600229
""
""
""
0.16929846
""
""
0.099609956
""
0.12138297
0.080007732
0.066198401
""
0.077836134
0.1294705
""
""
0.12647593
""
""
""
0.16865356
""
0.10062837
""
0.12809812
0.11291561
0.064453125
0.10808296
""
""
""
0.12558922
0.091579176
0.10199831
0.1058482
0.092053607
""
0.14140469
0.12033772
""
0.078095533
""
""
""
""
0.12221254
""
""
0.089272536
0.10387658
0.094489485
0.23965977
0.075380877
0.10081565
0.041717671
0.044625115
0.026711911
0.045449536
0.039632771
0.046051595
0.051793162
0.099956386
0.046740204
0.064600006
0.070275635
0.056597672
0.080637358
0.084392346
0.063580535
0.063874319
0.19051932
0.10622349
0.12351561
0.26378974
0.095774546
0.079970479
0.10414853
0.066427849
0.07569316
0.12384667
0.060270853
0.074177265
0.17890698
0.076651223
0.062178053
0.041114971
0.043827187
0.06911242
0.05861143
0.12666413
0.11748303
0.075660832
0.041796114
0.08396665
0.11914016
0.040041208
0.048485383
0.046049815
0.045859981
0.035121538
0.097923227
0.031402312
0.068493627
0.087180637
0.15255509
0.076731719
0.045957956
0.076201156
0.10188166
0.057818055
0.094271734
0.10847739
0.080798969
0.054855663
0.053664051
0.05247369
0.11015693
0.07952296
0.09468592
0.046854243
0.081536084
0.095981829
0.067803577
0.088820294
0.059465244
0.09937153
0.058721036
0.032211445
0.045449842
0.034086321
0.037195653
0.04126922
0.047903191
0.10889085
0.042171281
0.092768341
0.054216642
0.060638014
0.064340889
0.11352365
0.10272121
0.077843063
0.053406626
0.043208349
0.048903514
0.041782934
0.05551425
0.076753721
0.067030631
0.029189276
0.028104564
0.044493634
0.028874991
0.041277159
0.032365158
0.037469026
0.081936456
0.042794503
0.035106491
0.060971692
0.044341713
0.080263197
0.078226842
0.092671625
0.057398297
0.029390248
0.060247757
0.045909025
0.096517228
0.040220048
0.035646178
0.067881949
0.12162928
0.055893276
0.04019665
0.039843787
0.048869986
0.078628384
0.037113287
0.041354254
0.052243844
0.046611559
0.058486719
0.066102423
0.068705551
0.061215516
0.059669029
0.058952753
0.05642039
0.044117291
0.063510388
0.049834292
0.12458069
0.078470089
0.056921918
0.07515163
0.044320241
0.065182149
0.073702425
0.077022746
0.065878578
0.087732203
0.058410969
0.059621237
0.081802249
0.067798309
0.042898696
0.063012257
0.067594223
0.041249629
0.042385221
0.043644227
0.079488538
0.16363105
0.071804367
0.086234316
0.097901598
0.06903825
0.48471937
0.21573481
0.096441224
0.07625515
0.14626431
0.12966277
0.074493818
0.18590333
0.13452366
0.17585723
0.15632834
0.32110408
0.096428171
0.13528307
0.078144595
""
""
""
0.073554061
0.15892866
""
0.19613287
0.16293269
0.089865841
0.13068388
""
0.11353537
0.15115575
0.12410717
""
""
0.11073165
0.22261663
0.12179176
""
0.10989182
0.15310489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14102542
""
""
""
""
""
0.13573864
0.085753478
""
""
""
""
""
""
0.10063169
0.12261213
""
""
""
0.062301341
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074435294
""
""
""
""
""
0.059687227
0.11093644
""
0.153478
""
""
""
0.095064633
""
0.1132891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10557964
0.18079235
""
""
0.078594759
0.18594719
""
""
0.068980038
""
0.11674161
""
""
""
""
""
""
""
""
""
""
0.12354515
0.11584748
0.18286295
0.073343404
0.10840103
0.12816295
0.10038725
0.12042168
0.13408692
0.12194824
0.10924138
0.07991384
0.08516562
0.055815268
0.076557346
0.079482183
0.050365038
0.10392955
0.14887667
0.043168243
0.066916145
0.064847514
0.061476327
0.067793414
0.11236657
""
""
""
0.099204101
""
0.11313447
0.05409975
0.10337157
0.13403796
0.098251373
0.047966186
0.074442416
0.21108311
0.1413226
0.068752714
0.13207719
""
0.071784399
""
0.056343004
0.052652992
0.077420719
0.088905282
0.089024805
0.099647589
0.082634822
0.088014461
0.055755883
0.069119915
0.19128376
0.064862162
0.071442284
0.055456333
0.092730977
0.05141918
0.18022981
0.067829028
0.093343154
0.061374571
0.09758728
0.11325401
0.20331229
0.06794104
0.14094478
0.058362152
0.12763435
0.080186836
0.13111341
0.076077037
0.47034192
0.1379631
0.17850572
0.2062694
0.10940135
0.081073254
0.23714316
0.084757507
0.062775806
0.11465496
0.15480739
0.089443997
0.21589558
0.12137011
0.38326916
0.10115252
0.11876688
0.32890275
0.16845773
0.43081594
0.27606437
0.56869626
0.21198185
0.11959646
0.14655559
0.057782855
0.057400297
""
""
""
0.30373675
0.10693362
0.17976353
0.09575557
0.14767875
0.1112517
0.35116202
""
0.26008639
0.11272155
0.046859425
0.077091672
0.13907211
0.072849318
0.2263848
0.16387634
0.058690585
""
0.27986777
""
0.03424678
0.047151063
0.14696136
0.087692738
0.2953338
0.036907133
0.08667697
""
0.083864368
0.059588086
0.053302575
0.055676006
0.088181466
0.047874615
0.048994623
0.055380262
0.065518178
0.10070433
0.077922076
0.05268288
0.11037972
0.064609841
0.049775217
0.10473768
0.068966724
0.059313044
0.043073777
0.074547261
0.041401006
0.055227298
0.045191519
0.043807093
0.099231802
0.070783742
0.047382772
0.035984635
0.049068734
0.046874706
0.068322122
0.05794546
0.087660283
""
0.086385719
0.081050836
0.066262916
0.057462379
0.061001796
0.078346916
0.15328197
0.16282274
0.042805359
0.13336615
0.10225424
0.084408499
0.084831126
0.092863418
0.13414156
""
""
0.043535952
0.12950528
0.095843561
""
""
0.11753362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56042045
""
0.20261022
""
""
""
0.30282107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44262883
""
""
""
0.062493008
0.09364482
0.059111048
0.090037502
0.069340721
0.042374339
0.10499011
""
0.080168545
0.064674705
0.087076716
""
0.082543083
0.047941674
0.048232324
0.069120221
0.028091416
0.074241146
""
""
0.043296382
0.039771754
0.069114976
""
0.066575013
0.15339808
0.16114928
0.11258742
0.098707736
0.075609811
0.044988669
0.087127544
0.081202753
0.076140866
0.040299248
0.042356577
0.02781775
0.058435507
""
0.1132754
0.027154822
0.036770556
0.037982341
0.07363902
0.077056967
0.034626782
0.054168694
0.038390074
0.090219647
0.058330473
0.069642611
""
0.052619722
0.051236141
0.069018133
0.10309298
0.056029543
0.068450414
""
0.086355284
0.054940306
0.071852222
0.049749862
0.066801205
0.14777561
0.083303928
0.076923229
0.061048996
""
0.13421422
0.070547603
""
0.047064535
0.056508273
0.069946632
0.1805533
0.13023522
0.064920999
0.071705326
0.15654621
0.11331351
0.12518835
0.13779627
0.10730159
0.18153386
0.039803065
0.1643956
0.093268253
0.21251264
0.083239384
0.089598216
0.081467055
0.12576073
0.1365054
""
""
0.062783599
0.10015651
0.07515724
0.082031265
0.10857934
0.074464656
""
0.057519339
0.06855794
0.043316819
0.066616915
0.043626234
0.040922496
0.04773888
0.067840971
0.050746292
0.038300335
0.10089306
0.058453158
0.075286336
0.11050928
0.1124299
0.13205799
""
0.093849003
0.080996297
0.063533224
0.069752999
0.14033893
0.12686482
""
0.13493299
""
0.10671099
0.14387119
""
""
""
""
""
0.043026403
""
0.19628012
0.12216218
0.12568772
0.082894005
0.14054269
0.0845346
0.042212445
0.057421986
0.13989693
0.035493217
""
""
0.069882162
""
""
0.086276866
0.16976482
0.15561286
0.15199296
0.10990705
""
""
""
""
""
""
""
""
""
0.11636589
""
0.09987548
""
""
""
""
0.10604376
0.12526007
0.12196176
0.10853658
""
0.086340763
""
0.083170235
0.12892783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048780292
""
""
0.14165352
0.071141586
0.10220817
""
0.10560289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10796234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0993452
""
""
""
""
""
""
""
""
0.11961462
0.23252536
0.088213935
""
""
""
""
""
""
""
0.077362403
""
0.10658643
""
0.1139937
0.10093089
""
""
0.11543935
""
""
""
""
""
""
""
""
""
""
0.14933079
0.056097504
0.16631888
0.14072086
0.15171547
0.12820624
0.13533552
0.1276485
0.097985975
0.11054341
0.11071055
0.10319009
0.10804182
0.10259002
0.10472841
""
0.093885519
0.073630832
0.09869688
0.091787741
0.087205909
0.081562877
0.071340203
0.14735095
0.081798844
""
0.19130532
0.087497197
0.11033011
""
""
""
""
""
""
""
""
""
""
0.12403947
0.1317434
""
""
""
""
""
0.13994721
0.15688254
""
""
""
""
""
""
""
""
""
0.040282547
""
""
0.035788313
0.032821249
0.023704518
0.083176799
0.050548699
""
""
""
""
""
0.12016883
0.31916192
0.3312903
0.2302822
0.21032549
""
""
0.092028476
0.11574553
""
0.049809761
0.13145627
0.14147636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062327191
0.18496737
0.11620823
0.057737213
0.077784441
""
0.11273415
0.239769
0.18547644
0.1487789
""
0.13708065
0.097401634
0.11490954
0.15147224
0.089018084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095111936
0.076919787
0.060370989
0.15691176
0.10190232
0.096224844
0.093365528
0.11277229
0.13518767
0.1378099
0.075704031
0.065411389
0.086825192
0.20466064
0.08516594
0.1032495
0.06919194
0.15984951
0.11398716
""
""
0.19427571
""
""
""
""
""
""
""
""
""
""
""
0.13334131
""
""
0.37440518
0.12958902
0.17299156
0.080991484
""
0.14147349
""
0.10900333
0.1415588
""
0.12568419
0.11698256
""
0.08709798
0.13596058
0.076842353
0.08744739
0.090514183
0.056603249
0.067092434
""
0.092301466
""
0.090735108
0.07687486
0.052892637
0.080399856
0.086940177
0.062252302
0.070442446
0.098449238
0.050002914
0.07040453
0.10915398
""
0.096682832
0.10027501
0.15292574
0.066500187
0.073034801
0.10034159
0.053283826
0.057364769
0.065666392
0.055655316
0.086659603
0.03072908
0.070012629
0.047985103
0.11630722
0.36821505
0.14925705
0.10794009
0.056239944
0.1905874
0.11051559
0.063489296
0.045039542
""
0.16449584
0.22994569
0.066919222
0.045270201
0.06123152
0.067566007
0.062684923
0.041717459
0.080509923
""
0.11987843
0.059152089
0.070288889
0.078208528
0.088265792
0.061082199
0.079873346
0.049009163
0.039748155
0.089689083
0.059552219
0.10549351
0.065286942
0.063886769
0.059865467
0.096675739
0.095559195
0.095826954
0.098046444
0.068936124
0.072600007
0.061813533
0.043681793
0.069335155
0.06604223
0.085094966
0.064919762
0.068388663
""
0.065233864
0.052689914
