kir_top20_pooled_male_mean
0.27165145
0.29749867
0.14869107
0.31898335
0.17786105
0.2028517
0.23752643
0.19962202
0.15434468
0.20831771
0.19261667
0.39061695
0.38750848
0.34060723
0.39977166
0.28146666
0.37069827
0.23893431
0.37697521
0.37700379
0.31541321
0.45041195
0.42286226
0.35156959
0.3293874
0.31846184
0.37600899
0.36801299
0.39604503
0.50689191
0.4607653
0.49745777
0.27276528
0.24862964
0.24883246
0.24360761
0.30927229
0.25052005
0.16925602
0.27702248
0.29384238
0.26101354
0.31314456
0.28322104
0.29928961
0.31056365
0.32167047
0.3183805
0.27275261
0.29084167
0.25234517
0.26772234
0.23605856
0.25797987
0.24829544
0.28260511
0.27795863
0.22004542
0.25737429
0.23017891
0.28789681
0.28895324
0.24124834
0.27563354
0.28083673
0.31236821
0.24416135
0.28024575
0.24766448
0.2636978
0.27180472
0.28914344
0.20299767
0.27798921
0.29694971
0.24888815
0.1393628
0.24682781
0.12071753
0.11273291
0.29331729
0.2805813
0.35175616
0.23770732
0.26847929
0.3079913
0.263257
0.30639508
0.2437481
0.25822496
0.28647149
0.26432884
0.27623984
0.23559161
0.27411547
0.27083293
0.27830863
0.27133626
0.23289111
0.29762003
0.28793371
0.25398159
0.24495915
0.327764
0.21048492
0.25626487
0.28303257
0.30831829
0.22746119
0.25030354
0.30392393
0.26427346
0.28022817
0.27222702
0.26623029
0.24347241
0.28518254
0.29395592
0.33904877
0.27870563
0.30015755
0.29989323
0.27011815
0.41991132
0.2427424
0.2607778
0.23598416
0.30699801
0.24713996
0.32777226
0.23307015
0.30173597
0.26489145
0.22453377
0.30572486
0.26715031
0.22744372
0.24230652
0.23542166
0.28537613
0.23643531
0.22821441
0.2587696
0.23726209
0.26377758
0.26738378
0.21581969
0.19204544
0.24160047
0.19434538
0.22261256
0.1726211
0.18792646
0.16491675
0.18702051
0.16916636
0.19095202
0.19958569
0.17430013
0.21240903
0.2697534
0.25141665
0.20082638
0.37662449
0.29549313
0.2010138
0.21247144
0.19164401
0.22112752
0.26313943
0.31364956
0.21123362
0.34074521
0.23330353
0.21790606
0.22748688
0.25543958
0.3535212
0.29611689
0.23038575
0.13732837
0.21829669
0.23107411
0.35590348
0.30728963
0.25937143
0.40522045
0.30097818
0.28060436
0.33081794
0.32655677
0.21702336
0.25862125
0.21891584
0.21778873
0.27079853
0.23891833
0.32656941
0.39754683
0.43410972
0.40131134
0.2796284
0.23960534
0.24697773
0.22459656
0.23175804
0.28978974
0.256879
0.3672595
0.30599025
0.31716999
0.22701934
0.22106166
0.24170436
0.2341845
0.17825261
0.2496082
0.25968
0.23821849
0.32126397
0.27481425
0.34902492
0.23368645
0.26076171
0.27495557
0.23649052
0.31019571
0.23863527
0.20619839
0.23129323
0.25523478
0.2007127
0.24065664
0.19358836
0.26357216
0.25240466
0.20673418
0.24373876
0.28137597
0.20797887
0.23506254
0.21069251
0.16799077
0.23578779
0.32357594
0.28003672
0.24488349
0.21312167
0.21774983
0.17258161
0.18905249
0.19818912
0.34175396
0.39836317
0.15844563
0.15639433
0.1363353
0.26256585
0.26500148
0.32206866
0.23401713
0.29526258
0.059237748
0.1867765
0.1521211
0.35445896
0.23845732
0.26129904
0.23825426
0.27704167
0.32874241
0.31926078
0.35497752
0.31786972
0.33504787
0.086637668
0.26327008
0.30279514
0.1567058
0.24523349
0.26980543
0.25560316
0.28290528
0.25346157
0.25994474
0.23158585
0.2667971
0.44817525
0.3547318
0.37819585
0.37682378
0.289464
0.22822785
0.22193603
0.17595594
0.25463665
0.15296035
0.22883111
0.22978497
0.21992341
0.16544779
0.25124922
0.29912373
0.21353705
0.2813364
0.29607415
0.29826817
0.23503774
0.26053458
0.1922157
0.21785763
0.22422567
0.28481469
0.23232985
0.20973052
0.25106326
0.2803202
0.34084776
0.29407236
0.32125762
0.19904029
0.34303614
0.3230263
0.31171209
0.29922593
0.24309289
0.32596418
0.39311615
0.45064431
0.3809593
0.43387684
0.25531557
0.2253563
0.22934142
0.24214163
0.221424
0.21454112
0.2047435
0.21157204
0.23479311
0.2888853
0.20932727
0.23760046
0.26689726
0.33324003
0.40452468
0.39964899
0.26668754
0.24353154
0.29444426
0.35031101
0.21918404
0.18229544
0.3087132
0.2681106
0.19551361
0.27794737
0.26811031
0.23102823
0.31789196
0.27285135
0.28005099
0.24983506
0.26080674
0.26624617
0.2811611
0.23180293
0.24504791
0.22022538
0.22730492
0.27861929
0.24705432
0.25195977
0.24293001
0.38076544
0.28495607
0.24939783
0.31400913
0.26473203
0.30377603
