kfr_native_other_female_p10
0.40242708
0.48288116
0.38148847
0.55708301
""
0.31990367
""
""
""
""
""
""
""
""
""
""
0.37064183
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38137776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33679074
""
""
""
""
""
0.36377072
""
""
""
""
""
0.36601761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39788115
0.42922786
""
""
0.40320683
""
""
""
""
""
""
0.18421161
0.3093037
0.47004431
""
0.2161682
""
""
""
""
""
""
""
""
""
""
""
0.33130944
""
""
""
""
""
""
""
""
0.3147389
0.41192913
""
0.29846391
""
""
""
""
""
0.25438249
""
""
""
""
""
""
""
""
0.27794316
""
0.27083275
""
""
0.26078343
0.17919846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24885283
""
""
""
""
""
""
""
""
0.38595036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25012475
""
""
""
0.33020124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26221478
""
""
""
""
""
""
""
0.32043126
""
""
0.28977489
""
""
""
""
""
""
0.24905299
""
""
""
""
""
""
""
""
""
0.41937122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50347126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53066224
""
""
""
""
0.32355949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48995334
""
""
""
""
0.31225884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28406397
""
""
""
""
""
""
""
""
""
0.32931396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20230602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4770166
""
""
""
""
""
0.20827648
""
""
""
""
""
""
""
""
""
""
0.41075814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46597037
""
""
""
""
""
""
""
""
0.32837307
""
0.35728681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26903611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3484264
""
""
""
""
""
""
""
""
""
""
""
""
0.45416901
""
""
""
""
""
""
""
""
0.380817
""
""
0.16259567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42323822
0.26317602
0.49083909
""
""
""
""
""
""
0.44320759
""
""
""
""
""
""
""
""
0.40196335
""
0.33540604
""
""
""
""
""
""
""
0.32241693
""
""
""
0.49821737
""
""
""
""
""
""
""
""
""
""
""
0.28181872
""
""
""
""
""
0.39015299
""
""
""
""
""
""
0.41095656
""
0.44353321
""
""
0.14310379
""
""
""
0.2266123
""
""
""
""
""
""
""
0.46247503
0.41791603
0.38323194
""
0.41635096
0.16603075
0.48027182
""
0.28427917
""
0.12593354
0.42408451
""
0.36422905
0.36542633
""
""
""
""
""
""
""
0.39680669
0.35736367
""
0.32306051
""
0.27546418
0.2629621
0.35556573
0.35626352
0.36624065
""
0.42113298
0.32249066
0.31445849
0.37596363
""
""
0.29312134
""
""
""
""
""
0.34042466
""
0.29430386
""
0.27533019
0.21421656
""
0.35013917
0.23425336
""
0.41665113
""
""
""
0.44404697
""
0.2848011
""
""
""
""
""
""
""
0.35912111
""
""
""
0.3072674
0.32452089
0.2348903
""
0.30251929
""
""
""
""
0.35050172
0.3902463
""
0.34870636
0.40140301
""
0.25756204
""
""
""
""
""
0.37343591
0.37862554
""
0.25452235
0.33756375
0.35731873
""
""
""
""
""
""
0.39264631
""
""
0.4311825
0.31938827
0.2869941
""
""
""
""
0.33306465
0.34718224
0.30144233
""
""
0.44659606
""
0.18213938
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4092803
0.37318271
""
""
""
""
""
""
""
0.40279436
""
""
""
0.48567924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46590137
""
""
""
""
""
""
0.31022075
""
""
""
""
""
""
0.35041434
0.29529035
""
""
0.15359356
""
""
""
""
""
""
""
""
0.37658188
""
""
""
0.26925167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3161006
0.24753371
""
""
""
""
0.41645178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46201295
0.23508722
""
""
""
""
""
""
""
0.3271043
""
""
""
""
0.28276911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2787261
""
""
""
""
""
""
""
""
0.39205444
0.4186599
0.41578922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31815955
""
""
""
""
""
""
""
""
""
0.44131389
""
""
""
""
""
""
""
""
0.34628242
""
""
""
0.38933805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32382783
""
""
""
""
""
""
0.3640652
""
""
""
""
""
""
""
0.54382217
""
""
""
""
""
""
""
""
0.40315154
""
""
""
""
""
""
""
0.24641821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41565466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28289181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25776029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48942426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37089914
""
""
""
""
""
""
""
0.3735486
""
""
""
""
0.41590214
""
""
""
""
""
""
""
0.37795231
0.44635111
0.37579733
""
""
0.30063841
0.52639103
0.29011285
0.29290861
""
0.24201468
0.52037883
0.30795425
0.30456966
""
0.2780695
0.39329368
0.40724844
0.42924795
0.44203827
0.35500577
""
0.61738384
""
0.30723685
""
0.35853294
""
""
""
""
""
""
0.10922027
""
""
""
""
""
""
""
""
""
0.38776022
""
0.30491492
""
""
""
0.46015444
0.25451919
""
0.34387335
""
""
""
""
""
""
0.41456926
""
0.31598085
0.29159763
0.30974656
0.26075
0.36288446
0.30065501
""
""
""
""
""
0.39608973
0.47677234
""
""
""
""
""
""
""
0.32169932
0.38926989
""
""
""
0.33451244
""
0.38485843
0.38675657
0.32339466
0.30642399
0.41079062
0.31945041
0.32022929
""
0.23043343
""
""
0.43967578
0.32324913
0.40420729
0.46863452
0.39081109
0.5395788
0.2742382
""
""
""
0.32166523
0.3120842
""
""
""
0.31690836
""
""
0.37569323
0.46087182
""
""
0.48139036
""
""
""
""
""
""
""
""
""
0.26244533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32563192
""
""
""
""
""
0.24838878
""
0.28342485
""
0.36383903
""
""
""
""
0.32756019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42204964
""
""
""
""
""
""
0.30339482
""
""
""
""
""
""
""
""
0.58688468
""
0.18022375
""
""
""
""
""
""
""
""
""
""
""
0.18985821
""
0.39482924
""
""
""
0.19527096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32926041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45423618
""
""
""
0.28128529
""
""
""
""
""
""
0.37171432
""
""
0.29727301
0.24591485
""
""
""
""
0.34039858
""
""
0.44557986
""
0.29122889
""
0.35841548
""
""
""
0.27451277
""
0.35724938
""
""
""
""
""
""
""
""
""
""
""
0.26818308
""
0.40271619
""
0.21712478
0.34241453
""
0.22838525
""
0.35821968
""
""
0.4850513
""
0.27800006
""
""
0.28187442
""
""
""
""
""
""
0.42554665
""
""
0.37279201
0.42674085
""
""
""
""
0.26732627
0.3443037
0.3273735
""
""
""
""
""
""
""
""
""
""
0.39795634
""
""
""
""
""
0.36984953
""
0.50785464
0.38981876
0.42820343
""
""
0.3928515
""
0.41217291
""
""
0.42860287
""
0.46690416
""
""
0.4282327
0.41269654
0.52973616
""
""
""
""
""
""
""
""
""
0.34042317
""
""
""
0.33247045
0.29088068
0.34495127
""
0.48553666
0.38905525
0.34515855
""
""
0.44099286
""
0.29031056
""
""
""
0.31617293
0.40634236
0.53837836
0.52129537
""
0.47268724
0.38469517
0.33893126
0.37435058
""
""
0.48075467
0.26621825
0.22901766
0.43993664
""
""
0.33165416
0.23966144
0.43092129
""
""
""
""
0.53202015
0.41183534
0.45323944
0.22034317
0.31015968
""
""
0.4106071
0.20551953
""
""
""
""
0.3252295
""
0.2955322
0.40485251
""
0.33234507
0.44460538
0.29085049
""
0.46105161
""
0.29041266
0.46499506
""
""
0.57363784
""
""
""
0.45203748
""
0.5246321
""
0.33800319
""
0.43483049
""
0.31277308
""
""
0.48591039
0.54392928
""
""
""
""
0.49081218
""
""
""
""
""
0.5216037
0.32119936
0.31349716
""
0.36359051
0.46660793
""
""
""
""
""
""
""
""
""
0.27935702
""
""
0.25656316
0.30544111
0.30471829
""
""
""
""
0.38120076
""
0.31389785
""
""
0.30772242
""
""
""
""
""
""
""
""
""
""
""
0.3298645
""
0.40283713
""
0.30478352
""
0.29815963
0.19627124
0.37649968
0.12755285
""
""
""
""
""
""
""
0.26662809
""
0.38239044
""
""
""
""
""
""
""
0.23333198
""
""
""
""
0.26987442
""
""
0.20982224
""
""
""
""
""
0.3258009
""
""
""
""
""
""
""
0.31390557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38754091
""
""
0.32797074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26161009
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32288939
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30064264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46236417
""
""
""
""
""
""
""
""
""
""
""
0.32351583
""
""
""
0.40361181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19561318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27719474
0.34401211
""
""
""
""
0.20817809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38396093
""
""
""
""
""
""
0.51202196
""
""
""
""
""
""
0.35163671
""
""
""
0.44704527
""
""
""
""
""
""
""
""
0.34438756
0.48062286
""
""
""
""
""
""
""
0.3316246
""
""
""
""
0.36470884
""
""
""
""
""
""
0.3022255
0.29733124
""
0.72441691
""
""
""
""
""
""
0.36615807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45708042
""
""
0.4234212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37652096
""
""
0.36439675
""
""
""
""
""
""
""
""
""
0.42554858
""
""
""
""
0.38699681
""
""
""
""
""
""
""
0.56411868
""
""
""
""
""
0.53331977
""
""
""
""
""
""
0.30128893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38973647
""
""
""
""
""
""
""
0.3737551
0.32034796
""
""
""
""
0.48495036
0.34249145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53921044
""
""
0.46979636
""
""
""
""
""
""
""
""
""
0.34525433
0.47068027
""
""
0.58085656
""
""
""
""
""
""
""
""
""
""
""
0.38678908
""
""
""
""
""
""
0.46038216
""
0.67414951
""
0.53439569
""
""
""
0.29104695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3360396
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35793987
""
""
""
""
""
""
""
0.53210157
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29165724
""
""
""
""
""
""
""
""
""
0.37097585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53447038
0.31520417
""
""
""
""
""
""
""
""
""
""
""
0.29941675
0.35561389
""
""
""
""
""
""
""
""
0.56431073
0.32766286
""
""
""
0.32013446
""
""
""
""
""
""
""
""
""
0.34570637
""
""
""
""
""
""
""
0.48687431
0.44555318
""
""
""
0.44963574
""
0.32385099
""
""
""
""
0.29138032
""
""
""
""
""
0.28274587
""
0.35508841
0.37353557
""
0.34184548
""
""
0.29321611
""
0.4891679
0.21408053
0.58000845
""
0.37293985
0.42942274
""
""
0.76441145
""
""
""
""
""
0.37270284
""
0.45191097
""
0.42936325
0.2763893
""
0.33614889
""
""
0.2921986
""
0.37815985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29422498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35235173
""
""
""
""
""
""
""
0.4520987
""
""
""
""
""
""
0.38327301
""
""
""
""
""
""
""
""
""
0.35606006
""
0.28384623
""
""
""
0.37750599
0.46994689
""
""
""
0.36571339
""
""
""
0.36920005
""
""
""
""
""
""
0.3531906
""
0.21263771
""
""
""
""
0.3152225
0.20054732
""
""
""
""
""
""
""
0.539141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28848031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
