has_mom_asian_pooled_p25
0.88690537
0.90831131
0.90586126
0.88409841
0.88373041
0.87405133
0.93353957
0.92993021
0.92491478
0.87030554
0.91814739
0.89791232
0.66418928
""
""
""
0.92167443
""
0.90409511
""
""
""
""
""
0.9600873
""
0.78256279
0.87921089
""
""
0.96186954
""
""
""
0.81715596
0.91346508
""
""
""
0.94739747
""
0.81272984
0.95179397
""
0.91315043
0.90080088
""
0.85278171
0.87514371
""
0.8126002
""
0.884691
""
0.94356656
0.91625088
""
0.81307656
""
0.93897164
""
""
""
0.84903902
""
""
0.82101715
0.91766208
""
""
0.90009129
""
""
""
""
0.93620282
0.81334645
0.9866122
""
0.86431265
""
""
0.97942418
0.82323581
""
""
0.87934661
0.69197351
0.78418607
""
""
""
0.93895847
""
0.89435005
0.87801075
""
0.72930408
""
""
""
""
""
""
""
""
0.79980576
0.71294683
0.93291271
""
""
0.89617729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89972967
0.86021942
0.65664631
""
0.90279794
""
""
""
""
""
""
""
""
""
""
0.9085629
0.7879051
""
""
""
0.90515298
""
""
0.86303794
""
""
""
""
""
""
0.7996273
0.83121777
0.94006807
""
""
0.78369015
""
""
""
0.82569563
1.0108665
0.893718
0.82250327
""
""
""
""
""
""
0.92080462
""
""
""
""
0.92666382
0.9037984
0.90039748
0.88277125
0.8628251
""
0.95531619
""
""
0.77766693
""
""
""
0.90884447
""
""
""
0.94580889
""
""
""
""
""
0.86196107
""
""
""
""
""
""
""
0.81130302
0.92556506
""
""
""
0.90261954
""
0.80731004
""
""
1.045715
""
""
""
0.8501491
""
""
0.80508596
""
""
0.92812735
""
0.91275132
""
""
""
0.89464259
0.94171572
""
""
""
0.81024599
0.89662057
""
""
0.68812454
""
""
0.90336967
""
""
1.0172309
""
""
""
0.94038957
""
""
1.0081457
""
""
""
""
0.64206731
""
0.86328244
""
0.98809171
""
""
""
0.89419544
0.8135739
0.8562488
0.97873151
0.90194178
0.98600733
""
0.89696687
1.0174358
0.94794196
0.86426759
0.8596155
0.73503876
0.92288184
1.0378131
0.94363201
0.89264196
""
""
""
""
""
""
""
0.91139287
""
1.0164698
0.89451879
""
""
""
""
""
""
""
""
0.91318536
0.91751105
""
0.89229751
""
""
""
""
0.81263208
0.89472067
""
0.97086203
""
""
""
""
""
0.92326272
0.89183027
0.97234774
0.84999651
""
""
0.83681041
0.93378735
""
""
1.0164036
""
""
0.70289367
0.89473224
""
""
""
""
""
""
0.98941112
0.88820153
0.96624535
0.83113134
""
0.92885798
""
""
""
""
0.86279738
""
0.82265002
0.90355605
""
0.95991057
""
0.87038028
0.99365562
0.64210802
""
""
""
""
0.98069835
0.80422539
0.80081481
""
0.87467414
0.92205948
""
0.79210192
0.92218232
0.6470359
""
""
0.91771507
""
""
""
0.74752456
""
""
""
""
""
""
0.92236191
""
""
""
""
""
""
0.84307766
""
0.87625796
""
""
""
""
""
0.86606967
""
""
0.96810412
""
0.86479121
0.96038038
""
0.96497023
""
1.0022957
""
""
""
""
""
""
""
""
""
0.881064
0.88211358
""
""
0.8210454
""
""
""
""
""
0.99236447
""
""
""
""
""
1.007162
""
0.83761382
""
""
""
0.97871482
""
0.96295983
""
""
""
""
""
""
""
""
0.81647694
""
""
""
0.92317933
""
""
""
""
""
1.0115079
""
0.89373535
""
""
""
0.94315612
0.82220149
""
""
""
""
0.75458038
0.98524672
0.83684373
""
""
""
""
""
0.74021357
""
""
""
""
""
""
0.86243409
0.77888507
0.99178404
""
""
0.89569509
""
0.96753889
0.83955044
""
""
""
""
0.60235977
1.0786566
""
""
0.9558816
""
0.74548542
0.79825819
""
""
""
""
""
""
""
""
""
0.81825322
""
""
""
""
""
""
""
""
""
0.92738885
1.0226539
""
""
""
0.933918
""
""
0.92133868
""
0.84251457
0.81207401
""
0.89392889
""
""
""
""
""
""
""
""
0.81985229
""
""
""
""
""
0.87455946
""
""
""
""
""
0.97307116
""
""
""
0.74241507
0.84665829
""
""
""
""
""
0.99437386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.009567
""
""
0.84465349
""
""
""
0.58324057
""
0.86357838
0.68386751
0.84991258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82465428
""
""
""
""
0.61087865
""
""
1.0009425
""
1.0030514
""
""
""
""
0.68647236
""
""
""
0.83755708
""
""
""
""
0.96458662
""
""
""
""
""
0.84369254
""
""
""
0.89786887
""
""
0.69655573
""
""
""
""
""
""
""
0.7453444
""
0.95066297
""
""
""
0.94214731
""
""
0.80879116
""
0.86017674
0.61477143
""
0.93379432
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82790369
""
""
0.9009549
""
""
""
""
""
0.95980245
""
""
""
""
""
""
""
""
""
""
0.97929615
""
""
""
""
1.0767117
""
""
""
""
""
""
0.56139141
""
""
""
""
""
""
""
""
0.83607638
""
""
""
""
""
""
1.003828
""
0.95962352
""
""
""
""
0.92843688
0.80571777
0.88923633
""
""
""
""
""
""
0.88463557
""
""
""
""
""
0.85058451
""
""
0.90632522
""
0.86775851
0.95698714
""
0.96270037
0.84969264
""
""
""
0.92132831
0.8390975
0.77437574
""
0.86866105
""
""
""
0.84023845
0.83127147
""
""
0.71421909
0.73196512
0.90868038
0.79547286
0.87252361
0.91891986
""
0.87129188
""
0.926597
0.85138243
0.8687737
""
""
""
""
""
0.81638271
0.72295517
0.9070068
""
""
0.88349128
""
""
""
0.98937535
""
0.99165571
0.97550589
""
""
0.95705706
0.65224624
0.89603996
0.91701484
0.91414511
""
0.92940521
0.87202281
0.92529738
0.76994848
0.91952538
""
0.90568769
0.90951478
""
0.89806294
0.88239968
0.78728199
0.90065384
1.0097982
0.87398928
0.95067567
0.86733371
0.84100997
0.83763069
0.88870353
0.91657245
0.93301368
""
0.83890307
0.92252123
0.84593284
0.80006814
0.85554755
""
0.92504686
0.90604019
0.88642895
0.83236641
""
""
0.95925999
""
""
""
""
0.97423404
0.90960664
""
0.87437904
""
0.91788715
0.91062415
""
""
""
""
0.82721061
""
""
0.81848902
0.92933941
""
0.8512305
0.91728407
""
0.95373112
""
0.98916835
0.96899062
0.79916787
0.918625
0.78377086
""
""
0.99359
0.92214793
0.97397411
""
0.92258888
""
""
0.75364119
""
0.88437885
0.89280939
""
""
0.90024745
""
0.92484695
0.98690987
0.77578843
""
0.86804873
""
0.85236377
0.95163107
""
0.80893189
0.97006011
0.91764504
""
""
""
""
""
""
0.83085382
""
""
0.92589748
0.91891956
0.87785012
0.99169964
""
0.98536623
1.0224235
0.86756212
0.90283209
0.87990063
""
""
0.82945484
""
0.99088228
0.88503939
""
0.93598539
""
""
0.89242971
""
""
0.79942799
0.93373489
""
""
0.90975451
0.93596232
0.8744716
""
1.0080913
""
""
0.6764676
0.98885769
""
0.83688867
""
""
0.81973451
""
0.76785642
""
0.97879559
""
""
""
""
""
0.90732491
""
0.84443194
0.95105451
""
""
0.91904056
""
""
""
0.83335328
""
0.87740493
0.74938434
""
0.88967431
0.65267617
""
""
""
""
""
0.85660535
""
0.61363482
""
0.65575361
""
0.9278509
0.95391983
0.80347043
0.90913415
""
0.87636071
0.88457215
""
""
0.98307902
""
""
""
0.97628057
0.86514819
""
""
0.82886416
0.75502127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84956396
0.9447307
""
""
""
""
0.95900393
0.90030926
0.88884133
""
""
""
""
0.8576324
""
""
""
0.97589523
""
0.99212664
0.94881833
0.84250128
""
""
0.85377401
0.84402472
""
0.84854531
0.93663514
""
""
""
""
""
""
""
0.94915581
""
0.97907686
""
""
""
""
""
0.89200646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95239168
0.90030479
""
""
""
""
""
""
""
""
""
""
0.85716802
""
""
""
""
0.97770119
0.77968109
0.98675853
""
0.91625404
""
0.84805971
""
""
0.88029313
""
""
0.91992605
""
0.93387651
""
0.86695528
""
""
""
""
""
""
""
""
""
0.89418441
""
""
0.84509844
""
""
""
""
""
""
""
""
0.89768815
0.89732337
0.85759515
0.89065003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86073077
""
""
""
""
""
""
0.96502346
0.86760223
""
0.82735968
""
1.0029905
""
""
""
""
""
""
0.87718159
""
""
0.96339411
0.90575403
""
""
""
""
""
""
""
""
""
0.70610678
""
""
""
""
""
""
""
""
0.86387974
""
""
""
""
""
""
0.89906406
""
""
""
""
""
""
""
0.97697681
1.0382959
""
""
""
""
""
""
""
""
0.99215436
""
""
""
""
""
""
0.9213599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96972197
""
""
""
""
""
""
""
""
0.84961408
0.9282375
""
""
""
""
""
""
""
""
1.0032207
""
""
""
""
""
""
""
""
""
""
""
0.90889359
""
""
""
""
0.6591469
0.86816621
""
""
""
""
""
""
""
""
""
""
""
0.82556731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89376998
0.95832974
""
""
""
0.96192682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96890181
0.94103724
""
0.97054064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94729626
0.85279381
0.85593873
0.97992915
""
""
""
""
""
0.84330821
""
""
""
""
0.90301549
""
0.98333257
0.68890476
""
0.65637541
""
0.94969231
0.91757548
0.97764134
0.88072854
0.91460282
0.93811613
0.81631696
0.90535504
0.90016091
0.88174254
0.91367304
0.90505832
0.85213768
0.90731341
0.88341546
0.8840009
0.88410658
0.90446657
0.89887625
0.87911499
0.92605788
0.88054961
0.89009207
0.89315563
0.93571573
0.86693174
0.89715159
0.88833284
""
0.74514961
""
""
0.94052017
""
0.90997607
0.96549952
""
""
""
""
0.79035139
""
0.90966988
""
0.95635819
""
0.97538978
""
""
""
0.96931899
0.89222854
""
0.84629411
""
""
""
""
""
0.96146858
0.93763667
0.40468115
0.85185522
0.8649022
0.7742908
0.99842405
0.98654032
0.86994421
0.67669725
0.87514734
0.76645243
0.74730086
0.85211188
0.88799703
0.88153565
""
1.0032898
0.85432029
0.86268955
0.76485342
""
0.95518827
0.85624635
0.91126323
""
1.0383588
0.90538514
0.88596755
0.91659445
0.91157967
0.91901511
0.90970641
0.90892667
0.84028804
0.83354354
0.88313758
0.87711239
0.83997893
0.84974128
0.8739664
0.88148695
0.82420546
0.91837233
0.85722184
0.93423605
0.95730835
0.91594666
""
""
0.8666985
0.75966257
0.90874565
0.95837522
0.71988028
0.81736469
0.83205253
0.98181653
0.95820737
0.82597113
0.8836813
0.97752899
""
0.86359167
0.96281141
""
0.94422084
""
""
0.95738846
""
""
0.81098735
0.92631435
0.86684287
0.81939989
0.9141525
""
0.82814646
""
0.87852877
0.95232719
""
""
""
0.95939928
""
0.90749377
0.9515779
""
""
0.70339406
0.93270797
""
0.90502965
""
0.79247141
1.0093361
0.86553633
""
""
0.99758309
""
0.78273857
0.84685242
0.88504243
""
1.0007199
""
0.96141762
""
0.83177072
""
0.84503204
""
0.84767419
0.88868856
0.68886465
0.66386628
""
""
""
0.84303039
""
0.97157604
1.0088915
0.97120595
0.94325864
""
0.95515794
0.92915642
""
0.82807451
""
""
""
0.92928398
""
0.80255878
0.93164498
0.9088183
0.93521041
0.85522473
0.89547408
0.89189476
0.9345206
0.8146711
""
0.87628657
""
""
""
0.84368187
""
0.9194116
""
""
""
0.86903614
0.91498262
0.84418845
""
""
""
""
""
""
""
""
""
1.0020605
0.8880499
""
""
""
""
""
""
""
""
0.89611876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79107606
""
""
""
0.82934999
0.89973682
0.99520063
0.91893351
0.91322821
0.98108745
""
0.87046826
""
""
0.93123209
0.86988103
""
0.8402639
0.64202362
0.95997232
0.90988326
0.91472948
0.71599472
0.90488774
0.91071051
0.88751775
""
0.83539379
0.95532846
""
0.9305622
0.89651996
0.99936169
0.87226152
0.83843344
""
""
""
""
""
""
0.98928332
""
""
0.87653261
0.98032707
""
0.87167633
0.97478157
0.77087975
0.88426596
0.7589643
0.93506795
0.91576487
0.99696404
""
""
0.88303459
""
0.78634465
""
""
0.94581693
""
0.92053723
""
""
0.93297964
""
0.98399395
0.99054718
""
0.91074628
0.92686701
0.77167451
0.64823914
0.78685433
0.91241568
0.9263432
0.88522458
0.93008322
0.96710277
0.61314183
""
""
0.80242282
0.99411577
0.97805583
1.0002006
0.90902007
0.98755777
""
""
""
""
""
""
""
""
0.90110999
0.99530232
""
""
""
0.92042631
""
0.95175421
""
""
0.93535453
1.0239207
""
""
""
0.91821182
""
1.0110941
""
""
""
""
""
""
0.79747343
""
""
0.93652582
""
""
""
""
""
""
""
""
""
""
""
""
0.83975887
""
0.89197725
""
""
""
0.91479427
""
""
""
""
0.85700083
""
""
0.99804235
""
""
0.94541341
""
""
0.92324948
""
""
0.89186496
0.93155915
0.86788112
""
""
""
""
0.93657362
0.88837552
0.84929842
0.97256315
0.95690894
""
0.98080385
0.89820576
0.96177089
""
""
""
""
0.89764547
""
1.0194325
0.90665549
""
0.87788481
0.92203707
0.94250906
0.94537187
0.88609076
""
0.84524393
0.9092266
""
""
0.90529853
1.0068576
""
1.0044026
0.87778801
""
0.94540107
0.84006745
0.90347677
""
0.87001151
""
0.88319665
0.9733994
0.99425447
0.9338752
0.91375268
0.9421193
""
0.67264897
0.89084369
0.89177775
""
0.9548372
0.30473691
0.90912437
0.9645595
0.88471156
0.88958281
0.91472363
0.6363644
0.83911103
0.87451458
""
0.89640677
""
""
""
0.72299987
""
""
0.93008542
0.87960994
0.84616405
0.8968333
0.89806414
0.90775752
0.82802254
1.003669
0.91792107
0.89857668
0.95204663
0.92051065
0.98621058
0.87239641
0.960899
""
0.87199581
0.8355462
""
0.88020402
1.014407
0.99662507
""
""
""
0.90173727
0.97342557
0.81889516
0.98633039
0.9999336
0.89140582
""
0.89066517
0.98528844
0.93223429
0.94785726
0.85526347
0.92898136
""
0.91364825
""
0.92233175
""
""
0.98681313
0.95568001
""
0.894602
0.92763555
""
""
""
""
0.92937553
""
0.82617754
""
""
0.8884697
0.6809175
0.89421576
0.88188642
""
0.86394686
""
0.93648154
0.92036617
""
""
0.88186175
""
0.60378993
""
""
0.68396366
0.79807067
0.95037186
0.89826173
""
0.88675016
0.95542252
""
""
0.82995576
""
""
""
""
""
0.89751887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92878324
""
""
0.8116101
""
""
0.83573008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99263412
""
""
""
0.94112992
0.96536046
""
""
""
""
0.96347189
""
""
""
""
0.92985559
""
""
0.88893008
""
""
1.0179771
""
""
""
""
""
""
""
""
""
0.95668453
0.89433783
""
""
""
""
""
""
""
""
""
""
""
0.78137553
""
0.93007636
""
""
""
""
""
0.81511253
0.9171685
""
""
0.57161987
""
""
0.85456538
""
""
0.96151304
""
""
""
""
""
""
""
0.99018162
""
0.91259408
0.80648732
0.8541292
""
""
0.9935562
0.84907258
""
""
0.93695903
0.90659785
0.62757874
""
""
""
""
""
0.72016424
""
0.91207314
""
0.92067617
0.86808336
""
1.0566108
0.92059422
0.916592
""
""
""
""
""
""
0.79663402
""
""
0.90246338
0.88136148
""
""
""
0.7864942
0.80849099
0.91891211
""
""
""
0.87416774
""
""
""
0.94337684
""
0.93716496
""
""
""
""
0.87664306
0.92462331
""
""
""
""
""
0.90334171
""
""
0.81874335
""
""
0.96454394
0.91422158
""
""
""
""
""
""
0.86537141
""
""
""
0.89899462
""
""
""
""
""
""
0.92889857
""
0.91922826
0.90991169
0.98849279
""
""
""
""
""
""
0.90586895
""
""
""
""
0.91250968
""
""
""
""
""
""
0.76846611
0.93967545
""
0.8719672
""
""
""
""
""
""
0.88037556
1.0142274
""
""
0.80228829
""
0.89539033
0.94109792
""
""
0.88018966
""
""
0.57179672
""
0.98864406
""
""
""
""
""
""
0.93653613
""
""
0.79636276
""
""
0.79763365
""
""
""
1.0024415
""
""
""
0.99714428
""
0.97615653
""
0.87237078
""
""
""
""
0.83041316
""
""
""
""
""
0.91615587
""
""
0.8463977
""
""
""
""
""
0.9067995
0.96854192
""
""
0.87985373
""
""
""
""
0.88366693
0.80368698
""
""
0.8671419
0.86547011
""
""
0.89134151
""
""
0.94328541
0.88499886
""
0.80285704
""
""
""
0.82931721
""
""
0.91931385
""
""
""
""
""
""
""
0.93527573
""
""
""
""
""
1.0099335
""
""
""
""
""
""
0.90231472
""
1.0218749
""
""
""
""
""
0.87630028
0.90836209
""
""
""
0.93917429
0.89936793
0.89056188
""
""
""
""
""
0.98858339
""
0.81674236
0.90513819
""
""
0.68787724
0.9256078
0.99312943
""
0.9366591
""
""
0.9121905
""
""
""
1.0432371
""
""
""
""
""
0.81857914
0.95289785
""
""
0.9414199
""
""
""
""
""
""
""
""
""
""
""
0.85757482
""
""
""
""
0.84202951
""
0.87201923
""
0.94004452
""
0.87369978
""
0.70440322
""
0.92642581
""
0.90922982
""
""
""
""
0.9115836
0.98194849
0.83114994
0.9039064
""
0.86892086
""
""
""
""
0.87875396
0.99119288
""
0.77195966
""
""
""
""
""
0.88438517
""
""
""
""
0.92790329
""
""
0.80686092
""
""
""
""
0.90120232
0.54966986
""
""
""
0.93119091
""
0.97990137
""
""
""
""
""
0.89554155
0.90299457
1.0055082
""
0.91992629
0.83908522
""
1.0317802
""
""
""
0.88643134
""
""
""
""
""
""
0.86093175
""
""
""
""
""
""
""
""
0.83420551
""
""
0.88291532
0.87157357
0.93541026
""
""
0.83504748
""
0.98099709
""
""
0.96342778
""
""
0.98079675
0.9356398
""
""
0.96490031
0.79004091
""
""
""
""
0.92901778
0.856866
""
""
0.86683673
0.88607931
0.93984693
""
0.97305298
""
0.86858791
0.84030634
""
0.80007386
""
0.86409825
0.89954835
0.97289014
""
0.91548747
0.8984319
0.8975141
""
0.93674982
0.8998515
""
0.7942006
0.99719173
0.89734191
""
0.91375875
0.90090919
0.94252104
""
0.95349783
0.89556265
""
0.97756112
0.94335598
""
""
0.86611873
0.81748343
0.85802895
0.87661231
""
0.84350777
0.81473994
""
0.86767709
""
0.92104906
0.84991723
0.8818928
0.87525612
0.8846218
0.89540672
0.81484514
0.87600201
0.91331387
""
0.98768318
""
0.82245243
""
0.88205504
""
0.94081318
""
0.88573581
0.91737419
1.003031
0.90736282
""
0.78802449
0.90560269
0.94447964
0.87179655
""
0.92549044
""
""
""
0.9634912
""
""
""
""
""
""
""
""
0.95546532
""
0.53960258
""
1.0022281
0.86337966
""
""
""
""
0.85149205
""
""
0.85520411
""
""
0.93928111
""
""
""
0.88066632
""
""
""
""
1.009867
0.94865102
""
""
""
""
""
""
""
""
""
""
""
""
0.84321618
""
""
""
0.81253272
""
0.89792764
""
""
0.94193584
0.97871715
""
0.87129247
""
0.87598443
0.96517265
""
0.79264063
0.94627488
0.96085817
""
0.89606053
""
0.99866378
""
0.86132574
""
""
""
0.73393822
0.98399347
0.97449607
""
0.96087873
""
""
""
0.9467054
0.96195161
0.96405774
""
""
0.8959502
0.96516651
0.95114017
0.77024299
0.91290802
0.89768189
""
""
0.95353121
0.90188187
""
0.9428457
""
0.86003464
""
0.97842532
0.85153985
""
0.96393746
0.93529916
""
""
""
""
0.91191214
""
0.92247027
0.91928053
0.91811454
""
0.90724105
0.93377495
0.95357251
""
""
""
""
""
""
""
""
""
0.91036576
""
0.82532185
""
""
""
""
""
0.56328952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
