work_32_other_female_mean
0.79076624
""
""
""
""
0.58929992
0.81073874
""
""
0.81347793
""
""
0.78624016
""
""
""
""
""
""
0.63950068
""
""
0.86216134
""
""
0.78514546
""
""
""
""
""
""
0.75917745
0.66804075
""
0.68180931
""
0.74453998
""
""
""
""
0.82838619
0.8898139
0.78705305
0.85441107
""
""
""
""
""
""
""
""
0.7427479
""
""
""
""
""
0.8035292
""
""
""
0.81782013
""
0.79133886
""
""
""
0.75928545
""
""
""
""
0.77172005
""
0.78404742
""
""
""
""
""
""
""
""
""
""
""
0.76982015
""
""
0.79534978
""
""
0.77486289
""
""
""
0.8385638
""
0.770244
0.71110004
0.80775458
""
""
""
""
""
""
0.47825456
""
""
""
""
""
""
""
""
0.79789257
""
""
""
""
""
""
""
0.82267392
""
0.79077268
0.92173225
""
""
""
0.87203705
""
""
0.67092109
0.84223139
""
""
""
""
0.75020134
0.9200201
""
""
""
""
0.82985842
""
""
""
0.76770955
""
""
0.72245312
""
""
""
""
""
""
""
0.7731778
""
0.79344499
""
""
""
0.79857284
""
""
0.57175756
""
0.77296257
0.40457392
""
0.70841175
""
""
""
0.70044875
""
""
""
""
""
""
""
0.7245183
""
0.74759734
""
""
0.77311343
""
""
""
""
""
0.66888839
""
""
""
""
""
""
0.78349668
""
""
""
0.80439782
""
""
""
""
""
""
0.64011198
""
""
""
""
""
0.76209378
""
""
""
""
""
""
""
0.81405693
""
""
""
""
""
""
0.51268703
""
0.77887207
""
0.7109865
0.62066674
""
0.78913301
0.77541447
0.72813284
""
""
""
""
""
""
0.81925553
""
""
""
""
""
0.73149836
""
""
0.77556521
""
0.74469346
0.64076757
""
""
0.74239653
""
""
0.67683882
0.77336496
0.78641713
0.65833831
""
0.7873925
""
""
0.6630671
0.6620115
0.75197011
""
""
0.85905188
0.58847582
0.71739125
0.78375971
0.68191278
0.69239163
""
0.8054527
""
0.70389676
0.79860032
0.83188039
0.74239326
""
""
""
""
0.7335341
0.73168933
0.72757274
""
0.80646241
0.78140932
0.64138114
0.55239338
0.73056394
0.78352314
""
0.81306326
0.78855324
""
0.66572928
0.79410231
0.84075058
0.74015045
0.80628002
0.70276582
""
0.70626831
0.70064121
0.86142409
0.69798577
0.81090027
""
0.70853138
0.81437141
""
0.80927056
0.80464768
0.81959814
0.7309587
""
""
0.77711147
0.82376385
0.82430017
0.760993
0.80330378
0.79272032
0.82144815
""
0.76319188
0.8136701
0.75724816
0.77310282
0.81673908
""
0.79410547
0.82250893
0.79544634
0.8095147
""
""
0.7133534
""
""
""
""
0.62537676
0.74980676
""
0.70301455
0.8180564
0.79646635
0.60634726
0.78353542
0.6137327
0.80938667
""
0.8533141
""
0.7412855
""
0.7338652
0.73844689
0.71926022
0.46949756
""
0.69047135
0.64868188
0.70324564
""
0.7885102
0.75895846
0.70481414
0.73109031
""
0.78864908
0.76070994
0.76230735
""
0.78311431
""
""
0.7028386
""
0.75429302
0.78906959
""
0.60394698
0.76482546
0.8973732
0.83413726
0.51431912
0.79658049
""
0.6802727
""
0.77295971
0.77194721
""
0.7576679
0.84641415
0.76366109
""
0.58464611
""
0.8034035
""
""
0.7313022
""
""
0.78537059
0.72999036
0.7751677
0.71097386
""
0.7871877
0.8341096
0.76116467
0.76027465
0.72709715
0.52834922
""
0.79401785
0.79261643
0.74244171
0.65864921
""
0.83780521
""
0.68601811
0.80392784
0.73727703
""
0.72176111
0.87631863
""
""
""
0.83319473
0.83544451
""
""
""
""
""
0.80730313
""
0.81138051
""
""
0.7314111
0.84793574
""
0.72273844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93909669
0.88659817
0.91875035
""
""
""
""
0.82605541
0.73686266
""
""
""
0.83542573
""
0.82874966
""
""
""
0.89524484
""
""
0.77405477
0.82513022
0.70194703
""
0.77241802
""
""
""
""
""
""
""
""
0.80367482
""
""
0.84451443
0.79291904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77357769
0.79442418
""
""
""
""
0.74433398
0.73282725
0.81794143
""
""
""
""
0.77276504
""
""
""
""
""
""
""
0.71470159
""
""
0.93048769
0.65462977
""
0.80259955
0.82206726
""
""
""
""
""
""
""
""
""
0.55649531
""
0.76494676
""
""
""
0.73919702
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55286151
0.39684296
""
""
""
""
""
""
""
""
""
""
0.69227517
""
""
""
""
0.81563604
0.81514412
0.60828447
""
0.81032515
0.77672583
0.68693018
""
""
0.74579066
""
""
0.77515036
""
0.74319488
""
0.81022984
""
""
""
""
""
""
""
""
""
0.59815538
""
""
0.74090189
""
""
0.78528214
""
""
""
0.51688051
""
0.76808536
0.77703494
0.73645091
0.72397953
""
0.62495613
0.7840066
0.76380038
""
0.69500196
""
""
0.59716737
""
""
""
0.88304639
""
""
""
""
""
""
""
""
0.65743297
""
""
""
""
""
""
0.6953432
0.68487972
""
0.74675477
""
0.7521531
""
""
0.67138904
""
""
""
0.82618558
""
""
0.74066532
0.80807143
0.77849317
""
""
""
""
""
""
0.62142617
""
0.47301373
0.76640368
""
""
""
""
0.70461923
""
""
0.75845355
""
""
""
""
""
""
0.70357764
""
""
""
""
""
""
""
0.7187047
0.73802543
""
""
""
""
0.77122539
""
""
0.68886375
0.8053605
""
""
""
""
""
""
0.80322766
""
""
""
""
""
""
""
""
0.86694771
""
0.73232901
""
""
""
0.71238476
""
""
""
""
""
""
""
""
0.81178701
""
""
""
""
""
""
""
""
""
0.76678109
""
""
0.85488856
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63609362
0.79383689
""
""
""
""
""
""
""
""
""
""
""
0.85492533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80688554
0.81887704
""
""
""
0.76072842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7924518
""
0.90529889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69364721
0.74034214
0.80220342
0.68856537
""
""
""
""
""
0.61932045
""
0.67127466
""
""
0.77526623
""
0.83833492
0.77827728
""
0.84501767
0.74282968
0.80388182
0.74644524
0.77288622
0.73308039
0.78453684
0.9042986
0.77151603
0.79552519
0.77221388
0.807432
0.83413601
0.83007598
0.7817784
0.74416292
0.77642071
0.78048623
0.81777155
0.81708407
0.7591126
0.78828287
0.74031705
0.75701606
0.74923897
0.8340348
0.78846234
0.81660211
0.89044476
0.74073672
""
0.57984698
0.7175529
""
0.8388505
""
0.81583893
0.65413183
""
""
""
""
0.71863252
""
0.80953455
""
0.78946418
""
0.69902235
""
""
""
0.76083225
0.73410761
""
0.78151524
""
""
""
""
""
0.65308374
0.80473125
""
0.74224377
0.75107032
0.69996005
0.69911015
0.77755493
0.78540307
0.78311956
0.7764588
0.89304221
0.89696801
0.89510167
0.81921858
0.77839547
""
0.8224898
0.80644953
0.76724279
0.65179718
""
0.82637578
0.75757742
0.73083133
""
0.77437007
0.74439919
0.78670156
0.76020646
0.7939322
0.73343945
0.81024569
0.80003279
0.74119866
0.7927388
0.80083185
0.79108644
0.66655332
0.70456594
0.80597466
0.75210011
0.77772802
0.73760849
0.79482126
0.8180629
0.79631478
0.80041963
0.80979955
""
0.66813159
0.76233166
0.77353805
0.80225378
0.79616272
0.82270217
0.82438123
0.7879135
0.65368694
0.79581964
0.780433
0.78867453
""
0.80157268
0.84069818
""
""
""
""
0.86249918
""
""
0.67237431
0.78577566
0.80830711
0.72042817
0.51014638
""
0.72936696
""
0.76146275
0.82415986
""
""
""
0.71495694
0.54494131
0.75588
0.75813943
""
""
0.71732497
""
""
0.83360702
0.9018867
0.74182367
0.70739353
0.78201181
""
""
0.82646775
""
0.76453078
0.83504015
0.64104825
""
0.59936702
""
0.67596221
""
0.63321227
""
0.71665436
""
0.64509982
0.85180593
0.80169058
""
""
""
""
0.79111236
""
""
0.56443423
0.9435606
0.75486624
""
0.76317108
0.78416461
""
0.75589108
0.57929605
""
0.87364715
0.75608951
""
0.63927692
0.75878143
0.62741572
0.77295351
0.76416397
0.70262581
0.77937108
0.72252417
0.8056947
""
0.67111099
""
""
""
0.69758272
0.66409522
0.7412107
""
""
""
0.78823334
0.60134035
0.84674227
""
""
""
""
""
""
""
""
""
0.84806639
0.79443765
""
""
""
""
""
""
""
""
0.80827653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83337408
""
""
""
""
0.54166389
""
""
""
""
""
0.84415668
""
0.68857098
0.68767512
0.81326687
0.46380141
0.77659267
0.74086457
""
0.70682222
0.78578925
0.73854476
""
0.83908916
0.76271635
0.67931539
0.72354347
0.64632541
0.7847895
0.82572317
0.78926104
0.80244339
0.64483583
0.78047872
0.82134509
0.76469958
0.36678699
0.77520943
0.84483635
0.83894557
0.84727269
0.79319996
0.62889045
0.79171062
0.79341584
""
""
""
0.71838665
0.80231863
""
0.79519624
0.50776446
0.75574958
0.74916989
0.73090553
0.70876563
0.81730896
0.72855306
0.805161
0.76321298
0.79858017
0.74343365
0.71504802
0.6864689
""
0.77155018
0.72234708
""
0.73842424
""
""
0.65380496
""
0.53284258
""
0.69868213
0.55493683
""
0.72663349
0.70401698
""
0.76602602
0.64077663
0.86487907
0.68567133
0.81891054
0.71987879
0.78155172
0.77629548
0.74167091
0.76683038
0.80932456
""
""
0.70806098
0.757222
0.81035531
""
0.71206969
""
0.65698236
""
0.62429291
""
0.66541076
0.67077935
0.67713612
0.63967675
0.71507794
0.77838385
0.73003608
0.77441782
""
0.73717386
0.70760572
0.76891875
""
0.69630599
0.66063237
0.63752598
0.70316511
""
""
0.73688775
0.76385206
0.75647372
""
""
""
""
0.49399808
0.78100717
0.75324506
""
0.67188966
0.68377227
0.54837441
""
0.49165487
0.71736699
0.71117038
0.82455456
""
0.69489127
0.70977741
0.73360872
""
0.64837325
0.70739651
0.81146365
0.75459331
0.88118416
0.64760351
0.73268676
0.72383332
0.74610209
0.71410793
0.8029837
0.80058575
0.73438513
0.71441257
0.78681743
0.66734052
0.8160345
""
0.76098132
0.73238897
0.7712509
0.62048459
0.61163461
""
0.71436214
0.746032
0.7604267
""
""
0.775729
0.36910895
0.79058361
0.71895206
0.65372795
0.71814138
0.76972735
0.79692793
0.5177232
0.59136057
0.62017214
""
""
""
0.75492597
0.66435039
0.73292315
0.69697219
0.6150648
""
0.72695106
0.71926486
0.66776025
0.69836754
0.71079564
""
0.72304636
0.73789316
""
0.78225797
0.76926845
0.61710626
""
0.75934041
0.76773101
""
0.67161113
0.79612595
0.77625173
""
0.79868883
0.62094355
0.77735066
0.72248203
0.79166073
0.79833806
0.83417344
0.86299145
""
0.83171123
0.75763041
0.81856805
""
0.71139938
""
0.70109147
0.79647923
0.74958819
0.85777777
0.7738477
""
0.77342689
0.70691419
""
0.80754334
""
""
0.73275119
0.68382412
""
""
0.72222477
0.80061871
0.76715922
0.82608277
0.79352713
0.85213321
0.80059272
0.55986685
0.75389314
""
0.72640699
0.81300002
""
0.72706842
0.85154891
0.65674907
0.74816769
0.63737631
""
0.82300293
""
0.66627538
""
""
""
0.88253522
0.75494516
0.58865458
0.80875623
""
0.74191588
""
0.7747156
0.82356131
0.87804055
0.70093644
0.81789964
0.76663178
""
0.78609025
""
0.74978501
""
""
0.87793732
0.71833789
""
0.78526425
0.7586627
0.74430829
0.65066481
""
0.74047232
0.78402334
""
0.76721323
""
""
0.77596891
0.6108976
0.77662343
0.73143733
""
0.75566232
""
0.73863381
0.71625268
0.60172653
""
0.72853923
""
""
0.76539856
""
0.7124725
0.74332219
0.79963833
0.77749956
""
0.70531631
0.77209306
""
0.84235477
0.81659502
""
""
""
""
""
0.76818776
""
""
""
""
""
""
""
0.85346544
""
""
""
""
""
0.59891361
""
""
""
""
""
""
""
""
""
""
""
1.0056124
""
""
""
""
""
""
""
0.77164334
""
""
""
""
""
0.72524291
""
""
0.79824895
""
""
0.76597327
""
""
0.60037726
""
""
""
""
""
""
""
""
""
0.84286559
""
0.83918136
""
""
""
0.71112317
0.65315324
0.63784659
""
""
0.72678339
0.66165179
""
""
""
0.7659778
0.74598354
""
0.63564974
0.73903042
""
""
0.76418704
""
0.68590868
""
0.53315181
0.67068362
0.64142358
""
0.53366297
""
0.79564977
0.70934093
""
""
""
0.95487958
""
""
0.83252108
""
""
""
""
0.68862408
""
0.74611402
""
""
""
""
0.74221486
0.71746778
0.64452308
""
""
0.72141355
""
""
0.52176905
""
0.60578609
0.73727113
""
""
0.79417491
""
""
""
""
0.83145249
""
0.68385607
0.74508476
0.70248008
""
""
0.72878456
0.74777257
""
""
0.64522511
0.83412325
0.49938226
""
""
""
""
0.71094567
0.74467033
""
""
""
0.75767446
0.84551632
""
""
0.64988494
""
""
""
""
""
""
""
0.71293688
""
0.72524947
0.77475041
0.78291899
""
""
""
0.7971133
0.72206473
0.81662565
""
""
""
""
""
""
""
""
""
0.74237829
""
""
""
""
""
0.64649582
""
""
""
""
""
0.76814049
""
""
0.80168104
""
""
0.83554083
0.77581716
""
""
""
""
""
""
0.77766001
""
""
""
0.76671308
""
""
""
""
""
""
0.74528569
""
0.81208766
0.76246256
""
""
""
""
""
""
""
0.75912273
""
""
""
""
0.74114388
""
""
""
""
""
0.81741589
0.77887636
0.77786386
""
0.76155198
""
""
""
""
""
0.64240772
0.75012362
0.84471041
""
""
0.74506801
""
0.67564404
0.74200428
""
""
0.75243753
0.61869878
""
""
""
0.68609506
""
""
""
""
""
""
0.77703106
""
""
0.80252457
""
""
0.774939
0.73392838
""
""
0.65161228
""
""
""
0.78722477
""
0.81283146
""
0.56617284
""
""
""
""
0.75091588
""
""
""
""
""
0.78269565
""
""
0.76752979
""
""
""
""
""
0.64683491
""
0.60912752
""
0.7901839
""
""
""
""
0.72121024
""
""
""
0.88022465
0.88287205
""
""
0.78317714
""
""
0.74291676
0.90041536
""
0.80782759
""
""
""
0.81870991
""
""
0.74071509
""
""
""
""
""
""
""
0.7161566
""
0.79806668
""
""
""
0.56753397
""
""
""
""
""
""
0.7359075
""
""
""
""
""
""
""
0.76909155
0.76457512
""
""
""
""
0.79325879
0.7784732
""
""
0.71884292
""
""
0.8477785
0.52716815
0.77134866
0.80276483
""
""
""
0.60245579
""
""
0.81856906
""
""
0.73848349
0.87906778
""
0.66542375
0.77158892
""
""
""
""
""
0.73116672
0.72507834
0.76171321
""
0.76479459
""
""
""
""
0.81354117
""
""
""
""
""
""
0.73110986
""
""
""
0.79812449
0.56825638
0.66256744
0.59442919
""
0.64108735
""
0.70157123
0.72789037
""
""
0.76339072
""
0.72584015
""
""
0.88318169
""
0.84899628
0.73960662
0.76611215
0.77684468
""
0.73910707
""
""
""
""
0.76368725
0.84772485
""
0.70039594
""
0.86000615
""
""
""
0.85596788
0.86143208
""
""
""
0.78507197
""
""
0.66859508
""
""
0.84606832
""
0.80587387
0.73244601
""
""
0.68021029
0.64654166
""
0.77545124
""
""
""
""
""
0.80039328
0.80014795
0.82772559
""
0.81462008
0.8809219
""
0.73210436
""
""
""
0.80804962
0.86640918
""
""
""
0.82817847
""
0.79803932
0.6338228
""
""
""
""
0.74554312
""
""
0.72531664
0.63180369
""
0.81146693
0.7958855
""
""
""
0.68755424
0.84170961
0.84269542
""
""
0.70405138
""
""
0.80710459
0.8050552
""
""
""
0.84092194
""
""
""
""
0.76880181
0.77568811
""
""
0.76601976
0.78628671
0.61850154
""
0.89730144
""
0.82905984
0.82909548
""
0.81588632
""
0.7782768
0.81674302
0.66727179
""
0.79996485
0.86231965
0.77064335
""
0.76131397
0.76170969
""
0.76473337
""
0.7238577
""
0.81579715
0.74239123
""
0.8233555
0.87257349
0.8133086
""
""
0.81263679
""
0.54819745
0.77141833
0.83421355
0.8158465
0.74307543
""
0.62936878
0.61531681
""
0.66960162
""
0.79746848
0.72012275
0.73573112
0.73277009
0.76963997
0.7394644
0.76284587
""
0.75278699
""
0.65126121
0.77859759
0.77489322
""
0.74370956
""
0.73034483
""
0.74475479
0.73792994
0.60685092
0.75846368
""
0.77429813
0.68236983
0.86006856
0.79029179
""
0.71964866
""
""
""
0.74778795
""
""
""
""
""
""
0.83807081
""
""
""
0.79345399
""
0.7793085
0.8308239
""
""
""
""
0.78946853
0.70616335
""
0.75128019
""
""
0.71886253
""
""
""
0.74481583
""
""
""
""
0.74083257
0.80275542
""
""
""
""
""
""
""
""
""
""
""
""
0.76884377
""
""
0.84615797
0.88344985
""
0.78868133
""
""
0.87400049
0.81682706
""
0.70968187
""
0.78716362
0.76010114
""
0.79071581
0.99738663
0.69527245
""
0.86428177
""
0.76363093
""
""
""
""
""
0.88432705
""
0.7777589
""
0.71248442
""
""
""
0.84062678
0.79018241
""
""
""
0.81203318
0.72123086
0.81227154
0.78666776
0.82562494
0.83558381
""
0.80748296
0.87468177
0.77691305
""
0.83258843
0.56281209
0.77753675
""
0.75996
0.81417644
0.8335132
0.65204394
0.86881864
""
""
""
""
0.72358155
""
0.87238866
0.79782623
0.7028383
""
0.78466469
0.88111883
0.5423103
""
0.79475015
""
""
""
0.75047767
""
""
""
0.70626998
""
0.80173564
""
0.60957736
""
0.71419144
""
0.79543239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
