kfr_stycz_pooled_pooled_mean_se
0.0087837921
0.010510863
0.0076442482
0.010079668
0.0084883831
0.016459743
0.021466859
0.0088439826
0.0091889193
0.011534338
0.014814773
0.01446082
0.014793049
0.014238482
0.014605041
0.012474402
0.010971084
0.02312332
0.01855677
0.0095090941
0.010881606
0.018731639
0.015403619
0.010189893
0.010268804
0.018138658
0.022893021
0.013912971
""
0.017354177
0.015338959
0.021309007
0.01779747
0.016985299
0.013654615
0.013605019
0.012210619
0.014251412
0.011390321
0.01200466
0.015748858
0.0089154346
0.012215777
0.00648021
0.013596195
0.0087282564
0.0070286454
0.011690726
0.016094124
0.019515028
0.016408958
0.013928542
0.014637348
0.010404581
0.011651816
0.015251289
0.013153998
0.014532832
0.015817475
0.0081338212
0.01466383
0.010370731
0.013740964
0.0096149333
0.011772273
0.0111578
0.016819062
0.010393078
0.01113795
0.012378675
0.013601588
0.012079901
0.010404844
0.012538337
0.011887861
0.014089889
0.010838802
0.013803704
0.0094880238
0.012107387
0.012397856
0.012435685
0.011530451
0.016637985
0.015702508
0.019758023
0.012722113
0.0093574272
0.0073664873
0.0074750409
0.0079280427
0.023452306
0.022349574
0.024729218
0.014828886
0.01857999
0.015792828
0.029027246
0.011515923
0.010782006
0.0093808472
0.0086256787
0.012072532
0.0083285719
0.010111976
0.02176079
0.0067874128
0.0060512247
0.0063666524
0.011044529
0.022575516
0.01272115
0.0090696197
0.012832999
0.016440643
0.016198108
0.017839771
0.0092348177
0.0051726918
0.010709742
0.0068410574
0.0084275967
0.011917103
0.010942664
0.013996478
0.015575685
0.0060652574
0.0082917502
0.008830118
0.0072612409
0.017752754
0.011932596
0.015180368
0.0067333672
0.021200173
0.014871622
0.010630623
0.015002679
0.012979709
0.022144293
0.012829348
0.01679568
0.014827839
0.013945729
0.039953429
0.017556362
0.043742042
0.0061178543
0.017439926
0.013533638
0.011673253
0.032239672
0.046822023
0.024540599
0.024829958
0.027481284
""
0.021469446
0.018302314
0.010349881
0.0061784512
0.010704646
0.0098444475
0.0098227281
0.017761575
0.015892604
0.010548604
0.0094208559
0.008081411
0.014048237
0.011013844
0.012278682
0.014778154
0.03089712
0.021157211
0.011664657
0.013611193
0.01262067
0.011292232
0.011639532
0.012148099
0.014840031
0.015404919
0.01326822
0.013935396
0.012190836
0.012462975
0.013798324
0.019116329
0.012491697
0.028135229
0.010868607
0.011956761
0.018478274
0.019514136
0.025558684
0.014085627
0.013715109
0.021223396
0.020614272
0.019367017
0.012455093
0.014005953
0.016574299
0.019405028
0.013924573
0.017759575
0.018728256
0.019082131
0.014356158
0.011884056
0.025998607
0.014895665
0.014122696
0.013328677
0.019896617
0.018784629
0.0080449264
0.0096532274
0.0079018073
0.009406887
0.010298351
0.014378773
0.016462853
0.012260176
0.012265569
0.01298519
0.016326319
0.012367624
0.013961716
0.014364894
0.01427584
0.014993732
0.014275638
0.015016411
0.018525887
0.009981202
0.013949415
0.016354026
0.039075322
0.023219727
0.023256378
0.01439085
0.014464591
0.026309891
0.01660795
0.018490763
0.014540629
0.013324928
0.015725203
0.015928896
0.018312532
0.014883946
0.013389651
0.020467248
0.023686115
0.014381951
0.011760748
0.014206159
0.034409877
0.01562758
0.020394575
0.020078167
0.030108808
0.013183966
0.029487496
0.022675658
0.024933873
0.021999659
0.023552978
0.017897014
0.030948766
0.015172055
0.015539818
0.021965286
0.013479821
0.014182165
0.01567414
0.022040958
0.018815989
0.018073371
0.018751258
0.016826056
0.016951252
0.017250938
""
0.017625816
0.027964303
0.012351844
0.028997416
0.013044868
0.014450625
0.016497716
0.016873106
0.013599209
0.013293283
0.015775455
0.01272161
0.011064018
0.016510563
0.013468445
0.016894821
0.014307508
0.011020618
0.011957206
0.013107787
0.012627575
0.012045125
0.01271503
0.016585931
0.015926279
0.017153895
0.019927103
0.010890261
0.013221905
0.012384426
0.013104199
0.013045193
0.01442729
0.022708828
0.029484598
0.013304219
0.025839686
0.018265115
0.013196711
0.021223661
0.012287773
0.020414701
0.018192135
0.012727493
0.016753752
0.016714871
0.014507345
0.011843932
0.027130906
0.01799609
0.021999607
0.010950544
0.014809689
0.011249314
0.010576321
0.011029602
0.021482699
0.016108781
0.014622654
0.018379029
0.020491116
0.036232654
0.040000264
0.008676121
0.008156132
0.006891849
0.0064850077
0.015356597
0.0097775515
0.019012917
0.015439921
0.012301724
0.01295425
0.015332836
0.016693812
0.011987829
0.0085597821
0.013775327
0.013681462
0.01486167
0.037401196
0.013854458
0.0091736373
0.013740225
0.018409152
0.01530009
0.017556444
0.020892508
0.020714611
0.014661923
0.014079514
0.015504313
0.022706529
0.017968008
0.018415183
0.016615095
0.01706871
0.022306764
0.018299924
0.019174647
0.021892354
0.027511846
0.018656239
0.017926343
0.015568191
0.023250043
0.021729043
0.015921293
0.017184123
0.024608254
0.023525232
0.023585122
0.023279434
0.014145939
0.016231248
0.014589555
0.024000522
0.02334116
0.047701124
0.040990885
0.020131519
0.021175668
0.015401825
0.011230053
0.0097998157
0.02479681
0.010744425
0.018290602
0.023316344
0.0094473585
0.011576582
0.012657494
0.013133084
0.010605927
0.01391117
0.011684519
0.016818851
0.014201809
0.030644802
0.019795159
0.020665852
0.013267503
0.014336713
0.012117284
0.01477351
0.01120908
0.011709216
0.011028894
0.011252549
0.014715559
0.013978578
0.012821082
0.013608212
0.016507082
0.01292218
0.01513679
0.013146572
0.013637926
0.009834474
0.01622472
0.012984303
0.013415254
0.014147513
0.012751192
0.011959271
0.010310251
0.014128697
0.010236912
0.011680784
0.013286483
0.018200463
0.013007202
0.018233847
0.018117001
0.059578974
0.0089501068
0.027510665
0.018939504
""
0.051084414
0.019072039
0.052756388
0.025738932
0.017189698
0.013252692
0.01406988
0.015746891
0.018165147
0.015750552
0.014349367
0.023832491
0.025329264
0.010394176
0.017388036
0.019438194
0.015453629
0.013680909
0.018282069
0.033229463
0.01154825
0.014765492
0.048280638
""
0.033404179
0.021749869
0.011863464
0.014739955
0.01596833
0.021946894
0.018391622
""
0.025363939
0.049548145
0.027271088
0.013960645
0.012905362
0.017666942
0.029485913
0.040696625
0.018458035
0.028829539
0.036984842
0.036714815
0.026716538
0.016377879
0.018851653
0.027957076
0.02826588
0.019399431
0.025325561
0.050822183
0.022021769
0.0081981625
0.040886972
0.068498239
0.036067586
0.037753165
0.023543192
0.033306513
0.040855531
0.039006304
0.042469405
0.024801619
0.027000541
0.028042344
0.041651506
0.031971924
0.021483488
0.02090079
0.019039856
0.028338619
0.025316609
0.023975411
0.018960826
0.022562964
0.018896345
0.020744385
0.020198369
0.01392543
0.026262756
0.044954553
0.020941814
""
0.016986428
0.045781489
0.049333438
0.037098095
0.024458146
""
0.0336456
0.022384074
0.015555119
""
0.028675811
0.027456788
0.028113538
""
0.050149497
0.04419703
""
0.029408632
0.039941594
0.023052631
0.035443254
0.038677439
0.023167945
0.021326771
0.020845465
0.019162146
0.017420461
0.019668166
0.018462988
0.017704349
0.019423509
0.020793691
0.03178722
0.031496711
0.049499866
0.0290257
0.039739974
0.027302222
0.017850637
0.013468508
0.027607888
0.016569255
0.021904271
0.026242526
0.028014606
0.02436769
0.025480246
0.013494932
0.011298375
0.013918326
0.014060842
0.074040316
0.015270222
0.017474867
0.012496268
0.011362763
0.02261648
0.011872358
0.013849734
0.012866309
0.014325787
0.011332918
0.016820725
0.019010697
0.013103137
0.015349791
0.014512797
0.015961878
0.019530559
0.014920164
0.015492971
0.01061543
0.012739222
0.011620916
0.014604719
0.014853865
0.021000132
0.020530503
0.063369676
0.019095564
0.015135158
0.020151243
0.014157534
0.01220615
0.019112224
0.025545409
0.016609615
""
0.059351254
0.020997562
0.016445348
0.018285658
0.02068682
0.023726985
0.021586111
0.018401785
0.023604091
0.016001692
0.046321705
0.032702312
0.013271569
0.015824907
0.017582895
0.014015038
0.039934881
0.033100348
0.03305402
0.022370128
0.018121339
0.013921354
0.015098905
0.047085442
0.031523988
0.012844752
0.014855946
0.02525969
0.027339434
0.018459519
0.016775019
0.015049026
0.016959751
0.048724741
0.016470449
0.030170951
0.021481011
0.029990345
""
0.028377209
0.042700201
""
""
0.042518187
0.01674434
0.018970849
0.027634554
0.027522858
0.03668531
0.023823516
0.017595986
0.038417779
0.030760458
""
""
0.061004415
0.022812061
0.046837013
0.012623232
0.017503515
0.0696963
0.039870411
0.056145016
0.068484768
0.045272231
""
0.038344104
0.041214701
0.036459923
0.026861083
0.038092993
0.01692855
0.023977391
0.019507766
0.022570645
0.022561871
0.015970245
0.024809713
0.017565079
0.037175819
0.015874773
0.025948793
0.016757797
0.012383946
0.011730092
0.059888694
0.01724367
0.016704222
0.01624544
0.017637901
0.01566476
0.01536856
0.015090651
0.012844155
0.01727836
0.016770428
0.012694191
""
0.025922732
0.023447411
0.020557718
""
0.014287754
0.013153334
0.030076239
0.038676791
0.02196127
0.014594233
0.053052939
0.014639399
0.024710197
0.029557947
0.019139543
0.016309474
0.033729054
0.015243502
""
0.03229228
0.030248942
0.042084854
0.018663492
0.019251188
0.028979719
0.019214269
0.025106646
0.014382735
0.012102258
0.023121253
0.011823002
0.0084822224
0.014996224
0.013106029
0.0099494848
0.040652268
0.034864243
0.026753241
0.032603372
0.012880457
0.010837331
0.014283859
0.0085887462
0.021569824
0.012613945
0.013570979
0.024372682
0.012432635
0.01785727
0.030959561
0.03280282
0.022447923
0.039791435
0.0082922755
0.0095823128
0.014884016
0.0080959881
0.013541483
0.012664924
0.012042729
0.0098959543
0.010827251
0.0094783651
0.009330227
0.0096774576
0.0088547096
0.009510532
0.013535331
0.018068708
0.028436372
0.010950001
0.017216982
0.014207711
0.020548522
0.019711208
0.014156639
0.015804958
0.02465358
0.018271616
0.043430045
0.011719394
0.026386088
0.023980707
0.018360669
0.045108248
0.018634196
0.014469176
0.022315411
0.017986486
0.023194695
0.0097240172
0.010548962
0.0085865008
0.0097993519
0.0081484932
0.0098677427
0.011939626
0.0137852
0.0099929906
0.011472058
0.010205311
0.011178411
0.013184419
0.026184408
0.010220964
0.011224155
0.013204705
0.011531217
0.010993871
0.01133431
0.0098991012
0.012225524
0.011924188
0.014938753
0.013344245
0.036521289
0.016532263
0.013509615
0.0086516617
0.0082362536
0.010091714
0.0082477909
0.011001679
0.010302734
0.010465989
0.0095693571
0.0097098388
0.011100854
0.015585059
0.015444585
0.017263189
0.018306011
0.012405165
0.010739943
0.010929627
0.011231442
0.012059565
0.014134948
0.010622269
0.0096354363
0.015607895
0.017324977
0.0084141018
0.013687493
0.01210392
0.013207165
0.011594179
0.0089635104
0.014731022
0.0097804302
0.015260668
0.010811808
0.012774041
0.012453276
0.014109935
0.010547836
0.012402162
0.011751071
0.014518058
0.011446312
0.013018716
0.01599499
0.0090318192
0.0092691416
0.011238611
0.011458545
0.0086442782
0.011207548
0.010767362
0.011462658
0.014105923
0.0088178106
0.014210844
0.0095705539
0.010382272
0.0094692456
0.011242665
0.012361122
0.0083756931
0.0087995371
0.014318959
0.0094104288
0.011055648
0.013607667
0.016188465
0.012836257
0.011617752
0.010217667
0.022742216
0.013342373
0.010754686
0.013088051
0.015690625
0.011904647
0.013902833
0.011440531
0.012543459
0.024007173
0.016045738
0.023596361
0.014173668
0.019176601
0.021735692
0.010231479
0.013557556
0.013272463
0.016910475
0.021197582
0.016862286
0.011566095
0.0087548792
0.011963438
0.010811559
0.0098295659
0.010732377
0.017216062
0.016335987
0.011875638
0.012442811
0.01835791
0.013361817
0.017556727
0.015450677
0.0147408
0.017811025
0.011771427
0.023506513
0.018805223
0.010114462
0.012469114
0.0089710848
0.0088053942
0.0097755883
0.0097136283
0.01144513
0.011077773
0.0096426187
0.0087253638
0.016160224
0.015039175
0.019887103
0.015461854
0.028153172
0.023752432
0.021075208
0.024877641
0.016496541
0.021367617
0.017508412
0.012011769
0.017693754
0.017510964
0.012212343
0.010970655
0.016375538
0.013623923
0.010815887
0.010500156
0.011395426
0.008662235
0.013308627
0.0095770853
0.010389481
0.0090329414
0.0068012918
0.0094171958
0.0085398695
0.0074551976
0.0088159982
0.0096124168
0.0086337635
0.0083380258
0.011000101
0.012485305
0.013413703
0.010217613
0.0095681474
0.0072091124
0.0091710994
0.0094804354
0.0082211914
0.010918283
0.016135586
0.014818983
0.010198342
0.016900457
0.011546001
0.01005944
0.016551767
0.015030408
0.01237716
0.012407077
0.014653151
0.0099389115
0.018904377
0.019078042
0.01606491
0.0091007343
0.010408955
0.012990389
0.015541846
0.008657719
0.01213997
0.0089912079
0.0082998667
0.014509554
0.019871028
0.009111423
0.0086260261
0.0089636575
0.0083841654
0.0069011184
0.0081632687
0.0078436099
0.0076627345
0.0067849169
0.010495603
0.0081698848
0.011451828
0.013157362
0.012862587
0.014450593
0.017213002
0.016418708
0.012257732
0.028264973
0.010806427
0.0078917043
0.0072886539
0.0091537097
0.021421667
0.016534496
0.010188895
0.011156389
0.011519162
0.0080771837
0.0096321879
0.013290336
0.013321436
0.011629956
0.0084661152
0.012762312
""
0.01562404
0.013544235
0.047127772
0.013636583
0.016829861
0.013244141
0.013652984
0.012638824
0.0092399633
0.013682724
0.014066536
0.010734331
0.013137273
0.012151677
0.01196465
0.011075225
0.0085982149
0.0099550588
0.0082132053
0.010020143
0.01103557
0.0088642715
0.0081543829
0.012165166
0.010707602
0.016376918
0.010082167
0.013591788
0.0093591241
0.009766086
0.0084843319
0.0082368115
0.021281257
0.046282258
0.029148728
0.012168209
0.04026106
0.071742244
0.027218005
0.027035737
0.023047764
0.019510448
0.015533828
0.0080933161
0.012561508
0.011649844
0.01460844
0.01316726
0.019602902
0.011971137
0.020034295
0.013513434
0.013226735
0.014952387
0.016977826
0.013256594
0.019623624
0.012356961
0.011938935
0.012939511
0.01476762
0.016130671
0.016764265
0.013926759
0.057847377
0.020050216
0.01087966
0.059378255
0.013655287
0.014868814
0.0095618656
0.018697746
0.0088189738
0.015726063
0.022449084
0.013740171
0.015815152
0.029630449
0.016834518
0.012543546
0.013143349
0.014139686
0.014715388
0.01565879
0.022801401
0.014592779
0.017924232
0.016953444
0.018740609
0.023835398
0.013936553
0.025262699
0.024211995
0.013465965
0.01313342
0.013239332
0.015594057
0.016584646
0.02700479
0.027479474
0.023582734
0.024854764
0.021419587
0.017010024
0.022238616
0.013472184
0.015758267
0.017679861
0.023565069
0.02008103
0.016616331
0.023997864
0.014452482
0.020835117
0.011712091
0.018295124
0.015943376
0.029186672
0.022924284
0.020662667
0.026845006
0.021727916
0.016929362
0.019490268
0.013253874
0.013332966
0.010840801
0.015862634
0.012312482
0.018815609
0.011116561
0.014007003
0.012749134
0.01375096
""
0.010899302
0.011225996
0.026648546
0.029803643
0.023799565
0.015088009
0.010807955
0.015038772
0.013945395
0.010355958
0.012226559
0.011253828
0.013260117
0.01168278
0.012312618
0.014735095
0.01981386
0.011946869
0.010587653
0.0097505581
0.015157725
0.011125507
0.010326427
0.010377009
0.016448731
0.015696574
0.015666878
0.015705347
0.014998166
0.011187719
0.0085528502
0.0086345291
0.025131334
0.011599661
0.010555202
0.015217285
0.02862658
0.016509846
0.014365206
0.0097474558
0.016615488
0.018908849
0.012988094
0.015601183
0.020518353
0.011016717
0.020341799
0.017935561
0.0091151828
0.011872854
0.0093812793
0.013659134
0.016841371
0.043956134
0.017684488
0.014486533
0.012720164
0.014972336
0.010463173
0.012153667
0.025381302
0.011507667
0.017561596
0.0085747605
0.012231277
0.011432186
0.0093234088
0.011628124
0.0099717816
0.0090446807
0.013725139
0.010695564
0.027079003
0.014986196
0.026118997
0.015807224
0.0099606831
0.012438887
0.012435809
0.014033528
0.013610786
0.010280853
0.0096114073
0.012694734
0.011737349
0.0094297351
0.0098641217
0.014152574
0.012836985
0.013165792
0.012969809
0.012055996
0.011160108
0.010872236
0.016076669
0.012355891
0.0095820241
0.0099793263
0.0086229686
0.010731407
0.011359874
0.010466109
0.011164041
0.0084764371
0.012406326
0.011354957
0.012005234
0.01162751
0.013213072
0.016139649
0.011160513
0.0087907761
0.012955367
0.010877193
0.013188704
0.013270312
0.0087779593
0.011127329
0.011807387
0.011173736
0.021262897
0.01048404
0.012053906
0.008905815
0.0086386679
0.016140686
0.011263944
0.013035085
0.011371958
0.014648695
0.014401066
0.0091720419
0.010384312
0.011207423
0.0077428818
0.0084443791
0.0074502011
0.0099064205
0.0098718908
0.010972216
0.010856577
0.0096918344
0.013670498
0.017365055
0.013709907
0.010226713
0.011552899
0.012432818
0.021994563
0.012943449
0.027299566
0.014766126
0.015939815
0.011323088
0.056606784
0.01572185
0.01532353
0.013503036
0.020430531
0.039566357
0.014287889
0.024975222
0.012486188
0.014923392
0.015571405
0.012292345
0.019748865
0.016092435
0.016378768
0.014428032
""
0.019088117
0.012525821
0.02084953
0.02800367
0.025294974
0.016096778
0.016050262
0.015661107
0.020631239
0.022871362
0.029940328
0.012211307
0.01057543
0.0098563852
0.010888586
0.01203848
0.01083622
0.0090601863
0.01006974
0.010424879
0.011728394
0.023153784
0.057563681
0.017543059
0.017575257
0.037004042
0.015429771
0.025072169
0.016425755
0.067593925
0.015758228
0.031210734
0.043980677
0.015748469
0.059624363
0.015760226
0.046444315
0.020765819
0.01036175
0.010423356
0.025738433
0.03206427
""
0.034140337
0.016331809
0.020976685
0.022805598
0.017260328
0.021426082
0.026331771
0.018930282
0.028183004
0.01643924
0.013768582
0.017573506
0.025300521
0.018322214
0.016053457
0.015084663
0.014091074
0.014261864
0.01335607
0.010905902
0.015369698
0.015278479
0.014881763
0.010646638
0.013484037
0.011160724
0.018871125
0.035095904
0.025731463
0.018905316
0.029843664
""
0.026764471
0.022584919
0.014485547
0.010830435
0.014401983
0.021668291
0.01275742
0.012306194
0.019689869
0.010892956
0.013484484
0.0090626357
0.0097968103
0.0092392657
0.019092329
0.013407185
0.022659069
0.020205475
0.019042673
0.019829374
0.033526819
0.011583132
0.0153342
0.01467519
0.016574308
0.010605527
0.010126956
0.010852442
0.012297016
0.014259921
0.01437382
0.011101948
0.012408644
0.0099006128
0.009952669
0.01744402
0.010873218
0.011136806
0.014186458
0.014425941
0.01128382
0.013821478
0.012219058
0.015259434
0.012312554
""
0.012687053
0.023222573
""
0.031778309
0.014654402
0.024820613
0.0099835796
0.014203414
0.010305533
0.013240077
0.01227962
0.010707096
0.0094547598
0.013652878
0.010858046
0.012612857
0.014441879
0.020457523
0.013591357
0.012530332
0.024998769
0.012929918
0.011129756
0.026998421
0.015171315
0.02216777
