spouse_rk_pooled_pooled_mean
0.54206932
0.60747641
0.52532744
0.59535265
0.59203845
0.55113918
0.61459565
0.53620106
0.6178121
0.62188864
0.72206885
0.59157622
0.56780124
0.57432431
0.50304514
0.64994663
0.53422767
0.48230997
0.62712139
0.53534859
0.45638463
0.42699602
0.512214
0.47954601
0.58885092
0.67841679
0.62715322
0.52487069
0.54529017
0.61213338
0.48997611
0.52396649
0.53259557
0.5820356
0.59775692
0.5900867
0.59658068
0.56871682
0.54502952
0.580208
0.52703327
0.51660377
0.54624087
0.49984699
0.52854127
0.48777133
0.54346651
0.5515402
0.58341557
0.58222574
0.58570135
0.55534112
0.58220494
0.50835186
0.57048589
0.57197112
0.56553274
0.61601925
0.60830986
0.57707953
0.53515303
0.52739745
0.57622182
0.55565602
0.56549996
0.5468685
0.49495849
0.58193016
0.57408547
0.52545851
0.52435046
0.60106266
0.51543242
0.59522235
0.57492369
0.51166773
0.58530957
0.52300805
0.55073678
0.60365605
0.57103676
0.5869559
0.62479544
0.66808647
0.60384077
0.56934083
0.66436154
0.62819272
0.50381678
0.57277614
0.5579744
0.59029758
0.53362662
0.61241806
0.51244861
0.55049396
0.52461827
0.55218351
0.51216316
0.48727912
0.54063857
0.58319896
0.5521968
0.55496508
0.52833021
0.54223382
0.5451591
0.50602019
0.52835178
0.5665192
0.5948329
0.61740333
0.51709396
0.55311471
0.54055691
0.53907681
0.56977975
0.56341982
0.53511739
0.55940688
0.63512921
0.60403442
0.50416112
0.48992273
0.4824684
0.49678275
0.58474624
0.60201961
0.55736858
0.60294241
0.61630028
0.65973431
0.51914376
0.56104988
0.6149804
0.60108894
0.54244524
0.54791653
0.55701786
0.70159382
0.58499336
0.55334574
0.54528457
0.57862294
0.57774508
0.55427724
0.62535399
0.60013437
0.54015559
0.70385319
0.65852785
0.71515107
0.73176301
0.77751929
0.62748796
0.64859879
0.57112372
0.56181955
0.5921495
0.51577252
0.62273395
0.53952372
0.64516485
0.61562836
0.55179226
0.55063766
0.57108516
0.58574027
0.63666183
0.58628565
0.59101409
0.63789946
0.60659981
0.63904667
0.52889454
0.56528741
0.51811212
0.59135836
0.49110243
0.60792178
0.57241839
0.63293052
0.63647825
0.63071108
0.6904285
0.70601296
0.66011661
0.63325328
0.60758871
0.77853692
0.71320313
0.68034059
0.72883505
0.72413337
0.56807679
0.57906711
0.55765051
0.61367589
0.63136566
0.67680192
0.6229682
0.61990774
0.61866945
0.59443688
0.5997352
0.61520332
0.59093386
0.6512242
0.56754422
0.61398733
0.61333263
0.57466871
0.59409374
0.57795805
0.6223433
0.61385936
0.61571509
0.53945565
0.57853144
0.56613439
0.63261807
0.53948092
0.58629
0.60688239
0.5995065
0.58609432
0.57678801
0.57983696
0.58537412
0.62662774
0.65556222
0.67299646
0.67150444
0.59428006
0.57526731
0.53817171
0.60602516
0.69673681
0.63511431
0.70931304
0.68152285
0.71468705
0.70222551
0.65076888
0.64674759
0.7058115
0.71891797
0.63701016
0.62298608
0.66702187
0.69490069
0.62293899
0.55610561
0.53116065
0.52977508
0.60938978
0.58661437
0.51620042
0.57904905
0.54200917
0.58967644
0.6023156
0.60818624
0.6110239
0.57362288
0.62270522
0.6629594
0.54804116
0.66016603
0.64277667
0.67243886
0.6910044
0.62235785
0.65520889
0.65188205
0.68094641
0.67534733
0.54681575
0.54594451
0.58392155
0.51415908
0.54311013
0.70502013
0.60315865
0.53395528
0.45232379
0.5014447
0.60515285
0.57825369
0.59076369
0.63532925
0.58933401
0.57315856
0.56474847
0.63307023
0.56758142
0.58276743
0.56081271
0.60879654
0.57869703
0.54825449
0.53979307
0.58558059
0.55571979
0.55504298
0.55038822
0.55920875
0.55856168
0.54044253
0.59186763
0.53414088
0.65005505
0.67381281
0.62387931
0.67366838
0.583911
0.59900278
0.61314923
""
""
0.62739253
0.67137754
0.64134002
0.62857044
0.64111805
0.60414642
0.59849775
0.61233491
0.58344543
0.52962899
0.59703487
0.64018321
0.58553052
0.56117159
0.58928347
0.55707508
0.56540811
0.6315484
0.55063528
0.55757707
0.54195869
0.56029242
0.54382342
0.55582666
0.61302835
0.58321732
0.5692206
0.54009718
0.57020646
0.60156769
0.64421231
0.53308254
0.56531096
0.54495114
0.57889444
0.57491827
0.5948298
0.55874169
0.58422172
0.51979506
0.67555386
0.57378775
0.62492442
""
0.5604831
0.59522969
0.50520623
0.64902127
0.62116528
0.49779865
""
0.47916785
0.57703632
0.49973488
0.56427324
0.61979234
0.58331913
0.56548733
0.43048808
0.63231391
0.59948611
0.4802357
0.6028344
0.66990215
0.59529567
0.53050953
0.52183604
0.56061924
0.62495464
0.60201532
0.58678615
0.67134988
0.62976462
0.66191012
0.74010742
0.67847389
0.6421802
0.56724083
0.53873211
0.54724824
0.50938523
0.5334301
0.52649403
0.60829008
0.62222081
0.667256
0.64874363
0.6280598
0.60318893
0.66780889
0.67629224
0.61916715
0.65775269
0.578915
0.69518948
0.58304578
0.57540572
0.57802904
0.55940902
0.56952947
0.56359535
0.56498307
0.58390731
0.6048038
0.63187766
0.61899644
0.57978088
0.59665042
0.60070622
0.60433942
0.59783018
0.63113564
0.55637324
0.61473709
0.64639336
0.64523768
0.61947608
0.59537476
0.61659837
0.5741393
0.63420939
0.5420447
0.57354259
0.59921682
0.62386483
0.5427987
0.58765179
0.56327462
0.62014598
0.54193348
0.49892917
0.55048937
0.59992409
0.58018148
0.57718217
0.58109772
0.571679
0.57085806
0.5438565
0.55020034
0.57006121
0.58095032
0.58086503
0.57487726
0.58436483
0.58125913
0.54538977
0.60882032
0.52909547
0.60509431
0.52637231
0.53229374
0.55435544
0.55111361
0.54182065
0.63825846
0.51511371
""
0.55572587
0.54100335
0.6261515
0.5251689
0.55324304
0.64728028
0.6706118
0.55087018
0.59185278
0.61606073
0.57349414
0.5035218
0.5446285
0.62498605
0.48504975
0.51816708
0.5007059
0.5665344
0.56074023
0.67662942
0.55956471
0.52615011
0.45953426
0.54646349
0.52951241
0.59268576
0.71712804
0.51714778
0.56385148
0.60430229
0.66480178
0.61015123
0.65182376
0.55058676
0.60600662
0.61293614
0.57860142
0.67462265
0.72494966
0.5467087
0.56935978
0.6546151
0.60938895
0.6129545
0.62702185
0.71134871
0.77451253
0.64352328
""
0.6706782
0.64127904
0.61776507
0.66995531
0.66774315
0.65896338
0.64799905
0.60745502
0.65476114
0.65360469
0.64654386
0.60634983
0.5259648
0.64316916
0.48262015
""
0.45740649
0.56456381
0.49486393
0.53263003
0.60292602
0.59340924
0.62149537
0.59309858
0.62573904
0.61720335
0.59392923
0.52950269
0.55275846
0.57758254
0.53443629
0.56596959
0.6208725
0.52421761
0.59526718
0.60645694
0.57752448
0.59195101
0.63971829
0.64902079
0.60915172
0.5921036
0.59016681
0.56391996
0.58135092
0.53829581
0.5983752
0.62684524
0.58457196
0.55115426
0.56963509
0.60441405
0.55551732
0.57201344
0.5477314
0.57367641
0.58702677
0.54923469
0.54508406
0.52779627
0.55417538
0.59912592
""
0.53641522
0.56399286
0.60617679
0.63235492
0.58340538
0.52479708
0.64352083
0.59805679
0.43115002
0.51130128
0.56373727
0.4824746
0.57064813
0.61048549
0.57187045
0.62051874
0.52578908
0.60135674
0.69821763
0.58111453
0.51779717
0.62721986
0.61310333
0.6226567
0.7142365
0.59549069
0.48089629
0.42918828
0.50897145
0.57852238
0.57096422
0.64024603
0.65926594
0.65512079
0.56900883
0.54910612
0.61038136
0.61193037
0.70145708
0.63337278
0.59308738
0.54140991
0.59844273
0.6200487
0.60645723
0.61866903
0.71192634
0.61877722
0.64578879
0.6312626
0.65313971
0.63165456
0.67812014
0.62556857
0.66337734
0.56328583
0.61493886
0.62802827
0.63071001
0.70497423
0.58055031
0.6587885
0.55357856
0.68656737
0.6436491
0.58981079
0.56970698
0.58156991
0.57176739
0.55963469
0.48688182
0.52077687
0.67082
0.62305284
0.5474633
0.49002784
0.53144133
0.5696255
0.56658334
0.60475886
0.60362417
0.65273732
0.63647008
0.61023772
0.61352444
0.65428901
0.55753744
0.5727191
0.61358047
0.6119917
0.59230506
0.59351546
0.60369897
0.53823698
0.54545367
0.51266426
0.53623354
0.54528356
0.5509479
0.5800342
0.53488481
0.57581013
0.5936721
0.61717969
0.57822853
0.55165637
0.5321151
0.59140646
0.62947887
0.65809137
0.61428767
0.62325126
0.51603794
0.54972357
0.51829791
0.55820525
0.60048699
0.52698535
0.56897318
0.58143806
0.52276546
0.57552969
0.53669333
0.60464656
0.54717863
0.57757139
0.50096709
0.50579607
0.52436757
0.53848433
0.5811435
0.50854683
0.52636504
0.55115056
0.58317393
0.51438618
0.56857932
0.56391251
0.55944633
0.54978728
0.59311074
0.53517181
0.52634448
0.52660161
0.58342886
0.56663674
0.55798608
0.60988003
0.65618664
0.63811302
0.70450723
0.61210603
0.60211641
0.71789795
0.68679458
0.66345036
0.67392206
0.68018198
0.61354798
0.68215454
0.63332379
0.62873423
0.62072527
0.54593509
0.63414967
0.6673947
0.68110299
0.63817334
0.68818963
0.63788396
0.66412902
0.52824533
0.66070765
0.55819368
0.65765542
0.66630709
0.67457014
0.55894971
0.61396199
0.76107472
0.58529776
0.58522439
0.52851725
0.60565722
0.59976882
0.6220147
0.61328775
0.63977361
0.56613088
0.63129151
0.58442402
0.59209728
0.54274887
""
0.56558579
0.52355409
0.51855576
0.54033649
0.58044237
0.57154816
0.55572057
0.56981248
0.53000712
0.55499476
0.53927773
0.54096842
0.52317011
0.57998163
0.55628473
0.59151161
0.54276109
0.51726747
0.57671613
0.55976379
0.57036191
0.58210593
0.61173558
0.59407973
0.58030522
0.65134203
0.58609957
0.55638152
0.58646202
0.59108603
0.61465317
0.5499348
0.61818415
0.64752579
0.58044404
0.55377215
0.57219124
0.62112337
0.57194161
0.58017755
0.63467079
0.6722154
0.64603126
0.61841172
0.58111346
0.58595568
0.58344102
0.60734391
0.64203638
0.70880133
0.66786826
0.55968368
0.55372494
0.58225477
0.59864545
0.57333595
0.50987935
0.63291508
0.66727936
0.59281498
0.5147348
0.67794824
0.72114903
0.54356158
0.58204848
0.56694388
0.44128996
0.63773912
0.53331196
0.59785187
0.6369164
0.63275611
0.59836924
0.67357647
0.61432844
0.60902536
0.57322782
0.51218981
0.62308413
0.62196529
0.75639582
0.62651479
0.5072723
0.52790105
0.61180836
0.61008555
0.60206771
0.57486463
0.59603906
0.57717091
0.56933832
0.53559029
0.59200203
0.50387168
0.55544996
0.57095516
0.58365554
0.50337964
0.61696029
0.54791903
0.57746255
0.57504988
0.62921602
0.54600888
0.50235391
0.59620601
0.62285811
0.62685549
0.54824328
0.66164422
0.5278734
0.57919091
0.58663207
0.52853209
0.53216922
0.55405962
0.55874312
0.53826272
""
0.56234246
0.66881818
0.64995611
0.63308883
0.63655818
0.63417166
0.64541924
0.59306824
0.60614127
0.57127917
0.56945997
0.61774212
0.62961519
0.66105062
0.61242294
0.65275586
0.5548045
0.63381982
0.55600643
0.6713109
0.6502741
0.75213706
0.55515385
0.66999906
0.64021766
0.65814149
0.63913649
0.61692232
0.59875965
0.62678444
0.62871325
0.61780411
0.60512519
0.64755207
0.64279336
0.62365758
0.59086639
0.65476352
0.65323949
0.64757007
0.61321479
0.63972366
0.63225096
0.62092614
0.63385266
0.66552699
0.64580989
0.66869766
0.62473255
0.68676329
0.68740022
0.63619888
0.66967016
0.69268525
0.67233509
0.71028799
0.50895041
0.57681262
""
""
0.70282513
""
0.58169299
0.6365779
0.67224276
0.58854091
0.64091319
0.64720345
0.66232073
0.62255579
0.62318516
0.63886124
0.63738626
0.59263712
0.67956287
0.58530402
0.56699187
0.61672533
0.58542258
0.60969126
0.58563364
0.6312843
0.64977181
""
0.62102318
0.66599739
0.63912535
0.63614279
0.68699592
0.68755972
0.6524868
""
0.67155254
""
0.65419054
0.64813751
0.60540688
0.57909369
0.57548463
0.71702486
0.60859787
0.60911644
""
0.66298342
0.64368939
0.61746055
0.60549319
0.61689842
0.6480189
0.58081853
0.5781644
0.61193937
0.60522753
0.51598001
""
""
0.67715877
0.66324568
0.61691743
""
0.55423236
0.52536124
0.64545858
0.65673763
0.49951944
0.54349875
0.51873153
0.60003692
0.59579509
0.52427214
0.62090355
0.60218263
0.53086519
0.52405834
0.63553274
0.63388515
0.62573528
0.62235093
0.61273021
0.5702346
0.67361271
0.63846081
0.61410469
""
0.59047788
""
0.57374537
0.57016158
0.63433063
""
""
0.58616173
0.64173752
""
0.6471917
0.59955639
0.55958456
""
0.61648506
0.51716048
""
""
0.63667977
""
""
0.50274807
0.53781128
0.52201873
0.50437105
0.44775978
0.50106108
0.54025531
0.58372355
0.4665294
0.55483824
0.52665222
""
0.60892642
0.56597495
0.54633886
0.51444936
0.54584503
0.59209108
0.58242947
0.54606444
0.54459637
0.59028226
0.52036339
0.56068361
0.56352037
0.57754606
0.52382606
0.5230751
0.52387953
0.45866725
""
0.58007282
0.55220842
0.53088963
0.57334888
0.62570548
0.5793975
0.54908067
0.56572998
0.57374543
0.56414628
0.59427691
0.60371864
0.60523802
0.61160475
0.55626374
0.57922649
0.61834216
0.63404006
0.64694095
0.6149959
0.61013448
0.56380647
0.63106954
0.57818025
0.65310287
0.63244331
0.56996101
0.6068086
0.56177092
0.61710763
0.58850425
0.57562047
0.58059222
0.64916164
0.58147031
""
0.54320735
0.56927061
0.60566825
0.60994762
0.53890049
0.53371143
0.5502581
0.50845271
0.46850845
0.47355065
0.45172989
0.50373226
0.58100063
0.58540392
0.60239929
0.59308392
""
""
0.5577631
0.53973979
0.56285155
0.58457029
0.63826531
0.57028294
""
0.4661293
0.50075287
0.47849062
0.53492671
0.51677412
0.57611352
0.57273674
0.57518995
0.51864105
0.54094476
0.58593953
0.57433128
0.50752556
""
0.49306068
0.53944385
""
""
0.38199258
0.61372477
0.51856345
0.7417143
0.76796001
0.66899288
0.67636091
0.5873031
0.70126891
0.5690012
""
""
0.71693063
0.5395214
0.69723421
0.53973168
0.57825941
""
0.58812463
""
""
0.70238876
""
0.77623463
0.58832395
0.6881327
0.73594284
0.70931101
0.61043948
0.56318569
0.57169372
0.57768124
0.51081038
0.65020084
0.61923254
0.52927285
0.61361629
0.63675106
0.58122462
0.49090844
0.59634757
0.54879856
""
0.54621595
0.53098691
0.57082391
0.48911574
0.57560986
0.65173054
0.58800799
0.63660699
0.6436553
0.61883801
0.60809475
""
0.68552393
0.59313214
0.6707952
""
0.58318347
0.59262121
0.61378151
0.60096788
0.59600317
0.58751935
0.61166793
0.60299933
0.62135726
0.56366926
0.58187914
0.62943584
0.67180705
0.642048
""
0.56284684
0.65595978
0.63407087
0.60890484
0.49129462
0.56166548
0.57144737
0.51819229
0.57997614
0.60895842
0.63035625
0.5513624
0.5516904
0.57219326
0.57339609
0.55849779
0.65049815
0.66201073
0.59776258
0.6498037
0.62527758
0.62366933
0.62340206
0.61070335
0.63271511
0.61556
0.65051752
0.55966091
0.61242813
0.57770032
0.5130533
0.62021565
0.56829762
0.62275606
0.62523943
0.56092983
0.61726409
0.58198971
0.61077189
0.59091544
0.58676839
0.58145797
0.5838511
0.57995892
0.57256955
0.58378863
0.54044443
0.60960317
0.57683223
0.55150598
0.61770475
0.61116058
0.59997606
0.61557692
0.66392666
0.60446155
0.57323331
0.53087264
0.55554074
0.57432956
""
0.5758844
0.54172438
0.59951949
0.60195863
""
0.61838597
0.51350409
0.48420721
0.53062594
0.56302375
0.55241758
0.56296009
0.63163429
0.60919029
0.63140994
0.62680918
0.56585795
0.59032685
0.57682377
0.59316427
0.51957661
0.5783515
0.52314991
0.59109455
0.60192645
0.58400977
0.60797471
0.620547
0.5614801
0.54074395
0.59276283
0.59692931
0.55961537
0.55269933
0.60005462
0.60897195
0.63024795
0.60510314
0.55851585
0.56714004
0.54308522
0.54468209
0.58443898
0.58549988
0.56964427
0.56342793
0.5315187
0.57082242
0.62258786
0.65632474
0.65687525
0.67979932
0.70119298
0.6371519
0.62526643
0.64495838
0.67516661
0.66335154
0.64719409
0.67247528
0.70579809
0.67378026
0.59492213
0.58926392
0.52950299
0.51917917
0.54227477
0.56014389
0.66812646
0.60469818
0.67099708
0.67282259
0.58573812
0.64594495
0.59012675
0.63927996
0.67631018
0.65297848
0.63279933
0.60309428
0.67284268
0.63946891
0.61342061
0.55675191
0.60698813
0.62392271
0.63591105
0.60104579
0.57701945
0.59335572
0.64195544
0.60679513
0.60593206
0.60422331
0.60745412
0.5923273
0.61968261
0.63781887
0.59698737
0.63950205
0.64666474
0.62034154
0.62195385
0.6307447
0.62480921
0.60098779
0.62377757
0.57612282
0.61418897
0.6038518
0.56649828
0.5732615
0.56175262
0.578049
0.69051367
0.66473466
0.63239539
0.79005933
0.73925209
0.75067639
0.68437076
0.72992814
0.74723482
0.6064713
0.64977521
0.69777799
0.63286877
0.62168771
0.6063391
0.59673011
0.58972424
0.59854895
0.5737173
0.60521799
0.61025834
0.57673979
0.57039416
0.61282849
0.64035696
0.69904339
0.62925541
0.63754767
0.67101228
0.63257325
0.6951012
0.60565549
0.71902758
0.60547972
0.56427968
0.55970192
0.59414274
0.59127235
0.56613475
0.57046098
0.55988663
0.56630063
0.5765447
0.57806277
0.63561225
0.63808852
0.65018964
0.64110243
0.72357756
0.76579452
0.70718169
0.69524646
0.63364053
0.67721075
0.66922086
0.65347266
0.59278256
0.67023134
0.45857561
0.59785241
0.60825306
0.59856462
0.56069666
0.52824026
0.57337582
0.54541135
0.5537166
0.5728547
0.5411045
0.54866958
0.53614348
0.55075759
0.55772918
0.53424299
0.55639386
0.54493064
0.57783771
0.5311076
0.51689613
0.58368659
0.56922561
0.54933453
0.5413658
0.55727559
0.54838938
0.55628562
0.55180061
0.61163658
0.63817662
0.49383208
0.62223852
0.54930109
0.56091279
0.57970768
0.55985945
0.54104453
0.55927569
0.65752512
0.67305148
0.56268227
0.51830727
0.39840564
0.52306288
0.61625886
0.58995366
0.63790798
0.56035912
0.5448429
0.5031296
0.55082613
0.56617856
0.57434005
0.68764043
0.55105674
0.54448396
0.52763212
0.53149158
0.54691184
0.5682233
0.54616541
0.51452601
0.55898517
0.56620079
0.55479205
0.59310549
0.52511382
0.56772262
0.58565456
0.57564467
0.5903638
0.61001611
0.60016137
0.55741894
0.52306056
0.52223092
0.53126049
0.63533509
0.51557899
0.51867294
0.5187577
0.51780486
0.53616172
0.51168072
0.54222262
0.55435222
0.58008957
0.53244007
0.47471809
""
0.56029111
0.48565012
0.71295184
0.58683646
0.46737319
0.51795608
0.48509213
0.55152446
0.54303253
0.50201207
0.55736333
0.46953213
0.55663323
0.52933514
0.54333097
0.48509872
0.53642499
0.54247737
0.5411731
0.51354235
0.54298729
0.5753352
0.55514026
0.58501017
0.55512738
0.63597769
0.57662857
0.58066052
0.55670649
0.56030595
0.53333795
0.55707729
0.58337361
0.67058462
0.54332554
0.56001091
""
""
0.50623697
0.59509915
0.54786307
0.47298923
0.54390901
0.56358862
0.55650234
0.59851396
0.62238854
0.63502002
0.63061541
0.64895248
0.67822844
0.67632562
0.68436438
0.66824007
0.64598143
0.58792502
0.6490019
0.66691947
0.65033215
0.65716451
0.65327352
0.66048867
0.65668905
0.65469688
""
0.64940095
0.58709669
""
0.59039927
0.50024635
0.59547287
0.60128385
0.48722765
0.52597415
0.65288407
0.68880343
0.76061773
0.72814697
0.69867986
0.69463205
0.66137743
0.67448443
0.62028134
0.67207617
0.6967544
0.67519736
0.69271386
0.61113644
0.71247631
0.66713917
0.75234735
0.7292769
0.67898613
0.700858
0.63711828
0.67747015
0.70066935
0.68015236
0.72384709
0.68180615
0.7348299
0.71193248
0.64566314
0.66452312
0.68097359
0.66386122
0.72535908
0.67465639
0.71662515
0.68600899
0.70453197
0.69867659
0.65020108
0.64931428
0.64090377
0.59918159
0.63431317
0.66183454
0.60205168
0.67573422
0.73279542
0.63000047
0.63863683
0.61620712
0.63833332
0.65539688
0.62856716
0.62705511
0.60497177
0.55929416
0.58686125
0.6210568
0.55127501
0.60682493
""
0.56389493
0.58084828
0.6956262
0.58852339
0.55422747
0.53685081
0.59195733
0.5265677
0.5814051
0.60680974
0.62953812
0.65930295
0.60835993
0.59760112
0.60848844
0.64176351
0.5903073
0.62187988
0.60840881
0.56600803
0.60720766
0.67249525
0.64805877
0.62598038
0.64343095
0.70571119
0.60521096
0.65569007
0.67480534
0.65698874
0.55393863
0.61742353
0.61572844
0.56263661
0.5995087
0.66176999
0.66268736
0.64886725
0.58237439
0.5517835
0.56012952
0.59532076
0.57559621
0.58525735
0.55700368
0.58993053
0.5952763
0.67382038
0.59599996
0.62173247
0.61769867
0.60926235
0.58112615
""
0.59675354
0.60350668
0.65537065
0.63101214
0.59702361
0.61568868
0.68494505
0.58458859
0.56676167
0.56240153
0.59696549
0.59609407
0.56841719
0.56791627
0.55641931
0.60684597
0.61861813
0.57449549
0.60700941
0.5945127
0.59137028
0.59874082
0.58851576
0.5696854
0.56073892
0.59459323
0.57461387
0.55115187
0.51906455
0.57496202
0.54714072
0.54476768
0.58902651
0.60844404
0.611812
0.55361128
0.57937419
0.51711786
0.54242098
0.58689159
0.58531278
0.5618605
0.55319244
0.55463141
0.50977713
0.55357426
0.5726065
0.54723704
0.58993787
0.62079811
0.56809127
0.55923611
0.59483093
0.62980485
0.64678812
0.62831646
0.60046655
0.64098471
0.64027494
0.64474249
0.61149126
0.58498472
0.62175244
0.66292578
0.58316523
0.62350386
0.61976647
0.62528193
0.64131725
0.56191081
0.58515918
0.63063437
0.59884894
0.640616
0.61328596
0.61763918
0.51767832
0.59799039
0.61321497
0.5874719
0.58118206
0.57235605
0.56594002
0.60627222
0.61984426
0.62528878
0.60569245
0.61251086
0.60056019
0.55819672
0.60618138
0.56485093
0.5837419
0.60292721
0.5865525
0.59294659
0.52985722
0.61964881
0.57301903
0.60551727
0.55012017
0.58105028
0.59440988
0.59245086
0.61301655
0.59534997
0.54862088
0.59779763
0.51852477
0.54067469
0.53071648
0.51391846
0.58743685
0.61065054
0.57098687
0.50854862
""
0.57566452
0.55278307
0.58807921
0.54605967
0.59812659
0.57794642
0.64679521
0.59899735
0.57167751
0.63078809
0.58272475
0.62674266
0.56075066
0.5545823
0.54482353
0.58354127
0.60676056
0.60737574
0.56653261
0.59079176
0.60563695
0.55361861
0.58562905
0.69116133
0.57980955
0.5654881
0.61691678
0.6665647
0.60398972
""
0.61349005
0.65516514
0.66699213
0.63569862
0.62949246
0.62258381
0.66463214
0.62194711
0.65449882
0.61394995
0.59826928
0.59086877
""
0.62722725
0.62400419
0.62187135
0.64374208
0.65180206
0.61233735
0.69670749
0.64029312
0.644907
0.64653981
0.64467478
0.57139051
0.62668073
0.62875313
0.60041881
0.61280936
0.62733269
0.64504892
0.63604009
0.64872378
0.62428617
0.61538482
0.58793855
0.59698331
0.57653898
0.60692126
0.58072156
0.66015708
0.6440106
0.65728515
0.60028428
""
0.58218849
0.64121497
0.64126933
0.67707998
0.64926362
0.62352782
0.63570285
0.57089663
0.55916363
0.6467489
0.63239741
0.59213823
0.59639871
0.60335833
0.5938884
0.64857441
0.64315665
0.65402365
0.6167236
0.55023998
0.65073228
0.62081379
0.63237303
0.63473374
0.6091224
0.60750943
0.62763494
0.57949638
0.58927006
0.61852372
0.62386179
0.60082698
0.62533277
0.58974528
0.63984537
0.63932031
0.59412539
0.6007458
0.6238302
0.53117877
0.59758353
0.64823407
0.60953438
0.69153023
0.69606256
""
0.57857555
0.48572031
""
0.61662155
0.63457626
0.65545523
0.68320137
0.65040886
0.64863706
0.66796684
0.6527974
0.68110967
0.64560068
0.6476174
0.6213432
0.63571531
0.65821844
0.51533431
0.63435537
0.63210982
0.60482615
0.61527038
0.59049648
0.67606956
0.64183879
0.56905335
0.58685154
0.64218742
0.64832532
0.58215058
0.69983
0.65670252
0.63492358
0.65433723
0.64982009
0.62242997
0.66368943
0.62258703
0.69893229
0.61609912
0.59551543
0.67629111
0.67846757
0.71631479
0.60678333
0.66496187
0.61676878
0.65714544
0.63953888
0.59090602
0.58144009
0.54169893
0.57946205
0.51024461
0.62448603
0.59180349
0.60986811
0.65544134
0.60709208
0.54568613
0.61191911
0.67980224
0.67339814
""
0.56259561
0.59738111
0.59473991
0.60889089
0.63158262
0.5757249
0.53682125
0.55223018
0.52243721
0.6463148
0.51405323
0.61598974
0.58948129
0.57609653
0.6816169
0.63859802
0.63002867
0.5598802
""
0.46275076
""
""
0.53948748
""
""
""
0.5502646
0.44682354
""
0.57758331
""
0.5560376
0.55095035
0.54684216
0.55333787
0.59357148
0.55243903
