working_black_pooled_p75_se
0.040860634
0.089201055
0.090917468
0.059657719
0.11325477
""
""
0.08855544
0.10953431
0.090910599
0.088819735
""
0.093018405
0.27827728
""
0.10866857
""
""
""
""
""
0.18641423
0.18295591
0.082087234
0.14646462
0.066555902
0.15965229
0.19861186
0.11241102
0.085326277
0.11604191
0.1305906
0.13544831
0.073333696
0.072340719
0.089472935
0.15327841
0.073916838
0.18156746
0.20341644
0.093314469
0.15513951
0.097716734
0.50875825
0.21846001
0.099714167
0.093716376
0.29047215
0.11244465
0.044297583
0.050759792
0.052495394
0.066351503
0.06238177
0.05941328
0.097620271
0.070286937
0.21391922
""
""
0.11270961
0.29743752
0.11765583
0.19572459
0.25189015
0.25546235
0.21117006
""
0.083476104
0.13971123
0.095863439
""
""
0.15417549
0.080354802
""
""
0.10730929
0.076865792
0.16847521
0.11700515
""
0.17616239
0.1213335
0.10709185
0.081424616
""
0.094456732
0.041363131
0.061247408
""
""
0.082368255
""
0.20093374
""
0.068731211
""
""
""
""
0.16762231
0.13978569
0.22839159
0.096927412
0.07604029
""
0.058304608
0.087321036
0.075756826
0.13733961
""
""
0.086372197
""
""
""
""
0.089158975
0.11269062
0.070312485
0.10445471
0.059188653
0.1053207
0.11698902
0.16188821
0.10181904
0.086794093
0.083084986
0.087218337
0.21286158
0.096040435
0.13828482
0.13572079
0.068968415
0.078571692
0.11967561
0.071833082
0.10288502
0.083744973
0.064273499
0.15541002
0.090888306
0.10184906
0.15153749
0.074509069
0.093698375
0.18232301
0.14731944
0.10544246
0.19672082
0.15188576
0.074816793
0.10052978
""
""
0.22278884
""
0.065597899
""
0.1367629
0.10877495
0.11613546
0.10365986
0.096780233
0.080403365
0.13727702
0.087056451
0.13742942
0.071481638
""
0.18939877
0.07872846
0.10926085
""
0.043308355
0.084859893
0.18645902
0.32695183
0.16097003
0.38625774
0.084263958
0.053454798
0.037962236
0.043607052
0.081599504
0.067936845
0.083358169
0.090896383
0.04840574
0.052533671
0.05404539
0.051621828
0.040496625
0.049517594
0.062635943
0.051560197
0.08121109
0.54117209
0.055495385
0.057057012
0.073817603
""
0.26756433
0.079248637
""
""
0.23765974
""
""
""
""
""
0.20673609
0.29782951
0.26445892
0.28770313
""
""
0.11565629
0.35038826
0.095353961
0.091741607
0.15227468
0.096837193
0.061261907
0.074977711
0.21216054
""
""
""
""
""
""
""
""
""
""
""
""
0.15820315
0.059386782
0.072869137
""
0.051030736
0.10454056
0.13993423
0.14423338
0.060631648
0.047180481
0.063750446
0.11610097
0.086847872
0.086436465
0.085607037
0.17345324
""
""
""
0.21532959
0.15084933
0.12003368
0.064212278
0.053586502
0.079168916
0.07677573
0.076851696
0.11171509
0.13350677
0.067062415
0.31948188
""
0.069149643
""
0.066934429
0.20228918
0.12795085
""
0.11675342
0.14174576
0.16154835
0.11089002
0.09656743
0.095558293
0.10221809
0.10492121
0.083329566
""
""
0.12070089
""
""
""
""
""
""
""
""
""
""
""
0.17316435
0.10435818
0.061354477
0.078446634
""
0.14165124
0.10749199
""
""
0.050844315
""
""
""
0.12840417
0.14088275
""
0.085513614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085870452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17785989
0.06402164
0.053381994
0.081290476
0.13070099
0.082054771
0.12005681
0.066729382
0.13138728
0.038611963
0.04641718
0.084466077
""
""
""
""
""
0.16339134
0.098534122
""
""
""
0.16049959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20152178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23436129
""
0.14339098
0.22412501
0.1993137
""
0.11916519
0.13745783
""
0.098398484
0.14481747
""
""
""
""
""
0.13360015
0.10793158
""
""
""
0.17534575
""
""
""
""
""
0.1757497
""
0.063149124
""
""
""
""
0.19141819
0.24579015
""
""
""
""
0.071510151
""
0.081653386
0.096283257
""
0.41268334
0.32821491
""
""
""
""
""
""
""
0.085734971
""
""
""
""
0.10396318
""
""
""
""
""
0.13483731
0.18148623
0.077197835
0.11050583
0.058319498
0.23913442
0.14428827
0.11684451
0.1107422
0.096840404
0.11787508
0.071884021
0.14819814
0.14854681
0.15420403
0.24530464
""
0.054863993
0.082572691
0.12291476
0.078989722
""
0.11166514
""
""
0.077559061
""
0.079075009
""
""
0.10979008
""
""
""
""
""
""
""
0.069264568
0.067762621
0.14109153
0.10294326
0.055321176
0.28685215
0.13083719
0.14916369
0.19343749
0.25706801
""
0.11524204
""
0.17332494
0.12938364
0.22767039
0.064652696
0.11376533
0.20192336
0.081186004
0.12820439
0.10322239
0.075345665
0.057387292
""
""
""
0.1093391
0.14062864
0.77568263
0.080309689
0.1460899
0.098193303
0.26986554
0.14563271
0.11023292
0.11796805
""
""
""
""
""
0.072804742
""
""
""
""
""
""
""
""
0.11646557
""
""
""
0.11977181
0.11359431
""
""
""
""
""
""
""
0.11083036
""
0.17871803
""
0.52644825
""
""
0.20261966
0.12742586
""
0.31774729
0.15604429
0.14981903
0.16092877
0.12147122
0.23529513
0.20351236
""
0.074749537
""
0.16343841
0.16402157
""
0.061324865
0.13258789
""
0.12037668
""
0.1267861
""
""
0.23547664
0.17252555
""
0.22395855
0.26235729
0.19716404
""
""
""
0.11180086
""
""
""
""
""
""
""
0.21863131
""
""
0.23722894
0.16528773
0.22064175
""
0.13061318
0.17043056
0.19711593
0.19134507
0.18048681
""
""
0.18714151
1.5449132
""
0.13890007
""
0.19867268
0.15694842
""
0.16568889
""
""
0.15413564
0.066749185
0.18370129
0.13260324
0.12291955
0.078891881
0.26572713
0.09961278
0.15904951
0.15709382
""
0.2266846
""
0.1124756
""
""
""
""
""
""
""
0.14639954
""
0.072641067
2.7383327
0.22202544
0.15914094
0.18827631
0.090393186
0.27879173
0.12194558
0.14413022
0.20468098
0.45187661
0.093459256
0.094908677
0.12206639
0.054338478
0.10933911
0.064059801
0.1106286
0.19660766
0.13736151
0.13484035
0.16104664
""
0.12674129
0.060525499
0.15211844
0.075453155
0.36844665
0.15472767
0.20223342
0.11219788
0.13470988
0.31975496
0.12624222
0.1410232
0.15674156
0.10872404
""
0.21116205
0.12745717
""
0.45537883
0.24566065
""
0.35398021
0.16880654
0.17873821
0.2218533
0.58804488
""
0.14745064
0.15835589
0.65340823
0.14156407
0.32580623
""
""
0.13380346
0.1118743
0.14283909
0.078176051
0.16226117
0.092350088
0.086870633
0.092861407
0.20729272
0.16177861
0.12179413
""
0.13376667
0.088414304
""
""
0.092434011
""
0.46405953
""
0.23320244
0.39236608
""
0.27947333
""
""
""
0.65904653
0.17188528
0.23867022
0.10666423
""
0.17248182
""
""
""
0.29588279
""
2.0918825
0.5534156
0.70033282
0.19698147
0.40909031
""
""
""
0.13215731
0.37043369
0.17281713
0.11480639
""
0.24866205
0.08274544
0.10013814
0.14010848
5.4632912
0.1146686
0.058608308
0.11905005
0.073161535
0.14498772
0.067571782
0.12260632
0.052824721
0.14015801
0.10041454
0.11709444
""
""
""
0.16746034
""
""
""
""
""
""
0.18049951
0.061778709
0.069076724
0.062599495
""
""
""
0.15535761
""
0.14859666
0.16326155
""
""
0.14250347
0.18213049
0.078887567
0.17313316
""
0.065199673
""
""
""
""
""
0.14067914
""
""
""
0.067312106
0.14081404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19022912
""
0.64343494
""
0.25333056
""
""
0.71915334
""
""
""
0.18310054
0.15723725
""
""
""
0.41721302
0.38227633
0.31195268
0.14761893
0.14360078
""
0.15829903
""
0.11457565
0.16629371
0.07068795
""
0.1396659
0.12712151
0.08100985
""
0.054507993
0.11021253
0.049228776
""
""
0.16189918
0.1203481
""
0.13615046
""
0.082160823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076664165
""
""
0.30164757
""
0.18067844
""
""
""
""
""
0.18309215
""
""
""
""
""
""
0.16803166
0.12611607
0.13225438
""
""
""
0.077993736
""
""
""
0.10844521
""
""
0.19808327
0.2334671
""
0.40488252
""
0.12912025
0.19980238
0.12923123
""
0.11872189
0.19690703
0.26701707
""
""
""
""
0.28386635
0.11100547
""
""
0.27768683
0.27410424
0.10786805
""
""
""
0.14956205
0.097851969
""
0.21593255
0.20941639
0.084582224
0.1098735
""
0.091572329
0.11048261
0.090051919
""
0.17011087
0.19189234
0.093624748
0.10334152
0.11159049
0.12309859
""
0.2177687
""
0.20102046
0.1858808
0.11913548
0.1395279
0.087385237
0.11675022
""
""
0.24796985
0.14995311
""
0.14596599
0.20036823
0.093549572
0.08421354
0.12296852
""
""
""
""
""
""
""
0.074848957
""
""
""
""
""
0.10573276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25412694
""
""
""
""
""
""
""
""
0.21306811
0.13335094
""
""
""
""
0.056219466
0.35965192
0.25156185
""
0.17053616
""
0.14284933
0.15631562
0.053826865
0.10198531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15574203
""
""
0.073253714
""
0.17789906
0.099271752
""
""
""
""
""
""
""
""
0.10385531
0.13826993
""
""
0.15893163
""
""
""
""
0.27627668
0.26448417
""
0.38456237
0.19500367
""
0.17462382
0.13957897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14232053
0.078753084
0.13726176
0.060138479
0.16244863
""
0.12147879
""
""
""
0.1749706
0.15009357
""
0.081300527
0.070610061
""
""
""
0.10121413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16125655
""
""
""
""
0.068170503
0.16286062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09459468
""
0.16131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17811996
""
""
""
""
0.23367165
0.25070012
""
0.26823577
0.17649217
""
""
""
""
""
""
0.099797197
0.14477009
0.15409832
0.13956997
""
""
""
""
""
0.11691161
0.055636086
0.17263663
1.0691032
0.22821535
""
0.15180907
""
""
0.097246461
0.29839846
0.17531487
""
""
0.31280705
0.18462242
0.15661284
""
0.2158531
0.17826454
0.2286336
""
0.15386197
0.24776961
0.26797175
0.060837276
0.17266339
0.30772668
0.16166349
0.076330163
0.43083519
""
""
0.63089216
""
""
""
""
""
""
0.11235563
0.080002792
0.069439068
0.086925246
""
0.226091
0.11972021
""
""
""
0.13131799
0.14430502
0.17798796
0.12504546
0.08935257
0.16292219
""
0.098211445
0.11161835
""
0.063257627
""
0.070200562
""
""
""
""
""
""
""
0.057059672
0.13157097
0.10148919
""
""
""
""
""
0.17165488
0.26249126
0.081455812
0.13158897
0.074339144
0.12604301
0.1495885
0.12132298
""
""
""
""
0.085065171
""
0.24497633
0.22686799
""
""
""
""
""
""
""
""
""
""
""
""
0.1539982
0.1066078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17507392
0.075511284
""
""
""
""
""
""
""
0.13184178
""
""
""
""
""
""
""
""
""
0.16411668
""
""
""
""
0.25894412
""
""
0.18383074
""
""
""
""
0.087120898
""
""
""
""
""
""
0.16644998
""
""
0.22571024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1834617
0.16460755
0.1886427
""
""
""
""
""
0.21636461
""
""
0.11172321
""
""
0.23173551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26490644
""
""
""
""
""
0.11915627
""
""
0.06935291
0.15918304
""
""
0.084513232
""
""
""
""
0.080557682
0.2119666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16455922
0.24235265
""
0.07081192
0.052727923
0.11570296
""
0.23176441
""
0.63837862
""
0.12785298
0.56018919
0.13788535
0.075604439
0.096002109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13961315
0.11246018
0.059993248
0.10945102
0.089346945
0.36902171
0.11596813
""
""
""
""
""
0.26285779
0.087683298
0.10151053
0.088273525
0.07050354
0.17732559
0.15674303
0.063600451
0.062212288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13093215
0.2550568
0.081305079
0.1426774
0.11579449
0.097492516
0.064594433
0.079029672
0.20603916
0.077370003
0.18375707
0.037931874
""
0.090737075
0.12513377
0.089117989
0.067682691
0.17099513
0.14490645
""
0.11788741
0.10673311
0.11111927
0.11540814
""
0.1815854
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089583889
""
0.059740216
0.056726966
0.22304289
0.14602859
0.06659504
0.078383774
0.093280919
0.12185008
0.070142172
0.26337045
0.18021734
0.28835139
0.068807177
0.17588483
0.07885053
0.11783672
0.15931386
0.12404032
0.16085684
0.069138221
0.26420847
0.20790364
""
0.25545621
0.062308855
0.22367041
0.073115908
0.27569538
0.077007763
0.18956226
0.067893557
0.057932686
0.079666495
0.1487304
0.089865699
0.069355056
0.1136217
0.089814834
0.083738916
0.13425064
""
""
""
""
0.097887777
""
""
0.08567071
""
0.21244182
0.11285178
0.15885566
0.10739295
0.11212906
0.11145502
0.094419047
0.16979899
0.15143423
0.1064766
0.22362597
0.13012302
0.060315963
0.081006661
0.071045607
""
""
""
""
""
0.10678277
""
0.25027868
0.088837087
0.26566795
0.1253126
0.26198378
0.25316408
""
""
0.12607446
0.083165497
0.080828153
0.10945772
0.1012679
0.081746109
0.12987503
""
""
""
0.14814708
""
""
""
""
""
""
""
""
""
""
""
""
0.13866428
0.076250792
0.072895765
0.10685077
0.07110548
""
0.051992029
0.17057645
0.10628266
""
""
""
""
0.075141102
0.11054918
""
0.21336767
0.18407518
""
""
0.13408552
""
""
""
""
""
""
""
0.067052454
0.10606782
0.10040226
""
""
0.065647379
0.12875168
0.071154647
0.054100972
0.03762934
0.064057536
0.045089565
0.049121525
0.082176618
0.039655551
0.031425323
0.046717592
0.037767027
0.037245773
0.040279895
0.034258518
0.055919245
0.030238593
0.07371825
0.099428132
0.12050824
0.12312536
0.074488401
""
""
""
""
""
""
0.069372207
0.2444734
""
""
""
""
""
""
0.24715135
0.14018673
0.077433549
0.13740897
0.11654691
0.13208097
0.22781371
0.099418961
0.067480423
0.090847604
0.1276412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11777513
""
0.24666335
0.07732331
0.097622462
0.11512076
0.15427113
""
""
""
""
""
""
""
""
0.05677937
0.084723502
0.07446824
0.084997289
0.054555111
0.054683559
0.047155268
0.1052387
""
0.09625864
0.1542585
""
0.12314089
0.050996609
0.057711426
0.077345386
0.1263518
""
0.17793196
0.058380678
0.069921046
0.30638856
0.1201167
0.095480673
0.10290769
0.10543448
0.16473602
""
""
""
0.14193323
0.075113632
0.10838208
""
""
0.069181196
0.10674611
0.062469158
0.068158977
0.037109997
0.055441987
""
""
""
0.099546827
0.12051462
0.053351458
0.08750172
0.055259593
0.47563714
""
""
0.1358258
0.29504785
""
0.16729429
""
0.92728329
""
0.12335049
""
""
""
""
""
""
""
""
""
""
""
""
0.16889888
0.322961
""
0.11529727
0.14830871
""
""
0.35893184
0.10299328
0.058263335
0.056457929
0.043423094
0.059231173
0.18529215
0.17405298
0.13524121
0.033208702
0.04007804
0.053108439
0.038264334
0.060527887
0.073293746
0.058398884
0.093812309
0.059338383
0.10203576
0.057558015
0.043454863
0.038621686
0.029856276
0.046375427
0.1477365
0.023175636
0.10172814
0.085209042
0.033303048
0.065888785
0.081340522
0.083402008
0.053842381
0.17487812
0.040680707
0.095416859
0.056238458
0.069316819
0.11232961
0.13902858
0.047021288
0.065639243
""
""
0.066390537
0.044347543
0.023643561
0.057945158
0.03808919
0.038373072
0.047898289
0.076138519
0.044662684
""
0.085182227
0.10775648
0.096265018
0.1014585
0.1755393
0.04032822
0.16500378
0.037315272
0.078934006
0.082372189
0.088582978
0.054839574
0.056438915
0.13239177
0.037794061
0.028696345
0.044379063
0.024853369
0.16345865
""
0.086217366
0.09882462
0.15314938
""
0.059375051
0.076371133
0.094419144
0.054465689
0.064254254
0.040616531
0.091390587
0.061158404
0.082333677
0.072116464
0.069366299
0.27101347
0.053512782
0.065699153
0.047341935
0.10046881
0.12437683
""
""
""
""
0.12245916
0.050566729
0.08551877
0.04588424
0.068237655
0.049449299
0.27077246
0.21428142
""
""
""
""
0.24971221
""
""
""
0.2042466
""
""
""
""
""
""
""
""
""
0.08324302
""
""
""
""
