married_white_male_p25
0.4475652
0.42437604
0.62397486
0.53147423
0.35971037
0.48018429
0.56645417
0.46174529
0.4879652
0.39194623
0.44654977
0.58829743
0.46054488
""
0.36340475
0.33770984
0.50033206
0.18802419
0.81202638
0.40021911
0.38120222
""
0.53034139
0.49850306
0.34141451
0.63515252
0.4359813
0.39114776
0.4495357
0.33129781
0.39877525
0.40350226
0.40845355
0.34225282
0.53242517
0.35112727
0.42326325
0.46386361
0.35222682
0.46306786
0.41947374
0.42264527
0.3920204
0.26959237
0.39723518
0.23446056
0.51139247
0.46674111
0.44556528
0.41036531
0.5276196
0.43460646
0.46726361
0.52033693
0.46561769
0.42252469
0.41071364
0.45961773
0.43352196
0.47763097
0.50627774
0.42117253
0.17513578
0.32127407
""
""
""
0.26350275
""
""
""
0.18136938
0.21798815
0.23243359
0.43303683
0.61649209
""
0.32674715
0.40626109
0.28158578
0.24420677
""
""
""
""
""
""
""
0.32807621
0.29148445
0.3407436
0.29671746
""
""
""
""
0.25084555
0.39295968
0.35012203
0.61020577
0.23549211
0.28485957
0.29782835
""
""
0.50541013
""
0.5566352
0.32097319
0.35827404
""
""
0.34990528
0.30367875
0.34452495
0.28379482
0.39457032
0.42302749
0.38685352
0.50470978
0.38979679
""
0.34432563
0.43213624
""
0.39550966
0.34571579
0.30954957
0.47621375
""
0.53909612
0.12559579
0.40344259
0.49888343
0.4570207
0.51641589
0.52975971
0.35187423
0.22533676
0.25461102
0.53268892
0.3828252
0.3897016
0.38415822
0.47956896
0.38719735
0.47012743
0.49107552
0.62959111
0.52352947
0.43839002
0.3556377
0.40090868
0.48291582
0.48731849
0.3409726
0.42169264
0.55912763
0.46009037
0.43448886
0.43314242
0.36159757
0.49466932
0.39484033
0.5152145
0.39728016
0.34178275
0.28352341
0.43297774
0.21843447
0.24311113
0.41837367
0.32368648
0.37221566
0.34205422
0.34792873
0.27009353
0.48258635
0.33594358
0.34014297
0.40952441
0.34058744
0.48120072
0.45234784
0.5081417
0.48057809
0.29266658
0.50908142
0.6571064
0.49100614
0.39242813
0.37304422
0.47290832
0.37788847
0.63121039
0.36569816
0.70578003
0.47926763
""
""
0.75212604
0.4614225
0.57190055
0.23130067
0.29503477
0.38245448
0.52571064
0.50060791
0.48330006
0.37806711
0.3342213
0.56673968
0.4491986
0.36313611
0.39293841
0.3068721
0.51059324
0.46868747
0.44792798
0.45403349
0.5305835
0.39067358
0.40023029
0.33481124
0.48744085
0.53409702
0.6770528
0.57492787
0.42016047
""
0.37972882
0.48254833
0.47481409
0.47265223
0.51085973
0.45665503
0.50673187
0.52644897
0.50006807
0.45701671
0.49724168
0.56094903
0.52064836
0.43711841
0.49519277
0.51371825
0.5663861
0.50502771
0.62014788
0.08975783
0.27786538
0.52969623
0.50231212
0.49780148
0.53739476
0.48763666
0.5070278
0.4717198
0.60598469
0.57448238
0.32407323
0.52225149
0.89294738
""
0.57359159
""
""
0.34771731
0.25605705
0.70902914
0.45789164
0.39367083
0.49574247
0.52838641
0.39230695
0.5370937
0.43937704
0.35381806
0.23439965
0.33276552
0.37165901
0.3818405
0.37879184
0.44522232
0.27507719
0.38507345
0.38937017
0.47277081
0.41997683
0.50819653
0.54164255
0.39042369
0.45290133
0.40879071
0.42297661
0.5839029
0.41918868
0.49453163
0.47620228
0.41054401
0.49532202
0.47325283
0.46913272
""
0.82087517
0.30500874
0.35929519
""
""
""
""
""
""
""
""
""
""
""
0.42062727
0.16749687
0.49724972
0.36559448
0.36336979
0.30553988
0.23902699
0.27269104
0.47242048
0.51802653
0.2997846
0.57154238
0.29486775
0.43099099
""
0.14185849
0.63695586
0.91920912
0.44580647
0.46153185
0.1630042
0.061981343
0.26802924
0.80992579
0.37108752
0.37410247
0.28312796
0.38988939
0.52255034
0.27361384
0.2155361
0.31898475
0.58182514
0.2832782
0.3687838
0.43323225
0.36153314
0.29001373
0.44510064
0.39427537
0.4835653
0.25242326
0.4459224
0.34807459
0.48507151
0.27807903
0.47554928
0.50252241
0.42006263
0.35794958
0.45945033
0.39720321
0.53210694
0.36823487
0.29923356
0.47769472
0.56825632
0.42403463
0.36691719
0.46921161
0.39018497
0.44008154
0.31934297
0.28367296
0.45731151
0.44064444
0.26652154
0.35105765
0.22574024
0.37197784
0.38591218
0.40686136
0.50404352
0.52139002
0.51476908
0.65305471
0.5636813
0.43385071
0.49285004
0.48362735
0.30336428
0.29316229
0.48557502
0.60029584
0.32895288
0.5004651
0.44867921
0.47736564
0.49471793
0.50517869
0.50057799
0.45788798
0.46641746
0.4053641
0.43556917
0.4680669
0.47199622
0.43219215
0.3918364
0.4390341
0.38081574
0.51972818
0.49383464
0.44960663
0.35742572
""
""
""
""
""
""
""
0.10906788
0.21658467
0.44509441
0.38299531
0.27723277
""
""
""
""
""
""
0.43425801
0.20070229
0.42047113
0.22470617
0.37077251
0.38448185
0.33850029
""
0.41332695
0.30995294
0.39132527
0.25525385
0.23797226
0.37211695
0.25387794
0.45935884
0.58367568
0.26710537
0.39615509
0.35243642
0.40717658
0.47615093
0.45172933
0.31682804
0.39786038
0.37713221
0.33339742
0.3751238
0.41805571
0.38000026
0.41149414
0.39304504
""
0.36550477
0.4267025
0.068403132
0.33280534
0.35028535
0.36187184
0.51674104
0.29033694
0.47870529
0.46998602
0.45565838
0.31391758
""
""
""
""
0.28451464
0.43237737
0.36661741
0.44171584
0.41759014
0.34075752
0.38627771
0.41240183
0.49560153
0.44491237
0.36960539
0.39874306
0.53184992
0.37375981
0.41521955
0.45111284
0.40403783
0.38199463
0.44221684
0.4454987
0.41669312
0.51182115
0.33764765
0.34497991
0.48602656
0.45640793
0.42524743
0.44991469
0.34689549
0.33787382
0.34445766
0.42315456
0.3645694
0.35155311
0.39036173
0.37148839
0.45153195
0.35739949
0.49268979
0.27207848
0.33440194
0.36210951
0.38136077
""
""
""
""
0.28691524
""
0.43834633
0.38700071
0.47199702
0.34429297
""
""
0.4215624
0.39921165
0.37365955
""
""
0.52312165
0.44353858
""
""
0.79649991
0.32698017
0.52891302
0.46740425
0.39399359
0.429867
0.44580022
0.33559015
0.41251883
0.24130239
""
""
""
0.39752918
0.46893144
0.50359648
0.34499466
0.59467065
0.48516923
0.3779282
0.32355988
0.27228892
0.33472204
0.47003987
0.40260169
0.54862642
0.40727755
0.46089888
0.30541041
0.46683034
0.50850141
0.27204365
0.53128862
0.43393186
""
""
0.2267026
""
0.38776931
0.41987571
0.30490798
0.30438238
0.36214691
0.54664207
0.2674045
0.38201773
0.31475124
-0.26393649
0.67237109
0.61758626
0.45854896
""
0.4895491
""
0.39106709
0.45774409
0.41398177
0.30539298
0.30312783
0.33247781
0.27120361
0.48605102
0.39257392
0.45036066
0.33146659
0.74159163
0.37735081
0.65848696
0.34906358
0.45090258
0.47431341
0.58335501
0.63038141
0.52729005
0.49149823
0.51433033
0.38031024
0.5111292
0.46099102
0.44810474
0.46910575
0.58827245
0.36388004
""
0.69277579
0.60994518
0.43413812
0.63847888
0.51250696
0.52449417
0.4462086
0.4783957
0.43691802
0.61802101
0.48072025
0.61283648
0.39239416
0.44892821
0.43137604
0.28193325
0.33595693
0.42453051
0.51600355
0.30815303
0.27744532
0.28804243
0.3680754
0.32521734
0.38844416
0.36411902
""
0.40397283
0.3978467
0.43580747
0.35430405
0.35252646
0.47804704
0.46311098
0.39504227
0.55543864
0.43203798
0.46323973
0.37458622
0.44936821
0.37998569
0.50055695
0.6307146
0.60872638
0.48468068
0.47001892
0.49801615
0.23688397
0.17428565
0.33200902
0.51664335
0.56478333
0.39089486
0.28332013
0.50198686
0.38150707
0.61152834
0.3330299
0.17266445
0.52119058
0.51681894
0.4905543
0.49046379
0.34652787
0.32975146
0.48273838
0.68917137
0.29692784
0.35059276
0.42153683
0.5229792
0.46814984
0.19916594
0.77261859
0.72644734
0.56603938
0.72000289
0.37559766
0.86945593
0.30718312
0.39886472
0.54955143
0.49426806
0.48973882
0.30815646
0.34757015
0.3049548
0.47404122
0.37382764
0.36626819
0.3721531
0.42607865
""
0.8720336
""
0.54451019
""
0.45310092
0.34930485
0.28687385
0.38813627
0.3311936
0.53625298
0.3760682
0.52827138
0.42289156
""
0.31893727
0.42474255
0.34543604
0.48921475
0.46121454
0.32886046
0.45118299
0.45220616
0.35848522
0.32792723
0.24127457
0.25923553
0.56540889
0.47287744
0.48741171
0.41858119
0.3106837
0.44570878
0.47110647
0.51424658
""
0.45995581
0.41412804
0.45845485
0.44062868
0.38291389
0.4808273
0.47584414
0.44998199
0.48622373
0.40166295
0.44703203
0.46166024
0.24271831
0.50389129
0.52633339
0.4487457
0.2950691
0.42055437
0.42978215
0.40136966
0.48772401
0.43636823
0.40252751
0.43940914
0.548186
""
0.58258742
0.66379797
0.5599128
""
""
""
0.25629771
0.43172792
0.55787158
0.59099627
0.40721613
0.35253519
0.15173596
0.33978966
0.43329665
0.47657856
0.68591672
0.33328456
0.44569531
0.79736519
0.48709834
0.62822968
0.35820407
0.52487099
0.43421289
0.22784056
0.48623365
0.54485482
0.47933269
0.46129686
0.49417323
0.49690744
0.30008584
0.40558866
0.41584876
0.43668485
0.37495404
0.47705206
0.3869524
0.46361727
0.62920475
0.53048313
0.50986475
0.49348909
0.45989883
""
0.53386521
0.63738531
0.23086284
0.50386745
0.47612023
0.5592069
0.41616771
0.44084537
0.49687839
0.41652608
""
""
""
0.066085584
0.41127545
0.35874292
0.40315035
0.35126367
0.46577734
0.37954658
0.5433923
0.40794826
0.25939322
0.32677484
0.25016329
0.24331938
0.30720419
0.25540096
0.26899603
0.29693636
0.23752148
0.25134388
0.34053934
0.40176016
0.29514968
0.21971199
0.20970726
0.22038504
0.26676643
0.35105056
0.31262857
0.32797641
0.37476781
0.33822852
0.35923186
0.26819187
0.22432409
0.41337326
0.42920962
0.3686457
0.31611082
0.30591881
0.25122979
0.22386481
0.27488017
0.36115789
0.41729295
0.30769113
0.30190128
0.25985771
0.36055362
0.27410433
0.44043666
0.21640392
0.27461803
0.37897769
0.31241181
""
""
0.68921995
""
""
0.12286582
""
""
0.20387922
0.32355502
0.41945118
0.4360792
0.27709088
0.25882524
0.37777314
0.36763155
0.26943249
0.35721716
0.43834561
0.37997249
0.44553158
0.31823382
0.31108353
0.21223122
0.3428036
0.44933516
0.35269096
0.26037288
""
0.18252239
0.29854798
0.28287968
0.30918002
0.3432827
0.4602516
0.23884028
""
0.40559718
0.34432286
0.36848524
0.26052061
0.26578212
0.39640772
0.26331738
0.31666645
0.39803144
0.42418548
""
0.091032818
0.60167998
0.31408033
0.25472739
0.45944145
0.5272401
0.39734596
0.4577148
0.54857767
0.42849109
""
""
0.26785472
0.39483911
0.36011788
0.44696966
0.088138543
0.26197007
0.27250236
0.32991874
0.19054152
0.29761651
0.45824343
0.53513157
0.38127381
0.23247303
0.2958115
0.30167326
0.45506343
0.45115793
0.4167428
0.17137671
0.549178
0.27050272
0.36001647
0.23175584
""
0.18675549
0.37675714
""
""
""
""
0.36542532
0.30633676
0.11687499
""
""
0.24571721
0.52371603
""
0.43520635
0.50706029
0.27133057
""
0.40041608
0.54357016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46659824
""
0.48620647
0.73736632
0.4235678
0.53954941
0.41488507
0.58226329
0.49405316
0.45451611
0.3683652
0.53570342
0.73411322
0.39368874
0.43502837
0.20366104
""
""
""
0.38067698
0.51633531
0.37312412
0.3973754
0.24893259
0.40501642
0.32214856
0.38424796
0.49002877
0.39356422
0.45160425
0.55666596
0.53987801
0.40515146
0.46387306
0.48715916
0.4739967
0.48854047
0.38215509
0.34324956
0.49975324
0.35717511
0.3502737
0.51091927
0.34442833
0.39089492
""
0.46882308
0.43394396
0.35727158
0.50421345
0.3768478
0.44233721
0.38733017
0.44758442
""
0.65214562
0.4322224
0.34037066
0.3728433
""
""
""
""
""
""
0.45185938
0.46925992
0.34635192
0.48450029
0.35123739
0.35877573
0.20410682
0.68190265
0.29542908
0.47542799
0.55545223
0.37946787
0.63363928
""
""
""
""
0.62277007
0.93855339
0.68441498
0.35850379
0.41200987
0.37031907
0.23244742
0.41140279
0.39777371
0.36274743
0.685435
""
0.33607575
0.36689076
""
""
""
0.37686315
0.45889348
0.48679048
0.72110629
0.52393752
0.4515523
0.4514389
0.30212802
0.46023279
""
""
0.55785054
0.55190426
""
0.36468652
0.44819629
-0.23667878
0.55959976
""
0.69160014
""
""
0.80561811
0.28493646
0.62510467
0.44505635
0.51707125
0.39291751
0.26128107
0.39303166
0.4908177
0.6383611
0.31625921
0.22490323
0.35430759
0.15166517
0.34375429
0.43631503
0.34807503
0.28873578
0.3084895
""
0.19497712
""
0.40780148
0.48660931
0.63372988
0.36722016
0.42591381
0.50388867
0.34059885
0.29453391
0.26613006
""
0.84432286
0.29608905
0.5747996
""
0.48372942
0.4410952
0.58870149
0.67801696
0.51505345
0.47350478
""
0.38568243
0.18544444
""
0.39148346
0.50152373
0.49555147
0.4909156
""
0.79431659
0.62944347
""
0.45288068
0.48904195
0.33677849
0.18545869
0.23472084
0.29580736
0.31388429
0.58453083
0.46496427
0.47181076
0.30647543
0.34305376
0.37294507
0.47202885
0.52901971
0.40622351
0.45087191
0.32994229
0.3497963
0.44038817
0.31855401
0.6009056
0.42867634
0.28150725
0.33708563
0.30699846
0.34627429
""
0.40068814
0.25201306
0.50688368
0.30045134
0.44227368
0.42123434
0.34743619
0.46584311
0.32887787
0.3461079
0.32322025
0.41111967
0.35564592
0.34707963
0.28691915
0.46298876
0.35021177
0.44223756
0.3807829
0.21202861
0.28234702
0.32741722
0.60941541
0.27251095
0.44990852
0.61924446
0.41282582
0.4280144
0.68118036
""
0.4412339
""
""
0.27128452
""
0.5151099
0.31302258
""
0.33899441
0.099634394
0.23959275
0.32909277
0.44236416
0.33753675
0.44583836
0.38870865
0.37374994
0.20954251
0.43895969
0.33069834
0.4216575
0.40813032
0.31206489
0.57000571
0.39679211
0.52100277
0.42214143
0.27715531
0.39424688
0.4431271
0.3133406
0.24836051
0.32144493
0.3711471
0.37288481
0.34721437
0.41462398
0.3319425
0.26400325
0.38667282
0.29386184
0.24005859
0.47818881
0.28587681
0.25935721
0.44427401
0.3290596
0.29094389
0.22991382
0.54265851
0.53614479
0.45969665
0.3013649
0.3023428
0.42835233
0.37463707
0.41217169
0.41320527
0.31083244
0.38894513
0.48118579
0.33984107
0.2959576
0.33889481
0.320719
0.42142567
0.36622453
0.43574154
0.32286072
0.43312421
0.33652925
0.55667353
0.37010795
0.3832131
0.29329064
0.41163766
0.38086459
0.42892021
0.430336
0.3448332
0.25905573
0.39306116
0.39043093
0.32464346
0.42709437
0.36665136
0.38501376
0.47813261
0.45656908
0.35486776
0.33178926
0.40049872
0.48727104
0.38244605
0.36138105
0.43826076
0.43369469
0.51201057
0.36010239
0.3503308
0.28212398
0.26311848
0.35026979
0.35975155
0.49463114
0.32426402
0.3416602
0.31371877
0.20142461
0.34573454
0.29971972
0.33885416
0.31946337
0.29878977
0.36080772
0.41187644
0.31626302
0.40551549
0.04708118
-0.03629899
0.49213809
0.60866123
-0.2246623
0.40962717
0.386628
0.32418951
0.31957048
0.25944272
0.36885846
0.35211414
0.32035276
0.32364425
0.38822666
0.44450003
0.35483888
0.31602108
0.36297271
0.36764887
0.4496448
0.25353137
0.29079992
0.45285878
0.27632403
0.3753911
0.23808025
0.31966448
0.34045595
0.41138679
0.30524194
0.457499
0.36460504
0.25539336
0.39369339
0.33800411
0.30249551
0.33499131
0.31565523
0.30431342
0.64349222
0.4343338
0.41221634
0.23786159
0.26593044
0.6557256
0.71384674
0.35559863
0.34738389
0.32532755
0.49505675
0.30841944
0.3577641
0.25263909
0.4467006
0.26042971
0.4361136
0.35447147
0.39388442
0.48162904
0.38081229
0.2462884
0.39701885
0.29025301
0.32026374
0.20069146
0.33759856
0.3937664
0.35963431
0.35140115
0.46144173
0.35051215
0.2800512
0.40995669
0.30661011
0.35425895
0.25038821
0.29833421
0.47445562
0.3074998
0.23064281
0.45039606
0.30711925
0.29824978
0.53187764
0.2826525
0.3015891
0.39734712
0.45207587
0.32892314
0.41233301
0.33779863
0.43442616
0.38923201
0.45629698
0.38285032
0.37658453
0.45469171
0.4593257
0.29264587
0.1777751
0.48330876
0.096985683
0.36506811
0.40965989
0.24441096
0.39047134
0.4361124
0.3512592
0.31268468
0.47830823
0.21477576
0.31106359
0.35074803
0.22144656
0.31832403
0.37946332
0.2620478
0.32802045
0.24896011
0.34453696
0.35824141
0.4030295
0.48253497
0.41198739
0.36752748
0.36086133
""
0.40546221
0.42250389
0.086650498
0.27769068
0.43719956
0.4447827
""
""
0.11456005
0.28678402
0.39242002
""
0.22960536
0.44487482
0.19727327
0.15347575
""
""
0.23258637
""
""
""
""
""
""
0.16938965
""
""
""
""
0.44886178
""
0.34365025
0.20240258
""
0.28005081
0.40886271
0.2908794
0.39231417
""
""
0.16937447
0.25185362
0.50776494
0.28513625
0.276041
-0.0080832895
0.25654557
0.53448141
0.55941105
""
""
0.40652671
""
""
0.39188477
0.93032986
0.19350508
0.32546651
0.50739765
0.50628686
0.37847516
0.53509098
0.24716029
0.32884124
0.29657668
0.45039457
0.37143368
0.36481801
0.31488138
0.19341274
0.50756973
0.38505608
0.56787372
0.3334038
0.34579715
0.36386687
0.12027508
0.15805395
0.75031596
0.46710536
0.11686948
0.29169896
0.41268781
""
0.45526746
0.20410641
0.17978185
0.64680731
""
0.31507829
0.25803825
0.43173775
0.24226585
0.32319942
0.35611808
0.56046212
0.44663763
0.36434761
0.33274138
0.20362194
0.20962809
0.30225509
0.26209569
0.33115417
0.30216929
0.80389196
0.36742032
0.46936718
0.56152362
0.34590709
0.33550811
0.34060889
0.34758162
0.41528693
0.069027238
0.63516188
0.1070767
0.34287581
0.5376721
0.57222909
0.2462102
0.23806196
0.48803166
0.41963875
0.32891586
0.44162136
0.42517701
0.31671977
0.3482044
0.3615669
0.3580735
0.23179683
0.52273315
0.16127902
0.40944803
0.29499054
0.52379
0.33813736
0.33626992
0.47902545
0.36138311
0.29782099
0.38039437
0.22952107
0.24968854
0.1849125
0.35561767
0.3862873
0.34339219
0.34388632
""
0.31232947
0.33827955
0.26115188
0.42698729
0.25443554
0.33485356
0.32429889
0.36496615
0.31601
0.41481465
0.45770928
0.18315747
0.3779144
0.43834394
0.41400307
0.51942927
0.37573537
0.29623136
0.37280461
0.30479085
0.36789554
0.41646132
0.521496
0.3815029
0.52457148
0.47533306
0.37126869
0.21603918
0.50193089
0.40767056
""
0.33349422
0.37415278
0.37721092
0.44792315
0.14555633
0.6059593
0.31825307
0.41009486
0.42736372
0.40704978
0.51768899
0.29402739
0.33878636
0.31417662
0.39707834
0.51929778
0.52224714
0.33295205
0.35530058
0.46891737
0.34442461
0.32404518
""
0.47852418
0.42372093
0.25816259
0.67878878
0.59753436
0.37318251
0.59852719
0.46919554
0.55659682
0.44119552
0.32544118
0.38496575
0.40821055
0.49702483
0.66106164
0.52206051
0.35806647
0.49731484
0.41516185
0.28637138
0.28333429
0.34240168
0.44733
0.46779981
0.38899669
0.35886052
0.31061244
0.42252371
0.43472075
0.46683422
0.23984016
0.38885534
0.3075037
0.3964234
0.36436358
0.40433246
0.21438359
0.41005355
0.3656207
0.31582877
0.39552346
0.61595351
0.47813082
0.48973972
0.55624396
0.37731227
0.35693258
0.39853445
0.3126922
0.37179014
0.47232234
0.42152554
0.32183182
0.22477727
0.3006129
0.37952399
0.31143722
0.42762688
0.49994165
0.33390445
0.20937373
0.27967149
0.19308716
0.27764124
0.42441729
0.40890649
0.14527196
0.34805596
0.30298132
0.39840937
0.54663604
0.51799107
0.49317059
0.51841277
0.47343084
0.45915103
0.54703963
0.47498152
0.4961729
0.15214512
0.55145848
0.42556825
0.48134774
0.29538399
0.53726828
0.40295842
0.5024935
0.38503912
0.38516214
0.54266196
0.44128814
0.515109
0.53006613
0.4642022
0.21968409
0.32618353
0.30571148
0.34579086
0.47830617
0.22818263
0.46414146
0.52424568
0.45672357
0.3911109
0.46615601
0.18381886
0.36564866
0.33146495
0.37092546
0.46297175
0.35345995
0.40194619
0.37611261
0.23537469
0.49954212
0.33698133
""
0.39847744
0.59625322
0.43983266
0.56671351
0.59094483
0.33505952
0.47414187
0.49119142
0.39935693
0.43785074
0.39429447
0.30029324
0.2561211
0.40700904
0.44308716
0.23101214
0.47331735
0.40427533
0.36778951
0.44106185
0.36943015
0.2775915
0.22112589
0.47165284
0.55365998
0.29363337
0.37716049
0.32957807
0.39484376
""
0.62573749
0.64964843
0.796417
0.17199603
0.15670773
0.59763825
-0.13957457
0.6670354
0.30984631
0.40710407
0.56049752
0.78769618
""
0.47561017
0.31399384
0.53428173
0.50074798
0.40357375
0.51901269
0.32495397
0.33958057
0.65759128
0.45380363
0.40159297
0.35137558
0.41088927
0.18671614
0.37684911
0.50283813
0.44326594
0.0085571194
0.4285118
0.21767515
0.42667148
0.32455978
0.373532
0.32187212
0.45871332
0.283198
0.49147728
0.59954339
0.41914329
0.46433544
0.35254133
""
0.32832468
0.64437163
0.26004082
0.49736115
0.36083251
0.24726129
0.29112998
0.50433296
0.47961926
0.36286741
0.3825689
0.28089222
0.33062348
0.35288411
0.65892893
0.47231534
0.23074156
0.53231996
0.42936456
0.41705841
0.64417869
0.31456238
0.48224697
0.56219202
0.48022178
0.41489887
0.445288
0.40227309
0.38980156
0.34182879
0.30104899
0.36116946
0.38016817
0.30834532
0.34156707
0.43422025
0.38372186
0.31141868
0.32582474
0.34916532
0.36489317
0.24992982
0.46666947
0.42732805
0.4500629
""
0.31575492
""
""
0.62813294
0.57354552
0.028174898
0.24794942
0.50674295
0.22103603
0.41554138
0.62211251
0.41811806
0.35028297
0.36643279
0.40422565
0.46500394
0.24935523
0.55031699
0.55859655
0.58140737
0.4207617
0.66295207
0.40095687
0.44670126
0.47403747
0.32757312
0.3106232
0.50781614
0.53199774
0.66446584
0.42906886
0.51860225
0.40180144
0.32510385
0.092616305
0.35373676
0.5826776
0.63216639
0.80759013
0.23504981
0.60990518
0.43615186
0.13489054
0.62600869
0.22012638
0.25249481
0.41219494
0.30929598
0.43380684
0.59763116
0.56878483
0.55699873
0.31411856
0.38894179
0.56232393
0.60737437
0.34859735
0.51726383
0.68876982
0.4655872
0.60230494
0.34013385
0.41604069
""
0.64961165
0.4805488
0.54474401
0.53091103
0.38756081
0.76684374
0.49991524
0.2790066
0.41713494
0.40390486
0.35513556
0.44285116
0.42212683
0.43217766
0.87876129
0.38304305
0.45579496
""
""
""
""
""
0.28152549
""
""
""
0.41114181
0.4680621
""
0.47824365
""
0.32059431
0.31033215
0.46603742
0.35754159
0.38576484
0.40198287
0.38843819
0.34922639
0.39289644
0.31216821
0.29486412
0.33382261
0.34634635
0.3078393
0.23630311
0.37275156
0.41934466
0.30963957
0.30074131
0.42836121
0.32497656
0.38044685
0.37331715
0.44164723
0.33600625
0.40389943
0.58063197
0.49340606
0.43230367
0.43116876
0.430646
0.4231354
0.33413914
0.44542742
0.36342582
0.28647098
0.37762892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38717052
0.47041401
0.56293029
0.38705716
0.66801369
0.2324599
0.59149355
0.1807268
0.60443503
0.67737311
""
0.59250432
""
0.47601888
0.47486249
0.42129228
0.44108823
0.42968351
""
0.51112622
0.47539315
0.26506892
0.64534837
0.48987907
0.52334791
0.13778703
0.28864896
""
""
0.36860782
0.28221458
0.27146834
0.26965085
0.24172282
0.32610512
0.34529486
0.43289325
0.40524375
0.41792578
0.65152788
0.22751756
0.44497141
0.25256303
""
0.43305191
0.39002317
""
0.31978989
0.32181591
0.33717343
0.37224567
0.36911246
0.38422453
0.31120285
0.21822345
0.30697104
0.52222645
0.27967027
0.3504242
0.34826443
0.3725732
0.61352092
0.34563699
0.33134645
0.47496089
0.33670902
0.35368621
0.372058
0.27195016
0.34014603
0.29406932
0.37926659
0.36430886
0.30124199
0.26741049
0.35660303
