kfr_stycz_pooled_male_p25_se
0.031987682
0.033695642
0.083025463
0.026382983
0.041229274
0.023618646
0.031578958
0.054451261
0.020900989
0.026676234
0.02210075
0.042046878
0.043804791
0.020080879
0.037340444
0.04008149
0.028591735
0.032645356
0.035679571
0.02678843
0.024688318
0.029699333
0.038874038
0.032647345
0.042684685
0.040253077
0.02594346
0.017831359
0.039572284
0.018350521
0.021515887
0.043051694
0.031452049
0.025371036
0.029930688
0.025391437
0.021187859
0.026929352
0.046815705
0.029994806
0.020558724
0.024161411
0.033514984
0.025211994
0.022469364
0.031355925
0.037180182
0.037192106
0.036063403
0.026623065
0.034916129
0.026604686
0.027423814
0.032312896
0.035564639
0.032736432
0.022883132
0.026658732
0.020036936
0.039013576
0.034489393
0.032519322
0.028843647
0.033740435
0.035000701
0.030260716
0.040270142
0.02972988
0.038199294
0.04447712
0.056303229
0.053013384
0.02568097
0.025988145
0.040618531
0.021963749
0.025970047
0.0332922
0.035648514
0.031869996
0.022662459
0.031253297
0.038904022
0.037567034
0.044649623
0.026096828
0.022136955
0.04837589
0.0339076
0.027774988
0.034194302
0.041337177
0.02205527
0.049055878
0.037086632
0.044908177
0.039540242
0.027516346
0.021716233
0.05319529
0.035637122
0.018846804
0.02876782
0.023310354
0.026950132
0.013376587
0.023833115
0.017782098
0.017195238
0.015203821
0.020988846
0.045068067
0.040373441
0.027131446
0.027188051
0.023577293
0.026831256
0.041824535
0.025559325
0.041959733
0.036169238
0.022554349
0.030788071
0.028685907
0.040461767
0.034749862
0.023333041
0.014379237
0.01433791
0.011875628
0.01130553
0.014742346
0.010902776
0.012508305
0.013585049
0.016178725
0.01217464
0.011927783
0.015653759
0.013840567
0.015675277
0.014868115
0.014787382
0.022027321
0.039268754
0.013041976
0.018439546
0.016284693
0.015129918
0.014501088
0.012974273
0.019748464
0.021557111
0.015339236
0.014725267
0.013651798
0.012739052
0.011731582
0.010775982
0.020083541
0.011505272
0.015973276
0.024430536
0.04647259
0.06953238
0.095427848
0.078184061
0.026911089
0.029095257
0.018181767
0.020586934
0.026394978
0.013999564
0.0348082
0.014832581
0.045721371
0.015371624
0.013342042
0.023945566
0.024238452
0.016281469
0.045805972
0.018832676
0.028717209
0.021897716
0.024141356
0.028095435
0.017424364
0.017401738
0.017401956
0.012964997
0.014113897
0.046405759
0.02134162
0.012187518
0.031364236
0.034605432
0.029271541
0.1077748
0.0547054
0.063447833
0.034860451
0.063575655
0.10208718
0.02466847
0.098345824
0.04171259
0.01753369
0.029555771
0.030754151
0.023615848
0.032037508
0.039253827
0.047020271
0.033278286
0.029347269
0.04737721
0.033668082
0.029114759
0.032867543
0.024390491
0.02296737
0.026394229
0.037132367
0.022801427
0.028262045
0.027860504
0.027010897
0.039221581
0.025927747
0.035181131
0.019341627
0.020824429
0.022079857
0.023421764
0.017538421
0.024388261
0.024268748
0.023187399
0.029683193
0.034232337
0.030314799
0.053296592
0.026889067
0.026158584
0.027201191
0.027845738
0.018070834
0.028394911
0.035004117
0.081570461
0.058722105
0.060531721
0.046664834
0.081934966
0.045230996
0.040118489
0.029330747
0.063457191
0.061982926
0.026359664
0.038807429
0.13969325
0.03824544
0.020616043
0.016497014
0.023383874
0.015860919
0.019778684
0.01330729
0.019044513
0.027126128
0.045106582
0.034068707
0.041401308
0.026779961
0.025989415
0.032783564
0.033210713
0.044479709
0.031022299
0.038660202
0.043462694
0.047444932
0.055003311
0.048802245
0.053677786
0.066390082
0.052626286
0.044949904
0.032506932
0.033691384
0.041819036
0.044108499
0.039153215
0.03010604
0.033594962
0.025426524
0.022855366
0.020720916
0.026767688
0.020466244
0.042425055
0.04362933
0.030621482
0.03755134
0.026574623
0.045671631
0.027231457
0.035896834
0.040700305
0.030883277
0.036470797
0.030922579
0.041728262
0.038706213
0.028928775
0.031524993
0.026191661
0.023226244
0.024168013
0.030667327
0.040618364
0.041029491
0.03967379
0.070435271
0.058729291
0.055667147
0.03363248
0.06709677
0.087633654
""
""
0.078347228
0.028476164
0.032903228
0.027348658
0.044588231
0.028795354
0.018757483
0.020465598
0.023692617
0.026963355
0.025555314
0.0395016
0.045779072
0.032144837
0.036541853
0.040999375
0.034333244
0.035087686
0.034792144
0.025723986
0.026111698
0.029360732
0.035261698
0.025912484
0.030921958
0.033239007
0.025694417
0.031263579
0.033891696
0.034404591
0.041085865
0.030727843
0.023244612
0.027688572
0.023752501
0.019973962
0.024751715
0.024263697
0.032448858
0.026261212
0.045392193
0.035937108
0.036159579
""
0.034704186
0.033804037
0.031971842
0.037895635
0.033895407
0.028514225
0.048342381
0.026972225
0.02043142
0.018123947
0.01846146
0.040140167
0.024511063
0.030507678
0.048411414
0.033063121
0.025163606
0.026314896
0.045062955
0.056819517
0.042512938
0.021138899
0.024630023
0.038711745
0.086049974
0.038687248
0.030148566
0.080053166
0.080490731
0.098255575
""
0.17990381
0.065953791
0.019638028
0.033990908
0.020876542
0.022224342
0.022516767
0.027226916
0.059779532
0.076464012
0.050302844
0.072507665
0.055237669
0.037076581
0.052482229
0.070818305
0.037699562
0.057626389
0.024446892
0.070040964
0.022185674
0.031551804
0.022006977
0.027927661
0.022682019
0.022757078
0.026861679
0.038968999
0.041178558
0.06229591
0.023622004
0.056299735
0.038837466
0.025262849
0.024549488
0.025114782
0.047826421
0.029225461
0.050215494
0.057359699
0.045597259
0.029640781
0.034215312
0.02774873
0.02871519
0.035797771
0.032493122
0.02594042
0.025899529
0.031685807
0.037791099
0.047576588
0.046450816
0.044626795
0.022946488
0.036334142
0.04398543
0.03564116
0.040947732
0.046736695
0.044377573
0.032139879
0.035479732
0.025868008
0.029809427
0.02780617
0.03183239
0.03786958
0.023909757
0.022300469
0.030299218
0.027249511
0.031652559
0.022880271
0.034854826
0.023586292
0.026032206
0.021869447
0.03014617
0.029137861
0.036737815
0.017371031
0.023169436
0.017261649
0.017452106
0.017905816
0.017361663
0.013521718
0.03191904
0.040135227
0.02638053
0.029482706
0.02381108
0.022302557
0.017251102
0.014176357
0.015526718
0.01630122
0.021187555
0.021769453
0.026696227
0.023738557
0.036229312
0.017519733
0.020693216
0.015813457
0.018369902
0.013871622
0.03454157
0.052589994
0.01706771
0.017006561
0.022058448
0.026437268
0.034842718
0.038428996
0.026782686
0.030098049
0.023067243
0.022475425
0.055737104
0.053617924
0.017752834
0.022997268
0.052387562
0.032015309
0.021626415
0.022201842
0.04605471
0.098201461
0.023166157
""
0.046846382
0.03785925
0.052887734
0.0465068
0.044661872
0.048355706
0.044068377
0.030453198
0.047071312
0.032824256
0.028801084
0.027481223
0.018185006
0.022477016
0.013584013
0.030011455
0.017286081
0.014244973
0.027299955
0.028373269
0.033717599
0.040182631
0.027878355
0.027691625
0.025414994
0.029796302
0.026882213
0.025253853
0.030654762
0.030651938
0.018209338
0.029269239
0.021576762
0.025153356
0.021654397
0.028077025
0.02189438
0.035830531
0.026382232
0.032833222
0.035056338
0.030583005
0.023668539
0.020734955
0.026146615
0.021326108
0.024641709
0.032799542
0.024478773
0.018379947
0.024865802
0.026522093
0.026422571
0.022107556
0.03406091
0.035255179
0.040306609
0.02254701
0.017981203
0.01786875
0.014591851
0.017043291
0.053247668
0.050079677
0.049633641
0.034621637
0.044145249
0.03589844
0.069840923
0.022265675
0.024280701
0.01864616
0.013442412
0.020158559
0.018815419
0.019357996
0.09338095
0.013358343
0.011788093
0.014750611
0.02069368
0.047718924
0.020712983
0.018200211
0.030349202
0.036940608
0.044718217
0.039000925
0.01609089
0.009645706
0.020492867
0.012518899
0.014918369
0.021093477
0.041069217
0.05118157
0.035756603
0.012188225
0.015384767
0.015028127
0.014305275
0.056842715
0.033563782
0.024669077
0.01236075
0.05407849
0.029850848
0.025485722
0.031750951
0.062844574
0.069598414
0.037545223
0.045268025
0.035154477
0.034705073
0.094873361
0.037013624
""
0.011029597
0.046361391
0.03385967
0.023680024
0.12423137
0.13518652
0.072961986
0.048137106
0.11257356
""
0.034448832
0.034245428
0.020484211
0.013425979
0.020812094
0.019676479
0.019977067
0.061474927
0.031385079
0.020977987
0.018142577
0.016847596
0.027954025
0.021998221
0.034354027
0.044525098
0.053998277
0.060691278
0.038565688
0.045514997
0.037260681
0.023990786
0.026484594
0.034257818
0.040919848
0.030011887
0.031025866
0.040715486
0.026598625
0.028164281
0.02609228
0.038562987
0.024302529
0.047145188
0.018391678
0.022295002
0.04024563
0.043080784
0.054220747
0.02568087
0.023273917
0.03886386
0.031056792
0.036844015
0.021285733
0.02796053
0.033748589
0.036291167
0.025610723
0.030066276
0.039425492
0.029469712
0.026008956
0.024852592
0.050959617
0.025067048
0.021210728
0.032392647
0.03674829
0.034998242
0.017056132
0.018017806
0.01650119
0.018539829
0.020174684
0.02759077
0.029836969
0.020799655
0.027517783
0.034332428
0.034072347
0.02826165
0.025926907
0.032668859
0.025832117
0.033237491
0.026757926
0.033250201
0.038916476
0.028553989
0.024930861
0.032041948
0.075401559
0.067328125
0.060256463
0.062003352
0.04032208
0.059112985
0.0471806
0.12473334
0.050650019
0.066759184
0.070436418
0.045526102
0.048890386
0.039637178
0.03946735
0.066501185
0.058091667
0.041378085
0.06901855
0.068323441
0.14969578
0.083122902
0.067060538
0.063716866
0.068408154
0.044245925
0.057780273
0.10115213
0.063553825
0.062299281
0.056518931
0.041362405
0.090298034
0.02797146
0.033225659
0.058485914
0.043459006
0.042483967
0.043050416
0.069473989
0.067437634
0.042222567
0.032236308
0.034438513
0.042208392
0.036488984
""
0.034485489
""
0.023730963
0.064051904
0.032230739
0.027353602
0.029464902
0.035592172
0.026918534
0.024937371
0.032318864
0.023249989
0.020053187
0.038917564
0.031163774
0.034833606
0.027030788
0.026467662
0.027074613
0.023628926
0.026359145
0.026407659
0.026905674
0.026463432
0.027804006
0.030805593
0.032542214
0.021895317
0.024462791
0.024848344
0.0265131
0.024826944
0.02999603
0.046920512
0.05225968
0.028036676
0.091677032
0.047366444
0.025870511
0.05045668
0.032285109
0.059260562
0.050657019
0.028031519
0.031216336
0.034852486
0.027020978
0.021531578
0.048298646
0.081346296
0.044255458
0.018074419
0.031527847
0.024556583
0.023493903
0.026804134
0.042102341
0.040963031
0.027233405
0.040600758
0.040664691
0.076667227
0.098227687
0.018038228
0.017874308
0.014888736
0.014668305
0.021922136
0.017522778
0.040307928
0.032130249
0.026199279
0.02186105
0.028335422
0.03499322
0.030591143
0.017286956
0.023444215
0.04383615
0.039750371
0.064952537
0.026057098
0.016907779
0.023750542
0.040073529
0.038194455
0.028665716
0.034056537
0.040302783
0.030296464
0.026720807
0.032740392
0.045499865
0.031073269
0.034133982
0.03618804
0.033084352
0.041693658
0.032949965
0.032675505
0.040273212
0.056029309
0.039209347
0.039915618
0.034382913
0.050121635
0.058068015
0.027180344
0.03213894
0.040045042
0.043459348
0.043754525
0.042932406
0.025390474
0.033905201
0.024802668
0.047489271
0.063049115
""
0.09573245
0.056567676
0.053503305
0.034024339
0.031384446
0.03441333
0.086550012
0.017832659
0.042032085
0.039180972
0.014480688
0.024280064
0.0258849
0.018818559
0.01980871
0.023731992
0.017672742
0.027760724
0.022526061
0.066368327
0.059452839
0.071021289
0.021676209
0.036049403
0.026154082
0.032205131
0.028469846
0.031180907
0.024925534
0.027871342
0.033579655
0.0236488
0.021691235
0.025527179
0.025278268
0.03159564
0.031137845
0.033976905
0.028259475
0.021949902
0.039490078
0.03030706
0.02863171
0.031941123
0.032402888
0.034791734
0.030491665
0.040260427
0.022336913
0.025885977
0.040695954
0.066251285
0.069807447
0.056178711
0.076871961
""
0.017033298
0.071130544
0.046594314
""
0.22083609
0.041092668
""
0.035465483
0.035712853
0.020711411
0.035665978
0.033297665
0.041920997
0.038455654
0.038618993
0.067639776
0.053627416
0.023881068
0.052918114
0.059798833
0.038414106
0.032280084
0.037860665
0.07223618
0.025362002
0.033580117
""
""
0.067519419
0.056212366
0.04027836
0.035505697
0.027184252
0.055614967
0.043378852
""
0.049309772
""
0.054382883
0.033405274
0.026159123
0.044107016
0.049044374
0.099729322
0.041826759
0.047592223
""
0.058826331
0.084164537
0.041994713
0.041132346
0.083014943
0.074819714
0.044979353
0.049990904
""
0.050443031
0.020148698
0.065596297
""
0.057631474
0.09241233
0.044043962
0.075506233
0.073526911
0.087645248
0.10209469
0.054286048
0.064233415
0.067084841
0.083936088
0.064763278
0.044435266
0.039165143
0.036909908
0.05415019
0.060653411
0.055241104
0.046349477
0.059316196
0.041363463
0.049154922
0.047732633
0.024752634
0.058576472
0.10951152
0.04959783
""
0.026943261
0.081603371
""
0.059952382
0.059888545
""
0.061656557
0.052771632
0.041777756
""
0.056253687
0.053048141
0.049978457
""
0.10947346
""
""
0.053628221
0.056768205
0.042004898
0.061075825
""
0.050398167
0.042146273
0.036585379
0.042654447
0.038131256
0.029076723
0.038640399
0.031335507
0.048411641
0.049408112
""
0.07547842
""
0.076407157
0.09954454
0.05588907
0.039565336
0.028307376
0.047468286
0.034504551
0.057602737
0.043274481
0.076200649
0.048746608
0.044313289
0.025760805
0.022898832
0.024905054
0.025741231
""
0.031990077
0.032173458
0.027687263
0.023107093
0.064985327
0.022917477
0.025695825
0.027920119
0.030734992
0.024555666
0.031059053
0.055023264
0.03861234
0.044578664
0.032860395
0.035632931
0.043831192
0.0495314
0.038756549
0.02124965
0.027779467
0.022531252
0.042784102
0.05102472
0.037033357
0.050727263
""
0.067591108
0.028326206
0.042985786
0.036213089
0.032128811
0.067412347
0.062617898
0.037383709
""
""
0.061471187
0.03710559
0.043625504
0.037622537
0.04191532
0.03349518
0.03383787
0.036505871
0.035004798
0.1023527
0.067634769
0.029930566
0.036190543
0.03310344
0.031505875
0.074457534
""
0.069061704
0.036473904
0.040327433
0.029400812
0.045995846
0.11163035
""
0.022033917
0.025919179
0.06957531
0.1192692
0.044474471
0.031857099
0.03430216
0.034932915
""
0.040796258
0.083365247
0.05455764
0.056523431
""
0.04164169
0.07481008
""
""
""
0.03619808
0.032138705
0.076434076
0.12594475
0.16523738
0.06982559
0.033431631
0.093745857
0.07918825
""
""
""
0.051067501
""
0.024861021
0.042964637
""
0.13266408
""
""
""
""
0.12711957
0.17521441
0.069455281
0.1022393
0.17409566
0.041888729
0.054921169
0.039234452
0.0403038
0.059570923
0.045454782
0.059147414
0.038993895
0.09181381
0.03600695
0.05211829
0.027846651
0.023340689
0.022089902
""
0.032957576
0.029193306
0.031955339
0.032750074
0.041230559
0.044761345
0.03962367
0.032711588
0.050316464
0.040385664
0.037756715
""
0.12288194
0.044109754
0.060121201
""
0.03229497
0.038336292
0.055679161
0.090318933
0.069828101
0.040979881
""
0.045081876
0.067920528
0.06901405
0.035673056
0.046002064
0.086121954
0.038929906
""
0.10407046
0.072882026
0.13800332
0.042055968
0.041330229
0.060532287
0.047654852
0.083844647
0.037374035
0.026006745
0.060570765
0.025739364
0.016187374
0.028988389
0.024740886
0.018674426
0.081371218
0.1060191
0.051874992
0.095388547
0.058402926
0.041886467
0.029202672
0.026050795
0.072045296
0.042564381
0.044064615
0.095467255
0.039931983
0.028656824
0.086561956
0.078227453
0.049889106
0.065282889
0.022951473
0.022443732
0.039372712
0.019693483
0.035267364
0.024740864
0.026532698
0.020697396
0.025590837
0.02382078
0.02127476
0.020571163
0.01891721
0.020619402
0.029872786
0.043630816
0.053175196
0.026815649
0.059152
0.043469433
0.053585887
0.036213316
0.035579
0.047464177
0.059603926
0.056945231
""
0.027288856
0.049063154
0.059862066
0.040226359
""
0.039790727
0.029093856
0.047364958
0.037363101
0.057209652
0.017684394
0.025870599
0.024725808
0.024018249
0.020633552
0.026603149
0.023306154
0.02611028
0.019079769
0.035661142
0.019133642
0.020121405
0.025971767
0.061872955
0.025368655
0.033209935
0.027989313
0.028726604
0.026359057
0.022559151
0.022845376
0.025185224
0.020297218
0.039579395
0.039075941
0.063828722
0.042445853
0.02960052
0.016978005
0.014965381
0.016695207
0.01433433
0.020005215
0.019740414
0.015483146
0.016968412
0.01911772
0.021604063
0.043515455
0.053834103
0.053242531
0.052102868
0.048157528
0.025319066
0.036099978
0.036460679
0.050254039
0.045470886
0.033131808
0.031041745
0.048067249
0.057441801
0.017067824
0.030615851
0.020621222
0.021629704
0.019008964
0.022926811
0.037253592
0.023020508
0.033272129
0.041541208
0.027213596
0.032374933
0.032956272
0.025713395
0.043733709
0.037062097
0.041137587
0.020771997
0.024468033
0.037345711
0.021176536
0.020137342
0.024039844
0.026386719
0.02007876
0.030932844
0.024898509
0.025561932
0.035329055
0.023058338
0.043298561
0.024005737
0.026883261
0.025585737
0.026751099
0.037365325
0.022697635
0.025688211
0.05119513
0.026558062
0.029401222
0.032805353
0.03999408
0.029701555
0.022806872
0.020224925
0.033118341
0.024240497
0.018550072
0.023765838
0.032492541
0.021596795
0.040812984
0.03175094
0.031283405
0.10694338
0.089102603
0.10732211
0.049031671
0.060659878
0.13832223
0.021525852
0.031885099
0.045120295
0.030179059
0.043730378
0.028211083
0.02228914
0.015789211
0.027105782
0.020189341
0.02112014
0.024459384
0.034968302
0.030615477
0.024622904
0.03093797
0.079949141
0.02388018
0.045719173
0.036365982
0.032061279
0.050682705
0.020592963
0.054401055
0.043242458
0.015505999
0.025655434
0.016895236
0.017814552
0.022417922
0.018675242
0.019042354
0.020223141
0.016965898
0.015037472
0.048461873
0.03043532
0.039911821
0.034785621
0.13351314
0.098455943
0.11300607
0.099492438
0.032795098
0.05126559
0.039680012
0.02595569
0.037977058
0.03227713
0.022428647
0.018645544
0.028925778
0.028330559
0.018155944
0.020961782
0.020695252
0.015481103
0.026835471
0.018688127
0.020655023
0.017400503
0.012879289
0.020804372
0.017896658
0.014007295
0.020366414
0.018306199
0.015475299
0.017009195
0.023604386
0.025672963
0.02548253
0.018308252
0.018975915
0.014693359
0.017385261
0.01732113
0.014985511
0.019820135
0.027861897
0.030405588
0.02030362
0.027816862
0.021809693
0.017832333
0.038266137
0.030155085
0.021951679
0.02937283
0.035448238
0.019229153
0.033372562
0.036202226
0.043814082
0.019342477
0.018820599
0.023347
0.025053645
0.016015166
0.02153207
0.017367775
0.018464349
0.03513385
0.042298701
0.017476626
0.016344085
0.01824276
0.015518117
0.013474284
0.016427334
0.016806889
0.014862283
0.012993751
0.019201063
0.015549175
0.022342015
0.027109044
0.021740863
0.032667298
0.033324383
0.032338023
0.025094787
0.055302791
0.021790108
0.015066923
0.01329438
0.015710542
0.044362463
0.029798105
0.019320037
0.020581236
0.021953398
0.015032709
0.016775487
0.026928607
0.027570097
0.021949559
0.014964732
0.023710618
""
0.02699819
0.021795968
""
0.022375287
0.035453435
0.024162738
0.024824163
0.017831575
0.016418906
0.02663159
0.029618382
0.020460039
0.021995015
0.021247374
0.020240452
0.021153064
0.016877558
0.017878288
0.014604857
0.017044017
0.019589249
0.013353052
0.012497553
0.02163092
0.022190986
0.034429938
0.021135163
0.027461058
0.018194657
0.019792173
0.016521817
0.015227923
0.072747797
0.098062605
0.074520327
0.021614319
""
""
0.089113273
0.068612963
0.050130721
0.046805713
0.033789311
0.015780006
0.02525726
0.031148594
0.042632382
0.040286157
0.060108077
0.059672482
0.084687613
0.041376278
0.050433826
0.076913022
0.057231445
0.031578958
0.044961467
0.044664118
0.043012436
0.063454561
0.064522825
0.071987748
0.086437531
0.10425249
""
0.09847419
0.023745373
""
0.028907731
0.028474841
0.0181673
0.039946724
0.017412974
0.027181646
0.067971535
0.045485541
0.087663904
0.072064877
0.070232272
0.048139587
0.034936689
0.048526544
0.041002266
0.052634709
0.099948741
0.040346976
0.084095918
0.04122841
0.056476846
0.071095087
0.049944341
0.1182999
0.05857091
0.039905202
0.03331532
0.046040732
0.053229883
0.08533401
0.098782055
0.13121141
0.1196849
0.10434071
0.057596587
0.056396071
0.10250426
0.059184756
0.10253489
0.052621674
0.10799301
0.04468881
0.04223666
0.056835376
0.035435986
0.056191888
0.030874332
0.044822838
0.044433422
0.05645464
0.048779726
0.038545277
0.077569813
0.047868468
0.027923789
0.034892481
0.030659834
0.030037304
0.026492573
0.034983899
0.026530951
0.050206169
0.024328422
0.0280082
0.024068195
0.033669446
""
0.019850094
0.02488674
0.065442301
0.047936093
0.033542212
0.030101093
0.01909058
0.027017448
0.026992781
0.027728852
0.038676243
0.026928537
0.040470436
0.02959713
0.031611871
0.032689635
0.038926147
0.026881006
0.0213641
0.02152445
0.041470256
0.033743035
0.031240281
0.028631125
0.058974516
0.068136841
0.040475547
0.056837853
0.066950247
0.029653935
0.016270978
0.021663049
0.064243138
0.033653937
0.033208609
0.084647164
0.095605254
0.057101026
0.039707545
0.021383584
0.046697158
0.04125477
0.023482166
0.033217173
0.041987203
0.030155996
0.040022269
0.10585182
0.025943896
0.048116501
0.023756409
0.054671489
0.043206483
""
0.033274222
0.038460258
0.041124389
0.049538355
0.039407741
0.039358143
0.13314311
0.024436902
0.048333798
0.019455794
0.027227839
0.02963154
0.028211245
0.033341706
0.033261899
0.030209228
0.052692141
0.032165948
0.057399601
0.027161269
0.045655672
0.033037458
0.024934899
0.024340138
0.027975073
0.024825295
0.025035402
0.022155106
0.024110591
0.028263381
0.026908094
0.018608887
0.019497344
0.032181844
0.022991266
0.026922584
0.024901114
0.026147692
0.019539166
0.020946464
0.027931692
0.030226471
0.022594118
0.021767991
0.018082956
0.020131117
0.021112971
0.022778444
0.020062026
0.018190097
0.02984632
0.020392066
0.021253526
0.027395044
0.031069085
0.056753516
0.028697995
0.02390375
0.044476353
0.035963237
0.038022168
0.03221852
0.03195262
0.030420527
0.031798411
0.031677265
0.085848898
0.027069608
0.043927219
0.017617576
0.022017937
0.044664033
0.037186716
0.038272161
0.034390301
0.042781271
0.031106461
0.024837665
0.032080028
0.043372266
0.020905511
0.025154635
0.019051999
0.029357424
0.034422025
0.042258807
0.033524949
0.031823449
0.050596371
0.060469165
0.045500889
0.03768193
0.030080948
0.040127605
0.059125241
0.030574501
0.067913145
0.039244894
0.03949647
0.038531233
""
0.054380625
0.05868056
0.050068159
0.065041125
""
0.025658574
0.041242741
0.024358753
0.030581148
0.041399792
0.022745846
0.058514174
0.028996971
0.038311567
0.028841855
""
0.044365298
0.042260099
0.057974868
0.063331969
0.065202832
0.048333175
0.048730232
0.051813971
0.055951834
0.072385691
0.054194096
0.028000016
0.017976588
0.017964739
0.021897083
0.024579156
0.031824674
0.024565103
0.020388177
0.030976281
0.020860538
0.054221425
0.10332045
0.069454946
0.068893053
0.084168583
0.038707789
0.070042573
0.040452778
""
0.054434985
0.1988665
""
0.054279469
0.12115278
0.052531015
0.23188323
0.10742195
0.042137232
0.032556452
0.069696248
0.09974052
""
0.070799045
0.050327539
0.056163616
0.061524753
0.094395854
0.070773207
0.094821177
0.073298827
0.15896025
0.058061779
0.046982672
0.050379254
0.079844728
0.060388569
0.050179064
0.050976571
0.04684725
0.064221926
0.052163728
0.051986154
0.068811588
0.028134154
0.031110717
0.026097156
0.03080542
0.024165103
0.059753768
0.10298507
0.072611377
0.073365375
0.081060961
""
0.11178436
0.070767686
0.048231043
0.040926155
0.06480857
0.061999172
0.03295831
0.034007497
0.047881555
0.028693907
0.034150101
0.020883437
0.028587893
0.024861004
0.06070137
0.030459289
0.063553929
0.068720356
0.051576436
0.053076558
0.075629845
0.030035896
0.045342334
0.060793396
0.064013451
0.026716113
0.030177204
0.02866796
0.030358126
0.029368907
0.031591434
0.023521198
0.029701695
0.019260116
0.021159753
0.045272477
0.022870217
0.024550656
0.025278769
0.025093384
0.022322103
0.038440045
0.028710913
0.03845682
0.055918273
""
0.03331323
0.056413703
""
0.099614523
0.046779968
0.11320512
0.049749143
0.062411577
0.030430118
0.040008776
0.056470159
0.034528036
0.026990853
0.046589453
0.038037442
0.050716523
0.041051511
0.047481883
0.047983013
0.047142025
0.087664187
0.038081076
0.028129855
0.10987423
0.050401434
0.044905312
0.048148222
0.054735281
0.062800765
0.060394853
0.11727626
0.055445265
0.067975245
0.077925578
0.072755851
0.094753034
0.073975578
0.099996731
0.098951548
0.072245777
0.081278481
0.090046123
0.11382264
0.11099245
0.059026226
0.1032671
0.077321962
0.057366025
0.050787725
0.044579525
0.044056669
0.04491156
0.061982695
0.081127614
0.051236123
0.062384203
0.05697589
0.068375714
0.087013222
0.06188615
0.099760368
0.078201979
0.054616179
""
0.086233683
0.059059877
0.06725128
0.094320148
0.10967965
0.092548504
0.072999083
0.099176362
0.12971693
0.11242931
0.10195553
0.072432131
0.059211515
0.03470698
0.10127947
0.088029772
0.092580557
0.10366441
""
0.030464672
""
0.095228955
0.01485486
""
""
0.057338595
0.052910432
0.047278829
""
0.070611618
""
0.02091093
0.03000821
0.037151992
0.026180767
0.02974366
0.03721815
0.026210712
0.024980254
