kir_26_natam_pooled_p75_se
0.084406301
""
""
0.11313219
""
0.10132358
0.057791721
""
0.10337782
0.10031269
0.12126509
0.1090227
""
0.026186217
""
0.090111382
""
""
""
""
""
""
""
0.030060941
""
""
""
0.041025691
""
0.024509132
0.047932424
""
""
""
""
""
""
0.05675739
""
0.11632691
""
0.073110647
0.055473167
0.094149612
0.061652653
""
0.033089168
0.092837982
""
0.041591853
0.062753111
0.085139036
0.036302671
0.028905841
0.10540646
""
0.046460442
0.043539047
""
0.076939158
""
0.073105767
0.10656392
""
""
""
0.14113411
0.06366694
0.092723332
""
0.054145791
0.036610968
""
0.047288693
""
0.073640712
0.19547915
""
0.16531567
""
""
""
""
0.051294651
""
""
""
0.020117683
0.057807617
0.35842043
""
0.043596849
0.057669491
0.069218345
""
0.031612508
0.070545405
0.12364644
""
""
0.13921908
0.033105101
0.04910605
0.046064727
0.11393877
""
0.029877827
""
""
""
0.10297458
""
""
0.025065284
""
""
0.05230068
""
""
""
""
""
""
""
""
""
""
""
""
0.092722706
""
""
0.032613818
0.014636555
""
""
0.09417364
""
0.084308021
""
""
""
""
""
""
0.11092348
0.074628688
""
0.053803511
0.025268659
0.019089049
0.085375935
0.051332414
0.077697799
""
0.018745005
0.078548267
0.016495511
0.075237274
0.086367801
""
""
0.049022902
0.11733238
0.034602944
0.064996108
0.018841999
0.10832077
0.06186628
0.013342169
0.010970154
0.01875815
0.032351099
0.0066918312
0.02471805
0.072945006
0.034574207
0.030769799
0.049412891
""
0.15131043
""
0.078607276
""
0.064556874
0.049189039
0.10068116
""
0.045959737
0.060383305
""
""
""
0.11212421
0.087481305
""
""
0.12892038
""
""
""
0.052746348
""
""
0.02458795
""
0.023878388
""
""
""
0.047708455
""
""
""
""
""
""
0.072280809
0.044470571
0.093883552
0.03918938
0.013342894
0.035781182
0.11087608
0.12471133
0.069613375
""
""
""
""
""
0.084146611
""
""
0.068921842
""
""
0.048805013
0.11613856
""
""
0.12803301
0.12845047
0.05440959
0.10584424
0.04765429
0.016285483
0.011909162
0.045316372
0.039979767
0.055098768
0.057522446
0.020830311
0.054178335
0.13810566
0.019341886
0.043179743
0.027063541
0.0073543754
0.020964967
0.026623255
0.067851529
0.025772674
0.075583823
0.012481753
0.094237626
""
0.042947162
0.033244718
0.054250147
0.042061489
0.029499963
0.042135958
0.036094774
0.027089579
0.026892098
0.069112793
0.019783454
0.03922344
0.034686849
0.038422775
""
""
""
0.037183177
0.027980806
""
""
0.066357248
0.02740407
""
""
0.050342456
0.057319522
0.077045105
""
""
0.027238652
0.036327571
0.061764635
""
0.087948211
""
0.03339617
""
""
0.11732149
0.030657511
""
""
0.13089889
0.011370355
0.084095225
0.0083322683
0.031992387
0.016565509
0.049346115
""
0.0097993817
0.013215133
0.032475289
0.0079231365
0.087861016
0.09869609
0.094623238
0.03036218
0.089496218
""
0.042203296
0.079611145
0.1655366
0.10396616
""
0.030464696
0.015241241
0.046691161
0.029345209
""
""
""
0.058981918
""
0.055385124
0.036228083
""
0.13191614
0.027823653
0.026898567
0.037553128
0.046403069
0.036455959
0.022773681
0.024058668
0.020176129
0.029625446
0.013821197
0.016538993
0.037611306
0.071800709
""
0.020713812
0.024559794
0.013423098
0.015953787
0.11689141
0.054690909
0.015759297
0.042757042
0.027974298
0.0079735378
0.041211676
0.085304841
0.08445669
0.056459505
0.026790282
0.030582789
0.02744163
0.013691501
0.052024741
0.017545609
0.048912622
0.023867905
0.027368199
0.093901567
""
0.040979609
""
""
""
0.03182701
0.035765238
0.0090208435
