lpov_nbh_hisp_female_p10
0.27712956
0.29905689
0.29128516
0.23818827
0.26732177
0.21289386
0.1480132
0.19359379
0.28779742
0.086781658
0.20865083
0.28940922
0.27919894
0.2929236
0.29182407
0.36991915
0.22668834
0.23338436
0.22234081
-0.15627488
0.35438251
0.25090063
0.13307822
""
0.24618347
""
0.1688205
0.32233626
0.32242101
0.40535364
0.58174896
0.28635392
0.60608
0.44094777
0.3100552
0.29984793
0.3361567
0.2350046
0.27673084
0.26153916
""
0.34025857
0.34817404
0.24152994
0.37581325
0.42341462
0.31487432
0.29175043
0.25379622
0.26066241
0.37896475
0.39538777
0.25387767
0.52575904
0.3912304
0.27823746
0.32593295
0.37189105
0.49058393
0.44561833
0.44018039
""
0.36149359
0.3476164
0.44352439
0.27427056
0.42308956
0.27694866
""
""
0.26904866
0.46815875
0.45506737
0.18545589
0.32704842
0.52186632
0.27175355
0.36604479
0.032604482
0.32053286
0.20282346
0.38973871
0.52656722
0.026832363
0.24521084
0.4854942
0.47817352
0.44111472
0.23726539
0.30180764
0.49766472
0.24803625
0.35313961
0.33284494
0.093644075
0.30973506
0.57830805
0.22402382
0.35030386
0.19885482
0.47034353
0.40401122
0.31048986
0.5021112
0.49774638
0.36238053
0.417656
0.37397057
0.46995449
0.42740774
0.24990597
0.26760131
0.28053898
0.34217653
0.32865366
0.27240804
0.30951542
0.23289412
0.41348466
0.26616499
0.30888888
0.35042536
0.3214013
0.27013358
0.13006598
0.22344649
0.44309756
""
0.30406088
0.35144499
0.31836876
0.23791453
0.36885208
0.14625943
0.06760364
0.24060062
0.16186504
0.22871679
0.19976793
0.30319312
0.032890532
0.22002146
0.24923827
0.31271866
0.15950899
0.34342206
0.18413062
0.094760492
""
0.47595379
""
""
0.37002224
0.25281996
0.361083
0.39618382
0.035315484
""
0.10472327
0.50784856
""
""
""
""
""
""
0.24880946
""
""
""
""
""
""
""
""
""
""
0.41264239
0.62341321
0.84424651
0.39858037
""
0.32679147
0.35740027
""
""
""
""
0.81845754
0.38210008
0.24536088
0.28568721
0.24715462
0.19820388
""
0.2672759
""
0.27580374
0.06194837
""
""
""
""
0.25813922
0.7475841
""
""
""
""
0.50809193
""
0.31830806
0.29205871
0.68396711
0.37908173
0.78341877
0.39274415
0.3861686
0.30517977
0.34011492
0.23623525
0.54416293
0.61176246
0.30840704
""
""
""
""
0.20535582
0.41357294
0.13231117
0.092386134
0.26098603
0.30798146
0.27992439
0.3058984
0.22221377
0.20441772
0.21520697
0.26607162
0.28566319
0.34581488
0.31242326
0.28674877
0.24682072
""
""
""
0.31262428
0.29870361
""
""
0.23279847
0.21935946
0.68201309
""
""
""
""
0.35376981
""
0.40796909
0.30173579
0.10507208
0.20693879
0.41663802
""
0.22067137
0.2531136
0.2506842
0.42147151
""
0.084698565
0.14890152
0.32519633
0.36860767
""
""
0.41757298
""
""
0.39449993
0.1005801
""
0.40996617
0.23649378
0.22458264
0.51523668
0.26093245
0.26726028
0.096898668
0.26441899
0.4649024
0.29973811
0.33750135
0.13237289
0.59440619
""
0.34470409
0.23157553
0.27694672
0.17845348
0.16111563
0.170691
0.12917754
0.12298696
0.08162082
0.1321722
0.22531646
0.28385791
0.23022702
0.43399698
0.22711349
0.15339899
0.28917927
0.11105675
0.12932181
0.20110871
0.18429661
0.15591747
0.13019679
0.14932182
0.2354233
0.13689777
0.21112095
0.26472166
0.13084842
0.12415448
""
0.18278034
0.20529623
0.15510501
0.6261825
0.11016438
0.15346022
0.20972832
0.29046977
0.15250854
0.18890126
0.22428183
0.24962331
0.15034765
0.19742762
0.14856361
0.26272509
""
0.20119843
0.25855407
0.14108175
0.19057967
0.1444423
0.10916194
0.17927901
0.094821572
0.16574527
0.10904139
0.20944434
0.25013494
0.23473296
0.19568118
0.050906528
0.13844003
0.1228296
0.15261427
0.13065234
0.23802067
0.1501303
0.25757194
0.15090445
0.096079387
0.19227877
0.10179935
0.10205065
0.27968007
0.17695442
0.11719545
0.10155923
0.11459585
0.18618338
0.18611039
0.071724445
0.33041036
0.26125842
0.2283892
0.22285943
0.16591465
0.1646165
0.058241677
0.22527061
0.19238777
0.24954408
0.16149259
0.34207815
0.27392229
0.22322896
0.022619605
0.22781189
0.18545189
0.22839321
""
0.48954684
""
""
""
""
""
0.75364131
0.66878468
0.1708196
0.18245731
""
""
""
0.55196428
0.49126136
""
0.23121843
""
0.46969113
0.66314256
0.4332093
0.30614495
""
""
""
0.32195354
""
0.082956955
0.33828369
0.36730537
0.18783182
""
""
0.21424051
0.17556058
0.58327585
0.34606308
0.48500362
""
0.49839568
0.57071149
0.5806973
0.18140638
0.25613022
0.18847655
0.60210925
0.16764545
0.2361178
0.14315726
0.25490287
0.32466859
0.22137213
0.32003707
0.30476379
0.25179559
0.25575051
0.3845765
0.23140097
0.40410596
0.21499217
0.26292315
0.19157657
0.14597631
""
0.30713513
0.2983219
0.24222155
0.3480438
""
0.49126217
0.38074857
0.30767104
0.29888949
""
""
0.28055072
0.5007816
0.55244702
0.44214952
0.30021513
""
0.208546
0.28183317
0.16195163
0.23305237
0.22576533
0.28095421
0.19431892
0.16199017
0.14532675
0.26017991
0.313986
0.29726344
0.57536942
0.26834321
0.28086597
0.30053562
0.35414237
0.41336617
0.37611842
""
0.4619838
0.35575923
0.18464427
0.36535171
0.28594717
0.38407654
0.34139824
0.12427047
0.36814353
0.35470298
0.17365894
0.27058583
0.30118921
0.33615562
0.23740785
0.21154748
0.21508285
0.19653554
0.2297702
""
0.26622224
""
""
""
0.29405525
0.30299938
0.4054102
