work_26_hisp_male_mean
0.88006669
0.7900551
""
""
0.88520879
0.92459297
0.9272967
0.88368702
0.77933174
0.91981423
""
""
""
""
""
""
0.97200924
0.84884506
0.78864557
""
0.83187062
0.91119748
""
""
""
""
""
""
0.72742265
""
""
""
""
""
""
""
""
""
""
0.83312082
0.77275896
""
""
""
""
0.75301301
0.83065963
0.69101989
""
""
""
""
0.83777714
""
""
""
0.72846878
""
""
0.73211133
0.85776711
""
""
0.61678499
""
0.88505626
0.78225577
0.90480602
0.67808634
""
0.81003165
""
0.68508065
""
""
""
0.76447189
0.80694544
""
""
""
""
""
0.77727938
0.76587325
""
""
""
""
""
""
""
0.80471361
""
""
""
""
0.84595317
0.6279155
""
""
""
""
""
""
""
""
""
""
0.85650527
""
""
""
""
0.76311541
0.8146866
0.77737725
""
0.90296173
0.85323626
0.9231742
""
""
0.89278978
""
""
0.80511588
""
0.85495281
0.98110735
0.95042098
""
""
""
""
""
""
""
""
0.84843028
0.85496271
""
""
0.85364312
""
""
""
""
""
""
0.79229075
""
0.83806312
0.8725096
0.89462084
0.91155303
""
0.90423697
0.92024767
0.81832153
""
0.89114469
""
""
0.85352308
""
""
""
""
""
0.75934285
""
""
""
""
""
""
0.8610248
""
""
""
""
""
""
0.80927175
0.78750324
""
0.8474223
""
0.91326785
""
""
""
0.81388289
""
""
0.91997582
""
""
0.89277518
0.86557996
0.91890794
""
""
0.97124183
""
""
""
0.55028045
0.83361137
0.85267776
0.88274932
""
1.0016812
""
""
0.93683487
""
""
0.77870142
""
0.98667985
""
""
""
""
0.93671024
""
""
""
""
""
""
""
0.95105249
0.92356408
""
""
""
""
0.87176526
""
""
0.84553212
0.90896708
""
0.91703832
""
""
""
""
0.86285961
""
""
""
""
""
""
""
""
0.77071249
""
""
""
""
""
0.92407584
""
""
""
""
""
""
""
""
0.85202348
0.90522319
""
""
""
""
""
0.73680431
""
""
0.85295653
""
""
0.88267791
""
""
""
0.89803165
""
0.77788609
""
""
0.84380341
""
0.8103283
""
""
0.88705313
0.8492353
""
""
""
""
""
0.6502372
""
""
""
""
""
0.85305291
""
""
""
""
""
""
""
""
""
""
0.91973776
""
""
""
0.87577641
0.90159023
""
""
""
0.73545426
""
0.76047611
""
""
""
""
""
""
""
""
0.85014462
""
""
""
""
0.88914686
0.87227851
""
0.88314873
""
""
""
""
""
""
""
""
""
0.70124251
""
""
""
""
0.89454746
0.83189183
0.87069798
0.92967302
""
""
0.93275875
0.93981659
""
0.86459553
""
0.83934075
0.96737272
""
0.84348571
0.93370116
0.85130572
0.92268562
""
0.71806735
""
0.85491812
0.79197466
0.85484743
0.879107
0.85811496
""
0.81361008
0.85532206
0.87615615
0.76062024
0.8208499
0.82042313
0.80311251
0.86638021
0.81380045
0.82971305
0.83543545
0.85070026
0.86823082
0.8364467
0.85404819
0.80521524
0.77469474
0.86661589
0.89825106
0.83491838
0.89137256
0.8228693
""
0.82303125
0.8534711
0.87083757
0.82698882
""
0.8519839
0.87324435
0.86204648
0.87486064
""
0.89808172
0.8513096
0.85531378
0.91628009
0.81084245
0.86377054
0.76736599
0.8392837
0.88159847
0.82217735
0.87939775
0.87695837
0.88020486
0.83207339
0.82701224
0.84012455
0.79532784
0.83341384
0.73785448
0.81435144
0.82256889
0.83885705
0.8433314
0.76964039
0.81684852
0.83340234
0.77157676
0.89203256
0.75631857
0.83947259
0.93481028
0.85323304
0.81754744
0.848212
0.84836179
0.83601862
""
0.86884999
0.9579317
0.84998757
0.88722378
""
0.82203275
0.89817321
0.77260315
""
0.76361984
0.71674407
0.80312729
0.78759462
0.82243788
0.76549947
0.83142018
0.85245168
0.83216327
0.91631496
0.82631648
0.95377117
0.83014697
0.79613733
0.81132537
0.80194014
0.77185279
0.82303393
0.85280865
0.75508654
0.89297748
0.82309926
0.77589428
""
0.78084069
0.88921911
0.82041621
0.78557241
0.89581829
0.83286512
0.82605225
0.96297598
0.8251189
0.8255195
0.82385969
0.82238424
""
0.75425804
""
""
""
""
""
0.77290261
""
0.8705799
0.84558535
0.75618428
0.7798
0.93841428
0.8279472
""
0.85562259
0.86709273
0.84569049
0.82314479
""
""
""
0.82022691
0.86652988
0.87076622
0.85887307
""
""
0.78178066
0.88199121
0.8141247
0.78491306
0.85194987
0.78778583
0.75215501
0.76433164
""
""
0.93773156
0.7854923
0.76394087
0.7385959
0.83642828
0.82070917
0.8364892
""
0.81830239
""
0.79865342
0.81904656
0.78106147
""
0.75553143
0.7599417
0.81014556
0.85971439
0.80802476
""
""
0.78770441
""
0.68349177
0.8376326
0.85753453
0.8279146
""
0.83792216
0.85537857
""
0.638515
0.76788026
""
0.88755918
0.71994913
""
0.82755488
0.60768169
0.76314408
0.72985893
0.79858279
0.71684569
0.79314345
0.58254659
0.76516485
0.73392975
0.79867542
""
""
""
0.80911863
0.79389197
0.83095741
""
""
0.93158811
0.7749669
0.67719012
0.80799884
0.87833309
""
""
""
""
""
""
""
""
0.79939604
0.83780503
""
""
""
""
""
""
""
""
0.92675382
""
""
""
""
""
""
""
""
""
""
""
0.82800514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94471526
0.98395365
""
""
""
0.84184963
0.95197219
0.78652829
0.7959643
0.85521966
""
""
0.78549641
""
0.75017709
0.81278783
0.83891618
0.95886207
0.81075472
""
0.97104627
0.81355131
0.96409827
0.80676752
0.83166414
0.84220105
0.95051545
""
0.81717104
0.85939413
""
0.91973281
0.79818171
""
0.86473972
0.86778176
""
""
0.88499951
""
""
""
0.78348815
""
0.98923904
0.98231727
0.82543886
""
0.91261089
0.96803606
0.83990049
0.78978491
""
0.79384112
0.73888195
0.78974998
""
0.83476222
0.80730128
""
0.84294277
""
""
0.85895783
""
0.86192566
0.83114785
""
""
""
0.86787134
""
0.96854317
0.87692529
0.86237609
0.85618269
""
0.82717162
0.77900612
0.80411363
0.82697242
0.75135648
0.96121591
0.78087157
0.9063195
""
0.9061479
0.89262533
0.87725455
0.97417766
0.87360495
""
0.80485827
""
""
0.92260623
0.85445881
0.83340806
0.85394502
0.75399899
0.84968114
0.87395298
0.80626488
0.86069369
""
0.84710878
""
0.87162358
0.81521571
""
0.77105349
0.80843496
0.88473958
""
""
0.8771801
0.80466783
0.86162388
""
0.89406079
0.74692959
""
""
""
0.81921059
""
""
0.85185993
0.92028344
0.85811466
""
0.81740367
0.80648804
0.88457626
0.98273009
0.82665956
0.92348009
0.83472943
""
0.89123666
0.86108708
0.71451831
0.86126512
""
""
""
0.76467586
0.8073619
0.86143953
0.88884741
""
0.90743124
0.83027345
0.9235816
0.81198645
""
""
0.89352834
0.92067236
0.90207136
0.89478308
0.90643579
0.8820616
0.83067691
0.81549031
0.79299074
0.75932038
""
0.8389731
0.84603322
0.89250565
0.81850618
0.78040457
0.82525951
0.78754163
0.7784965
0.87541896
0.88672465
0.82346934
""
""
""
0.88552094
0.84221274
0.84055948
0.85768813
0.878883
0.91400319
0.83219212
0.85116833
0.78814721
0.82683843
0.8205266
0.90484673
0.81712353
0.83056951
""
0.86202478
0.84943831
0.95026505
""
0.8427
0.82122368
""
0.84491366
0.85006922
0.82783806
""
0.87159884
0.87349331
0.77321756
0.75399059
0.88247383
0.83381808
0.89625776
0.90774304
""
0.94721562
0.81484067
0.84404147
""
0.95857042
""
0.8616935
0.99870211
0.88082492
0.80861574
0.7792061
""
0.80285233
0.6655544
""
0.88174129
""
""
""
0.85770833
""
""
0.87214428
0.81967282
0.8000403
0.80605733
0.79449755
0.8107869
0.82601488
""
0.84301007
""
0.86059523
0.83979523
""
0.81256706
0.76185364
0.90120429
0.71579373
0.86933237
""
0.84571087
0.81341869
""
""
""
0.89543962
""
0.91970915
""
0.86490726
0.89643425
0.8605302
""
0.85288155
0.56951571
0.85625154
0.81363702
0.77259225
0.8113423
""
0.82140625
""
0.77899915
""
""
0.83213335
0.82978672
""
0.83968645
0.92505932
""
0.71998429
0.89510477
0.73427701
0.76599634
""
0.85749608
""
""
0.76780212
0.87045056
0.80514479
0.84086967
""
0.80443835
""
0.87778264
0.84865582
0.73715353
""
0.8785907
""
""
""
0.9370963
0.7256701
0.83493757
0.79253125
0.88252753
""
0.80974835
0.89536524
""
0.63756382
0.90161461
""
""
""
""
""
0.90150422
""
""
""
""
""
""
""
0.90879679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93241894
0.81345344
""
""
""
""
0.90261835
""
""
0.86035341
""
""
0.89292264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81086463
0.70589328
""
""
0.79404992
0.87271041
""
""
""
0.77443081
0.84186339
""
""
""
""
0.76351035
0.83803058
0.65314132
0.77396035
""
0.75734162
0.67254853
0.78338748
""
""
0.76838326
0.75708455
""
""
0.67072332
""
0.8355369
0.83006495
""
""
""
""
""
""
""
""
""
""
""
0.70771539
""
0.81470102
""
""
0.74137676
""
""
0.88992798
0.82814991
""
""
0.86890692
""
0.92610878
0.80820715
""
0.93938714
0.84240741
""
""
0.77092868
""
""
""
""
0.86797655
0.93806559
0.91244608
0.67470354
0.78953642
""
""
0.78558695
0.79033172
""
""
0.7837739
0.83784103
0.85028744
""
0.65752572
""
""
0.77232647
0.8074379
""
0.96434736
""
0.81662846
0.72071952
0.81050551
0.88351309
0.86626327
0.76215804
0.66997844
""
0.83688039
0.86797971
0.90179408
0.75217229
0.80830127
0.92711431
0.85804391
0.85492808
0.82961386
0.83664519
""
0.8297227
0.82231671
0.85977215
0.84010565
0.8896054
""
0.89821148
0.87036914
0.82322669
0.7939226
0.82799423
0.86600238
0.92321473
0.85409921
0.84377939
""
0.77617651
0.85439759
0.87705576
0.85438228
0.89548135
0.75800461
0.82927251
""
0.90320837
0.82532322
0.77143753
0.80302119
0.83664405
0.82935339
""
0.86557096
0.85799867
""
0.89390028
0.8157323
0.88441187
0.90929687
0.78640085
0.78708321
0.88966686
0.84869295
""
0.82809287
0.79514718
0.87115526
0.86369336
""
0.8939243
0.91008466
0.85880315
0.80377465
0.8021552
0.85450798
0.81989008
0.88120681
0.72841209
0.89369816
0.87474436
0.91929996
""
0.82382137
0.88171315
0.9163807
0.83744603
0.87127274
0.8363778
0.850609
0.81172854
""
0.83800519
0.84006047
0.87399107
0.83251327
0.84216207
0.83895868
0.83507395
0.88125336
0.81916922
0.85035658
0.85212982
0.91542041
0.92800623
0.80230433
0.79224664
""
0.84142816
0.8392936
0.86889148
0.83470237
0.84587103
0.82381064
0.8187052
0.74091893
0.84980953
0.76546121
0.88339514
0.89569002
0.81897932
0.82643002
""
0.91080576
0.87228894
0.83033192
0.90120935
0.86010206
0.88476771
0.85492426
0.82582849
0.85289055
0.85163313
0.81293869
0.74287033
""
""
0.78993142
0.85604006
""
0.87519145
0.84293157
0.93704063
0.81071347
0.87656271
0.8379336
0.85886079
0.8043769
0.87098867
0.77414918
0.7944442
0.67559093
0.89358151
0.84726167
0.82829952
""
0.82333505
0.86555743
0.88856548
0.80768102
""
0.74004489
""
0.98175675
""
0.83833748
0.84719604
0.85639292
0.64646983
0.85266191
0.84831446
""
0.92372525
0.8686527
0.79984868
0.85987961
0.91218412
""
0.83750772
0.84130883
""
0.88844633
0.83286482
0.86247659
""
0.85198367
0.8294546
0.8798992
0.8223632
0.84059298
0.8669163
0.78780252
0.80270779
0.88949287
""
0.81836522
0.89271253
0.82817453
0.66386467
0.86979324
0.88421786
""
0.79520404
0.8340807
0.88396877
0.91310734
""
""
0.89319015
0.8850404
0.78307891
0.92172873
0.87627077
""
0.89477748
0.85850132
0.81830603
""
0.79440719
0.69926006
""
""
0.9280867
0.90168947
0.81154507
0.83433682
""
0.85641283
""
0.88027704
0.81677353
0.79409778
0.88142425
0.96343434
0.82610476
0.9603768
0.83555859
0.83501905
0.88251674
0.83691436
0.77698469
0.86478049
0.87125278
0.78624737
0.81630796
0.83272129
0.90869415
0.84089905
0.81898099
0.82491654
0.84149647
0.82606184
0.8765108
0.89316881
0.82337582
0.90436077
0.86023957
0.70492023
0.86755633
""
0.90195972
0.8652333
0.88981259
""
0.91209543
""
""
""
0.85203135
0.83050525
""
""
0.78970462
""
""
""
0.8471126
""
0.84954995
0.87013388
0.83432454
0.79987669
0.7857272
0.86902702
0.83423191
0.77397478
""
0.84507614
""
""
""
0.8601805
""
0.7203998
""
""
""
""
0.87771583
0.9578411
0.77154046
0.7585398
""
0.81631172
""
""
""
""
0.84811193
0.83320063
""
0.95994931
""
""
""
""
""
0.62809521
""
""
""
""
0.87314373
""
""
0.77417904
""
""
0.9658981
""
0.85803598
0.88226551
""
0.82668924
0.86529493
0.83755225
""
0.86002332
""
""
""
""
0.80283904
0.94908655
0.81964058
0.88246107
""
0.87521917
0.92737848
""
0.72159714
""
""
""
0.87302905
""
""
""
""
0.89217037
""
0.97819096
""
""
""
""
""
0.65085143
""
""
0.82178754
""
""
0.9259367
0.85771632
""
""
""
0.87358201
""
0.84222686
""
""
0.86711973
""
""
0.84482199
0.88098234
""
""
""
0.75062329
""
""
""
""
0.87283826
0.85881877
""
""
0.80776674
0.8771252
0.81302583
""
0.79306352
""
0.82450974
0.86907667
""
0.88422692
""
0.86415279
0.78128731
0.89518267
""
0.88853693
0.85882586
0.79575038
""
0.83875054
0.87446135
""
0.6019035
""
0.80349606
""
0.7688818
0.86553764
""
0.91500938
0.91809207
0.87155414
0.87013566
""
0.8876189
0.87548554
0.75134718
0.85998911
0.84637791
0.82737494
0.85311931
0.99936777
0.84745586
0.89287096
""
0.83997947
""
0.85449237
0.89194971
0.86860287
0.84916937
0.84210306
0.8445704
0.90148777
0.88515484
0.80476016
""
0.86247587
0.87706876
0.81870311
0.87199265
0.84834385
""
0.79842091
0.77851105
0.84430718
0.84365219
0.76896423
0.85406983
""
0.83283728
0.80605364
0.87353355
0.84400207
""
0.84804815
""
""
""
0.86173493
""
""
""
0.89252549
""
""
""
""
""
""
0.91018349
""
0.91540676
0.81927186
""
""
""
""
0.92741978
""
""
""
""
""
0.77005142
""
""
""
""
""
""
""
""
""
0.77568984
""
""
""
""
""
""
""
""
""
""
""
""
0.85759884
""
0.76159602
""
0.91924769
""
0.85706788
""
""
0.88796943
0.86804837
0.8440454
0.82668948
""
0.85288793
0.88799292
0.89823735
""
0.85409606
0.7784335
""
0.88664216
""
0.93902159
0.80961728
0.97717416
""
""
""
0.91413003
0.69927436
0.86129469
""
0.88853294
""
0.79018515
""
0.87201601
0.82486117
0.86483544
""
""
0.82126117
0.8940537
0.87537462
0.77441573
0.88456833
0.81787753
""
0.70884174
0.75669199
0.89863384
""
0.87067777
""
0.8898586
""
0.87752473
0.86077124
""
0.92400479
0.85232979
""
""
""
""
0.83113509
""
0.87655884
0.88934445
0.95153069
0.93468744
0.8595044
0.76374131
0.93049836
0.8208068
0.89405358
0.88186318
0.92344403
""
0.85728514
0.90548509
""
""
0.93229425
""
0.89387101
""
0.83693218
0.92919368
0.80140823
""
0.94696301
""
0.90511471
0.85648137
""
""
""
""
""
""
""
""
""
""
""
0.79173535
""
""
""
""
""
""
""
""
""
""
0.76618272
""
""
""
""
""
""
""
""
""
0.86417133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73629975
""
""
""
0.95675695
""
""
""
""
""
""
""
0.83206969
""
