staytract_white_pooled_p75
0.36887002
0.28877026
0.28565243
0.21687472
0.32423025
0.25268689
0.31704181
0.28351638
0.15682644
0.156158
0.26189694
0.22529452
0.13073134
0.27991387
0.14004281
0.18271822
0.22162294
0.19682558
0.22839469
0.13425365
0.17792411
0.1369479
0.29060468
0.23022135
0.22252388
0.15483856
0.19472446
0.15131161
0.086412698
0.19901831
0.23977266
0.16427605
0.24756779
0.15836279
0.17403153
0.24037097
0.22229616
0.17190684
0.16104178
0.14653961
0.15537044
0.1567643
0.12570034
0.15797026
0.1362602
0.16069803
0.1614058
0.31395328
0.21229845
0.16277726
0.20526329
0.20894928
0.20563635
0.17106561
0.13796078
0.18206985
0.19675419
0.23900236
0.24966273
0.18469907
0.28797063
0.22860029
0.2413819
0.25279668
0.23017569
0.17796594
0.2268779
0.33442664
0.25515532
0.29787853
0.19675596
0.17611533
0.2404009
0.34485641
0.19773152
0.23256084
0.30626816
0.15039498
0.28095099
0.36201441
0.25120881
0.24701919
0.25316441
0.28951856
0.2336579
0.30699822
0.30603474
0.22667727
0.22020185
0.2572895
0.26793602
0.19205625
0.21576767
0.21663058
0.22771943
0.2787503
0.22379999
0.25545523
0.27233374
0.32597548
0.15523861
0.20157237
0.19174464
0.17222664
0.1458611
0.21387586
0.24704672
0.22863828
0.25618041
0.2039635
0.19648616
0.16102229
0.16334936
0.1605026
0.28557014
0.2061395
0.23316564
0.24375398
0.26479167
0.3334541
0.22593082
0.25264204
0.26808208
0.2843869
0.20770518
0.29942068
0.21037315
0.17335644
0.28923801
0.2717194
0.2777707
0.24532588
0.15340683
0.25174755
0.28498647
0.23047099
0.16572365
0.20383939
0.25316387
0.17736468
0.20902568
0.31014159
0.26056406
0.2519111
0.18692568
0.20342487
0.26556662
0.22697145
0.23355013
0.21396139
0.2973277
0.26970378
0.28962696
0.21219423
0.16955669
0.25376511
0.15637839
0.25876755
0.25491437
0.14180195
0.21259005
0.20897608
0.25145403
0.2126628
0.23309019
0.19455959
0.19329309
0.22477877
0.27489451
0.21325031
0.30403492
0.32781085
0.24764566
0.26224124
0.22626071
0.2005658
0.25392228
0.19882095
0.23809224
0.20437489
0.28076127
0.30566147
0.2112774
0.29908168
0.21573696
0.25956178
0.15021884
0.20342906
0.30626604
0.17203839
0.22938697
0.19192213
0.2097622
0.26682827
0.2100036
0.237083
0.23902868
0.27310082
0.18130249
0.23842755
0.21230139
0.24458939
0.18498693
0.21256347
0.2640745
0.20325984
0.15472069
0.23260193
0.36569989
0.20023617
0.17621522
0.19849437
0.22458085
0.2179113
0.22742921
0.3223272
0.32350898
0.22957599
0.2582272
0.2588695
0.271649
0.18845448
0.23220719
0.24703829
0.21733017
0.20678024
0.28196359
0.23296075
0.16196209
0.30747554
0.20183453
0.27492124
0.25053966
0.19087295
0.28384334
0.27983341
0.14079069
0.24761902
0.31627077
0.17195369
0.26783833
0.19341946
0.22547232
0.26723787
0.19654676
0.28687045
0.20916177
0.21485019
0.18583356
0.25926799
0.21152082
0.21619187
0.21081807
0.19161941
0.15191077
0.22409584
0.15697084
0.19945097
0.16097936
0.22708482
0.14542899
0.24734938
0.17455007
0.18202905
0.18897001
0.21161413
0.16602358
0.19821104
0.18344218
0.19180456
0.19005762
0.21014395
0.19460535
0.14740036
0.17555138
0.22714938
0.22197276
0.2187968
0.18792346
0.17853484
0.16889812
0.1648429
0.18571678
0.1774781
0.18205234
0.1983321
0.13450609
0.2273289
0.19327222
0.18042067
0.17155081
0.20216452
0.19846095
0.20181727
0.24388371
0.17016827
0.22635664
0.28455231
0.22493938
0.19518664
0.21560833
0.16340612
0.19160298
0.21595891
0.15000214
0.20512688
0.14721674
0.30629718
0.18256252
0.23445264
0.22815599
0.18475431
0.20549859
0.17084372
0.19078764
0.1920848
0.21615624
0.28597921
0.16854452
0.21896161
0.20567678
0.18285199
0.15596534
0.16347401
0.19757068
0.14431308
0.14165699
0.1838247
0.20347956
0.22596899
0.21100271
0.14688291
0.14577614
0.23470227
0.1523367
0.21927686
0.30351391
0.19933352
0.20254102
0.17475021
0.18635613
0.22668609
0.23439054
0.19718811
0.19071358
0.19086705
0.16756979
0.22607979
0.2092105
0.24681553
0.3020902
0.24732091
0.27830395
0.162607
0.21161506
0.26303184
0.19155107
0.23725455
0.35638651
0.32575274
0.27164644
0.097344398
0.24888267
0.21753879
0.20782456
0.10617976
0.20272094
0.22269098
0.12070689
0.17126141
0.2857821
0.17274053
0.27806163
0.19155546
0.2034487
0.25240061
0.14407215
0.1700667
0.21831818
0.1478259
0.13683659
0.22751738
0.20022869
0.26086727
0.20606343
0.30370611
0.23278628
0.25784543
0.19443983
0.31492862
0.11731882
0.18006037
0.22875422
0.15044093
0.12336842
0.22325021
0.2383471
0.145978
0.17408271
0.12135019
0.20085609
0.31805226
0.29946446
0.25390533
0.17026834
0.20781684
0.20908593
0.28018034
0.22205983
0.20599344
0.25386232
0.20278066
0.35747522
0.17702198
0.24734621
0.23370458
0.17321745
0.26240844
0.22088628
0.30906776
0.16927162
0.22223346
0.22982125
0.23866121
0.21029006
0.36599833
0.15799063
0.12487681
0.23270707
0.15649435
0.31523836
0.20918074
0.19641247
0.17006092
0.25779778
0.1532798
0.14345306
0.16272205
0.12069531
0.21115035
0.19769505
0.21060093
0.18367279
0.25102773
0.24761821
0.22818026
0.15396245
0.25301012
0.3413842
0.24055135
0.25703016
0.25380987
0.26758385
0.18529297
0.2893309
0.2578685
0.26894966
0.38442135
0.27292565
0.42182314
0.30345193
0.19327539
0.27904347
0.26602998
0.22229216
0.39722607
0.42279908
0.33262089
0.23016806
0.38813397
0.2605401
0.23883748
0.20094512
0.25672215
0.31982055
0.44841021
0.33109286
0.21164201
0.23193561
0.40311223
0.26230365
0.33466461
0.3491663
0.19378513
0.41835731
0.26021811
0.3909491
0.16109392
0.3311708
0.32731941
0.2537432
0.29294091
0.29503611
0.30702913
0.31517488
0.26419178
0.32364997
0.39055294
0.26636788
0.33537522
0.22341596
0.31238514
0.28243822
0.2344427
0.2493076
0.29922438
0.33268809
0.23902944
0.5708099
0.17987712
0.23219383
0.30439034
0.19372454
0.36377478
0.31899619
0.24999042
0.31452331
0.37254745
0.24412099
0.41515833
0.40660012
0.40317079
0.30862272
0.45158133
0.29706505
0.35949031
0.22373499
0.4796963
0.39109391
0.23166177
0.42274714
0.31726202
0.28447944
0.35100001
0.24737598
0.25049183
0.34515345
0.26183033
0.34618706
0.37330922
0.28225285
0.38147384
0.30694103
0.28048041
0.34323019
0.33107001
0.17581506
0.3991082
0.2789236
0.28992853
0.36529541
0.33258224
0.35640758
0.26121008
0.2647998
0.41692367
0.28338957
0.36252883
0.20994478
0.23863986
0.29903805
0.27769446
0.26910722
0.36516479
0.27614656
0.32262591
0.28349325
0.22314194
0.37609735
0.28747264
0.32819545
0.32629484
0.36451775
0.20228243
0.33251628
0.35789698
0.28381059
0.4008261
0.37007135
0.29926756
0.33418104
0.22790849
0.19223188
0.25178733
0.38852176
0.3751936
0.35229304
0.1932292
0.27527192
0.28376237
0.18814714
0.24113458
0.32121477
0.29839569
0.34589899
0.34012735
0.27081355
0.31722102
0.30505204
0.20570289
0.33770311
0.21797305
0.30349129
0.44319123
0.21947306
0.31211233
0.24793611
0.24442297
0.25191337
0.15319712
0.2297384
0.25353897
0.2867043
0.26756984
0.40927595
0.32675526
0.28904724
0.15849492
0.26970568
0.36008072
0.35812381
0.20698147
0.2685709
0.34331533
0.26128042
0.20942977
0.30127728
0.22293952
0.28320301
0.31635091
0.30751437
0.2787095
0.38087925
0.26087466
0.36050999
0.30671081
0.34776619
0.29115731
0.18732385
0.22543044
0.18437341
0.22124813
0.25442851
0.20342711
0.26791713
0.22457829
0.23266309
0.19869222
0.19272295
0.22745834
0.23037067
0.25239292
0.25230497
0.21936963
0.22479114
0.2066084
0.19596516
0.19995552
0.24057034
0.1887092
0.23448615
0.18252015
0.2651622
0.17785776
0.29640824
0.1982436
0.15390633
0.2500684
0.15578601
0.16185088
0.21038215
0.22838241
0.29476315
0.21894586
0.20940167
0.20410658
0.22639598
0.18439431
0.19906792
0.22889854
0.24060817
0.28618494
0.21074496
0.21849096
0.20625894
0.21018077
0.19615974
0.24686071
0.20136122
0.2139044
0.23582923
0.21082088
0.16797072
0.20509796
0.21724683
0.17136639
0.21063486
0.24725808
0.33130553
0.21444127
0.19316955
0.2206088
0.1833282
0.22044101
0.17750129
0.20211546
0.19420652
0.21562231
0.19422615
0.19967733
0.18098764
0.26909053
0.19864525
0.2031707
0.16566573
0.21591556
0.15179089
0.1731105
0.18008648
0.18205637
0.22079739
0.22114228
0.21057886
0.23540263
0.14927571
0.22707282
0.18589373
0.20375966
0.19696599
0.18885601
0.15302572
0.24031521
0.14357673
0.31734434
0.1950601
0.16660871
0.19361141
0.19902067
0.14669859
0.25204524
0.1619073
0.16053218
0.17750256
0.19011521
0.19619869
0.19972953
0.18438303
0.16386461
0.247583
0.19365121
0.21252812
0.14294066
0.20019695
0.20917408
0.14481485
0.23322581
0.1891751
0.14193827
0.24290784
0.18336681
0.17208646
0.15939178
0.21879469
0.1532836
0.18903106
0.17983325
0.21234725
0.24060616
0.23856457
0.18503673
0.22022705
0.20772904
0.1615832
0.16919282
0.18424322
0.21008097
0.1296744
0.18509887
0.18775769
0.19562428
0.22855417
0.15854894
0.16752665
0.23971474
0.16846702
0.18232374
0.22001915
0.16855633
0.16581686
0.27625579
0.27445066
0.16909593
0.19538726
0.13139901
0.21291275
0.17200118
0.19024369
0.22562498
0.16140081
0.23113717
0.21232218
0.12227017
0.25722736
0.2078255
0.17461975
0.20629774
0.20608971
0.21913911
0.16012107
0.25150445
0.26543483
0.19203795
0.26773423
0.17470498
0.23679242
0.2364191
0.1543854
0.19222522
0.13296641
0.26370233
0.19599892
0.19343527
0.1989904
0.21677452
0.15846944
0.18115489
0.18058315
0.16336916
0.18282238
0.14851628
0.17446154
0.14554703
0.2380552
0.16757499
0.22101587
0.19248298
0.13184384
0.22723845
0.15926343
0.22462536
0.18980385
0.21037018
0.25847903
0.17791052
0.17157637
0.16110027
0.25652027
0.18360206
0.17316978
0.19942628
0.22216478
0.15225221
0.22646402
0.23643471
0.18238255
0.18260935
0.136682
0.24574591
0.18749277
0.18344834
0.18802334
0.20974427
0.22089611
0.33293337
0.32966202
0.28918216
0.38169536
0.25696886
0.3946124
0.26621765
0.2736569
0.32093921
0.071947813
0.36634442
0.26438862
0.1732156
0.34686634
0.45231828
0.20201342
0.28043571
0.48537654
0.4143059
0.50790071
0.25038776
0.27395466
0.23504777
0.16222636
0.15732615
0.23275608
0.57054108
0.43991163
0.25117829
0.3553617
0.32064235
0.3211298
0.30465579
0.24678545
0.27606907
0.27681801
0.2549457
0.40363133
0.25973597
0.2360301
0.2263723
0.36652485
0.23307817
0.18156113
0.36032623
0.34774593
0.27196893
0.28904688
0.36037201
0.41500473
0.31249809
0.19041228
0.31941104
0.26041716
0.3595916
0.25107652
0.38106197
0.33931613
0.23836979
0.23578398
0.31840047
0.23945855
0.35905564
0.37924924
0.35276663
0.24880826
0.23640248
0.26181737
0.4168748
0.36844021
0.26139641
0.32656005
0.31622291
0.21125074
0.17373359
0.3587923
0.28654325
0.37596688
0.28525436
0.33512056
0.27379835
0.18828247
0.24256693
0.29363766
0.19539265
0.20298766
0.28484005
0.24995035
0.23193538
0.2334239
0.18882835
0.19396164
0.26486853
0.29603869
0.22910857
0.19575185
0.21297656
0.23752327
0.24151382
0.18893448
0.30315125
0.26132244
0.1732558
0.28194243
0.15862918
0.20654888
0.19058192
0.21474946
0.24044341
0.30118543
0.31246814
0.35313195
0.19746666
0.20155822
0.21249036
0.27836022
0.24849905
0.27696636
0.24753304
0.14871469
0.24882364
0.2489676
0.25789487
0.18244463
0.30578989
0.29677621
0.2094911
0.22941162
0.14744966
0.19281387
0.19137751
0.2117517
0.31060135
0.19180284
0.26393613
0.23324995
0.29296166
0.26864415
0.25045344
0.19861098
0.25923595
0.19800457
0.2787067
0.32330775
0.22604893
0.16386399
0.2688455
0.31049082
0.2853229
0.26058105
0.28135532
0.21764669
0.36443916
0.20014229
0.18093038
0.27647471
0.29434785
0.23495273
0.30077478
0.22901016
0.18060425
0.19186893
0.25564891
0.15403484
0.22308698
0.21233036
0.16368254
0.22965741
0.2244726
0.27083877
0.4484446
0.25327733
0.15037622
0.23300593
0.27800959
0.27194208
0.14522274
0.22451578
0.33073711
0.2643663
0.26278773
0.15742145
0.30474707
0.26911858
0.19294207
0.31399083
0.19051769
0.24663229
0.23284604
0.23625284
0.32710657
0.21762769
0.21680368
0.32859966
0.24177986
0.15631677
0.15410657
0.14662708
0.42435563
0.16527897
0.14723255
0.28676867
0.15021974
0.32147691
0.17803054
-0.036477439
0.23743901
0.22233371
0.031302445
0.22233176
0.19869061
0.16769323
0.20531031
0.18228599
0.20365235
0.13211422
0.19346294
0.15165809
0.28891647
0.16103293
0.16715801
0.18905933
0.1609728
-0.04544156
0.12134335
0.30509847
0.19802643
0.16906562
0.22331654
0.16913871
""
0.27376264
0.20772091
0.41879731
0.2079636
-0.22292304
0.16776852
0.19671814
0.19441779
0.11158885
0.18121614
0.27448317
0.18515274
0.16626695
0.22586885
0.2622489
0.18424718
0.2272556
0.21203516
0.92695397
0.42628437
0.16301371
0.13592283
0.17990664
""
-0.046033323
1.0835023
0.22079521
0.21006893
0.24425958
0.18214248
0.16743603
0.26318979
0.18001811
0.21480639
0.22251664
0.31161967
0.24174649
0.20830293
0.15570505
0.14438552
0.16721116
0.20341751
0.16543809
0.21996367
0.21466574
0.14473985
0.17759703
0.16887026
0.12316955
0.05757802
0.25631392
0.27203184
0.26577485
0.19407004
0.16139396
0.11149449
0.18644919
0.27968663
0.032803398
0.24217023
0.13753045
0.16780591
0.18735817
0.017925808
0.16757104
0.13379198
0.13787413
0.16790491
0.17982902
0.21073921
0.17328289
0.16541967
0.232971
0.32646137
0.28869224
0.13535669
0.19766979
0.56744856
0.29720181
-0.14881584
0.12554573
0.21599287
0.28837618
0.092886411
0.18411554
0.12450231
0.19912939
0.16089137
0.25330091
0.17675593
0.24593286
0.15430582
0.14653748
0.1837531
0.23884375
0.092409506
0.20917313
0.13424458
0.24124473
0.15654352
0.19738896
0.26151329
0.10205802
0.16510804
0.17388301
0.14184256
0.1282465
0.17025965
0.21983483
0.19549476
0.20770636
0.21475337
0.092759952
0.16856527
0.18296988
0.12711848
0.1456041
0.16977996
0.089525141
0.092349231
0.17255461
0.34700054
0.197855
0.18551858
0.14760293
0.17445359
0.16577747
0.2346261
0.13574158
0.19022779
0.14593259
0.1961275
0.21433745
0.2162797
0.23028111
0.21123268
0.17797023
0.19003354
0.18261708
0.18015213
0.27149791
0.23441784
0.21857302
0.20004041
0.20818679
0.22335824
0.25469023
0.20472652
0.23503724
0.24330969
0.18196075
0.19560051
0.2206457
0.20685726
0.19666372
0.21202111
0.2387401
0.25530112
0.18610062
0.18844284
0.21598418
0.20100322
0.13441584
0.13364159
0.17359358
0.1674916
0.15459098
0.16736656
0.4883385
0.14605829
0.22056752
0.15639906
0.3539927
0.8066141
0.27231097
0.17962906
0.16868059
0.15485653
0.17123133
0.17516287
0.052257288
0.155379
0.17341053
0.067336209
0.19470277
0.15043126
0.1673428
0.12279098
0.13508044
0.15817505
0.15110728
0.09746895
0.16058493
0.2344116
0.17650065
0.19050437
0.23805873
0.24049301
0.18045354
0.21608007
0.22020561
0.1903359
0.18737246
0.22812057
0.26161712
0.23352827
0.18676031
0.24533731
0.1974376
0.19072777
0.27804169
0.24644321
0.21672367
0.23482902
0.24913263
0.22268902
0.23087543
0.22275198
0.21118063
0.2539579
0.22453406
0.19942835
0.15048912
0.23178241
0.2481773
0.21560299
0.20645803
0.20786214
0.17340493
0.18906359
0.22279419
0.22565104
0.21587084
0.20742673
0.22284752
0.26562193
0.21478693
0.26429552
0.21335949
0.25063479
0.19633967
0.18135238
0.23947953
0.28276867
0.20970246
0.20723766
0.24209861
0.22549908
0.2340626
0.18704847
0.22772153
0.20884591
0.26736975
0.19542058
0.2306266
0.24841928
0.22971545
0.20167565
0.31007564
0.27659953
0.30268049
0.3761909
0.34953946
0.25647363
0.31743887
0.37007833
0.21884482
0.20701185
0.24831223
0.20622651
0.22854033
0.22731586
0.20163897
0.33317944
0.20729299
0.25949639
0.26936477
0.28180119
0.28214252
0.2634322
0.35655275
0.2247266
0.17561655
0.25818488
0.23143688
0.25219828
0.27598304
0.37282839
0.15376396
0.22540383
0.15433095
0.27579239
0.20552708
0.41558558
0.52616143
0.23474714
0.31438535
0.16580147
0.21650982
0.24232224
0.26219085
0.20220688
0.24342056
0.21384069
0.39094958
0.21884914
0.28139719
0.26818797
0.29767475
0.27502149
0.25916621
0.24031405
0.29533887
0.24831465
0.30229175
0.35332423
0.14315774
0.25771827
0.29663214
0.24330886
0.20842195
0.16814259
0.28423715
0.20785651
0.17855196
0.2813772
0.20105241
0.24211213
0.34716102
0.28201038
0.18097521
0.22177036
0.24503483
0.25710002
0.264204
0.26276779
0.24100892
0.28674066
0.34384984
0.23923704
0.28527758
0.27006701
0.24981426
0.3216953
0.24244316
0.33199158
0.20843893
0.25978482
0.13863534
0.263484
0.20845509
0.23511024
0.21610864
0.29426074
0.21834776
0.32090375
0.31124309
0.20873152
0.1645015
0.15075745
0.30586615
0.19618975
0.22431827
0.36294636
0.1607834
0.14163576
0.17044245
0.27721378
0.43642551
0.074634448
0.19030723
0.17150292
0.20576388
0.23862652
0.14413027
0.32477894
0.17709686
0.2404722
0.1875914
0.23759067
0.2028105
0.2626501
0.359716
0.29038301
0.21299259
0.19447233
0.20164271
0.30181038
0.29385769
0.13925613
0.18114436
0.19312672
0.17675297
0.21184538
0.33701646
0.17919867
0.13918656
0.16209696
0.25385314
0.1238815
0.27826607
0.17426871
0.34105742
0.17711535
0.27724755
0.14279473
0.16153951
0.16966677
0.17640162
0.20727083
0.34109455
0.18090306
0.18503626
0.20600891
0.25333396
0.24119367
0.23533641
0.29310811
0.17399713
0.22338784
0.22200488
0.18315265
0.18191254
0.21733725
0.21991675
0.22781511
0.19899605
0.14729126
0.24004585
0.21064724
0.15466994
0.20538032
0.18451984
0.1926679
0.15306515
0.22412394
0.30367094
0.18870915
0.17428382
0.21918991
0.15851173
0.17859733
0.25929019
0.26977366
0.23505448
0.26636231
0.27521491
0.35787886
0.21958347
0.33619964
0.21974231
0.22153535
0.16325396
0.30133599
0.20661345
0.21877564
0.18158698
0.15322347
0.24251343
0.1750121
0.1712545
0.15620184
0.36908934
0.28209466
0.19365814
0.29851308
0.15382372
0.22787529
0.24745885
0.22765473
0.27420065
0.21534339
0.27409548
0.30143672
0.23542251
0.32616451
0.1975392
0.23011847
0.29714373
0.19228777
0.25686386
0.18804392
0.26846978
0.16342971
0.22776061
0.16631074
0.15900187
0.20298213
0.21481323
0.22194991
0.20116316
0.31725332
0.17917101
0.23213948
0.21209076
0.21141624
0.1871102
0.2838245
0.22379737
0.22942737
0.33074254
0.17791459
0.28370205
0.11716557
0.24544939
0.16815859
0.17589493
0.24109006
0.2192892
0.22965527
0.28307834
0.16456136
0.31856477
0.16244489
0.38733587
0.14931571
0.19988221
0.25208348
0.17936699
0.13850911
0.31911078
0.17346148
0.24610479
0.26434368
0.14268059
0.23515169
0.28100887
0.26505777
0.22901432
0.23422264
0.16491634
0.14566015
0.2672877
0.19585027
0.25340062
0.18553045
0.26903069
0.23159501
0.21309121
0.20385972
0.2198225
0.27039784
0.26756498
0.20982639
0.18879673
0.20241198
0.24271807
0.28780371
0.20192772
0.25553143
0.26462606
0.41035798
0.14419955
0.25544584
0.20490015
0.19391483
0.23829788
0.18958756
0.20514734
0.22729927
0.20036326
0.34355435
0.17410108
0.1718595
0.20541382
0.2529307
0.19914341
0.22643225
0.23631839
0.14351851
0.15117811
0.17758483
0.20146675
0.18738618
0.21902025
0.17769459
0.14173546
0.1563154
0.19515027
0.21252981
0.18279046
0.18748878
0.16007026
0.15386273
0.17506166
0.1636057
0.20522375
0.21625395
0.22990927
0.15692014
0.16696261
0.17050144
0.14369062
0.20415802
0.15231198
0.16493283
0.20076381
0.2079227
0.1589722
0.18974659
0.14620124
0.16842775
0.20405741
0.23144177
0.18799491
0.17068201
0.20414558
0.18471174
0.13925973
0.10921351
0.19211866
0.21125276
0.19226912
0.25983834
0.21996146
0.27192962
0.18867414
0.22442272
0.23993984
0.2024041
0.2104086
0.22902943
0.28038794
0.32266924
0.21825573
0.17963593
0.24845719
0.24763785
0.26474527
0.23050007
0.23053247
0.18260023
0.19640806
0.20448866
0.2784594
0.19704972
0.27111164
0.23251897
0.23483837
0.40346879
0.31313288
0.27818042
0.21465474
0.25880563
0.34233844
0.25808856
0.19219752
0.24113432
0.19442737
0.18007039
0.22949874
0.2302267
0.24597548
0.21704893
0.26431039
0.19103095
0.17982088
0.24966344
0.20285518
0.25681394
0.2913692
0.21545526
0.19543301
0.24905492
0.2660419
0.23886952
0.26024115
0.17584483
0.26486015
0.27804506
0.2203742
0.2254332
0.22621968
0.2250782
0.24908245
0.19477659
0.25031692
0.1934451
0.24482924
0.20538345
0.22953133
0.22246288
0.21396828
0.34915048
0.22234863
0.24391544
0.24528129
0.29542336
0.27535
0.15112747
0.21033536
0.38059852
0.17568161
0.3219949
0.2695013
0.29480276
0.28580329
0.2951414
0.27227801
0.37278625
0.18539776
0.27203017
