kfr_26_other_female_mean
""
""
0.47227639
0.52752846
""
""
""
0.48723912
""
0.6781109
""
""
""
0.5149591
""
""
""
""
""
""
0.59134537
0.5292958
0.41532344
""
""
""
""
0.42031321
0.4932633
""
""
0.43766254
""
0.413629
""
0.50734854
""
""
0.38112286
""
""
0.54970151
""
0.45040834
""
""
""
0.48793545
""
""
""
""
0.4620961
0.50150383
""
""
0.46566254
""
""
0.56804049
""
""
""
""
""
""
""
""
""
0.56296515
""
""
""
""
0.46555614
""
0.39644009
""
0.44519004
""
""
""
0.52196652
0.48870346
0.58658558
0.41926548
0.55971867
0.43166888
""
0.45617339
""
""
0.44359529
0.50222588
0.44517446
0.443811
0.46969384
0.42224774
0.44584101
""
""
""
""
""
""
""
0.38026711
""
0.47302538
0.40844706
""
""
""
""
""
""
""
""
0.42010537
0.49053183
""
0.46883902
""
""
""
""
0.52233738
0.47062281
""
0.44084108
""
""
""
""
""
0.39516073
0.5005247
0.41884431
0.49677658
0.48968297
""
0.44917065
0.46804488
""
""
0.47956997
""
""
""
0.4696424
""
""
""
""
0.48206514
""
""
0.45449311
""
0.46180192
""
0.48731029
""
""
""
""
0.46361414
""
0.53936249
0.58891082
""
0.47234768
0.45864686
0.39024329
""
0.39535072
""
""
""
""
0.52344936
0.41836032
0.41181198
""
0.42632928
0.44784567
0.45058593
0.38103685
0.46680018
0.48958889
""
0.52780271
0.49280638
""
0.4416346
""
0.45856667
""
""
""
""
""
""
0.53684425
""
""
""
""
""
""
0.43488035
""
0.3634679
""
0.41463146
""
""
""
0.53029299
""
""
0.4436776
""
0.37644821
0.49402615
""
0.6115725
""
0.39174592
""
""
0.58135712
""
""
""
""
""
""
0.45883477
""
""
""
""
""
""
""
""
""
0.49817073
""
""
""
""
""
0.43775979
""
0.52393764
""
""
""
0.43312255
""
0.48917174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44093335
""
""
""
0.30450383
0.48445064
""
""
""
""
""
""
0.48509407
""
""
""
""
""
0.5779776
""
""
""
""
""
""
0.50281286
0.48890164
""
""
""
0.41293854
""
""
0.53053731
""
""
""
""
0.40447271
0.67052013
""
""
0.46709844
""
""
0.48340055
""
""
""
""
""
""
0.51699281
""
""
0.44712031
""
""
0.54371011
""
""
""
""
""
""
0.52030927
0.41911533
""
0.46898177
""
0.4569931
""
""
""
""
0.56258768
0.46446809
0.46910524
0.51675254
""
""
""
""
""
""
""
""
0.49304783
""
""
""
""
""
0.56445521
""
""
""
0.4009161
""
0.50804842
""
""
""
0.46248758
""
""
""
""
0.53788018
""
0.46245152
""
""
""
""
""
""
""
""
""
""
""
0.51219505
""
""
0.4862718
""
""
0.51165265
""
""
""
0.42915159
""
0.51806414
0.52920306
0.44732785
""
""
""
""
""
""
0.43411914
""
""
""
""
""
""
""
""
0.41988891
""
""
""
""
""
""
""
0.53865218
""
0.45328999
0.44572029
""
""
""
0.46809676
""
""
0.43385169
0.41333592
""
""
""
""
0.4585934
0.46059513
""
""
""
""
0.41197276
""
""
""
0.44017664
""
""
0.39955589
""
""
""
""
""
""
""
0.71946359
""
0.49818236
""
""
""
0.45550802
""
""
0.36349201
""
0.4466041
0.50242567
""
0.43683484
""
""
""
0.44990107
""
""
""
""
""
""
""
0.41186851
""
0.43365872
""
""
0.39067209
""
""
""
""
""
0.47608981
""
""
""
""
""
""
0.42649078
""
""
""
0.4495478
""
""
""
""
""
""
0.47396404
""
""
""
""
""
0.55578601
""
""
""
""
""
""
""
0.39969635
""
""
""
""
""
""
0.4796496
""
0.55650306
""
0.32395169
0.46415704
""
0.46470231
0.44272828
0.46123135
""
""
""
""
""
""
0.45339662
""
""
""
""
""
0.48238188
""
""
0.47173342
""
0.4634527
0.45428678
""
""
0.45863697
""
""
0.3970665
0.44327256
0.40009281
0.31787899
""
0.41232729
""
""
0.390358
0.42265907
0.54648185
""
""
0.49086463
0.4376936
0.44596508
0.37189361
0.51171368
0.48652959
""
0.47808728
""
0.50116891
0.50328588
0.35849622
0.35850173
""
""
""
""
0.43082529
0.39762849
0.49303198
""
0.41295794
0.48515615
0.45522982
0.34225148
0.50378519
0.46777323
""
0.49556217
0.45014802
""
0.32108209
0.53748697
0.45353964
0.56302959
0.54144782
0.57146233
""
0.50204712
0.41987637
0.56993717
0.46441719
0.53448671
""
0.51370627
0.58562899
""
0.55028981
0.54540604
0.44243443
0.54949272
""
""
0.50341004
0.40730736
0.40916628
0.43124756
0.46929994
0.45477453
0.4613345
""
0.50381923
0.5043149
0.46155134
0.54937989
0.54163581
""
0.52173096
0.49108589
0.48296466
0.51821744
""
""
0.45817864
""
""
""
""
0.33872721
0.45994696
""
0.47093391
0.42959926
0.42768851
0.42658424
0.46489564
0.46823841
0.44227007
""
0.5696246
""
0.41715649
""
0.48450401
0.57538617
0.42583644
0.4207648
""
0.43232438
0.39713305
0.41801924
""
0.41020891
0.47250995
0.47113007
0.45338544
""
0.51360428
0.39789313
0.3992705
""
0.4375599
""
""
0.51565856
""
0.49188882
0.45865658
""
0.49194267
0.49641818
0.51185495
0.46945879
0.40086058
0.29509723
""
0.44991803
""
0.50568533
0.48389158
""
0.39797491
0.42932779
0.49197656
""
0.43060046
""
0.41068232
""
""
0.49201015
""
""
0.39221102
0.41896716
0.40377486
0.37427229
""
0.51890397
0.39967513
0.46936393
0.42886946
0.41706696
0.43751767
""
0.5038867
0.52969146
0.45937386
0.47592402
""
0.60840273
""
0.50864935
0.60105354
0.34417278
""
0.48047969
0.54219931
""
""
""
0.44277054
0.53695273
""
""
""
""
""
0.52097738
""
0.47631538
""
""
0.39771006
0.54129148
""
0.57492918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58845133
0.45721579
0.46187693
""
""
""
""
0.50347328
0.44559401
""
""
""
0.55494595
""
0.46754134
""
""
""
0.47362837
""
""
0.46632761
0.54104936
0.52545357
""
0.479709
""
""
""
""
""
""
""
""
0.55597466
""
""
0.57401603
0.50819176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48988983
0.43060708
""
""
""
""
0.39906883
0.45433059
0.40934518
""
""
""
""
0.52711982
""
""
""
""
""
""
""
0.49380988
""
""
0.41116124
0.37512577
""
0.37746286
0.39964876
""
""
""
""
""
""
""
""
""
0.3849104
""
0.40562031
""
""
""
0.52071285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42561537
0.36748245
""
""
""
""
""
""
""
""
""
""
0.43221807
""
""
""
""
0.49551687
0.4810268
0.374686
""
0.45752648
0.35762706
0.45120123
""
""
0.47470397
""
""
0.49906844
""
0.50740325
""
0.50383168
""
""
""
""
""
""
""
""
""
0.40908471
""
""
0.45691767
""
""
0.46113533
""
""
""
0.48155048
""
0.46122965
0.46029085
0.45218277
0.53907442
""
0.41060689
0.38260391
0.40706557
""
0.49545568
""
""
0.46792024
""
""
""
0.41388685
""
""
""
""
""
""
""
""
0.49919406
""
""
""
""
""
""
0.46550861
0.3779375
""
0.50869352
""
0.48729441
""
""
0.43288764
""
""
""
0.47639558
""
""
0.31352413
0.49059492
0.3048647
""
""
""
""
""
""
0.51242137
""
0.47450837
0.51823449
""
""
""
""
0.3858462
""
""
0.40341842
""
""
""
""
""
""
0.43272236
""
""
""
""
""
""
""
0.51658785
0.44826823
""
""
""
""
0.43872032
""
""
0.52351362
0.42476675
""
""
""
""
""
""
0.47177705
""
""
""
""
""
""
""
""
0.4445658
""
0.49857491
""
""
""
0.43019909
""
""
""
""
""
""
""
""
0.4665634
""
""
""
""
""
""
""
""
""
0.42946336
""
""
0.55483454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55681813
0.44917953
""
""
""
""
""
""
""
""
""
""
""
0.47738683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4493041
0.42544574
""
""
""
0.5225355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54814947
""
0.4797833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51788545
0.50867182
0.46346435
0.49239787
""
""
""
""
""
0.49630737
""
0.39895827
""
""
0.50000387
""
0.48674846
0.54448074
""
0.49569851
0.43193913
0.46965146
0.47448221
0.49601874
0.54430211
0.44444615
0.55521917
0.48835993
0.568205
0.51197702
0.48485008
0.54102629
0.45323443
0.50037241
0.49616119
0.53990239
0.52754569
0.51765257
0.59487379
0.50127989
0.60284323
0.56032103
0.51552492
0.57484663
0.57226717
0.56628406
0.51174235
0.58129066
0.48015797
""
0.37463379
0.43576613
""
0.48800993
""
0.45758459
0.52598965
""
""
""
""
0.51505429
""
0.51470673
""
0.41620192
""
0.5707013
""
""
""
0.53139317
0.43601233
""
0.49127573
""
""
""
""
""
0.49173284
0.46945205
""
0.48422855
0.41497561
0.50319606
0.39762074
0.40296963
0.41135439
0.43033168
0.46915993
0.4777422
0.45050532
0.50091082
0.50149238
0.49329042
""
0.47069561
0.53761631
0.5269469
0.41733456
""
0.54381758
0.51068711
0.47874427
""
0.49452505
0.45803046
0.47970685
0.42010021
0.57132012
0.47419173
0.4666523
0.44909999
0.43907148
0.45974192
0.51373303
0.52078062
0.4170669
0.53877348
0.64272761
0.53944188
0.49933088
0.53283995
0.54398233
0.49990496
0.535097
0.45650664
0.46751389
""
0.48399857
0.41132289
0.52392942
0.47559503
0.50802016
0.43509212
0.45603201
0.44424933
0.3599433
0.44987765
0.54966897
0.55942655
""
0.45854157
0.409639
""
""
""
""
0.43268415
""
""
0.49255374
0.43822733
0.41990745
0.40444088
0.4169226
""
0.45690286
""
0.45398098
0.45168847
""
""
""
0.41907769
0.35727078
0.51471096
0.47301373
""
""
0.49107966
""
""
0.4660078
0.48244795
0.45226625
0.47042638
0.42578101
""
""
0.44051966
""
0.46089455
0.41858733
0.39099145
""
0.46229139
""
0.44005862
""
0.4065873
""
0.4703331
""
0.45388067
0.49580619
0.5138905
""
""
""
""
0.49084529
""
""
0.3494336
0.47720847
0.4647617
""
0.4915989
0.49977955
""
0.50038558
0.43557075
""
0.42760462
0.46893993
""
0.46172544
0.45851743
0.43412048
0.4638384
0.41838434
0.46805102
0.43605554
0.43052804
0.58179182
""
0.46589863
""
""
""
0.51648974
0.37173203
0.48712099
""
""
""
0.48562339
0.382608
0.45860234
""
""
""
""
""
""
""
""
""
0.46589708
0.45923665
""
""
""
""
""
""
""
""
0.47570261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38348395
""
""
""
""
0.4101876
""
""
""
""
""
0.49894521
""
0.52654821
0.44065911
0.42075178
0.39609247
0.389561
0.49519706
""
0.52075404
0.48726588
0.47143888
""
0.47971332
0.44465992
0.47101474
0.46362787
0.3954539
0.43912432
0.62899637
0.44770753
0.45963347
0.40728086
0.49550825
0.41798121
0.52950883
0.34854934
0.45159039
0.3743574
0.46062753
0.50561881
0.52644175
0.38386375
0.46027321
0.52610797
""
""
""
0.36455509
0.26247615
""
0.44638148
0.35285327
0.4255954
0.42828882
0.44643518
0.50167388
0.43476778
0.49362922
0.43152589
0.40674868
0.47740662
0.41523638
0.39531115
0.47186592
""
0.49702838
0.50623322
""
0.45386425
""
""
0.36922136
""
0.38660252
""
0.34714198
0.3276889
""
0.44045308
0.46934393
""
0.46254748
0.41870505
0.44197983
0.36296922
0.51485038
0.45350456
0.42499229
0.45386773
0.42397919
0.453522
0.52810329
""
""
0.54164284
0.48024467
0.46377382
""
0.49032524
""
0.49022824
""
0.47495818
""
0.56311274
0.36908838
0.51542819
0.41190594
0.52053314
0.48471698
0.49783489
0.42110321
""
0.50683373
0.46585944
0.49930757
""
0.47819239
0.47859883
0.56598639
0.52644658
""
""
0.49574938
0.60636532
0.517537
""
""
""
""
0.4847562
0.50390947
0.53410113
""
0.58049726
0.46880001
0.49651244
""
0.49205181
0.57428288
0.58603257
0.52835804
""
0.52711844
0.48459691
0.47281617
""
0.44101492
0.48250934
0.47806165
0.47151449
0.49555233
0.48132429
0.45936289
0.46864098
0.48416942
0.51084173
0.47441354
0.59244359
0.49156946
0.51217294
0.45572093
0.46599483
0.46677539
""
0.54879177
0.43999872
0.51916951
0.56722236
0.35055482
""
0.49161065
0.5307551
0.47943145
""
""
0.70891684
0.50510961
0.46792123
0.50883758
0.563007
0.49005437
0.48325378
0.52732754
0.50258595
0.52317882
0.42418683
""
""
""
0.52491182
0.49872899
0.50296527
0.4822568
0.43298048
""
0.44180769
0.48399115
0.49387199
0.46424761
0.49785292
""
0.45907712
0.45411146
""
0.51957858
0.4796561
0.45285442
""
0.41386208
0.54737502
""
0.49870333
0.49519151
0.4455193
""
0.46285382
0.41757494
0.46372417
0.45586026
0.56221718
0.5504868
0.50798392
0.52541506
""
0.45652297
0.54328269
0.52060777
""
0.44947097
""
0.49511889
0.43134591
0.51567084
0.50120515
0.48301592
""
0.43777147
0.39823788
""
0.50299418
""
""
0.44232896
0.47317827
""
""
0.45091581
0.4866581
0.38306454
0.60577238
0.48731771
0.45981887
0.43509102
0.51178735
0.49087286
""
0.48901641
0.53508294
""
0.45196104
0.44815382
0.45475921
0.44256985
0.58802974
""
0.52028495
""
0.39982682
""
""
""
0.57638669
0.39540783
0.42437446
0.4940027
""
0.45351613
""
0.46573377
0.52074224
0.51969737
0.50546318
0.45809412
0.5085718
""
0.45291597
""
0.46751511
""
""
0.45039761
0.54267043
""
0.46423361
0.45739487
0.42148721
0.42457223
""
0.32869413
0.42410034
""
0.52179676
""
""
0.45585781
0.48910183
0.47884613
0.47551876
""
0.42487556
""
0.47314528
0.3722406
0.44656193
""
0.4494352
""
""
0.39308307
""
0.54643214
0.47989079
0.56644046
0.44702199
""
0.47030658
0.50852287
""
0.37275672
0.45101559
""
""
""
""
""
0.39494112
""
""
""
""
""
""
""
0.50079149
""
""
""
""
""
0.39821172
""
""
""
""
""
""
""
""
""
""
""
0.4395873
""
""
""
""
""
""
""
0.4430894
""
""
""
""
""
0.5410983
""
""
0.48135266
""
""
0.48778161
""
""
0.50018346
""
""
""
""
""
""
""
""
""
0.44462121
""
0.49182004
""
""
""
0.4304187
0.40434924
0.29785082
""
""
0.44968659
0.4499616
""
""
""
0.43592724
0.43676841
""
0.50465828
0.44491345
""
""
0.38975868
""
0.41409883
""
0.34105924
0.33093458
0.54100335
""
0.34638426
""
0.56430298
0.4586215
""
""
""
0.46919671
""
""
0.39947084
""
""
""
""
0.43905899
""
0.46629259
""
""
""
""
0.56794822
0.4439472
0.39159778
""
""
0.50079024
""
""
0.41115081
""
0.33866766
0.46321151
""
""
0.51165843
""
""
""
""
0.46330017
""
0.51045638
0.46902978
0.46702048
""
""
0.33029225
0.46136886
""
""
0.43226963
0.51330227
0.38997743
""
""
""
""
0.39157104
0.41373935
""
""
""
0.4880873
0.4698334
""
""
0.38397628
""
""
""
""
""
""
""
0.42524448
""
0.49799949
0.4914484
0.49850103
""
""
""
0.48373282
0.529607
0.56661546
""
""
""
""
""
""
""
""
""
0.47707465
""
""
""
""
""
0.52343154
""
""
""
""
""
0.56847888
""
""
0.54085046
""
""
0.48148414
0.49461725
""
""
""
""
""
""
0.50034857
""
""
""
0.54805648
""
""
""
""
""
""
0.47577301
""
0.51816189
0.50087893
""
""
""
""
""
""
""
0.53343952
""
""
""
""
0.51375473
""
""
""
""
""
0.52471662
0.49221566
0.52156365
""
0.52959585
""
""
""
""
""
0.46689311
0.51391989
0.41956183
""
""
0.53244203
""
0.51927012
0.49490097
""
""
0.450957
0.49335876
""
""
""
0.50844067
""
""
""
""
""
""
0.51749736
""
""
0.49535966
""
""
0.44470552
0.46984765
""
""
0.48477218
""
""
""
0.37812638
""
0.4572992
""
0.57161653
""
""
""
""
0.45250735
""
""
""
""
""
0.47853097
""
""
0.4805463
""
""
""
""
""
0.38885874
""
0.59636545
""
0.46220413
""
""
""
""
0.48156947
""
""
""
0.48368043
0.5647397
""
""
0.47522739
""
""
0.48859888
0.64645272
""
0.48308012
""
""
""
0.49137947
""
""
0.56893367
""
""
""
""
""
""
""
0.50008661
""
0.60530168
""
""
""
0.52115679
""
""
""
""
""
""
0.47596169
""
""
""
""
""
""
""
0.48764199
0.48707354
""
""
""
""
0.47468296
0.47975627
""
""
0.50507265
""
""
0.55503124
0.44464347
0.45184928
0.5460301
""
""
""
0.4295361
""
""
0.49340934
""
""
0.56432486
0.50789267
""
0.5595699
0.55597025
""
""
""
""
""
0.56084812
0.47955871
0.61362702
""
0.56911433
""
""
""
""
0.59558153
""
""
""
""
""
""
0.50777584
""
""
""
0.53522575
0.46077722
0.58365417
0.54560125
""
0.53199416
""
0.51969129
0.4617275
""
""
0.48990205
""
0.48065266
""
""
0.48994169
""
0.47209421
0.44847968
0.54779226
0.44157916
""
0.45027843
""
""
""
""
0.523247
0.49353361
""
0.50277722
""
0.56277341
""
""
""
0.50813502
0.44826633
""
""
""
0.50165546
""
""
0.47210595
""
""
0.56241608
""
0.58935845
0.54514217
""
""
0.51901287
0.50853193
""
0.52286935
""
""
""
""
""
0.53823376
0.51883322
0.64756429
""
0.54258525
0.48181444
""
0.52825218
""
""
""
0.58744693
0.46289173
""
""
""
0.42539996
""
0.56132901
0.41951314
""
""
""
""
0.45748919
""
""
0.4088653
0.55710602
""
0.52206343
0.58670056
""
""
""
0.52611536
0.50674224
0.4777894
""
""
0.4422974
""
""
0.55694759
0.54136992
""
""
""
0.62797976
""
""
""
""
0.55993187
0.52198136
""
""
0.51628554
0.52041841
0.62207681
""
0.37122574
""
0.59523213
0.61306596
""
0.48485038
""
0.47491339
0.49596173
0.45015764
""
0.39824185
0.56563044
0.54286587
""
0.48858091
0.45944294
""
0.45590276
""
0.4836905
""
0.43224984
0.4078638
""
0.47300526
0.5301826
0.53096741
""
""
0.52855784
""
0.61017823
0.55922759
0.51252472
0.47358328
0.5062443
""
0.4838174
0.45448539
""
0.51079261
""
0.51324826
0.46415833
0.51043421
0.47360316
0.51978278
0.50774843
0.56403607
""
0.51497638
""
0.49668062
0.49031392
0.47794887
""
0.51191419
""
0.45352003
""
0.53227615
0.4869976
0.51689464
0.53461844
""
0.44664997
0.48328546
0.57954168
0.49447298
""
0.46859586
""
""
""
0.39512047
""
""
""
""
""
""
0.3887001
""
""
""
0.42656302
""
0.482811
0.40126696
""
""
""
""
0.52227348
0.46082512
""
0.52674961
""
""
0.34122911
""
""
""
0.47464988
""
""
""
""
0.47071141
0.37581035
""
""
""
""
""
""
""
""
""
""
""
""
0.41209698
""
""
0.52209342
0.51444453
""
0.44729224
""
""
0.56621468
0.53454399
""
0.44958672
""
0.46454361
0.52321738
""
0.44548395
0.54810947
0.44577736
""
0.52125365
""
0.60663599
""
""
""
""
""
0.50320226
""
0.47233665
""
0.46980277
""
""
""
0.53154373
0.53133309
""
""
""
0.47126728
0.5052737
0.37583461
0.60180086
0.50236464
0.50625986
""
0.54580975
0.49965632
0.46559805
""
0.48229194
0.49164078
0.40095773
""
0.50694054
0.42995766
0.54259253
0.45897296
0.49867162
""
""
""
""
0.4566851
""
0.54804325
0.59128648
0.50286603
""
0.47257343
0.51656944
0.49555007
""
0.65097892
""
""
""
0.49200451
""
""
""
0.46358559
""
0.45248741
""
0.49958634
""
0.61464185
""
0.55024344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
