somecoll_pooled_male_p10
0.22132157
0.20061448
0.42856348
0.36441228
0.35970053
0.39526847
0.46038756
0.41976434
0.18703285
0.44951996
0.34611306
0.36272129
0.44781169
0.33345878
0.31581369
0.3330062
0.31649634
0.31602457
0.40839255
0.47429606
0.48304138
0.36372641
0.4080255
0.21157286
0.39185679
0.41293564
0.44220275
0.33486506
0.38875723
0.28890046
0.35779724
0.45642105
0.34003615
0.34174386
0.36181688
0.52741575
0.32985988
0.26701933
0.32599667
0.58169729
0.42375329
0.33410805
0.2589173
0.29389116
0.3103832
0.41121319
0.1448741
""
0.3169893
0.24709563
0.18717146
0.19435683
0.42336172
0.36090377
0.31456944
0.37954536
0.094416924
0.33430505
0.35544902
0.32457581
0.31335127
0.30020735
""
0.36540419
0.19187087
0.30500534
0.21135828
0.081291303
0.30955487
0.27857602
0.19902408
0.40063056
0.34656402
""
0.32810873
0.30789679
0.45536432
0.35626283
0.17031157
0.3691611
0.28385621
0.2773532
0.094759807
0.27185568
0.28375924
0.26694191
0.46080625
0.38799119
0.30012852
0.32559183
0.33351198
0.25664935
0.18930005
""
0.20782492
0.26199442
0.28674075
0.32019329
0.41437668
0.52936494
0.35353652
0.31858578
0.20227261
0.37265778
0.22948617
0.041763775
0.42089403
0.36539137
0.34453696
0.067085788
0.49311882
0.3433674
0.24397835
0.20799957
0.14648706
0.38935015
0.31165311
0.017991967
0.34344462
0.44941586
0.13557887
0.22901614
0.31599
0.22955425
0.1874844
0.2092891
0.13869043
0.28090101
0.30818757
0.41652355
0.25687739
0.2275168
0.43763629
0.2126707
0.052783962
0.36097968
0.24432972
0.3807514
0.33501169
0.2547951
0.22121979
0.38008684
0.13764665
0.37704217
0.33662686
0.12544152
0.29411224
0.3683165
0.097314104
0.35773739
0.24863467
0.41662705
0.010859545
0.21886024
0.46001968
0.31085706
0.15128253
0.47404075
0.20600015
0.15915044
0.19905008
""
0.45027801
0.25014946
0.33944321
0.32310355
""
0.50627363
0.4568935
0.2134198
0.18561366
""
0.25919953
0.09602052
""
0.3810932
0.36981741
0.18459794
0.083027415
0.34586084
0.36508852
0.40742326
0.59179688
0.34289223
0.25134459
0.28832453
0.30435866
0.62127531
0.27788231
0.30258426
0.31233102
0.25832477
0.49406165
0.21778367
0.30660421
""
""
0.46059024
0.32750219
0.40833557
0.40532345
-0.050982829
0.4839496
0.45205083
0.46551117
0.37682316
0.3723307
0.44125104
""
0.47747537
0.70470607
0.25224528
0.41912371
0.51647174
0.30401063
0.32952359
0.43264687
0.42478988
""
""
0.36325523
0.59213799
0.47526878
""
0.39842439
""
0.26128411
0.50204802
0.51351291
0.41072974
0.35511318
0.56005692
0.41479126
0.36052248
0.47959167
0.59137374
0.53980279
0.60078567
0.5198409
0.60924643
0.40336525
0.38323209
0.42513558
0.60651028
0.45412925
0.2839717
0.27853674
0.51471353
0.44333011
0.78088224
0.43025869
0.41705018
0.28822479
0.18430389
0.32567877
0.4760479
0.27849376
0.33300498
0.3217209
0.1212041
0.48450124
0.3954311
0.42743602
0.11618579
0.51120305
0.41120094
0.44256732
0.26533189
0.33141756
0.43666339
0.34445006
0.23547585
0.61429679
0.31418216
0.54619414
0.28411907
0.42829421
0.51680833
0.42478248
0.36490199
0.39117798
0.4149757
0.40374163
0.60638976
0.44466442
0.25957584
0.22915517
0.48873115
0.38124555
0.5124079
0.50940031
0.44849423
0.39713931
0.54005569
0.40931019
0.34951928
0.42823038
0.51790828
0.40171456
0.42524543
0.39404991
0.44455528
0.41801742
0.30347252
0.37784845
0.46555531
0.4481326
0.42845187
0.31209174
0.34788743
0.41515943
0.35253641
0.60024565
0.42779329
0.42055479
0.35651276
0.54480433
0.44220886
0.41516975
0.23796941
0.2754029
0.34996852
0.35799068
0.42853746
0.33685616
0.31945726
0.415034
0.022288794
0.57055861
0.41842082
0.53760362
0.42031404
0.36399209
0.40936056
0.36885315
0.28512481
0.43725306
0.45324725
0.41884798
0.45316347
0.4278532
0.41978675
0.22389975
0.49662566
0.48230249
0.68650639
0.52404487
0.435087
0.34592825
0.38369337
0.4983826
0.32121909
0.344327
0.24064259
0.3724812
0.17940032
0.32350221
0.46968171
0.38066527
0.42505887
0.35460672
0.23151168
0.33307076
0.35489732
0.15264444
0.28629243
0.27575704
0.30270353
0.50766641
0.26600137
0.32019916
0.41869161
0.24134347
0.20228045
0.33819178
0.30860725
0.27499619
0.32630509
0.43379673
0.27731356
0.24420922
0.51550967
0.29163375
0.15710118
0.40929791
0.30253324
0.27155933
0.36717215
0.22600749
0.33959156
0.16306779
0.38446921
0.12064911
0.26219395
0.32828781
0.31661949
0.063663155
0.40957302
0.37206078
0.41377121
0.27199212
0.31322259
0.26458627
0.56460744
0.51751351
0.43255779
0.29298931
0.31021643
0.27451321
0.29076338
0.24820161
0.27375549
0.3572503
0.43615389
0.4181866
0.17379144
0.46083751
0.43279189
0.29403496
0.36397266
0.28678435
0.25488958
0.1440202
0.35216352
0.39749914
0.34401375
0.26924628
0.25442377
0.2228519
0.36683279
0.18536732
0.34079766
0.28687623
0.28351727
0.36777526
0.37523374
0.3079052
0.34382558
0.48991498
0.18908651
0.35811165
0.31111416
0.16960436
0.20352489
0.19560952
0.58849692
0.5959596
0.50175542
0.43616518
0.60998631
0.43081483
0.41008797
0.43411082
0.43499559
0.41255233
0.47579357
0.56554669
0.58157349
0.66331172
0.44027606
0.58328605
0.52200419
0.66599441
0.6154564
0.39964378
0.47722054
0.46465877
0.37425226
0.50876027
0.43168369
0.46513399
0.47083017
0.56940013
0.53316861
0.64123398
0.46779895
0.58600956
0.58018804
0.47257778
0.39724857
0.36222419
0.53195572
0.7277962
0.47352082
0.51649523
0.65589195
0.52625102
0.51926994
0.61384642
0.49281922
0.65029413
0.73139906
0.37186459
0.45618156
0.3365714
0.50059551
0.54183894
0.28635776
0.52081436
0.74130666
0.4606615
0.40073135
0.43193415
0.53661281
0.69181854
0.44843078
0.50117993
0.45161444
0.36616364
0.41701463
0.66698474
0.42086825
0.5387302
0.44496784
0.35417345
0.51960075
0.46787101
0.34735978
0.60121942
0.58861107
0.6035217
0.42808157
0.32641068
0.43922299
0.56095403
0.49535125
0.43214962
0.4030678
0.56991655
0.51992744
0.50179207
0.50974363
0.43426913
0.39137334
0.4390398
0.46457246
0.33609757
0.41252619
0.50877863
0.60619581
0.50607228
0.43318957
0.53285545
0.47032833
0.47666281
0.47818461
0.25471324
0.36811322
0.3877793
0.44472241
0.60471034
0.47352973
""
0.36701924
0.39506036
0.51436359
""
0.3582055
0.37337732
0.47053248
""
0.50047266
0.33665127
0.70896286
0.49427119
0.48582199
0.47283968
0.31078342
0.33622649
0.47926041
0.46847174
0.37153047
0.47394919
0.19963601
0.36226907
0.61064112
0.73162031
0.35904568
0.51547945
""
0.61428976
""
0.45128027
0.37267202
""
""
0.40050933
0.32481387
0.35733336
0.55643398
0.6307646
0.78926843
0.64581263
0.37318778
0.73342949
0.36024389
0.3626959
0.48430926
0.21652079
0.38178238
0.44404921
0.45303109
0.56139767
0.60784554
0.48697463
0.81546396
0.44200909
0.32356423
""
0.61314338
0.39151028
0.74415565
0.61759531
0.42532167
0.18449762
0.33444428
0.478378
0.57964313
0.41622907
0.54680324
0.97740304
0.46814522
0.53461874
0.60251927
0.49787816
0.6244033
0.7627548
0.51918179
0.49546722
0.25294825
0.39273468
0.38222718
0.36350086
0.71523422
0.64088285
0.71291006
0.77696598
""
0.39940572
0.43837413
0.62166905
0.73193777
0.51190156
""
0.50022328
""
0.4315244
0.47655636
0.30531606
0.35942948
0.17977732
0.28585485
0.36869508
0.11346929
0.32932857
0.59669709
0.33822742
0.35631981
0.3227053
0.3092058
0.14738519
0.49523017
0.29754934
0.33070669
0.32376519
0.3496314
0.48972663
0.29271814
0.37866732
0.0022447112
0.32232395
0.33766934
0.3740426
0.19400959
0.21774983
0.2630828
0.28797275
0.25732347
0.37904552
0.031849921
0.27926168
0.32404971
0.43509966
0.40944508
0.39365703
0.41746503
0.32413831
0.31330237
0.28161246
0.28588367
0.36190277
0.20658454
0.17610833
0.29503638
0.43623891
0.36368552
0.35837796
0.22005185
0.15136559
0.31343693
0.21778473
0.32531092
0.33247149
0.25607404
0.36445427
0.31514969
0.29392779
0.3701432
0.26249555
0.33784917
0.13066839
0.31707036
0.59621185
0.6149261
0.40155786
0.5514611
0.13586456
0.2286666
0.39746502
0.18912958
0.49851677
0.41452473
0.23737617
0.27851316
0.33386615
0.6329847
0.19092949
0.35345277
0.30080166
0.28819576
0.40524653
0.26790911
0.36591285
0.27198219
0.27969053
0.23769544
0.3744171
0.31304395
0.24974169
0.061524492
0.32727912
0.45764664
0.39662528
""
0.31782469
0.4271642
0.26791611
0.06828513
0.33083215
""
0.3299185
0.27139354
0.44884542
0.47017458
0.16821763
0.35017723
0.41763142
0.3038128
0.25154302
0.41540807
0.18140261
0.39772183
0.41822293
0.068755865
0.27557012
0.28898966
0.37645569
""
0.26304737
0.26139992
0.31278554
0.27620399
0.20802523
0.26137537
0.25715095
0.28536099
0.36152855
0.28782305
0.28666878
0.15192322
0.12917766
0.22143532
0.36784455
0.25835079
0.18813878
0.35743669
0.16652755
0.13433713
0.31408936
0.23268948
0.069690399
0.26822168
0.24091029
0.29827306
0.39230734
0.18329115
0.33345434
0.22826897
0.14000659
0.39316967
0.25929263
0.26855558
0.31726101
0.3211863
0.34690085
0.36617362
0.44509983
0.18047887
0.28101423
0.14684431
0.43812066
0.32501236
0.48191139
0.38176513
0.50090188
0.32675341
0.30712679
0.30245632
0.22885101
0.28295201
0.38382772
0.36017713
""
0.20358786
0.35469264
0.25518349
0.33585572
0.32498488
0.23239513
0.21040155
0.22455165
0.68467897
0.28988439
0.38106894
0.39898413
0.43455806
0.35989323
0.38392404
0.39950505
0.3339971
0.40978518
0.38247925
0.46728304
0.39263749
0.50898218
0.46052149
0.33929569
0.36685348
0.39929265
0.40010029
0.31960005
0.39710131
0.30874771
0.33036044
0.41611534
0.25950059
0.29191613
0.16503504
0.31552294
0.2569406
0.33943757
0.58846605
0.17539015
0.63823855
0.40559441
0.3721379
0.19198406
0.51682931
0.41482881
0.26813161
0.33080435
0.4042781
0.28615499
0.43269768
0.36377427
0.33712015
0.16828237
0.48326576
0.39073122
0.43017697
0.44735381
0.50407016
0.91595161
0.57684994
0.44277087
0.47770274
0.41072762
0.35772908
0.29227206
0.33008406
0.4145467
0.18264256
0.37852162
0.35158277
0.2719107
0.35724944
0.32858491
0.33871439
0.3230918
0.34257784
0.33376434
0.38877332
0.4376173
0.48375693
0.40552056
0.4263362
0.3328104
0.49473506
0.51530313
0.4288899
0.43253914
0.37318274
0.33627006
0.59189129
0.40629557
0.25775009
0.32292336
0.43709278
0.32848233
0.4300639
0.16993615
0.29325074
0.51617569
0.31829378
0.3542088
0.4131178
0.21127553
0.39838254
""
0.22126198
0.3727093
0.48093835
0.34001976
0.48126617
0.4735631
0.17137632
0.41219732
0.45250586
0.47718301
0.40419677
0.25795832
0.3833755
0.3695997
0.36955535
0.37530816
0.34657228
0.24259785
0.34274504
0.24777791
0.4562948
0.32430926
0.41522154
0.67350191
0.2968652
0.44159922
0.33259875
0.41949308
0.32645774
0.42636564
0.40401566
0.37735704
0.24976003
0.34431368
0.27963832
0.35987753
0.31232846
0.36744243
0.51905382
0.38226157
0.40636045
0.39614102
0.43723935
0.3909049
0.41141123
0.41169772
0.46321309
0.46280983
0.4882808
0.43640843
0.47935691
0.28522506
0.54062313
0.46676672
0.34774348
0.52825922
0.55263269
0.54955238
0.4320575
0.504462
0.49710524
0.53738952
0.48866576
0.43209761
0.5815264
0.51531816
0.6220749
0.49548858
0.45534325
0.43702698
0.29331294
0.61186397
0.6240471
0.41782185
0.41655001
0.41859764
0.59985685
0.45376143
0.4840844
0.58756661
0.47631887
0.59541035
0.58313775
0.35831276
0.55392331
0.72183979
0.54834467
0.42937928
0.29073504
0.34003365
0.40205947
0.71228355
0.52083671
0.45783263
0.78603691
0.36965284
0.48994413
0.51787883
0.31685704
0.77652878
0.47852784
0.44402909
0.46467915
0.57953703
0.6716767
0.62338376
0.56325758
0.55530918
0.58106166
0.49005732
0.52411741
0.3248806
0.59554994
0.47408068
0.39746696
0.72707295
0.58916402
0.58832806
0.62363583
0.36197957
0.49739617
0.62114161
0.47675961
0.36160216
0.36415046
0.50217021
0.33492562
0.69144648
0.45905092
0.19395581
0.25419375
0.35644868
0.56569815
0.29309657
0.37111911
0.55901325
0.23089714
0.39865825
0.33201209
0.38600203
0.23635735
0.43238524
0.33913147
0.21925193
0.30231234
0.38526726
0.48115811
0.27482322
0.2671591
0.31071067
0.37182283
0.28062662
0.3727687
0.2539266
0.23570175
""
0.23350854
0.34609821
0.5050385
0.45496553
0.32565406
0.34894046
0.30581808
0.45233986
0.45635977
0.38349023
0.43860179
0.39452761
0.38452256
0.29851851
0.39371368
0.35580289
0.40309486
0.31604376
0.28699148
0.37725031
0.37012783
0.30735451
0.2055562
0.25182697
0.36615735
0.20634274
0.31481099
0.42640361
0.30095637
0.21183039
0.24752004
0.37104523
0.38982943
0.36254072
0.24043182
0.28196958
0.29828534
0.34089547
0.40112975
0.16679902
0.29778704
0.28383663
0.32271135
0.36032069
0.2720035
0.34458232
0.29590803
0.28730339
0.097041279
0.46380866
""
0.52016264
0.47983369
0.3048915
0.50148332
0.17156625
0.30039856
0.24504663
0.29414213
0.28186643
0.17221424
0.27408081
0.3226392
0.40265504
0.28267899
0.30460072
0.41476163
0.33242938
0.31586224
0.35121396
0.30016831
0.32282624
0.36028668
0.49792561
0.53757286
0.39559877
0.32164648
0.37503159
0.26027122
0.37873188
0.40679792
0.26449227
0.27415925
0.32477871
0.22762015
0.4626283
0.29359519
0.34091225
0.30173075
0.3784107
0.42559794
0.34328812
0.37587121
0.29532468
0.49468771
0.29400128
0.19193138
0.3566854
0.446255
0.37506506
0.23412657
0.32706034
0.25754499
0.38791817
0.38497922
0.38686207
0.20592716
0.28939956
0.28091991
0.31564492
0.29473105
0.26043874
0.52398002
0.44273847
0.48268488
0.27223268
0.19533888
0.29368174
0.26213181
0.22233415
0.2063891
0.2277011
0.51916051
0.36171028
0.22746992
0.31949973
0.3228837
0.28680235
0.4819172
0.40510777
0.34654111
0.16936061
0.083212666
0.40476364
0.44367978
0.29124799
0.51804799
0.38816231
0.30540517
0.57972383
0.22546756
0.42816812
0.28579414
0.31467333
0.34638363
0.41257977
0.21972428
0.18712312
0.25576583
0.43584847
0.38141325
0.7230745
0.29583254
0.14656107
0.24463935
0.33439055
0.38807988
0.43171203
0.27470729
0.3616429
0.31779605
0.34264147
0.28359756
0.35139364
0.39203632
0.23909104
0.54459208
0.17038426
0.32376504
0.45156202
0.30373657
0.72886348
0.40314519
0.79981434
""
0.47091454
0.76848948
0.31548473
""
0.59240955
0.68372148
""
0.48017639
0.45435718
0.54591477
""
0.34640011
""
""
0.56642133
0.50747818
""
0.34197798
0.62421066
""
0.34134501
""
0.3051722
""
""
0.54139829
0.43840483
0.57440829
""
""
0.4602195
""
0.38312644
""
0.50896126
0.75361073
0.60012239
0.62436438
0.56506896
0.72894114
0.3908475
0.79461432
""
0.33873954
0.27128524
""
0.51074928
""
""
0.39421973
0.53303802
0.5189473
""
""
""
0.59848571
0.53433675
0.87757045
0.98358446
0.50987709
0.5810805
0.63485324
0.47832549
0.66946512
0.47034293
0.64331436
0.68583232
0.6449697
0.51659042
0.57766891
0.5335862
0.40517333
0.56210667
0.36318788
0.29685187
0.46778074
0.41511816
0.42421457
0.98961961
0.69999999
0.65443468
0.91693801
0.79031599
0.45787787
""
""
0.7105909
""
0.505395
0.45745188
0.5681513
0.58505404
""
""
0.6783632
""
0.48054698
0.60190839
0.7133438
0.69154519
0.28725019
""
0.49577281
0.58291012
0.45057836
0.54935545
""
""
""
0.49767524
0.49401319
0.36985418
0.58416355
0.73483247
0.70953226
0.46346924
0.70898134
0.72263783
0.61635
0.85062212
0.54830343
0.72004539
0.4703204
0.56298488
""
0.4653739
0.4926576
0.50727081
0.53328687
0.39375523
0.58360445
0.82944989
""
0.63867724
0.79020804
""
0.61834079
0.77140582
0.29092631
0.68816692
0.52459097
""
0.51039201
0.48936123
0.34661302
0.39113659
0.48531315
""
""
0.31819615
0.26832971
""
0.35102114
""
0.27576336
0.25451535
0.25617144
0.34829694
0.58366364
0.44481018
0.28111801
0.3500326
0.35855323
0.38065162
0.32359433
0.39067855
0.44682509
0.4556554
0.34442753
0.18824303
0.33152544
0.6483416
0.42667294
0.37858775
0.44796774
0.29239967
0.43583786
0.41478798
0.5217396
0.45246175
0.38997358
0.54044694
0.49418652
0.59275103
0.49513504
0.45577547
0.3256017
0.5462482
0.41901639
0.44681719
0.41515768
0.40879652
""
0.42536983
0.30875996
0.32618406
0.42191952
""
0.51932144
0.3161993
0.53786963
""
""
0.39193043
0.29468086
0.43711865
0.72867668
0.27209973
0.30021861
""
0.51127785
0.3124339
0.38450459
0.34246743
0.33075204
0.31682727
0.38738522
0.37485677
0.51438349
0.18098223
0.8012681
0.17098023
0.9232825
0.27110657
0.53508496
0.34493056
0.45270208
0.43833944
0.34433964
0.33211711
0.46281323
0.34680587
0.39365214
0.34851816
0.36333844
0.40418512
0.4283267
0.40632173
0.5215838
0.30541161
0.45628813
0.32812065
0.39230701
0.42087027
""
0.37714237
0.31285536
0.52957022
0.21509135
0.45429274
0.37137488
0.40581694
0.37979552
0.64240795
0.51888359
0.41152051
0.44374171
0.44047898
0.43741539
0.38351083
0.36548725
0.35161883
0.40393043
0.55361098
0.59385884
0.455933
0.53355628
0.53355151
0.3972733
0.38846555
0.47613984
0.5499357
0.30748066
0.27966312
0.30198786
0.51476824
0.43021038
0.34283769
0.49122563
0.46580833
0.39166647
0.34375632
0.41782373
0.57006133
0.28258255
0.37968031
0.36273736
0.26103282
0.25242352
0.22204804
0.2561011
0.40177429
0.38600981
0.1453394
0.26713493
0.33474204
0.39237994
0.34151769
0.37263793
0.23662451
0.39164507
0.38848969
0.29189536
0.36065918
0.35276914
0.40975565
0.24789713
0.17019711
0.37009138
0.35959885
0.43495741
0.4513272
0.25287914
0.54353338
0.29994062
0.24406156
0.39502966
0.37289196
0.25747633
0.38893047
0.36899617
0.19342674
0.24074678
0.16438234
0.34567493
0.35500219
0.40493017
0.28772679
0.30754381
0.49524215
0.49659517
0.33814037
0.25424063
""
0.32443425
0.38830474
0.36106446
0.22462739
0.33939749
0.39454302
0.15819564
0.28406611
0.52777159
0.1752615
0.30139598
0.40619639
0.33874494
0.46089715
0.50606656
0.30664271
0.42115039
0.23347008
0.32097262
0.45736513
0.10307859
0.35642263
0.57848603
0.46623176
0.32712799
0.37044892
0.33867687
0.30724028
0.25754026
0.26253021
0.26665825
0.35504821
0.32734111
0.39006877
0.19712658
0.31303126
0.15779611
0.40195379
0.22797798
0.27520519
""
0.32188505
0.32087767
0.48325494
0.34464949
0.31859294
0.52670085
0.38089055
0.37844163
0.249689
0.29736525
0.4041189
""
0.50575709
0.32332045
""
0.52892202
0.47459877
""
0.53483629
0.48144212
0.61269104
0.51045114
""
0.68135911
0.6901316
0.73905462
0.79923522
""
0.47810236
0.53534925
0.70233518
0.60185713
0.60362214
0.69251734
""
0.80237323
0.81383741
0.59825063
0.67662299
0.64708871
0.51267755
0.72891176
""
0.72896916
0.42542207
0.46367568
0.41526207
0.62893599
0.45361239
0.49618679
0.37876868
0.92177206
""
""
""
0.34464437
0.65125519
0.57783413
0.71678054
0.83669835
0.54769862
0.51506287
0.77466869
0.73232752
0.19771841
0.37383708
0.20003802
0.28420874
0.35794502
0.34634393
0.43377325
0.2098971
0.27456525
0.26446518
0.41577479
0.30487356
0.28184116
0.18182969
0.26682302
0.25189346
0.26687834
0.42179933
0.29623213
0.27879024
0.38400048
0.4429433
0.28848147
0.14557183
0.36075398
0.35854799
0.30180612
0.23713914
0.37177926
0.39311859
0.32850173
0.39473477
0.25767064
0.38494903
0.35174602
0.37234083
0.23290761
0.10111152
0.36644885
0.27645257
0.35810992
0.3651109
0.45892006
0.37559447
0.28807715
0.26721001
0.38467401
0.38100079
0.26423186
0.42553854
0.43151602
0.30906522
0.33149457
0.30029866
0.31377906
0.26574281
0.36374944
0.23387688
0.2143216
0.2511586
0.41298249
0.33703113
0.32478836
0.42804959
0.24466348
0.31350875
0.38189822
0.27974969
0.34056681
0.34394622
0.2894139
0.3971028
0.37413982
0.29969752
0.24642858
0.36083046
0.38352737
0.33237523
0.32120049
0.16617997
0.19158578
0.10834026
0.31323391
0.38802472
0.29476672
0.20072545
0.3624787
0.34120959
0.30165625
0.3569943
0.27168179
0.6000461
0.44233781
0.54382432
0.50529552
0.35080078
0.43135321
0.28975233
0.44578058
0.27271008
""
0.40931675
0.4573715
0.28392267
0.48346752
0.30070317
0.34689483
0.47290829
0.31528676
0.3525649
0.6354019
0.34545195
0.30744392
0.3158665
0.62330347
0.37017182
0.35575074
""
0.37708965
0.35232028
0.4915897
0.34346828
0.1773349
0.32098401
0.37514922
0.40975186
0.33204666
0.31164217
0.20813599
0.39651892
0.42646542
0.33659041
0.32906812
0.3600966
0.33481801
0.34506556
0.26604
0.36135423
0.36310524
0.35788414
0.36197355
0.27396548
0.36707154
0.26724458
0.34431812
0.28583121
0.35737109
0.35922727
0.42572892
0.36770529
0.29023546
0.21201867
0.60036904
0.35112193
0.34248993
0.29868138
0.36005321
0.32301688
0.28024027
0.38204384
0.33659813
0.34987444
0.41510323
0.6035648
0.31173605
0.45395193
0.58379012
0.4837794
0.50492388
0.31234398
0.43017533
0.29217651
0.53453547
0.52213645
0.49646872
""
0.54603541
0.35424969
0.5477308
0.42432645
0.46530646
0.45998171
0.50790501
0.51504213
0.51013416
0.34707409
0.441715
0.44508192
0.42117125
0.35981658
0.44269821
0.39029127
""
0.35015857
0.41927436
0.31351089
0.32263425
0.31864232
0.45445627
""
0.40251461
0.25173682
0.5132522
0.24383301
0.45774391
0.25513756
0.27494627
0.32459497
0.242404
0.44368815
0.34514019
0.41776571
0.20324586
0.32110277
0.26845422
0.35807508
0.30874419
0.41713348
0.25232017
0.3301768
0.26062933
0.2727401
0.33155954
0.48506659
0.33021948
0.31647557
0.34940854
0.28249073
0.24231385
0.14544787
0.26022437
0.29415956
0.30625513
0.38410857
0.13827097
0.46596047
0.21679825
0.40503076
0.2408417
0.39161313
0.42193225
0.29118654
0.31614417
0.32055703
0.19906017
0.59716994
0.52023154
0.31082103
0.3215459
0.33121639
0.10200545
0.37401921
0.50364619
0.275056
0.35296658
0.14409728
0.26240471
-0.068313487
0.3321791
0.30112344
0.15755531
0.38722673
0.23861015
0.38538072
0.24910319
0.47449872
0.25060037
0.26276264
0.61461979
0.43018708
0.42658442
0.40543032
0.41060171
0.37259671
0.38309228
0.36976725
0.2651442
0.4644984
0.29562479
0.3567017
0.32197079
0.23595901
0.31778884
0.2146074
0.22449303
0.23450719
0.32888409
0.21827437
0.21093407
0.15625016
0.25225902
0.5051406
0.23936786
0.31346479
0.38983017
0.35621846
0.30923155
0.22272356
0.39865518
0.34486705
0.31777227
0.26193556
0.26919726
0.41675648
0.35993588
0.23472421
0.30193892
0.16134195
0.32014361
0.35410482
0.27698544
0.32444245
0.34536594
0.22622296
0.33386207
0.31404167
0.28240252
0.43764621
0.26657888
0.60356522
0.38719237
""
0.63199866
0.48274302
0.46747905
0.55302662
""
0.2722013
""
0.4891386
0.66657239
0.64910412
0.36001712
""
0.4789367
0.49878958
0.68282109
0.92612374
0.3705585
0.863123
0.59275782
0.60321927
0.55780858
0.51222062
0.79259253
""
0.29115975
0.55044287
0.71097487
""
0.32359454
0.56719434
""
""
""
""
0.76382583
0.44402128
0.34083128
0.4599669
0.41706979
0.67992377
""
0.27215078
0.45815653
""
0.47915453
0.40068534
0.36363727
0.35707816
0.3705757
0.63092536
""
0.46947417
0.81334043
0.68327117
""
""
0.47919986
