jail_hisp_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0028372649
""
0.0025586295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015959958
0.0019042902
""
-0.00085906265
""
""
0.011313022
0.042570833
-0.0043670395
0.0063268705
-0.0019014237
-0.012608569
-0.0020259442
-0.0025632046
-0.011997976
""
""
""
0.0034280249
-0.0080729239
0.00070937065
""
0.00049026863
0.0011380918
0.00369228
0.00065174687
-0.0028079667
-0.0021180571
0.014891602
-0.0068390346
""
0.0033892062
""
0.012427103
""
-0.0022868828
""
-0.0015301362
0.018159116
0.0038805776
-0.0086996509
-0.0045251106
0.00074932299
""
-0.0021215025
0.0043509267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015190855
""
""
""
""
""
0.011167838
""
""
""
-0.00036818898
""
""
-0.0011659429
""
""
""
""
""
0.0028059597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00095813879
-0.0040980079
0.00037189169
""
-0.0011163715
""
""
""
0.010426596
-0.00082195632
0.0033073565
0.0025784853
0.0072093369
0.00060374872
""
0.0067050001
-0.0012509426
0.0015031479
-0.0028727988
""
0.0043738494
0.00054570136
-0.0012551426
0.0024398549
0.0010938111
0.0027111995
-0.0018236674
0.0015130342
-0.0021699879
-0.0011142568
0.0013621611
-0.0043769358
-0.0074915588
-0.0019244503
-0.0012518446
-0.00098993606
0.0010217454
0.0046585631
0.0028003834
-0.0004866969
""
""
""
0.0021889305
0.00912489
-0.0074862321
-0.0021187773
""
""
-7.2492126e-05
""
""
""
-0.00052185979
""
""
""
""
""
""
""
""
""
-0.013074314
""
""
""
""
""
""
0.001133688
0.0017730775
0.00040628243
-0.0015550909
""
""
""
""
""
""
-0.0034675722
0.01639556
0.0031502827
-0.0039206357
""
-0.0011492461
-0.0058686575
-0.00027244526
""
""
""
""
""
""
""
0.0096856691
-0.0033912505
""
""
""
""
""
""
""
""
""
""
0.00087582122
""
-0.0013698443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022381006
""
""
0.0029617939
0.012709737
0.0010846332
""
-0.0056865797
""
0.00019870904
0.0017654215
-0.0018277334
""
-0.008191376
0.00065939489
0.0028494012
-0.0023785122
0.0016966315
0.0038190752
-0.0014210823
-0.002897694
0.0021536241
-0.0028549128
-0.0032140913
""
""
0.0038554696
""
""
-0.0021663564
-0.001008165
4.0431132e-05
""
""
-0.0020493392
""
0.008612005
""
-0.0014129273
-0.011988143
""
""
""
""
""
""
""
0.00061893731
-0.0050355904
""
0.0019627661
""
0.0015236487
-0.0014287865
""
-0.00025967808
-0.00017920471
-3.2531258e-05
-0.0026417784
-0.0004656619
""
""
""
""
-0.0013343219
-0.00062441581
-0.00018419289
0.0013130759
""
-0.0011894127
0.0036808017
""
-0.001944336
-0.0048768139
""
""
""
""
0.005357719
0.00077397953
-0.00066230417
-0.00022500356
0.0029516914
-0.00018166334
-0.00048129392
0.00031748103
0.0011886195
-0.00092306884
0.0011987162
0.0004443482
-0.0013886469
-9.280099e-05
-0.0011729586
0.0032651189
""
0.0022569399
0.0051346221
0.00047797829
""
-0.00635421
0.00090163312
0.0023175767
-0.00088672491
-0.0018517217
""
0.01122692
-0.0085102236
0.0017281846
0.00049523823
""
-0.00746501
0.0006611406
0.028774878
0.0015638352
0.00069187797
0.0016495659
-0.0018093876
0.00038644258
0.00082299579
-0.0019266902
-0.0011094038
-0.00026597839
0.0015950586
-0.001132861
-0.0024675692
-0.00049664843
-0.00018700048
-0.0013287506
""
0.00056125963
0.0011056175
0.002011613
0.0016414354
0.0013012473
0.026570542
9.7898548e-05
-0.0012847717
0.0002872675
-0.001080947
-0.0013766403
""
-0.0023561353
0.00068835303
0.010000167
-0.00068884325
0.0024771662
-0.00096165331
0.014651361
0.0038142258
-0.0015422513
-5.8529684e-05
-0.0031653414
0.0021360698
""
""
""
""
-0.0013037727
0.0021020239
0.0043093748
0.00066047563
""
""
4.0237206e-05
0.0013344438
""
""
-0.0019014271
0.0023594662
-0.0058322866
0.0005220591
-0.0017275047
-5.9460242e-05
-0.00084981724
0.00084197707
0.00025403828
-0.00069995847
0.0030296987
-0.0013177405
-0.0054617492
-0.00017423044
-0.00017112115
-0.0033157356
-0.0045951516
0.0027900366
-0.0027968725
-0.00044150284
-0.0031832804
-0.0021038542
-0.00033145334
0.0037162132
0.00013762883
0.001707226
-0.0031876659
0.0041153845
0.0043537528
-0.00082465843
""
-0.0050117671
-0.001288526
-0.00078498665
0.001523949
0.00015423034
-0.00082267448
0.00020454165
""
-0.00070731324
0.0017408467
0.0053680404
0.0033550118
-0.0012714063
0.010634411
-0.0018048617
""
0.00087453111
0.0032825638
0.00081413036
-0.00084305817
-0.0044462332
-0.0023123843
""
0.0048257895
""
""
""
-0.0058785346
0.0017086462
""
-0.00043226176
-0.00073128071
-0.001491853
-0.0027030681
-0.0028215349
0.024000652
-0.0017242221
0.00072714401
0.002657485
0.022918424
0.00024821496
0.00053506199
0.0023842324
-0.00093738828
-0.0024032316
-0.0044286642
-0.00042441845
-0.0004331439
""
-0.0019300103
0.005007993
-0.0012801725
-0.0036221282
""
""
0.0021657581
0.00019736931
6.0057114e-06
0.0019755452
-0.00032559357
0.00028423721
0.0008280077
0.00097025215
-0.0014092129
0.00066534628
-0.0052702017
0.0070421593
-0.0023226931
0.00025863203
""
""
""
""
""
0.0015398407
-0.0023318718
-0.00072794693
0.0030162153
-0.0010366542
0.00012672732
0.0046624765
-0.0024364046
-0.003968596
-0.00045714862
0.00065859983
1.6970864e-05
-0.00018224801
3.8172493e-05
0.00033277276
0.00097625918
-0.00031534731
-0.0003746826
8.6968874e-05
0.0096226716
0.00047002203
0.0023032848
-0.0017399078
0.00082506007
-0.0012440048
3.1958309e-05
0.00041558061
-0.003252082
-0.00064067153
0.0033908966
0.0040342403
-0.00016357208
0.00068383233
0.0025640356
-0.0014045631
0.00067082525
-0.0012643606
0.00077064318
0.00045788093
0.0001815905
0.00098807213
-0.0044698068
0.0055384119
0.01067558
-0.0057238271
-0.0043757125
-0.00069362909
0.0034663035
0.0011228876
0.0057174191
0.0065922393
0.0042088139
0.0017683195
-5.9387185e-05
-0.00066624169
-0.001633822
0.00034725576
0.00036776307
-0.0028573482
0.00020362281
-0.0003290021
0.001296343
0.00013062492
0.0011413732
0.0020166324
0.0075495425
0.00075907551
0.005473481
-0.00050424936
0.0003487326
0.0023891428
0.0064344471
-0.001453388
0.00069156993
0.0023656348
0.0024546646
-0.0029611918
0.0023880859
0.0063595087
0.0023178949
0.001974588
0.00031326839
-0.00076037191
-0.00086416362
-0.0016874959
0.0010734132
0.0045560752
-0.00085218053
-0.00040013861
0.00028739593
-0.00019062268
-0.00018208062
-0.0021294758
0.00023683294
0.016774135
""
-0.0034872331
0.00061077415
""
-1.8208048e-05
0.0021593804
-0.00087206613
0.00044959228
-0.00082793296
-0.00045453684
0.00078184076
0.014579795
0.0045007751
0.00014443444
-0.0043548984
-0.0002916349
0.00016911919
0.00040520937
0.0067597777
-0.00024241114
-0.0007719993
0.0020371845
0.0001236005
-0.0016518614
-0.0028081934
0.0027926471
-0.0037246037
-0.0016039818
0.020201597
-0.00038154409
-0.00083057245
0.0013104909
0.0077297864
""
""
""
-0.0004931587
""
""
""
-0.0061068661
-0.0034228943
0.00026427608
0.0024760738
0.0058600237
0.0012196818
-0.00020865395
-0.00067449064
-0.0044977297
""
-0.00042055719
""
0.004627456
0.0081871906
-0.0052201045
""
0.0038433797
0.0012203004
-0.001248001
0.0020434423
0.0044096075
""
-0.0031085187
-0.001422405
-0.0040100217
""
""
0.0022502181
""
-0.0012616044
0.001298139
0.018530264
0.0028594041
0.00083447713
0.00032192649
""
0.0021611268
""
""
""
-0.0080829673
""
""
""
""
""
""
""
0.0033982403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00047459139
""
-0.0012309668
0.0014304176
0.006657952
""
""
""
""
""
""
""
0.031374171
""
-0.0011409487
0.00027086717
-0.001429248
-0.0018537964
0.0014823853
""
0.0002319996
0.0034889909
-0.0022488448
0.00043974502
""
0.00081812602
0.0014141654
""
""
0.0024511057
-0.0066539207
0.00056421588
0.0015732115
0.0014174319
-0.00045183385
0.0078685023
-0.0012324089
-0.0058778906
-0.004611827
-0.003440772
7.3775147e-05
0.0035624607
0.001118583
0.00039369671
0.004005047
-0.00087824441
0.0023121312
-0.0040834122
-0.0027296289
-0.0037792097
""
-0.0051130634
""
-0.0036475349
0.00037564602
-0.001138637
-0.0010793024
""
0.0045515089
-0.0026785485
""
""
-0.0077885757
-0.0001028093
0.013691675
""
-0.00069639873
0.00041038959
-0.0054513714
""
0.0016348538
""
""
0.0080409804
0.010641872
0.00080051902
-0.00027236351
""
""
""
-0.0036785356
0.0082532866
""
-0.00027670531
-0.0043078088
""
0.0013062222
""
0.00085881935
-0.0048972177
0.0016929684
0.0023930981
-0.004350319
-0.0024418707
-0.0044064885
-0.0017047601
0.0024816806
""
-0.00055075885
""
0.0019008424
-0.00083422975
-8.7934146e-05
-0.0022261061
-0.0020238401
0.00093078974
-8.8236739e-05
0.00035036798
-0.00047744249
-0.0033787487
-0.0016106976
0.0025696477
-0.0033753677
-0.0016581242
-0.00030324204
-0.00067018962
0.0014619796
0.0091850059
0.0001995185
0.0013086925
0.00062889088
0.00039904946
-0.00060732133
0.00075584202
-0.00076524733
-0.00050128868
0.001400137
0.00011920321
-0.0018620888
-0.0038313193
0.0013404486
-0.0004592858
0.00028297646
-0.0010272516
-0.0049681976
-0.0017799611
0.0016410678
-0.0074126939
0.001911836
-0.0032597473
-0.0037774469
-0.00097614288
0.002312863
-0.002313246
0.0015146697
""
0.0024354409
0.0039463611
0.0016111211
-0.00043494962
-0.0056714634
0.0021873086
-0.0014947405
0.0016741114
-0.0029528234
0.0030346664
-0.0010755381
-0.0013956483
0.0049576843
-0.001792294
0.0021944921
0.0042050313
-0.00081516855
-0.0020896834
0.0031086341
0.0018949872
0.0040614596
-0.00057621126
""
-0.0027431883
-0.0031859516
0.0030504242
-0.002909845
""
-0.0011405826
""
0.0058339001
-0.0037147175
-0.0021707199
""
""
-0.0012905123
0.00077863055
""
""
0.00077235751
0.0090908082
-0.00086978811
-0.0036705567
""
-0.00087121152
""
-0.0052854642
""
-0.0017152332
""
""
0.00017696766
""
""
""
-0.000808916
""
-0.0040475531
""
""
""
-9.226823e-05
-0.00057892821
0.016238932
-0.0017096933
0.00015414778
0.00052043627
0.016005028
-0.00045237964
0.001544696
0.0006136123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029446566
0.0044411826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011149583
-0.0013471657
-0.0054478175
""
""
-0.0041705612
0.00056838774
-0.0051990608
0.0048516826
""
""
""
""
""
""
""
""
""
0.0074828146
""
""
0.0038041798
0.0019628278
""
0.0018581658
-0.0038271535
0.0022684648
-0.00049065461
-0.0016474144
""
0.0026815557
""
""
""
""
""
0.0010208257
-0.002289603
-0.00080289488
""
-0.00053762028
0.00089424237
-0.0034525259
-0.0045654676
0.0080553535
-0.0018681861
0.0027775508
-0.00022417036
0.00064111268
0.00090406596
""
0.00011041827
0.0004131863
0.0035639748
0.018198172
0.004159708
-0.0012783443
-0.00093178323
0.00088914088
-0.001752627
""
0.00057146337
0.0016442148
""
""
0.0032582965
""
-0.0017495025
0.0099461097
-0.0024795895
0.0039567519
-0.0017024509
0.012481081
0.00013751166
0.047061663
-0.00055188563
-0.0056419987
-0.00040235568
0.0089317299
0.00016649243
-0.00053990667
""
-0.0024351687
-0.0013630148
""
-0.004975067
-0.0022428802
-0.0054950067
0.0023915127
""
""
""
0.0013019617
-0.0025603902
""
""
""
""
""
""
""
""
""
""
""
-0.0045494302
""
""
-0.0014631446
0.0017264894
0.00041716063
0.0032733798
0.0090217693
""
""
""
""
""
""
""
""
""
""
-0.0041595013
""
""
""
-0.0027787944
""
""
""
""
""
""
""
""
""
""
0.0035651245
""
""
""
""
""
""
""
""
0.0022967458
""
""
""
""
""
""
""
""
-0.0075742425
-0.00067926646
""
""
-0.0087452391
0.00094109034
-0.00097106223
0.0050966763
0.038349409
0.0029863964
-0.0026766667
0.00022679399
-0.0015080665
0.0010022736
""
0.0009804467
0.00059394818
-0.010540441
""
0.0029016417
-4.0897332e-05
-0.00082860509
""
-0.013875383
0.0061216154
""
""
0.005939363
0.00097358617
0.0036144699
-0.0031292203
-0.0018406084
-0.0018869592
-0.00021725999
""
""
0.00811176
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091346102
-0.0022462448
0.0020783173
-0.0040945765
0.00010982263
""
-0.0022469992
""
""
""
""
""
""
""
""
""
""
""
""
0.00075791689
-0.0019066002
-0.0014863493
""
0.0017489374
0.0011617485
0.0012928616
0.0028381743
0.0006689732
0.0058622062
0.00026669024
0.0013673683
0.0046159015
0.0060855304
-0.00032093265
-0.0022916768
-0.0022433654
-0.0015879772
0.011823399
-0.00051172636
0.0031952756
-0.00017810611
0.0008553114
0.001608359
0.00032398588
0.0054580672
0.0087336972
0.00034464538
0.0070384289
0.0040933676
0.0010420813
-0.00042725404
0.00014703808
0.0016679114
1.8128079e-05
-0.0028137707
-0.0004815947
-0.0017114141
0.041786917
-0.0010265921
0.0057469462
0.009534684
""
-0.0022772218
0.0038047829
-0.0054190969
0.00075068721
0.00016549589
-0.00019376504
0.0012219085
-0.0019469602
0.00055642746
0.0043245009
-0.0034019037
0.0032313243
0.009076749
0.0026639439
0.0040997895
0.00014190447
0.0033976098
0.0020254552
0.0047402326
0.00046162537
0.0002580242
0.0016320578
0.00015304585
0.00097559293
0.0057590259
0.0011259165
-0.00089372037
-0.00011654619
0.0062373402
0.00014318711
-0.0013868661
-9.1143571e-05
-0.0031372916
0.00052632316
""
-0.00062057649
-0.0012153666
0.0037024794
0.0026670767
0.0007348918
-0.0028144289
-0.0023005584
-0.00095853291
""
0.00082002924
-1.3281417e-05
-0.0071931034
0.0057271421
-0.0072671934
0.0036316523
-0.004605609
""
0.0016264203
""
-0.0023795166
""
-0.0035916346
0.000152521
-0.0027336844
0.00062504667
-0.0059377868
""
""
-0.0054390524
-0.0026892645
-0.0041357651
-0.0036425833
0.0046548364
0.001114375
-0.00088928
-0.0063094711
0.0013558528
0.00058179622
0.0024186671
-0.0034404043
-0.00025273595
-0.00046205294
0.0041337949
-0.0011074747
-3.3778244e-05
0.0099805919
0.0010602071
""
""
-0.001364268
""
0.0016323719
0.0010205864
0.004132885
0.0046338527
-0.00050425739
""
-0.0011047724
-0.00020639588
0.0097140623
""
""
""
0.0007711174
0.0027378725
""
0.0036281981
""
""
""
-0.0017836868
-0.0011524771
""
0.0018417852
0.015753325
-0.00366981
-0.0027808363
0.0014125839
-0.00081133062
0.0037240952
0.0029834183
0.00078396173
0.0012385144
-0.00069705944
-0.001489882
-0.0031084167
-0.00060325285
0.0025543976
-0.0038109343
-0.0059756897
-0.0070005576
""
0.00039950173
-0.0017890892
0.0006406777
-0.0020618548
0.0014354726
-0.0013142657
0.00031276498
0.00025478209
-0.0021080892
0.00033216013
0.0016349981
-0.0037182055
""
-0.0026695002
-0.0028700815
-0.0068239858
""
""
-0.0016725434
-0.0018469035
-0.00061694323
-0.006229281
-0.0001375657
-0.002520314
""
""
0.00046743307
""
-0.0016970099
""
-0.007086616
-0.0034430318
-0.0046469076
""
""
""
""
""
0.0016579882
0.0033597155
-0.00086927612
-0.00011442017
0.11833757
""
-0.006418196
-0.011272775
0.001608802
0.0020241153
0.0041094897
""
""
-0.0032811959
""
0.011121785
""
-0.007496113
""
0.0023337426
0.0021564099
-7.5400247e-05
-0.0052237245
""
0.00027906121
0.0082681421
""
""
""
0.076842241
0.0036268407
0.0026680075
""
""
""
0.0040848348
""
""
""
""
""
-0.0031122661
""
""
""
0.029605594
""
""
""
""
""
0.0083896257
-0.0010314514
""
""
0.00099396752
""
0.0012689389
""
""
0.0003544245
""
-0.0048889909
""
""
""
-0.0021990028
0.00041291307
0.0024840345
0.0015906943
""
""
-0.0017793211
0.0032395583
0.0009609838
0.010849264
""
0.0011691665
0.001056491
""
0.00038186973
0.0012412955
""
""
""
""
0.00086221384
""
""
""
""
""
""
0.00070744113
0.0013187054
""
0.001457521
""
""
""
-0.0106471
""
""
""
""
-0.00036023429
""
""
0.0022479799
0.0091873109
0.0022433645
0.0034249316
0.0013440917
0.0028784124
0.00081932259
0.0037789184
0.00052205368
-0.0001115605
-0.0018698396
""
-0.0013611938
""
""
0.0053022443
0.023470176
0.0033441195
""
""
-0.0043576416
-0.0079364823
""
""
""
0.022505824
""
""
""
-0.0017851476
""
""
""
""
""
0.0068396614
""
""
""
""
""
""
""
""
""
0.029849255
0.12122302
-0.0029652184
0.0056228554
""
-0.00028305865
0.0069721113
0.00099509757
0.0027345084
0.011037283
-0.0015643561
0.00090346491
0.0050618704
-0.0013658092
0.012141667
0.0096316338
0.0020819127
0.0071012205
0.00016423977
-0.00043975865
0.00069237122
-0.0010865371
-0.0033392371
-0.0008530622
-0.001886713
0.031810172
0.00073226559
0.012272445
-0.0016029797
0.011802721
""
-0.00080441695
-0.00011917268
""
-0.012575519
0.0025432617
""
0.0052257506
""
""
0.0059317062
""
""
""
0.00047832538
""
0.00058646768
0.00025430811
""
-4.5279936e-05
0.00029597335
-0.0058511533
0.0027512193
""
0.0032662174
-0.0042333738
-0.0026293548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.006943278
-0.0004865597
-0.0075260643
-0.0015497954
4.4339966e-05
0.0099266451
-0.0047383979
0.0010033023
0.005712714
0.0019645488
-0.0085142264
0.00021920483
""
""
0.00083568686
-0.0028640833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0078958292
-0.0067802477
""
0.0037003977
""
""
""
""
""
""
""
""
""
0.0043497453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0022692948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007589044
0.0039434424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00066163804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00078838709
""
""
""
""
""
""
""
""
""
0.0030386329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023918988
-0.00080468511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0075126686
""
""
0.011212578
0.0042330148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035152757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0006403614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011021529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013056637
0.0015162057
-0.001579538
-0.00085595995
0.0028059804
-0.0050060917
""
0.0035714887
0.00099102326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00030926112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024816217
3.0219786e-05
-0.0022596549
0.0025395539
-0.0018670277
0.0055422047
""
0.0067281849
""
-0.0011594257
""
""
""
0.021884669
""
""
""
""
""
""
""
0.0027153718
""
""
0.012658265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025053544
""
""
""
""
""
""
""
""
""
""
""
""
-0.014212447
""
0.0040547946
0.00024823906
""
""
-0.0033027702
""
""
-0.0069013112
""
-0.0045888945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061189844
""
""
-0.00047876567
""
""
0.0037713815
0.0089336401
-0.0017828448
""
-0.0017733156
0.0044609886
0.00056732993
-0.0013156419
0.00030264165
0.0024713986
0.00035258738
0.00013739591
0.0011256678
""
0.0050939773
-0.0039853482
0.0028628749
-0.011024444
""
-0.00087149855
0.00037491313
0.000595594
0.0086826868
0.00076033146
0.0012813844
0.00048155253
0.001438926
-0.0016787973
-0.00091938616
""
""
""
""
0.0018255421
-0.00016030289
0.0050900644
0.00097247545
0.0010768895
0.0073246146
0.0011499367
0.021834837
-0.0014075576
0.0047460189
0.00048424446
0.0017359817
-0.00016979607
-0.00077162986
0.0083853928
0.0013621952
""
""
""
""
-0.0050346656
-0.0015318735
-0.0020542645
""
""
""
""
""
""
-0.00033278097
""
""
""
""
""
""
""
""
0.005216511
""
0.0029281122
""
""
""
""
""
""
""
""
""
0.011173284
0.0031438489
0.0026635791
0.00086319842
""
""
""
""
""
""
""
-0.0012811846
""
""
""
""
""
""
0.014257223
0.011366857
0.0021868737
0.0013171161
0.0042061466
-0.0017191099
-0.0058378214
0.01109316
0.0016818814
-0.0023323004
-0.0023086162
""
""
-0.0064499467
""
-0.0013494227
-0.0029549238
0.0026447375
""
-0.0031562739
-0.0060100532
""
0.001339765
-0.0051201251
-0.00031451508
0.0017820215
0.0033723875
0.00628347
0.0026238135
0.0033803894
0.006024546
-0.0035214769
0.0038740062
0.00078835315
-0.0012130062
-0.0034328443
-0.0020395473
0.0019739922
0.0021812168
0.00067469035
-0.0010383376
-0.0016269712
0.0018656804
0.0018594422
0.0031425359
0.0042271512
0.0017711112
0.0020503984
0.00082493591
0.00088165025
0.0020358772
