kir_24_hisp_female_mean
0.50580817
""
""
""
""
""
""
0.48898599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44128379
""
""
""
""
""
""
0.43702766
0.4252525
""
0.40716586
0.40333974
""
""
""
0.40820605
0.35680664
""
""
""
""
""
""
""
""
""
""
""
""
0.42823833
0.45746276
0.36365935
0.45274904
0.55226952
0.41476357
0.44972652
0.45120692
0.50078171
0.48627138
""
0.44294959
0.44810432
""
""
""
""
0.46266598
0.45909485
0.41855982
""
0.46113393
0.48414755
0.42498201
""
0.44637051
0.43863115
0.47367531
0.41927314
0.42088139
0.50757354
0.49081671
0.43660253
0.54053587
""
""
""
0.46035767
0.44784418
""
""
0.42479846
0.42566487
0.35489154
""
""
""
""
0.39907378
""
0.43425485
0.44088334
0.45338565
0.44848701
0.51438141
""
0.47922111
0.46011978
0.49455029
0.45397356
""
0.47183651
0.40382344
0.44477493
0.40182772
""
""
""
""
""
0.48249567
""
""
0.46094453
0.46978399
0.44485417
0.46951467
0.43132859
0.46579799
0.50052083
0.42764011
0.48715499
0.49475312
0.48180264
0.45244837
0.54156208
""
0.43845269
0.40737355
0.43294877
0.43764898
0.41336238
0.39292291
0.4689272
0.41802984
0.38975316
0.47433177
0.37646505
0.4253138
0.37239084
0.32933536
0.38700306
0.4094798
0.3925845
0.42384279
0.38723159
0.32463175
0.38357821
0.42441389
0.37069935
0.40088996
0.37877676
0.37304434
0.41871101
0.37047946
0.40762126
0.41060629
""
0.44079477
0.45838749
0.41147983
0.38509136
0.4502722
0.41688406
0.47181368
0.4148995
0.39695907
0.40192163
0.42156169
0.46972966
0.39550099
0.43181568
0.38942564
0.45643482
""
0.40351304
0.39449883
0.39884812
0.40021086
0.41136566
0.39199698
0.43018731
0.43908718
0.40887281
0.4245216
0.43272641
0.46370268
0.4114646
0.43272331
0.40574205
0.40136573
0.3590374
0.36814797
0.3909142
0.39734584
0.40545344
0.3695007
0.40655693
0.37568593
0.39275622
0.37344807
0.40302065
0.42731625
0.39918181
0.43659255
0.43117115
0.39530253
0.39315301
0.40776557
0.41357547
0.43692827
0.47006062
0.49356025
0.403218
0.4356674
0.39122108
0.4374181
0.42164594
0.39260224
0.44339454
0.40615544
0.37464765
0.34882483
0.4149242
0.458942
0.44688332
0.43183616
0.39138731
""
0.51928997
""
""
""
""
""
0.31844196
0.59191251
""
0.5983988
""
""
""
0.53633666
""
""
0.41458187
""
0.46967635
0.37396917
0.42428917
0.41317841
""
""
""
0.42592376
""
""
0.42543566
0.44212338
0.44857991
""
""
0.40229657
0.42892942
0.47751504
0.41446182
0.44194028
""
0.46845114
0.4926677
0.4828445
0.42954862
0.49568686
0.33405462
0.38248539
0.43169168
0.46931431
0.44475606
0.51163256
0.43252677
0.48153153
0.44024187
""
0.43623412
0.4493382
0.41171199
0.46747169
0.46903813
0.42150363
0.40954691
0.46898875
0.4509055
""
0.45304996
0.40369853
""
0.42774814
""
0.42929652
0.47736192
0.42720222
0.44564652
""
""
0.47453013
0.32530683
0.3845579
0.40170726
0.47622517
""
""
0.47647506
0.41165361
0.45440742
0.41327646
0.43388763
0.44650647
0.45634919
0.4310286
0.45141989
0.49234512
0.51347685
0.48343536
0.50988382
0.37969664
0.51177853
0.51940215
0.544622
0.50422835
""
0.5303908
0.49867576
0.44689241
0.50705051
0.50249934
0.45198357
0.42387316
0.47537601
0.47228849
0.45844594
0.38773069
0.43312612
0.47724941
0.49321181
0.45215246
0.42145833
0.46447429
0.47439489
0.43090114
""
0.47766611
""
""
""
0.46822852
0.4721328
0.50186801
