kir_26_other_male_p75_se
0.076974154
""
""
0.048864592
""
""
0.070496321
""
0.029178815
0.10242285
0.077769317
""
""
""
""
""
""
""
""
""
0.059434794
""
""
0.032262504
""
""
""
""
""
""
0.087112442
""
0.018092804
0.054615185
0.037349377
0.048864141
""
0.1501205
0.092787698
0.1106291
""
0.078038946
""
""
0.11014042
""
""
""
0.1125999
""
""
""
""
""
""
""
""
0.055199016
""
""
""
""
""
""
0.090341054
0.094197914
""
0.046074189
""
0.044617489
""
""
""
""
""
""
0.026646748
""
""
""
0.014527446
0.14053875
""
""
0.11040113
""
""
""
0.094148293
""
0.15886858
""
""
""
""
""
0.11072235
""
""
0.03268265
""
""
""
""
""
""
0.037960578
""
""
""
""
""
""
""
0.058746543
0.05146873
""
""
""
""
0.080137484
""
""
0.054661147
0.056332704
""
""
""
""
""
""
0.046875998
""
""
""
""
""
""
""
""
0.087918833
""
""
""
""
""
0.080381818
""
""
""
""
""
""
""
""
0.039920397
0.099975392
""
""
""
""
""
""
""
""
""
""
""
0.09118247
""
""
""
""
""
""
""
""
0.093326025
""
""
""
""
""
0.022177301
""
""
""
""
""
""
""
""
""
""
""
0.097531185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031048216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025807271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059790619
0.0092053134
0.056647837
0.053552188
""
""
""
""
""
0.061328012
""
0.074117742
""
""
0.022046741
""
0.062172081
0.099476673
""
0.078954704
0.0983193
0.08554922
0.024568949
0.061769426
0.028318034
0.048362039
0.094789393
0.033607002
0.017030295
0.018636717
0.023419313
0.061747987
0.045601711
0.01781835
0.030299867
0.027273282
0.039787702
0.023687474
0.015884627
0.019259166
0.022889668
0.024962744
0.025913864
0.061867844
0.027612951
0.043308366
0.021184413
0.057753094
0.017330661
""
0.075375743
0.12571083
""
0.048785143
""
0.048167039
0.065104246
""
""
""
""
0.071695529
""
0.061100505
""
0.059543714
""
0.046212304
""
""
""
0.04300354
0.039946958
""
0.049113773
""
""
""
""
""
0.055381656
0.03077893
0.081149392
0.020126842
0.035372529
0.062829792
0.06683486
0.05508351
0.067712933
0.11083967
0.083139777
0.086338513
0.081417978
0.10136972
0.029111665
0.022764068
""
0.11849345
0.092915244
0.089169405
0.082291327
""
0.096260108
0.039301004
0.012223045
""
0.067288533
0.071958408
0.020245221
0.11995885
0.013917447
0.016183238
0.039775331
0.03831365
0.023886748
0.059228662
0.024402602
0.075070493
0.064462326
0.094294682
0.051860269
0.010301181
0.044912189
0.024030861
0.024814814
0.05929587
0.035223082
0.039408047
""
""
""
0.07253971
0.014951364
0.065477505
0.094392292
0.046076573
0.042042278
0.083870396
0.090180829
0.056200195
0.0160168
0.087614834
""
0.068992876
""
""
""
""
""
""
""
""
0.082446761
0.043486159
0.079408377
0.06042546
0.11308611
""
0.088309608
""
0.06495899
0.12535307
""
""
""
0.081475601
0.086430527
0.050755344
0.020205596
""
""
0.058058009
""
""
0.033506487
0.089482069
0.032963526
0.090213105
0.049265895
""
""
0.093698479
""
0.027702661
0.08621408
0.062029827
0.095647193
0.078918152
""
0.093103006
""
0.067757472
0.090610571
0.065556929
""
0.10144755
0.083354652
0.08805833
0.10636891
""
""
""
0.020455932
""
""
0.099318512
0.075719893
0.049922403
""
0.029897537
0.04909201
""
0.077421941
0.090381488
""
0.10219153
0.062477205
""
0.06140361
0.16442037
0.062324703
0.068967022
0.061227426
0.12897477
0.10566591
""
0.11963327
""
""
""
""
""
0.056174636
""
0.019048991
""
""
0.1041947
0.047425602
0.13085483
0.10078757
""
""
""
""
""
""
""
""
""
0.086869478
0.053404514
""
""
""
""
""
""
""
""
0.051703714
""
""
""
""
""
""
""
""
""
""
""
0.12999389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066348255
""
""
""
0.047901567
0.079547092
0.061902598
0.070843279
0.076270461
0.1001364
0.10794266
0.026241058
""
0.093734242
0.039809439
0.039479937
0.081872314
0.069415681
0.10735064
""
0.015505367
0.10533371
0.088300847
0.041669488
0.056570888
0.04771176
""
0.015182155
0.082694888
""
0.046798486
0.030357109
0.095921628
0.018171607
0.053791698
""
""
""
0.10034547
""
""
0.070029467
0.10699998
0.062028542
0.06303215
0.036947284
0.098980039
0.045194685
0.071301319
0.029475339
0.024725135
0.10376085
0.044416796
0.071133807
0.044353254
""
""
0.05334295
""
0.022595529
""
0.10564929
0.064053454
""
0.080387741
""
""
0.078609042
0.11339937
0.042322066
0.099876329
""
0.046449624
0.06918592
0.075995602
0.076853871
0.089866728
0.08187373
0.029526882
0.024237609
0.041674558
0.077666655
0.088605456
0.1006396
""
0.043523706
0.07985612
0.059028968
""
0.048647176
""
0.061318722
""
0.11283606
""
0.068574123
0.18603249
0.061583091
0.072860479
0.031501919
0.052517448
0.035540882
0.099356025
""
0.018658021
""
0.027985327
""
0.064679384
0.037164193
0.066961728
0.063292667
""
""
0.050395038
0.073090807
0.043414172
""
""
""
""
0.12379203
0.18306519
0.059478264
""
0.13550195
0.051285159
""
""
0.078978792
0.054292947
0.064483196
0.048169822
""
0.052792065
0.10084965
0.08337909
""
""
0.039177585
0.13236752
0.032466199
""
0.074675582
0.13801959
0.013715325
0.049532473
0.039584592
0.062250726
0.064072125
0.042633004
0.044658665
0.048542425
0.04321304
2.0232618
""
0.028290018
0.077417046
0.047530532
0.076462053
""
""
0.012602896
0.032144785
0.040561914
""
""
""
""
0.033585325
0.018436508
0.071538642
0.052327801
0.046018541
0.09572991
0.082734674
0.041184574
0.046162866
""
""
""
0.094718151
0.030664017
0.089232326
0.056601297
0.055070814
""
0.020593653
0.061490297
0.034580894
0.079420738
0.022233604
""
0.013276198
0.042785026
""
0.095569164
0.050385546
0.079426251
""
0.079960078
0.014828895
""
0.045471713
0.069275416
0.017629467
""
0.050948262
""
0.031470608
0.065466978
0.11695812
0.021627184
0.060052514
0.059258744
""
0.11556402
0.053207107
0.025594192
""
0.10599487
""
0.10337288
0.073917493
0.035652727
0.031232417
0.023974746
""
0.039643262
0.071782231
""
0.051610928
""
""
""
0.072338335
0.097394109
""
0.049448341
0.027577532
0.074860699
0.067879677
0.033120345
0.038362052
0.065276705
""
0.056728676
""
0.039897099
0.01874583
""
0.032064419
0.16321854
""
0.017055484
0.09332449
""
0.069931909
""
0.10019197
""
""
""
""
0.096889146
""
0.048450567
""
0.03758971
""
0.030884448
0.08148668
0.037183106
0.044837225
0.01961364
0.048126098
""
0.052246585
""
0.057475947
""
""
0.057488095
0.035811134
""
0.031017553
0.093558595
""
0.10958932
""
""
0.13228206
""
0.041278265
""
""
0.06610325
""
0.033295032
0.07715705
""
0.055479869
""
0.081389077
0.11296786
0.097852185
""
0.042528283
""
""
0.10398079
""
0.12069387
0.079567239
0.069175936
0.028504943
""
0.051237952
0.050595224
""
""
0.046679363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086457178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087040141
""
""
""
""
""
""
""
0.12621868
""
""
""
""
""
0.067103133
""
""
0.045829121
""
""
0.041979313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065477207
""
""
""
0.062923394
0.067793623
""
""
""
0.089778453
0.10383271
""
""
""
""
0.07987874
""
0.14522584
0.025052208
""
""
0.10433866
""
""
""
0.07711754
""
""
""
0.11863174
""
0.068556115
0.033635862
""
""
""
0.10306745
""
""
0.11975087
""
""
""
""
0.13870001
""
0.034624569
""
""
""
""
""
0.083511479
0.12591721
""
""
0.061073031
""
""
0.066602372
""
0.11426412
0.029183855
""
""
""
""
""
""
""
0.089110777
""
0.06900835
0.090507999
0.039410613
""
""
0.093274653
0.021502383
""
""
0.065727241
0.044518363
0.070761614
""
""
""
""
""
0.071569465
""
""
""
0.042787302
0.051930264
""
""
0.077731073
""
""
""
""
""
""
""
0.066905119
""
""
0.02067266
0.013097217
""
""
""
0.059345163
0.034269813
0.057816427
""
""
""
0.099233098
""
""
0.09517996
""
""
0.062729776
""
""
""
""
""
""
""
""
""
""
""
0.016214656
""
""
0.060946062
""
""
0.10215755
0.033607781
""
""
""
""
""
""
0.011927254
""
""
""
0.019416284
""
""
""
""
""
""
0.065160677
""
0.049966529
0.022211678
""
""
0.12099694
""
""
""
""
0.019619828
""
""
""
""
0.030904895
""
""
""
""
""
0.14950217
0.044488478
0.054617926
""
0.043111909
""
""
""
""
""
0.088456601
0.0094280941
0.086271115
""
""
0.054523509
""
0.08041624
0.044283375
""
""
0.070600152
""
""
""
""
0.064795874
""
""
""
""
""
""
0.038303077
""
""
0.04401708
""
""
0.059645493
""
""
""
""
""
""
""
""
""
0.067262314
""
0.069915727
""
""
""
""
0.06995263
""
""
""
""
""
0.039165094
""
""
0.044032536
""
""
""
""
""
0.11124249
""
0.094501249
""
0.044680942
""
""
""
""
0.027825654
""
""
""
0.088901103
0.10339504
""
""
0.029896943
""
""
0.093201056
""
""
0.042144574
""
""
0.078007221
0.061536215
""
""
0.047125649
""
""
""
""
""
""
""
0.054721706
""
0.10290438
""
""
0.12388659
0.065633714
""
""
""
""
""
""
0.04736549
""
""
""
""
""
""
""
0.011831704
0.034727901
""
""
""
""
0.044663988
0.017138286
""
""
0.13235581
""
""
0.090678014
0.098263152
0.0765303
0.16935869
""
""
0.11818067
0.12568566
""
""
0.040476382
""
""
0.02716279
0.1099251
""
0.080597408
""
""
""
""
""
""
0.060986217
0.055065706
""
""
0.020706316
""
""
""
""
0.10874631
""
""
""
""
""
""
0.013205006
""
""
""
""
0.064395174
0.094917886
0.020731283
""
0.045941513
""
0.027588245
""
""
0.091081321
0.048236109
""
0.089952394
""
""
""
""
0.075514443
0.079812579
0.10180916
0.074289262
""
0.052733414
""
""
""
""
0.026627142
0.089796849
""
0.088328779
""
""
""
""
""
0.090609759
0.075067349
""
""
""
0.025316689
""
""
0.081612103
""
""
""
""
0.0095429271
0.053677462
""
""
""
0.065491162
""
0.086071245
""
""
""
""
""
0.060861867
0.028718526
0.094731465
""
0.099055991
0.057282977
""
0.084786482
""
""
""
0.025328947
""
""
""
""
""
""
0.075924888
""
""
""
""
""
0.095373414
""
""
0.090001345
""
""
0.049091287
0.015703382
""
""
""
0.049534168
""
0.086345427
""
""
""
""
""
0.037188597
0.029005699
""
""
""
0.068201952
""
""
""
""
0.030160919
0.030529499
""
""
0.10669118
0.026817417
""
""
0.091680236
""
0.066500157
""
""
0.1064778
""
0.027398145
0.091426663
0.10527972
""
0.066438004
0.064365916
""
""
0.027677383
0.02841216
""
0.10051475
""
0.0488992
""
0.045004033
0.062070008
""
""
0.050016034
0.015104057
0.093500733
""
0.091988064
""
0.086585164
0.027505124
0.054230448
0.048541408
0.017069919
""
0.038333364
0.074887194
""
0.070673443
""
0.05561541
0.045347285
0.030757966
0.07633061
0.0069656991
0.016260687
0.069840178
0.10033511
0.05481004
""
0.0524946
0.079883866
0.096814491
""
0.0091407793
""
0.037877217
""
0.012140541
0.019162012
0.055796299
0.017894754
""
0.061461482
0.030866068
0.079850271
0.030367374
""
0.060138371
""
""
""
0.065532118
""
""
""
0.1289213
""
""
0.10816712
""
""
""
0.085563838
""
0.077260748
0.044402126
""
""
""
""
0.092593789
""
""
0.096234202
""
""
0.074020095
""
""
""
0.098634295
""
""
""
""
0.088135272
0.063616492
""
""
""
""
""
""
""
""
""
""
""
""
0.061336465
""
""
""
""
""
0.034701612
""
""
0.097086981
0.12812516
""
0.086307645
""
0.026240377
0.071768202
""
0.071713962
""
0.071953528
""
0.081132971
""
""
""
""
""
""
""
0.083897613
""
0.043711644
""
0.061071314
""
""
""
0.063552275
0.063424855
0.091372162
""
""
0.016874887
0.067163497
""
""
0.039846782
0.053152144
""
0.078062966
0.15242049
0.076798111
""
0.032648474
""
0.047231812
""
0.073241673
0.1034789
""
0.068996966
0.050117556
""
""
""
""
0.069784269
""
0.050634205
0.027496504
0.092245162
""
0.046784993
0.068605728
0.094664827
""
0.061241738
""
""
""
0.082998581
""
""
""
0.045901533
""
0.061474334
""
""
""
""
""
0.059320506
""
0.078540124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
