staytract_black_pooled_p1
0.39186817
0.23854724
0.32276115
0.2765297
""
0.26230204
""
""
0.19743583
0.27281454
0.32429758
""
""
""
-0.088643655
0.32622206
""
""
""
""
""
""
0.170247
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40358168
""
0.15341449
-0.011109037
""
""
""
""
""
0.67979032
""
""
0.54155248
0.23913543
""
""
""
0.019722711
-0.1311443
""
""
""
""
-0.23241514
""
""
""
""
""
""
""
-0.19454308
0.46111456
-0.040148396
0.036067061
-0.56234229
0.046168249
-0.176902
0.45462483
0.11438639
0.38156781
""
-0.52680051
-0.1117408
""
""
""
""
0.34227449
0.10345771
""
""
0.15612812
-0.16343437
0.68702525
""
0.11233421
0.017322952
""
0.12361603
""
-0.19603902
0.13586614
""
""
""
""
""
0.32874665
0.082690381
""
""
-0.051130556
""
""
""
""
""
""
""
""
""
""
""
""
0.27812684
""
-0.11492969
0.18412997
0.07407549
""
""
0.3943221
0.56513649
0.12078932
-0.081672519
""
""
""
""
""
0.23372121
-0.14544696
""
0.093316451
0.15110981
0.12473723
0.88503766
0.18767104
0.42139795
0.17340611
0.17466272
0.19232485
0.097168319
0.35276112
0.22014686
""
""
0.24322189
0.42815608
0.041756298
0.13948989
0.25465462
0.050010175
0.24246007
0.13189298
0.14325248
0.18173055
0.25988698
0.11080948
0.23476942
""
0.17980275
0.17619929
0.054522347
""
0.11713553
""
0.1974059
""
0.43169653
0.30882761
0.19843026
0.17116554
0.21143727
0.15992169
0.29804793
0.59997135
""
0.3446818
0.44209036
""
""
-0.2482938
""
""
0.44151446
0.24092054
0.53885096
0.2219553
0.12320984
0.25080764
0.13353671
0.54072565
0.40373772
""
0.24648374
0.24629842
""
""
""
""
0.063086011
0.18841965
0.19362959
0.24836974
0.31463838
0.12690248
0.2436417
0.38763306
0.39023659
0.29878792
0.30951133
""
-0.16591619
-0.13875283
""
0.16375262
0.27669257
0.24954781
0.17568968
0.51485562
0.1496179
0.1944232
0.46472901
-0.16069256
0.037666779
0.3345238
0.095737562
0.25589812
0.27118969
0.17612351
0.14534067
0.094041117
0.32848257
0.2549198
0.31417352
0.26066855
0.17597255
0.23114114
0.086611524
0.26335007
0.54125708
0.26588565
0.11813642
0.46692258
0.34432268
0.27234668
0.28616729
""
0.013567788
""
""
""
""
""
-0.38652354
0.90505052
""
""
""
""
""
0.022324428
""
""
0.073365174
""
""
""
0.058819938
""
""
""
""
-0.0095811151
""
""
0.053266294
""
""
""
""
0.10277785
-0.016524957
""
""
0.66716832
""
0.065455705
0.19838199
-0.60998315
0.500763
-0.02142022
""
""
""
0.15002848
""
0.068832293
-0.0026020263
0.096405037
0.4639942
""
0.41244397
0.10127479
""
0.53435957
0.24194996
-0.039341375
""
-0.0052230665
0.012143649
""
0.50922173
""
""
""
""
0.19660223
0.1540256
-0.15833724
0.064283572
""
""
""
""
""
0.037845403
0.28539371
""
""
0.22831284
0.24668504
0.070443012
0.19749187
0.073008992
0.10400359
0.1598852
0.12924899
0.25801754
0.090517372
0.078604542
0.1364723
""
""
0.15341401
0.0050002146
0.097972013
0.021940969
""
""
0.047175549
0.098757811
0.087456755
0.089227095
-0.12644118
0.17225893
0.16182221
-0.20457201
0.24730763
0.45036134
0.020987913
0.093554027
0.0040757041
0.013362141
0.24860747
0.10152277
0.17736328
""
""
0.31074241
""
""
""
0.050953604
-0.31412613
0.077190056
