kir_top20_hisp_male_p25_se
0.011115119
0.015012067
0.008712179
0.024663657
0.050318949
0.046424605
""
0.011944266
0.013130059
0.044740606
0.10142238
0.024509119
0.03614061
0.036913753
0.02183873
0.01085988
0.029308241
0.021622336
0.0037926512
0.02286523
0.0021539964
0.015945222
0.014544649
""
0.0072658947
0.016729403
0.023712007
0.026697911
0.018123988
0.018627224
0.0051844083
0.0029398662
0.0047293818
0.012987754
0.0095204199
0.0023342513
0.015627885
0.015583535
0.02374387
0.010541904
0.02364774
0.038084503
0.014779754
0.013302301
0.011746356
0.016567389
0.028206509
0.024732264
0.0095822215
0.042691723
0.035771579
0.012394768
0.038684618
0.082628466
0.023264131
0.022505576
0.022260888
0.0075403652
0.021335917
0.0072417948
0.0039426065
0.0025271929
0.017834544
0.009862354
0.017851464
0.016489582
0.016776817
0.021154782
0.042592648
0.029306579
0.033842236
0.032414217
0.0073536248
0.046564873
0.023876948
0.028869081
0.026970517
""
0.018238312
""
""
""
""
""
0.050082639
0.065858133
""
0.14699407
""
""
""
0.036733091
0.087977178
0.085985452
0.039165951
""
0.054346204
0.07956861
0.070190527
0.076007992
""
""
""
0.022869507
""
""
0.06189286
0.040557414
0.063739538
0.13880038
0.088352837
0.041816667
0.058351893
0.074149743
0.063058481
0.042679787
""
0.010285844
0.035228271
0.025321282
0.011761529
0.0096242297
0.025666105
0.046248928
0.015598761
0.0040516495
0.024098292
0.0026870517
0.030995045
0.0039343624
0.017925043
0.07363528
0.019768488
0.012913717
0.041748241
0.015415904
0.019596681
0.017496459
0.01887079
0.0095731989
0.01609939
""
0.026816534
0.045893893
0.074369363
0.11106581
""
0.016192775
0.0064315111
0.021203035
0.014845892
0.10548728
0.080741867
0.06203454
0.080332637
0.088873252
0.046111945
0.019124769
""
0.076790541
0.015352369
0.0279229
0.014199332
0.032529932
0.026494913
0.0043616663
0.0049600136
0.0024873239
0.007659357
0.0036117069
0.0033750555
0.037642069
0.049221125
0.064038642
0.0080395229
0.0083529362
0.0033165689
0.0040294174
""
0.046575498
0.0027695587
0.0054128901
0.0057452759
0.0010627527
0.046735559
0.080814935
0.015175847
0.01585291
0.015868515
0.037442122
0.023194976
0.0071448786
0.021027151
0.0067721982
0.032553058
0.0065640183
0.0093095899
0.083604224
""
0.025982864
""
""
""
0.024121616
0.03870884
0.006398085
