staycz_other_male_p75
0.22138098
""
0.46966746
""
""
""
0.77835989
0.53823936
""
""
""
""
""
""
0.82888305
""
""
""
""
""
0.50486827
""
""
""
""
""
""
0.63219684
0.52828544
""
""
""
0.51001549
""
""
0.40135989
""
""
""
""
""
0.77604312
""
""
0.39266109
""
""
0.62803614
""
""
""
""
0.52133483
""
0.14085034
""
""
0.47944954
""
""
0.52135468
""
""
""
""
""
""
0.38285413
0.48848677
""
0.449314
""
0.49231783
""
""
""
""
0.3681151
0.35389778
0.5328564
0.47374031
""
""
""
""
""
""
""
""
0.18864384
""
""
""
""
""
0.59265721
""
""
""
0.40089905
""
0.44086292
""
""
""
0.099412076
0.61014146
""
""
""
0.62657022
""
0.51417816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58380038
""
""
0.44849324
""
""
""
0.5144555
""
0.60746896
0.61681896
0.54240692
""
""
""
""
""
""
0.72914624
""
""
""
""
""
""
""
""
0.65381587
""
""
""
""
0.66580635
""
""
0.6321733
""
0.59852785
0.4842068
""
""
""
0.86467946
""
""
""
0.64561564
""
""
""
""
0.42245442
0.80947614
""
""
""
""
0.23607595
""
""
""
0.64570975
""
""
0.54569769
""
""
""
""
""
""
""
""
""
0.53156507
""
""
""
0.57892936
""
""
0.39472371
""
0.66744781
0.86929232
""
0.66230631
""
""
""
0.7095201
""
""
""
""
""
""
""
""
""
0.3486042
""
""
0.34090337
""
""
""
""
""
0.51686132
""
0.23724821
""
""
""
""
""
""
""
""
0.56152111
""
""
""
""
""
""
0.36302689
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46670669
""
""
""
""
""
0.5285753
0.4325192
""
0.6729635
""
0.74631411
0.95945567
""
0.52252835
0.54486215
0.74072391
""
""
""
""
""
""
0.57046682
""
""
""
""
""
0.39639503
""
""
0.63545734
""
0.62445003
0.42646694
""
""
0.80505681
""
""
0.83484256
0.5424071
0.47581998
0.23454614
""
0.4906854
""
""
0.7495749
0.63468176
0.9503336
""
""
0.4105483
0.66387606
0.73273569
0.070005812
0.55615115
0.59392345
""
0.72948456
""
0.47003451
0.42300728
0.76233172
0.16459051
""
""
""
""
0.45551443
0.24031784
0.53889185
""
""
0.56805098
0.36903805
""
0.60581571
0.60312223
""
0.68960333
0.46022424
""
0.45622069
0.46570724
0.51422673
0.62457001
0.64888859
0.60775977
0.59484679
0.61730683
0.59385478
0.55096877
""
0.52758902
""
0.64991462
0.60342604
""
0.66164881
0.62271816
0.42036998
0.59144574
""
0.86233872
0.62531781
0.71967554
0.47203436
0.69865423
0.6442163
0.56698948
0.69660646
""
0.68668765
0.57657814
0.58101749
0.48296404
0.67120248
""
0.66370201
0.718831
0.78337669
0.66385645
""
""
0.65701318
0.26580098
""
""
""
0.4074209
0.52457297
""
0.50206077
0.69534034
0.50172698
0.9018383
0.46534842
0.32815453
0.63715589
0.58946812
0.54268146
""
0.53312886
""
0.54380274
0.44946194
0.58390439
""
""
0.46064493
0.59678257
0.75879085
""
0.31813681
0.54770404
0.40484333
0.27991647
""
0.41101545
0.58398885
0.52508104
""
0.65375787
""
""
0.70835441
""
0.55257344
0.66308725
""
0.62909943
0.78716785
""
0.3740097
0.31626728
0.57506853
""
0.3767615
""
0.55239034
0.59882832
""
0.70580673
0.57589257
0.63974696
0.2997413
""
""
""
""
0.56733984
0.68952447
""
""
0.40349624
0.71356803
0.59886986
0.35888198
""
0.35734177
0.35398415
0.7056368
0.6110335
0.70386517
0.59083736
""
0.70121557
0.60370368
0.58238405
0.92004043
""
0.23511444
""
0.84037828
0.71908212
0.78600597
""
0.70861727
0.50834501
""
""
""
0.68725699
0.71614236
""
""
""
""
0.4355813
0.43683559
""
0.76538688
""
""
0.63887739
0.565247
""
""
""
""
""
""
""
""
""
""
""
""
0.76056838
""
""
""
""
""
""
""
""
""
""
0.45820832
0.56233019
""
0.44605327
""
0.38186184
""
0.76478404
""
""
""
0.33420154
""
""
0.46422875
0.713422
0.46730053
""
0.47223416
""
""
""
0.41265276
""
""
""
""
0.70090669
""
""
0.34086293
0.40401858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62282562
0.28525332
""
""
""
""
0.41125062
0.56464118
0.73804879
""
""
""
""
0.52076876
""
""
""
0.24616785
""
""
0.1353531
0.36267033
""
""
0.55470103
0.34445524
""
0.32354245
0.4361141
""
0.38120446
""
""
""
""
""
0.14116439
""
0.57518607
""
""
""
""
""
0.58978844
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16815205
0.38882878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47178227
0.82243586
0.31777361
""
0.2947917
""
0.48532194
""
""
0.63823366
""
""
0.53435469
""
0.66238278
0.59697467
0.82980472
""
""
""
""
""
""
""
""
""
0.77771008
""
""
0.62593782
""
""
""
""
""
""
0.3653551
""
0.72281086
0.44723144
0.6814422
0.81587231
""
0.31372792
0.94872552
0.37757581
""
0.60742325
""
""
0.33255082
""
""
""
0.15850663
""
""
""
""
""
""
""
""
0.57474923
""
""
""
""
""
""
0.27175164
0.26702678
""
0.67246234
""
0.42424044
""
""
""
""
""
""
0.668805
""
""
0.88445866
0.67643642
0.099754214
""
""
0.23887186
""
""
""
0.64161992
""
0.65000927
""
""
""
""
""
0.50436032
""
""
0.60553509
""
""
""
""
""
""
0.36528537
""
""
""
""
""
""
""
0.46406645
0.38276401
""
0.63242221
""
""
0.64128977
""
""
0.63248706
0.27505854
""
""
""
""
""
""
0.47920832
""
""
""
""
""
""
""
""
0.47999024
""
""
""
""
""
0.43489367
""
""
""
""
""
""
""
""
0.51043242
0.43426272
""
""
""
""
""
""
""
""
""
""
""
0.87175477
""
""
""
""
""
""
""
""
0.48014054
""
""
""
""
""
0.67074871
""
""
""
""
""
0.59747767
""
""
""
""
""
0.38910875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59568691
0.59621757
""
""
""
0.79733074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65758997
""
0.17823215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48845977
0.69912112
0.41739947
0.37259239
""
""
""
""
""
0.61089063
""
0.57162011
""
""
0.65107441
""
0.52574641
0.59113365
""
0.30523366
0.32144204
0.42621404
0.54933864
0.5505175
0.57106608
0.69200212
0.68007004
0.65815669
0.62787586
0.65931153
0.72205991
0.55365962
0.76839781
0.59136558
0.70978552
0.57868397
0.5083943
0.55639166
0.64101249
0.55746609
0.62554103
0.60952818
0.73580974
0.54242009
0.61434656
0.60214341
0.61792666
0.54352278
0.56007552
""
0.51925278
-0.68183726
""
0.68605089
""
0.46401954
0.43659237
""
""
""
""
0.18137614
""
0.27509731
""
0.43765393
""
0.45040244
""
""
""
0.59107953
0.48082492
""
0.48710832
""
""
""
""
""
0.7142182
0.71075207
0.35663685
0.64839405
0.52246445
0.56846958
0.59150934
0.49102312
0.63411838
0.74391109
0.37752154
0.54077834
0.56170166
0.39206061
0.54024798
0.61500239
""
0.8315807
0.52932191
0.88424581
0.7161153
""
0.50343704
0.46199897
0.69808614
""
0.64715308
0.58265877
0.61832154
0.62894547
0.70686334
0.67851764
0.66581506
0.59348041
0.5969032
0.5050028
0.59616375
0.6492753
0.65943098
0.28199488
0.56022668
0.7574659
0.6011591
0.70278323
0.57317924
0.52780527
0.60129583
0.65032333
""
""
""
0.51135588
0.69509864
0.49670902
0.37607533
0.44155541
0.51903117
0.20668921
0.76019442
0.56982583
0.61207229
0.64835346
""
0.50985366
""
""
""
""
""
0.25787279
""
""
0.55475968
0.55782485
0.27649027
0.76409769
0.25336167
""
0.42288172
""
0.61503732
0.29068646
""
""
""
0.53321379
0.58199996
0.44757625
0.4424192
""
""
0.54650074
""
""
0.69215846
0.05035862
0.48727465
0.79585665
0.5991931
""
""
0.39703682
""
0.54205692
0.10602587
0.53760815
0.56486672
0.53869611
0.2406601
0.5482533
""
0.39956141
0.67473799
0.78228462
""
0.69843787
0.31114936
0.59123051
0.44080386
""
""
""
0.58222914
""
""
0.17554806
0.35174608
0.50901049
""
0.33379751
0.51202881
""
0.40454358
0.65936828
""
0.94988549
0.5675106
""
0.68106914
0.24205488
0.63689691
0.51079375
0.56194556
0.057469059
0.38089558
""
0.89211267
""
0.55353069
""
""
""
0.69309205
-0.0044912095
0.58344102
""
""
0.43879095
0.14620015
0.73353946
0.40527809
""
""
""
""
""
""
""
""
""
0.20305711
0.37902755
""
""
""
""
""
""
""
""
0.47805104
""
""
""
""
""
""
""
""
""
""
""
0.53508109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25005543
""
0.2494712
""
0.71628708
0.41863543
0.58213961
0.57636315
0.68072861
0.32144639
0.77018428
0.65661532
""
0.40087807
0.53377193
0.67016554
0.17620616
0.21425593
0.36359677
0.59198779
0.59784347
0.59385741
0.5403533
0.71525031
0.54055852
0.71882397
""
0.70696688
0.42473847
""
0.38274136
0.54512656
0.84929645
0.68688744
0.1944595
""
""
""
0.76387107
""
""
0.7243101
0.054893553
0.38520652
0.4768649
0.59889328
0.83809632
0.65767157
0.29034278
0.52500296
0.53511232
0.56544071
0.48310044
0.5170877
0.56974441
""
""
0.63188279
""
0.59274203
""
-0.038764052
0.60889715
""
0.39932761
""
""
0.74537826
0.49413288
0.56526703
0.46270007
""
0.47326434
0.73134828
0.41854137
0.71529698
0.72320098
0.48045254
0.56072414
0.61673272
0.50640547
0.45593113
0.47660613
0.48917776
""
0.63804275
0.37059918
0.47174659
""
0.53152168
""
0.33578759
""
0.1847589
""
0.43681389
0.37437317
0.62469321
0.56016916
0.70916986
0.56187528
0.56743383
0.65642136
""
0.67891562
""
0.42824331
0.37889415
0.72571373
0.72829509
0.39963505
0.4523398
""
""
0.44079247
0.46084324
0.30101958
""
""
""
""
0.73678213
0.40048629
0.12947361
""
0.10969663
0.46500012
""
""
0.39239797
0.70505673
0.7869277
0.8333472
""
0.78460616
0.44765356
0.28346834
""
""
0.84990245
0.5648213
0.54949725
0.7482239
0.36684224
0.2846432
0.71228629
0.45303008
0.50515741
0.63089925
0.59999764
0.45086479
0.37327325
0.75044185
0.67174894
-1.021385
""
0.78620887
0.81699657
0.62229156
0.23101521
""
""
0.7141667
0.74025851
0.47155505
""
""
0.64910543
""
0.51170433
0.70347959
0.38162094
0.65904182
0.41191736
0.26459935
0.45935023
0.43419972
0.46035069
""
""
""
0.496665
0.56598878
0.44222614
0.5673368
0.46628892
""
0.59397024
0.4241775
0.71780348
0.33922401
0.55910474
""
0.76170057
0.49013716
""
0.59532285
0.29888037
0.60280544
""
0.45778266
0.66909492
""
0.55019146
0.71149015
0.63328284
1.0617868
0.60543215
""
0.61640674
0.53790158
0.30967408
0.61771148
0.55220127
0.45559186
""
0.45600119
0.38970855
0.62914115
""
0.48878762
""
0.46467644
0.51825923
0.64287043
0.59703577
0.61532217
""
0.52992392
0.54604083
""
0.6601088
""
""
""
0.74081868
0.42854944
""
0.59087539
0.60759991
0.37287483
0.55362803
0.56043559
0.49413693
0.49324459
0.52193338
0.46188146
""
0.5086059
0.66737139
""
0.5632748
0.89715654
0.63282436
0.7847113
0.43205631
""
0.30250096
""
0.62679106
""
0.42499757
0.62476969
""
0.59049863
""
0.65179062
""
0.54819638
""
0.6063506
0.64725649
0.62992328
0.63601565
0.68757135
0.55123931
""
0.52150279
""
0.6430642
""
""
0.50233305
0.60740763
""
0.58489162
0.75890821
""
0.2181666
""
0.77259701
-0.065498091
""
0.56989849
""
""
0.35257733
0.55096984
0.66717911
0.39675051
""
0.47035629
""
0.67238152
0.69076371
0.31902021
""
0.61615974
""
""
0.13309121
""
0.46468025
0.81718022
0.41452116
0.51825494
""
0.53631091
0.27237996
""
""
0.66322476
""
""
""
""
0.12088227
0.29567668
""
""
""
""
""
""
""
0.0026782404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23603426
""
""
""
""
""
""
""
0.40232864
0.60427409
""
""
""
""
0.44764715
""
""
0.4227691
""
""
0.60739249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58013141
0.78899103
""
""
0.56552106
0.48122382
""
""
""
0.76248813
0.78680503
""
""
""
""
0.48398861
""
0.52068502
0.64771289
""
""
0.70842314
""
""
""
0.4556669
0.17683727
""
""
0.39511117
""
0.59249562
0.57416505
""
""
""
1.0260161
""
""
0.7410996
""
""
""
""
0.7343744
""
0.60696489
""
""
""
""
0.38989335
0.47415739
0.6661135
""
""
0.51401007
""
""
0.64970171
""
0.55262256
0.46935183
""
""
""
""
""
""
""
0.57838982
0.39194769
0.55529791
0.73835528
0.67963517
""
""
0.99118418
0.59507674
""
""
0.68101156
0.53339857
0.51371843
""
""
""
""
""
0.73098111
""
""
""
0.67118567
0.79416525
-0.025009891
""
0.38719571
""
""
""
""
""
""
""
0.7701447
""
""
0.35051742
0.59773684
""
""
""
0.46587655
0.49575183
0.4883593
""
""
""
0.68143415
""
0.23090798
1.0528834
""
""
0.29158193
""
""
""
""
""
""
""
""
""
""
""
0.61790973
""
""
0.57619745
""
""
0.3998276
0.43259656
""
""
""
""
""
""
0.66564703
""
""
""
0.66552484
""
""
""
""
""
""
0.41654029
""
0.59056479
0.46146995
""
""
0.48632786
""
""
""
""
0.67819619
""
""
""
""
0.74407691
""
""
""
""
""
0.93902683
0.4390516
0.37826487
""
0.58401459
""
""
""
""
""
0.53160548
0.66977316
0.17625205
""
""
0.7808364
""
0.65714318
0.55543494
""
""
0.38947791
""
""
0.34824651
""
0.38942546
""
""
""
""
""
""
0.47376081
""
""
0.73188335
""
""
0.56962156
""
""
""
0.23736902
""
""
""
""
""
0.54054463
""
0.39838114
""
""
""
""
0.74075156
""
""
""
""
""
0.57330239
""
""
0.34312183
""
""
""
""
""
0.54915792
""
0.71329325
""
0.4680177
""
""
""
""
0.65290064
""
""
""
0.51498675
0.70422637
""
""
0.43126318
""
""
0.84380752
""
""
0.42889097
""
""
0.32619804
0.62113142
""
""
0.47869986
""
""
""
""
""
""
""
0.54968667
""
0.59915406
""
""
""
0.52016205
""
""
""
""
""
""
0.34482449
""
""
""
""
""
""
""
0.59965044
0.37803164
""
""
""
0.43344453
0.46606034
0.72348177
""
""
0.27625084
""
""
0.08429914
0.78155279
0.26250729
0.078911923
""
""
0.92338353
0.33412519
-0.17394179
""
0.40162671
""
""
0.62005502
0.49854437
""
0.39820224
0.32132611
""
""
""
""
""
0.55825585
0.70698148
""
""
0.71232873
""
""
""
""
0.72168499
""
""
""
""
""
""
0.71234882
""
""
0.31632182
""
0.71681744
0.80638295
0.64922857
""
0.49213219
""
0.79836792
""
""
0.46993434
0.51757193
""
0.7685973
""
""
""
""
0.54147899
0.53577709
0.34683719
0.49230343
1.0981823
0.57476276
""
""
0.59900552
""
0.63542122
0.27531865
""
0.62930471
""
""
""
""
""
0.44160894
0.59408885
""
""
""
0.60376883
""
""
0.73687714
""
""
0.24924685
""
0.67405361
0.61794984
""
""
""
0.50165021
""
0.2343308
""
""
""
""
""
0.6676445
0.63008106
0.69822127
""
0.35031047
0.35871616
""
0.30635771
""
""
""
0.60663378
""
""
""
""
""
""
0.50755239
""
0.66357428
""
""
""
0.67120606
""
""
0.60351682
""
""
0.64332473
0.57953292
0.37541819
""
""
0.56847882
""
0.68668026
""
""
""
""
""
0.49500042
0.49054325
""
""
""
0.56784469
""
-0.68750107
""
""
0.51907378
0.56172377
""
""
0.44437689
0.54118466
""
""
0.40634805
""
0.88662332
0.44848928
""
0.62777197
""
0.52829409
0.29513431
0.31343043
""
0.62011784
0.60303444
""
""
0.48459974
0.59097034
""
0.54024535
""
0.62378615
""
0.70906085
0.63421196
""
0.51114208
0.51537383
0.58184522
0.53033465
""
0.39280242
""
0.79472977
0.56457996
0.48903006
0.51482403
0.61838287
""
0.54227298
0.66919279
""
0.61352623
""
0.55886668
0.52722657
0.60902935
0.4395996
0.77946222
0.70385218
0.55265552
0.18875778
0.44834337
""
0.71662462
0.4848389
0.71479511
""
0.75402403
""
0.65361744
""
0.75654972
0.55858541
0.24593173
0.72808498
""
0.51884556
0.50857371
0.53009307
0.44954756
""
0.58459282
""
""
""
0.54867792
""
""
""
0.56016135
""
""
0.72588086
""
0.34493744
""
0.56910259
""
0.65128833
0.60210562
""
""
""
""
0.47138384
""
""
0.16851726
""
""
0.66315818
""
""
""
0.55573803
""
""
""
""
0.48616511
0.5371902
""
""
""
""
""
""
""
""
""
""
""
""
0.52423382
""
""
""
""
0.53991258
0.57939065
""
""
0.70288771
0.73528135
""
0.60182327
""
0.60827971
0.54634351
""
0.6162504
0.28409833
0.49745226
""
0.55935693
""
0.26616585
""
""
""
""
""
0.53697675
""
0.65188026
""
0.55158883
""
""
""
0.48172173
0.55585253
0.28204083
""
""
0.64602685
0.65256852
0.30922291
""
0.55966622
0.75238138
""
0.73733312
0.68431324
0.49801064
""
0.48504838
""
0.45059434
""
0.61600018
0.23215756
""
0.51829928
0.58436799
""
""
""
""
0.6045199
""
0.73339188
0.56630385
0.28490737
""
0.66665363
0.45145401
0.37786135
""
0.3097795
""
""
""
0.20578511
""
""
""
0.50026542
""
0.34819159
""
0.10366711
""
0.43896842
""
0.52001035
""
0.30237192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
