married_pooled_male_p75
0.6121586
0.53019345
0.53939664
0.57084548
0.56302488
0.59985918
0.6501981
0.65165132
0.61108464
0.52013993
0.63650167
0.53903389
0.49302018
0.52459157
0.24956515
0.57039332
0.24123321
0.66063297
0.73988241
0.68112731
0.45831636
0.55859691
0.7120645
0.61343747
0.69777
0.39401028
0.55527592
0.61862862
0.55517006
0.65800792
0.5905273
0.61907971
0.63925827
0.52503878
0.55536836
0.50562418
0.64491636
0.54939204
0.60260308
0.72167039
0.35322973
0.28610483
0.49182701
0.13691941
0.4655748
0.38027963
0.48367703
0.49761784
0.2763401
0.54893798
0.63420004
0.67323858
0.59261978
0.48731035
0.56229126
0.61649346
0.58968902
0.54104638
0.60830992
0.65253937
0.60467821
0.44806594
0.59909207
0.37726948
0.60531044
0.45821631
0.5370509
0.58477259
0.65074992
0.53372943
0.50524366
0.59504706
0.56319374
0.60191357
0.65043521
0.49443614
0.54767084
0.52677882
0.52231324
0.42439428
0.60544187
0.57996142
0.55929339
0.62338382
0.55082166
0.58111364
0.61167198
0.64190984
0.61003059
0.58572602
0.69222301
0.56252527
0.56448072
0.36767396
0.62132233
0.60404772
0.64773268
0.61457455
0.67028755
0.58708858
0.55602914
0.48660433
0.46650296
0.61899793
0.67685187
0.47100043
0.46537173
0.63332534
0.5943135
""
0.38397002
0.47609425
0.42766923
0.44928804
0.51238829
0.65928775
0.49178168
0.51800287
0.47648713
0.53189856
0.50924069
0.46255025
0.31617683
0.45993236
0.60598493
0.61587036
0.55467576
0.3491261
0.60883856
0.42010573
0.54196298
0.58055329
0.63116342
0.52830368
0.60764438
0.56645328
0.63605529
0.57395339
0.7012189
0.74457425
0.55055684
0.62111777
0.57948554
0.59798127
0.35769475
0.6900112
0.61558235
0.54893762
0.69096327
0.57619733
0.5280757
0.59426785
0.60169035
0.57352674
0.6752888
0.48749083
0.5043959
0.58765501
0.53221774
0.55816686
0.59134197
0.35986054
0.60321069
0.54449219
0.51617527
0.61684823
0.52772146
0.53873056
0.53426665
0.52788067
0.62940395
0.58172065
0.47747424
0.56637353
0.072348692
0.10809373
0.27779841
0.67965108
0.40398675
0.46627501
0.59693861
0.53016651
0.34472853
0.35904628
0.40243208
0.28388166
0.48607421
0.35763353
0.50881678
0.48408854
0.49529085
0.39347193
0.34987259
0.58359373
0.56493759
0.60954171
0.59688997
0.52925098
0.54720116
0.58211815
0.4205977
0.51691568
0.45910293
0.61799967
0.45950139
0.50658214
0.45585087
0.58443683
0.58570987
0.62046379
0.72239244
0.75669444
0.63698232
0.5087989
0.43297657
0.71934038
0.63548505
0.62829828
0.26121479
0.48425877
0.56393063
0.70999277
0.52034086
0.48731974
0.73684955
0.66530395
0.63034016
0.3186737
0.15957037
0.34204215
0.33574462
0.32837889
0.33340979
0.40511197
0.45966676
0.42315242
0.49876097
0.57316941
0.34301996
0.25145873
0.36534128
0.37503004
0.32083163
0.3274411
0.28341275
0.31014258
0.31779328
0.34275791
0.42257249
0.37323079
0.32211414
0.42808846
0.37572518
0.34087142
0.43648979
0.41237974
0.43881994
0.4348101
0.41124034
0.44059598
0.35190246
0.34102359
0.30629969
0.31778738
0.36027557
0.30802247
0.41331184
0.38611838
0.39491746
0.43359503
0.41917947
0.35737994
0.27119252
0.31507239
0.39190739
0.37591141
0.38427258
0.33719906
0.32790601
0.41042757
0.39597562
0.45732424
0.4185746
0.44912153
0.37871069
0.14303787
0.38137543
0.22119251
0.19379769
0.40347084
0.14261785
0.41998321
0.3311125
0.31283367
0.31599602
0.35294935
0.36931628
0.38276684
0.4268719
0.34066069
0.37552917
0.17569317
0.5213567
0.33838055
0.35280809
0.32760704
0.41995263
0.46931073
0.333031
0.58652616
0.41480538
0.52640319
""
0.3534703
0.47167262
0.41031441
0.38319594
0.30921906
0.35177305
0.43927467
""
0.40338457
0.36367577
0.43651167
0.39661863
0.34137419
0.38205996
0.60481334
0.15116872
0.37103215
0.34286317
0.43695724
0.31418759
0.29479718
0.3660585
0.37715101
0.35185587
0.30160618
0.34572086
0.23071504
0.29484385
0.58791745
0.2058879
0.14302778
-0.14215514
0.39032683
0.4948602
0.33090168
0.20123942
0.46697709
0.8146022
0.33625346
0.32965851
0.29513517
0.3166298
0.53337967
0.20495866
0.39608794
0.34796128
0.31866884
0.39260331
0.42080382
0.42589638
0.34184298
0.43667513
0.40758342
0.44852501
0.39725485
0.27984095
0.33141419
0.35317257
0.14140533
""
0.30587801
0.23610832
0.35374081
0.52951127
0.27059865
""
0.13665529
0.37008756
0.29779339
""
0.30493566
0.45518371
0.37094194
0.3144176
0.4039472
0.50218123
""
0.13700239
0.4220652
0.095236525
0.27580091
0.26620793
0.19144839
0.30214146
0.23950911
0.30169845
0.23643553
0.29816562
0.43140128
0.36976695
0.2293257
0.32769653
0.45513275
0.5281688
0.49100566
0.73941982
0.62316668
0.50539231
0.60375154
0.49105859
0.5536871
0.54857564
0.66135734
0.6713295
0.32308933
0.64081419
0.38387311
0.43684864
0.45177785
0.39491069
0.53192949
0.24523917
0.45993584
0.5168305
0.4192102
0.48784518
0.61615467
0.59641933
0.65681666
0.58706415
0.52104938
0.4883948
0.42044672
0.54145384
0.56635195
0.54896325
0.58740014
0.55582511
0.41251993
0.50525695
0.36501431
0.50070959
0.5322513
0.58724433
0.51463091
0.53378004
0.24057154
0.48613068
0.024406543
0.56072187
0.42097327
0.46130016
0.44679424
0.50297576
0.47598064
0.38991955
0.54968947
""
0.90339983
0.57282847
0.55364555
0.46421245
0.38362959
0.20038407
0.16131733
0.40380603
0.35659936
0.22549817
0.67428702
0.20420648
0.53906566
0.62732005
0.4648017
0.47739246
0.59259796
0.1375341
0.43863294
0.46941531
0.54371399
0.56563801
0.59101444
0.46716931
-0.14964868
0.24893287
0.19158727
0.80411303
0.79486412
0.75724673
0.51895678
0.51028877
0.48765296
0.51204908
0.69464588
0.48267782
0.56398505
0.72457582
""
0.35915023
0.52584273
""
""
0.70060623
0.6305753
0.40619591
0.42295909
0.55048931
0.58119667
0.40353543
0.44150478
0.47041738
0.40171066
""
""
0.496925
0.53618073
0.60265952
0.50785547
0.4364275
0.32387489
0.58464324
""
0.27356005
0.3787792
""
0.48501402
0.53715152
0.30037698
0.4307647
0.4270443
0.33003935
0.50638527
0.47611275
0.61176687
0.47247207
0.42895752
0.46835351
0.50407779
0.50197566
0.56827062
0.57463306
0.52316421
0.49843857
0.40091079
0.66321152
0.43365294
0.27775595
0.17677653
0.646972
0.48010686
0.50617021
0.48108667
0.42800388
0.3780165
0.52716804
0.42001131
""
0.60406858
0.56417173
0.44836164
""
0.35484564
0.49169356
0.4566046
0.57913327
0.394618
0.5154652
0.67616665
0.3928397
0.4806354
0.61531121
0.41886055
0.48080447
0.57284397
0.50917089
""
0.2591781
0.40109384
0.63712382
0.56637955
0.36175314
0.2395045
0.47429231
0.6122812
0.48311889
0.45015338
0.37102592
0.4884235
0.45925975
0.5707323
0.15783241
0.54226571
0.21836103
0.27159864
0.51687986
0.55736876
0.54895991
0.52082098
0.58699942
0.49363959
0.59901989
0.50942504
0.42251265
0.49281076
0.47455868
0.48721784
0.58816624
0.50422662
0.23623866
0.31178963
0.49203679
0.47448954
0.26011983
0.43681538
0.44679773
0.35686001
0.5273478
0.49968368
0.49692589
0.39002436
0.44558918
0.36413759
0.38714758
0.38373947
0.31871033
0.37776554
0.32431188
0.44591802
0.5257901
0.40557101
0.38406339
0.6186527
0.4859392
0.4459478
0.65067917
0.42684352
""
0.38373396
0.3041279
0.23582907
0.54541576
""
0.51342982
0.32504269
0.60329616
0.42351514
0.56792039
0.37567961
0.4993099
0.46261215
0.43700677
0.41064194
0.50296146
0.4638918
0.46091753
0.45566884
0.51991248
0.52929085
0.42628881
0.31830516
0.40678588
0.39713347
0.51718348
0.38984078
0.48737365
0.40098307
0.50599623
0.36600152
0.44646668
0.58590758
0.44915336
0.49622232
0.50778049
0.38904542
0.34354967
0.33066109
0.39046663
0.35827997
0.36148661
0.48509938
0.46370342
0.34776598
0.53662813
0.3918809
0.37727138
0.49478605
0.52540749
0.42928353
0.4519603
0.47611845
0.39430982
0.45667487
0.53602082
0.52187413
0.50164694
0.51590282
0.51854986
0.31954104
0.43932459
0.54646015
0.55595875
0.34644073
0.57238179
0.38832486
0.4737983
0.39579207
0.49371794
0.4950968
0.50335336
0.44751483
0.48384941
0.4712356
0.49556124
0.47543359
0.52656198
0.53021437
0.44794637
0.46581995
0.46386519
0.39338726
0.40247962
0.48987606
0.46076834
0.48623383
0.48457932
0.5572772
0.43086058
0.45604849
0.43192956
0.4903124
0.47883525
0.50295693
0.48760033
0.38659754
0.43612897
0.45016983
0.49439886
0.45909929
0.5410617
0.52017599
0.50346601
0.51447916
0.54851317
0.42180157
0.43162924
0.4853102
0.39943296
0.43309101
0.56466907
0.32029074
0.22533958
0.49508664
0.45959136
0.45369154
0.40964097
0.38004762
0.38397112
0.50157487
0.49879012
0.43890139
0.4624702
0.50703764
0.42350775
0.32600039
0.38714823
0.3262817
0.48070657
0.34874284
0.47897765
0.38422304
0.43378347
0.48374462
0.26762584
0.44772434
0.30054167
0.4839901
0.43079418
0.36366388
0.44769272
0.40724707
0.45876664
0.47399235
0.5682413
0.54560602
0.52137893
0.51129282
0.35271719
0.4985576
0.42875814
0.40656531
0.42887399
0.39785796
0.51698703
0.46082997
0.43381315
0.38123503
0.49854365
0.4059318
0.49769992
0.48088956
0.41492257
0.56065655
0.49703521
0.42615044
0.37393981
0.35274956
0.58618975
0.5499956
0.30974305
0.53522187
0.47665989
0.39028534
0.28836867
0.62183046
0.53132421
0.46435356
0.30577189
0.4837755
0.27806365
0.35938311
0.29949632
0.40236378
0.43097243
0.44454283
0.28973109
0.40238523
0.48061454
0.42659128
0.38404557
0.45330244
0.40434048
0.44371435
0.33388266
0.45670891
0.33652329
0.43501157
0.31214234
0.39663443
0.45272246
0.44271925
0.37006679
0.35482275
0.35697451
0.43632993
0.40970454
0.4487814
0.37949234
0.57729942
0.45097214
0.46333009
0.41689968
0.26284748
0.069616728
0.31586325
0.44661197
0.38826099
0.44917476
0.30301201
0.28416663
0.47466195
0.23653527
0.27859968
0.47090411
0.41497609
0.44766
0.365612
0.34482065
0.32763305
0.3491222
0.3447828
0.34844914
0.40268266
0.38902751
0.38834953
0.35419101
0.35884604
0.39393491
0.3609865
0.33225319
0.50915921
0.48788399
0.51331735
0.54971981
0.44416702
0.2863892
0.36702481
0.5289374
0.16851322
0.50165814
0.13213645
0.35518411
0.29767579
0.47351411
0.47889701
0.43610552
0.33563358
0.28191656
0.39454904
0.16260228
""
0.55485785
0.29263297
0.22704914
0.42186981
0.53694558
0.65063131
0.067716278
0.30235961
0.3232761
0.43637335
0.1412041
0.25893658
0.080558777
0.45405957
0.11235601
0.41140464
0.42957002
0.1838761
0.24934851
0.28453654
0.2718462
0.267351
0.22894646
0.30508935
0.36341769
0.32610691
0.41395816
0.32839242
0.35965407
0.37682253
0.44972482
0.40362063
0.40224871
0.27697802
0.40477094
0.1624458
""
""
0.52458435
0.49658194
0.43577883
0.43179312
0.36006466
0.32851785
0.25358889
0.4077957
0.4345701
0.488895
0.46360937
0.49490398
0.52640867
0.41140339
0.49835002
0.52721697
0.49369943
0.50694132
0.42149228
0.47125962
0.48236284
0.54029119
0.42266226
0.47968537
0.47190735
0.51931405
0.30228007
0.51054806
0.35299462
0.603194
0.46386805
0.45587182
0.39646479
0.46972936
0.2525256
0.18704484
0.48367622
0.47521231
0.39915967
0.43168691
0.4125835
0.51186454
0.46955124
0.52323461
0.46979541
0.47636938
0.46615699
0.41030595
0.42976502
0.51756412
0.469659
0.44483742
0.44130549
0.50226063
0.42316711
0.46745014
0.50798589
0.42587763
0.48221734
0.46278206
0.38748771
0.55553794
0.48341033
0.47663331
0.46282208
0.5283556
0.49358085
0.44585612
0.51471508
0.50801337
0.46490693
0.36055046
0.37480223
0.42588526
0.4762404
0.44514322
0.40418455
0.50794369
0.4056879
0.33814195
0.39488679
0.34417352
0.50619513
0.58597463
0.32116759
0.29677022
0.36039975
0.39113083
0.4500432
0.45424408
0.40917578
0.54672331
0.45320201
0.55472064
0.48872435
0.4289178
""
0.30997458
0.4810757
0.47874269
0.35976306
0.63417751
0.47556528
0.4774214
0.51645291
0.34217751
0.46219507
0.47927123
0.44462714
0.47160786
0.53423101
0.4996745
0.43365887
0.34114388
0.34824917
0.34959626
0.53857005
0.42765453
0.48677909
0.45633325
0.47139955
0.51738799
0.49439394
0.41779861
0.48072815
0.48138845
0.4233256
0.28551304
0.41681352
0.60439056
0.52350199
0.53028023
0.49091661
0.41927338
0.49455959
0.56830651
0.46816608
0.37589401
0.59154505
0.40301913
0.43169132
0.37375581
0.50074434
0.55680585
0.56127399
0.5763886
0.48988986
0.51722121
0.51576626
0.50932878
0.3438828
0.38481027
0.46791658
0.47044483
0.66805851
0.62566859
0.59074938
0.5793069
0.59341341
0.6666618
0.48519751
0.54803336
0.45224753
0.56681967
0.61049467
0.63441628
0.52420348
0.58404577
0.56438208
0.46123993
0.55125135
0.40468848
0.62223673
0.51360726
0.48938417
0.62635708
0.49978808
0.39606836
0.49968317
0.63422656
0.41251022
0.6085155
0.48035815
0.44755813
0.31758544
0.51869982
0.6163342
0.61062455
0.53592896
0.55127132
0.54746157
0.44804174
0.54495335
0.47594038
0.54300863
0.63190383
0.49990588
0.32918152
0.49105409
0.47797671
0.31827316
0.34663928
0.59889221
0.51832902
0.40856341
0.59042472
0.44891867
0.50921524
0.47347698
0.47705621
0.49428269
0.46251148
0.49595436
0.48285589
0.44644535
0.46576774
0.46945661
0.38754717
0.51254362
0.49176374
0.53137398
0.56710333
0.4789691
0.50836462
0.46887252
0.41554925
0.54673177
0.50419813
0.50500566
0.49579653
0.58037752
0.52568734
0.61320513
0.55811548
0.53530675
0.59658819
0.50398761
0.58537614
0.58295262
0.57506299
0.49744156
0.54814833
0.59942728
0.5496304
0.55717844
0.77955014
0.50870425
0.77350706
0.4477388
0.49832711
0.50189793
0.42400023
0.63939828
0.52141738
0.54985255
0.56457746
0.73902529
0.45404425
0.5531261
0.62679052
0.42881602
0.4291552
0.54665828
0.5763334
0.35404769
0.48696047
0.41688743
""
0.48128369
0.70177841
0.61621267
0.70458955
0.49665833
0.44925714
0.49564669
0.5039084
0.51294816
0.70260525
0.57224697
0.35843357
0.47353092
0.39038885
0.41942036
0.47272411
0.51751095
0.46762502
0.39994231
0.41597751
0.43822673
0.52364182
0.62174225
0.49663287
0.49998719
0.52571541
0.49217823
0.44985357
0.47076073
""
0.57481253
0.47362447
0.45068756
0.52116209
0.33724275
0.53864801
0.46012416
0.54577893
0.48967212
0.43264544
0.56634909
0.47986656
""
0.48444545
0.49284083
0.48967996
0.40578681
0.42711475
0.32047489
0.35902569
0.54209685
0.51810825
0.41658813
0.5310055
0.4704529
0.48241565
0.40184864
0.43519384
0.48530507
0.4398998
0.49565127
0.49118754
0.55186993
0.50391245
0.49482206
0.49655738
0.40450001
0.55958694
0.4370155
0.5441587
0.53554463
0.36524856
0.50882703
0.27373546
""
0.47209534
0.5220058
0.48097715
0.55392808
0.5985589
0.50853962
0.4384838
0.45443374
0.61481363
0.46193466
0.51534414
0.50393295
0.43801817
0.45815703
0.50746626
0.45229313
0.54069275
0.41390255
0.40677202
0.50397468
0.32482681
0.52318394
0.46043402
0.52347821
0.52993631
0.40968826
0.50861245
0.41899401
0.43461761
0.39005664
0.4332169
0.41967973
0.44583997
0.33559588
0.44942829
0.44022292
0.44355044
0.46978116
0.39559251
0.43453118
0.38725236
0.48519319
0.50406277
0.49477756
0.46595573
""
0.5975107
0.42653847
""
0.53689843
0.48449188
0.48091507
0.52362031
0.51800418
0.50906861
0.42728975
0.44976476
0.50638175
0.42195958
0.46703118
0.46243614
0.51467413
0.4764024
0.36314869
0.47837326
0.44255188
0.48456162
0.50032073
0.48972151
0.33079082
0.44375715
0.5461145
0.35379782
0.45758429
0.48736852
0.4652555
0.34078342
0.46577716
0.48386097
0.58976692
0.52853268
0.48762363
0.56071544
0.55538332
0.54397351
0.52443719
0.47365642
0.50459146
0.41585457
0.40313491
0.40649262
0.51758707
0.53403765
0.40386161
0.50834918
0.48752764
0.47891429
0.53132129
0.58524823
0.58326459
0.46727902
0.61611724
0.27210212
0.50833941
0.61191195
0.6923573
0.66253066
0.52183914
0.43032923
""
0.43675122
0.45538607
0.49713799
0.47181571
0.64852738
0.60378927
0.57161546
0.69113725
0.53058368
0.38705578
0.60317153
0.50757331
