stayhome_black_pooled_mean_se
0.028302558
0.021890575
0.012327394
0.015294109
0.017703498
""
0.035410829
0.011519922
0.02348722
0.023164449
""
0.018245192
0.03098752
0.017789619
0.015558917
0.028611023
0.01630263
0.017204158
0.037158329
0.053187929
0.084410593
0.027386831
0.047119092
0.021717358
0.031977355
0.018198127
0.036286991
0.0071699717
""
0.045289632
0.027309513
""
0.051253028
""
""
""
""
""
""
0.058427062
""
""
""
0.013879107
""
""
""
""
""
0.021779083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019923991
0.023211647
0.054884344
0.040029656
""
""
""
""
""
0.009738042
""
""
""
0.050561588
0.042426046
0.0015329504
""
""
0.024427325
""
""
0.0068136416
""
""
""
""
""
""
""
""
""
0.075109392
""
""
""
""
0.037785426
""
0.015683439
""
0.029665973
""
""
""
0.0083668325
0.010026729
0.030603871
0.025866926
0.0065690596
0.040900134
""
0.059528828
0.062500276
0.026773809
0.045829933
0.020007702
0.012667466
0.009758939
0.037312739
0.0095799072
0.027324095
""
""
0.036627915
""
""
""
""
0.030139035
""
0.037841648
0.0079648802
0.04801793
""
""
""
0.0273115
""
0.035886258
""
0.012684148
0.0050514773
0.044845812
0.010152834
""
""
""
""
0.01819513
0.0482307
""
0.013702235
""
0.054271951
""
""
""
0.039962646
0.0057861372
0.029200982
0.0080046654
""
""
0.0064111366
0.034297407
""
""
0.056447681
""
""
0.075827837
0.015642347
""
""
""
""
0.060589965
""
0.032387335
0.014923995
""
0.012627818
0.053183701
0.020525359
""
""
""
0.046530131
0.016618488
""
0.016545128
0.033299893
""
0.029761283
0.068384498
0.016280029
""
0.075579152
""
""
0.080854625
0.085645095
0.036238499
0.063393772
0.040538866
""
0.0039364346
0.01216908
0.072542295
0.012481053
0.0030999386
0.063046128
""
0.032316778
0.027001074
0.059185177
""
""
""
""
""
""
""
""
""
0.019899184
0.045961544
""
0.07270854
""
""
""
0.0070923087
""
0.057553615
""
""
""
""
""
0.01766444
""
""
0.010619462
""
0.015183069
""
""
0.035915885
""
0.021826986
""
""
""
""
""
""
""
""
""
0.012898695
""
""
""
""
""
""
""
""
""
0.036804195
""
""
""
""
""
0.031566814
""
0.038988452
""
""
""
0.035521306
""
0.046969298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020541718
""
""
""
0.036172323
0.02090968
""
""
""
""
""
""
0.037379496
""
""
""
""
""
0.068511687
""
""
""
""
""
""
0.0099262064
0.047743
""
""
""
0.012872256
""
""
0.039149441
""
""
""
""
0.047123395
0.046768717
""
""
0.042865988
""
""
0.023347732
""
""
0.062841363
""
0.049115613
""
0.055063047
0.056916509
""
0.044403587
""
""
""
""
""
""
""
""
""
0.0359638
0.066543929
""
""
""
0.020790024
""
""
""
""
0.036610827
0.04633268
0.05515955
0.01208319
""
""
""
""
""
""
""
""
0.043781433
""
""
""
""
""
0.0097252401
""
""
""
0.02902337
""
0.012077563
""
""
""
0.040539976
0.00042112771
""
""
""
0.031241471
""
0.027642991
""
""
""
0.0030719002
""
""
""
""
""
""
""
""
""
""
0.036059219
""
""
0.016328001
""
""
""
0.027794618
""
0.0066462401
0.036932588
0.010771189
""
""
""
""
""
""
0.050303265
""
""
""
""
""
""
""
""
0.006269895
0.092273533
""
0.073795401
""
0.043239743
""
0.10194395
0.029755486
0.042312514
0.053523097
0.029786682
""
""
0.093047529
0.053396523
""
0.0459169
0.047512211
0.037563208
""
""
""
""
0.0095900828
0.032112531
""
""
""
""
0.019802138
""
""
""
0.0078191618
""
""
0.022746775
0.031979129
""
0.07892134
""
0.030424073
""
""
0.046208851
""
0.009275604
0.074859381
0.061294306
0.056005225
0.020125072
0.078926079
""
0.025033994
""
0.0041686562
0.033614185
""
0.016013132
""
""
0.052567873
0.048018951
""
""
""
""
""
0.07433942
""
0.030849379
""
0.014980815
""
""
0.029496212
""
0.035183046
""
""
0.034443624
0.023384979
""
0.048317615
""
""
0.053743787
""
0.042508382
0.031081904
""
0.077219397
0.032203466
""
""
""
0.055093337
""
""
0.045342684
""
""
""
""
0.026445042
0.029951295
0.03755733
""
0.047547907
0.049558751
0.044633348
""
0.053529471
0.015671857
0.048844337
""
0.05136586
""
""
0.036119491
0.014388246
0.031372011
0.012395801
0.02354975
0.017233673
0.020327765
0.019098563
0.0083747823
0.0040332102
0.006893347
0.051501188
-0.0013353016
0.031612966
0.015624771
0.017779907
0.0138862
0.0038244613
0.014280548
0.020245681
0.016895456
0.016748128
0.028715456
0.010238843
0.014039976
0.021020271
0.0040916461
0.021011025
0.0068939468
0.01369949
0.069641657
0.012517218
0.026031539
0.016114596
0.010656976
0.012077791
0.0026150716
0.0057911575
0.022596931
0.017044511
0.0071933935
0.025874037
0.015831653
0.024092272
0.020515107
0.015850713
0.018861659
0.019254422
0.010248827
0.0092016738
0.012139279
0.012884272
0.010050566
0.010448667
0.035559349
0.011147729
0.018668113
0.01783926
0.010482861
0.011711337
0.012778072
0.017166095
0.034609508
0.038216718
0.022471953
0.02378571
0.076599754
0.025927635
""
""
0.06524583
""
""
""
0.02489003
""
0.066847563
""
""
""
0.037641067
0.033662885
0.0058619049
0.0036583513
0.017688382
0.023017546
0.023115691
0.024110816
0.0086844172
0.016914444
0.012114057
""
0.0089093121
0.0077238656
0.030854823
0.0041591264
0.0022060827
0.027366167
0.015443502
0.020966416
0.023567338
0.017618868
0.010453337
0.016767111
0.0025735148
0.023730798
0.029822072
0.013996232
""
0.012492425
0.04900695
0.0090678604
0.027385464
0.0069613531
""
0.0098744333
0.0098945769
0.004688751
0.010516373
""
""
0.028401045
""
""
""
""
0.0061254804
0.032585602
""
0.0079622492
0.058122337
0.012250605
0.024125643
""
""
""
""
0.031136064
""
""
""
0.014024469
""
0.0047976202
""
""
0.039204359
""
-0.0060511227
""
""
0.0076649212
0.047059212
0.084944107
""
0.042566683
0.012680559
0.0090194475
""
0.0063680592
""
0.039866727
0.043890025
""
0.041437529
0.027330402
""
""
0.0072737727
""
0.058589883
0.062631808
0.044583589
""
0.024096567
""
0.021036489
0.052435525
""
0.0099109793
0.055362593
0.0040735286
""
""
""
""
""
""
0.020125607
""
""
0.0069188462
0.020149915
0.029314665
0.066011377
""
0.014623948
0.035816718
0.020119246
0.0076335534
0.0018459808
""
""
0.014283207
""
""
0.054118089
""
0.037821017
""
""
0.041115317
""
""
0.071903922
0.05388834
""
""
""
""
0.010799319
""
""
""
""
""
0.059277173
""
0.0043869494
""
""
-0.006665214
""
""
""
""
""
""
""
""
""
""
""
0.083492503
""
""
""
""
""
""
""
0.066579476
""
0.095589682
0.016755691
""
0.023094773
0.063326567
""
""
""
""
""
0.0068032974
""
""
""
0.015366172
""
""
0.027429737
0.021462485
0.016420109
""
0.03631549
0.040262308
""
""
""
""
""
""
""
0.017102404
""
""
0.065798819
0.045297891
""
0.010009154
0.024241474
0.021308089
0.018112255
0.024668552
0.011672826
0.034153581
0.029571971
0.017215105
0.022781782
0.01937129
0.020247221
0.013955928
0.0099508967
0.013795593
0.023402462
0.010725496
0.0090407999
0.026060959
0.03957497
0.042155627
0.015488959
0.030997032
0.0070598847
0.0039273137
0.014498672
0.016490955
0.043437388
0.045208432
0.0084586842
0.018572481
0.020588446
0.019439509
0.011553665
0.023424927
0.018052625
0.01867244
0.0080289161
0.023937834
0.017656542
0.011970392
0.0087985471
0.01492284
0.0094321389
0.0092862993
0.014482452
0.012239757
0.013574514
0.017403301
0.020432059
0.018630952
0.017660676
0.011863809
0.014204914
0.019183258
0.041356392
0.010152317
0.023771362
0.028867222
0.020709544
0.01111572
0.016206771
0.020901719
0.018618332
0.031933777
0.030072302
0.010455392
0.021810155
0.018258737
0.021469936
0.058926925
0.024588672
0.02431879
0.015927972
0.0087834233
0.0063321474
0.017726069
0.03174689
0.028339701
0.014926245
0.024150649
0.011961601
-0.0084144501
""
""
0.03677208
""
""
""
""
""
0.012672395
0.020250082
0.023045154
""
0.026381943
""
0.019938003
""
""
0.025425091
""
0.052215055
0.028091263
""
0.014221254
0.047423642
0.017201943
0.041467797
""
""
""
""
""
""
""
0.021229416
0.041824371
""
""
0.017676799
""
""
0.0724326
""
""
0.028849909
""
""
0.003721134
0.027802806
0.033269104
0.022151245
""
0.095465526
0.050373655
""
""
0.045933116
""
""
""
-0.0038173306
""
""
0.027548023
""
""
0.024078188
""
0.037450816
""
""
0.021159515
0.038884968
""
""
""
""
0.017317956
""
0.026797613
0.047416102
0.060070828
0.015196261
""
0.015607559
""
""
0.036565352
0.062673241
""
""
0.012112768
""
""
0.050642945
0.0030452157
0.030296054
""
""
0.018569132
""
""
""
""
""
0.046163838
""
""
0.076643668
""
""
""
""
""
0.0033288351
""
""
""
""
""
""
0.02988293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033238124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062090412
0.06204747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.002533135
""
""
""
""
""
0.0059937569
""
""
""
""
""
""
""
""
""
""
""
0.060194816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014319465
0.061229259
""
""
""
0.035477404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011741663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055230901
0.0044931993
""
""
""
""
""
""
""
0.091399826
""
0.049916599
""
""
0.014296289
""
0.085500821
-0.0057593025
""
""
""
0.036904234
0.020084081
0.055945855
0.023847712
0.043691609
""
0.0078657791
0.0079423208
0.0057873917
0.0051552719
0.018638497
0.010479846
0.0032501912
0.0095929317
0.006643462
0.035326138
0.0063878517
0.0060633207
0.0071580731
0.012430455
0.011999703
0.0079137236
0.015183439
0.009212235
0.031385873
0.0050242525
0.029960195
0.011967738
""
0.027138779
""
""
0.020481475
""
0.023891432
0.03860699
""
""
""
""
0.029194338
""
""
""
0.073583625
""
0.022919262
""
""
0.09099929
0.029695202
0.064520508
""
0.038655799
""
""
""
""
""
0.050489154
0.0096772267
0.00056617463
0.0026586021
0.015745213
0.036925718
0.033280831
0.019265452
0.021222923
0.08188381
0.028960682
0.043011826
0.067516088
0.029058279
0.010758085
0.0057539111
""
""
0.034691498
0.048863452
0.060072802
""
0.035451468
0.015126063
0.0019289363
0.076840796
0.047994714
0.058657665
0.0050066989
0.070907705
0.0045475871
0.0037049709
0.013355453
0.015162381
0.0071347952
0.027163642
0.0098148668
0.034004301
0.035182435
0.063145034
0.040799964
0.0027188482
0.018853392
0.0082859024
0.0093288375
0.05022677
0.025700245
0.016007949
""
""
0.055642031
0.026947049
0.0053795306
0.021779669
0.064314544
0.021735227
0.018331565
0.057993475
0.073320746
0.020653823
0.0049574343
""
""
0.010856508
0.046040297
""
0.01717511
""
""
0.014247265
0.014776713
0.01801097
0.015941579
0.013198812
0.023955273
0.011716456
0.026369674
0.044767983
0.019982541
0.020805579
0.013961811
0.01953725
""
0.02027972
""
0.011369855
0.013739715
0.0092372922
0.0041994671
0.050875209
0.05102782
0.012997712
0.031876843
0.015674226
0.0056862277
0.008158355
0.0058239885
0.015394946
0.0099797184
0.029922491
""
0.013786434
0.018395806
0.0045893625
0.010340196
0.011321899
0.05973142
0.03275533
0.015525684
0.013323056
0.055961765
0.012313584
""
0.011321024
0.029731108
0.0146922
0.008885798
0.025512319
0.045928229
""
""
0.016013756
0.003671821
""
0.02923331
0.016816083
0.0088245431
0.0095011787
0.015481175
0.0079007177
0.014355093
0.039902415
0.011770898
0.017986814
0.020341633
0.017182769
0.00773477
0.063920453
0.018220412
0.015256452
0.011056019
0.01181461
0.010657176
0.020750856
0.013312773
0.014063722
0.021595865
0.032023631
0.025220094
""
0.051064432
0.047057044
0.012397563
0.012037948
0.0046531144
0.016145214
0.019358128
0.061308142
0.0077143265
0.029969601
0.010019617
0.044792455
""
""
""
""
""
""
""
""
0.054537851
0.019674992
""
""
""
""
""
""
""
""
0.030325282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024099527
""
""
""
0.010924805
0.060147569
0.025696127
0.040506002
0.065251306
0.031703569
0.073376596
0.0087629575
""
0.032004721
0.011035527
0.021332344
0.043322511
0.027828943
0.055685267
0.016310278
0.0027526093
0.074007228
0.035278697
0.020518608
0.014756359
0.019333668
0.062736109
0.0034182314
""
0.057328511
0.027880911
0.013089388
0.06179348
0.0033013117
0.030605385
0.098089881
0.057161771
0.051432405
0.047138613
""
""
0.039168786
0.069764569
0.020865923
0.074878983
0.017327027
0.039958779
0.018254543
0.046687536
0.008946619
0.0050815027
0.043219022
0.0069568353
0.024351884
0.025744634
""
""
0.025790766
""
0.0042972118
""
0.008621959
0.025910798
""
0.067578256
""
""
0.063016415
0.11160264
0.019372433
""
""
0.013159888
0.028406482
0.029566918
0.028390078
0.034437325
0.037535895
0.0085289255
0.0053644888
0.0095866146
0.035888433
0.087065116
0.068334162
""
0.019222625
0.026786523
0.023466017
""
0.024805441
""
""
""
""
""
0.070303112
0.065550916
0.063056611
0.068016462
0.021869367
0.022920812
0.088354044
0.022427469
""
0.014629988
""
0.0072572813
""
0.075831361
0.033634722
0.059715182
""
""
""
0.021994984
0.055275746
0.030769853
""
0.022815932
""
""
""
0.032062165
0.019728949
""
""
0.039961092
""
0.063500248
""
0.048536442
0.048349228
0.026840495
0.02521858
-0.0049542477
0.023041185
0.048642084
""
""
""
""
0.014402381
-0.0048663598
""
0.032036651
0.0045516607
0.019591901
0.016371347
""
""
0.029938797
0.03966701
0.033534106
0.035754133
""
""
0.039296787
0.038739659
0.061161309
0.038808469
""
0.061254382
0.0055941092
0.030629892
0.034026261
""
""
""
""
0.040587146
0.02356508
""
""
0.04021737
""
""
0.040129863
0.049145624
""
""
""
""
0.021944672
""
0.0096134879
0.037660323
""
0.019473111
""
0.054602388
""
0.029672265
""
0.0076497574
0.036662571
""
""
0.074671008
""
""
""
0.016420227
""
0.016673388
0.028283726
0.0041223103
0.048436962
0.01423503
""
0.012030751
0.038617056
0.048189044
0.0097158402
0.030752549
0.022222338
""
0.084603794
0.02760702
0.0097932639
""
0.065452144
""
0.050049447
0.045193426
0.019819215
0.007198045
0.0055160741
""
0.011978785
0.024086351
""
0.020689039
""
""
0.068680339
0.033181921
""
""
0.02837823
0.012752606
0.029600976
0.033988945
0.012968535
0.0226392
0.017288191
""
0.015801307
""
0.012503484
0.0065768654
""
0.014829657
0.032074839
0.066736624
0.0022870454
0.037136186
""
0.026391676
""
0.045757495
""
""
""
0.065704919
0.030985381
""
0.018017601
""
0.01456154
""
0.010934128
0.051812608
0.02719212
0.026072044
0.0085012652
0.034907389
0.017398512
0.0079857009
0.019894687
0.0093848994
0.016306963
0.01705846
0.010392318
0.0074855173
0.018301774
0.0046437909
0.01546606
0.013297633
0.014227632
0.012139098
0.012795004
0.0097147292
0.014564588
0.0087653846
0.015454259
0.014374928
0.0071338783
0.010382744
0.0059610056
0.010652722
0.020428885
0.0092356531
0.020105101
0.012253654
0.0126464
0.013106612
0.013373594
0.0079401517
0.025909564
0.011698273
0.012943941
0.014535617
0.023096649
0.0072720819
0.017462648
0.0040773191
0.020252595
0.0072763958
0.0066329013
0.016329186
0.0094884429
0.0085229995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038794782
""
""
0.024329672
""
""
0.033653028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025944227
0.025874805
""
""
0.024136433
0.024389761
""
""
0.023296151
0.063627869
0.045791436
0.039600834
""
""
0.064199142
0.032346208
0.034170989
""
0.0042187897
""
""
0.033187158
0.017889148
0.015355603
""
0.036820672
0.013918882
0.02841744
""
0.042329911
""
0.02965836
0.0062075667
""
0.015887367
0.053130645
0.034982853
0.014580304
0.032078903
0.02622799
0.065510258
""
0.02582781
""
0.05065931
""
0.0086275293
0.060500145
0.016319208
0.054197259
""
0.032278825
0.046368435
0.032037966
0.037514474
""
0.0079420963
0.05046007
0.035790619
0.014453591
""
0.047538925
0.0078905979
""
""
0.021378994
""
""
""
""
0.04441005
0.086754881
0.036604598
0.022658849
0.011114776
""
""
0.078200333
0.0024590576
0.042862576
""
0.023175441
0.014581908
0.015522043
0.06351082
""
""
""
0.037601471
0.022322135
""
0.025561074
0.095450118
0.015266695
0.020127302
0.019573942
0.080360837
0.012392735
0.055353582
""
""
""
0.027761074
""
""
0.022338824
""
0.052705131
0.0057374877
0.0047614197
""
""
0.07746058
0.0096592903
0.010289772
0.012002405
""
""
""
0.037674628
0.030206228
0.067814864
0.033846255
0.03446262
""
0.028377552
0.034893766
""
0.018531645
0.10145937
0.035939015
0.01828474
0.055820785
""
""
""
0.064788505
0.0079358304
""
0.028834384
0.03021794
""
""
0.034660347
0.0089957546
""
""
""
0.093922079
""
0.054105118
0.0023760342
0.053580578
0.061136708
""
0.0086244997
0.034162369
""
""
""
""
0.068503648
0.018907515
""
0.014157915
0.0080165416
0.083194233
0.024445096
0.040822815
0.039672621
""
""
""
0.0050876476
0.08435934
0.031435575
""
0.069425486
0.0074245404
""
""
""
""
0.047624111
0.037375655
0.017397454
0.010083709
0.027770137
0.019185241
0.024174938
""
""
""
""
0.026587445
0.0021326437
0.011382809
""
""
0.025854252
""
0.021171086
0.035584096
0.032785922
0.057620741
0.084666304
0.028607422
0.022878774
0.032872468
""
0.016035784
0.058451176
""
""
0.046800684
0.020136289
""
0.0051663318
""
""
0.021465648
0.071278043
""
0.017384686
""
""
""
0.043809608
""
""
""
0.0510034
""
0.016942723
0.054584987
0.04486385
""
0.042887323
0.042803921
0.050247461
0.019804236
0.026451884
""
""
""
""
0.010988239
""
""
0.007722884
""
0.034687348
0.029755834
""
""
0.021287737
""
""
""
0.015777161
0.031320892
""
0.03756455
""
0.013186052
""
0.035288174
""
0.01532935
0.016213952
0.027920252
0.053658757
0.012459557
""
""
0.016263204
0.041163865
0.023160059
0.035086773
""
""
0.028871754
0.014528722
""
""
0.02561084
""
""
0.027859069
""
0.06604334
""
0.026445096
0.025909673
""
0.016033743
0.064870201
0.031941753
0.036937423
0.034610342
""
""
0.064934514
""
0.025609111
""
0.00812071
""
""
""
""
""
""
0.077679485
0.0034112483
0.012888664
""
0.084638953
""
0.026316538
0.020305939
0.0059509063
0.04082692
0.030722249
0.025417041
""
""
0.031076649
0.041531309
0.021993607
0.019930426
0.027999744
0.05546369
0.023076896
0.059360784
0.020588307
""
0.010900174
0.037783366
""
0.010740153
0.057067804
""
0.061383892
0.029817501
""
0.096808873
""
""
""
""
0.080164492
""
""
0.023564925
""
""
""
""
""
""
""
""
""
""
""
0.015392355
""
""
""
""
0.04835033
""
0.038049378
""
0.091782823
""
0.01976157
""
""
""
0.032989472
""
""
""
""
""
""
""
0.069164805
0.075701222
""
0.023954146
0.016597603
0.042705938
0.02831151
0.021178279
0.029319406
0.011154943
0.032412924
""
0.019672353
""
0.038926765
0.017382624
""
0.031546917
0.017498421
0.021295171
""
0.02602626
0.030973088
0.0061298194
0.052499577
""
0.022703785
0.028769508
""
0.016702069
0.03849078
0.0047146142
0.025235331
""
0.030090308
0.023960041
0.027529757
""
0.030040542
0.026324073
0.09087684
0.051279414
0.020817457
0.014129685
0.016036205
0.0055679493
0.015150846
""
0.015531747
0.016905049
0.044002034
0.028865186
0.032396544
0.035025306
""
0.014406634
0.024613746
0.028599815
0.035024844
0.083037376
0.014662677
0.038375273
0.031880416
0.03435602
0.037386306
0.039049201
0.042876832
0.021420717
0.030516723
0.030075099
0.050589208
0.012442263
0.033686414
0.018729471
0.011894417
0.0056475238
0.029971566
""
0.03882486
0.020340623
0.066927746
0.035557158
""
""
0.059823647
0.072201937
0.018074388
0.01233664
0.011102325
0.0265784
0.022881957
0.044775888
0.032716237
0.050736878
0.024017304
0.096529022
0.05279528
0.013131987
0.0079347407
0.039745007
0.081387043
0.015577726
0.0053204638
0.033297401
0.046324659
0.0099452352
0.022531802
0.031489875
0.059202552
0.01989869
0.022012021
0.052020364
0.0052488605
0.034222305
0.015198335
0.059754748
0.010268271
0.020044187
0.042568453
0.019619543
0.0049504736
0.0045064855
""
0.0089595877
""
0.0061410898
0.058972366
0.0046341415
0.010047509
0.030861398
0.027312623
0.008066915
0.0045811245
0.033701979
0.031387638
0.025620766
""
""
0.030072132
0.016940793
0.066694684
0.015818877
""
0.030918691
""
""
0.025011685
""
0.057084043
0.0024954285
0.030403726
""
0.0052727084
0.016694127
""
""
0.063434526
""
0.002751621
""
""
""
0.0058805193
""
0.037421625
""
0.013215804
0.018091485
""
0.017262414
""
0.053750705
0.039418396
""
0.024967508
""
0.019385645
""
""
-0.0021453365
0.024618967
""
""
""
0.032254398
""
""
0.047634825
""
0.040564064
""
0.050882302
""
0.029715789
0.013339214
""
""
0.068855278
0.055014797
0.040288974
0.094930552
""
0.027869748
0.054473415
0.061282344
0.040263381
""
""
""
0.038250033
""
""
""
""
0.046403989
0.019054882
""
""
""
""
""
""
""
""
""
""
""
""
0.029737139
""
""
""
""
""
0.027139872
""
""
""
0.057566077
""
0.086115234
""
0.0096973274
0.076699495
""
""
""
0.012158988
""
0.048285123
""
""
""
""
""
""
""
0.056066711
0.077776805
0.013174625
""
0.03173146
""
""
""
0.015206457
0.03870501
""
""
""
0.0030316368
0.058197219
""
""
0.021131979
0.036107495
""
""
""
0.054473061
""
0.0095551424
""
0.013401361
""
0.039283052
0.056256268
""
""
0.061580271
""
""
""
""
0.022620482
""
0.041475773
0.019190509
""
""
0.035882425
0.026599964
0.072863072
""
""
""
""
""
""
""
""
""
0.027022896
""
0.054515354
""
""
""
""
""
0.0022812944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
