wgflx_rk_white_male_p100
0.66333681
0.63599735
0.61834753
0.66343611
0.65895778
0.65213174
0.70496321
0.67186475
0.7047466
0.60553885
0.76542479
0.68165678
0.62493908
0.68836379
0.68823576
0.6853174
0.78135455
0.69950306
0.66493589
0.70574892
0.65434313
0.66963488
0.67800224
0.65350044
0.67406046
0.70336896
0.68707293
0.70592517
0.69456768
0.82747257
0.68178588
0.57922721
0.75513768
0.62581623
0.65627086
0.82906044
0.70966816
0.64148426
0.69441789
0.64851952
0.81511736
0.68089026
0.51992136
0.7813307
0.69215053
""
0.77179742
0.50751734
0.62459314
0.51742768
0.73064721
0.8831141
0.64302027
0.53134322
0.61763304
""
0.36983359
""
0.54498494
0.56467706
0.050785601
0.58127731
0.5597744
""
""
0.5399611
0.19391356
""
1.1001242
0.13056535
0.82148707
0.83228755
0.91089517
0.63184476
0.68843907
0.57124519
0.44613868
0.65357357
0.64337933
0.73843926
0.77244425
""
0.85096842
0.61068708
0.6555829
0.55951351
0.41815087
0.67885172
0.6842289
0.77574396
0.6449843
""
0.65589815
0.64385116
0.51321441
0.75355375
0.98863822
0.40687329
0.64472187
0.61148733
0.65123272
0.41149011
0.64985514
0.23580121
0.63239008
""
0.52729654
0.730232
0.60378736
0.69340026
0.61721879
0.62739235
0.63390261
0.65289104
0.66762143
0.66108757
0.69613391
0.66283607
0.66549557
""
""
""
""
0.70751238
0.66822666
0.87123406
0.66347194
0.58740479
0.71226847
0.66085011
0.54300135
0.65114504
0.68357033
0.49708176
0.67796308
0.63856757
0.64405692
0.66567695
0.55900294
0.63928771
""
0.65322965
0.61566246
0.60307711
0.61455292
""
0.63032651
0.62882006
0.92554957
0.63912994
0.82895631
0.84524667
0.76940614
0.76561856
0.53653198
0.37225115
0.57547414
0.80514145
0.71445143
0.77343309
0.58571362
""
0.63122928
0.64008117
0.66030997
0.49458116
""
0.54983127
0.84390241
0.63179463
0.64987922
0.6986776
0.26632828
0.77640367
0.72255933
0.42697731
0.6505149
0.55957049
0.73054606
0.70174295
0.66620785
0.63443637
0.72143877
0.69440567
0.69259226
0.70626181
0.61170846
0.70977581
0.67964464
0.61583978
0.63373482
0.52166474
0.61186451
0.67026734
0.53384757
0.66153693
0.66732788
0.66482633
0.61543852
0.58796984
0.61558181
0.57833356
0.70911187
0.7009263
0.6495592
0.70469904
0.76187676
0.65624368
0.69317347
0.67090762
""
0.66767251
""
0.74733084
""
0.59884995
0.61450368
0.65292716
0.55104977
0.63006806
0.77637136
0.88740665
""
""
0.63202
0.67399889
0.68199819
0.54731661
0.61173958
0.61446321
0.62929976
0.59293514
0.65395743
0.7623176
0.26550734
0.63660985
0.40067708
0.6596002
0.73024559
0.67861348
""
0.70489353
0.48567125
""
""
""
""
0.43770739
0.61336303
0.70988971
0.69321537
0.73698848
0.70696479
0.66831642
0.67554128
0.71381909
0.5695464
0.71082312
""
0.48139361
0.92604816
""
0.75251824
0.55182475
0.44435844
0.64540112
1.0302664
0.73604417
0.66312587
0.67643857
""
0.70776081
0.49181175
0.68067133
0.72266281
0.73050255
0.67242724
0.66195184
0.67648071
0.66619378
0.63786918
0.71874642
0.6533379
0.66890407
0.75028455
0.20099099
0.73704535
0.41401112
0.66694516
0.68221867
0.51719767
0.58168012
0.72866285
0.57439709
""
0.67903084
""
""
""
""
""
0.35551941
0.76159775
0.65525317
0.65291208
""
""
""
0.75664908
0.90141982
1.0503259
0.6331144
0.80214298
0.561616
0.45290813
0.78279823
0.68856078
0.48419979
""
""
0.60936165
""
0.45667672
0.65963972
0.6936577
0.71779376
0.81345785
0.78607219
0.67476356
0.60361063
0.67790198
0.46170875
0.65774024
""
0.56492198
0.49076146
0.51413095
0.68831086
0.64474714
-0.24503969
""
0.5015586
0.69452822
0.54589677
0.64977992
0.55082625
0.62228644
0.62432754
0.4933219
0.69210225
0.59640032
0.83160484
0.74813086
0.46614349
0.67211986
0.52666527
0.6448608
0.65701109
""
0.62637883
0.81121343
0.61262268
0.69988972
""
0.64953971
0.66119492
0.67209113
0.64051652
0.54666328
0.62517875
0.51059192
0.67122674
0.6775586
0.73091954
0.62549013
0.99253726
0.36408383
0.60981727
0.53459793
0.64389801
0.52581042
0.70658833
0.70516193
0.66658306
0.65354156
0.65064585
0.65795898
0.6743719
0.67715377
0.53956473
0.48346144
0.60911727
0.68622518
0.70061642
0.65928721
""
0.72195011
0.666206
0.66129726
0.61983442
0.65448034
0.67689031
0.49809629
0.67507893
0.69284606
0.70120084
0.80632174
0.71840215
0.64086759
0.67223561
0.64227819
0.66061002
0.67833877
0.71179605
0.66730756
1.1630272
0.5617764
""
0.55474687
0.75768554
0.66926146
0.72988605
0.69458938
