kir_24_white_male_mean_se
""
""
""
0.039847728
""
0.049343813
0.05303546
""
""
""
""
""
0.057193268
0.039495468
0.056050219
""
0.05817866
0.055284228
""
""
0.051043015
""
0.032339819
0.072982192
0.029080952
""
""
0.038408007
0.029268155
0.030854821
0.04168218
0.02479206
0.046212785
0.029364338
0.028151894
0.020533478
""
0.055659894
0.041813713
""
0.034928963
0.082533628
0.045578573
""
""
0.03414236
0.027272463
0.038082633
0.030966477
0.02746518
0.030574579
0.025363689
0.025386538
0.022703946
0.034308832
0.016271301
0.02452964
0.021684144
0.032211713
0.01760322
0.018571807
0.020685317
0.026025124
0.018787446
0.016861761
0.032761827
0.02046513
0.022413647
0.0182174
0.027186891
0.026970532
0.027992724
0.023136573
0.018884933
0.021793297
0.026484553
0.018437438
0.0225922
0.019608941
0.026168404
0.015222271
0.024217894
0.025605652
0.027630856
""
0.029399913
0.02350731
0.031874917
0.032287639
0.032318883
0.024994932
0.045925114
0.020366207
0.067083672
0.034888674
0.025464367
0.029245865
0.025162967
0.026658183
0.029443208
0.034512002
0.034612797
0.024874352
0.025968982
0.01996899
0.024123643
0.029802166
0.028063547
0.018613465
0.023570513
0.026845539
0.050777283
0.022196986
""
""
0.036657184
""
0.036945324
0.041291773
0.058543552
0.068534173
0.034012429
0.023706298
0.024421513
0.025560686
0.038062878
0.048980802
0.022077817
0.019772502
0.036936492
""
0.021900143
0.02123793
0.02110677
0.034375735
0.026431881
0.023988806
0.022106826
0.018572252
0.02781729
0.029364655
0.027909104
0.038281176
0.046075933
""
0.031701669
0.02857409
0.031302921
0.022996536
0.019928563
0.025047362
0.020726964
0.020319851
0.026285952
0.039342232
0.020924814
0.019736873
0.023030577
0.027362496
0.025399011
0.02126129
0.026605027
0.02844855
0.031209683
0.059301492
0.03543327
0.029358158
0.027855199
0.020754527
0.020255858
0.036743358
0.032383464
0.044035684
0.029398626
0.035450839
0.025006039
0.023889665
0.049491305
""
0.049767729
""
""
0.032496974
0.024783468
0.064383663
0.022574136
0.022532497
0.028405624
0.066335484
0.070025183
0.025897177
0.030581297
0.018515574
0.022571759
0.038166448
0.028238464
0.031731777
0.04709129
0.029831046
0.027066097
0.02813451
0.022165189
0.024911355
0.023510516
0.02959647
0.021787552
0.020670857
0.031362832
0.025017733
0.029254714
0.024306675
0.022737414
0.023511432
0.037238631
0.023265129
0.027662503
0.054734051
""
""
""
""
0.051603258
""
""
""
""
""
""
""
""
""
""
""
0.055868059
""
""
0.050635256
""
""
""
""
0.049022224
""
""
0.02667878
0.035755776
0.037601773
""
0.054663789
0.054884702
""
0.031150537
0.036519323
0.04807226
0.036893256
0.031722236
""
0.029327992
0.034210134
0.042861763
0.047747411
0.027389714
0.038344946
0.042735066
0.033841908
0.030564388
0.034945663
0.025294662
0.034388803
0.037310861
0.022268521
0.022594014
0.031290073
0.023182485
0.020731634
0.047584184
0.055405021
0.017830461
0.026957702
0.016136905
0.027885476
0.02269561
0.020163314
0.021160606
0.040750951
0.033558965
0.026785376
0.029127071
0.036201149
0.020425746
0.019725842
0.020950753
0.016907871
0.024258293
0.028004155
0.018685941
0.020805676
0.021050259
0.020054203
0.026129186
0.016861169
0.025129627
0.029383933
0.026868286
0.022604525
0.034261994
0.042993847
""
0.046220679
0.044020168
0.032623358
0.023843657
0.041026879
0.044536136
0.025636202
0.028079711
0.039743822
0.029940493
0.024784612
0.033475786
0.02273337
0.020321645
0.02308052
0.021588771
0.025555413
0.018889192
0.019400205
0.029400719
0.023875874
0.023756064
0.026212869
0.021118829
0.02023609
0.024979016
0.021019541
0.027099272
0.021842267
0.074964903
""
""
""
""
""
""
""
0.047269437
0.046457071
0.053613711
0.04477315
0.05387475
""
""
""
""
""
""
0.031007558
0.039940771
0.030930832
0.039679006
0.03673989
0.036434736
0.055272534
""
0.048224896
0.027378537
0.037880648
""
0.051235076
0.027346089
0.027716596
0.030778412
0.02278446
0.035040375
0.03563153
0.025064904
0.035815213
0.036704268
0.029192472
0.031737909
0.041616615
0.036692094
0.027465887
0.021817757
0.031857274
0.031223871
0.035698332
""
""
0.035647955
0.029554334
0.047196705
0.032112353
0.023558872
0.021261202
0.021757642
0.026088562
0.020817667
0.019143986
0.02380432
0.046318561
""
""
""
""
""
""
0.041485745
0.041788679
0.032314193
0.031554628
0.023750408
0.027798031
0.019402679
0.022037411
0.042441502
0.025123859
0.029252483
0.029785363
0.029878419
0.025682883
0.019144721
0.02567599
0.017779982
0.021849494
0.022518322
0.037097052
0.018309863
0.017932611
0.019816408
0.024335228
0.021803038
0.018572181
0.022241795
0.025385819
0.023634646
0.01831466
0.023890667
0.019139737
0.021358602
0.021059027
0.024315881
0.031057475
0.029978093
0.031905968
0.034178589
0.033984672
0.026642907
""
""
""
""
""
""
0.024131471
0.033566963
0.026662556
0.048108667
""
""
0.040221158
0.020489821
0.032014202
""
""
0.028844897
0.037142817
""
""
0.042016845
0.031063415
0.048346456
0.021396365
0.019101467
0.025849789
0.027440861
0.025355402
0.040183015
""
""
""
""
0.037690062
0.018191244
0.019731645
0.027145864
0.031753942
0.059057347
0.034235392
0.026634108
0.024161739
0.020996731
0.044873953
0.038931627
0.032810472
0.024021002
0.020861549
0.031559363
0.019150898
0.034323245
0.020594638
0.030501762
0.026319776
""
""
0.041811422
""
0.032726292
0.031308148
0.023455376
0.029824413
0.036362309
0.054889511
0.032716155
""
0.039659753
""
0.049220402
0.04816113
0.036052652
""
0.030938499
""
0.024297636
0.02350116
0.025599059
0.022948883
""
0.026053857
0.026754471
0.023129584
0.025357975
0.024190377
0.052945599
0.030108832
0.01878307
0.024036322
0.022193529
0.022066996
0.021743843
0.020891747
0.024687618
0.02119476
0.023376973
0.022663658
0.021709226
0.023932662
0.020234074
0.029251177
0.021813933
""
0.035947401
""
0.031704348
0.04129263
0.04780541
0.0574909
0.046957377
0.036005296
0.052099925
0.03967518
0.051332224
0.027473239
0.027242733
0.040758595
0.03104301
0.031525243
0.03808381
0.039799843
0.032683298
0.030854618
0.045530457
0.033381164
0.027662283
0.023966635
0.025270026
0.029778825
0.036319941
0.03458567
""
0.015887577
0.034681283
0.030526508
""
0.031700801
0.021606391
0.02295736
0.028916132
0.024658713
0.02235735
0.026321812
0.024749836
0.024204992
0.027374065
0.031249333
0.031305254
0.020642117
0.022636304
0.03069561
0.058609705
0.04786234
0.028085958
0.023558615
0.02241146
0.039363723
0.022591995
0.029297866
0.022834927
0.018516175
0.023277506
0.025790624
0.027903071
0.022630239
0.020017704
0.031437658
0.038924035
0.024144789
0.01918786
0.021830691
0.054852054
0.023099706
0.032465678
0.026907746
0.072101884
0.021340992
0.046285659
0.029839814
0.040030897
0.035243355
0.065135226
0.037155308
""
0.03715625
0.029097725
0.043845363
0.023153255
0.025105739
0.022571214
0.033457275
0.033337045
0.034163129
0.032411721
0.028199699
0.034468006
0.031273756
""
""
""
""
""
0.023878913
0.031635214
0.029895533
0.030704325
0.037921235
0.030071829
0.031652629
0.037147123
0.040614974
""
0.032170981
0.031142415
0.037699901
0.056335062
0.028020862
0.039814882
0.024760013
0.025673259
0.021442553
0.03313069
0.03121119
0.035923831
0.040539976
0.025683096
0.033804107
0.021900045
0.021688756
0.033797674
0.028728353
0.034257162
""
0.025251206
0.043906376
0.032316126
0.024019206
0.034458626
0.01942952
0.03326736
0.027724672
0.024843259
0.036045108
0.05303181
0.03543311
0.049118608
0.040296521
0.022956843
0.047351208
0.033153959
0.025543982
0.020884044
0.020917287
0.01847274
0.037282519
0.027295316
0.040637467
0.031824656
""
0.054257393
""
0.048347179
""
""
""
0.045173023
""
0.045716502
0.030608309
0.027823769
0.044744223
0.035827193
0.038464483
0.070304208
0.034258384
0.067934595
0.024026643
0.023560189
0.074597776
0.029740712
0.05931811
0.035891771
0.029895544
0.022766372
0.045615871
0.036394451
0.034231316
0.025980322
0.024518071
0.027695008
0.052115958
0.029958315
0.029454099
0.029482918
0.03321109
0.041834898
0.031949833
0.032420851
0.043715987
0.043988876
0.041583184
0.037204303
0.063192949
0.049062811
""
0.047261149
0.048850551
""
0.040043715
0.032272641
0.03548073
0.022891888
0.024675913
0.026025524
0.041929543
""
""
""
0.026013304
0.033433694
0.021831919
0.016401095
0.01247692
0.030440731
0.019026214
0.024955459
0.046171278
0.034079231
0.022294255
0.023288079
0.025210686
0.023692602
0.031104298
0.03444032
0.038815528
0.034867134
0.048904736
0.031645026
0.031136854
0.028049186
0.02592635
0.026477505
0.025268726
0.019275913
0.020776955
0.020627411
0.017923502
0.025452973
0.030194486
0.02521118
0.041492928
0.035596844
0.026984658
0.040747311
0.022327151
0.021136781
0.017059568
0.031911999
0.018680865
0.022131104
0.023478787
0.02591911
0.019944679
0.015755726
0.020354444
0.020549173
0.022835173
0.017257972
0.02154221
0.016183417
0.025010409
0.025280748
""
""
""
""
""
0.054295212
""
""
0.039737843
0.026489994
0.031232731
0.0210327
0.031757489
0.027072327
0.023328172
0.02275468
0.03702876
0.036773931
0.018496376
0.022221632
0.024656227
0.023462527
0.017232949
0.026832998
0.065771461
0.015664091
0.018450426
""
""
""
0.024134291
0.017310128
0.022711352
0.025830943
0.036601018
0.02646267
""
0.033516925
""
0.032245241
0.024962664
0.018548727
0.027233742
0.035216324
0.05834474
0.024773747
0.047158804
""
0.055121291
0.036588095
0.02577729
0.034907464
0.037419558
0.046535119
0.0331835
0.063287467
0.061240003
0.029490201
""
""
""
0.062817618
""
0.036142569
""
0.056426406
""
""
0.032756865
0.040015709
0.039804518
0.053355124
0.048714951
0.035598014
0.029175278
0.028263409
0.046494693
0.055870101
0.037156478
0.026374284
0.028118147
0.029790098
0.03112747
0.031698458
""
0.048291937
""
""
""
""
""
0.055487067
0.057350192
0.062157467
""
""
0.034543756
0.025034366
""
0.045877811
0.041445743
0.036777962
""
0.043702144
0.045396652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085276678
""
0.032112125
0.052430853
0.055233739
0.040251117
0.030135479
0.044609215
0.029703498
0.030339157
0.03715533
0.061510615
0.039047148
""
""
""
""
""
""
0.033197872
0.039189134
0.028981701
0.027273327
0.037798118
0.023073275
0.032624833
0.023431635
0.028552536
0.023403501
0.028927028
0.028198533
0.018728971
0.023249928
0.034193132
0.031244244
0.027238661
0.023239225
0.025498675
0.022264164
0.021256482
0.025372835
0.017377643
0.026327524
0.049135476
0.027542491
""
0.024471423
0.026092751
0.030232973
0.027170947
0.022192094
0.046860911
0.032753427
0.028335249
""
""
0.028624782
0.02354515
0.042637553
""
""
""
""
""
""
""
0.053187046
0.023154883
0.026926477
0.029476434
0.022395555
""
""
""
0.050240181
0.038352087
0.028152669
0.02874347
""
""
""
""
0.036525536
0.038609121
0.025137208
0.032319397
0.031334501
0.030603031
""
0.033897813
""
0.033937719
0.040720411
""
0.047318533
0.050240137
""
""
""
0.042814799
0.053999286
0.039855018
0.04234077
0.050207902
0.037647724
0.027042501
0.050957948
""
""
""
""
0.036809143
""
0.026246063
0.029842712
0.062188614
0.063308418
""
""
""
""
0.049679678
""
0.055285271
0.03121799
0.045297172
0.030321375
0.054058477
0.042781763
0.040401828
0.049296018
0.025402911
0.054369155
0.028751859
0.062883139
0.027553089
0.047388505
0.038947668
0.030342624
0.05793836
""
0.042998169
""
0.057329666
0.058793522
0.031579267
0.023820946
0.031713016
0.02401834
0.033852722
0.035454445
0.027443191
""
0.039326489
0.070974626
0.030732132
""
0.032646146
0.025192929
""
0.05810893
0.03895878
0.030929567
""
0.038170334
0.049199313
""
0.035871927
0.034156069
0.0549035
0.031294163
""
0.053427193
0.060708921
""
0.050378375
0.045451678
0.062060624
0.049723689
""
0.0260619
0.024868537
0.052282564
0.02148883
0.029019313
0.047798075
""
0.036153894
""
""
0.043199033
0.042784005
0.023333279
0.021182438
0.026981805
0.014859
0.047264382
0.026739189
0.026899023
0.036074292
0.024585685
0.03231008
""
0.062171906
0.045833454
0.033883631
0.016273953
0.020692762
0.037794959
0.017827984
0.031058958
0.035300545
0.022886882
0.02289634
0.024603898
0.019963676
0.022153696
0.03022925
0.028344568
0.027618531
0.03895906
0.050435126
0.038017463
0.029489463
0.032236673
0.029170763
0.048298307
0.048337579
0.029686935
0.037859045
0.054297924
0.037460465
""
0.048520435
""
""
""
""
0.043552607
0.044680253
""
0.044567566
0.038273059
0.043767743
0.016270537
0.016624382
0.019215837
0.015126731
0.018564431
0.030151937
0.028702971
0.023772491
0.028203225
0.03131789
0.030200265
0.047535144
0.053331874
0.022392469
0.027316777
0.034549639
0.038506586
0.029603206
0.028594615
0.024087189
0.0295712
0.035218246
0.038560558
0.038404334
""
0.032114644
0.025010878
0.038706038
0.026008885
0.053304948
0.024689209
0.02744776
0.031939097
0.030358592
0.026259571
0.026507806
0.026967397
0.025224026
0.024752997
0.024157243
0.033009861
0.020465314
0.020713018
0.017909903
0.019131294
0.019812344
0.023535356
0.017144058
0.016325938
0.025310067
0.026193632
0.018303169
0.023710418
0.024384011
0.035760343
0.031325329
0.018265193
0.025952965
0.017562555
0.027299577
0.020226749
0.024497963
0.020838998
0.031454023
0.019410921
0.02071264
0.021756273
0.030738616
0.028607847
0.021423176
0.02773696
0.019056777
0.020786451
0.022200791
0.020749241
0.017015116
0.021930579
0.024418077
0.023478605
0.022934655
0.019352986
0.029199243
0.018936194
0.019245444
0.021398177
0.02134244
0.024819104
0.015863534
0.016849024
0.026056031
0.017696206
0.023670882
0.025576144
0.031231597
0.025336286
0.02525543
0.023031518
0.052822717
0.03559364
0.033966128
0.029050361
0.035594847
0.029048635
0.028337656
0.019339385
0.022755066
0.038126428
0.024907157
0.034091447
0.021827694
0.031322677
0.039132375
0.020688197
0.023527715
0.028033214
0.037837207
0.050983995
0.035511695
0.035519697
0.02082243
0.028993838
0.023958946
0.02102028
0.023799665
0.041293532
0.034268253
0.029590022
0.023234971
0.030377775
0.025411857
0.038236465
0.028872047
0.029192552
0.031172063
0.034370288
0.035488024
0.034958258
0.028744956
0.02967681
0.021983372
0.024078907
0.025829922
0.025217341
0.035164949
0.031521961
0.024085158
0.023151379
0.028008047
0.030246384
0.035222832
0.031023653
0.038221218
0.035647441
0.030430719
0.044279411
0.027164357
0.030403307
0.034450244
0.02402791
0.031469032
0.040149882
0.052856497
0.037892818
0.044788819
0.037433904
0.027224351
0.043951217
0.034843486
0.031428877
0.039789788
0.04080081
0.040467523
0.038191043
0.025418174
0.029095143
0.023849718
0.027665328
0.02344463
0.028905937
0.028223479
0.02516182
0.037985604
0.043980673
0.041748568
0.036830477
0.029852774
0.027491407
0.036835492
0.049584985
0.038751479
0.027697083
0.041451555
0.046599824
0.029164227
0.052291438
0.032330088
0.026833985
0.045138929
0.031384684
0.031545151
0.022617077
0.024270639
0.026602387
""
""
0.050248917
0.026679242
0.041842848
0.040275902
0.071223989
0.035683047
0.041855514
0.041707441
0.032528885
0.034259748
0.030555684
0.055746168
0.059550248
0.060862157
0.048627567
0.032788772
0.027981637
0.033700164
0.024550587
0.02223058
0.036382243
0.027550489
0.062665895
0.038137946
0.039389588
""
0.044715464
""
0.041466329
""
""
0.048334446
0.041390754
0.043464277
0.052033056
""
""
""
""
0.048388228
0.051965252
""
0.067210607
""
0.031934202
0.051941257
""
""
0.073301807
""
""
""
""
""
""
0.04729056
""
""
""
""
0.053443823
""
0.067640446
0.059789389
""
0.049196269
0.069210626
""
""
""
""
0.052406199
0.043098003
0.04026442
0.039577723
0.067732945
""
0.05988368
0.073856845
0.042965569
""
""
0.051497884
""
""
""
0.055904336
0.062925503
0.051666196
0.054826725
0.051655397
0.081346944
0.041502256
0.025765376
0.023271028
0.039915785
0.019511774
0.037663411
0.02634968
0.022909561
0.025131488
0.026388094
0.022056516
0.036363218
0.019527597
0.020966887
0.026454316
0.025196509
0.023978502
0.028921582
0.023063371
""
0.031702563
0.0382309
""
0.032344233
0.064066999
0.032243699
0.04667294
""
""
0.031163832
0.020571483
0.027250459
0.046668239
0.025966916
0.019107088
0.023383204
0.020865839
0.024747424
0.022592412
0.025525069
0.023028409
0.029370748
0.024610369
0.033117112
0.033572651
0.02325641
0.033929806
0.042949319
0.021537624
0.022286547
0.021959294
0.021509008
0.029670469
0.048963506
0.042843316
0.033583611
0.037406467
0.041691642
0.027437951
0.030850325
0.020500384
0.024412336
0.030316386
0.039709225
0.027338929
0.02449375
0.033576712
0.024678767
0.033195574
0.024556523
0.030742172
0.024364887
0.052106202
0.045983091
0.028142633
0.041508671
0.034916129
0.038652442
0.03598002
0.024326285
0.025471834
0.021753453
0.030667013
0.025158057
0.042422369
0.021958748
0.026661176
0.02524331
0.029883964
""
0.028071361
0.025863837
0.057675179
""
0.040483568
0.044363946
0.039487738
0.04187062
0.050310895
0.022551782
0.021698378
0.02344773
0.024824124
0.024290692
0.024675371
0.034220584
0.042757094
0.027343018
0.022545123
0.022330733
0.027984396
0.022680013
0.020542638
0.02045827
0.025857937
0.028660076
0.026354715
0.025950575
0.026883299
0.025320536
""
0.024034681
0.048540436
0.025442982
0.020766607
0.02355247
0.05435361
0.030441472
0.025206869
0.021253532
0.028812652
0.036405828
0.029113002
0.027400305
0.034223974
0.020404341
0.038307354
0.025212593
0.014722788
0.01910904
0.014897718
0.025196198
0.027269209
""
0.034355648
0.027912494
0.021360412
0.026324965
0.019059667
0.019509992
0.042853493
0.027879557
0.034937974
0.017844655
0.022714134
0.018631658
0.017326416
0.018467415
0.01957483
0.017498288
0.024016513
0.018786155
0.041250519
0.030836662
0.039474707
0.029709313
0.019489799
0.024919542
0.020324847
0.029221481
0.039523654
0.021977225
0.022045122
0.026755799
0.026134605
0.027537784
0.024701066
0.039772883
0.032948192
0.037232153
0.034280848
0.026756451
0.02877417
0.019815762
0.034330286
0.027387649
0.024008287
0.023664339
0.025647821
0.03513911
0.036328655
0.030452015
0.027881486
0.022115925
0.026105704
0.029350927
0.027508553
0.023186313
0.021260295
0.037274253
0.025014414
0.017071242
0.024748208
0.018497409
0.02507358
0.022256849
0.017761163
0.023092879
0.02908946
0.022095177
0.0382156
0.022240587
0.026239483
0.020644912
0.016736461
0.029066587
0.021338468
0.022849509
0.025065947
0.025506629
0.030252552
0.015799291
0.021501716
0.021249807
0.015043272
0.015714262
0.0164901
0.021453792
0.01921702
0.019235237
0.020626191
0.018241823
0.024549223
0.028131979
0.024981238
0.019821381
0.019611832
0.020827936
0.038832385
0.02496242
0.061664481
0.028574008
0.033264134
0.02268007
""
0.027215626
0.029229021
0.024558043
0.036084376
0.063492619
0.031691063
0.044436589
0.025992541
0.036850031
0.032405641
0.027347699
0.046724781
0.035304967
0.032168739
0.036469433
""
0.033044729
0.0202848
0.034580141
0.045805559
0.05053911
0.033111189
0.027106524
0.029083204
0.039732549
0.042608023
0.049431212
0.029492883
0.035915058
0.032146733
0.030099697
0.026951047
0.019705787
0.018882817
0.031412836
0.022645587
0.037057437
0.035249073
""
0.024848079
0.031862985
0.041578729
0.025778981
0.035116091
0.029669322
""
0.024813099
0.042505987
""
0.023460174
0.071788155
0.027603397
""
0.03265417
0.018364001
0.016654946
0.056784563
0.071001187
""
0.039898362
0.029812856
0.032756727
0.029006068
0.031309929
0.032571029
0.049120739
0.033434816
0.04375004
0.027818128
0.022578523
0.031397987
0.036197841
0.029955234
0.028827664
0.031720724
0.027491629
0.024813237
0.023163734
0.020979714
0.02434874
0.024055535
0.025049141
0.021351319
0.026492767
0.021645246
0.033882525
0.046368178
0.040818516
0.032226063
0.067809895
""
0.049643479
0.04067478
0.024261156
0.017344955
0.028095137
0.037229922
0.021851679
0.021285543
0.034578223
0.021445686
0.026350539
0.016297115
0.018192811
0.017626503
0.02809049
0.025444493
0.041532606
0.039413735
0.034124341
0.043703508
0.046849348
0.01763914
0.025368243
0.030375367
0.029693844
0.019492164
0.01727308
0.019838909
0.022849208
0.027073724
0.028450608
0.022951072
0.02590734
0.023235874
0.019823216
0.031748533
0.023003478
0.023076592
0.02443712
0.032468189
0.02013682
0.026309341
0.021554545
0.023289895
0.023070198
""
0.037181444
""
""
0.046521112
0.024371471
0.058833431
0.015816905
0.028142598
0.016919941
0.025207439
0.022037676
0.017387446
0.017214499
0.028074801
0.021056417
0.024271287
0.02979962
0.050036222
0.027167236
0.023129281
0.045342922
0.026866125
0.021483529
0.048127808
0.032046318
0.038962413
0.027458368
0.028511357
0.029022723
0.035838433
0.047151379
0.027221633
0.030923204
0.0705861
0.036220349
0.051148653
""
0.045086429
0.046633344
0.052677665
0.044997025
0.057504721
""
""
0.030438231
0.039293949
0.054066423
0.027674384
0.029722126
0.027907006
0.023600036
0.026134698
0.038384393
0.068070769
0.031134244
0.031673033
0.0396007
0.042418566
0.042554885
0.034117967
0.055689611
0.063793398
0.037533015
""
0.048757654
0.042545266
0.035951111
0.057902552
0.062021013
0.042768557
0.033098783
0.036630455
0.063044563
0.048098013
0.05141465
0.03458488
0.0466346
0.028281365
0.046263643
0.053251304
0.05622711
""
""
""
""
""
0.067329846
""
""
""
0.040122498
0.036820333
""
0.035264727
""
0.020848079
0.029314982
0.028969638
0.025371565
0.027614122
0.034851938
0.027919775
0.025130732
0.02877323
0.025170883
0.028330047
0.021041688
0.025119761
0.025630007
0.038598299
0.026156653
0.027982872
0.033322249
0.031237185
0.022672307
0.025094902
0.023686871
0.02367066
0.019532824
0.021832628
0.030542903
0.032267082
0.021097528
0.022340946
0.02372364
0.01893534
0.025103077
0.017925201
0.029750915
0.035303183
0.029003687
0.030211207
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041824896
0.034851793
0.030464381
0.058749478
0.033508282
0.035647281
0.019948114
0.038316943
0.033233352
0.046408933
""
0.050849538
""
""
0.031822219
0.046256837
0.024444517
0.02862039
""
0.048771497
0.038464099
0.046365451
0.04888954
0.028692055
0.04092269
""
""
""
""
0.055646364
0.039008487
0.039980736
0.02560821
0.040298805
0.034682397
0.026306039
0.033121809
0.026266342
0.048445843
0.049828615
0.02738242
0.052125484
0.070779726
""
""
0.054331414
""
0.053628441
0.038967479
0.031347588
0.029412089
0.026369577
0.034709141
0.031627469
0.028529909
0.02937939
0.035193361
0.046405364
0.028643169
0.03182327
0.023072693
0.040332664
0.034862164
0.034176894
0.024736982
0.027358377
0.036701545
0.02105993
0.028183695
0.023863874
0.024952631
0.024821684
0.037489895
0.022462804
0.020040508
0.026901487
0.023676656
0.030372623
0.023990843
0.04101719
0.057919234
0.052889585
0.052186977
""
""
0.066344999
""
""
""
0.019511571
0.027989946
0.019231122
0.020723747
0.019702986
0.019613879
0.021581035
0.039434575
0.021440068
0.024276257
0.026147168
0.023049006
0.029287925
0.028070776
0.023609798
0.023735967
0.043608025
0.019447593
0.023521245
0.025332827
0.022873085
0.027282178
0.021164548
0.033176504
0.02721386
0.021258084
0.032527946
0.022588983
0.034119327
0.03271573
0.031162994
0.02191129
0.025775336
0.027944043
0.056191593
0.043869805
0.021894796
0.026798135
0.031053348
0.039612088
0.024176016
0.022035794
0.03346429
0.028338868
0.030179525
0.024554573
0.035864849
0.030916985
0.028167041
0.038214359
0.038441885
0.052542187
0.03118703
0.061864741
0.048928294
0.062347416
""
""
0.049754247
0.061087474
0.052979175
0.034202103
0.030115768
0.045502789
""
