married_asian_pooled_p75
0.54595965
0.51625037
0.55591154
0.52644265
0.55167216
""
0.62128717
0.84240699
0.47731087
0.59061158
0.99163038
0.56215209
0.67770517
0.62655926
0.33522812
0.37119862
""
""
""
""
""
0.26985151
0.46320459
0.34108204
0.43025911
""
""
0.18933122
0.47026953
""
""
0.68211579
""
0.20244531
""
""
""
""
""
""
0.53569394
""
""
0.29391885
0.20115258
0.44970846
""
""
0.47585762
0.44233829
""
""
0.47886792
""
0.47535557
0.46653733
0.46992919
""
0.40281004
""
""
0.80490988
0.47554475
""
0.50332159
""
0.52399647
0.52794236
""
0.5865249
0.62933463
""
0.59584373
0.45413163
0.64792001
0.77853304
0.55802304
0.46157053
""
0.56417954
""
""
""
""
0.61456776
0.53667825
0.60211557
0.5898332
""
""
""
""
""
0.50727177
0.58243811
""
""
0.43844292
0.38273016
0.55053383
0.79611248
0.39878631
0.51290083
0.50076693
0.49556988
0.6012519
0.48858047
0.4857747
0.25168747
""
""
0.48439398
0.46391171
0.47736728
0.42980981
""
0.55970579
0.50082946
0.54146129
0.51834017
0.46480137
0.65270847
0.4976972
0.55742276
0.32218298
0.50678045
0.60941619
0.53602451
0.49043733
0.54678339
0.53653449
0.40846375
0.43799615
0.4768458
0.47595817
""
0.46123019
""
""
""
0.46681243
0.39910117
0.48313656
