kfr_top20_asian_male_mean_se
""
""
""
""
""
""
""
0.071427427
""
0.07330095
0.065544173
""
0.032998387
0.051262349
""
0.041255295
0.053210672
""
0.01396417
""
0.015488445
""
""
0.032755088
""
0.076184213
""
""
""
""
""
0.01201455
""
""
0.087480433
0.060463242
""
""
""
""
""
""
""
0.043158371
0.065770544
0.054046817
""
0.015043158
""
""
0.10366629
""
""
""
0.010097765
0.031675376
0.023767732
""
""
""
""
""
0.036668945
0.039499193
""
0.042568173
""
""
""
""
""
""
""
""
""
""
0.046625644
""
""
0.06227525
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035957009
0.095728964
0.099592403
""
0.081115067
""
""
""
""
""
""
""
""
""
""
0.027979765
0.044332191
""
""
""
0.074585095
""
""
0.075115308
""
""
""
""
""
""
""
""
""
""
""
0.097360544
""
""
""
""
""
0.057349525
""
""
""
""
""
""
""
0.065387867
""
""
""
""
0.01488212
0.0039071655
0.019903056
0.010936005
0.027162181
""
0.055970777
""
""
""
""
""
""
0.069158472
""
""
""
0.052430727
""
""
""
""
""
0.063979514
""
""
""
""
""
""
""
0.055087898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058063772
""
""
0.090976313
""
""
""
""
""
""
""
""
0.031385995
""
""
""
""
0.086805411
0.0046780072
""
""
0.07794106
""
""
0.00800383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084009252
""
""
""
""
""
0.01861657
0.070776805
0.062036291
0.10323434
0.01284589
0.058682304
""
""
0.10573886
""
0.11078026
0.031723678
0.053096589
0.085926272
""
0.046361621
""
""
""
""
""
""
""
""
""
""
""
0.042214658
""
""
""
""
""
""
""
""
0.060872633
0.032136571
""
0.048464596
""
""
""
""
0.093048684
0.084423065
""
0.062680595
""
""
""
""
""
0.05235453
0.016898569
0.10103641
0.024736814
""
""
0.029406415
0.067226343
""
""
""
""
""
""
0.055301771
""
""
""
""
""
""
""
0.06206654
""
0.034786232
""
0.071804911
""
""
""
""
0.11257514
""
0.032965716
0.096648358
""
0.062708482
""
0.078764632
""
""
""
""
""
""
0.065287314
""
0.065777622
""
0.029487619
0.082520053
""
0.091665208
0.019931646
""
""
""
0.062552862
""
""
""
""
""
""
""
""
""
""
0.054255296
""
""
""
""
""
""
0.037479345
""
""
""
""
""
""
""
0.048891772
""
""
0.064191163
""
0.067804247
""
""
""
""
0.085367277
""
""
""
""
""
""
""
""
""
0.045074388
""
""
""
0.043188397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08045876
""
""
""
""
""
0.078773119
""
""
""
""
""
""
""
""
""
""
""
""
0.10242657
""
""
""
""
""
""
""
0.041725993
""
""
""
""
0.03710359
""
""
""
""
0.082289122
0.078372546
0.093404606
""
""
""
""
""
0.079461016
""
""
""
""
""
""
0.018142832
""
""
""
""
0.042624347
""
""
0.051084835
""
""
""
""
""
""
""
""
""
""
""
0.026674848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055855613
""
""
""
""
0.040865541
""
""
""
""
0.041346502
0.056703307
""
0.059735168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019091636
""
""
""
""
""
0.072409369
""
""
""
0.064312331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060805019
""
""
""
0.040443506
""
0.01612379
0.054856207
0.050781868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022858396
""
""
""
""
""
""
""
0.069838688
""
0.11387152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079391971
""
""
""
""
""
0.11240415
""
""
""
0.03686342
""
""
""
""
""
""
""
""
""
""
""
""
0.041641217
""
""
""
""
""
""
""
""
0.021584235
""
""
0.075339451
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081473053
""
""
0.085072547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080976151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044099763
""
""
""
""
""
""
""
""
0.092867106
""
""
""
""
0.042384565
0.047160808
0.055889215
""
""
""
""
""
""
0.022133566
""
""
""
""
""
0.026364613
""
""
0.015385951
""
0.047762007
0.06130388
""
""
0.11343852
""
""
""
0.01578496
0.05240782
0.074251376
""
0.039328683
""
""
""
0.059011623
0.085902885
""
""
""
0.098307282
0.045935851
0.050016169
0.041425142
0.073221125
""
0.036934528
""
0.052848171
0.062579602
""
""
""
""
""
""
0.077089496
0.073988989
0.031803183
""
""
0.05874791
""
""
""
0.067907803
""
""
""
""
""
0.036855441
0.092934772
0.018037265
0.013789607
0.081311323
""
0.058785733
0.076071672
0.036514662
""
0.035509158
""
0.035978738
0.015361476
""
0.0076340558
0.01140034
""
0.056775104
""
0.089720294
0.057778113
0.046656772
0.037178677
0.019565906
0.056516301
0.05697174
0.024158914
""
0.016913071
0.054643676
0.026193736
0.040203806
0.0085148728
""
0.013562649
0.029872049
0.011362509
0.015966641
""
""
0.037441723
""
""
""
""
""
0.083302528
""
0.043921273
""
0.062742889
""
""
""
""
""
0.067581907
""
""
""
0.042305451
""
0.03247153
""
""
0.053566068
""
""
""
""
0.023184223
0.093209788
""
""
0.082128905
0.060874358
0.039061282
""
0.020138782
""
""
0.083366282
""
0.080633022
0.053561769
""
""
0.014793203
""
0.11074403
""
""
""
0.074656181
""
0.070809975
""
""
0.085921399
""
0.011416274
""
""
""
""
""
""
0.024817517
""
""
0.045851961
0.068355836
0.096197091
""
""
0.10011414
""
0.067669362
0.02326533
0.01125895
""
""
0.020022772
""
""
""
""
0.067306399
""
""
0.047886502
""
""
0.094581038
0.084518433
""
""
0.059423771
0.072727777
0.017492665
""
""
""
""
""
""
""
0.0082788114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068079829
""
""
""
""
""
""
""
0.070709862
""
""
0.02848592
""
0.025281787
""
""
""
""
""
""
0.0083658891
""
""
""
0.053484876
""
""
0.043562111
0.0343161
0.074160159
""
0.03928164
""
""
""
""
""
""
""
""
0.023790311
""
""
0.054915812
0.049692046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051291555
""
""
""
""
""
""
0.016891198
0.046514466
""
""
""
""
0.029512877
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079469323
0.068176672
""
""
""
""
""
""
""
0.094631232
""
""
""
""
""
""
""
0.078228705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082185373
0.097917296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038084581
0.096740574
""
""
""
""
0.077241808
""
""
0.091173507
""
""
""
""
0.038512055
""
0.083947062
""
""
""
""
""
""
""
""
""
""
""
""
0.035827924
""
""
""
""
""
""
""
""
0.018576119
0.051440012
0.054005537
0.087922595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084789298
""
""
""
""
""
""
""
0.097142354
""
0.050919745
""
0.050873689
""
""
""
""
""
""
0.036230601
""
""
""
0.015010198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021932051
""
""
""
""
""
""
0.059316635
""
""
""
""
""
""
""
0.089476421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054966234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076169029
0.09568271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048739325
""
""
""
""
0.080902442
0.024391251
""
""
""
""
""
""
""
""
""
""
""
0.04205887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024030598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033837248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050315779
0.0063814754
""
0.11346469
""
""
""
""
""
0.092575736
""
""
""
""
0.016656177
""
0.0491274
0.070690617
""
0.072479047
""
0.1159713
0.02526951
0.06538146
0.036305379
0.061233543
""
0.018805221
0.0076148259
0.019242104
0.014746631
0.075854801
0.050460037
0.01231363
0.028782317
0.010146631
0.041731615
0.016948644
0.0076148808
0.013985296
0.012638275
0.022451909
0.015719209
0.092536218
0.015312103
0.047340516
0.014870767
0.05437161
0.018990185
""
""
""
""
0.045796789
""
0.05642486
""
""
""
""
""
""
""
""
""
""
""
0.052674443
""
""
""
0.061617777
0.11202531
""
0.064051025
""
""
""
""
""
""
0.028886503
""
0.010004444
0.03376165
0.055812649
0.092546523
0.062432859
0.076777041
""
""
0.025951993
0.092830628
""
0.025841875
0.020467924
""
""
""
0.084177658
""
""
0.035294238
0.056284491
0.0050509647
""
0.059478246
""
0.015832305
""
0.0077460315
0.0056240186
0.063880995
0.039509699
0.022813095
0.060420461
0.029525025
""
0.079134487
""
0.066737324
0.0038263954
0.050183237
0.013599681
0.015947549
0.10611614
0.039233703
0.040347509
""
""
""
0.0642794
0.011292842
0.05591261
0.090913124
0.039899636
0.047980569
""
""
0.087688066
0.011996643
""
""
0.0479948
""
""
""
""
""
""
""
""
""
0.050163381
0.020813651
0.053423002
""
""
0.035523895
""
0.017533395
""
""
""
""
0.06348709
""
0.037436735
0.026341662
""
""
0.035136789
""
""
0.033751633
""
0.035231888
""
0.037783533
""
""
""
""
0.017062405
0.101734
0.077271074
""
0.089492127
""
""
""
0.046117604
""
0.053453278
""
0.11186168
""
""
0.031581424
""
""
""
0.012833255
""
0.033831548
0.096769616
0.086871713
0.057386052
""
0.032005958
0.042357247
""
0.096498989
""
""
""
0.062290046
""
0.016164972
0.071333192
0.090893418
0.086307079
0.052346285
""
""
""
0.032334656
""
""
""
""
""
0.063085601
""
0.016528856
""
""
""
0.047598414
""
""
""
""
""
""
""
""
""
""
""
""
0.060997628
""
""
""
""
""
""
""
""
0.068357602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083910875
""
""
""
0.061660431
0.064187251
0.084928825
0.091186881
""
""
""
0.029029088
""
""
0.073629759
0.066952728
""
""
""
""
0.01445544
""
""
0.049429644
0.093291886
0.071225047
""
0.014205752
""
""
0.095045164
0.040259253
""
0.019889515
0.064192727
""
""
""
""
""
""
""
""
""
""
0.045988511
""
0.069676787
""
0.049158309
0.029062789
""
0.062430587
""
0.058527686
""
""
0.071394697
""
0.02492426
""
""
0.10226983
""
""
""
""
""
""
0.067961015
""
""
0.067993052
""
""
""
0.12447557
""
0.047027633
0.024110971
0.06065901
""
""
""
""
0.050374094
""
0.061946686
""
0.056971714
""
""
""
""
""
""
""
""
""
0.040511347
""
""
""
""
0.028492276
""
0.03302037
""
""
""
""
""
""
""
0.10120293
""
""
""
""
""
""
""
""
0.084457859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080529861
""
""
""
0.014824159
""
""
""
""
0.07998345
""
""
""
""
""
0.0765668
""
""
""
""
""
0.021600496
0.077140674
0.081911772
""
""
""
""
0.047305975
0.020452535
0.10701136
""
0.059493341
""
""
0.058433067
0.055450976
""
""
""
""
0.042164128
""
0.075976923
0.081864804
""
0.027904665
0.09651462
0.05574977
0.075860716
0.026419779
""
0.0095508918
0.052883949
""
""
0.060260773
""
""
""
0.013255264
""
0.061282478
0.073377334
0.01777211
""
0.079122335
""
0.030248493
0.074331909
""
0.017136652
0.066524222
0.080636799
""
""
0.049308259
0.023356454
""
0.12112335
""
0.10527591
""
0.03066723
0.026086163
0.016595621
""
0.040667269
0.11320128
""
0.05779589
""
""
""
""
""
""
0.043763731
0.024039304
0.09909454
0.05407181
0.026705096
0.042156793
0.085248597
""
0.068615481
""
0.052952323
0.012535526
""
0.031355981
""
""
0.0085752234
""
""
0.08088991
""
""
""
""
""
""
""
""
0.070162177
""
0.041313674
""
0.030786054
""
0.043646038
0.06315884
0.013581735
0.053308144
""
0.072112322
""
0.062801391
""
""
0.069012322
0.029133143
""
0.032274991
""
""
""
""
""
""
""
0.05484999
""
""
0.059503872
""
0.031341717
0.06310761
""
0.043341335
""
""
""
""
""
0.041022014
""
""
""
""
""
0.09180522
0.089566603
0.029462339
""
0.028636079
0.059906248
""
""
0.04174991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040893596
""
""
0.052820358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087220773
""
""
""
0.080065049
0.06822218
""
""
""
""
""
""
""
""
""
0.090151913
""
""
0.016030619
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029534243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030269898
""
""
""
""
""
""
0.040592607
""
""
0.10833123
""
""
""
""
""
0.034930829
""
""
""
""
""
""
""
""
""
""
""
0.023205997
""
""
0.053413242
0.017482322
""
""
0.072951123
0.061985031
""
""
""
""
""
""
0.078084752
""
""
""
0.053980749
0.07626833
""
""
0.081366286
0.065839157
""
""
""
""
""
""
""
""
""
0.022532439
0.013691317
""
""
""
0.087810859
0.027034147
0.046338186
""
""
""
""
""
""
""
0.076237082
""
0.042020909
""
""
""
""
""
""
""
""
""
""
""
0.013133029
""
""
0.08684101
""
""
""
0.035159186
""
""
""
""
""
""
0.0074017704
""
""
""
0.016842037
""
""
""
""
""
""
0.06521491
""
0.073421493
0.024770092
""
""
""
""
""
""
""
0.0096394299
""
""
""
""
0.025315773
""
""
""
""
""
""
0.080022171
0.063544668
""
0.055716097
""
""
""
""
""
""
0.0052301791
""
""
""
0.053048749
""
""
0.036163598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021802979
""
""
0.046681888
""
""
0.08726307
""
""
""
""
""
""
""
0.086075455
""
0.11290969
""
""
""
""
""
""
0.09306746
""
""
""
""
""
0.039751891
""
""
0.040514555
""
""
""
""
""
0.057855409
""
""
""
0.050816566
""
""
""
""
0.03309894
0.066600725
""
""
""
""
""
""
0.031986501
""
""
0.069239132
""
""
0.067829408
""
""
""
0.020321799
""
""
0.055155803
""
""
""
""
""
""
""
0.078390516
""
""
""
""
""
0.056750171
""
""
""
""
""
""
0.048118398
""
""
""
""
""
""
""
0.0088027911
0.037085652
""
""
""
""
0.03475878
0.014588402
""
""
""
""
""
""
""
0.060598034
""
""
""
0.096425414
0.061723355
""
""
0.03667609
""
""
0.027380107
""
""
""
""
""
""
""
""
""
0.074299723
0.044737566
""
""
0.025948731
""
""
""
""
""
""
""
""
""
""
""
0.013776406
""
""
""
""
""
""
0.040146146
""
0.098719709
""
0.035479229
""
""
""
0.044613451
""
""
""
""
""
""
""
0.072297774
""
""
""
0.056819689
""
""
""
""
0.019024296
0.10095
""
""
""
""
""
""
""
""
""
""
""
""
0.022936031
""
""
0.096262574
""
""
""
""
0.006526995
0.095242172
""
""
""
0.092408262
""
""
""
""
""
""
""
0.060625024
0.022219371
""
""
""
0.064941853
""
""
""
""
""
0.019859422
""
""
""
""
""
""
0.075183451
""
""
""
""
""
""
""
""
""
""
""
0.074289262
0.016692987
""
""
""
0.050182879
""
""
""
""
""
""
""
0.052276671
0.037631225
""
""
""
""
""
""
""
""
0.043277461
0.024705267
""
""
0.083021246
0.02994892
0.074261613
""
""
""
0.035736609
0.073747747
""
0.091936909
""
0.035158828
0.059481964
0.10111829
""
0.074481696
0.0538815
0.074483477
""
0.026189456
0.01998855
""
""
0.10501942
0.059632711
""
0.041480538
0.044439718
""
""
0.069915697
0.011791628
""
0.11933377
""
""
""
0.031965587
0.07920859
0.032034896
0.01837845
""
0.050090667
""
""
0.043444391
""
0.080497555
0.053780906
0.034916732
""
0.0054416507
0.016592162
""
""
0.080143467
""
0.076233357
""
""
""
0.010221098
""
0.053835042
""
0.011051208
0.02485569
""
0.020500306
""
0.071971491
0.02951769
0.08722686
0.036764711
""
0.087906614
""
""
""
0.081921883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046699639
""
""
""
""
""
""
""
0.12165304
""
""
0.070325084
""
""
""
""
""
""
""
""
""
0.083733194
""
""
""
""
""
""
""
""
""
""
""
""
0.10155971
""
""
""
""
""
0.020068336
""
""
0.05375858
0.056690816
""
""
""
0.018896792
0.1095917
""
""
0.034864571
0.028021395
""
0.057311062
""
0.10130408
""
""
""
""
""
0.07151565
""
0.042380862
""
0.024226896
""
""
""
0.022493839
0.018457191
""
""
""
0.012012958
""
""
""
0.018241383
0.062069643
""
""
""
0.037478257
""
0.045754902
""
0.049986809
""
0.063947856
""
""
""
0.019903252
""
""
""
""
0.078307897
""
0.070583045
0.030205507
""
""
0.027832927
0.035799056
""
""
""
""
""
""
""
""
""
""
0.064201519
""
0.07606943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
