kir_imm_asian_pooled_p100
0.78964061
0.71909773
0.90610808
0.69193488
0.49099654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74273962
""
""
""
""
""
0.76738375
""
""
""
""
""
0.78145421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76035684
""
""
""
0.76148903
""
""
""
""
""
""
0.79624397
0.90850711
""
""
0.73129946
""
""
""
""
""
""
""
""
""
""
""
0.81931943
""
""
""
""
""
""
""
""
""
0.7371068
""
0.95871186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81773984
""
0.81081861
""
""
0.78260845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84673369
""
""
""
""
""
""
""
""
0.90722746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80665642
""
""
""
0.7862184
""
""
""
0.95579231
""
""
""
""
""
""
""
""
""
""
0.93906111
""
""
""
""
""
""
0.75988835
""
""
""
""
""
""
""
1.0433483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71865636
""
""
""
0.55984569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82591206
""
""
""
""
0.77676535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81765449
""
""
""
""
0.60841084
""
""
0.97131914
""
""
""
""
""
""
""
""
""
""
""
0.56908166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1666298
0.81160671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77139491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32520068
""
0.6742211
""
0.60360402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84048277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85263044
""
""
""
""
""
""
""
""
""
""
""
""
0.79345721
""
""
""
""
""
""
""
""
0.77950495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97966248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98790318
0.50624657
""
""
""
""
""
""
0.89622927
""
""
""
""
""
0.80664682
""
""
0.81018043
""
1.1790688
""
""
""
""
""
""
""
0.57928729
""
""
""
0.93075132
""
""
""
""
""
""
""
""
""
""
0.91017127
0.81095272
""
""
0.76188672
""
0.29622936
""
""
""
""
""
""
""
""
""
0.64553761
""
""
""
""
""
""
""
""
""
""
""
""
0.72802776
""
0.91831017
0.78097254
""
""
0.70335519
""
0.70140058
""
0.9857952
""
0.79271567
0.84197414
""
0.81195951
0.79498434
""
0.75544083
""
""
""
0.74368203
""
0.44015831
""
""
0.93649775
""
0.73887306
""
0.76802164
0.73028082
0.79832625
""
0.7928167
0.74903798
0.89351696
0.76322019
""
""
""
""
""
""
""
""
""
""
0.77257532
""
0.64408475
""
""
""
""
""
""
""
""
""
1.1515388
""
0.62963605
""
""
""
""
""
""
""
0.81296039
""
""
""
""
""
0.8064391
""
0.77745265
""
""
""
""
""
0.7798624
""
""
0.75166374
""
""
""
""
""
""
""
""
""
""
""
""
0.77936375
""
""
""
""
""
""
0.39717409
""
""
0.55874288
""
""
""
""
""
""
""
0.82855684
0.75644815
""
""
0.81049639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71174902
""
""
""
""
""
""
""
0.81573552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93141311
""
""
""
""
""
""
0.65614694
""
""
""
""
""
""
""
0.84913403
""
""
0.49163708
""
""
""
""
""
""
""
""
0.82941794
""
""
0.9298802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64313984
0.80076092
""
""
""
""
0.32365191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91766334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70609444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73538804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40865362
""
""
""
""
""
""
""
""
0.7704401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88294709
""
""
""
""
""
""
""
""
0.51415867
""
""
""
0.79881477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52004176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82254493
""
""
""
""
""
""
""
""
""
""
""
0.71304178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87638366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6409353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7011373
""
""
""
""
""
""
""
""
""
""
""
""
0.78766668
""
""
""
""
""
""
""
0.79588199
""
0.86498433
""
""
0.70528811
0.76611167
0.79750216
0.70238477
""
""
0.77212501
0.66213876
0.77812886
0.94735461
0.82035899
0.81002206
0.84575129
0.77926296
0.73130536
0.75720787
""
0.78034782
0.69489074
0.77501225
0.79769993
0.82405466
""
""
""
""
0.63069433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8415392
""
0.77942961
0.88260514
""
""
""
""
""
""
""
""
""
0.83079666
0.9147228
""
""
""
""
""
""
""
0.52814662
0.83179176
""
""
""
0.85612983
""
0.7635113
0.75363684
""
0.92613024
0.77670932
""
0.62365305
""
""
""
""
0.7976653
""
0.69254291
0.77994061
""
0.82395899
0.79347295
""
""
""
""
0.80850774
""
""
0.3458133
0.64846069
""
""
""
0.78650051
""
""
0.69832468
""
""
""
""
""
""
""
""
""
0.49687919
0.69013679
""
""
""
""
""
0.29188129
""
""
""
""
""
""
0.16739956
0.62066138
""
""
0.33225685
""
""
0.69003516
""
0.86758822
""
0.87780893
""
""
""
""
0.87163967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7328912
""
""
""
""
""
""
0.87656885
0.78335923
""
""
""
""
""
""
""
""
""
""
""
0.33145863
""
""
""
0.55487186
""
""
""
""
""
""
""
0.89498198
""
""
""
0.76634538
""
""
""
""
""
""
""
""
""
""
""
""
0.6131351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95458442
""
""
""
""
""
""
""
""
0.75893277
""
""
0.89436895
""
""
""
0.88071591
""
""
""
0.82455993
""
0.848239
""
""
""
""
""
""
""
""
""
""
""
0.77358389
""
""
""
0.52147466
0.65682602
""
""
""
0.92560899
""
""
""
""
0.80260056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97703296
0.82326788
0.74375844
""
""
""
""
0.96983033
""
""
""
0.96385032
""
""
""
""
""
""
""
""
""
0.95860666
""
""
""
""
0.65858072
""
0.67830235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79981762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74688983
""
""
""
""
""
""
1.0000346
0.60777175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6560812
""
""
""
0.47795451
""
0.75754356
""
""
""
""
""
""
""
0.73482871
""
""
""
0.77816677
""
""
""
0.79758602
""
""
0.84559691
""
""
""
""
0.78845763
0.84787327
""
""
""
""
""
0.6029973
0.93311554
0.70576602
""
0.8987599
""
""
""
""
""
""
""
""
""
0.76498932
0.8963021
""
0.9846471
0.87001407
0.73355079
""
""
""
""
""
0.77795613
""
0.8516838
""
""
0.84556723
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86813617
""
0.92185223
""
0.89296579
""
0.70828533
""
""
""
""
""
""
""
""
0.34213093
""
0.89460909
""
""
""
""
""
""
""
""
""
""
""
""
0.82992691
""
""
""
""
""
""
""
""
0.67473108
""
""
""
""
""
""
""
0.90020645
""
0.66503519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49931493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64101285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88648504
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8779282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57205516
""
""
""
""
""
""
""
""
""
""
""
0.70709103
""
""
""
0.8240869
""
""
""
0.77793735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81626904
0.7472986
""
""
""
""
0.84845501
0.87355441
""
""
""
""
""
""
""
""
""
0.44999284
""
""
""
""
""
""
""
""
""
""
""
0.81786352
""
""
""
""
""
""
0.77217364
""
""
""
""
""
""
0.77908695
""
""
""
0.80930984
""
""
""
""
""
""
0.69293231
""
""
0.78560442
""
""
""
""
""
""
""
0.80995876
""
""
""
""
0.81553942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79263139
""
""
""
""
""
""
0.67088413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82488525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85189468
""
""
0.77197242
""
""
""
""
""
""
""
""
""
0.84344488
""
""
""
""
0.68131548
""
""
""
""
""
""
""
0.80975831
""
""
""
""
""
""
""
""
""
1.0498217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90873086
""
""
""
""
""
""
""
0.80040681
0.68942338
""
""
""
""
""
0.78750092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81404686
""
""
0.76663095
""
""
""
""
""
""
""
""
""
""
0.90709645
""
""
0.61976635
""
""
""
""
""
""
""
""
""
""
""
0.71872783
""
""
""
""
""
""
0.1255694
""
""
""
0.82134688
""
""
""
0.61169982
""
""
""
""
""
""
""
""
""
""
""
1.0115255
""
""
""
""
0.63658571
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76012856
""
""
""
""
""
""
""
0.81559867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66425943
""
""
""
""
""
""
""
""
""
0.57821935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80965978
""
""
""
""
""
""
""
""
""
""
""
0.69647944
0.97655249
""
""
""
""
""
""
""
""
0.86985403
0.75624967
""
""
""
0.94055474
0.92608124
""
""
""
0.70682853
""
""
""
""
0.79336762
""
""
""
""
""
""
""
0.68780363
0.86566174
""
""
""
""
""
0.65223008
""
""
""
""
0.77221197
""
""
""
""
""
0.8878752
""
""
0.67493922
""
0.78390706
""
""
-0.054619238
""
""
""
0.80752808
""
0.75050592
0.6521908
""
""
""
""
""
""
""
""
0.72443837
""
0.65109253
""
0.78587276
0.63793296
""
0.8331396
""
""
0.37343237
""
0.11784172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83543217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79341853
""
""
""
""
""
""
""
0.85776883
""
""
""
""
0.32658532
""
""
""
""
""
""
""
""
""
""
""
0.76648396
""
0.68402976
""
""
""
0.77469146
0.65740097
""
""
""
0.79326814
""
""
""
0.80587876
0.84028363
""
""
""
0.58410245
""
0.81011921
""
0.61472505
""
""
""
""
""
0.5832637
""
""
""
""
""
""
""
0.71159708
""
""
0.7838167
0.93924612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
