has_mom_white_female_p75
0.96844935
0.96707666
0.96296138
0.9710719
0.98596042
0.97230142
0.95283431
0.95986962
0.94605446
0.95531803
0.97002816
0.96276504
0.95237172
0.96828312
0.96395892
0.96380007
0.95606589
0.96308362
0.97990024
0.98116851
0.97800219
0.96193224
0.97462624
0.97546643
0.96964204
0.9694308
1.001312
0.97036254
0.96111381
0.96676737
0.97727156
0.9714523
0.96491617
0.97902805
0.98297071
0.97161704
0.97743851
0.97069263
0.96633703
0.96701187
0.96824384
0.97076946
0.96091986
0.96724474
0.97612327
0.97778773
0.97318012
0.9662683
0.96420181
0.96364337
0.97834724
0.97591704
0.97978556
0.97191286
0.97647583
0.97529042
0.95846105
0.95732772
0.95885038
0.96038145
0.96688867
0.96315557
0.96866214
0.96123666
0.97196901
0.96342868
0.98023361
0.97950727
0.96522588
0.96572018
0.96938068
0.96900535
0.96522087
0.94477671
0.9847641
0.96212745
0.96164584
0.96948713
0.96008408
0.95921504
0.97365743
0.98253614
0.98713464
0.98425984
0.97634506
0.97862965
0.95850527
0.97919613
0.99259937
0.97725874
0.97274172
0.97676933
0.96209383
0.97134668
0.96866423
0.97390145
0.98506588
0.97931743
0.98586136
0.97204936
0.96356767
0.97853518
0.96190625
0.96403927
0.96912175
0.97358239
0.96548051
0.96114343
0.97955561
0.97258496
0.97516155
0.96809763
0.97839266
0.96933359
0.97837496
0.97579342
0.97918946
0.95763999
0.96462148
0.96213841
0.96221656
0.9540484
0.96034795
0.95962399
0.95654839
0.95863533
0.9687103
0.95897925
0.96097159
0.97243512
0.97176921
0.96209103
0.98566395
0.97647911
0.96686214
0.96247292
0.97651207
0.97647721
0.99484807
0.98954231
0.96401691
0.97860193
0.97310752
0.96943879
0.9700346
0.97487557
0.97835946
0.97247314
0.97416979
0.96789587
0.97190869
0.97627801
0.97292
0.99626219
0.96785718
1.0029783
0.95897919
0.96792704
0.98303825
0.97051972
0.98134518
0.98497611
0.9835338
0.98811609
0.97645873
1.0049101
0.95368844
1.0047015
0.98208237
0.98161453
0.98913568
0.98687381
0.99603474
1.0085016
0.82147896
0.96537834
0.98515379
1.0667994
0.97773409
1.0062965
0.99409807
0.98550254
0.98744392
0.97879612
0.99316567
0.98018837
0.9839282
0.97494942
0.98965472
1.0001794
0.9557479
0.99343443
1.0213436
0.9836058
0.9835819
0.99998069
0.98516327
0.97908723
0.97060484
0.99453408
0.98816699
1.0140586
0.9843592
0.96907461
0.97823554
1.0067593
1.0059946
0.97107369
0.98566538
0.9875434
0.98578119
0.99131817
0.99175477
0.95938766
0.97714812
0.98243582
0.98556298
0.97781044
0.98886508
0.99373084
0.98318863
0.97553325
0.99065483
0.98569191
0.96296555
0.97383004
0.9904052
0.98025239
0.97636008
0.90242225
0.99560159
1.0010989
0.99952459
0.96458149
0.95407581
0.95487744
0.98941964
0.97777015
0.98770052
0.97297543
0.99343657
0.97718072
0.97112697
0.97361243
0.9739641
0.9719317
0.98764682
0.97013563
0.97532052
0.97580951
0.85940075
0.97858816
0.97226995
0.96023268
0.965725
0.98176742
1.0236901
0.96404386
0.94656402
0.97537357
0.98085225
1.0062107
0.99184334
0.96843278
0.90394568
0.93839449
0.99537569
0.97572041
0.98635876
0.9667626
0.94804746
0.92695946
0.97151494
0.96074164
0.95306355
0.99339789
1.115281
0.98176432
0.97988474
0.97699839
0.98830307
1.0129399
1.017056
1.0035369
1.0026164
1.0004088
0.97681254
0.99165767
0.97153986
0.98240501
0.96761745
0.95970124
0.97423214
0.96986812
0.98374116
0.97884136
0.97892165
0.96605259
0.96396977
0.97037196
0.96842545
0.98511332
0.98648351
0.97778636
0.98521447
0.97521544
0.97234362
0.98484176
0.99426699
0.97606283
0.97594303
0.96917415
0.97983152
0.97885388
0.96496332
0.97907323
0.9866541
0.97828948
0.95851463
0.9768194
1.0140285
0.95910299
""
0.95837194
0.99585932
0.97024322
0.97244662
0.97786564
0.99088436
0.97614449
0.96559572
0.98880607
0.94824272
""
0.98395807
0.97606254
0.96523178
0.97740316
0.98081058
0.98048329
0.96635997
0.97364694
0.97196609
0.98793948
0.97799498
0.96111327
0.96801567
0.96612197
0.98063564
0.97915345
1.0061377
0.97422922
0.98346126
0.9874239
0.95571941
0.91697544
0.98360932
0.96597922
0.96459657
0.96409196
0.9792738
0.95862442
0.95859563
0.96441722
0.98439586
0.96916515
0.96871901
0.98950201
0.98676515
0.97491205
0.9655748
0.98926181
0.97641343
0.97987676
0.99354029
0.98380226
1.0062804
1.0275677
0.97544426
0.98716509
1.0011901
1.0008997
0.97468603
0.9858287
0.97998202
0.97271854
0.97834873
0.96330518
0.96090305
0.97376037
0.97126591
0.97559804
0.96533489
0.97238672
0.98899996
1.0076466
0.96423173
0.99046135
0.96953982
0.9666332
0.96562976
0.9733988
0.97389525
0.97879672
""
0.95257187
0.89883244
""
""
0.92973828
0.94674134
0.94896579
0.9739548
0.97183847
0.95904541
0.95897758
0.85501552
""
0.96218908
0.9826929
0.97556949
0.97652137
0.99176836
0.96479958
0.97345519
0.98430526
0.95033616
0.97766793
""
0.96711665
0.97101027
1.0057089
0.99622428
0.97424161
0.96150064
0.97382569
0.99820405
0.96022856
0.96645427
0.96100336
0.94194341
0.95488948
0.96049458
1.0401665
0.95033854
0.92326736
0.95857912
0.96998864
0.94217527
0.99697477
0.99368602
0.95325112
0.9547568
0.95515501
0.95466053
0.97156221
0.95508993
0.96545118
0.94945025
0.96064919
0.96217418
0.97336894
0.97585863
0.95011067
0.97882277
0.98412442
0.96473432
0.97025812
0.99619341
0.98135763
0.97987169
0.92503774
0.98447227
0.9962948
0.98184752
0.97198409
0.9818837
0.9747709
0.98727137
0.95783556
0.94769377
0.97082573
0.99002159
0.94986254
0.96122706
0.98797196
0.99692887
0.97262645
0.96767116
0.97381413
0.96818006
0.96744531
0.96312857
0.95989579
0.96678942
0.96861744
0.95783538
0.94418961
0.9365198
0.94183004
0.96703213
0.95234054
0.95554525
0.94729239
0.9458257
1.0420665
0.97815055
0.9521631
0.95514071
0.95762682
0.95017862
0.95561486
0.96809155
0.97186899
0.9704634
0.96525276
0.96597224
0.94964427
0.95921791
0.98022085
0.9696579
0.96192849
0.9699319
0.96083713
0.96133542
0.96184093
0.96961868
0.9483496
0.99265015
0.93086493
0.96518707
0.96183801
0.95060802
