teenbrth_other_female_p10
""
0.1647495
0.52020758
0.013173847
0.20391448
""
0.3350811
0.34933275
""
0.17164895
""
""
0.3519116
0.35761002
""
0.27495033
0.25892961
0.3130134
""
0.42798167
""
0.12171658
0.46092719
""
""
""
""
0.4816215
""
""
""
""
""
0.28294033
""
0.35160923
0.21787454
0.16851999
0.49715135
0.42700812
""
0.15261212
0.39776441
0.26290017
""
""
0.35011908
0.43205217
0.55640358
""
""
""
0.35172763
0.32144973
""
""
0.43248433
0.49949101
""
""
0.22689603
0.3104336
0.18207735
0.31671536
0.20225985
0.20126058
0.41265899
0.13548559
""
""
""
""
-0.059121344
0.35064334
""
""
0.41543165
0.46770692
""
""
""
""
""
""
""
""
0.19741721
""
""
0.16157098
""
0.30147147
0.34580866
0.30251822
""
""
0.2781781
0.27172461
0.26055014
""
""
""
""
""
""
0.35724515
0.22063564
""
0.42341298
0.40506664
0.42953646
0.55944806
0.23507437
0.10541378
0.46051267
0.37851682
0.3131932
0.38791907
0.39068651
0.25934264
""
""
0.44094628
0.50954258
0.2973631
0.28980222
0.29283741
0.57644719
0.36540258
0.43166789
0.43382999
0.41492009
0.39367467
0.3683086
0.54283607
0.038474858
0.32440358
0.34720111
0.3263078
""
0.21670464
""
0.43697771
""
0.53338826
0.49274847
0.35230318
""
0.47195882
0.42738655
""
""
""
0.50907546
0.53184736
""
""
0.47099245
""
0.86355448
""
0.4667781
0.33570382
""
0.29937527
0.13486871
0.32165989
0.4609285
0.65196747
""
0.39270964
0.60738343
""
""
""
""
0.17590585
0.39558387
0.43189749
0.59190434
0.48531488
0.25792825
0.34632385
0.40718323
0.44256821
0.42487255
""
""
""
-0.024731005
""
0.33667675
""
""
0.41352862
""
""
0.45390576
""
""
0.28056931
0.28824189
0.54038322
0.50371653
0.42076072
0.33921969
0.3378312
0.35626903
0.51288199
0.36486012
0.46158856
0.5149743
0.40900084
0.3658902
""
0.45959941
0.41706836
0.28221819
0.38258937
0.43976614
0.33197689
0.37500381
0.47714198
""
0.29599872
""
""
""
0.36859345
""
0.2610788
0.42472541
0.25377494
0.47421065
0.25751227
""
""
0.26383567
0.54645634
0.28092891
0.30865332
""
0.13511576
""
0.53106964
0.27468035
""
""
""
0.29722148
""
""
0.28249371
0.40318605
0.24948274
""
""
0.31363529
0.23444211
0.30560687
""
0.38006142
""
0.29351783
0.41154951
0.30835971
0.14925507
0.099027708
""
""
0.84640032
0.34024668
""
0.3394284
""
0.31950414
0.17610562
""
0.26514587
0.23941925
0.13407645
0.32667515
0.28761747
0.21233752
0.5000633
0.24123152
0.2908327
""
0.32613134
0.26794627
""
0.11624985
""
0.28327179
0.35159904
0.38724145
0.31199574
""
""
0.23286702
0.55549258
""
0.37086084
0.3031694
""
""
0.35627249
0.18989827
0.28183785
0.26588094
0.21619618
0.25766242
0.3156184
0.32552695
0.2741794
0.26303038
0.21366309
0.52061546
""
0.15927953
0.31311074
0.2492044
0.21584101
0.35686144
""
0.17564821
0.23381536
0.19233063
0.19562897
0.22983582
0.2260071
0.11388779
0.34036806
0.3142207
0.25532481
0.29248604
0.37495768
0.26982045
0.26844457
0.29284209
0.22468308
0.36317882
0.37767181
0.27791613
""
0.26668254
""
""
""
0.23363781
0.19289757
0.29449251
