working_asian_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56705451
""
0.58930176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60137236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94901794
0.84722114
""
""
""
""
""
0.68581969
0.62121618
""
""
""
""
""
""
""
""
""
""
0.83317298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94450408
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81948304
""
0.87586296
""
0.66453117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68964422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62808609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95410222
""
0.69550663
""
""
""
""
0.95597821
""
0.91953605
""
1.100644
0.90899849
0.97005439
0.53073567
0.75094676
0.90663904
0.91481519
0.95977056
0.98919064
0.84968519
""
""
""
0.75203651
0.82723737
0.98972595
0.92180961
0.79302013
0.8359856
0.82150686
0.90882027
0.65577424
0.73586237
0.81581968
0.76430327
0.7649681
0.9207288
0.80404878
0.68118185
0.93681067
0.77051324
0.76819104
0.75754541
0.75215131
0.53927386
0.70500094
0.78663427
0.84938842
0.83542299
0.83950084
0.66334873
0.70934194
""
0.83589894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7456032
""
""
""
0.99622077
""
""
0.44999641
""
""
""
""
""
""
0.94970804
""
""
""
""
""
0.80521703
0.78678882
0.68480414
0.7659933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92239296
""
""
""
0.95770782
0.9340623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92503762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91715384
""
""
0.99323112
""
""
""
0.70744121
0.62986374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97462755
""
""
""
""
""
""
""
""
0.91144431
0.91303575
""
0.85496575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97368026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1195652
0.91028589
0.92245013
0.72133958
0.71192813
""
""
""
""
0.58928174
""
""
""
""
""
""
0.4768064
0.69971704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85729504
0.88780355
0.94642717
""
0.9241429
""
0.90167165
0.92058164
""
""
0.78793877
""
""
""
""
""
""
""
""
""
""
0.97242171
""
""
0.64814633
0.70970875
""
""
""
""
0.98430157
""
""
""
0.72355646
""
""
""
""
0.83828229
""
0.92875862
""
""
""
""
0.69393069
0.78414237
""
0.92696697
0.65654188
""
""
""
""
""
""
0.60418469
0.72496432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73093367
""
""
0.66686267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73144084
0.40209419
""
0.74320954
0.61236197
0.81248701
1.0912805
0.57836884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81380796
0.91185158
""
""
""
0.63241982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67089283
""
""
0.7278387
0.76119524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56792909
""
""
""
0.70086521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0150675
""
1.0018048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0533894
""
""
""
""
""
0.86737031
""
""
""
""
""
0.8645218
""
""
""
""
""
""
0.90665197
""
""
""
""
0.73791373
""
""
""
0.86507016
""
""
""
""
""
""
""
0.84059638
""
""
0.61617643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.027289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95878094
""
0.87415457
""
""
""
""
0.97098058
0.92573953
""
""
0.90529525
""
0.63457316
""
0.67837459
""
""
""
""
0.73549622
0.68882006
""
0.78903508
0.99607241
0.83455074
""
""
""
0.90698016
0.91256338
0.88478327
""
0.85069406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87793696
0.77753878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8038711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78578424
0.76993895
""
""
""
""
""
""
""
0.83955324
0.76979476
0.88303751
""
""
0.9127472
0.99136418
0.96960449
0.97114366
""
""
""
""
""
""
0.8546319
0.91007102
0.82518595
0.82579154
""
""
""
""
""
1.0420561
""
""
0.85831934
""
0.79479778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98626173
0.63904458
""
0.90661889
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8270877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80841964
""
""
""
0.88739753
""
""
""
""
""
""
""
""
""
""
""
1.0672948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91128266
""
""
""
""
""
""
""
0.8377859
""
0.79837477
0.7970404
0.82866472
0.85704327
0.94877625
0.83397603
1.0248694
""
""
""
""
0.80520076
""
""
""
""
0.78839678
""
""
""
""
""
""
""
0.73860419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0258601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87719589
0.9935835
0.80379415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96709913
""
""
""
""
""
0.96298563
""
""
""
""
0.66744608
""
0.78898448
""
0.91387105
""
""
""
""
""
""
""
""
""
""
""
""
0.76675355
0.92697531
""
""
""
""
""
""
0.8708359
""
""
""
""
""
""
""
0.82685196
""
0.84511644
""
0.70737875
""
""
""
""
""
""
""
""
""
0.9987458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87387908
""
""
""
""
""
""
""
0.76546192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74041444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72349489
""
""
""
""
0.88096011
""
""
""
0.81880927
""
""
0.8712073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87939477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87487668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81290269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60859913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83017087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97780401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76720643
0.82045823
""
0.9069429
0.68450069
0.98352534
0.48951396
0.72434866
1.0251366
""
""
""
""
""
""
""
0.76924676
""
0.77369082
0.68324661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29405087
""
0.84146285
0.98165309
""
""
""
""
""
""
""
""
""
1.0242475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86074722
""
""
""
""
""
0.89016402
0.68579543
""
1.0405378
0.87311888
1.0146902
0.51173145
0.95075411
""
0.57157201
""
""
""
""
""
0.53253144
""
0.57166821
1.0218642
0.71098745
0.75691032
0.94630218
0.81097072
0.87862271
""
0.55153197
""
""
0.86159611
0.89504987
""
""
""
""
""
0.83378392
""
0.73355424
1.0344365
""
0.59337831
0.91528398
0.69799095
0.61747515
0.75656843
0.88576549
1.0369266
0.81065118
0.57080293
0.82280874
0.82974118
0.83030796
0.85221243
0.62452412
0.93375993
0.89138222
0.56776679
0.82755834
0.98013639
0.8535049
0.90330917
0.83540702
0.76661289
0.8394683
0.92563933
0.85474038
0.86718726
0.9096126
0.89195633
0.85180157
0.83546513
0.15564585
0.96218061
1.1435349
0.94451761
0.97318703
0.91847879
0.92297101
0.75298393
0.81490666
""
0.95982635
""
""
0.95209634
0.98184413
0.98832113
""
""
""
0.70606601
1.0694528
""
1.0140836
0.61929649
0.94257426
""
""
""
0.90682268
""
""
0.79370958
""
0.8705222
0.81445587
0.83444226
""
0.82990783
0.74792963
""
""
0.68398339
""
""
""
0.80364257
""
0.68049026
""
0.83736682
0.76448101
0.57233101
0.41887853
""
""
""
0.87310743
0.79177952
0.73857898
0.9885875
1.0202523
""
0.98155957
0.86253184
""
0.88075972
""
""
""
""
0.98247284
""
""
0.66818094
0.81936395
0.52379763
0.90386355
0.87414396
0.85623932
0.85938442
0.8525722
0.89384198
0.89145768
0.87740082
0.84238696
0.86491501
0.90128076
0.88591343
0.89023244
0.79549485
0.85817862
0.93961775
0.97051001
0.84314442
0.82703197
0.87412524
0.78689843
0.7547332
0.90318203
0.91483903
0.78131336
0.94774246
0.93223894
0.71603471
0.66375583
0.89044815
0.71368903
0.87682253
1.0369757
0.88013005
0.87731129
0.87508285
0.81876606
0.81853718
0.69442385
0.85946441
0.86901754
0.91951358
0.6743784
0.48751384
0.9498654
0.81914061
0.86094791
0.8374998
0.80386007
0.76967746
0.90420347
0.81622398
0.6633293
0.89914161
0.91458625
0.8982603
0.84765488
0.86400563
0.85398406
1.1272234
0.63016343
1.0305496
0.85187882
0.89251006
0.84751719
0.70597082
0.95088887
0.88843316
0.90596491
0.74578667
0.63619095
0.8404004
0.89364856
0.98770863
0.74574065
0.90030199
0.87947178
0.85545504
0.81683338
0.844437
0.86970258
0.85503346
0.83383656
0.86331004
0.8966924
0.84725785
0.63106346
0.83815104
1.0149331
0.81707376
0.76669067
0.88237512
0.91802311
0.92623323
0.88970935
0.8579722
0.95511448
0.8267616
0.85552603
0.86378729
0.81381476
0.88164246
0.80221337
0.87870443
0.89406401
0.79905921
0.84778166
0.79021341
0.88380212
0.8331784
0.83978021
0.88677835
0.84102631
0.82335788
0.81762964
0.91482598
0.84734881
0.82721847
0.89047211
0.79660887
0.86347097
0.80074525
0.94023937
0.862665
0.91597712
0.81966537
0.82886493
0.97762549
0.87036282
0.96652955
0.84132034
0.7846092
0.84419984
0.85199308
0.80116302
0.6628921
0.92370975
0.74299669
0.87370479
0.8012014
0.86735451
0.8470664
0.89858592
0.7611903
0.92914325
0.80223274
0.83206862
0.85820127
0.83013016
0.8932932
0.88359421
0.87560427
0.80154878
0.94899267
0.78220862
0.88319641
0.84137249
0.83152646
0.90354347
0.85962051
0.73345423
0.80119574
0.86476398
1.0383333
0.8767823
0.89557469
0.85765207
1.1137658
0.92879659
0.77790689
0.70153743
1.027948
0.91215122
0.9280979
0.91183561
0.56674421
0.67632514
0.97006488
0.92927158
0.80066335
0.92211527
0.89992732
""
""
""
0.84273207
0.80697614
""
0.76407325
0.79613125
0.96932334
1.0280432
""
0.77897221
1.0016742
0.92698967
""
""
0.96510822
0.8263588
0.90351331
""
0.71609604
0.74990511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6087364
""
""
""
""
""
0.92804396
0.97562873
""
""
""
""
""
""
0.98935837
0.76958489
""
""
""
1.0282105
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0013958
""
""
""
""
""
0.96768951
0.70319259
""
0.53294247
""
""
""
0.53571922
""
0.52171594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75964028
0.73489714
""
""
0.92076975
1.0012379
""
""
0.81832737
""
0.76592821
""
""
""
""
""
""
""
""
""
""
0.58377159
0.78446764
0.57721001
0.92307651
0.78521007
0.93629575
0.78361994
0.80206883
0.81643283
0.62381548
0.92581642
0.81710953
0.82392895
0.96121144
0.76701295
0.86664921
0.75807482
0.92517668
0.89183325
0.94102478
0.84168303
0.85153109
0.78157818
0.88749051
1.0128583
""
""
""
0.97723424
""
0.72529203
0.72025508
0.81916779
0.89346033
0.8967194
0.88098609
0.81032425
0.82700199
0.71229309
0.91545719
0.82424492
""
0.82942724
""
0.8415646
0.87382364
0.96818209
0.88017434
0.87873918
0.83167541
0.81215227
0.76381493
0.82350683
0.81702083
0.88758194
0.87288481
0.91388535
0.86515796
0.71148247
0.96013486
0.90419596
0.80338907
0.88516271
0.89962399
0.800071
0.79526615
0.97940058
0.84763199
1.0267422
0.82011682
0.82527024
0.75154203
0.77024692
0.70170546
0.82500213
0.90746331
0.7357738
0.67780191
0.82395244
0.89221585
0.84065586
0.83510506
0.79694837
0.79010922
0.90146208
0.93753046
0.73118436
0.85716385
0.76631564
0.76680434
0.91300917
0.85534012
0.77066576
0.93251282
0.83104849
1.1008863
0.92593181
0.9470706
0.65216529
0.92055774
0.88977116
""
""
""
0.78519231
0.88577354
0.93317753
0.87962276
0.81299418
0.82421863
0.75931007
""
0.79407775
0.69838172
0.84944582
0.85019827
0.79672742
0.83382219
0.84716678
0.90424377
0.69670337
""
1.0511463
""
0.8640005
0.88296527
0.7061094
0.79416496
0.86196262
0.89035434
0.86900955
""
0.80484146
0.83322906
0.85190809
0.88156492
0.84050125
0.87811399
0.86766696
0.90335453
0.83715141
0.74941957
0.77332765
0.79407841
0.75682151
0.78683227
0.90286821
0.7190268
0.8229301
0.84696877
0.87096488
0.85411501
0.81775373
0.90759248
0.8552863
0.89895666
0.82037687
0.93000138
0.72642142
0.90527725
0.88699287
0.86261797
0.92331952
0.86891747
1.0128808
""
1.0995876
0.50631547
0.84033829
0.96542311
0.90462238
0.81843227
0.87900132
0.96419007
0.90681392
0.81220299
0.88884449
0.723445
1.0075575
0.89064664
0.95585686
""
""
0.82062423
0.82634997
1.0868371
""
""
0.88339663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1089742
""
0.72495496
""
""
""
0.9695428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99670881
""
""
""
1.5457926
0.92249238
1.1255579
0.71454918
0.67369407
1.0305762
0.67217827
""
0.70238608
0.72447878
0.91735315
""
0.77668965
0.95028257
1.0523183
0.744829
0.99143869
0.83253276
""
""
0.67106664
0.92493182
0.997024
""
0.8815437
0.64505678
0.65998083
0.87082368
0.7969954
1.0731242
0.89977926
0.50533849
1.0383191
0.93955958
0.78236192
0.76891327
0.89523131
0.78750443
""
0.36545885
0.95823008
1.0188453
0.78048033
0.74747485
1.0204626
0.97481281
1.037634
0.95217645
1.0139098
0.6877808
0.8076852
""
0.65627986
1.1006933
1.1188509
1.0630151
0.81476259
0.97022742
""
0.50825953
1.0254185
0.56591743
0.95972645
0.84809059
0.22872232
0.80550528
0.85714227
1.016539
""
0.81239676
0.65118784
""
0.9848727
0.67652017
0.89342475
0.79461211
0.94106579
0.83425397
0.84208697
0.70520335
0.90915477
0.83063638
0.70646161
0.84802175
0.92623836
0.98056096
0.65172517
0.69529867
0.7545222
0.93522829
0.87508768
0.89645559
0.35542735
0.91959244
""
""
0.55373251
0.96204108
0.8636294
0.82525027
0.91096747
0.86260754
""
0.84204644
0.8824808
0.95615065
0.73049831
0.86353433
0.69831973
0.98449534
0.76934272
0.93958849
0.92508769
0.87044394
0.93551749
0.97317696
0.76250148
0.96864408
0.82578677
""
0.80400687
0.86817759
0.7988804
0.92284811
0.81744212
0.86451
""
0.7834956
""
0.82224506
0.94428742
""
""
""
""
""
0.91299725
""
0.88907015
0.80307531
1.0204928
0.87711853
0.63607883
0.88511896
0.78561354
0.9684577
0.97713
0.88492119
""
""
0.69999254
""
""
0.82136476
0.70048547
0.78616405
0.98335308
1.0989685
""
""
""
""
""
""
""
""
""
0.85357791
""
0.925062
""
""
""
""
0.92368883
0.89461505
0.73508751
0.84496164
""
0.96194267
""
0.85666919
0.74184412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82552385
""
""
0.7034409
1.2204442
0.57593095
""
0.92417258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.049577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66370481
""
""
""
""
""
""
""
""
0.59847939
0.77726108
0.73521554
""
""
""
""
""
""
""
0.87799639
""
0.81045359
""
0.95827013
0.7420904
""
""
0.45255098
""
""
""
""
""
""
""
""
""
""
0.90517139
0.89925402
0.92891717
0.8933019
0.63008344
0.27583805
0.90676367
0.95261979
0.90438527
0.81216061
0.70338535
0.8197403
1.0485383
0.89721775
1.2085055
""
1.0019922
1.0840029
1.0047557
0.62440813
0.63638926
0.87880141
0.79143322
1.0983387
0.83709872
""
0.90408844
0.83472848
0.71089262
""
""
""
""
""
""
""
""
""
""
0.61786181
0.89197224
""
""
""
""
""
0.74194741
0.80738884
""
""
""
""
""
""
""
""
""
0.902569
""
""
0.82895178
0.871494
0.86807042
0.94936097
0.83222145
""
""
""
""
""
0.93409067
0.77224827
0.7932983
0.68995702
0.95321018
""
""
0.79103208
0.68107814
""
0.81412202
0.89501411
0.76195306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90301329
0.74158245
0.87972993
0.88629919
0.78920829
""
0.84272194
0.81906152
0.46562007
1.0371624
""
0.53990316
0.86638027
1.0032281
0.72922951
1.0790565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64277476
0.89093399
0.74671334
0.69648385
0.64356059
0.93577915
0.92041051
0.82745677
0.66201991
0.90472484
0.62577999
0.78139216
0.68384695
0.74911302
0.8715598
0.85832167
0.96548712
0.71811235
0.75214452
""
""
0.99683875
""
""
""
""
""
""
""
""
""
""
""
0.73718947
""
""
0.9215166
0.90385056
0.8680442
0.85916197
""
0.71021992
""
0.66921383
0.76811445
""
0.90428096
0.71249515
""
0.93615532
0.96812022
0.80705482
0.76109022
0.89672196
0.63057262
0.78113866
""
0.92736781
""
0.92255878
0.71880531
0.82829642
0.92333072
0.89685214
0.84645224
0.89623296
0.8260892
0.8820411
0.83211356
0.92457688
""
0.9483543
0.81470096
0.65392596
0.75767803
0.86266041
0.89621776
0.88943279
0.83064824
0.73344791
0.73426116
0.89520693
0.87222201
0.66871589
0.70879126
0.81799996
0.73712426
0.84528935
0.85138369
0.79844153
0.68912071
0.68859035
0.80599451
0.95539707
""
0.80867386
0.91322637
0.71271431
0.77938688
0.84630829
0.73377556
0.80819225
0.81939298
0.72617817
""
0.65008688
0.83432508
0.85704792
0.88225281
0.82310849
0.83135486
0.7419613
0.90388179
0.82984632
0.84474581
0.80284822
0.84648311
0.94681269
0.87465179
0.85412776
0.72738552
0.90340823
0.93452662
0.87109381
0.61506408
0.83032358
0.90200531
0.91008222
0.90744805
0.64497381
0.98759091
0.731659
0.97679847
""
0.7975989
0.79949671
0.95761245
0.85349452
