hs_black_male_p100
0.90937096
0.98535836
0.94309491
""
0.86980629
0.9116922
0.94365287
0.93825388
0.99286687
0.85380465
0.91658801
0.94495517
1.0020432
0.93327373
""
0.9362275
""
""
""
""
0.83412522
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0496365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95836842
""
0.86562037
1.0969121
""
""
1.3174473
1.1202227
""
""
0.86592484
""
""
0.83330309
0.89156806
""
""
""
""
""
""
""
0.84711844
0.89749682
""
""
""
0.89476681
""
0.92753953
0.83798289
0.93952984
0.86355311
0.80883479
1.0336992
0.88016951
""
""
""
""
0.88369596
1.0588435
0.89961141
0.85786325
""
1.0209242
0.99807757
""
""
""
""
0.95344037
1.0331489
""
0.82991457
0.86847264
""
""
0.95153427
0.91683578
""
""
0.92854381
""
""
0.83941239
""
""
0.86136657
0.9022972
0.84769779
1.0810483
1.0246664
1.0088965
0.66891491
0.9608444
""
1.1342815
0.86648589
0.98373073
0.9476496
""
1.0816293
""
0.99894214
0.89594746
0.97505301
0.95694345
""
""
1.00644
0.99483222
1.0086004
1.0024183
0.82235658
0.94006187
0.6505205
0.80830818
1.1097513
""
0.92347836
1.0258379
0.90200621
0.95960766
0.81798774
""
0.81867766
1.0970263
0.96228349
""
0.88712418
""
0.79943085
1.2856596
0.93742394
0.91163868
0.91509157
""
""
""
0.71098208
0.9056415
""
1.034079
0.88589466
0.89713037
0.76977867
1.1340219
0.89446169
0.86937535
""
1.1286891
0.94988942
0.76098603
1.0944078
0.80153424
""
0.6036703
0.98028803
0.91682237
0.61218441
0.93928331
0.60203719
0.91381025
0.72876871
1.2049758
""
0.70038509
""
""
""
0.70829922
0.87872261
0.86323625
1.0358682
1.0211669
""
0.96421313
0.76858854
0.77689332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57025397
""
""
""
0.73687792
""
0.87058544
""
""
""
""
0.95536858
""
""
0.8735171
1.1119306
""
""
""
""
0.85854447
""
""
1.0220963
0.86030781
0.96028072
""
0.87032133
""
""
""
1.0989404
""
0.88073021
""
""
""
""
""
""
""
""
""
1.0642469
""
1.0715199
""
0.83319694
""
0.89158887
0.87140673
""
0.93562269
""
0.98436415
""
""
0.68488419
""
0.97594357
""
""
1.0235723
""
""
""
""
""
""
0.95059872
""
""
0.70884514
""
1.173273
""
""
""
0.94737452
0.85858816
0.94808364
""
""
""
""
0.88574201
""
0.98788309
""
""
""
""
""
""
""
""
""
""
""
1.0197701
0.86393511
""
""
""
0.97082275
""
0.81842744
""
""
""
""
""
""
""
1.1511303
""
""
""
""
""
""
""
""
1.3960073
""
""
""
""
""
""
""
""
0.72001189
""
""
0.96243906
""
""
""
""
""
0.80521834
""
""
""
0.99735034
0.7914409
1.0122849
""
""
0.76006448
""
""
1.2393221
""
""
""
""
""
""
""
""
0.91572851
""
""
""
""
""
""
""
1.0324118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91411722
""
0.87439573
""
""
""
""
""
""
""
0.91377413
""
""
""
0.93444592
""
0.84937674
""
1.0545381
""
""
0.85969752
""
0.71649194
""
""
""
0.94593471
""
""
""
""
""
0.98656476
0.78454292
0.93153203
""
0.7218067
1.1070781
""
1.0474044
""
""
""
""
""
""
""
0.88277787
0.97064179
""
0.79109484
1.0966311
0.79447889
""
0.87238705
""
1.0159519
0.91219747
""
0.79754186
""
""
0.89493251
""
""
""
""
""
""
""
""
""
""
""
0.92231238
""
0.68026388
""
0.83079326
""
""
1.1857647
0.87086135
""
0.8311004
0.76907706
0.20083724
0.9372313
1.0852855
0.85571223
0.82112974
0.87737757
0.98020881
0.91211736
0.94941765
1.0196782
0.93984073
1.0831343
0.91252851
0.80367059
0.84978086
1.0520604
1.1373744
0.83357072
0.93612391
0.88722724
0.91966963
1.0300051
0.74948841
1.0856425
0.98840415
1.0080072
0.91090894
1.0686301
1.0408107
0.9261995
0.75964785
1.0027658
0.96620011
1.0211622
1.0949831
0.81397337
0.94070786
0.95749193
1.0613323
0.84665972
0.91123796
0.87521201
0.87418294
0.95474172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1285876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82680297
1.0978
""
""
0.96812963
1.001229
""
""
0.37986511
""
""
""
""
""
""
""
""
""
0.85936135
""
""
1.0034581
0.77994329
0.67427582
""
1.2496821
0.79668629
1.2392493
""
""
""
""
0.90442842
""
0.81937808
""
""
0.99332666
0.43565494
1.0957597
""
""
""
""
""
""
0.87667257
""
0.69950616
""
""
""
""
""
1.1255362
""
0.85325164
""
""
0.7218858
""
""
1.0066148
""
""
0.98833221
""
""
""
""
""
""
""
0.9683944
0.92791915
""
""
""
0.8823238
""
""
0.82623476
0.8414315
0.72500509
""
""
""
""
""
1.0464268
""
""
""
0.8143602
0.9711622
1.1064215
""
1.0374099
""
""
""
""
""
""
""
0.94235945
""
""
0.89280421
0.89163256
""
""
""
0.89964801
0.8902061
0.94606405
""
""
""
""
""
""
0.78674865
""
""
""
""
""
0.91228729
""
0.7678566
0.54662526
""
""
""
""
""
0.94633681
""
""
""
""
""
""
0.77144325
""
""
""
""
""
""
0.91991866
""
""
""
0.95662856
""
""
""
""
""
""
0.89930713
""
0.85279363
0.93484402
""
0.61267406
""
""
""
""
""
0.90621597
""
1.0965366
""
""
1.0433832
""
""
""
""
""
""
0.40518072
0.89282548
1.153141
1.0909824
0.95986044
""
""
""
""
0.86494756
0.88628548
0.94332618
""
""
0.8376798
""
0.96829915
""
0.84315819
""
""
0.5641678
0.95638365
""
""
0.94476217
""
""
""
""
0.88551939
""
0.91833329
""
""
0.79027414
""
""
0.91479695
""
""
""
""
""
""
""
""
""
0.79966646
""
""
""
""
""
""
0.81134701
0.84622031
""
""
""
""
0.8717857
""
""
0.96953124
""
""
""
""
""
0.82675952
""
""
""
0.7282626
1.0364393
""
""
""
1.0089754
""
0.36326844
""
1.0291827
0.59742886
1.0576576
""
0.98332036
""
""
0.60154247
""
0.8694343
""
""
""
0.70483053
0.91110557
""
""
0.76965207
""
""
""
""
""
""
0.52859133
1.0397466
""
1.0102851
""
0.95167124
""
""
""
""
""
""
0.50538534
""
0.83649224
""
""
""
""
""
""
""
0.93918031
0.94855869
""
""
""
0.88986784
0.78804511
0.90167832
""
""
1.2096146
""
""
""
""
1.0685141
1.1985905
0.89959681
""
0.7073772
""
0.99125224
""
0.96410251
""
""
0.91311204
""
""
""
0.85796392
""
""
""
""
""
""
""
""
""
0.98896956
""
""
""
""
""
""
""
""
""
""
""
0.88890302
""
""
""
""
""
""
""
""
""
""
1.0801574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1391252
0.93860751
""
0.60197645
0.70037585
0.68693304
0.86878127
""
""
0.86049318
""
""
1.1131833
""
0.83212018
0.80121058
0.62265462
""
0.79096913
1.0199823
0.93204218
""
""
0.84013087
0.80183661
""
0.78309786
""
0.94436884
1.00703
""
0.96116471
1.0165672
""
""
1.0776625
0.87641829
""
""
0.93049681
1.1063623
0.97399771
0.96724659
0.93205857
""
0.85132211
1.0386994
""
0.82399815
""
""
""
0.98972338
0.87926716
0.90164769
""
""
1.1955278
""
""
1.063555
0.97974521
0.49111924
""
1.0166512
0.86633188
""
""
1.01851
""
0.53977031
0.94953954
0.92136908
""
""
""
0.94713473
""
""
""
""
""
""
1.0260081
0.96599013
0.9872393
0.96715462
1.0850945
""
""
""
1.0508499
""
""
0.83106434
0.93339711
""
""
0.96744251
0.9128722
""
""
0.86773801
0.99375391
""
""
0.79165763
1.1833963
""
1.0013874
""
1.0275947
""
0.7698046
0.92489731
""
0.90255421
0.93293327
0.96399713
""
1.0251118
""
0.93329227
""
0.90697163
0.78790933
""
1.073383
0.9373641
0.8899883
""
1.0621158
0.8032468
""
""
""
""
""
0.76913321
""
""
""
""
""
""
""
""
""
""
0.8408047
0.65680563
""
""
""
""
""
""
""
""
0.87940437
""
""
""
0.89248925
0.99516851
""
0.7417953
""
""
""
""
""
""
0.90286011
""
""
""
0.93792003
""
""
""
""
""
""
""
""
""
""
""
""
0.58548731
0.85970998
""
""
""
""
""
""
""
0.94565278
""
""
""
""
""
""
""
""
""
""
""
""
1.1165859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76552087
""
""
""
""
""
""
""
0.90513128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93065214
""
""
""
""
""
""
""
""
""
""
0.88328129
""
""
""
""
""
""
""
""
""
""
0.83545125
""
0.63473672
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0044944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98978788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
