grad_white_male_p1
0.055838615
0.023061201
0.070288748
0.11846153
0.029472308
0.042813484
0.059774838
""
""
0.062480066
0.034665462
0.057812776
-0.056096323
0.04344023
0.021390455
0.018271936
0.073853604
0.023165744
0.05313433
-0.00624916
0.043776635
0.064044654
0.042216394
0.077400967
0.065400101
""
0.033108361
-0.025737226
""
""
""
""
0.11092611
0.068993688
0.058036197
0.037509441
-0.016903808
0.03125092
-0.012232877
0.064908586
0.054307725
-0.00051342766
0.057153329
""
0.061287533
0.028151484
""
0.040474113
0.063549198
0.065370798
0.037403259
-0.069633409
0.087386481
0.096362591
0.092211321
""
0.028033961
0.06380102
-0.056598753
-0.0012755871
0.034238398
0.018874558
0.032150269
0.036589283
0.012120083
0.017017122
-0.0015806083
0.013399664
0.00094841723
0.011118385
0.038530681
0.0063380641
0.056511309
0.012437993
0.026022309
0.0094063915
0.049358133
0.044647757
0.04777275
""
0.023402181
""
""
""
""
""
0.0015340023
0.062744141
0.019411698
0.16967379
""
""
""
-0.0070050135
0.0090663387
0.079800032
0.030334407
0.078615099
0.025244007
0.016062673
0.074972175
-0.010684789
0.020158879
""
""
0.02132703
""
-0.014630094
-0.0039400803
0.071256861
-0.018224418
-0.0612562
-0.070217803
0.02567373
0.05283701
0.030323897
0.13449511
0.025715496
""
0.043505669
0.13922438
0.011038004
0.15957175
0.0077724848
0.074497767
""
0.068203643
0.024359295
0.058182087
0.041047752
0.01163412
0.048101004
0.013312889
-0.039711386
0.089269765
0.049098883
0.13551699
0.037211627
0.10032413
-0.0035559158
0.087975554
0.025318857
-0.0050996332
""
0.10179007
0.052490965
0.081792608
-0.033719458
""
0.046809264
0.051596455
0.077072926
0.058305144
0.088004224
0.097225487
0.015222024
0.034096889
0.039008617
0.066295817
0.014315524
0.046729792
-0.14803435
0.014716606
0.083307318
0.037789773
0.019757193
-0.038759932
0.015630737
-0.002931067
0.0077760508
0.018856704
0.033342227
0.039109726
0.067440085
0.03307049
-0.056627784
0.021181626
0.025780346
0.055964321
0.023599241
""
-0.010974237
0.056783114
0.010062966
0.057033122
0.048290905
-0.02153158
0.084351048
0.06710761
0.021629393
0.041094933
0.02118591
0.0089735659
0.028682081
-0.0020144363
0.025025958
-0.018799661
0.029740755
0.039488025
-0.017044084
-0.034319624
0.057579968
""
-0.029450003
-0.11181495
0.027388856
0.013713493
0.026840201
