kfr_top01_black_female_p75_se
0.05891316
0.015188632
0.0683643
0.052315425
0.089229263
""
0.05513772
0.056372739
""
0.033475496
0.025195872
""
""
""
""
""
0.097345158
0.053616755
0.044134278
0.059498273
0.079333663
""
""
0.059514463
0.024569917
0.019293893
0.031216454
0.016996773
0.060330853
0.066436306
0.020276845
0.035584759
0.030703122
0.038322985
0.022547403
0.025802994
0.093116455
0.09548448
0.019834358
0.017846635
0.022782909
0.022308266
0.086227737
0.057923168
0.02549516
0.011134
0.0091144107
0.0068804813
0.024066383
0.01477417
0.024355328
0.042843185
0.026117017
0.013661344
0.018637411
""
""
""
0.07989458
0.018493608
0.026785854
""
0.041200098
0.026491582
""
""
""
""
""
""
0.083006173
0.053539835
0.02406859
0.088720486
0.13059638
0.24652989
""
""
""
""
""
""
""
""
""
""
0.022078289
0.29680997
0.036939055
0.10199629
0.10723384
""
""
0.036927436
0.013997342
0.051109366
0.046573784
0.034561511
0.015081665
""
0.03388454
0.036310993
0.023734553
0.026143488
""
0.069086552
0.037961222
0.341582
0.045565818
0.019191042
0.035129447
0.025818314
0.016014235
0.023027889
""
""
0.042585779
0.081583589
0.036333349
0.12456646
0.040019698
0.028468171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071444981
""
""
""
""
""
""
""
""
""
""
0.041235927
0.049904864
0.082964242
0.046864729
0.0079025589
0.0093519362
0.0072843316
0.004934547
0.022208057
0.069083661
0.017411329
0.078989744
0.065703467
0.0095182126
0.037898693
0.026616111
0.0077596861
0.043407626
0.060002979
0.013644773
0.028940456
0.020882286
0.040432215
0.010007446
0.058428276
0.0090253437
0.0099609215
0.0060202824
0.33308476
0.051022802
0.0086704185
0.0093519362
0.078261837
0.02124879
0.035693228
0.053990263
0.16749214
0.029007906
0.018198606
0.058768742
0.09349978
0.06908837
0.0097357826
0.015222312
0.071868256
0.027461236
0.015189118
0.013918217
0.05493078
""
0.025805172
""
0.048686173
0.029744353
0.045829356
0.054913349
0.071386449
0.076485477
0.059488706
0.020592736
0.045086112
0.030252032
0.027113121
0.1166039
0.040700685
0.067549855
0.026119277
0.083006173
0.048842974
0.0057880906
0.077735946
0.066999979
""
""
0.067125089
0.044629633
0.036720887
0.062988542
0.026773926
""
0.043484349
""
0.0066230311
0.072958872
0.020668635
""
""
""
0.030762432
0.10365085
0.037703823
0.042134736
0.076485477
""
0.069097742
0.049108796
0.076532669
0.036004763
0.093112759
0.058371246
""
0.10198064
0.082416296
0.080890507
0.35244355
0.020074494
0.097347699
""
""
""
0.011639095
0.007398501
0.033090301
0.039022822
0.24614859
0.036924027
0.030163292
0.022092855
0.15387969
0.067163229
""
0.086486861
0.084199429
0.066679008
0.055290893
0.087452933
0.056291543
0.056163538
0.097801901
0.028065123
0.020795602
0.04246578
0.010058446
0.18003298
0.061241254
0.069314398
""
0.07648807
""
0.022040822
0.0071602338
0.013745097
0.056741383
0.005367402
0.032325834
0.025839014
0.07189659
0.053750485
0.021227481
0.0035821486
0.037480231
0.006549241
0.0049372981
0.071901917
0.015024183
0.020209089
0.026497809
0.06280338
0.058266696
0.014362442
0.017949456
0.034899976
0.089336976
0.018445496
0.048684344
0.023278451
0.099769451
0.071560122
0.025245702
""
0.003667989
0.035237025
0.026465673
0.010170472
""
""
0.039498743
0.056371126
""
""
0.25857407
0.036929391
0.018521246
0.0041584619
0.013473819
0.0086704185
0.022773696
""
""
0.020400694
0.0099955266
0.0090906052
0.053752095
0.025540669
0.033635553
0.069083661
""
""
0.047049321
0.341582
0.047643598
0.028554579
""
""
""
""
""
""
""
""
""
""
""
0.057883542
0.051302705
0.063946955
0.044667069
0.27090004
0.27207577
0.058800828
0.046420515
0.097576648
0.20780088
0.048418008
0.051261693
0.07781437
0.12020555
0.24038073
0.092366025
""
""
0.074339733
0.053579807
0.087140791
""
0.18836017
0.044616532
0.030210663
""
0.086995862
0.0091914115
0.060461286
0.0085702734
0.032449082
0.016996797
0.036298197
0.027108777
0.021423031
""
""
""
""
""
0.047629017
0.42585778
0.48973644
""
0.085663743
""
0.08924596
0.097345158
0.056357745
""
""
0.093126588
0.089329951
""
""
""
""
""
""
""
""
0.082492366
""
0.071402691
""
""
""
""
""
""
""
""
""
""
0.090869248
""
""
""
""
""
""
""
0.038938064
0.06489709
""
0.09454681
""
0.076866359
""
""
""
0.10408218
""
""
""
""
0.081614599
0.033019036
0.046493769
0.19589457
0.036298782
0.030705623
0.038976736
""
0.092403099
0.022078283
0.071386449
0.067087181
0.077168703
0.024555719
0.13423222
0.097345181
0.02141594
0.016731199
0.14191779
0.018785927
0.052233987
0.022081852
0.14400676
0.04602683
0.049804498
0.02715441
""
0.06976641
0.070465669
0.15547189
0.04873579
0.11800878
""
""
0.037600409
0.039960831
""
""
""
""
0.033993546
""
0.076485477
0.030628558
0.069083668
0.029792128
0.10627042
0.066180602
""
0.082393661
0.056200515
0.016731199
""
""
0.018622575
0.075568199
""
0.056882888
0.11029706
0.076115131
""
""
""
0.042850152
0.045136999
0.0061205109
0.032417256
0.02059643
0.051551204
0.06700886
0.036176864
0.013384978
0.018016953
0.017571088
0.026116993
0.013822346
0.0079910206
0.016895916
0.039364263
0.053566422
0.44521493
0.022811415
0.049719434
0.039664082
""
""
0.056700598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073848054
0.42017409
0.036924586
0.03159612
""
0.18836017
0.061217055
0.019333027
0.14451981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087487243
""
0.014698138
0.051049132
""
0.043749627
0.031144593
0.032220412
0.034665402
0.032827154
0.05273493
0.054051369
0.070677035
""
""
""
""
""
0.091879547
0.061899815
0.054181885
0.039294321
0.04350901
0.040535323
0.033019576
""
0.070662782
0.079894766
""
""
0.070560604
""
""
""
0.054049984
""
0.083684772
0.061453126
""
0.083514541
""
0.07523369
0.087627895
0.065634295
0.076551601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087487243
0.036024187
0.070828617
0.037708968
""
0.051034227
""
""
""
0.013535026
""
""
""
""
""
""
0.035331409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025649497
0.13138722
0.08204715
0.24166916
0.045788482
0.09438315
0.077847853
0.14153624
0.12997703
0.089043006
0.10378722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14152844
""
0.054777402
0.09476795
""
""
0.32083738
""
""
""
""
""
""
""
0.14280938
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10057723
""
""
0.1366147
""
""
0.081937283
0.097651146
0.077840418
0.11975603
0.074154519
""
""
""
0.081429943
""
""
""
""
""
""
""
""
""
0.11152814
""
""
""
""
""
""
""
""
""
""
""
0.13004163
0.14279194
0.10380451
0.13007723
0.14409824
""
0.08231321
""
""
""
""
""
""
""
""
0.085382491
0.12011863
""
0.10736649
0.11531916
0.11321128
""
0.11281122
""
""
""
0.21328142
0.064867012
""
0.045124881
0.10044872
0.058747485
0.20234992
0.15537694
0.084151804
0.072409689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12070686
""
""
""
""
""
""
""
0.1199739
""
""
0.14842175
""
0.11149741
""
""
""
""
""
""
""
""
""
0.097400121
0.13538542
""
0.10395662
""
""
""
""
""
0.15568085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063831031
""
""
""
0.12455883
""
""
0.14826746
""
""
""
""
""
""
""
0.061424438
""
""
0.13488512
""
0.15597731
0.10964937
0.13553032
0.041860901
0.29713634
0.13537465
0.13114838
0.1094351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091576964
""
""
0.073595718
""
0.16571599
0.11153962
""
0.25877729
0.14172666
""
0.13488512
0.074302569
0.061059479
0.056793749
0.066247165
0.21481702
0.067687318
0.091576964
0.12542264
""
0.15568084
0.078297302
""
0.06769833
0.24010704
0.091586635
0.23108521
0.1415305
""
""
0.12926078
""
""
0.07594347
""
0.14155482
0.11992165
""
""
0.20495722
""
""
""
0.13181955
0.15703665
""
""
0.097463079
""
""
0.091950938
""
""
""
""
0.14289641
0.084151804
0.042075902
0.10044985
0.070432737
0.055630796
0.063317463
0.13181955
0.15515377
0.15263315
""
0.074135952
""
""
""
0.14827986
""
""
""
""
""
""
""
""
""
""
0.25217652
0.1415364
0.14281645
""
""
0.10175543
""
""
""
0.24388134
""
""
""
""
""
""
""
""
""
0.12942816
""
0.068355173
0.063543215
""
""
0.029969359
0.11977737
0.17214847
""
0.047901798
0.014689382
0.079839878
0.062414877
0.094376184
0.077207826
0.069193989
0.02048743
0.093412489
0.05482731
0.047176015
""
""
""
0.1482695
""
""
""
""
""
""
0.14093092
0.058747504
0.066267513
0.045791432
""
""
""
""
""
""
0.14826746
""
""
0.21481702
""
""
""
""
""
""
""
""
""
""
0.14152803
""
""
""
0.09467224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086520463
""
""
""
""
""
0.23200239
""
""
0.11531957
""
0.11647425
""
0.15568084
0.26753631
0.11532879
""
0.15568346
0.084151804
0.069446333
""
0.12082297
""
""
""
""
""
""
""
0.10737281
""
0.064869747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10773835
""
""
""
""
""
0.13549179
""
""
""
""
""
""
""
0.290003
""
""
0.33263358
""
0.1255077
""
""
""
""
0.290003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13313377
0.13488512
""
0.13537636
0.10738958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14826746
""
""
""
""
""
""
""
""
""
""
0.15571088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14162518
""
""
""
""
""
0.10474534
0.10043927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12561603
0.094352022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22000417
""
""
""
0.27619332
""
""
0.13538398
0.067687318
0.12975529
0.084153503
""
""
""
""
""
0.12983654
0.15568778
""
""
""
""
""
""
""
0.14289548
""
0.30842668
""
""
""
0.12454508
""
""
0.21645962
""
""
""
""
""
""
0.037972976
0.25498056
0.1870987
""
0.069119997
""
""
""
""
""
""
""
""
""
""
0.15568084
""
0.062286887
""
""
""
0.082357533
""
""
""
0.11120059
0.098166376
""
""
""
0.15750067
""
""
""
""
""
""
0.14827701
""
""
""
""
""
""
""
""
0.097300522
0.10750715
""
""
""
""
""
""
""
""
0.1353845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079836324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21481702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1415284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013876104
0.012119271
0.14920767
""
0.1019589
""
""
""
0.032951042
0.24927065
""
0.017857393
0.038155794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074998058
0.19769742
0.034232378
0.12463532
0.058779493
0.17916328
""
""
""
""
""
""
0.20813239
0.041848354
0.061148547
0.041452341
0.024168383
0.10874202
""
0.017720049
0.02130864
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099098817
""
0.031982947
0.047375247
0.028216984
0.033034194
0.011811353
""
""
0.026895884
0.28666124
0.095146343
""
0.084312126
0.060454093
0.053288165
0.054957934
0.10356383
0.056115761
""
0.06590452
0.031102074
0.059665423
0.036296174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090868689
""
0.019680405
0.017012537
0.19106698
0.10359532
0.017170519
0.015996393
0.048369907
0.055749819
0.01242766
""
0.068092518
""
""
0.083757609
0.043496814
0.1160949
0.092798479
0.048360605
0.044549964
0.02062311
""
""
""
""
0.033362873
""
0.072658762
""
0.022014417
0.094558284
0.015315778
0.011697454
0.052682243
0.083647713
0.06400115
0.023389056
0.050590266
0.028600691
0.041823857
""
""
""
""
""
""
""
""
""
""
""
0.093403272
0.27301073
0.088614643
""
0.076442994
0.092114009
""
0.16860685
0.10356383
""
""
0.10874202
""
0.047282651
""
""
""
""
""
""
""
""
0.039268661
0.12463532
0.035668451
0.13249588
""
""
""
0.05724407
0.063002467
0.019812869
0.059116136
""
0.060412236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12440807
0.042643957
0.030334523
0.098856382
0.019825704
""
0.019412242
0.062170301
0.04838692
""
""
""
""
0.03106915
0.061918121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022214238
0.1072477
""
""
""
0.059022203
""
0.028260587
0.0084025506
0.0083771292
0.027966952
0.0054954039
0.007555421
0.056208089
0.0082380325
0.0083493628
0.010803152
0.0052581229
0.0073794643
0.015668144
0.037974104
0.015801229
0.018884098
0.022678576
0.092868596
0.0276029
""
0.032335252
""
""
""
""
""
""
0.028316803
0.27295268
""
""
""
""
""
""
""
0.19982749
0.028810175
0.099025458
0.072527871
0.17373408
0.28754124
0.073502883
0.043585166
0.035418838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08054965
""
""
0.028885441
0.057489246
0.027222613
""
""
""
""
""
""
""
""
""
0.038836438
0.018593533
0.02559196
0.051189508
0.016235139
0.023642756
0.015427851
0.08054965
""
0.074623734
""
""
0.025145724
0.0073474338
0.018859293
0.017830582
""
""
0.068399511
0.019976392
0.057233229
0.22932899
0.069590032
0.06590426
0.044443604
0.042397615
0.11651912
""
""
""
0.15495202
0.022897312
0.21234167
""
""
0.023956904
0.033459082
0.021759473
0.016409708
0.016230466
0.02546359
""
""
""
0.029102664
0.025895961
0.018674999
0.03619216
0.0081573371
0.19880049
""
""
""
""
""
""
""
""
""
0.047130831
""
""
""
""
""
""
""
""
""
""
""
""
0.086994335
""
""
0.22050865
0.083647713
""
""
""
0.031449828
0.0079708528
0.0085287858
0.0091734314
0.014441373
0.21149333
""
""
0.00493591
0.0054974975
0.020961514
0.0056014759
0.012868878
0.028063681
0.077672876
0.022893058
0.018440709
0.062150341
0.075022258
0.027529625
0.0066104801
0.0098409066
0.014913552
""
0.0046756715
0.052598391
0.041016676
0.0053589302
0.011216028
0.016518297
0.021313103
0.018674999
0.09061835
0.010684872
0.054371011
0.013366137
0.10512159
0.050578251
0.041496336
0.036861703
0.066373087
""
""
0.027543051
0.015107428
0.016630851
0.015646335
0.011884393
0.021748636
0.029805046
0.046414915
0.050577685
""
0.046999305
0.081054799
0.047453217
0.080695763
0.10878486
0.0093195774
0.067966826
0.016391849
0.040148679
0.028244682
0.057307806
0.013604182
0.009334079
""
0.0057018795
0.0044261045
0.010771633
0.004411465
""
""
0.062163841
0.072614506
""
""
""
0.04410293
0.036873572
0.087185375
0.083799936
0.025919212
0.070156142
0.052006681
0.070316561
0.042660475
0.090762272
0.2268818
0.0084596658
0.0090095485
0.019976392
0.041848354
0.10356383
""
""
""
""
0.1170046
0.024714099
0.041127589
0.024587734
0.025644325
0.0080740517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041034728
""
""
""
""
""
""
0.020715185
0.10320599
0.078537323
0.013184991
0.017129065
0.033463623
0.053048201
0.036252093
0.039360169
""
""
""
0.10511115
""
""
""
""
0.26060113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031523354
0.055423096
0.048329789
0.032464918
0.057236474
0.040876314
0.019420613
0.023207508
0.034039151
0.0068647945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096078597
0.10524028
""
""
""
""
""
0.098871917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05724518
""
""
""
0.11241618
0.029001292
""
""
""
""
""
""
""
""
0.090694979
0.083050944
0.045347299
0.047151599
0.016412826
0.021713385
0.025468066
0.011228046
0.03299753
0.059576742
0.05235767
0.015946303
0.02961456
0.046818547
0.059591353
0.039790582
0.039219283
0.027390478
0.030553089
0.13820128
0.042683367
0.087972634
""
""
""
""
0.053744942
0.027379502
0.064493947
0.028177395
0.07930354
0.096742876
0.06596905
0.051825482
0.081956454
""
""
""
""
""
""
""
""
""
0.061762623
0.086623013
0.11648462
0.091968156
0.037842676
0.060463585
0.078570746
0.04405541
0.045368697
0.040604234
0.057692114
0.027597096
0.02961456
0.058046266
0.061879575
0.07637693
0.13323292
0.048382413
0.056919429
0.029929217
0.059229121
0.021211019
0.019609803
0.042061485
0.048451174
0.051936295
0.034553435
0.018260827
0.041460924
0.037208039
0.058044553
0.080696121
0.027123617
0.022051359
0.011366502
0.013858756
0.038705397
0.049586937
""
0.026872471
0.01331297
0.014827563
0.014243836
0.013620108
0.012821378
0.0091006281
0.044975396
0.024388483
0.018971873
0.026149416
0.021777619
0.020788642
0.022871712
0.031751804
0.018859243
0.012165715
0.017493118
0.019893838
0.031560104
0.021821622
0.01698824
0.018761607
0.02182983
0.033157263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10023986
0.11759131
0.078655779
0.072555676
""
""
""
""
""
""
""
0.082920767
0.043317255
0.1117332
0.029617887
0.025520144
0.10365319
""
""
""
""
0.10365096
""
0.025458135
0.029623896
""
""
0.070031382
0.049190287
""
""
""
0.096992731
0.08795663
0.022351494
0.11163362
0.10790648
0.14154445
0.10365096
""
""
""
""
0.10365096
""
""
0.034200497
""
""
""
""
""
0.038815476
""
""
""
0.13202703
""
0.10892661
0.06923832
0.052980464
0.051833916
0.14511135
0.059229575
0.11176957
0.061760198
0.029941913
""
0.12618378
""
0.11172454
0.03540108
0.044797283
0.042070217
""
0.076726437
""
0.067504279
0.11609697
0.027253386
0.020591119
0.049190301
0.072887152
0.14611191
0.028302869
0.03367288
0.039757062
0.06047124
0.078467801
0.059257582
0.090808317
""
0.12662555
""
""
""
0.067505568
0.060755558
0.032719553
""
0.043449804
0.040318869
0.038708195
""
0.064621411
0.076638393
""
0.10365096
0.045769159
0.072884187
0.096765228
""
0.060471699
0.078511797
0.049193837
0.065987647
0.069100641
""
""
0.063192114
0.14254619
""
0.058525544
0.074528426
""
""
""
0.070902422
0.055820547
0.072833486
0.06218705
0.096866176
0.076392114
0.085774429
""
0.12094089
0.072841212
""
0.053108249
""
""
""
0.11162411
0.085468054
""
0.14613213
""
0.10007679
0.11608908
""
""
0.13820128
0.076748475
0.13203125
""
""
0.091853976
""
""
0.11608908
0.087955669
""
""
""
""
0.11258826
""
0.13822427
""
0.10036652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12624879
""
""
0.12092612
0.13227732
0.095594339
""
0.13820128
""
""
0.10748988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
